,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
10,4.096269729137123,4.094730675599981,2.544902065753845,3.054471928810038,1.980905842005657,1.9411080961916822,1.9334624117962913,1.3826103344207559,33.86758648511554,0.6653694882752847,-0.0,2.737003063792368,1.9670943386131847,2.3390674228760573,1.9368990454695822,2.1468980572649197,14.110005933605262,9.726493510903328,2.489289166000511,8.338407189599788,3.055319842854251,2.497800901343794,3.876602311318008,26.922045808088487,14.08442180805261,10.6511622367667,2.9571749068437687,3.3950237701979993,3.281236080696077,5.524697028887328,5.170788477316123,9.062872088943875,10.727892065691062,10.000770051652642,8.137313681334064,8.035717638487904,9.092220538380877,8.160176435100762,8.838653918422146,9.250309853571212,8.692066997358918,8.633971824933761,8.099735161123983,9.544453501303321,7.209155138360583,6.281436080792749,8.416868922680518,7.136086899048075,4.958457449968725,6.4731004068059885,8.410785408857057,8.35533304586112,3.5897887479343127,2.8801263410992735,1.4968705742039292,2.1011950708197547,2.9600259269703315,3.064369080152326,6.001395038537375,1.7113488814963735,1.6097710754877266,2.375331072513294,2.6085684485859364,3.604858482568847,3.0705420777339776,3.5103637195957247,5.937874035081751,16.999559474921163,4.8379394447511554,3.6744098266403626,3.553641398620255,3.7030574982461477
11,3.2281823967593692,2.5088964078233866,1.7749746049870214,1.7759778129699137,1.4043171262926817,1.4147086780808995,1.4599283812873252,2.5388570236864796,29.628594333221198,2.4052738356219003,2.737003063792368,-0.0,1.1319134881214095,2.1397225692964494,0.8551272530882404,1.1558067039041053,10.87681310794591,7.866260986367366,2.706246297159916,7.499710667200453,3.278597368621912,3.620542048037207,3.9458563074596897,26.943793165224058,12.21305825169037,8.334247804061068,3.7654398451053877,3.075506956852262,3.7991857594098444,4.509856598727565,5.492980074581035,8.968479523545877,9.146114843239816,10.657001965467197,8.103428792036016,9.457624054329276,9.501836858308947,9.833965003958292,11.743657463851518,11.18381304552498,8.696340358795524,10.523181684871538,10.634914184033056,10.841505915742236,6.589337496488256,6.838154921113034,6.4013770413537765,8.023887305549914,5.188399838320906,4.928486850264486,6.228647083414774,5.821968469080398,3.0486057003528426,4.210636104548561,2.102149060108362,2.6566755044097166,2.5076217815253075,2.802115779911566,6.624998371637803,1.5655722584033878,1.9739184953718483,3.023736472971073,2.3112792672757774,2.8833088920458625,1.9952553827440538,2.4232923260238084,3.9343719518229117,14.221988408820325,3.6407054166548503,2.032571629079681,2.503389914496875,2.2734615073772173
12,3.6916214191457724,3.0190610427402462,1.9907223971522994,1.72696903856916,0.7354633246184622,1.0278520526859347,0.7152965606287683,2.2351303192406116,28.813394646499933,1.8985963067477767,1.9670943386131847,1.1319134881214095,-0.0,0.9982967795511237,1.291113669514822,0.9231545146061748,8.541748341982295,6.167989563226786,1.7276518567773473,6.570758089790986,2.566239398194914,3.512099146872717,4.145664010277775,24.760830322984706,9.586794873581223,6.733094602023267,3.251783641697662,3.2383508886668446,3.7498579172483786,4.8616331177529215,6.259419295939309,8.30528168256493,8.559520530679109,10.165712461880169,8.55156551979546,9.166645548255154,9.395666935730233,9.96781145187221,11.510921732173738,9.8150288245236,8.573414977537631,9.9244003005225,10.494723248462675,10.473684282775032,6.089266572604097,6.331475602911939,6.549646181111628,7.212627247337642,6.090838096628871,5.03244190108914,6.681911441885283,6.3585391890290035,3.4854517216052834,4.17963788908972,2.0602614406814106,2.6726143320866025,2.529422727020178,2.499500393844495,5.615641411619858,1.1943495691676678,1.3223599634698329,2.396300051627187,2.494313666655562,2.2898821691839997,1.9365410932656102,1.7046818439207716,3.24139478064817,11.746628506846209,3.259128887801961,2.222987536998687,2.0830272361217403,2.0168512764001716
13,3.5178676545061514,3.9926617233163015,2.4733983781634317,2.2951969728357695,1.300247709490611,1.319589490859059,1.2092433958352502,1.7241865786414892,29.919626044304195,2.189722649511687,2.3390674228760573,2.1397225692964494,0.9982967795511237,-0.0,2.0192210639074792,1.2330235754859242,8.334508744501793,6.195693394568478,1.6622358781551374,6.90409579715856,2.840970793531352,4.458013983987703,4.647950529677929,25.92451903010902,10.203502691025813,6.743062093617876,3.567277292013182,3.782655128321619,4.451432857422654,4.765875562913775,6.214207119381151,8.566056862123006,8.944268192104534,12.223373905690952,9.471314103375537,8.771289864162457,10.551001962185625,9.547863825508355,9.955354325756502,8.341088290007391,7.96897361014105,10.344751945612446,9.553105442122623,10.418008120261193,7.681000854371586,7.314791329971924,6.747111943715977,7.332474284531406,6.220481519675006,6.119934941989279,6.605589169383243,6.36077727156008,3.6403481210903896,4.881855520997576,2.4659736234254614,3.27742273001187,3.197568953313179,2.989830787619128,6.083782138007426,1.7792362452397656,1.7819375896414689,2.459700854146556,3.18543976663092,2.23027653841652,3.1160780403106334,2.364404024251282,3.4950723358510425,11.689377614867093,3.517565925153996,2.7295511404951394,2.812379511804671,2.7502153354588064
14,2.9321180283241772,2.3059254371523035,1.7276196083700877,1.4716682511665267,0.9800973083195036,1.3151492405619785,1.0431576207496567,2.0908905458443363,28.772220364725488,1.5905033108180224,1.9368990454695822,0.8551272530882404,1.291113669514822,2.0192210639074792,-0.0,1.1442829567290602,9.700632336508098,6.800627078601941,2.118021398202782,6.801094451460001,2.6815735618725274,3.766904512105133,4.031637665368426,25.330528546112454,9.547138973622314,7.349165039477859,2.8948670283925755,3.005830289588084,3.8801344187799836,4.025120706692445,6.574112712828238,8.257165440484334,8.767950703454487,10.751303389224514,7.6138356745418765,8.31634291629747,9.194769204203087,8.625836553228483,10.009520187488473,8.536529482105308,7.695237875403596,8.947027840203736,9.22050396754089,10.457064634406402,6.133190662934178,6.323992151872485,6.389533070470093,6.170814738232119,5.356312542886887,5.468630446487963,6.73658817186852,6.092735763617636,2.770197653577371,4.095736051601452,1.7926492218142729,2.6282538758461897,2.2271949805552183,2.5457943350312005,5.695344831064491,1.2439080609920967,1.4158046187568007,2.2010495868336024,1.8530900042215177,2.5153402790735404,1.9170228402483651,2.2026157461416167,4.108987308261608,11.422012791282125,3.514895859177285,1.7114211692475072,2.195831786280864,2.4362060574463356
15,2.673574876090601,2.6217894387546017,1.5728372821151637,1.0744769766030404,0.6036014758499089,0.5848336237090427,0.9684291755622237,1.7398356722171864,33.90016182764399,2.0936401720615123,2.1468980572649197,1.1558067039041053,0.9231545146061748,1.2330235754859242,1.1442829567290602,-0.0,8.34959612879015,6.949477729409227,2.5674496055469596,6.105126680789542,3.092504567706545,4.333655108536856,4.84206350339551,23.928069486422366,10.54471597474531,7.179585094071655,3.570538024129333,3.5622686087393056,4.229585398066876,4.8467283435747,6.681183216234414,8.121491680738519,9.828852837060904,11.617684790900974,9.444174067938029,8.952150442193975,11.073090811213675,9.533464303031451,10.730110916431368,10.647855055529048,8.168696370105453,10.204028036272272,9.99838704091849,11.589522893337291,7.487529620076668,7.441676882536407,6.743706272188613,7.490858847404582,6.288520225918661,5.513527820128624,7.070799072919409,6.401128383706613,3.5072311171838937,4.992360548149471,2.2796837849989093,2.840999114524465,2.9441622744132836,2.689809041018427,5.493402981889671,1.5430547962486905,1.5231788392394587,2.8000381266561134,2.6544193875925632,2.244306222871301,2.11087761359782,1.896232920306796,3.044003998747047,13.168842660511416,3.1006324155660128,2.3143440388273184,2.1610675551644642,1.7843354717837907
16,11.027474890122786,7.842479864860139,10.828967784298515,7.4915641076720565,5.713831604169609,8.034019673064467,8.119229456396903,10.257148931735815,27.99688382069408,12.76918611791534,14.110005933605262,10.87681310794591,8.541748341982295,8.334508744501793,9.700632336508098,8.34959612879015,-0.0,3.399899548724415,9.176065175828503,12.52140741058557,14.60758494864781,14.171618729898823,10.83153603629972,28.33672262449231,11.571131375593882,4.324471369174784,10.657490359587456,14.604641420489488,7.923513231173913,6.68812744227664,20.71754519693514,16.33194168580299,17.434943427305925,13.309636723634418,20.266952063767807,19.44101785994517,20.809121834962266,21.072757926887103,20.688793309627474,17.16878230651024,16.051297367997467,12.127010605070208,19.64708972587592,20.68110821189367,14.489421969990223,13.932676152937496,15.21325442302614,15.150754329676587,19.48248755675678,12.035068303819946,15.544562851729703,12.094789150324964,14.433028101041037,11.30924986126025,6.440752410101146,7.644594988583575,5.079053267424533,5.601180756981589,12.455848222103851,12.464114204114159,10.492203148632912,12.973777397925135,13.886552484673404,9.235772615557492,9.798259688371312,7.832946519509136,6.142011370862119,10.738590191448166,6.341807928509876,6.441221283749831,8.491080334828201,12.68663855445395
17,7.870575659163053,6.62264830322247,6.751560208319566,6.377779200336418,4.389180302478865,6.281975054579676,5.932452057883244,7.138378625673423,36.532754722777604,8.73166764605743,9.726493510903328,7.866260986367366,6.167989563226786,6.195693394568478,6.800627078601941,6.949477729409227,3.399899548724415,-0.0,6.436857095390744,11.926292471787871,11.55590902714153,11.052500594616092,9.071708799853578,34.32041665017356,11.945240552596875,3.1674467073431583,7.975872529685863,11.147509124826433,7.183050237110841,6.469578314105708,15.899606822956342,15.028514510128817,15.684528368254997,13.39529540298073,16.402153437050718,15.95427924155562,17.38041299437403,17.04939359122561,17.408559606116132,15.485876389375026,13.236991884806397,11.088073117883686,17.66530248120454,19.255205968946363,11.874377707736306,12.434320081657033,12.83968236111812,13.217545467400342,14.72327818003374,9.987782308262915,12.772596118675082,10.270876252978974,10.067132338999574,9.207141518541853,4.19442800175461,6.514750821451093,3.497518732744584,5.875770865928071,10.608227788016189,8.606039397057133,7.829204151722991,9.182070163559938,10.26724566562865,7.202318417186526,7.249234819038713,5.8395583329405,7.270901680274878,13.446190192757022,5.999620898380299,4.763822050136473,6.5670715601354255,9.336339068784294
18,4.632697068890519,4.465165587431715,3.561232787607707,3.4147309935947265,1.957472736050527,2.1747127654997818,1.529476880477691,2.6256979746660756,30.21094259743583,2.6205135849942014,2.489289166000511,2.706246297159916,1.7276518567773473,1.6622358781551374,2.118021398202782,2.5674496055469596,9.176065175828503,6.436857095390744,-0.0,6.700090253679759,1.7376384455514076,2.8034852424526253,3.4253075205249868,25.222536715426358,9.321921161934487,6.70605687070977,2.0355519726753935,2.386483797966277,2.907058038061052,3.3226432365010803,5.162783626497441,7.031235971477581,7.702143674061091,8.993487272954052,7.371074042191052,7.576883294097502,8.017070870805929,7.793265549705819,9.151782367646826,6.678583663520845,6.393390369563436,7.7997861449878885,8.774188208681252,8.90355307167485,5.16686400889631,5.452557248842197,4.905379572531979,5.39030614766504,4.9876656407871005,4.124905766239823,5.022062198033404,4.892167892025294,2.3951979284315454,3.835083273034484,1.898238174533487,2.47287113745511,2.3600123947235003,2.6693780542606933,5.574661115450492,1.465541280865684,1.5198236893626123,1.5370128121763023,2.1425934391111863,2.3850251124881074,2.433842334701407,2.920956057830191,4.331340267467184,11.094540482498818,4.3356023669515675,2.6315065676802876,3.602676318717346,3.7432915155938664
19,7.328181456554307,6.52380294832323,6.654096169658812,6.440878585386285,6.126119009622041,6.199809847339613,6.775344985869005,7.496817014433158,36.45724152949161,8.805829752865872,8.338407189599788,7.499710667200453,6.570758089790986,6.90409579715856,6.801094451460001,6.105126680789542,12.52140741058557,11.926292471787871,6.700090253679759,-0.0,7.153197562294317,8.283888231955041,9.447712212452883,6.13874326938767,15.355922031934929,13.28837980567211,7.389289610099922,6.916043964504918,7.579207089624739,7.879421155202431,10.18781831626798,10.186074563128312,11.666396897290262,14.50753975869245,8.234830337491244,11.328856217483656,11.223929590972041,11.52600745956372,12.993527137625833,11.430647143204801,10.584306647262926,11.233179072256695,12.167857243554879,11.784584334949203,10.869204418849991,10.798866189509967,9.358537666115556,9.838028445154125,9.517032879948708,11.017846440287265,9.57707298510541,9.142069974366292,7.721353101972785,8.326306987516864,7.70173369189774,7.338633078814573,7.993363232610346,7.657819636142652,2.539606263311453,6.984788970719528,5.979600494424464,6.970642766322793,6.874879456004782,4.966985173268213,8.404462765616161,6.003738460233224,3.812132133555706,16.59898330085252,5.372330611180678,5.980299199265743,5.223230393260642,6.993799576084211
20,5.35043860657432,5.43770713571096,3.3485102928056696,3.9986279444599946,2.954717411966742,3.349220637337396,2.893687787086423,4.055019670961996,44.44893918163486,3.012765634740138,3.055319842854251,3.278597368621912,2.566239398194914,2.840970793531352,2.6815735618725274,3.092504567706545,14.60758494864781,11.55590902714153,1.7376384455514076,7.153197562294317,-0.0,2.8943090158790024,4.487115373076299,25.322874953012704,11.961157287619775,11.663213755604037,2.940257766694353,1.7420405341254548,4.167768810318819,4.600466784737264,4.099221430530417,5.559691667885077,8.646969524338358,11.137211504307098,6.51629437986936,7.689346238823848,8.206629609343665,8.01997777677901,10.210891186407702,8.438314548068828,7.413567855381526,9.920355015670832,9.56586320114086,9.341519572001419,6.002382256118084,5.304217180961523,5.832830700268062,6.974907187817382,5.221711355876394,4.666944510164082,6.333617147716286,6.217174199030958,3.181374324784564,4.066117291824087,2.8386680445879713,3.25093351906553,4.254194193772834,3.280287563426532,5.833875979011618,2.7278489963424972,2.646354089697317,2.7354605160982026,3.170345480733528,3.532980769373968,3.9700174079505004,4.5972979303048085,5.141560056065875,17.19946521961371,4.960690496428833,4.068827095694942,3.9704843563250805,3.578733806702813
21,6.273118997782016,5.623425472293642,5.35340358058087,4.9199935367656815,4.082224099189794,3.813491910071007,3.84841447941333,3.997287415196164,34.0670783015121,3.301196691600086,2.497800901343794,3.620542048037207,3.512099146872717,4.458013983987703,3.766904512105133,4.333655108536856,14.171618729898823,11.052500594616092,2.8034852424526253,8.283888231955041,2.8943090158790024,-0.0,2.3090118089929588,26.90908654823147,14.963982826843369,10.859369972988574,1.235140464074557,2.2910216160112737,1.4109937469724816,2.9229644347068033,2.810189709403019,6.254031915307718,6.794396143576443,7.528807540114924,6.20466939927288,6.691637578229309,7.268108100503889,7.229692124370996,7.712921845723229,6.386565200271904,6.604303675906731,7.506433126693129,6.928568055179919,7.127029548539855,4.288398806258918,3.5873260787578305,4.53257127042133,4.4113020697162755,3.3350485663992253,3.106770714678646,4.151074358259984,4.512582935085322,2.0277360976102234,3.1235763230507008,2.341674944799894,1.8859292793427325,3.620604687921425,3.4380992432214414,6.187906068133691,3.245096526645535,2.6454486422341916,2.5198427687031004,2.6520157167516185,5.2216137137106715,4.2139862259452725,4.772359483249335,7.267585956214002,16.648628006302587,6.894331777937729,5.420016769043213,5.684241684015435,4.922021083386657
22,7.20581860359768,5.859641759036683,5.535581325024905,5.364805729667905,4.288804200129525,4.6231761962407285,4.286624002436478,5.260433366997791,33.84621081041015,3.9585896897102235,3.876602311318008,3.9458563074596897,4.145664010277775,4.647950529677929,4.031637665368426,4.84206350339551,10.83153603629972,9.071708799853578,3.4253075205249868,9.447712212452883,4.487115373076299,2.3090118089929588,-0.0,28.25427629882077,14.89274417507108,8.402309994433546,2.0953418636300665,3.803952013117371,1.5667547744574901,1.356989011771715,2.6114457384233685,5.7189671769868875,4.44693280835728,5.038418277784295,3.397216086838304,5.278814365103611,4.787227761365297,6.255954149756745,6.604441827813576,5.638898431002823,5.315667816675884,5.867357414599954,5.690393563159072,6.258865491768783,2.4042464346394326,2.600099674559866,2.6552160448881525,3.7147713294219744,1.5430184028158078,2.2374751265160664,2.577212971084648,2.2387937392123414,1.4924972709228148,2.195317134028759,2.6420132426338565,2.3685731030214168,3.327401253819398,3.690064720208959,7.350940675731503,3.531628380628247,3.698456228412632,3.5295316049432053,3.4612632266338266,5.255593261737792,5.13595618756994,5.972466584273755,8.29695525141265,17.129211306768926,7.300241056489998,6.122918723186125,6.482365554105882,6.22069300714879
