0,1,time,week
79.67,54.54,2019-01-07 00:00:00,1
80.78,55.11,2019-01-07 01:00:00,1
74.94,55.92,2019-01-07 02:00:00,1
70.25,56.23,2019-01-07 03:00:00,1
60.99,54.44,2019-01-07 04:00:00,1
69.86,81.62,2019-01-07 05:00:00,1
92.67,55.04,2019-01-07 06:00:00,1
95.35,56.48,2019-01-07 07:00:00,1
90.98,54.79,2019-01-07 08:00:00,1
91.89,57.43,2019-01-07 09:00:00,1
92.34,53.13,2019-01-07 10:00:00,1
92.53,48.52,2019-01-07 11:00:00,1
97.46,64.75,2019-01-07 12:00:00,1
97.07,98.8,2019-01-07 13:00:00,1
96.86,80.14,2019-01-07 14:00:00,1
96.2,84.75,2019-01-07 15:00:00,1
96.2,86.3,2019-01-07 16:00:00,1
137.38,81.76,2019-01-07 17:00:00,1
178.22,75.32,2019-01-07 18:00:00,1
177.99,73.17,2019-01-07 19:00:00,1
177.03,66.06,2019-01-07 20:00:00,1
177.44,45.99,2019-01-07 21:00:00,1
133.96,43.77,2019-01-07 22:00:00,1
88.09,40.04,2019-01-07 23:00:00,1
71.43,39.08,2019-01-08 00:00:00,2
75.28,39.86,2019-01-08 01:00:00,2
76.75,39.47,2019-01-08 02:00:00,2
72.49,43.8,2019-01-08 03:00:00,2
67.41,65.95,2019-01-08 04:00:00,2
82.45,74.26,2019-01-08 05:00:00,2
95.14,44.37,2019-01-08 06:00:00,2
93.91,52.43,2019-01-08 07:00:00,2
91.8,53.13,2019-01-08 08:00:00,2
95.71,50.14,2019-01-08 09:00:00,2
97.66,50.88,2019-01-08 10:00:00,2
99.86,47.15,2019-01-08 11:00:00,2
99.97,78.63,2019-01-08 12:00:00,2
97.22,119.3,2019-01-08 13:00:00,2
97.4,106.23,2019-01-08 14:00:00,2
100.25,112.68,2019-01-08 15:00:00,2
99.19,117.46,2019-01-08 16:00:00,2
136.79,116.51,2019-01-08 17:00:00,2
180.89,97.71,2019-01-08 18:00:00,2
180.43,82.5,2019-01-08 19:00:00,2
181.61,76.2,2019-01-08 20:00:00,2
181.28,72.68,2019-01-08 21:00:00,2
140.02,72.61,2019-01-08 22:00:00,2
84.43,55.39,2019-01-08 23:00:00,2
74.09,48.66,2019-01-09 00:00:00,3
75.33,44.47,2019-01-09 01:00:00,3
77.11,33.2,2019-01-09 02:00:00,3
83.12,25.77,2019-01-09 03:00:00,3
79.26,33.52,2019-01-09 04:00:00,3
74.67,41.8,2019-01-09 05:00:00,3
99.69,97.71,2019-01-09 06:00:00,3
103.85,62.92,2019-01-09 07:00:00,3
97.48,60.56,2019-01-09 08:00:00,3
97.3,39.01,2019-01-09 09:00:00,3
99.38,46.16,2019-01-09 10:00:00,3
98.68,96.76,2019-01-09 11:00:00,3
98.61,115.6,2019-01-09 12:00:00,3
97.61,104.58,2019-01-09 13:00:00,3
97.89,114.08,2019-01-09 14:00:00,3
98.48,118.73,2019-01-09 15:00:00,3
96.92,118.94,2019-01-09 16:00:00,3
137.5,110.99,2019-01-09 17:00:00,3
179.28,98.49,2019-01-09 18:00:00,3
176.43,90.04,2019-01-09 19:00:00,3
175.33,86.13,2019-01-09 20:00:00,3
174.11,81.06,2019-01-09 21:00:00,3
132.17,76.58,2019-01-09 22:00:00,3
87.11,58.1,2019-01-09 23:00:00,3
74.69,48.45,2019-01-10 00:00:00,4
75.67,48.73,2019-01-10 01:00:00,4
72.3,48.7,2019-01-10 02:00:00,4
69.49,47.96,2019-01-10 03:00:00,4
65.38,48.73,2019-01-10 04:00:00,4
67.54,58.59,2019-01-10 05:00:00,4
85.09,36.87,2019-01-10 06:00:00,4
100.86,48.73,2019-01-10 07:00:00,4
94.25,97.85,2019-01-10 08:00:00,4
95.28,66.76,2019-01-10 09:00:00,4
52.21,37.29,2019-01-10 10:00:00,4
96.19,76.06,2019-01-10 11:00:00,4
96.82,86.62,2019-01-10 12:00:00,4
96.51,92.96,2019-01-10 13:00:00,4
96.28,90.28,2019-01-10 14:00:00,4
96.14,92.15,2019-01-10 15:00:00,4
97.91,92.64,2019-01-10 16:00:00,4
138.36,91.9,2019-01-10 17:00:00,4
181.86,81.87,2019-01-10 18:00:00,4
182.49,75.42,2019-01-10 19:00:00,4
181.58,75.32,2019-01-10 20:00:00,4
178.66,72.68,2019-01-10 21:00:00,4
135.44,71.8,2019-01-10 22:00:00,4
88.26,55.49,2019-01-10 23:00:00,4
72.03,47.22,2019-01-11 00:00:00,5
72.05,46.06,2019-01-11 01:00:00,5
71.89,45.11,2019-01-11 02:00:00,5
75.14,45.32,2019-01-11 03:00:00,5
62.91,44.75,2019-01-11 04:00:00,5
71.5,34.3,2019-01-11 05:00:00,5
86.64,43.98,2019-01-11 06:00:00,5
87.19,44.75,2019-01-11 07:00:00,5
81.54,46.16,2019-01-11 08:00:00,5
82.35,45.28,2019-01-11 09:00:00,5
83.22,92.54,2019-01-11 10:00:00,5
83.85,86.41,2019-01-11 11:00:00,5
83.68,80.32,2019-01-11 12:00:00,5
84.88,58.27,2019-01-11 13:00:00,5
83.05,70.07,2019-01-11 14:00:00,5
84.71,77.54,2019-01-11 15:00:00,5
89.19,77.78,2019-01-11 16:00:00,5
133.89,72.78,2019-01-11 17:00:00,5
178.26,59.51,2019-01-11 18:00:00,5
173.38,50.88,2019-01-11 19:00:00,5
134.12,45.92,2019-01-11 20:00:00,5
88.38,39.54,2019-01-11 21:00:00,5
72.22,36.65,2019-01-11 22:00:00,5
62.31,57.29,2019-01-11 23:00:00,5
78.96,51.3,2019-01-14 00:00:00,1
78.47,68.91,2019-01-14 01:00:00,1
72.66,45.0,2019-01-14 02:00:00,1
71.97,40.85,2019-01-14 03:00:00,1
62.17,41.37,2019-01-14 04:00:00,1
69.67,31.94,2019-01-14 05:00:00,1
94.33,27.32,2019-01-14 06:00:00,1
98.91,29.08,2019-01-14 07:00:00,1
92.74,31.76,2019-01-14 08:00:00,1
91.78,50.46,2019-01-14 09:00:00,1
92.67,48.42,2019-01-14 10:00:00,1
97.13,57.36,2019-01-14 11:00:00,1
97.59,76.94,2019-01-14 12:00:00,1
99.97,89.75,2019-01-14 13:00:00,1
98.97,100.07,2019-01-14 14:00:00,1
98.86,104.68,2019-01-14 15:00:00,1
99.01,102.57,2019-01-14 16:00:00,1
136.38,98.7,2019-01-14 17:00:00,1
185.77,89.61,2019-01-14 18:00:00,1
182.92,80.77,2019-01-14 19:00:00,1
180.25,67.43,2019-01-14 20:00:00,1
181.33,55.85,2019-01-14 21:00:00,1
138.63,49.58,2019-01-14 22:00:00,1
91.0,25.95,2019-01-14 23:00:00,1
74.13,65.18,2019-01-15 00:00:00,2
74.01,68.52,2019-01-15 01:00:00,2
73.94,44.79,2019-01-15 02:00:00,2
76.06,44.96,2019-01-15 03:00:00,2
72.26,44.54,2019-01-15 04:00:00,2
71.42,36.09,2019-01-15 05:00:00,2
87.26,30.42,2019-01-15 06:00:00,2
89.08,33.45,2019-01-15 07:00:00,2
81.06,53.27,2019-01-15 08:00:00,2
92.58,51.2,2019-01-15 09:00:00,2
98.54,57.99,2019-01-15 10:00:00,2
100.42,83.56,2019-01-15 11:00:00,2
99.09,91.58,2019-01-15 12:00:00,2
98.67,92.15,2019-01-15 13:00:00,2
97.84,88.63,2019-01-15 14:00:00,2
99.99,84.4,2019-01-15 15:00:00,2
98.88,88.7,2019-01-15 16:00:00,2
133.39,83.42,2019-01-15 17:00:00,2
182.15,75.0,2019-01-15 18:00:00,2
181.58,56.73,2019-01-15 19:00:00,2
180.6,51.41,2019-01-15 20:00:00,2
180.29,48.13,2019-01-15 21:00:00,2
138.14,45.77,2019-01-15 22:00:00,2
88.72,59.75,2019-01-15 23:00:00,2
76.69,43.91,2019-01-16 00:00:00,3
77.86,45.95,2019-01-16 01:00:00,3
71.11,38.7,2019-01-16 02:00:00,3
72.56,16.62,2019-01-16 03:00:00,3
70.42,22.96,2019-01-16 04:00:00,3
85.4,63.13,2019-01-16 05:00:00,3
98.36,42.57,2019-01-16 06:00:00,3
100.57,34.96,2019-01-16 07:00:00,3
92.52,28.06,2019-01-16 08:00:00,3
93.87,29.12,2019-01-16 09:00:00,3
95.79,58.17,2019-01-16 10:00:00,3
98.46,67.29,2019-01-16 11:00:00,3
97.56,77.43,2019-01-16 12:00:00,3
99.16,83.73,2019-01-16 13:00:00,3
98.36,90.81,2019-01-16 14:00:00,3
98.89,96.51,2019-01-16 15:00:00,3
98.6,97.61,2019-01-16 16:00:00,3
133.55,92.11,2019-01-16 17:00:00,3
182.12,79.23,2019-01-16 18:00:00,3
180.26,68.84,2019-01-16 19:00:00,3
179.92,58.94,2019-01-16 20:00:00,3
177.2,51.02,2019-01-16 21:00:00,3
137.01,47.96,2019-01-16 22:00:00,3
90.25,60.18,2019-01-16 23:00:00,3
77.54,43.56,2019-01-17 00:00:00,4
78.06,43.27,2019-01-17 01:00:00,4
73.15,28.7,2019-01-17 02:00:00,4
72.09,22.11,2019-01-17 03:00:00,4
71.67,28.84,2019-01-17 04:00:00,4
85.25,29.01,2019-01-17 05:00:00,4
102.22,24.65,2019-01-17 06:00:00,4
102.73,16.69,2019-01-17 07:00:00,4
94.5,65.95,2019-01-17 08:00:00,4
97.01,39.05,2019-01-17 09:00:00,4
98.01,42.15,2019-01-17 10:00:00,4
100.07,52.71,2019-01-17 11:00:00,4
98.6,65.6,2019-01-17 12:00:00,4
99.14,84.3,2019-01-17 13:00:00,4
100.64,94.12,2019-01-17 14:00:00,4
101.28,95.6,2019-01-17 15:00:00,4
99.33,95.63,2019-01-17 16:00:00,4
133.26,90.99,2019-01-17 17:00:00,4
184.51,81.41,2019-01-17 18:00:00,4
183.18,72.64,2019-01-17 19:00:00,4
180.28,65.95,2019-01-17 20:00:00,4
180.98,60.14,2019-01-17 21:00:00,4
137.97,54.44,2019-01-17 22:00:00,4
89.88,63.63,2019-01-17 23:00:00,4
73.92,44.19,2019-01-18 00:00:00,5
74.65,43.84,2019-01-18 01:00:00,5
73.87,42.99,2019-01-18 02:00:00,5
74.98,43.52,2019-01-18 03:00:00,5
74.75,39.96,2019-01-18 04:00:00,5
85.96,25.04,2019-01-18 05:00:00,5
100.49,30.42,2019-01-18 06:00:00,5
101.84,33.27,2019-01-18 07:00:00,5
93.54,55.28,2019-01-18 08:00:00,5
95.76,54.4,2019-01-18 09:00:00,5
96.81,55.53,2019-01-18 10:00:00,5
97.28,71.23,2019-01-18 11:00:00,5
97.4,81.87,2019-01-18 12:00:00,5
96.86,93.24,2019-01-18 13:00:00,5
96.23,99.44,2019-01-18 14:00:00,5
96.08,102.64,2019-01-18 15:00:00,5
94.93,100.46,2019-01-18 16:00:00,5
128.0,95.67,2019-01-18 17:00:00,5
178.45,82.96,2019-01-18 18:00:00,5
179.95,71.87,2019-01-18 19:00:00,5
136.15,65.07,2019-01-18 20:00:00,5
87.73,58.63,2019-01-18 21:00:00,5
71.86,54.72,2019-01-18 22:00:00,5
63.39,61.65,2019-01-18 23:00:00,5
84.27,44.01,2019-01-21 00:00:00,1
84.45,42.5,2019-01-21 01:00:00,1
79.25,43.35,2019-01-21 02:00:00,1
76.98,42.29,2019-01-21 03:00:00,1
67.74,41.55,2019-01-21 04:00:00,1
71.99,33.77,2019-01-21 05:00:00,1
85.8,30.39,2019-01-21 06:00:00,1
87.04,31.69,2019-01-21 07:00:00,1
78.73,31.51,2019-01-21 08:00:00,1
79.26,43.03,2019-01-21 09:00:00,1
80.03,52.36,2019-01-21 10:00:00,1
80.37,73.87,2019-01-21 11:00:00,1
84.24,89.96,2019-01-21 12:00:00,1
86.32,88.45,2019-01-21 13:00:00,1
87.26,89.72,2019-01-21 14:00:00,1
90.1,86.87,2019-01-21 15:00:00,1
93.23,80.11,2019-01-21 16:00:00,1
121.88,63.91,2019-01-21 17:00:00,1
176.5,52.25,2019-01-21 18:00:00,1
175.8,45.77,2019-01-21 19:00:00,1
175.61,40.6,2019-01-21 20:00:00,1
174.84,38.73,2019-01-21 21:00:00,1
133.54,31.48,2019-01-21 22:00:00,1
86.6,34.79,2019-01-21 23:00:00,1
72.48,24.72,2019-01-22 00:00:00,2
73.11,28.06,2019-01-22 01:00:00,2
72.13,58.17,2019-01-22 02:00:00,2
75.59,61.27,2019-01-22 03:00:00,2
72.87,36.62,2019-01-22 04:00:00,2
83.59,25.56,2019-01-22 05:00:00,2
101.4,25.35,2019-01-22 06:00:00,2
102.78,28.35,2019-01-22 07:00:00,2
93.51,27.57,2019-01-22 08:00:00,2
95.61,33.45,2019-01-22 09:00:00,2
96.62,36.13,2019-01-22 10:00:00,2
97.51,35.07,2019-01-22 11:00:00,2
97.83,42.25,2019-01-22 12:00:00,2
96.55,46.23,2019-01-22 13:00:00,2
96.67,58.59,2019-01-22 14:00:00,2
97.53,63.42,2019-01-22 15:00:00,2
96.78,65.53,2019-01-22 16:00:00,2
126.92,62.25,2019-01-22 17:00:00,2
179.43,48.8,2019-01-22 18:00:00,2
177.8,42.68,2019-01-22 19:00:00,2
176.99,37.78,2019-01-22 20:00:00,2
176.67,35.11,2019-01-22 21:00:00,2
135.84,32.85,2019-01-22 22:00:00,2
85.54,38.13,2019-01-22 23:00:00,2
87.28,25.88,2019-01-23 00:00:00,3
89.46,26.06,2019-01-23 01:00:00,3
79.56,24.75,2019-01-23 02:00:00,3
83.8,25.67,2019-01-23 03:00:00,3
75.26,57.32,2019-01-23 04:00:00,3
72.41,34.72,2019-01-23 05:00:00,3
96.57,22.61,2019-01-23 06:00:00,3
101.47,25.42,2019-01-23 07:00:00,3
95.13,24.4,2019-01-23 08:00:00,3
96.61,28.84,2019-01-23 09:00:00,3
97.53,28.7,2019-01-23 10:00:00,3
97.09,29.26,2019-01-23 11:00:00,3
97.38,45.0,2019-01-23 12:00:00,3
97.62,51.69,2019-01-23 13:00:00,3
98.64,52.46,2019-01-23 14:00:00,3
98.83,54.54,2019-01-23 15:00:00,3
99.39,55.95,2019-01-23 16:00:00,3
125.1,53.87,2019-01-23 17:00:00,3
181.2,46.62,2019-01-23 18:00:00,3
178.36,40.49,2019-01-23 19:00:00,3
176.19,36.94,2019-01-23 20:00:00,3
177.09,34.33,2019-01-23 21:00:00,3
135.01,27.92,2019-01-23 22:00:00,3
88.41,35.77,2019-01-23 23:00:00,3
76.18,24.89,2019-01-24 00:00:00,4
73.62,26.2,2019-01-24 01:00:00,4
75.25,25.53,2019-01-24 02:00:00,4
74.7,39.96,2019-01-24 03:00:00,4
64.46,59.37,2019-01-24 04:00:00,4
70.36,20.46,2019-01-24 05:00:00,4
84.52,23.59,2019-01-24 06:00:00,4
97.01,23.56,2019-01-24 07:00:00,4
89.08,23.06,2019-01-24 08:00:00,4
92.38,27.22,2019-01-24 09:00:00,4
95.28,28.87,2019-01-24 10:00:00,4
95.02,29.05,2019-01-24 11:00:00,4
95.62,37.57,2019-01-24 12:00:00,4
95.13,69.15,2019-01-24 13:00:00,4
96.77,70.53,2019-01-24 14:00:00,4
96.54,90.81,2019-01-24 15:00:00,4
97.98,96.44,2019-01-24 16:00:00,4
123.09,92.18,2019-01-24 17:00:00,4
179.83,75.81,2019-01-24 18:00:00,4
178.76,58.38,2019-01-24 19:00:00,4
176.9,49.26,2019-01-24 20:00:00,4
174.9,44.08,2019-01-24 21:00:00,4
133.01,33.94,2019-01-24 22:00:00,4
82.64,29.33,2019-01-24 23:00:00,4
67.98,20.49,2019-01-25 00:00:00,5
69.75,24.05,2019-01-25 01:00:00,5
75.59,41.9,2019-01-25 02:00:00,5
73.01,67.89,2019-01-25 03:00:00,5
58.99,36.62,2019-01-25 04:00:00,5
68.35,22.39,2019-01-25 05:00:00,5
84.21,22.89,2019-01-25 06:00:00,5
85.38,24.37,2019-01-25 07:00:00,5
78.0,25.25,2019-01-25 08:00:00,5
77.79,27.57,2019-01-25 09:00:00,5
80.25,26.65,2019-01-25 10:00:00,5
80.87,25.04,2019-01-25 11:00:00,5
83.31,66.69,2019-01-25 12:00:00,5
84.37,69.3,2019-01-25 13:00:00,5
84.79,81.44,2019-01-25 14:00:00,5
84.86,92.68,2019-01-25 15:00:00,5
84.13,92.25,2019-01-25 16:00:00,5
139.39,86.83,2019-01-25 17:00:00,5
236.08,73.2,2019-01-25 18:00:00,5
176.29,59.61,2019-01-25 19:00:00,5
174.98,53.38,2019-01-25 20:00:00,5
190.45,45.56,2019-01-25 21:00:00,5
195.3,42.99,2019-01-25 22:00:00,5
165.52,52.61,2019-01-25 23:00:00,5
69.65,26.02,2019-01-28 00:00:00,1
70.08,29.79,2019-01-28 01:00:00,1
69.54,81.02,2019-01-28 02:00:00,1
73.96,42.18,2019-01-28 03:00:00,1
63.29,37.25,2019-01-28 04:00:00,1
71.28,26.51,2019-01-28 05:00:00,1
90.93,27.32,2019-01-28 06:00:00,1
97.77,31.02,2019-01-28 07:00:00,1
94.86,32.11,2019-01-28 08:00:00,1
97.19,34.23,2019-01-28 09:00:00,1
98.99,36.3,2019-01-28 10:00:00,1
100.5,70.07,2019-01-28 11:00:00,1
99.43,79.01,2019-01-28 12:00:00,1
100.94,89.61,2019-01-28 13:00:00,1
99.9,105.42,2019-01-28 14:00:00,1
98.67,110.7,2019-01-28 15:00:00,1
89.73,100.04,2019-01-28 16:00:00,1
124.64,97.5,2019-01-28 17:00:00,1
182.66,87.15,2019-01-28 18:00:00,1
180.02,77.71,2019-01-28 19:00:00,1
179.29,66.76,2019-01-28 20:00:00,1
178.85,57.29,2019-01-28 21:00:00,1
135.96,51.16,2019-01-28 22:00:00,1
88.27,60.53,2019-01-28 23:00:00,1
74.59,42.29,2019-01-29 00:00:00,2
76.51,40.21,2019-01-29 01:00:00,2
70.56,40.46,2019-01-29 02:00:00,2
70.38,39.33,2019-01-29 03:00:00,2
65.81,38.7,2019-01-29 04:00:00,2
70.09,28.17,2019-01-29 05:00:00,2
87.51,28.63,2019-01-29 06:00:00,2
101.32,31.51,2019-01-29 07:00:00,2
94.88,33.7,2019-01-29 08:00:00,2
95.78,54.26,2019-01-29 09:00:00,2
96.87,57.99,2019-01-29 10:00:00,2
98.34,81.02,2019-01-29 11:00:00,2
97.83,95.99,2019-01-29 12:00:00,2
98.17,101.69,2019-01-29 13:00:00,2
97.56,105.25,2019-01-29 14:00:00,2
98.62,106.62,2019-01-29 15:00:00,2
24.56,83.2,2019-01-29 16:00:00,2
118.99,109.37,2019-01-29 17:00:00,2
179.85,94.44,2019-01-29 18:00:00,2
178.75,83.91,2019-01-29 19:00:00,2
233.95,77.25,2019-01-29 20:00:00,2
295.13,67.43,2019-01-29 21:00:00,2
167.88,58.24,2019-01-29 22:00:00,2
88.24,64.26,2019-01-29 23:00:00,2
71.66,44.23,2019-01-30 00:00:00,3
71.05,42.43,2019-01-30 01:00:00,3
72.34,42.85,2019-01-30 02:00:00,3
71.56,42.75,2019-01-30 03:00:00,3
60.68,42.39,2019-01-30 04:00:00,3
71.35,34.58,2019-01-30 05:00:00,3
91.7,32.04,2019-01-30 06:00:00,3
95.75,32.57,2019-01-30 07:00:00,3
91.48,30.14,2019-01-30 08:00:00,3
92.24,43.63,2019-01-30 09:00:00,3
93.06,80.46,2019-01-30 10:00:00,3
93.56,74.3,2019-01-30 11:00:00,3
95.25,88.91,2019-01-30 12:00:00,3
98.4,102.54,2019-01-30 13:00:00,3
97.35,115.11,2019-01-30 14:00:00,3
97.33,118.13,2019-01-30 15:00:00,3
96.37,117.57,2019-01-30 16:00:00,3
120.14,115.88,2019-01-30 17:00:00,3
180.45,107.39,2019-01-30 18:00:00,3
179.79,95.67,2019-01-30 19:00:00,3
177.85,88.94,2019-01-30 20:00:00,3
176.72,82.22,2019-01-30 21:00:00,3
134.5,73.31,2019-01-30 22:00:00,3
88.96,72.61,2019-01-30 23:00:00,3
70.68,45.7,2019-01-31 00:00:00,4
69.77,44.33,2019-01-31 01:00:00,4
71.87,43.49,2019-01-31 02:00:00,4
73.58,42.96,2019-01-31 03:00:00,4
66.14,41.8,2019-01-31 04:00:00,4
70.39,35.81,2019-01-31 05:00:00,4
92.89,38.35,2019-01-31 06:00:00,4
99.27,37.78,2019-01-31 07:00:00,4
92.85,37.39,2019-01-31 08:00:00,4
95.06,40.92,2019-01-31 09:00:00,4
95.61,53.52,2019-01-31 10:00:00,4
95.03,83.84,2019-01-31 11:00:00,4
94.78,95.25,2019-01-31 12:00:00,4
95.46,102.61,2019-01-31 13:00:00,4
96.74,110.0,2019-01-31 14:00:00,4
96.53,119.12,2019-01-31 15:00:00,4
95.92,117.08,2019-01-31 16:00:00,4
115.37,114.3,2019-01-31 17:00:00,4
177.38,103.03,2019-01-31 18:00:00,4
176.37,89.33,2019-01-31 19:00:00,4
174.64,83.31,2019-01-31 20:00:00,4
174.8,72.78,2019-01-31 21:00:00,4
133.77,69.47,2019-01-31 22:00:00,4
81.65,74.4,2019-01-31 23:00:00,4
66.38,45.74,2019-02-01 00:00:00,5
67.79,44.23,2019-02-01 01:00:00,5
75.75,44.54,2019-02-01 02:00:00,5
78.0,44.37,2019-02-01 03:00:00,5
72.27,43.27,2019-02-01 04:00:00,5
69.73,41.73,2019-02-01 05:00:00,5
84.16,43.17,2019-02-01 06:00:00,5
85.39,41.58,2019-02-01 07:00:00,5
79.19,41.94,2019-02-01 08:00:00,5
82.96,55.11,2019-02-01 09:00:00,5
83.3,78.2,2019-02-01 10:00:00,5
87.36,95.0,2019-02-01 11:00:00,5
88.88,105.28,2019-02-01 12:00:00,5
87.95,110.28,2019-02-01 13:00:00,5
87.74,118.63,2019-02-01 14:00:00,5
86.73,115.7,2019-02-01 15:00:00,5
86.55,118.24,2019-02-01 16:00:00,5
106.17,116.8,2019-02-01 17:00:00,5
171.74,104.05,2019-02-01 18:00:00,5
173.61,91.87,2019-02-01 19:00:00,5
131.08,83.06,2019-02-01 20:00:00,5
88.34,71.87,2019-02-01 21:00:00,5
72.5,57.71,2019-02-01 22:00:00,5
61.91,62.61,2019-02-01 23:00:00,5
72.58,44.01,2019-02-04 00:00:00,1
73.18,40.25,2019-02-04 01:00:00,1
71.78,27.71,2019-02-04 02:00:00,1
75.9,42.29,2019-02-04 03:00:00,1
63.16,41.87,2019-02-04 04:00:00,1
68.64,36.97,2019-02-04 05:00:00,1
90.41,39.05,2019-02-04 06:00:00,1
93.0,39.93,2019-02-04 07:00:00,1
87.33,42.36,2019-02-04 08:00:00,1
87.68,45.32,2019-02-04 09:00:00,1
88.6,50.77,2019-02-04 10:00:00,1
93.47,60.04,2019-02-04 11:00:00,1
94.93,61.16,2019-02-04 12:00:00,1
95.65,70.35,2019-02-04 13:00:00,1
95.48,78.52,2019-02-04 14:00:00,1
96.24,81.55,2019-02-04 15:00:00,1
94.46,76.34,2019-02-04 16:00:00,1
113.25,72.36,2019-02-04 17:00:00,1
176.82,64.33,2019-02-04 18:00:00,1
173.94,59.37,2019-02-04 19:00:00,1
172.19,54.79,2019-02-04 20:00:00,1
172.65,51.34,2019-02-04 21:00:00,1
129.96,47.43,2019-02-04 22:00:00,1
87.8,61.37,2019-02-04 23:00:00,1
83.33,44.96,2019-02-05 00:00:00,2
82.25,43.1,2019-02-05 01:00:00,2
76.14,42.57,2019-02-05 02:00:00,2
74.13,38.84,2019-02-05 03:00:00,2
65.56,26.37,2019-02-05 04:00:00,2
72.69,32.22,2019-02-05 05:00:00,2
94.29,29.93,2019-02-05 06:00:00,2
104.14,31.94,2019-02-05 07:00:00,2
