,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
50,13.231712528610393,12.863165922174524,12.50186566828034,20.51270499235867,25.17615324474147,32.19548443202333,29.27271652103649,26.62660881128979,17.275353261805517,22.955348327697102,21.63318574342393,21.482578167577532,19.595258608447384,21.68835077377189,15.72672912354306,15.576544291796882,11.72943004104985,20.428950147986026,20.315437276532272,24.52838201481926,26.039092297308066,27.479729219839886,26.375681098547926,27.45334218041742,15.872892499305747,16.903528442474038,9.443121433721283,8.92987556437024,17.098325620642534,7.648403428057097,19.68268601515116,22.147460941828967,13.161504867715548,19.000012527116446,14.009155552996015,6.065131423523653,7.476848817074893,5.806259342464421,5.714671347340297,12.872833571815182,25.7194503230135,30.480821284585844,33.14471275913468,24.816114480960383,20.785040402445084,23.46190177715919,18.15872186224229,19.45109832362806,11.480009953649743,6.186347254254137,-0.0,2.4263295122550534,4.150566555826765,18.576809683154714,35.64291333600421,37.39456426906647,37.347592104808776,21.808042716186765,12.801598755553801,37.292743604478225,48.060151232577766,35.767378169721745,46.04128161874036,37.26009457710698,39.61507760986547,47.71697924309753,40.663940295823416,42.20560438075815,43.171311795690194,64.86224938516844,63.862482299036984,35.50520006600323,32.19284795055414,28.47132688228045,41.80469400954482,36.387531454290155,31.709896447066555,49.80256659085898,39.918937971914254,38.09144944342853,53.19632094444934,49.01697359492863,36.07661981665284,16.040232053862187,16.814667476657984,9.429258357267479,15.662127725552818,19.20820494942431,39.75216828504027,38.95237048704483,48.529981790925355,43.731085223979235,42.299112364638894,40.177691002208675,31.859820517253915,26.782112513262888,33.60120138741897,35.149404999928194,27.860897723738756
51,13.102980993450952,11.119682641440658,11.95982612780427,18.395513640940795,21.36375031692334,25.209547128769895,26.985861733815064,22.35862559975051,17.58057954399214,20.798079399097116,17.29756237737626,17.781030582011812,16.10929846154357,17.542594526709106,13.177826952449255,10.737821699614784,9.388773939515472,14.222880536398245,15.193370358755717,19.850348132401024,19.430453510070397,22.172192224287112,21.008547977206888,17.19560905612895,13.411982176905061,13.516662846138875,8.064456819506542,5.242306230590562,11.178859147704715,7.7230906678053435,13.1356700939095,17.107555660099624,11.973840021081426,14.656522381766887,11.503983640402828,5.641236639084547,5.378336350944432,7.627059390622254,5.023996886199812,9.778814543819323,18.770128085629217,20.92919454047589,23.18171948684273,19.75265079233838,14.203018939084973,18.814820000372205,17.067319209152686,22.382522047524102,10.011301842681602,4.287337626480842,2.4263295122550534,-0.0,1.7859588382922107,16.256638030781314,30.423383850843393,28.51778378618399,30.29898106673992,15.784844008302798,7.5567721436856665,28.23239185772494,38.59932525514702,28.49808648044843,35.779151192326076,26.509293693172797,33.00684305400363,36.52104695602863,32.02012807211408,34.665011375258764,34.57480571514468,56.3033658262274,54.17481907548931,27.506947889334036,26.02699950864013,22.332495660295777,39.86949371462135,31.904831097212785,24.43284474976786,44.101205448892664,29.570672058669974,32.94931150542056,42.05133153081164,42.2143533103055,27.85802929626868,10.715113587592793,10.659079875431619,5.699186093706032,12.178787869053794,15.430885682125867,28.52878170955378,29.77220679787717,40.98083745593372,32.13852937977684,32.64903553247848,29.735949792362526,26.678940479539378,22.454202081259883,23.550746811080337,24.6997377520733,24.721242383138097
52,13.95225619383421,12.725471887430647,13.118560558398745,16.351422935007292,20.64135589329601,23.717772129724082,25.056469398930762,22.93343273675714,17.778810932258907,20.08852517411939,18.600964693774124,15.340063874772564,15.258421487475017,17.44509482164783,15.552068758157084,10.936636211031475,8.973035704698317,12.839938973099272,14.710661929656597,20.103397107512837,17.614223932853033,20.923505223789952,19.991550338940275,18.43954900337785,13.059543483419521,14.133740605533196,9.210691105670195,5.79496356800533,10.077760952456062,7.648462966504433,10.677845586760183,16.20470452803765,13.648993644960361,14.3813494475279,11.558469977889368,6.369236158809195,5.796672279601086,6.868638361683651,6.418757101639187,12.916977965449071,15.76240241272279,17.79916178469106,18.468039919564067,21.755207957717836,11.414790819787445,15.95796805827684,15.48949407650998,19.55277897877729,10.425333478276865,6.3872414968814555,4.150566555826765,1.7859588382922107,-0.0,14.918457319826732,24.08130930577321,22.0473908467267,28.19678975975586,17.317830039001844,5.473944084743625,23.011223599166108,35.39920150042098,29.668432497307602,30.15447460816896,20.46754806517101,27.133406797580925,31.14043394581346,27.265372219245847,28.479141227792876,29.790378202074493,49.154885411678826,46.893631753428025,24.09745371441804,23.104404255491982,17.64731412681094,36.095689420582595,34.15342355847524,21.074782195325035,37.692889483888344,25.109706122466605,29.127630345461952,34.06456130332021,35.5976690299074,22.53165975279172,10.77039227084325,9.343862420058187,5.241887991057393,11.81775104572433,15.3758447472736,23.96650906015509,25.47116295705325,34.53556875300654,25.814611684998443,29.34099013524209,25.89468053028369,24.208524377568278,21.087364065463007,19.840936725118215,20.988790843383313,21.964984503643652
53,10.700103436142527,12.267871230504259,12.480436508378935,10.17415258639549,15.829267010426173,15.487925282663172,15.83433798516295,17.071128736781304,14.815937057295406,12.427543830117338,14.359833435620088,11.233783903380795,9.718341320619869,9.581677670099896,10.060964071747438,11.200113126285464,10.980551372422122,8.908752378903557,9.674122365414096,12.576878087140434,9.206609057335571,11.941082820911243,10.223650697643562,12.034066452735031,8.339885335250331,8.85621096770194,11.817233049806639,10.518675616591944,5.677322287627699,9.493703843104376,6.246024648578913,10.467673990006316,11.37930271744721,7.639683414321606,15.726604711395126,11.927395713696317,12.73419812093529,13.536252488816261,14.979476683619488,17.33367965258572,7.375914988354429,9.880352378202929,10.788350906073395,12.775904348256832,7.42705727913587,7.818770316908792,10.016315081008479,9.295919020104007,12.784593378025791,10.542547581596768,18.576809683154714,16.256638030781314,14.918457319826732,-0.0,17.79988871101439,16.90735773414537,12.030177803510762,6.158343455808704,6.6625241766403605,12.309397167555517,22.13992860079212,20.863769977756718,20.19480285252491,12.59229648227399,14.8730103805366,20.93516205449442,17.724484239630556,20.732590226098132,20.933149111586,34.19012560552285,30.83867032276309,17.571713555655663,16.224499549175597,12.692444567198791,19.631916720297347,21.600685304064367,9.017067175746696,26.504229971409092,15.919242278573556,21.139836748242868,27.83064786582818,25.91989240958955,17.049553856684962,6.112785372382222,3.741466545649992,7.512152439313618,3.7254067956723054,3.888755240101246,13.636247665826021,15.148178364977356,21.876347019403223,16.458008662002957,18.035708144859967,13.823454113569236,12.134916090523092,5.552326340792391,9.177183602866835,10.800166565264185,6.707933114506401
54,17.40741693458298,20.548760664070247,19.168021097048317,14.647776975356155,22.204718028389998,19.775755910162957,11.622744917341949,21.862533581456756,20.0145380445421,17.61750126195161,19.195447603579574,16.485371295647308,17.097302968516054,15.004938150260559,21.019087625417512,24.281112790835095,24.929425841038036,20.765942991778857,23.89681811249092,19.483183752628687,13.32362587658096,11.901275283961983,11.168986233271482,10.542609277036112,18.612007572995743,18.7484069372755,22.688612187918732,27.11843439260609,22.657863294596268,22.575677172481758,18.9241590954243,15.056403193067334,22.916080284993637,15.712117551649072,25.046553266166793,22.80522946522002,23.19690316991805,30.351416924903535,32.26501670506729,39.84385879652338,12.704713330764008,12.091898500942932,8.416432014033177,16.702800670750058,17.104993004283074,12.787366702716989,14.270196740936022,25.568017616487758,23.40596319734406,30.207872717865566,35.64291333600421,30.423383850843393,24.08130930577321,17.79988871101439,-0.0,2.030664866286001,3.2821041373248523,21.540501761619815,16.091259465093632,3.4421092521988768,13.775785984554542,5.281628146330985,7.142206401098971,1.899766242522519,2.753449856983317,7.606126261763859,7.729033979566349,3.1152239898213105,8.818328557578983,15.675076134646169,17.578815499547552,13.129501943613676,5.283119478958631,5.930012089956519,8.104675837883796,15.40185351742423,4.903498266893022,11.011255809650878,4.510963983359704,3.8588515100844614,8.01901876322119,16.020364898963404,5.593812940297511,16.77355720763437,16.080623446743324,22.177301213587345,19.81576977879279,15.855519204798437,4.442546220735014,4.181722893985158,8.681255780842958,5.6548408830614525,9.707942039583283,3.7518301601198343,7.110242431610301,12.299382957146346,8.100466412506389,6.960984964398318,9.221191649033052
55,17.77271331956657,20.93121683834955,20.03834435953121,14.669161191602495,21.090942408292218,18.75902397237075,11.744630561114398,19.64917993819955,18.896834888897548,17.749159659827146,19.311186813324714,15.693413977747914,15.803518357803823,14.45411765559786,19.226906122300175,22.36287355768192,23.324304215994903,19.62595214752137,23.308342149474374,14.024471145097063,12.617403495231704,10.844240909570912,11.302889141318442,10.038670510722762,18.16452399893814,17.73724487110644,22.195177161320633,24.882262120223547,21.173804520764257,21.72851206691924,17.159974611943998,15.457828619258155,22.673606351626074,14.601027761874576,26.017916754957405,22.023054766572738,22.76663148642083,30.022316448873692,30.771369250791317,38.33152013983441,12.15534646459988,11.750658149742703,6.6839905337870915,15.744654756853306,15.52220205312719,13.11265420841971,15.448200261235488,25.617006560877492,23.01427224172511,29.870094155373177,37.39456426906647,28.51778378618399,22.0473908467267,16.90735773414537,2.030664866286001,-0.0,3.996899382953486,20.23270535390346,14.89464984680108,4.282536604541071,11.613060512897006,5.978391534891108,6.206975312802809,2.2275875308345685,3.160787872769623,6.400972494186269,7.99683593796539,4.173196313299551,7.076765326969527,16.826721920453906,15.154119813477331,10.76656286080761,6.009744037924594,6.093413015949787,7.210065078336094,14.952437262300473,5.261874077438971,9.542395607767562,3.4111089471585876,4.309737635402665,7.4502322204715234,16.399340649258914,5.188570898344578,15.615435372578204,14.915921919498764,20.26036175889596,18.910548702056783,15.29580419897346,4.397949400415398,2.7306599150174327,7.654861450256041,5.909792449656481,7.314699868548938,3.6274349949949047,6.0536035407282665,11.733677084054982,7.93869061625457,6.519357335390202,9.10830221725214
56,18.5933104339426,26.87060593194209,24.5537938730095,19.37320013972617,19.49224110075947,16.64664072086937,11.809392267764355,16.525212083170075,20.836391831406186,13.345273654209297,19.675630227265785,15.711875299737619,13.901710715037524,12.646119975377774,18.251643870472368,21.898998690913377,22.41021270021943,17.40590235877956,19.338270173838804,18.90848572379058,12.797717303851016,10.598642845441589,10.739275106207145,11.833634388821856,15.179314065025142,14.924228423555318,23.764475080688534,26.3027289087267,22.014480578828117,20.454161794284076,18.029796275452213,12.965081690782021,24.76231845184808,13.856825807223665,27.87457569116641,27.58445862268216,25.938459999123392,29.25768466826508,28.744608556141703,32.53454919378046,10.632517146761963,12.542234159774374,7.401923066272291,16.05711984045922,18.099043298151898,16.211582944803723,15.775826342326464,24.113179142074692,29.164675575163212,26.724791904069725,37.347592104808776,30.29898106673992,28.19678975975586,12.030177803510762,3.2821041373248523,3.996899382953486,-0.0,15.52668908543021,19.78055986686347,2.950784016835905,9.696915129345387,5.768363798030041,9.848539309389684,3.3253960483221627,3.011095151164385,10.611102952534264,9.864939794616033,2.8634935788532254,12.702304454869811,17.421229903902404,16.27022201997275,11.98008804062016,9.745973663883223,6.6357755842840795,9.801169497821478,15.918615964490309,5.167180007466403,15.013705265954146,3.6306863494094554,3.8575129184604138,8.482873064403032,12.173502880461346,5.1500873497446085,12.87527594245021,12.803477134320667,21.01276874505193,18.23593654258079,15.405138393876163,2.7777638897851085,4.6148566413821905,7.880261827589615,5.753684731985148,10.562860593812117,3.0695695589713474,5.697054849565844,8.074280103466442,5.730293084903944,4.902387380231416,6.453254587207471
57,10.9781281079914,13.137332440988272,13.780877954540884,11.938088596852452,11.272122336519555,12.984007935077182,14.898246058482872,17.32976207935846,14.642230382245335,11.670973947620327,13.562823445956207,10.524094890276562,10.261165999880495,9.622602556281269,9.34643629358117,11.402611421843439,12.630627014621505,11.768653251365553,8.268851648274708,15.24153443628547,10.239595292970664,9.595615066476979,11.321549679377977,12.812420242105324,8.962384963177314,8.029493227967178,11.948537709709582,10.291280982978966,9.408743262478973,11.137492645275264,9.733412367219167,9.426591228261742,12.875030926429332,8.520860310867226,12.832136945107859,13.595351019280784,13.820760572334862,13.896799467330313,13.19824198813616,15.32512000049116,7.097122242321386,10.965204238245018,11.257014849190362,7.921607684439983,8.521235149949804,8.064781786262962,13.354898390584385,14.630236919614946,13.093338255378626,9.903252188888883,21.808042716186765,15.784844008302798,17.317830039001844,6.158343455808704,21.540501761619815,20.23270535390346,15.52668908543021,-0.0,10.027588508275107,14.926484568891322,17.435787498286203,23.75639974365645,19.068809942758488,16.487294240290716,17.53228218285831,19.305325083431903,17.236491442461688,25.017961978657148,20.37712462318292,34.57607276733326,35.423672154679785,14.945770044478794,23.126583897262226,14.951550949911104,18.008986766151782,18.170982372116537,11.288864032210347,24.66531143740037,17.80510830959973,25.856033791450717,32.799141873603354,24.611849457023105,20.438338291104348,5.251586533159907,5.303822530852789,10.083654661158098,6.936311385051841,5.729676904936598,12.17459503781065,17.224833092932105,25.819512539914943,20.75540223380796,17.803830195846295,17.294950704453502,16.731424748124546,5.091422958466674,9.520936765533943,8.036649127750985,6.9881246641812265
58,8.295866159435242,7.610021808271162,8.282204579399128,10.174777853463219,17.066075002015605,17.71208454391076,19.976337526238616,16.36915345068243,12.85067773276083,14.615930512034836,14.676083516081292,12.100248468222693,9.055782677971655,10.724536523382719,10.647974043142282,10.053998415839253,6.563661343371873,7.835418098664172,11.841009548906355,12.941424244544253,10.454822535005873,14.346546761783493,12.886017116726961,14.169970111853887,7.6051452072818275,8.968139471909328,8.424120589555205,4.896856152885897,5.763199170639502,6.760304837796959,6.7037215247227016,12.137569366765657,8.774342790683175,8.89062098280643,13.505820971094927,5.864944808251097,5.9990808003700105,10.274588448131418,8.686632925071885,13.79017620265662,9.794480939507723,12.009455422219272,12.629510121831974,16.545819386327295,6.055545631765616,9.738067186929047,8.943244517684352,12.143858442149845,7.804355699249001,6.332356917053156,12.801598755553801,7.5567721436856665,5.473944084743625,6.6625241766403605,16.091259465093632,14.89464984680108,19.78055986686347,10.027588508275107,-0.0,16.73418934806954,30.342394406164104,23.158653340819566,23.840450671250853,14.324978931354218,19.84242852029019,24.612457911287677,22.15294413641023,20.329473521170122,23.756062730260457,40.52103522000941,37.814932246238,20.064733461002323,14.787047065967805,13.512426113582388,27.062645763443502,28.705955707455722,14.867766877788924,30.900885378963014,20.611039973745385,21.44752194999316,25.645448172933044,28.245544236106145,15.945173989858962,6.453019224823647,3.8436860239224,2.9827999438121706,4.827321603560718,7.931714247238207,17.820269439818343,19.057738129306777,26.74070070022186,19.77729624457266,23.3233442495506,19.24049777079136,16.896053686166066,12.746049686663152,13.203171055960778,14.774349577427083,13.477268133687431
59,17.389732982656874,21.6702987918287,19.506253501441144,16.204896542055014,19.177436008727035,16.386474445202936,13.491384868236404,17.425615642637762,21.917582450322918,15.56415167332336,19.632973336911462,16.653033444301432,15.011377625481368,14.036108859109657,20.112100145097084,21.157655311564774,21.9682398097031,16.4960344463894,19.104184174237542,18.009802596869008,13.033489584007521,11.800516618562826,11.04576410006832,11.663248620621337,17.60370676224353,17.01902358701186,23.01327031438083,24.022795825834613,20.060956474618475,20.85210505752912,15.898279075513376,13.52778032066716,22.552490495965486,15.208212507827543,25.548397750963534,24.86269642728566,23.84652453404572,31.36214383713069,28.506472562768042,34.009024565796715,10.604040226572268,12.847298559445376,7.708375021605825,15.188259698212564,16.643507103539164,14.050799913263235,15.359405928193812,23.174817497342357,25.963005779540925,28.246111535176627,37.292743604478225,28.23239185772494,23.011223599166108,12.309397167555517,3.4421092521988768,4.282536604541071,2.950784016835905,14.926484568891322,16.73418934806954,-0.0,9.132198273908879,8.159310779077664,14.03141468888802,4.343217611737653,4.365699123147801,14.850162541160925,13.364471675158173,4.697291456443638,17.16704315653916,16.261124299495254,15.109812419942578,15.271624926010764,9.085215254616413,7.142350448560945,13.017591302621456,20.090619270640186,4.396642562937725,19.516219166557768,5.114840079539505,6.644519910589532,9.914306174724507,14.585618309653247,7.607002583020724,13.85104887763067,12.036570138076199,19.810771091517136,18.752540604564867,15.424055430421927,3.5780802789181747,4.117945501783101,9.553085702481836,7.107865240592954,13.630598501990042,5.374669479914547,7.855826423876969,7.8971484736904785,5.616165423622013,4.309125550159744,6.085552757344631
60,26.7844135641995,28.859370377100976,29.08461356805071,28.937680763236443,23.84425535679743,19.372015734777904,16.36280125396038,21.351800042979292,27.102994531170435,20.996226149189493,25.740163729253656,22.72770904710596,22.861593767818558,21.848947094772353,25.133315854650156,30.131194466658624,30.121952755796258,26.550132770634857,26.83411997225885,21.896431514357214,20.397665641656374,14.50459987370177,17.37802785612248,17.213794089088275,26.687183859094667,25.231032676466924,32.953593530733826,35.40608150736996,22.942016875791126,32.707600871901434,23.011768293745252,24.369767314574876,26.691938611550167,21.387623984105222,37.21462795163226,37.59081349562707,34.08197395327735,39.537969596843574,36.42765344381562,36.96421178074665,17.76719506972359,18.613545949082066,11.533182628337292,20.309680099147172,26.67351878560055,23.83944136628828,32.46593450402289,25.900621177775765,36.95008536240153,37.17053615349528,48.060151232577766,38.59932525514702,35.39920150042098,22.13992860079212,13.775785984554542,11.613060512897006,9.696915129345387,17.435787498286203,30.342394406164104,9.132198273908879,-0.0,14.113282652536205,8.559329781791437,8.723317882458588,8.293787960199573,8.259188749436541,10.060141805952089,14.933096064898491,7.964066034607433,20.591551253690003,17.333363634406513,12.474404465241275,31.240597498753463,12.618491812459743,8.2438465914597,15.472562772743723,10.534648290092843,8.653035535993489,6.4742112008864945,15.127754684273778,18.52521996070309,17.731720588533427,13.795358441603772,22.729263224972062,21.988774956025622,30.9146824414305,29.53515603981914,26.33878676462297,7.246389547975254,6.233444392299647,11.001098540119452,9.632051020520166,8.186807961057788,9.119807607780306,10.73366994113229,16.67807560151122,13.543521312741738,9.386339426931096,14.698185887351896
61,21.757094292831678,26.692640706564973,25.138691212771654,19.81913509804313,23.460100344563838,19.29158535684711,11.62289559978701,22.33012712736274,21.183394577090287,17.2774940650221,17.366552932103826,17.31531925751206,17.448685440515714,15.917042038486308,19.763870253558988,25.535932831200817,26.920037599355815,21.73223090233223,26.7549330222646,21.955360320347268,16.517336513601684,12.090951927831744,13.050604019402556,12.143293460003548,19.59467065820115,21.43809712599595,28.097938900846597,31.794740439427393,25.310954033249242,26.478074259913395,21.341028136060146,17.77347649946598,25.367772177999964,17.529087071762827,28.043612194143453,27.223271116343202,19.638130184200797,29.191364887671114,32.681497272526656,36.209990791691595,14.764197102311925,14.793048477065938,9.644142457006856,19.012389068809487,22.232239418807364,18.02790796840506,21.843545402549378,30.772250931496597,27.63471373396579,29.892060683369067,35.767378169721745,28.49808648044843,29.668432497307602,20.863769977756718,5.281628146330985,5.978391534891108,5.768363798030041,23.75639974365645,23.158653340819566,8.159310779077664,14.113282652536205,-0.0,6.313528369380745,4.310408616200677,5.415346191173898,5.537143673748416,2.3297971164930487,6.364061697802467,7.04257025023523,18.42710980806307,16.286375277110217,9.669552459098785,9.788965675781425,8.6410482356883,7.515039035111437,9.023923411141395,6.681054940843348,8.336879208722161,5.328129389166432,4.744929175663656,9.57345906239631,14.16197700700308,7.8721598997238225,16.455852152619673,18.03562530167403,24.794865080488336,23.420997007910614,19.95744510886854,7.115979349703148,6.373020699853183,9.188796228489945,2.56325256632105,7.4590848970161225,6.026973466249319,7.339250284032992,14.30987218915312,11.380479326912665,9.993970097608374,11.904064297592237
62,23.447961442417803,26.92444793992636,27.058559403597844,17.358606375363482,22.42026276004038,16.617319980207615,16.728587631109793,26.763666321926085,23.84597748279953,21.710465657873826,23.720026909826796,20.316235247036246,20.499119554878074,19.10532026611353,25.775879578134106,24.04899191311651,27.868353330428832,20.3111791429573,23.9313578630015,25.457377720397428,17.96641241476943,11.079120820402112,16.407445193517134,14.853334896272221,23.056650733633504,24.703450085983327,30.90914406874951,26.568784140216525,22.433663085045275,25.95941999377372,15.602183117067462,21.458602426106943,27.912696690007802,19.88548292432975,28.192339613431276,27.62061962280893,31.322656707973472,37.676245686637245,36.13438054095007,44.718353808925706,17.037191264400082,17.897186584066706,12.276087443692452,21.79305404493443,22.680062209196183,21.92696345823155,24.035325385073293,26.945684412209243,29.262186221742063,36.16947425772439,46.04128161874036,35.779151192326076,30.15447460816896,20.19480285252491,7.142206401098971,6.206975312802809,9.848539309389684,19.068809942758488,23.840450671250853,14.03141468888802,8.559329781791437,6.313528369380745,-0.0,5.091560244530553,3.9738054969072785,1.0901008992970544,8.194173549367848,8.094580849417744,2.93661493620381,12.976921386428488,14.73674875043045,10.063602248444669,18.30495399256044,7.399314416591613,5.6740786789124975,14.000238565512262,9.60247526183301,2.5215512379933465,6.227934531234666,4.800161064623874,6.202856805112268,12.081577976587308,4.196084990429891,18.979806738312178,18.67514424705077,24.84437977284062,25.79223396882154,21.986636857252623,6.94964201666376,7.552890465410152,4.17114892551144,7.535714686876185,7.092504016292704,3.4947462050085356,6.2325606215781395,13.946347529485434,12.465350122908012,11.119790421118896,13.533410760905221
63,18.002246931687523,20.97013876110899,20.255468204902478,15.468841193803913,19.030116486116853,16.134318993546387,10.490346123283251,18.434783919238473,17.78797310173378,15.023516073532415,16.738759375249796,13.68756119657268,12.805653539154385,12.013237405719149,18.178996084226984,19.369086721662367,20.638128497000373,16.47226399091276,18.955159577031324,16.92272923475314,11.578826992212521,9.400213566480952,9.712132834283846,9.063453222080316,15.886331891168872,15.777857248035613,21.937077408646342,22.747379275013667,18.209450298938858,18.851098035922718,14.890427723562663,12.35350325386896,21.245577163985292,12.949270651267787,23.860139228427183,22.745132180207285,22.776312550264908,29.627349981540572,29.19306864898341,36.48979829021856,9.099070860806266,10.155330668997554,6.488254139106698,12.94258261017422,13.581011014442495,11.327632939041981,16.693090283544432,22.875823894315563,24.04636055163791,27.38731064634149,37.26009457710698,26.509293693172797,20.46754806517101,12.59229648227399,1.899766242522519,2.2275875308345685,3.3253960483221627,16.487294240290716,14.324978931354218,4.343217611737653,8.723317882458588,4.310408616200677,5.091560244530553,-0.0,2.366967366366281,5.353738282566012,5.28511203619057,4.088293552110846,6.072327577490611,16.469188659830323,15.278532171551683,9.614797498953514,9.204855150763269,4.5062197911457265,6.34896277593795,11.666126805968986,3.081478549691068,8.4053535663978,3.1484287454558326,4.269063919458654,8.15065924178688,14.065084155730833,4.178507673845865,12.92449477184334,11.809064650971704,17.279375095581564,15.756154574735774,12.416449646017446,2.5501496164586746,4.061568773442724,7.235243392648734,4.32469596707159,7.116966998127742,3.1651848228256756,4.864339233476839,7.6012268937470004,5.2600716879745,3.8999505301572017,5.7071282756857435
64,18.340440583925087,22.02460636174062,21.14226827053769,15.922910795498465,19.959985335143475,16.414297548426422,12.177984320949944,20.26088924751949,22.967480953348804,17.590383235240974,22.008816660978237,18.359750100449045,17.434162151398592,16.32132300015463,23.105263883299326,23.694557668059403,25.606032383372014,18.309831539450656,21.932627783181868,19.026781796134948,14.76680919856219,9.912890512945019,12.744643075553213,12.623737476188696,20.6247782252866,20.470101228848282,26.369395989411096,27.0930177908801,22.30149654884324,23.73934137607849,16.582714674586168,15.502287121181611,23.81804760183267,17.528223428085525,26.160149170822887,27.207037545733538,27.04401184954968,34.03063399353574,33.60773961303546,41.29901490871799,12.60754420518288,14.263675148858399,7.36474664994695,17.332742448380003,18.577472525123945,16.325722432328764,16.78419736746771,24.071645181735075,26.39912852231657,31.36796178438676,39.61507760986547,33.00684305400363,27.133406797580925,14.8730103805366,2.753449856983317,3.160787872769623,3.011095151164385,17.53228218285831,19.84242852029019,4.365699123147801,8.293787960199573,5.415346191173898,3.9738054969072785,2.366967366366281,-0.0,4.285552166902541,6.803094848586576,3.500647803967875,5.565692255146075,12.454058800333083,13.71946444438043,9.81557648894386,10.179448255292833,5.983809495478397,5.37237958927447,13.662599895146744,4.4002218023587965,6.902249863704355,3.4095136864968967,4.137019607768862,8.169330945847445,11.979852663586053,4.115879110981464,16.55411792481895,14.820146067376365,23.618833598360016,22.178774332272532,18.222074954953175,3.133843294543218,3.8915655965716174,5.479321322093581,5.3767157127743985,6.919760106777274,2.0498489290493094,5.711432685460277,9.15741312690992,6.733905719655969,5.399005296090673,7.3505602405214
65,23.996462397737417,27.23393513420175,27.695612303600974,17.118309934439157,22.591147514587483,16.488623277895545,19.131472337728606,26.945767826178944,24.243336858927833,21.928277794404575,24.093149762365677,21.148992997529874,21.227384718094566,19.726723950116874,26.762183738615054,24.557919145741394,28.41952275553438,20.096481355530887,24.376196457354308,25.872981342849304,18.663723123786973,11.210951515858204,16.86038982721688,15.414138204163896,23.811091285121964,25.43152769142248,31.546239254658346,26.993118291713284,22.867908384623064,27.28998978765994,15.702058903589482,22.222037485008133,28.175403269378176,20.686522531714907,29.11297728488816,27.855772410795414,31.940466590425178,39.01865539143978,37.16057385238065,45.58567437015016,17.65048691717655,18.548974711309025,12.794371138986552,22.76555178696477,23.34321738892863,22.941988870868695,24.537789348651526,27.925427560784023,29.72521383303311,37.222721758720716,47.71697924309753,36.52104695602863,31.14043394581346,20.93516205449442,7.606126261763859,6.400972494186269,10.611102952534264,19.305325083431903,24.612457911287677,14.850162541160925,8.259188749436541,5.537143673748416,1.0901008992970544,5.353738282566012,4.285552166902541,-0.0,6.908164211062188,9.016337784563579,2.636510966406791,12.874250052022328,12.864862875010187,10.028297752437997,18.805057178829273,7.86070941294214,5.142999998238613,12.764819276255526,9.5127778266067,2.2139047712479503,6.693628338049207,5.740758372823626,6.845188444491029,11.201901034049069,4.871850490662971,19.568593077532952,19.19048900146613,25.733106252967108,26.81385992706858,22.986020961251473,7.3098238528310455,7.491007546703676,4.406069512706206,6.496329854427061,6.761178568948759,4.303400207302588,6.27951259370408,14.766917819456674,13.02809203805299,11.622498694658725,14.187530206775472
66,19.742691179353617,23.68765352724535,23.37284493240601,15.307210844698142,18.694530562476775,14.528079645466946,15.1572222496668,22.023871145193244,21.19228136884669,16.62607556075009,19.28071760048132,16.931456805375742,18.077300701718737,16.129651132655095,22.068970045060905,21.173601909203555,24.053842510419116,17.66280242122122,20.50603822273103,23.237147479630902,15.512238809106064,10.077721090617867,14.410994028548675,12.928361757116663,19.76485556808014,20.834607083260096,26.205115196858284,23.19268859961204,19.604730709906395,22.627624787741293,16.48343206829834,18.946563124360722,24.424318647498385,17.007394269827923,25.062834678102444,24.14192271165512,27.063500664369343,32.76016308635785,32.00126304150175,38.69441725640751,14.705590673998396,15.533864638853773,10.994121371229992,19.328819412624757,20.075314154481486,19.069561350541857,20.373599938058227,22.93046796421816,26.42010922176606,31.58059980243981,40.663940295823416,32.02012807211408,27.265372219245847,17.724484239630556,7.729033979566349,7.99683593796539,9.864939794616033,17.236491442461688,22.15294413641023,13.364471675158173,10.060141805952089,2.3297971164930487,8.194173549367848,5.28511203619057,6.803094848586576,6.908164211062188,-0.0,10.21095224134949,9.04137315585452,15.486796410026178,13.64143632631204,8.076569598998011,17.57380586762552,9.668039002760688,7.211224021552665,7.478886264286341,6.701789438018792,8.333879487029758,6.798775790742424,7.3178109051915605,11.099668397266145,11.306179184686245,9.826143640063071,17.59239275738118,17.743302138302457,21.477973254358663,22.789020588772946,19.498709298087,8.315918912950455,8.432946180815561,10.198821847164465,2.960911971694044,8.152994570075803,8.27041942504521,8.515759213699463,12.950385902704674,13.024024788585487,10.827628283189982,12.313349579940855
