,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
10,10.508762707895816,6.889797640528668,10.710098963107455,8.538911987320423,1.3309743582977953,1.172691743902505,1.3672027559042672,4.758138840974946,7.029718812370222,1.2584083365234613,-0.0,1.2808622569312986,1.4028981522373056,6.909795023062665,2.536137285059357,1.288292902281823,1.4920851753077455,1.0226863044558046,7.586651882538935,1.0901540090092248,12.13772885109543,1.2806205572741776,1.2841652116822067,7.100322769297668,1.4578203598156527,1.4795916912546785,2.7387533119025345,4.840784618313857,5.611562767786191,1.8136667396221666,3.9538804004099495,1.644547336776661,5.713864384187242,8.442771622792874,2.4697221033526273,4.058611395785334,6.985871241562756,6.846003545706799,8.71183059602637,5.926247446529308,10.340035890868092,5.735615682066814,6.3467649421196395,7.685221814986203,6.07257452594228,5.814792176768624,6.425050877455328,11.518484262084593,8.15233925942214,6.509419433824831,4.16622596857741,3.54130039587496,11.921302860851279,6.936303454710913,3.8860914072594253,4.026573070307977,4.012392695262036,11.466293124387633,11.809152573310877,4.087538324505154,4.923632403203616,3.5768833126786346,3.393239769272543,7.167073077203749,3.690085743726608,5.41598937675644,3.687618296612069,3.683469660205034,6.654634566971972,5.7796042898860955,12.617097124638443,11.97665927023222,11.685963583044073,8.08026073578267,5.106709453148872,12.926938490547181,12.226035925191214,5.903551430281716,3.788331609507245,3.7438825458362324,4.874830378877222,5.018179650499123,8.349718137747363,3.8781730743845153,3.7690267953504186,3.304037163516932,3.9134574080717206,7.417806109513177,4.514853037649095,10.564529068812531,5.576654273313464,4.202300315107772,8.47720866225086,10.218557224953583,3.259661104386995,11.184282337307367,4.20697960299208,11.390507358023761,10.00360311111174
11,11.314943795236516,8.547516646800949,10.36722404863844,7.864399151533262,1.0125027580361303,0.8612689927613417,1.4200465430966247,4.181818041047814,6.061346228643843,0.8203908548173936,1.2808622569312986,-0.0,0.41819563702262996,5.785840738465407,2.378336865392867,0.5340155539694482,1.4565275974047485,1.1836734616625206,7.516833899662444,1.0041283901299582,15.351960345257867,1.1376230188987821,1.3671290285563469,6.41956168923219,1.480986695506698,1.2526917957045869,2.6049332542201222,4.965068713249653,4.585915193554262,1.4821354853180164,3.811684435097484,1.5831470798232528,5.562699188883987,6.904021379912086,2.8326793262395658,3.961636658031054,7.054998396891283,6.583256892354078,8.744668949365426,6.512294476124621,12.006058916457718,6.057802681033203,6.486902810835474,6.513421182703975,6.506748908074848,5.576388532740513,6.517273878877437,11.025267176160618,7.4812942502997,6.688132790086438,4.063178498997088,3.698829477313209,11.76470090488065,6.161158161306354,4.145018384625423,4.07393721424812,3.8278999057817025,10.577399148601973,13.167681918366346,4.318435321041534,4.835124967659644,3.3887973916356295,3.404318707408093,5.770336133256195,3.984778254101305,5.280394545671188,4.050770873159353,3.8625707394167237,5.946100880519968,6.224679139779331,14.257858947315551,13.01351646930791,12.966361692620445,8.070088822353338,5.74861620043083,14.708982939294868,13.796678080102144,6.576061161747438,3.26604110565979,4.113696630669603,5.307897033482575,5.092999988923935,7.770701102613875,3.3149614587527654,4.532534769069597,3.368352199689406,4.911058747164206,7.168806383654551,4.121987270193074,11.06652112641597,5.451996644134671,3.9898025833146686,7.972704276171705,10.421912193679217,2.5859232364255735,11.089760871926538,3.329594287112021,11.163612861352837,9.913082981605793
12,11.693125557963315,6.501883173526042,11.712106632186254,10.745694739206462,1.2537588403089286,0.8230242902862206,1.5385120271720114,4.126006631366064,9.313290703515946,0.9455208546472966,1.4028981522373056,0.41819563702262996,-0.0,9.044456356004366,2.712726056235868,0.6727987361705723,1.6201981598748585,1.4434045715767183,7.513241857335393,1.133718041526323,10.252068246213188,1.3577036413739323,1.4759205726432585,9.416641996015874,1.7101241452949123,1.2047130411330182,2.604874723931617,5.7496605254548445,7.598110852201936,1.4355030784844292,3.4584506839886155,1.7219494741914874,6.19959112034002,10.681155637563595,2.9496198803971656,3.631438585774715,7.683947599132521,8.210059359627948,10.784334657263294,6.82318377954123,11.344615672710963,6.957653010916927,7.836500428457123,10.43463975697304,7.198811291452043,6.343612355128449,6.965686091080079,13.639690178022999,10.155276494907438,6.509081230417776,4.320328717593192,4.072121678178918,14.361441445401374,8.948359015565163,4.532712237037138,4.456416407731583,4.227341770632324,13.813426526236489,13.034103875062595,4.824110551552516,4.804233819034193,3.4902918370588383,3.3750824200370286,8.662382516656477,4.1267063139747275,5.301959129720546,4.185406270513741,3.889639540452782,8.63531779400728,6.660680752300743,14.958130758791455,14.393142489186143,13.576337030702462,10.328537720473287,6.044258941534489,15.488779303311661,14.6614868549304,6.726958092947134,3.4346039522603284,4.363745469200977,4.498465077427551,5.240023936868513,10.471313615513994,3.460136074679996,4.802230704671267,3.0906164164272427,5.118404628440281,9.658870952445007,3.95041430049122,13.281780115241919,4.835577643323245,3.862916081126429,10.267048541347288,12.019266773155557,2.5932881458686055,12.912169286845092,2.924344770992758,13.627438648669113,11.622353899915703
13,7.51109016077932,7.002609997565624,6.167330343066734,5.453751806808778,8.113497897159473,7.624589462081797,5.641476969713456,7.109872848667409,2.090718911196076,9.728516234215009,6.909795023062665,5.785840738465407,9.044456356004366,-0.0,6.311149169530061,6.44802753812512,9.008946208690611,5.522098899810218,18.894034693521508,6.55173064779099,35.49222676556229,5.837397002427364,7.229440344435796,2.2978145641115777,7.7021713182173395,7.047517374377248,8.449453641601067,12.396591419673106,2.0179854528591052,6.215883103237124,7.767632015662766,6.042430964385611,6.274642697780694,3.8486508059410798,6.339031616483426,7.652279551121969,9.505644528893965,7.4512754989594505,5.044472221995213,9.424746468896213,10.85960234846555,10.965556328986546,11.592027156063146,2.062656185021927,6.333179680772945,7.939783129664498,6.583084378259219,5.447334076317017,3.7865676148531833,10.975070105348241,8.146297139607514,7.987372192381516,19.708753100730377,3.8266837799617144,8.150535788430629,8.580249726495234,8.810999789988715,20.72116585473973,12.761327170581048,8.557492761962738,12.253908482086187,10.495157318408552,9.264207820746991,3.7434337324731257,7.50124812274348,12.96397938569061,7.913741027535263,7.935713341278385,3.3265175092843817,9.365922315674355,14.63051933310799,16.139364201266357,14.409746271552962,3.7239189740703855,8.594384844878485,14.838323214216077,14.604726009197169,9.185156212755292,5.292973709233247,6.8461778384112515,12.675664337082962,8.667018683771063,5.11664332155073,6.349364955020426,7.476925449741819,9.345491397377419,8.470178302130611,4.418574685292741,7.014852116812335,16.294084309093158,6.922702064710465,6.608997505044744,6.78280082458219,8.578938246063657,7.695744293491486,8.659035245273431,7.3939828477206815,8.364710901174107,8.265659351151916
14,9.630657568840475,7.0748378615132514,9.726992049889168,7.669025592641936,1.7028844589312113,2.600262877243738,2.7049485029751628,3.344692561138718,6.0010281068016305,2.1225883094391023,2.536137285059357,2.378336865392867,2.712726056235868,6.311149169530061,-0.0,2.214137004481501,2.0314446773519372,1.8230831116431239,7.872827085818307,2.8051598198728502,15.340841139924382,1.9443803870474123,2.2301528414577843,6.227475819339914,1.5151501347363825,2.932095877537949,3.277312698760845,5.474040328880126,4.883886936396686,2.4276557889952866,4.802128373176445,2.063284681697422,5.396503206295543,6.675286374439089,1.2794376453113472,4.734553204822331,6.15539156839349,5.428048831186953,7.515158281793937,6.7779219789217775,11.656070165722388,6.0396964663549655,6.372424631807424,6.657973585545994,6.511082433075887,5.66123535267434,5.959165890065823,10.770693435725788,6.785127723563576,13.727800752174945,4.248799559460116,4.091265313491285,11.637457078160173,6.118439883773958,4.821636251074202,4.79756418791417,4.710545921992684,10.746903175230718,12.96556831340572,4.539282370959677,5.653658151529881,3.7748938473597016,4.62540000553507,6.610725640559407,3.6449987114809415,5.701807714326522,4.094358767165876,4.3564610015712555,5.629365415979015,6.201432231825891,13.592455768104736,12.189083423345311,12.487256974736322,7.800515895939958,5.445680703671854,14.186678693431444,12.86413981290336,6.932818239294633,4.13175707173638,4.872993133975217,6.136338074850369,6.295817056440109,6.842002766058856,5.056599224250078,5.262201921364677,4.229369017293107,5.3075238696982865,6.544112333835582,6.093210799125148,10.903086552077841,6.49119075654581,3.6228672154140913,7.049588862518126,9.240583162882949,4.511899264009582,9.738258526186831,3.832433920654561,9.623846492670213,8.379879687088957
15,10.761924126914625,6.920173155689077,10.245484952474023,8.185832833486206,1.1566358033318418,0.9839514978876011,1.114731015661736,4.089825905727547,6.728710779646275,1.1018146874205772,1.288292902281823,0.5340155539694482,0.6727987361705723,6.44802753812512,2.214137004481501,-0.0,1.3733985956320591,1.0422067809267546,7.6903660400404155,0.9372460893163544,12.584442007129448,0.9574271341372638,0.9006642112600999,6.80011740222436,1.2450190717050305,1.252659685901873,2.5753764691843255,5.467311595175324,5.252554736706306,1.4002834620275348,3.7514378344433363,1.2071311776113594,5.205931794633746,7.766111855250711,2.382186117944514,3.8330384550557888,7.384905805926681,6.603148847603304,8.757527578626862,6.842855976447879,11.915003927607527,6.490658434260434,7.136633599098344,7.277273898418838,6.776248527386945,5.6986106626292194,7.081839406202983,11.54404579381166,7.8494172020475155,8.932025813590244,4.328000858319881,3.832377039105624,13.050806576531594,6.584617069595267,4.2882680712823955,4.405195602121017,4.163929345671484,12.13437111158598,13.400989843998904,4.517205618351645,4.968186085725737,3.0901823579094394,3.3303328021068515,6.554504159734295,3.5789712251741266,5.272500819039708,3.8387751820653673,3.6908010107447895,6.38246157949729,6.558201778463652,14.68242840878909,13.623203059340456,13.95431007603635,8.514730020372877,5.852273721715962,15.115317956572065,14.238248813350872,6.714648062568447,2.9325211488582483,4.245334321044273,5.093799121904128,5.36538494409459,8.286809336354713,3.12859191949469,4.605895335741273,3.469078912006205,4.816110250228437,7.4816863323953156,4.394234367421576,12.03906494960856,4.6503883655099365,4.280435044482627,8.30658893263679,10.214335883559755,2.65026173291861,10.8716480463218,3.7248889107630396,11.51042079641701,9.970660645801301
16,11.623771742354673,6.341016132081515,11.217622604042443,10.572793616341679,1.7704023721093507,2.0102828381881523,1.3305864407488752,4.979766418513218,9.16059249908368,1.6501557635149309,1.4920851753077455,1.4565275974047485,1.6201981598748585,9.008946208690611,2.0314446773519372,1.3733985956320591,-0.0,2.0662075168003105,7.923621773773386,1.7265150973666243,11.872231178421503,2.325573967461716,2.27305389611479,9.24493750132114,1.7264400741317243,1.3858386839976304,3.0290293673748887,6.519393806655624,7.403360504776141,2.5329080335498166,3.739144080638691,2.4461346042809975,6.09710505459033,11.010112948250368,2.0951115663310476,3.8183077160344423,8.756619574051943,7.67181817789791,10.715761140760987,7.937960588084198,12.624129590346314,7.826497701854165,8.812634473679754,10.334011843761981,8.336485124702392,6.571360324282994,7.812387974151361,13.400781331914153,10.248330880015182,11.234067921270126,5.711658690143615,4.90571523512817,15.632252825611644,9.04361905721986,5.641963968630198,5.698039378702501,5.49064529597838,14.985702380954748,14.766763250412868,5.802291447597181,5.771017176848342,4.920815481107411,4.07234707445418,9.31404512221974,4.15727218027509,6.268496150373841,4.424611491807762,4.286280168508505,8.758568232369704,7.926555827319029,16.755086161901605,15.925466932135244,15.397660005475872,10.855454401996774,6.927122256162282,17.453729831979377,16.341125141034308,7.810180699396151,4.723871654416989,5.81503701088795,6.539072689642661,6.502503148314375,10.850849296628256,4.830027700928265,6.454846677020905,4.790773488990613,6.508450907633015,9.767065701995449,5.522022369652186,14.785205155400048,6.14872573692555,5.771301044907701,11.486342254386985,12.631477484643725,4.379276311974321,12.622289204368272,5.252103625604827,14.041716858875871,11.926505342826145
17,10.530642941883459,7.738658735688216,9.771110449249804,7.115189363472427,1.0151360789978614,1.3155925140194749,1.6876748369828585,4.797816284144286,5.677883416528939,1.1100008706363536,1.0226863044558046,1.1836734616625206,1.4434045715767183,5.522098899810218,1.8230831116431239,1.0422067809267546,2.0662075168003105,-0.0,7.977013030922617,1.1275154458980532,16.93617549610424,0.5744037366821422,0.610962483374915,5.720200408862134,0.8581318453825051,1.2689577883639187,2.704656569695701,5.637570687801077,4.333139410918784,1.0768216046814856,3.603784763511531,0.8438661151506849,4.857529382639867,6.462467735632402,1.9421254382876574,3.582291404353035,7.204200347883897,6.75861169669708,7.915313043759386,6.143720558095977,10.884728481690114,6.101701135939429,7.0059105083819,6.074308871759103,5.79848207043893,5.024213184044603,6.111140441986236,10.404020139463555,6.575925953807665,10.873494225100604,3.944457009101091,3.6772599491584663,13.117533623951662,5.683957417846585,4.095056234681377,4.167339199963593,4.042922050386123,12.389292531982054,12.466711916445318,4.118839925563797,5.041929823725664,2.8838093849591924,3.5779025208759934,6.388331318351897,3.4594531599975973,5.355422658954964,3.8216649832417153,3.7037812745325738,5.460417358119506,6.005919557281762,13.556262356174532,13.042493781702957,12.80093757265108,7.3946249313604735,5.424670335255629,14.085537129283244,13.297028303140806,6.309648012544914,3.2114583311021425,4.077483256852632,5.410295483582056,5.513087919094258,7.352984627746842,3.1881308713720666,4.042043895137998,3.511026349971049,4.574023165844764,6.840983227427913,4.57029714393277,11.590375671188832,5.529112382487935,4.30330394674295,6.899566187222366,9.828649791910069,3.027024885201415,10.70663882288641,3.6337341032593082,10.882658438227645,9.668382058647468
18,17.50239730614398,13.69986592962077,14.768778716866578,19.754592508681526,8.00942894314047,7.606754168174007,8.211331136522812,9.0332569515032,17.97681417473799,7.121470965280954,7.586651882538935,7.516833899662444,7.513241857335393,18.894034693521508,7.872827085818307,7.6903660400404155,7.923621773773386,7.977013030922617,-0.0,7.608768128342563,18.722339943058927,7.685342757720885,7.960444856092323,18.901402439634477,7.981085106677304,8.158891193714929,5.139374751852825,11.688493273911101,16.139364514841365,7.824826603059036,7.916888271773561,7.994538514548788,9.334127921913936,19.590597233315624,8.150290934626819,7.6460128311759,13.471361773320378,13.227740316615009,21.511560452042,12.94639413559323,16.41083554892381,12.708380509396441,16.8633633756754,21.085796893716616,15.593792891574653,13.633649689211852,15.391172880413814,16.212000758049978,19.95940027632041,16.27182831925123,10.883487072156141,10.667391694470908,23.173784812029677,20.72256859521943,11.081986364315917,11.664593091564996,11.521201972259933,21.776892586531797,18.34336439350932,12.433676360047283,9.375452443107742,9.746880142533263,9.237974061955535,18.3465352789902,11.736894180736039,11.802554957953065,12.389401750128393,11.960550230188517,21.074860886162075,14.746701443193565,26.84977038105283,26.226225916459587,25.596753900459937,23.780257175336992,16.1022080873354,28.80079331386507,27.917097463642385,16.957014332219128,13.202617653614023,10.968577492584197,11.479627213979704,12.465155919169426,21.691661644492154,12.30781926927265,10.800696901339377,11.79754900439517,11.993706442874151,21.087184207919275,11.31138672097181,19.519397523391103,9.968992827200337,12.268713626083011,22.461377617391918,20.664506027260686,11.339367935008703,20.59811528234456,11.723594810966684,25.017052020319962,20.785979560443856
19,11.34566763287593,7.1272837715573685,10.727766466555961,8.432577059682476,1.2557507749541974,1.1706040700165163,1.6524481774725241,4.501563562671204,6.811931823714558,1.0398638834207805,1.0901540090092248,1.0041283901299582,1.133718041526323,6.55173064779099,2.8051598198728502,0.9372460893163544,1.7265150973666243,1.1275154458980532,7.608768128342563,-0.0,12.279955825719723,0.74772623422409,0.844702991770815,6.859489143702438,1.1666504398184454,1.260899980119646,2.552783067882596,5.249552917712667,5.283541172781199,1.2374865963417554,3.450080887878426,1.2139123485191432,5.318750809897664,7.564561633284125,2.820008246924394,3.5243005752779952,7.483839086276961,6.948755058759576,9.328801888289483,6.685231633982655,11.891527864892941,6.310045095907788,6.9875334184159525,7.386809597963059,6.5162165969488415,5.468367978215447,6.68377981748336,11.512166913248436,7.952470564645463,6.531258137201151,4.0222445944323795,3.642081781647972,12.8071476674948,6.6484368222094306,4.160656085373889,4.351928973818129,4.04197332125262,11.766988030057082,13.351891349704019,4.254986499559925,4.945514317539424,3.1088893595305267,3.3740606674754194,6.386661298772003,4.181162882437637,5.4598747288266205,4.113308502085267,3.9671796763938567,6.649647125708556,6.639778749821193,14.911965366875338,13.893915775238904,13.44988343976418,8.656548610052814,6.0536033162483855,15.336023813231396,14.550603927270464,6.947426575944323,3.401513748980343,3.9113198262856628,5.173893809845986,5.364944110367853,8.373787080946181,3.4763305012711325,4.2926295977913504,3.2914645793739052,4.224897328475253,7.574913042788373,4.334964208471834,11.796493799930172,5.008280875626229,4.08349226059901,8.245441776755408,10.665837144988407,2.5190764510325367,11.600664836715232,3.6193447111939925,11.808947472028652,10.393276626881075
20,34.37175039556353,19.376651932148874,42.193124387446026,36.58055799717812,11.138432746402517,11.458130196296935,14.949060091243462,17.018406464198378,35.68985183219381,10.807192862721005,12.13772885109543,15.351960345257867,10.252068246213188,35.49222676556229,15.340841139924382,12.584442007129448,11.872231178421503,16.93617549610424,18.722339943058927,12.279955825719723,-0.0,14.591703383123468,11.780849170151788,35.10264488113565,11.279556437217527,13.850931179432981,15.847364025108993,10.843218799490463,33.13751154495465,13.620057680987555,17.427107606582762,13.83353545113183,27.964099943081017,38.41087939144735,15.771428376222755,18.40492343992149,16.246534585364927,24.982062881973416,32.28630385231842,13.780614100246277,19.76131370840655,11.123416218823357,17.435329656299416,38.99210756256105,24.506773442701057,23.52665252937867,24.320658551279248,50.39661567918811,35.34242632371258,15.972426755313812,13.157143728057763,13.995298116476434,11.409806429371445,33.257433308383696,14.003088428900577,14.323862160012888,12.57710371805618,10.178512220584524,18.804741782592483,14.151187203582476,21.872115540981515,12.933227537988229,18.762094213057566,35.12103468869834,17.19708675102352,23.924925583186734,16.726885589895033,17.65389756016432,34.392477425390915,14.843370405067457,19.052225866763,15.4111093465246,16.24060353484519,37.173673565963306,13.892056480948568,18.8490132199122,17.633278549655245,14.568879780600735,17.683827630838127,17.199835083066958,12.282157595791412,14.889650821775767,34.4038961029944,17.269088739288758,16.577915524163195,9.403984559810004,12.339596503930725,32.70548372514077,15.580415251979181,15.22151945340734,19.313048699130306,16.847475783899498,35.907829984956344,29.627335401877573,14.890790836921756,34.86809772276983,15.919134811615447,33.9436497165963,28.93895400833647
21,10.166295842405223,7.353184707482862,9.988711663398778,7.471751968689098,1.119427306259119,1.140237615032446,2.006712823118127,3.7095440959140644,5.953530225303219,1.000961889929739,1.2806205572741776,1.1376230188987821,1.3577036413739323,5.837397002427364,1.9443803870474123,0.9574271341372638,2.325573967461716,0.5744037366821422,7.685342757720885,0.74772623422409,14.591703383123468,-0.0,0.5516972153130318,6.023846168890965,0.7141821506343454,1.379158657903417,2.5682248554228564,5.3542233060252356,4.630071451272959,0.7480992819547772,3.640999991926414,0.6776844721022557,5.048551091463843,6.704899108789452,2.2073920645097234,3.570834139225462,6.27644313814462,6.910582976594494,7.719145183501296,5.716326494646048,10.116100720301874,5.716409732974906,6.662816628877093,6.416488686523365,5.4765826942627704,5.116322800088281,5.914371671678427,10.561073388238857,6.802164675615584,11.048598441402598,3.4555841031739227,3.2613355526267385,12.582005159902845,5.764006147711011,3.6505456051467635,3.8095619784318013,3.694288449109352,12.080078036662691,11.583947161293924,3.72913331363614,4.825199424542311,2.581565044140398,3.384436787796581,5.975364225191645,3.3204178991651063,5.009226687503984,3.502571317168198,3.477277917201788,5.549323112993902,5.474036760081308,12.54933001983632,12.177677987096603,11.859920078064258,7.245815252259923,4.994356976865277,13.069450055900209,12.341902988587595,5.861750604971653,2.868548354386572,3.4559121598488494,4.87126277680271,4.9210399537833975,7.3068420429202545,3.30508739584152,3.736916472062306,3.1740228682067895,3.971188399960871,6.690044788406732,4.367171031360365,11.01110510059737,5.383136537192857,3.737961190630035,6.835587374181951,9.581576743451455,2.6516513979058476,10.436336430367916,3.1240832692819334,10.592708029435768,9.28001061115445
22,10.092879268570806,5.953100399442248,10.438581469192934,8.693298943772827,1.4869334757845736,1.4129286732415538,1.594781703757954,4.516678383228415,7.358903997846768,1.3760291200449353,1.2841652116822067,1.3671290285563469,1.4759205726432585,7.229440344435796,2.2301528414577843,0.9006642112600999,2.27305389611479,0.610962483374915,7.960444856092323,0.844702991770815,11.780849170151788,0.5516972153130318,-0.0,7.2859374822802,0.7623153517209518,1.4841825370335506,2.592598631053619,6.019771051404949,5.889258071673672,0.9782977423009331,3.755963069157219,0.5761361337569346,4.999501940865057,8.361806141917384,2.1156353773088377,3.665727273699607,7.713670537745179,6.660866752003941,8.628381194322735,6.96024949733917,11.361281613969446,6.828558725579011,7.688676624280226,8.070681463664672,6.686476173603157,5.805738985403634,6.468776116777179,11.68725548444146,7.964862145111359,10.121732338591764,4.307945270394459,3.9291370522656948,14.143863199092216,6.860895304633995,4.452583591305323,4.671281270144454,4.500679002725143,13.593568223715796,13.21985822208032,4.496535137056962,5.002192752973498,2.641121976287806,3.3420197655383563,7.417336700540996,3.2335861501615724,5.176647159613154,3.5241289104778692,3.492709713923149,6.751554920553624,6.686057189888741,14.689840351243497,13.993928975486824,13.299738318320514,8.715726254923725,5.806904140373869,15.0918085574325,14.261160449470312,6.789594360790398,2.7709767744433043,4.275065774097775,5.202830327692266,5.732466373978484,8.443810915254222,3.0185945511761902,4.5792930369359786,3.632535965975153,4.592039209504951,7.748148657007636,4.818758692233096,12.818790170302703,4.888827245464083,4.314466942519504,8.287785759077448,9.787675256465072,2.9732286796419074,10.583708485654661,3.9017612392093537,11.526325970598199,9.73499798610443
23,6.13039099280605,5.946817034535612,5.9933115595552655,4.829586785459647,8.30044299567666,8.137719011516884,6.121695926297774,6.600151480043817,1.6071423310565398,9.947858164099804,7.100322769297668,6.41956168923219,9.416641996015874,2.2978145641115777,6.227475819339914,6.80011740222436,9.24493750132114,5.720200408862134,18.901402439634477,6.859489143702438,35.10264488113565,6.023846168890965,7.2859374822802,-0.0,7.63349495850742,7.658168499904527,8.61477336082698,12.843983227130723,2.7977418121058886,6.514435449987119,8.536068776797942,6.096863195841656,5.7862770488976984,3.8464403851834947,6.041194738202638,8.315079332494843,8.926847848809757,6.423161733197251,4.277953589758817,9.717411499905207,10.808960762434607,11.152993269440206,12.1039634617059,1.7088099371993883,6.400750621144384,8.466933156082971,6.243940860588381,4.823445995085346,2.810932197556435,13.356894249931084,8.391199169914263,8.082595782222153,20.243469555053483,4.066856748498469,8.371862794445748,9.056595696883887,9.35419505757665,21.34785866322494,12.846422113302966,8.734498240242148,12.411562677322824,10.55701687407762,9.478962422352254,4.659669123217564,7.50418220293512,13.313270518372583,7.898320558173752,8.246683300250623,3.59640388381331,9.620429949697396,14.86928884060672,16.55375947219077,14.490155902874156,3.71788059080571,8.759812278996199,15.271015629453906,14.831380588147653,9.708211734656402,6.3454849411493575,7.026547092735998,13.185960735824038,9.473930525002066,4.5572497142835395,7.515749339704868,7.652778116687843,9.831139378939826,8.176359145648156,3.8984804617398088,8.766864789900703,16.64638472022859,8.049388853523897,7.385213774827594,7.231407775140759,8.25903109579491,8.83403814975016,8.002035661229083,8.738671441226785,7.824298735406004,7.916079466451023
24,10.289536786101117,5.358125408658459,10.204671985294596,9.088396425609385,1.2960555509364413,1.7115239124214092,2.061960241606479,3.4766932315523387,7.675179697468247,1.394436349468419,1.4578203598156527,1.480986695506698,1.7101241452949123,7.7021713182173395,1.5151501347363825,1.2450190717050305,1.7264400741317243,0.8581318453825051,7.981085106677304,1.1666504398184454,11.279556437217527,0.7141821506343454,0.7623153517209518,7.63349495850742,-0.0,1.6267507804544683,2.95640989457454,6.823214945572056,6.21223054426928,1.316716763819247,3.6406048052965003,0.5407694931611773,4.834789388780889,8.764462705978525,1.6530701470675004,3.6223301682967697,8.052650469043146,6.6960519921670185,9.209785692373426,8.062832525418402,12.81220811773322,7.82050077820064,8.731528818277237,8.6273290712502,7.607897422108349,5.8787942642401925,7.4328990482219375,12.16834941643893,8.396247970286458,10.979023299118374,5.027362513207836,4.597747844751607,15.652053006956312,7.245463186745848,5.298710280323937,5.5986397162395765,5.339168543719726,14.899826258487922,14.622199295352196,5.200059728408284,5.550431152009085,3.0507279242143452,3.8950165123315372,7.568964300806576,3.5988084488416887,5.826511786676676,3.8837123423018967,4.154452645171465,7.191828707662504,7.755250321838664,16.827339851544906,15.950971728688543,15.463931923309696,9.60702592459901,6.777197913747921,17.37315974568217,16.378083170614488,7.95469331640309,3.296150894761205,4.802177225818368,6.076867866913293,6.584545547672583,8.743806656013671,3.7342388069771135,5.383171621766146,4.2486747419382835,4.816561454283359,7.779915132847235,5.922578751569708,14.307896239476223,5.10875297745423,3.8373017407606365,8.807243819419224,10.495418583212906,3.4315731364065383,11.043582003189169,3.952927233019047,11.943593960814324,10.120410843650468
25,11.6467101672015,10.152390529353415,12.270815967934464,9.970238341703915,1.482992056123578,1.6986531216808542,1.920572001581204,4.883265166155095,7.667719158001437,1.2891162899933735,1.4795916912546785,1.2526917957045869,1.2047130411330182,7.047517374377248,2.932095877537949,1.252659685901873,1.3858386839976304,1.2689577883639187,8.158891193714929,1.260899980119646,13.850931179432981,1.379158657903417,1.4841825370335506,7.658168499904527,1.6267507804544683,-0.0,2.5183355563400998,3.89957229714598,4.833629432856502,0.9713380130929636,5.218317320358766,1.347713645202467,7.545452555673662,7.355928557258239,2.5179371441366816,5.408703221405358,7.602048161308351,6.265175936885797,8.879642525382485,6.848981304047639,13.207396382522854,5.342420497470061,4.741751200916796,6.862696182493398,7.203453212017508,7.079716585934851,7.484098102737359,11.61558399884793,8.863636935506644,6.92826411659706,4.203091661266159,3.832443600325674,8.817148357591085,6.025272864690563,4.549668513503152,3.8176824063112886,3.356466982403579,7.797331818400031,13.87862194162449,3.980872436817538,4.6401867250317945,3.160108517345097,3.320212107732251,6.977370741819662,3.6582868304060003,5.006794647424979,3.573989945445366,3.3651829095326358,5.795827396520171,6.524603981753808,13.898879699530017,10.681711937830409,13.039478780911846,8.15120959591222,5.139991939438317,13.279311536066546,11.869737537159446,6.358973973761061,2.8887964429679305,5.611305535373887,5.64914142207861,6.471261108917253,7.812578132957219,2.9532134838723305,5.522760484148848,3.800210736199634,6.394378358383101,7.455528337824815,4.853593807009327,9.873076760883814,7.225575438848694,4.5419969415008135,7.080741120926325,7.871315343138646,3.2353913170526445,9.369148356442858,3.5151277127472538,9.210388786624353,7.649888838176714
26,10.017203848677296,8.928546716358744,8.661203180625929,9.486932104179663,2.8448588123386718,2.523904610092675,3.30521019624977,4.953989573698983,8.638116060840641,2.535960519087905,2.7387533119025345,2.6049332542201222,2.604874723931617,8.449453641601067,3.277312698760845,2.5753764691843255,3.0290293673748887,2.704656569695701,5.139374751852825,2.552783067882596,15.847364025108993,2.5682248554228564,2.592598631053619,8.61477336082698,2.95640989457454,2.5183355563400998,-0.0,5.332967078304717,6.762664414845853,2.5453924878773693,4.142997820777281,2.633257903582602,5.066903173499747,9.073643129268815,3.446656196322786,4.045717354763658,7.77674928243526,6.8837297389269105,10.045864310473346,7.316540130702233,11.978528273015282,7.000731073251534,7.284745522891569,8.896145855900418,7.950722219482125,7.102635423160843,8.148235493807988,9.214238148997374,9.030770033435983,9.802196794570307,3.9748826171704748,3.7966111162782825,13.156289343912157,8.846615136568174,4.152327773164713,4.227749214880767,3.9729092122128,12.154944643051607,12.880811419125756,4.320008748203661,1.9595862357706968,2.1266257652303238,1.4305284300163188,8.760621648129927,3.067745085484519,3.0777200690487097,3.3393585426646086,2.9288632151368077,8.643126462342478,6.290220844348864,14.879202305861376,13.769840713485205,13.841578013836893,10.182156702540055,5.8277984797887425,15.2708509862157,14.403458467769099,6.618978715341885,4.046837286372553,5.153282437889273,6.111738546237111,6.508785937006975,10.000475487020372,4.163827287933255,5.247189716309144,5.072207486136112,6.081393311730928,9.569723885427377,5.518046265604885,12.387885268054628,6.007818269544715,4.99529816555452,9.659746045610492,10.154324698885862,3.8147694264929353,10.388167001234098,4.280082494078073,12.526470165138528,10.049668299362041
