,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
13,2.9234379839687428,6.938147968581841,4.4533730485662115,6.549351890234825,5.995664357203518,5.179631569358199,8.74882405598155,2.0828097806059054,8.141886815490409,7.12769896845402,5.6044612035947425,9.302629734746924,6.0504795923161545,-0.0,7.925973643997458,9.308757011194917,10.120157987958345,5.446089183889936,6.303160876512416,0.9469718164189678,1.678488427617618,14.884427261560857,10.446531156835732,7.590677228610121,6.987495779652112,1.0450607667046163,14.62111793062761,5.903581667038496,6.539902076053786,8.198777159110541,24.571775718644066,48.42781741069709,21.34649690763092,19.359126484455572,18.976227608675526,18.09971196814956,39.77643855269347,12.6595595535789,13.156612216697765,8.56756245992664,4.414350533982198,49.840917572204155,6.4193722193795235,4.452359293699845,8.056929387508823,11.391105439530719,14.46357204775106,3.959985488028524,3.1040146268001427,6.917413115904119,7.795309227935318,7.176451272428905,6.510542681802561,4.584912608501306,4.399908116032734,2.3549232772885835,3.79058252446927,3.481423862658996,3.7530388258011302,5.163596113578558,2.178621503657371
14,11.868716956730314,7.355278928689595,3.6990862060689973,2.6472971391910716,4.3245298222376825,3.902791247532882,4.588102011526096,5.081311633955691,2.4220394163020016,2.4489729723016995,5.448404688891604,6.4818536807707,3.774158867714462,7.925973643997458,-0.0,5.848400668653145,6.518403905036672,3.56963044987326,3.919321177680023,6.804313781696804,6.304065795269227,10.839628784179906,4.518955705386645,3.9944521120363454,3.3946810875908224,6.662862030783844,9.4270796638468,3.500344009867919,2.580441875672398,3.062740204946455,16.161437017224994,41.52538136255552,12.6957522661125,11.15013831441814,12.738509135131283,10.557924389213078,36.77920442321542,8.398216825755094,7.400074037068737,4.267238576544279,8.334931261773015,44.468203433652626,7.628916733015867,7.8288466705692565,10.429366028036156,11.3684024636335,9.27410178734256,4.022617524131379,5.376679220347459,4.073408496614468,4.739335504878985,5.273420647382638,4.530399953754571,5.185232803588099,4.886776378608071,6.370785822922784,6.504080872336537,7.755598707038963,4.994977379391105,3.3636742613590194,7.666121172981199
15,11.615891722007232,6.204258414451659,5.050157905615628,4.200442497085773,4.369071653983011,2.321918551781788,3.0794300572445623,5.862417093991593,2.513173753577797,1.8093505218134058,2.5246312894037897,3.2798641578508994,2.8982983983608075,9.308757011194917,5.848400668653145,-0.0,2.58732913256977,1.8147861527643618,2.718317316751893,8.054462871334874,6.1215306000434655,5.137260318946489,2.824111993057131,1.7310436388982149,1.7009795943180805,8.886368237710585,4.5774137168998035,2.315455258284009,2.0677083675444154,2.288638778240277,20.664634033334917,18.839867581551616,14.501279619730171,12.286084673313907,7.0496410543314925,7.425561045633242,19.290329885191685,4.190619231640474,6.530986367059356,2.9531130186336254,5.216267849125858,18.036535952233965,5.640005229043084,8.230385755952017,8.96934877677816,12.445928104536724,6.191932732362972,9.337985526833476,5.325721136294323,7.134261792358001,4.67838697246878,3.8344087376925575,5.743751094368045,5.125433302601896,7.507160343283833,12.555176647072905,5.015684190373426,7.433041403670963,12.144768742758515,6.363061536185581,10.759198931188015
16,11.75058367594016,7.474160219967236,5.890429326027797,7.213892418810574,5.379903144039956,4.982272278850763,5.027544105087608,7.41257351837323,3.206312223321909,2.6636140879542984,3.9654542963213153,2.4242406833214303,5.066201932646578,10.120157987958345,6.518403905036672,2.58732913256977,-0.0,2.915999024913713,3.6735257571687803,9.816851232628562,10.167113582845195,3.3425974942912364,2.7853800289449056,2.414320968353102,3.645049347690146,10.680204567806262,2.564127650109268,3.2115935694331696,3.796404639406351,2.9418922266541956,20.860137656494786,23.107499396164904,7.712127982022994,9.167864485650298,5.817951673079276,6.96447914834739,17.296436552629146,3.4436818434815226,5.359489096351638,3.6692102735369696,6.486469260705741,26.132721735064084,6.1207083150418,8.25847490332927,7.709046442676137,12.797802870702014,7.57563415024004,9.359974741642603,6.223171867931444,7.7490325847206964,7.655906089014728,3.6239930913089755,5.321196352111642,6.274521549431089,7.176422854083508,13.740123920169948,6.182878453885822,8.802717517622984,12.76358663723674,7.642930448160036,12.332721626654541
17,8.26447640822961,4.6132594760667684,2.551326086669239,3.672828449344872,2.4987248222821576,1.5309419966583266,2.8847764107261327,3.4013000151011528,1.4264758778067985,1.3715575506794082,1.3209674914602443,4.089928939781018,1.287699540795275,5.446089183889936,3.56963044987326,1.8147861527643618,2.915999024913713,-0.0,1.2449996215655565,5.638461505924803,5.349067054234311,6.5185617386566355,3.600545491533305,2.0818639399358285,0.8447100141345109,5.939425421514859,6.390362497661414,1.023486689366042,1.3497501110746188,2.194286496128222,19.845304576534243,28.87146677452162,12.220181246011236,10.704540208472043,7.586757620980309,9.292333748256956,21.2531004557577,4.738974049222514,5.655894108902423,2.136558331720063,3.16638280341643,32.12121278478418,3.793569355579391,4.854779745085262,8.401300542505616,12.162195991121637,6.708187613411957,5.166807915936699,3.0951629687030056,4.13446493600191,3.800812141832147,2.602088448467507,3.5577977989215035,2.6456312181906916,4.199869754420783,8.102142261275619,2.994066784083295,5.226771222223426,7.191528477294267,3.273636068703483,7.574697053638317
18,8.496839718109932,4.33726821001836,3.2377435626106466,4.384373685282552,2.929506037949848,2.4065499271879056,4.095625389218056,4.107639770115876,1.9272716102110583,2.1716446946271466,2.4072776998335836,4.355775633906576,1.8237114316656073,6.303160876512416,3.919321177680023,2.718317316751893,3.6735257571687803,1.2449996215655565,-0.0,6.6270935714521135,6.397976465262182,6.67802012494285,4.462688126696072,2.4027901669625176,1.4441721266860466,5.820330952722349,7.123996426096823,0.7692380257205704,2.1467900307412138,2.6424213104605356,22.462816570304994,30.223941203365275,14.72668276512493,11.718812526708309,10.196961400879132,8.783179022888637,19.49025036793727,6.158069035448085,6.0587471235801615,3.8852063478892434,4.260508246808128,32.82976031589219,4.261360625473762,5.772062174956751,9.530559492625722,9.626765429479997,7.032117259522833,5.951191151715656,4.059538831808672,5.036332430973543,4.2905672414522416,2.7263207099467053,3.757623113363205,3.0494041402742003,5.041049524872374,9.408021184921811,3.7009349047083138,4.975061272411497,8.245409003153581,4.40598749901398,8.391583885801445
19,3.6830648678750264,6.444911798256489,4.496098411783071,4.307887687378983,4.4072131018762075,5.355800605297844,7.65549390333302,1.6617239476327388,8.092701327085024,6.930210955206554,4.846886838379078,10.395935787065735,5.140112109013335,0.9469718164189678,6.804313781696804,8.054462871334874,9.816851232628562,5.638461505924803,6.6270935714521135,-0.0,0.987147120568919,14.552434645970663,9.512473736918368,8.056931337562718,6.632706682401042,0.9532934888511396,14.127653907390368,4.530688149582604,6.020755874719537,7.284233053730878,27.015029927578208,45.18969052608751,21.916752380993806,20.097324722546713,15.489120861623057,16.842268967484078,35.99101270729314,12.12218367891508,11.613886966978496,7.87611185443483,4.22963019261354,46.58840898159575,6.4008870839356815,5.1794113250157405,7.585571785600698,11.44145807452163,11.213184180191972,4.381545887465334,3.2372395433158725,3.9971919948900907,7.429434097610349,7.301299139014573,7.091863665655418,3.365010390267577,3.793914146675392,2.4989586821813297,3.3244821895573153,3.7688687405694594,3.715600902925405,4.8029628648064415,2.254519385771577
20,4.382066488677447,3.6684284590067673,3.504117942717031,3.378420190127431,3.2838325043671364,3.4002270062077313,7.238781598238166,2.168286952035443,7.794769939459449,6.343453321608773,4.715078732573045,9.242843648800905,3.626723861337449,1.678488427617618,6.304065795269227,6.1215306000434655,10.167113582845195,5.349067054234311,6.397976465262182,0.987147120568919,-0.0,11.276697507761659,7.463315229997407,5.773116495078059,5.064859315454121,1.056572603753948,10.33846732371857,4.773126105342927,4.549435101548207,5.782738995532934,24.382311626569656,25.543772281277832,20.358921149640405,17.225998080165194,14.321360438538827,12.974551873922008,24.95714549274134,11.152939289010018,11.477527286794494,7.149896672230567,4.596508371490413,24.027130846586044,6.761078142652865,5.54744183465992,10.372384106619092,11.29410434091092,8.60216498973478,4.045311253588994,2.8223630607321324,3.537525130127886,5.820583115170058,7.4426029379755265,7.359404107694706,2.7116119749797636,3.0901329002082836,3.2362828375538717,3.854071068951097,4.542544540292849,3.3554783208343175,4.241456556264452,2.213720676073369
21,17.02385038142769,8.763304970478387,10.573236373142995,8.677569448148287,8.187780709853786,7.073891410269929,6.1726264986433526,11.64218930464274,7.122846777692077,5.905126692164801,8.018075998261986,5.5913363988647795,7.332629939327815,14.884427261560857,10.839628784179906,5.137260318946489,3.3425974942912364,6.5185617386566355,6.67802012494285,14.552434645970663,11.276697507761659,-0.0,4.250568467874495,4.28772813271787,5.48543652460322,14.321641518051704,3.591899355396354,6.985900133230856,5.098092969181474,4.934154938510585,16.6930666089463,13.722520206714833,9.68612789428618,6.698517102213287,6.311181581465726,3.820206423258807,12.712815131435237,5.116541111965224,5.486124731662881,7.82294903106467,10.681890177729782,13.165016617754906,10.133554376236463,12.044489397893662,10.861879428767097,16.50410254015074,8.530105230664482,15.16767163643727,9.8772151024103,12.329898194672914,6.609392472952829,9.01988951779092,9.273773113293613,10.288097164806317,12.449425181124244,18.719284172347454,11.027012975550742,13.037137459280858,17.646099865418275,12.111478170416047,15.313106735671488
22,14.602095895589798,7.2391635423280425,7.252282776077331,5.829160546015904,5.733897568783688,4.270501210910664,3.387466798919414,6.757874606975866,2.202595410908712,1.792366602186516,4.521397177348893,3.325628763025066,3.3493804818777453,10.446531156835732,4.518955705386645,2.824111993057131,2.7853800289449056,3.600545491533305,4.462688126696072,9.512473736918368,7.463315229997407,4.250568467874495,-0.0,1.848014144216109,2.8816513930888026,8.011591287983718,3.5313203443309664,4.0897482816712465,2.4988176016722288,2.4346671306878633,12.803316587930984,25.424243231210582,8.078991657784847,7.069817912515703,7.426319529656091,4.811734357656221,26.082036576788255,4.617033277526572,5.073177302795415,4.6324679617437114,7.831961193962872,25.993980216938866,7.847582042370113,9.58850827590521,9.378411192094063,10.26053199931785,7.000078235929047,9.28682487640059,7.935983207317104,7.993185418482397,5.116906023465216,5.978530104607075,6.000291983808916,7.13867534920767,9.111852198315425,11.820743131932337,7.580891835845608,10.932752677316854,10.477467448825243,7.239693078819686,11.721864250795443
23,10.832694117694201,5.035166597651801,5.002508840830862,3.632308534746144,4.9595869492439295,2.5861679472707384,2.292842100890142,5.345122655765487,1.35494900779688,0.9758012834686176,3.0562839142634854,2.479156333342997,2.501895855498846,7.590677228610121,3.9944521120363454,1.7310436388982149,2.414320968353102,2.0818639399358285,2.4027901669625176,8.056931337562718,5.773116495078059,4.28772813271787,1.848014144216109,-0.0,1.3650001719251796,6.489004145031512,3.6942441742579963,2.4876509964617357,0.9156721310995756,0.4953960535479866,16.482021305329436,19.626696083810454,11.43176063729465,8.864229996637825,7.782460054508836,5.877976521737446,18.879676996179388,4.451061146626706,4.8579666281189295,4.161464877373407,5.510011050233275,19.90022048631187,5.582415262166421,7.197701916540351,9.411298273092944,9.724907498470799,5.811979702989874,8.011232299605552,5.791039554320558,7.175271141953031,4.2698202559315055,4.151068045289475,4.476330536542839,5.516864466901333,7.30837768976088,10.247447257300255,5.724461615412449,7.713876557913567,9.408452256174371,6.081322902880471,9.700677232334009
24,10.082697912209513,3.6106002733024747,2.884438196738629,2.2877827121124312,3.2022782294929137,1.9003209897113893,2.5888472282393815,4.368771182513752,1.121057167512313,0.9867350235450294,2.601587751900883,3.361970410416649,1.6674149931798328,6.987495779652112,3.3946810875908224,1.7009795943180805,3.645049347690146,0.8447100141345109,1.4441721266860466,6.632706682401042,5.064859315454121,5.48543652460322,2.8816513930888026,1.3650001719251796,-0.0,6.046367230673659,4.8972019196218115,1.3269277953853762,0.818168291816363,1.3360140265667715,20.666113732417045,20.256966316042508,11.428639547026302,8.63189991477486,8.346939808258846,7.6745922742412365,17.98532241636966,5.131399226511929,4.965131435818359,3.3904468974473323,4.252828140497014,20.83325760583708,3.951576348121016,6.002333313757141,8.69578222499837,11.325273672765372,6.093001781490237,6.002688015251677,4.546809657924543,5.03348748646661,3.453346878787519,2.981631370480619,3.9326094555510527,3.498098197456104,4.9946963983858605,9.000236645415123,4.5853603080255425,5.910406012670458,7.8420842281965255,4.255249913848541,8.531510493714192
25,3.8757328025151363,6.728945004070226,3.7343173825779257,5.217700097653372,4.61621299923949,5.732805995589021,7.108559594291914,1.6096707631820752,6.938309879834769,6.331450252862937,4.958365830607587,7.375140545799041,3.758751157932602,1.0450607667046163,6.662862030783844,8.886368237710585,10.680204567806262,5.939425421514859,5.820330952722349,0.9532934888511396,1.056572603753948,14.321641518051704,8.011591287983718,6.489004145031512,6.046367230673659,-0.0,13.087235759072895,4.487254184021906,5.221854869299877,6.309772183019883,24.534570000665568,47.095391020421154,22.067534612123684,18.72845517969202,19.38852977129257,15.715646597281806,44.34150710098719,14.334830757956333,11.848888479724971,7.995907438844482,4.427040004934288,46.176834989483666,5.914984401864945,4.679599855017134,7.471719387030507,7.092972679065397,11.431734627378324,3.8649986886446825,3.7812315186635863,4.002483131529687,6.2795436879211195,6.820484767749625,6.625700694277733,3.2249329264697084,3.5865565192453968,2.5930342555701102,3.249605043572599,4.2687641759668296,3.095995037267051,4.760010357115167,2.772894334853348
26,17.301362154697866,7.067483518313844,9.520812730131386,6.338623587750481,8.813849921228801,5.8083518446751965,6.78542690038638,11.32400500941093,6.3088538781618535,4.975860914467521,6.989523967679263,4.520644138148972,6.264050992103958,14.62111793062761,9.4270796638468,4.5774137168998035,2.564127650109268,6.390362497661414,7.123996426096823,14.127653907390368,10.33846732371857,3.591899355396354,3.5313203443309664,3.6942441742579963,4.8972019196218115,13.087235759072895,-0.0,6.658333402697789,4.7192033035101835,4.576659926940113,16.482410115859125,14.381208722423974,7.20386497995107,7.9769284275437515,6.573330298510686,5.257119468636108,13.314773196039434,5.806296681073092,8.087729971283698,6.625918222130074,9.861981934662326,14.641850327982434,9.626263898187636,12.280656583965367,10.590599239909606,12.146882304362926,7.509934219320943,14.066394887540742,12.20206049112968,11.769726507417941,7.7001633642593745,8.75860855418467,9.776181325486535,10.184249328419877,11.234031734451493,17.689773184611937,11.819906539399122,14.865523514309883,16.975955908381824,11.122811389242793,16.51044626788531
