,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
27,22.015029455430604,15.351939534911493,8.580109220765264,4.062198999549548,1.6040359860799551,9.884870337940782,11.709626579272753,18.899299453376777,9.009884293318738,10.073143602970585,5.942826703189341,7.094947699055819,7.006986747736317,16.415012891256108,12.067373520289696,0.8720683286571994,1.2755952143655676,0.9529987173856308,3.317485450890956,21.10483236000645,22.82537884248008,0.6523941024455496,1.6829689245330888,0.6098717556073349,0.609393678198537,21.46862234657426,0.5612886694289277,-0.0,1.2480561032454456,4.618212761445181,12.048575231765053,2.069136644986218,5.0684410759208625,5.237153227920456,5.958675179961856,4.788358637692001,5.0676925290363615,5.055032156071422,3.738916492695176,3.8626651303258215,2.730544059519785,3.7716930443156502,5.8010261283092195,3.1322109693879407,4.31643877242012,3.9098211343151568,3.596870112624935,6.236521399228277,2.6846961341836493,4.130008643994472,10.09184359607684,3.1016057761407807,4.4014732709512225,4.681004451647611,4.24514100283,5.2311784109332296,7.171550642818486,6.045759270583204,3.1607061406503276,2.7755521653358177,3.825193396056899
28,22.01947468528572,17.170639273776427,13.570410941077437,4.801283575097543,2.536773006901731,9.805974407011458,11.034410625758323,18.954222079172393,9.09050202750942,10.718282093287213,5.777065194751597,7.62021956422053,7.4445968959669795,17.518574686530545,11.809873677226514,1.3729519154198884,1.1738670381308238,1.4516518237824498,6.071734110063516,21.69503169505493,23.805432853533567,1.2774869271313283,1.5872049927846426,1.2587949248253647,1.2244810480311992,21.000672860779538,1.4810260697646975,1.2480561032454456,-0.0,5.13713878430172,11.964453995774253,2.2231844628762922,4.669000761910357,5.15122881861725,5.978033015908473,5.3814305552790955,4.846838765019242,5.026727850708176,3.474284428249091,3.848903600636556,3.240854165069524,3.603685601597438,6.2314345822749075,3.2783000898029018,4.276657595447307,3.3575198939480893,4.106051126428709,5.6921768451966095,3.0434237698798476,4.754583455392633,11.161189974160756,3.55185971467492,4.236630409149646,5.425045589721569,4.284975297945417,6.5448043892704595,7.019936370708891,7.059394259182324,3.5647804000647922,3.0190071144204405,4.340845712911472
29,22.90835906461858,15.857604351468908,8.0109493389121,4.780072380095864,4.18864558670523,9.275490294509833,11.076280026764708,18.553897142681375,10.156441386905868,10.262375821993933,6.158793685487556,7.145048872904493,6.957371021758242,16.769697464979114,12.786428701701205,5.274046463133204,5.175773964619515,4.914613200421553,5.532319269080871,21.02034267354556,22.140944927857227,4.252794561843892,4.633223394525156,4.1808917074348875,4.410350435306762,20.751778377733515,4.390471961096296,4.618212761445181,5.13713878430172,-0.0,12.429305099806763,7.244539801203008,8.04619599817773,5.65692445613125,6.054989390200825,8.754164959314188,8.004848039088941,4.46431016344279,6.207864738436346,5.097133570774228,6.995843418526017,9.780007601334871,8.512776711736608,4.781652557148103,5.981032329959034,4.118095854492181,4.407388343119113,6.316485392043159,6.058682360822179,7.039925688028915,3.004113108159088,5.027819840983858,6.837067249926422,7.7787774034209,4.795431263864946,7.681115482272513,4.954522077726692,7.479984678070073,4.195683545607174,3.515913542804278,6.364555012193334
30,32.84330172264938,29.841333897811023,14.08085502533398,11.669633383741756,10.674700837754783,12.741383962577471,11.972897553018143,28.116817113588805,12.02588774415117,5.963809601331916,9.20566554726631,6.932398993522478,7.182058412967624,25.681572948885226,20.487239001435913,11.808442290748419,12.448401424112516,12.304923521858845,12.826006765387612,33.22755994387619,33.66508513193082,12.009206249905835,11.685245286750789,11.43267227784861,11.713597415093728,30.788472909784378,11.519155018356056,12.048575231765053,11.964453995774253,12.429305099806763,-0.0,14.076852719411251,13.180999716280018,16.720423886796844,8.501882420462705,10.820349067338666,16.22220681861538,14.311207657102806,16.1281618970585,15.422279677387415,12.06169922322291,13.695668104846716,13.841762362537215,13.9613783949801,12.326356079944695,12.654847734474762,15.987662207514507,10.381595888737642,11.245086854619705,11.355776561519313,18.07687511332679,11.931377273285136,12.016104846364108,11.9985409679338,12.287788381823788,12.286125411400578,17.1351254920693,9.418038437574682,13.906611975809819,10.398358279527303,11.054348515030767
31,19.94579979727122,14.272181479302374,6.315834364178049,4.465284356982263,2.9661141668580324,9.817240828408558,12.747542000287405,17.31476116053971,11.579963990276392,12.183666522838793,7.529116811384775,9.08999302181504,8.809915843796668,16.05987916337065,12.750051124086912,1.5315905149082865,1.34755021416784,1.4374521243883533,3.6636193445195775,19.613975625644237,21.62538595618935,2.182660872711264,2.814857744602502,2.287222689632533,2.098855509672938,19.301649184398308,2.236851593885717,2.069136644986218,2.2231844628762922,7.244539801203008,14.076852719411251,-0.0,5.276578692203287,6.2180467687533545,7.723166517649419,5.457603407139449,5.486296938039382,6.250275735870781,3.7827560948264796,4.025615791497564,3.017678181924934,3.2704381835890395,7.097682776192076,2.3754823819709023,5.21055759769382,4.921774373766098,4.499437621541449,7.4884163227032845,3.2963476110962766,5.217565157574539,13.836041171587759,4.194215611663917,5.209628837628686,5.874419591646696,5.667986059230538,6.146479232032988,8.31621157937204,7.064817587925988,4.2545687258914935,4.699185204298499,4.705987379783458
32,30.624074242436805,23.12831686907052,6.308794030564116,4.312310667175054,4.677185538840925,6.755463406949118,11.547400470156468,24.941329520130342,10.229265412828985,9.864913794811642,5.700206220271636,7.77513296287868,7.608771592772194,22.621643831462517,10.736919318168173,4.787028141584201,4.912315334279134,4.771791226199101,5.783589062243489,27.496687822534042,27.520432158988523,4.4710306813376866,3.933018777247509,4.4064069586973575,4.477988415436429,26.110772288721694,5.019543904448065,5.0684410759208625,4.669000761910357,8.04619599817773,13.180999716280018,5.276578692203287,-0.0,4.611916231310106,7.633121666291087,7.2723072526774,4.147642220065206,4.0177706139770315,5.540764381934448,3.0023784307967,6.044287946078083,5.72620117518978,3.6887836178274584,6.087459515069511,1.9736463705292613,3.517146082840578,4.426744205499617,3.9088249210680504,5.968863751604091,1.840948674244593,14.368260732909821,6.550041473357651,1.6882064020511292,7.514468432936295,3.595688316207172,8.549873242051921,11.880152466924965,8.81208702537725,4.333130910701918,4.274513384315658,7.34071706253873
33,30.99784532220748,20.353190243815906,11.244921996311776,4.103787327690261,5.651636482863205,4.957791060079267,10.892025945665615,24.544711294593892,7.59926603366967,10.751838367191198,5.253854013290845,7.239881207190953,7.092682153853537,23.12756765003354,14.552436221706099,5.508938989579517,5.562433121444551,5.328610793733783,5.351017804593117,26.81848587790525,27.871240571680072,5.0661897783539915,4.859948189233804,4.887988030021546,4.98265510339559,26.879559136646577,5.152250473839952,5.237153227920456,5.15122881861725,5.65692445613125,16.720423886796844,6.2180467687533545,4.611916231310106,-0.0,7.458288190964282,8.552490911556127,7.386289186157407,3.584922347076543,5.566907256546151,4.5460826410369695,7.2553849643245645,8.830744229081871,6.296240256385291,7.01219645239948,5.342328597069658,3.7256049757532113,4.118489106842669,5.709272241401216,7.2859642282678285,5.673707252563643,10.050730129430715,7.928859765063734,5.467800630727415,8.384908438420394,3.789199564590268,9.19421268595011,9.9106132547946,9.657447195836276,3.237546469720192,4.171929666750178,8.040171021729023
34,28.08232404706534,19.433060883345128,10.242539542498044,5.168712653699149,5.219850171211979,7.109341287941883,7.284349853306373,23.43625055322488,7.622825553233417,6.80213476698119,3.4534591868942854,3.1687154370769397,3.6014204307401503,21.995313545340814,18.630059783204867,6.176324513430484,6.584553644447434,6.639864200974362,6.894865053680086,27.810241998119498,26.751787801721058,6.063533992570119,5.459469849948475,5.288509833807643,5.6584518788284655,27.102638943205076,5.7450638525549325,5.958675179961856,5.978033015908473,6.054989390200825,8.501882420462705,7.723166517649419,7.633121666291087,7.458288190964282,-0.0,5.439203614784584,9.813260951911406,7.106459633338982,7.07448773841202,7.555014794388419,6.224982946294171,9.134426818596552,8.854505595069037,7.870634076214088,6.073177202985744,6.403944223842834,6.6082069896611655,4.201017549858594,5.8502218723522965,5.977611942559617,11.162577460231855,6.270011784703488,6.300875353636548,5.245565754132148,6.2827574466378,6.246812068579365,11.490601211604865,4.782471858083028,6.370962774852967,3.3896824066518687,5.083136318028524
35,25.209443650424912,16.809507691016194,7.394816660772515,6.347754624930262,4.376766543782634,10.703582935497218,10.79105983889602,18.997696993079924,13.679219726777568,11.000790452751437,7.385543842859681,8.041823698473664,7.848699827636727,18.005160251131958,16.23013507617452,5.366595628134307,5.441717976402051,5.664284183751607,6.741715962343221,23.789650582545363,23.62545980255763,4.294435458481061,4.283814023628446,4.541687337938141,4.362809997354367,21.874691663356202,4.870584211718911,4.788358637692001,5.3814305552790955,8.754164959314188,10.820349067338666,5.457603407139449,7.2723072526774,8.552490911556127,5.439203614784584,-0.0,7.514039306428891,8.68322299131231,5.992711596885196,8.32227391068656,2.896442955719567,7.1393987548137785,9.651268371049454,5.838055036767405,7.685095956029512,6.721401591236755,6.388855948113724,7.22916033815466,2.664776174768214,7.145232168293751,15.8039098642446,3.9314753981257144,7.589412106530243,6.248876646767188,7.56242461020281,3.1945742807535207,11.341753159684028,2.5149493238342617,6.298776876184005,4.8677310274459575,2.067623733913746
36,32.22556556850626,20.518988948358874,7.148218052418115,6.138691645271167,4.573699582750595,9.265529352413191,13.092100932745687,25.685401252937893,12.57607208790009,12.634480379786888,7.767687766780804,10.024832259675907,9.69048329502166,22.50581927380815,14.910745997931315,5.289198214855997,5.141310853504556,5.030729138703131,8.726130650950173,27.846922817150638,30.0091339666324,4.903453212371278,5.655449876022324,4.704872331144724,4.647584579156671,28.038948125347048,5.2661193050242066,5.0676925290363615,4.846838765019242,8.004848039088941,16.22220681861538,5.486296938039382,4.147642220065206,7.386289186157407,9.813260951911406,7.514039306428891,-0.0,6.124394886889609,5.277957876318127,7.788013175031172,6.673297388035387,5.648157124982059,4.979711925137141,6.327036373523106,5.49708374821891,4.535708760127847,4.521477157552316,5.963838687597071,6.385520000488175,4.269800557819259,13.7679372934157,6.320222480204185,4.988798033473063,10.541832023950368,5.306039743490394,7.954986278581728,11.096721016205954,9.466617796144781,6.413487331505491,5.750964230546044,8.955049667528987
37,27.74572997185578,20.658471844613672,10.166404557731923,4.2951796650673675,4.924094213347684,5.034763467516902,12.150724073593594,23.7162761688647,5.640655150724413,10.259818057693579,4.54828470061506,7.39798386208393,6.6351812661531335,21.474636227228018,9.916757757799024,5.307228352484488,5.325734900689996,5.25769619053402,5.415373138337768,24.928624861072002,26.824214437727417,4.863993924195078,4.511346894446925,4.5603082200607075,4.688282314069482,25.00965445187755,5.13597970558311,5.055032156071422,5.026727850708176,4.46431016344279,14.311207657102806,6.250275735870781,4.0177706139770315,3.584922347076543,7.106459633338982,8.68322299131231,6.124394886889609,-0.0,5.847772298004304,3.8069154507423746,6.982259607187232,7.296358107308102,5.349925471471764,6.516069818709199,3.916203476822305,3.555118651354789,5.439241659871086,4.1605015480072725,6.77230050872923,4.20632339495439,7.498747822289699,7.072475444299948,4.0968935592333295,7.874166341812529,2.312960823093335,9.14610764325048,10.762834797394438,8.862291673378673,4.528938089299673,3.9315896326756716,7.810222949783156
38,29.018115204634533,19.71211697274431,9.116301029623456,5.889186032774594,3.737001386333337,10.767354392155372,12.436885573236045,22.925441752421996,12.139394822845187,11.94665933832426,7.947912177312062,9.240690851523789,8.982810070856774,20.709483292306814,16.12809927923457,3.3699864309917062,3.681796634587326,3.2992899668818514,6.739637262950097,24.45212076883678,29.448485929434373,3.455058114071328,3.441574301373048,3.211730244189621,3.367032012326281,24.887667260241216,3.6476088208665662,3.738916492695176,3.474284428249091,6.207864738436346,16.1281618970585,3.7827560948264796,5.540764381934448,5.566907256546151,7.07448773841202,5.992711596885196,5.277957876318127,5.847772298004304,-0.0,4.651977511637715,3.797472521453059,6.065800680105438,6.493998272717448,3.7984155459186,4.623447168470596,4.809280403984923,6.0166322729483515,6.539088006605681,4.358470209690222,5.184664048132449,11.144789605001892,4.392617102265463,4.714037540878112,5.874955138840932,5.891909955188057,6.809613015590012,7.923158879543436,7.042855607529375,4.300157430718304,4.3227108609339355,5.219369957667439
39,27.653860818014888,22.168210961283336,6.664215862436917,4.445222599898685,3.7930868403980926,7.823191190987548,12.697931918131166,23.735144616330963,10.030204695107273,11.884012522905424,6.965092864173468,8.9693539960773,8.659247819441463,20.869665996345113,12.39567508421965,3.6768069653807087,3.7661044631626712,3.5027110429878796,4.8626539452865885,25.48985623773586,26.715826259512614,3.924148559584257,3.178698094805876,3.6527132095717456,3.9202509366960077,24.936970504591365,3.9830765886364348,3.8626651303258215,3.848903600636556,5.097133570774228,15.422279677387415,4.025615791497564,3.0023784307967,4.5460826410369695,7.555014794388419,8.32227391068656,7.788013175031172,3.8069154507423746,4.651977511637715,-0.0,5.766759895634603,7.170868650953626,4.330316954192656,5.372708687749633,2.973419563297253,4.574399033192351,4.87884376348819,5.107501305245823,6.233113319068259,3.6301815762172556,8.485866659131732,7.182792773071243,2.9193326767361434,7.3999377910084645,3.8519982506133004,8.709324374055846,8.80494515005719,9.057046691186702,5.624921950175755,4.241749196773508,6.751059568041413
40,22.757735932572874,14.941757437025233,6.553325510384453,4.915517013425338,3.0756344163333207,10.277607267190946,12.135677487170593,18.168641004356907,12.377043493538732,11.270866231768073,7.402349869427166,8.388710217570404,8.27484369545023,16.39627585348504,12.975747986917469,2.5673449853997456,3.0266424979816673,2.841932400843874,4.997947418156882,21.03230582074656,22.016456859191408,2.66553325395742,2.8301568098465424,2.6669377903342455,2.651592647065674,20.165080341501795,2.6311649280875438,2.730544059519785,3.240854165069524,6.995843418526017,12.06169922322291,3.017678181924934,6.044287946078083,7.2553849643245645,6.224982946294171,2.896442955719567,6.673297388035387,6.982259607187232,3.797472521453059,5.766759895634603,-0.0,4.732012250290163,7.2764791914306715,2.6341507265504567,5.409895564688188,5.051631007813182,4.815143232112816,6.563916984673649,0.93605453431154,5.240811463239877,12.8247293528066,2.683404326122071,5.469328714466732,3.9755225724801235,6.242826692635433,4.48796308886985,8.94166700158254,4.811236075729026,4.249532400993547,4.025325838655963,2.162233307433564
41,25.844342495894473,16.708125122634026,7.257615552406937,5.757628450294005,4.117144623776469,10.514482960925461,15.419798290881902,21.586137289066027,13.51703837957271,14.137637785922413,8.833061754364621,10.31378136028505,10.378615562252758,19.51533686624548,13.553592266909876,3.4158537854811852,3.4793400421474847,3.35337566088329,5.769239827179353,24.37624149687261,24.99646058868471,3.8010451776096543,4.7379627678584795,3.781688024853066,3.5774295032902215,23.57431632133087,3.8106410323726543,3.7716930443156502,3.603685601597438,9.780007601334871,13.695668104846716,3.2704381835890395,5.72620117518978,8.830744229081871,9.134426818596552,7.1393987548137785,5.648157124982059,7.296358107308102,6.065800680105438,7.170868650953626,4.732012250290163,-0.0,7.342337955343023,3.956226774611716,6.8070713687334665,4.162318327543039,5.13658979429628,8.061469736881005,4.480153663739159,5.478377490407819,18.355522644999105,4.412247342481898,6.2455606147838765,7.069658991079904,5.7621177687821845,9.076926064077911,12.452721773510516,9.1199853172279,5.790174565861214,5.847872370645429,6.467931486069114
42,29.142981457775207,21.034040345780262,7.60723363719315,7.648806629151929,5.125719650917987,11.17650281969014,13.383019049345847,26.122930351125813,9.614454883221427,10.31354684649439,7.128449357540529,8.57427026687498,8.499787346840208,22.31843395992413,12.297698260526419,6.457312306429127,6.4486115997421,5.949709803178254,7.2704547280594145,28.19257217593627,29.11559165334781,6.127155882865601,5.7886569178245955,6.000528829607984,6.100103527050168,28.93743629225673,6.1423451565641844,5.8010261283092195,6.2314345822749075,8.512776711736608,13.841762362537215,7.097682776192076,3.6887836178274584,6.296240256385291,8.854505595069037,9.651268371049454,4.979711925137141,5.349925471471764,6.493998272717448,4.330316954192656,7.2764791914306715,7.342337955343023,-0.0,7.38248625424584,3.386059199881004,5.00323856260988,5.3219673242253025,5.522979642801832,7.242990795618007,2.9366928319191867,13.573778573015344,7.6515969632619045,2.6945126804632116,8.875692178952235,5.358223087198251,9.98284580186728,14.75572874114392,10.149953074033528,5.819584880521724,5.553782528575311,8.196337031028271
43,21.900055880449916,13.993854200889375,7.552468991467593,5.530620074272939,3.846783532180558,10.651393306085131,14.284467027833486,18.54857307372301,12.982071911396199,13.57201801861587,8.623536602473996,10.06733231682385,9.964997662903151,17.31971669357931,14.122549949332726,2.598060805908313,2.8498042382342015,2.605766597807072,5.521255918158421,21.307756260332738,21.994280550005517,3.144109085795196,3.3552285272889493,3.0926109712022862,3.0551388029268143,20.40186253991149,3.1511469284660705,3.1322109693879407,3.2783000898029018,4.781652557148103,13.9613783949801,2.3754823819709023,6.087459515069511,7.01219645239948,7.870634076214088,5.838055036767405,6.327036373523106,6.516069818709199,3.7984155459186,5.372708687749633,2.6341507265504567,3.956226774611716,7.38248625424584,-0.0,5.815081367139695,4.586206279419115,4.33462230755521,7.388390594272536,2.840510181876106,5.780627218302317,7.559619818596082,3.726464513671294,5.878454787314279,6.1430029000060395,6.3271215030383825,7.094664344821189,6.083235639544751,7.064292873196992,4.251184720063095,4.931075598929367,4.088570745264272
44,30.38176133334345,22.111097810978208,5.775324198202992,4.244181778417894,3.7962890268514267,7.248173640302912,11.100234523434866,25.334899506626932,10.368553432941477,9.677766762324492,5.826459562268368,7.387408520416479,7.486678665859066,21.574400154195676,12.25137977294318,4.415667146329425,4.582867053962812,4.264130921500703,6.216223072245627,27.370838907654925,28.526108264831652,4.037807936413731,3.4864505057506627,3.8556024107864935,4.121937990909549,27.549323511931934,4.314087824339982,4.31643877242012,4.276657595447307,5.981032329959034,12.326356079944695,5.21055759769382,1.9736463705292613,5.342328597069658,6.073177202985744,7.685095956029512,5.49708374821891,3.916203476822305,4.623447168470596,2.973419563297253,5.409895564688188,6.8070713687334665,3.386059199881004,5.815081367139695,-0.0,4.3927935185488565,4.317977428712815,2.942573118694298,5.802837165937922,1.4709693138193045,10.287623727212189,6.141561357896154,1.0200756035140606,6.243097061457084,3.8334744259794244,8.822130684637076,10.831430708808048,8.101022220944893,4.9062562451292715,3.342876138029956,6.262611179850571
45,27.45424714930277,19.916952417336233,9.993947144758085,3.8486583421888456,3.405110050077946,6.493929675311169,11.534340952723278,23.236268452718164,8.706751463555833,10.989264090419129,5.158019175617454,7.04684138399163,6.80310701398273,22.24130960304888,11.675346001190462,3.717957874463517,4.371460757808874,4.034012762816221,4.5424181189026855,26.582109406788838,27.125833328126866,3.4467770623460625,2.763657918778731,3.240820112169466,3.367538147508442,24.59952764087935,3.844018032618312,3.9098211343151568,3.3575198939480893,4.118095854492181,12.654847734474762,4.921774373766098,3.517146082840578,3.7256049757532113,6.403944223842834,6.721401591236755,4.535708760127847,3.555118651354789,4.809280403984923,4.574399033192351,5.051631007813182,4.162318327543039,5.00323856260988,4.586206279419115,4.3927935185488565,-0.0,3.764915896741192,5.030933384641374,4.4674684272299645,3.9787769085759725,7.988882558919365,5.154640887056686,4.211484204009883,6.1975214207056615,2.844311969334485,7.75294240547613,8.167078386848587,8.107092301190285,3.24239266777709,3.027837920116301,5.930016750057997
46,30.625898148163703,17.81257548570217,7.571887885086283,5.348033687715086,3.9072107205496307,9.204800446915618,14.569256024969803,23.083093510140838,10.180462745023908,13.269248763345628,6.873995433150222,8.394551204455846,9.787787678071803,21.140930639513382,18.537658545199587,3.872592839955946,4.3421290844618765,4.317337622124066,5.174866031449052,26.94702617867602,25.12020298329583,3.7855033081127796,3.7913481641487246,3.6248838018530547,3.192130359959322,26.236037595206177,3.6385969276864976,3.596870112624935,4.106051126428709,4.407388343119113,15.987662207514507,4.499437621541449,4.426744205499617,4.118489106842669,6.6082069896611655,6.388855948113724,4.521477157552316,5.439241659871086,6.0166322729483515,4.87884376348819,4.815143232112816,5.13658979429628,5.3219673242253025,4.33462230755521,4.317977428712815,3.764915896741192,-0.0,5.202236638824678,5.439594699572166,4.934782896058436,8.041957969235463,5.384665195508215,4.213110781457846,7.894441312352665,4.2984694021726835,7.100196265466122,10.505139358640568,9.16872715481163,2.8764186727987116,3.5643628625148023,5.644923471885155
47,33.4245715241053,23.507778731282436,7.608034656235403,5.134589592386399,5.571915942191915,5.959643736716998,8.770216963486147,27.15085953059822,9.028183791618662,7.365916811072898,4.176545851452407,5.335596629813226,5.338108316055043,22.632473863035152,13.627885612461888,6.5887369688304185,6.839357974872976,6.562252470115092,8.825850634573863,29.895878547571016,29.978561311553356,5.885164610538673,5.245525621199877,5.454465585169978,5.781771068212109,29.615698739091897,6.245896329672528,6.236521399228277,5.6921768451966095,6.316485392043159,10.381595888737642,7.4884163227032845,3.9088249210680504,5.709272241401216,4.201017549858594,7.22916033815466,5.963838687597071,4.1605015480072725,6.539088006605681,5.107501305245823,6.563916984673649,8.061469736881005,5.522979642801832,7.388390594272536,2.942573118694298,5.030933384641374,5.202236638824678,-0.0,6.408197108757916,2.900991343699574,10.021611476024079,6.92621788103837,3.1100396879460894,6.337722749421485,3.6947257559701314,7.125447041707268,12.983621651476833,7.184540657664068,5.3743135071182415,3.2423520751165293,6.747321395281751
48,23.047793329490343,16.3420973249601,7.502330536443495,4.74468088829177,2.7796596466280348,9.878780879758217,11.577814785628075,19.073299564539944,12.006000785069363,11.209162451907051,6.972898280774702,7.960392500833522,7.701629907449313,17.213060995734345,13.414724470364957,2.597710962275977,3.172078273366049,2.9925560674264267,5.004143023729006,22.087206934857353,24.12291028766175,2.5060672375929567,2.800865304120661,2.4590039684215097,2.459432618700782,21.102437183810597,2.6107639842829653,2.6846961341836493,3.0434237698798476,6.058682360822179,11.245086854619705,3.2963476110962766,5.968863751604091,7.2859642282678285,5.8502218723522965,2.664776174768214,6.385520000488175,6.77230050872923,4.358470209690222,6.233113319068259,0.93605453431154,4.480153663739159,7.242990795618007,2.840510181876106,5.802837165937922,4.4674684272299645,5.439594699572166,6.408197108757916,-0.0,5.269616895974527,11.511278261843277,2.1264508417086594,5.728476831437155,3.476413671003655,5.7006780505381025,4.233018732533798,7.939924865738307,4.129018092298948,3.8192529073045844,3.65226035317541,1.6739115611995758
49,29.256861286638642,20.46263377571522,5.5376773479342685,4.011858065509308,3.607476065610022,7.016818794345745,10.633715429019286,24.23061375217657,10.3107558061176,8.900832533610561,5.572324541940208,6.870313592637414,6.693746683634999,20.77155743810593,10.864185298968582,4.449175416524455,4.574137552070613,4.28853497626481,5.089684939974045,25.987448374000333,27.455700236045395,4.085340042888839,3.8107432640336962,3.8893556403345744,4.006598279743784,26.075168116600445,4.219810768576,4.130008643994472,4.754583455392633,7.039925688028915,11.355776561519313,5.217565157574539,1.840948674244593,5.673707252563643,5.977611942559617,7.145232168293751,4.269800557819259,4.20632339495439,5.184664048132449,3.6301815762172556,5.240811463239877,5.478377490407819,2.9366928319191867,5.780627218302317,1.4709693138193045,3.9787769085759725,4.934782896058436,2.900991343699574,5.269616895974527,-0.0,12.529262744350202,5.459766949283216,1.311313893804693,5.7381298495332,3.9886453422073305,7.950616257600133,12.331671261774693,7.845850721227885,4.6681385735178536,3.664447499784856,6.094660261908668
50,25.61916946434613,18.206563612127404,10.42645773777372,10.101224951853489,9.122817605701261,13.901016565516096,15.955773824228125,21.02206416024631,15.945474557876233,14.79048603861154,11.30818086654794,12.14794454858525,11.764596579315356,19.882544788975867,16.87422277915872,10.964487675652396,10.59131337065927,10.313373721714386,11.384420215026879,24.503691302890275,24.0180439685748,9.595452897701314,9.943271058450009,9.54891155689337,9.965287612433837,22.83919136515899,9.865096208144232,10.09184359607684,11.161189974160756,3.004113108159088,18.07687511332679,13.836041171587759,14.368260732909821,10.050730129430715,11.162577460231855,15.8039098642446,13.7679372934157,7.498747822289699,11.144789605001892,8.485866659131732,12.8247293528066,18.355522644999105,13.573778573015344,7.559619818596082,10.287623727212189,7.988882558919365,8.041957969235463,10.021611476024079,11.511278261843277,12.529262744350202,-0.0,9.332908799921475,11.872010962451391,14.454779593582895,9.545971933931249,13.189217241814688,5.542483213349564,12.753375083464721,8.612807940154294,8.340415078641136,11.50403735817707
51,26.021558408281773,18.0934073898468,6.632319409006834,4.953101455068847,3.1061176856455854,10.204963944034395,11.592852194143562,21.39419157006176,12.579171084868351,12.030600936463019,7.4654741458331655,8.273743428709354,8.182696652266122,19.199621954693523,15.166832046199591,3.361106672717151,3.7904579198723534,3.4840110054767064,5.106014220424429,24.65421351602023,27.08704064667361,2.849831845615203,3.929380255068514,2.8889800175609426,2.8809978219898853,24.740519270850008,3.1880757519985923,3.1016057761407807,3.55185971467492,5.027819840983858,11.931377273285136,4.194215611663917,6.550041473357651,7.928859765063734,6.270011784703488,3.9314753981257144,6.320222480204185,7.072475444299948,4.392617102265463,7.182792773071243,2.683404326122071,4.412247342481898,7.6515969632619045,3.726464513671294,6.141561357896154,5.154640887056686,5.384665195508215,6.92621788103837,2.1264508417086594,5.459766949283216,9.332908799921475,-0.0,6.144112031490076,4.689226391547425,5.944779293957476,4.685971332797004,6.724224751602799,5.818742260483668,4.633802923593814,4.046913785254497,3.341066619730805
52,30.130342430170625,21.363548589000835,6.75292874440674,4.951843766180107,3.910859712554627,7.840684243421124,11.061632953950838,25.46278310130912,9.930801400959956,9.456577722971508,6.006346043094302,7.491557746137135,7.614346455615066,21.16014837575384,12.838516279294266,4.683588690555342,4.648870441295326,4.383042545280223,7.736017827546144,27.329687987708688,28.308683282923006,4.3602792776709025,3.9738680759910885,4.099368105864809,4.266721955403595,27.776569491331287,4.512208483900035,4.4014732709512225,4.236630409149646,6.837067249926422,12.016104846364108,5.209628837628686,1.6882064020511292,5.467800630727415,6.300875353636548,7.589412106530243,4.988798033473063,4.0968935592333295,4.714037540878112,2.9193326767361434,5.469328714466732,6.2455606147838765,2.6945126804632116,5.878454787314279,1.0200756035140606,4.211484204009883,4.213110781457846,3.1100396879460894,5.728476831437155,1.311313893804693,11.872010962451391,6.144112031490076,-0.0,6.257928936717233,3.7541711383858734,8.645274004913535,12.88145709416735,8.325939941336816,5.12327372625363,3.637298219775792,6.277894762290075
53,24.247614955127137,18.214060910217217,6.943120048030777,5.155855113838512,4.202324749724088,9.173154505305568,9.857712281512638,20.621453817003925,11.56986988859105,10.166539272711436,6.486017938227371,7.002680216778585,6.830161232246852,19.193836914721228,17.234966726765,4.763903646530708,5.568161429970876,5.336083083633454,6.111226221884914,24.241737519776084,26.83163715432458,4.9841556059906695,4.874646185019586,4.412379942160653,4.673539894675227,23.315494187602177,4.414570190235131,4.681004451647611,5.425045589721569,7.7787774034209,11.9985409679338,5.874419591646696,7.514468432936295,8.384908438420394,5.245565754132148,6.248876646767188,10.541832023950368,7.874166341812529,5.874955138840932,7.3999377910084645,3.9755225724801235,7.069658991079904,8.875692178952235,6.1430029000060395,6.243097061457084,6.1975214207056615,7.894441312352665,6.337722749421485,3.476413671003655,5.7381298495332,14.454779593582895,4.689226391547425,6.257928936717233,-0.0,6.487021809720964,9.6556720592042,9.982869200468013,6.277724141758915,5.487366515250717,4.436933922030743,2.987962683047866
