0,1,time,week
6.48,8.13,2019-06-04 22:00:00,2
5.07,0.95,2019-06-04 23:00:00,2
5.24,1.3,2019-06-05 00:00:00,3
4.87,0.88,2019-06-05 01:00:00,3
5.21,0.92,2019-06-05 02:00:00,3
5.07,0.6,2019-06-05 03:00:00,3
4.9,0.74,2019-06-05 04:00:00,3
15.25,32.75,2019-06-05 05:00:00,3
18.97,39.33,2019-06-05 06:00:00,3
19.79,31.27,2019-06-05 07:00:00,3
20.57,27.89,2019-06-05 08:00:00,3
20.42,42.46,2019-06-05 09:00:00,3
20.08,40.6,2019-06-05 10:00:00,3
20.46,45.04,2019-06-05 11:00:00,3
20.5,50.35,2019-06-05 12:00:00,3
20.51,52.64,2019-06-05 13:00:00,3
20.25,55.6,2019-06-05 14:00:00,3
20.82,59.54,2019-06-05 15:00:00,3
20.57,57.5,2019-06-05 16:00:00,3
20.29,54.75,2019-06-05 17:00:00,3
21.72,55.14,2019-06-05 18:00:00,3
24.3,65.42,2019-06-05 19:00:00,3
24.62,60.7,2019-06-05 20:00:00,3
22.38,47.57,2019-06-05 21:00:00,3
10.72,10.07,2019-06-05 22:00:00,3
6.0,0.92,2019-06-05 23:00:00,3
5.02,0.88,2019-06-06 00:00:00,4
5.23,0.88,2019-06-06 01:00:00,4
5.04,0.95,2019-06-06 02:00:00,4
4.95,0.46,2019-06-06 03:00:00,4
5.0,0.56,2019-06-06 04:00:00,4
15.5,40.92,2019-06-06 05:00:00,4
19.13,51.09,2019-06-06 06:00:00,4
20.54,30.39,2019-06-06 07:00:00,4
20.49,35.88,2019-06-06 08:00:00,4
20.52,46.58,2019-06-06 09:00:00,4
20.8,49.86,2019-06-06 10:00:00,4
20.8,49.82,2019-06-06 11:00:00,4
20.54,54.12,2019-06-06 12:00:00,4
21.02,53.45,2019-06-06 13:00:00,4
21.13,48.8,2019-06-06 14:00:00,4
20.77,56.9,2019-06-06 15:00:00,4
20.89,57.46,2019-06-06 16:00:00,4
20.93,48.42,2019-06-06 17:00:00,4
20.46,43.94,2019-06-06 18:00:00,4
19.76,50.92,2019-06-06 19:00:00,4
20.33,44.61,2019-06-06 20:00:00,4
19.12,38.91,2019-06-06 21:00:00,4
9.26,14.23,2019-06-06 22:00:00,4
5.22,0.85,2019-06-06 23:00:00,4
5.04,0.81,2019-06-07 00:00:00,5
4.83,0.81,2019-06-07 01:00:00,5
5.07,0.53,2019-06-07 02:00:00,5
5.03,0.85,2019-06-07 03:00:00,5
4.7,0.49,2019-06-07 04:00:00,5
15.51,44.89,2019-06-07 05:00:00,5
19.23,50.99,2019-06-07 06:00:00,5
21.01,42.18,2019-06-07 07:00:00,5
22.05,39.58,2019-06-07 08:00:00,5
21.97,40.21,2019-06-07 09:00:00,5
22.37,47.43,2019-06-07 10:00:00,5
22.28,50.39,2019-06-07 11:00:00,5
22.11,47.85,2019-06-07 12:00:00,5
23.25,54.44,2019-06-07 13:00:00,5
23.43,63.17,2019-06-07 14:00:00,5
23.63,60.99,2019-06-07 15:00:00,5
23.16,54.4,2019-06-07 16:00:00,5
23.28,51.09,2019-06-07 17:00:00,5
24.99,50.04,2019-06-07 18:00:00,5
27.75,46.51,2019-06-07 19:00:00,5
27.51,46.94,2019-06-07 20:00:00,5
25.97,45.74,2019-06-07 21:00:00,5
16.05,17.04,2019-06-07 22:00:00,5
12.02,0.92,2019-06-07 23:00:00,5
11.78,3.84,2019-06-10 00:00:00,1
11.46,3.38,2019-06-10 01:00:00,1
11.7,3.84,2019-06-10 02:00:00,1
11.43,3.49,2019-06-10 03:00:00,1
11.63,2.25,2019-06-10 04:00:00,1
20.16,50.77,2019-06-10 05:00:00,1
24.0,47.92,2019-06-10 06:00:00,1
25.41,41.94,2019-06-10 07:00:00,1
24.52,38.06,2019-06-10 08:00:00,1
21.61,37.43,2019-06-10 09:00:00,1
21.36,55.39,2019-06-10 10:00:00,1
21.78,66.94,2019-06-10 11:00:00,1
21.99,65.99,2019-06-10 12:00:00,1
21.74,64.86,2019-06-10 13:00:00,1
22.1,64.47,2019-06-10 14:00:00,1
25.66,66.51,2019-06-10 15:00:00,1
26.24,71.62,2019-06-10 16:00:00,1
26.12,65.21,2019-06-10 17:00:00,1
25.69,63.1,2019-06-10 18:00:00,1
26.17,59.15,2019-06-10 19:00:00,1
24.13,62.89,2019-06-10 20:00:00,1
22.76,59.65,2019-06-10 21:00:00,1
12.04,17.57,2019-06-10 22:00:00,1
7.44,1.44,2019-06-10 23:00:00,1
7.37,1.37,2019-06-11 00:00:00,2
7.56,1.41,2019-06-11 01:00:00,2
7.26,1.34,2019-06-11 02:00:00,2
7.55,0.92,2019-06-11 03:00:00,2
7.25,1.48,2019-06-11 04:00:00,2
9.01,38.45,2019-06-11 05:00:00,2
9.47,34.86,2019-06-11 06:00:00,2
10.57,34.08,2019-06-11 07:00:00,2
9.81,36.51,2019-06-11 08:00:00,2
9.55,38.7,2019-06-11 09:00:00,2
9.82,39.65,2019-06-11 10:00:00,2
9.72,41.62,2019-06-11 11:00:00,2
9.73,44.33,2019-06-11 12:00:00,2
9.91,44.96,2019-06-11 13:00:00,2
9.83,47.25,2019-06-11 14:00:00,2
9.87,45.81,2019-06-11 15:00:00,2
9.83,45.42,2019-06-11 16:00:00,2
9.67,44.4,2019-06-11 17:00:00,2
9.77,41.62,2019-06-11 18:00:00,2
9.77,42.75,2019-06-11 19:00:00,2
10.44,38.2,2019-06-11 20:00:00,2
10.37,34.86,2019-06-11 21:00:00,2
6.91,11.34,2019-06-11 22:00:00,2
5.49,1.02,2019-06-11 23:00:00,2
5.33,1.06,2019-06-12 00:00:00,3
5.5,1.06,2019-06-12 01:00:00,3
5.33,0.53,2019-06-12 02:00:00,3
5.14,0.88,2019-06-12 03:00:00,3
5.71,1.34,2019-06-12 04:00:00,3
15.33,38.84,2019-06-12 05:00:00,3
19.06,46.62,2019-06-12 06:00:00,3
20.57,49.44,2019-06-12 07:00:00,3
20.43,53.63,2019-06-12 08:00:00,3
20.77,54.08,2019-06-12 09:00:00,3
24.83,55.07,2019-06-12 10:00:00,3
25.6,60.53,2019-06-12 11:00:00,3
25.52,59.01,2019-06-12 12:00:00,3
25.51,57.71,2019-06-12 13:00:00,3
25.7,61.06,2019-06-12 14:00:00,3
25.93,66.13,2019-06-12 15:00:00,3
24.51,62.15,2019-06-12 16:00:00,3
24.59,60.04,2019-06-12 17:00:00,3
24.7,62.15,2019-06-12 18:00:00,3
22.3,59.23,2019-06-12 19:00:00,3
25.03,55.21,2019-06-12 20:00:00,3
27.05,57.04,2019-06-12 21:00:00,3
16.49,17.18,2019-06-12 22:00:00,3
11.82,1.73,2019-06-12 23:00:00,3
11.18,1.87,2019-06-13 00:00:00,4
11.11,1.62,2019-06-13 01:00:00,4
10.78,1.51,2019-06-13 02:00:00,4
11.1,1.37,2019-06-13 03:00:00,4
11.04,1.27,2019-06-13 04:00:00,4
20.08,42.99,2019-06-13 05:00:00,4
23.83,48.59,2019-06-13 06:00:00,4
24.9,48.8,2019-06-13 07:00:00,4
25.36,51.2,2019-06-13 08:00:00,4
25.73,56.06,2019-06-13 09:00:00,4
25.88,57.68,2019-06-13 10:00:00,4
25.8,61.3,2019-06-13 11:00:00,4
25.36,60.35,2019-06-13 12:00:00,4
25.17,61.94,2019-06-13 13:00:00,4
25.61,62.54,2019-06-13 14:00:00,4
25.97,63.17,2019-06-13 15:00:00,4
24.4,61.58,2019-06-13 16:00:00,4
23.88,60.28,2019-06-13 17:00:00,4
23.65,62.11,2019-06-13 18:00:00,4
22.73,60.46,2019-06-13 19:00:00,4
22.6,53.66,2019-06-13 20:00:00,4
22.2,50.99,2019-06-13 21:00:00,4
11.74,16.37,2019-06-13 22:00:00,4
7.24,1.34,2019-06-13 23:00:00,4
6.85,1.34,2019-06-14 00:00:00,5
7.2,1.23,2019-06-14 01:00:00,5
6.94,1.16,2019-06-14 02:00:00,5
7.17,1.06,2019-06-14 03:00:00,5
7.17,1.23,2019-06-14 04:00:00,5
16.2,37.39,2019-06-14 05:00:00,5
20.07,43.7,2019-06-14 06:00:00,5
21.03,39.86,2019-06-14 07:00:00,5
20.89,49.08,2019-06-14 08:00:00,5
20.41,50.56,2019-06-14 09:00:00,5
23.16,51.73,2019-06-14 10:00:00,5
23.35,57.82,2019-06-14 11:00:00,5
23.0,55.7,2019-06-14 12:00:00,5
23.43,59.33,2019-06-14 13:00:00,5
23.51,58.77,2019-06-14 14:00:00,5
23.34,47.61,2019-06-14 15:00:00,5
23.3,56.8,2019-06-14 16:00:00,5
23.25,53.38,2019-06-14 17:00:00,5
23.06,50.95,2019-06-14 18:00:00,5
23.42,46.2,2019-06-14 19:00:00,5
23.89,45.77,2019-06-14 20:00:00,5
24.14,45.04,2019-06-14 21:00:00,5
13.47,13.2,2019-06-14 22:00:00,5
8.7,1.41,2019-06-14 23:00:00,5
9.24,6.48,2019-06-17 00:00:00,1
9.0,6.62,2019-06-17 01:00:00,1
9.05,6.62,2019-06-17 02:00:00,1
9.01,6.37,2019-06-17 03:00:00,1
8.82,5.0,2019-06-17 04:00:00,1
18.45,64.44,2019-06-17 05:00:00,1
21.17,58.59,2019-06-17 06:00:00,1
23.05,59.96,2019-06-17 07:00:00,1
22.73,55.25,2019-06-17 08:00:00,1
23.19,55.14,2019-06-17 09:00:00,1
22.98,61.27,2019-06-17 10:00:00,1
23.24,55.77,2019-06-17 11:00:00,1
22.99,61.9,2019-06-17 12:00:00,1
23.45,61.55,2019-06-17 13:00:00,1
23.44,60.7,2019-06-17 14:00:00,1
23.68,67.61,2019-06-17 15:00:00,1
23.43,63.91,2019-06-17 16:00:00,1
23.15,58.59,2019-06-17 17:00:00,1
23.41,63.87,2019-06-17 18:00:00,1
23.36,53.52,2019-06-17 19:00:00,1
24.24,57.78,2019-06-17 20:00:00,1
24.19,53.42,2019-06-17 21:00:00,1
13.44,14.54,2019-06-17 22:00:00,1
9.01,1.94,2019-06-17 23:00:00,1
8.71,1.55,2019-06-18 00:00:00,2
9.07,1.51,2019-06-18 01:00:00,2
9.01,1.58,2019-06-18 02:00:00,2
8.9,1.62,2019-06-18 03:00:00,2
8.98,1.83,2019-06-18 04:00:00,2
18.09,44.72,2019-06-18 05:00:00,2
21.32,46.09,2019-06-18 06:00:00,2
22.48,47.15,2019-06-18 07:00:00,2
23.1,42.82,2019-06-18 08:00:00,2
22.94,45.88,2019-06-18 09:00:00,2
23.22,47.18,2019-06-18 10:00:00,2
23.17,50.35,2019-06-18 11:00:00,2
22.76,54.47,2019-06-18 12:00:00,2
23.48,55.46,2019-06-18 13:00:00,2
23.45,54.33,2019-06-18 14:00:00,2
23.61,54.93,2019-06-18 15:00:00,2
23.31,57.25,2019-06-18 16:00:00,2
23.2,53.31,2019-06-18 17:00:00,2
23.31,50.88,2019-06-18 18:00:00,2
23.3,51.87,2019-06-18 19:00:00,2
24.26,51.23,2019-06-18 20:00:00,2
24.25,47.22,2019-06-18 21:00:00,2
13.19,13.84,2019-06-18 22:00:00,2
9.07,1.97,2019-06-18 23:00:00,2
8.8,1.44,2019-06-19 00:00:00,3
8.92,1.44,2019-06-19 01:00:00,3
8.92,1.41,2019-06-19 02:00:00,3
8.76,0.88,2019-06-19 03:00:00,3
9.04,2.04,2019-06-19 04:00:00,3
10.31,29.86,2019-06-19 05:00:00,3
10.5,25.53,2019-06-19 06:00:00,3
12.14,24.93,2019-06-19 07:00:00,3
11.97,27.96,2019-06-19 08:00:00,3
12.33,27.92,2019-06-19 09:00:00,3
12.0,31.13,2019-06-19 10:00:00,3
12.25,32.96,2019-06-19 11:00:00,3
12.38,34.33,2019-06-19 12:00:00,3
12.38,35.88,2019-06-19 13:00:00,3
12.69,39.54,2019-06-19 14:00:00,3
12.87,37.75,2019-06-19 15:00:00,3
12.24,36.13,2019-06-19 16:00:00,3
12.54,37.39,2019-06-19 17:00:00,3
12.32,36.06,2019-06-19 18:00:00,3
10.9,32.96,2019-06-19 19:00:00,3
10.53,33.63,2019-06-19 20:00:00,3
10.16,30.77,2019-06-19 21:00:00,3
7.04,8.45,2019-06-19 22:00:00,3
5.38,0.81,2019-06-19 23:00:00,3
5.18,0.74,2019-06-20 00:00:00,4
5.5,0.6,2019-06-20 01:00:00,4
5.47,0.39,2019-06-20 02:00:00,4
5.14,0.53,2019-06-20 03:00:00,4
5.45,0.46,2019-06-20 04:00:00,4
7.26,25.81,2019-06-20 05:00:00,4
8.29,29.96,2019-06-20 06:00:00,4
12.1,33.66,2019-06-20 07:00:00,4
17.16,40.85,2019-06-20 08:00:00,4
20.93,49.08,2019-06-20 09:00:00,4
24.7,49.58,2019-06-20 10:00:00,4
25.31,49.54,2019-06-20 11:00:00,4
24.58,45.67,2019-06-20 12:00:00,4
25.42,60.35,2019-06-20 13:00:00,4
25.44,63.87,2019-06-20 14:00:00,4
20.71,77.75,2019-06-20 15:00:00,4
20.2,71.2,2019-06-20 16:00:00,4
20.23,66.02,2019-06-20 17:00:00,4
20.07,63.56,2019-06-20 18:00:00,4
21.25,63.66,2019-06-20 19:00:00,4
24.85,61.44,2019-06-20 20:00:00,4
21.49,58.13,2019-06-20 21:00:00,4
9.19,17.92,2019-06-20 22:00:00,4
4.59,1.3,2019-06-20 23:00:00,4
4.52,1.34,2019-06-21 00:00:00,5
4.12,1.23,2019-06-21 01:00:00,5
4.58,0.63,2019-06-21 02:00:00,5
4.2,1.13,2019-06-21 03:00:00,5
4.28,0.56,2019-06-21 04:00:00,5
14.55,49.58,2019-06-21 05:00:00,5
18.08,65.35,2019-06-21 06:00:00,5
19.58,53.91,2019-06-21 07:00:00,5
19.65,51.13,2019-06-21 08:00:00,5
19.44,49.01,2019-06-21 09:00:00,5
19.75,52.75,2019-06-21 10:00:00,5
19.85,65.85,2019-06-21 11:00:00,5
19.62,55.0,2019-06-21 12:00:00,5
20.07,58.06,2019-06-21 13:00:00,5
20.13,63.13,2019-06-21 14:00:00,5
20.05,60.7,2019-06-21 15:00:00,5
19.95,62.46,2019-06-21 16:00:00,5
19.98,53.63,2019-06-21 17:00:00,5
19.63,54.61,2019-06-21 18:00:00,5
20.0,57.99,2019-06-21 19:00:00,5
20.72,52.36,2019-06-21 20:00:00,5
20.49,49.89,2019-06-21 21:00:00,5
9.18,16.34,2019-06-21 22:00:00,5
4.24,1.65,2019-06-21 23:00:00,5
4.31,2.71,2019-06-24 00:00:00,1
4.09,2.99,2019-06-24 01:00:00,1
4.2,3.91,2019-06-24 02:00:00,1
4.06,3.35,2019-06-24 03:00:00,1
4.29,5.39,2019-06-24 04:00:00,1
12.46,65.77,2019-06-24 05:00:00,1
18.42,68.31,2019-06-24 06:00:00,1
19.39,63.45,2019-06-24 07:00:00,1
19.76,65.56,2019-06-24 08:00:00,1
19.76,62.57,2019-06-24 09:00:00,1
19.49,58.06,2019-06-24 10:00:00,1
19.88,65.77,2019-06-24 11:00:00,1
19.77,62.92,2019-06-24 12:00:00,1
20.02,61.41,2019-06-24 13:00:00,1
20.06,62.15,2019-06-24 14:00:00,1
20.02,64.86,2019-06-24 15:00:00,1
19.9,63.94,2019-06-24 16:00:00,1
19.88,60.99,2019-06-24 17:00:00,1
19.66,58.17,2019-06-24 18:00:00,1
19.96,54.93,2019-06-24 19:00:00,1
20.7,53.98,2019-06-24 20:00:00,1
20.35,52.54,2019-06-24 21:00:00,1
8.95,14.26,2019-06-24 22:00:00,1
4.35,1.34,2019-06-24 23:00:00,1
4.33,1.16,2019-06-25 00:00:00,2
3.96,1.06,2019-06-25 01:00:00,2
4.21,0.56,2019-06-25 02:00:00,2
4.03,0.99,2019-06-25 03:00:00,2
3.61,0.53,2019-06-25 04:00:00,2
14.42,39.05,2019-06-25 05:00:00,2
18.22,47.64,2019-06-25 06:00:00,2
18.91,44.12,2019-06-25 07:00:00,2
19.66,48.66,2019-06-25 08:00:00,2
19.71,48.42,2019-06-25 09:00:00,2
19.56,51.8,2019-06-25 10:00:00,2
19.93,57.29,2019-06-25 11:00:00,2
19.86,56.37,2019-06-25 12:00:00,2
19.92,54.75,2019-06-25 13:00:00,2
19.94,59.51,2019-06-25 14:00:00,2
20.04,58.49,2019-06-25 15:00:00,2
20.04,56.97,2019-06-25 16:00:00,2
19.79,55.35,2019-06-25 17:00:00,2
20.0,55.63,2019-06-25 18:00:00,2
20.08,50.85,2019-06-25 19:00:00,2
20.76,50.95,2019-06-25 20:00:00,2
20.4,49.58,2019-06-25 21:00:00,2
9.26,10.46,2019-06-25 22:00:00,2
4.58,1.51,2019-06-25 23:00:00,2
4.12,1.34,2019-06-26 00:00:00,3
4.3,1.3,2019-06-26 01:00:00,3
4.22,1.13,2019-06-26 02:00:00,3
4.38,0.74,2019-06-26 03:00:00,3
3.9,0.74,2019-06-26 04:00:00,3
14.62,39.68,2019-06-26 05:00:00,3
18.4,50.67,2019-06-26 06:00:00,3
19.34,43.77,2019-06-26 07:00:00,3
19.76,52.85,2019-06-26 08:00:00,3
19.75,43.38,2019-06-26 09:00:00,3
19.61,46.55,2019-06-26 10:00:00,3
20.03,50.74,2019-06-26 11:00:00,3
19.86,53.73,2019-06-26 12:00:00,3
20.0,54.54,2019-06-26 13:00:00,3
19.85,52.15,2019-06-26 14:00:00,3
20.01,60.39,2019-06-26 15:00:00,3
20.05,56.02,2019-06-26 16:00:00,3
19.71,55.56,2019-06-26 17:00:00,3
19.85,56.9,2019-06-26 18:00:00,3
21.03,53.27,2019-06-26 19:00:00,3
24.93,47.64,2019-06-26 20:00:00,3
20.71,50.04,2019-06-26 21:00:00,3
9.31,15.32,2019-06-26 22:00:00,3
4.62,1.69,2019-06-26 23:00:00,3
4.66,1.62,2019-06-27 00:00:00,4
4.17,1.37,2019-06-27 01:00:00,4
4.32,1.48,2019-06-27 02:00:00,4
4.24,0.88,2019-06-27 03:00:00,4
4.11,1.41,2019-06-27 04:00:00,4
6.85,27.57,2019-06-27 05:00:00,4
6.97,26.34,2019-06-27 06:00:00,4
8.15,22.82,2019-06-27 07:00:00,4
8.55,25.32,2019-06-27 08:00:00,4
8.66,28.24,2019-06-27 09:00:00,4
8.43,29.47,2019-06-27 10:00:00,4
8.49,34.51,2019-06-27 11:00:00,4
8.68,35.77,2019-06-27 12:00:00,4
8.75,36.65,2019-06-27 13:00:00,4
8.6,39.19,2019-06-27 14:00:00,4
9.1,39.12,2019-06-27 15:00:00,4
8.84,40.63,2019-06-27 16:00:00,4
8.51,39.26,2019-06-27 17:00:00,4
8.76,35.74,2019-06-27 18:00:00,4
8.95,39.61,2019-06-27 19:00:00,4
9.69,35.95,2019-06-27 20:00:00,4
9.6,33.59,2019-06-27 21:00:00,4
5.75,6.09,2019-06-27 22:00:00,4
4.27,0.81,2019-06-27 23:00:00,4
3.85,0.63,2019-06-28 00:00:00,5
4.27,0.46,2019-06-28 01:00:00,5
4.16,0.49,2019-06-28 02:00:00,5
3.51,0.42,2019-06-28 03:00:00,5
4.13,0.28,2019-06-28 04:00:00,5
6.69,25.95,2019-06-28 05:00:00,5
6.67,27.99,2019-06-28 06:00:00,5
8.5,24.44,2019-06-28 07:00:00,5
6.72,21.62,2019-06-28 08:00:00,5
8.29,31.02,2019-06-28 09:00:00,5
8.74,34.79,2019-06-28 10:00:00,5
8.78,37.25,2019-06-28 11:00:00,5
8.6,40.88,2019-06-28 12:00:00,5
8.98,44.82,2019-06-28 13:00:00,5
9.19,46.13,2019-06-28 14:00:00,5
9.03,43.91,2019-06-28 15:00:00,5
9.03,44.4,2019-06-28 16:00:00,5
9.07,40.67,2019-06-28 17:00:00,5
8.76,39.58,2019-06-28 18:00:00,5
9.13,40.77,2019-06-28 19:00:00,5
9.91,39.47,2019-06-28 20:00:00,5
9.64,35.6,2019-06-28 21:00:00,5
6.42,12.39,2019-06-28 22:00:00,5
5.04,0.77,2019-06-28 23:00:00,5
4.8,4.05,2019-07-01 00:00:00,1
5.13,3.49,2019-07-01 01:00:00,1
4.57,3.73,2019-07-01 02:00:00,1
5.04,4.65,2019-07-01 03:00:00,1
4.67,4.26,2019-07-01 04:00:00,1
14.46,81.27,2019-07-01 05:00:00,1
18.49,88.17,2019-07-01 06:00:00,1
19.42,75.95,2019-07-01 07:00:00,1
19.74,63.84,2019-07-01 08:00:00,1
19.67,62.08,2019-07-01 09:00:00,1
20.07,72.71,2019-07-01 10:00:00,1
20.02,67.39,2019-07-01 11:00:00,1
20.23,70.74,2019-07-01 12:00:00,1
19.88,66.8,2019-07-01 13:00:00,1
20.48,62.15,2019-07-01 14:00:00,1
20.34,71.16,2019-07-01 15:00:00,1
20.25,66.9,2019-07-01 16:00:00,1
20.3,73.38,2019-07-01 17:00:00,1
19.94,53.98,2019-07-01 18:00:00,1
20.26,63.35,2019-07-01 19:00:00,1
20.91,59.58,2019-07-01 20:00:00,1
20.49,58.87,2019-07-01 21:00:00,1
9.81,19.79,2019-07-01 22:00:00,1
5.19,1.8,2019-07-01 23:00:00,1
5.06,1.3,2019-07-02 00:00:00,2
5.15,1.51,2019-07-02 01:00:00,2
4.74,1.3,2019-07-02 02:00:00,2
4.83,1.41,2019-07-02 03:00:00,2
4.86,0.92,2019-07-02 04:00:00,2
14.04,46.23,2019-07-02 05:00:00,2
18.5,57.57,2019-07-02 06:00:00,2
19.48,58.98,2019-07-02 07:00:00,2
19.83,53.03,2019-07-02 08:00:00,2
19.75,63.17,2019-07-02 09:00:00,2
21.9,67.71,2019-07-02 10:00:00,2
21.51,70.85,2019-07-02 11:00:00,2
19.98,70.07,2019-07-02 12:00:00,2
20.36,69.89,2019-07-02 13:00:00,2
20.47,68.45,2019-07-02 14:00:00,2
20.33,68.52,2019-07-02 15:00:00,2
20.3,67.82,2019-07-02 16:00:00,2
20.25,64.96,2019-07-02 17:00:00,2
20.12,63.91,2019-07-02 18:00:00,2
20.53,64.44,2019-07-02 19:00:00,2
21.02,60.39,2019-07-02 20:00:00,2
20.61,57.43,2019-07-02 21:00:00,2
9.89,18.56,2019-07-02 22:00:00,2
5.07,1.09,2019-07-02 23:00:00,2
4.83,1.02,2019-07-03 00:00:00,3
4.99,1.13,2019-07-03 01:00:00,3
5.06,1.06,2019-07-03 02:00:00,3
4.59,0.6,2019-07-03 03:00:00,3
5.13,1.13,2019-07-03 04:00:00,3
14.72,45.49,2019-07-03 05:00:00,3
18.36,55.95,2019-07-03 06:00:00,3
19.86,55.56,2019-07-03 07:00:00,3
19.95,53.35,2019-07-03 08:00:00,3
19.94,53.1,2019-07-03 09:00:00,3
20.15,54.89,2019-07-03 10:00:00,3
20.09,56.51,2019-07-03 11:00:00,3
20.13,58.87,2019-07-03 12:00:00,3
20.3,65.7,2019-07-03 13:00:00,3
20.39,65.95,2019-07-03 14:00:00,3
20.5,65.0,2019-07-03 15:00:00,3
20.33,63.8,2019-07-03 16:00:00,3
20.24,63.06,2019-07-03 17:00:00,3
20.08,63.66,2019-07-03 18:00:00,3
20.4,60.46,2019-07-03 19:00:00,3
20.87,55.85,2019-07-03 20:00:00,3
20.77,55.07,2019-07-03 21:00:00,3
9.77,18.2,2019-07-03 22:00:00,3
5.21,1.76,2019-07-03 23:00:00,3
4.67,1.55,2019-07-04 00:00:00,4
5.02,1.48,2019-07-04 01:00:00,4
4.78,1.48,2019-07-04 02:00:00,4
4.76,0.77,2019-07-04 03:00:00,4
4.85,1.13,2019-07-04 04:00:00,4
14.46,41.48,2019-07-04 05:00:00,4
18.38,51.06,2019-07-04 06:00:00,4
19.73,46.02,2019-07-04 07:00:00,4
19.62,45.42,2019-07-04 08:00:00,4
20.08,48.2,2019-07-04 09:00:00,4
20.0,51.16,2019-07-04 10:00:00,4
19.84,55.25,2019-07-04 11:00:00,4
20.13,57.39,2019-07-04 12:00:00,4
20.17,56.76,2019-07-04 13:00:00,4
20.34,60.11,2019-07-04 14:00:00,4
20.35,63.13,2019-07-04 15:00:00,4
20.26,60.21,2019-07-04 16:00:00,4
20.22,57.54,2019-07-04 17:00:00,4
19.89,60.28,2019-07-04 18:00:00,4
20.33,57.08,2019-07-04 19:00:00,4
21.0,52.99,2019-07-04 20:00:00,4
20.6,52.64,2019-07-04 21:00:00,4
9.94,16.65,2019-07-04 22:00:00,4
5.1,0.77,2019-07-04 23:00:00,4
4.74,0.74,2019-07-05 00:00:00,5
4.92,0.77,2019-07-05 01:00:00,5
4.99,0.77,2019-07-05 02:00:00,5
4.56,0.11,2019-07-05 03:00:00,5
4.79,0.42,2019-07-05 04:00:00,5
7.26,29.93,2019-07-05 05:00:00,5
7.24,27.25,2019-07-05 06:00:00,5
8.94,28.87,2019-07-05 07:00:00,5
