,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
10,10.269440035213155,5.670248804334687,7.875626640453855,7.226751035518649,3.709141397159644,5.364060000616571,6.215307969535834,5.74713367512291,5.818356467929746,3.8869001110493393,-0.0,3.697427071412325,1.7378729691726211,3.038443709324906,2.8466016192888164,2.549210224399975,3.9833425532483235,3.046238088343245,4.756148417898906,1.9711143848976678,4.657981072707128,9.330602049494194,6.079849890569417,3.114893313862423,4.780541396631188,2.252815604782686,1.8486563466239703,3.0452079253769226,10.595024666668891,9.35313898115372,10.909670771406496,13.444277965957736,13.380595073439427,9.536933307608413,10.100192514389786,6.62900730752517,13.55972905823135,10.072421397108581,8.97681922806532,12.574970575156122,9.40885506610081,15.263723083674721,10.256636562243697,9.956472331168095,11.961088403835161,13.55795118518501,13.392532996472161,10.644624440897555,8.285029275817937,7.503152133917672,8.115762241289293,4.93861590055502,5.063953717860311,5.2925150509116925,7.039187866216632,6.0531151779763075,7.743857871186318,5.597047308985024,9.278451633750569,10.185997495722921,5.484624113946943,13.87327278028294,17.85796309815954,11.225909365766654,6.469085849752827,6.164110590311364,4.987192605592629,9.431736223270663,8.716432849027433,10.41496744846669,9.145626901327049,5.987625401822846,7.922441310933495,7.313122325119783,5.8798825987791705,11.160286830147628,6.6901681739802745,4.170679232993836,22.006473139441674
11,13.36172857596959,8.850344934166575,10.346258283735224,9.577941391212407,5.460535632319624,7.310305548369452,4.1413477505621525,2.67074851335095,4.8844083881609945,2.5146722951565597,3.697427071412325,-0.0,3.0164484031700116,4.490508588222247,4.358984868076182,5.494306719882733,4.427945563852386,4.085554667153925,7.8878394454618,3.887966386964396,4.159463971410937,6.333772062885215,4.1101363647385964,4.245643773098097,7.491999519505404,4.431166312240842,5.516412675817928,4.604549016338578,7.709750538289147,6.185165967385562,7.7558615810874185,12.431134154644006,10.46857875705639,6.80046583312736,9.040293423006423,5.309391612857885,10.636680467654129,6.761676518363852,7.534438029040827,9.303756954040127,6.0330092057233085,11.51993847740659,7.820257094079063,9.08323613226459,9.555520319188448,8.307876526012993,10.086827570004013,14.37241917832387,5.872947057619779,4.214246258142922,7.861014004610027,3.113104744839671,2.8301860466027775,3.6002474171436902,4.912559667914201,4.086490994456761,6.319268015067686,3.8669499499059024,6.83265665749701,7.782660695786064,4.497716896514652,10.617026053646708,15.092385147890779,7.480738433256579,3.118746652361495,4.467560252959987,5.138520984173516,5.041876178485083,6.942407960169809,7.197692081258402,6.570943930589618,7.451858907831271,5.491494940604713,5.890621865417167,4.516307797157431,8.454653262115896,6.547347024811052,5.102491932286757,19.457885059063063
12,11.230233848624897,6.609355655524669,8.833283593484229,8.091236235713701,4.11077639856519,5.770819895074906,4.730731506310066,4.835637970800544,4.290818208388049,3.552546045744224,1.7378729691726211,3.0164484031700116,-0.0,2.8197336759449794,2.414269774861695,3.494891411624867,3.0352924873762266,2.463721566929686,5.858434433156335,2.5918014380302137,3.693027931119606,8.442160054439288,6.383020622086618,3.522230262623228,5.777601739478702,3.102313594907031,3.4676351730730435,3.457897607227434,8.950344513700687,8.577618962598898,10.680489526529426,12.700914993882817,12.205645648567922,9.867381057608505,7.369616727501193,6.351761553882497,14.084651865675665,9.832810238804367,9.456695949080347,12.214126755479468,9.38880377977418,14.530900240178992,10.279185692835572,10.098082101764907,11.834945915304017,13.821481284677454,12.790216845161359,12.930821498100455,8.018110797823981,8.048193192771862,9.0012897710552,4.9791480409042315,4.4657909038923,4.8398632718080465,6.6442771242109915,5.706354400855612,8.570086595787217,4.8057736716723625,8.981493353321943,9.137613660571489,5.881018888544214,13.389499370920593,16.54600242833164,11.302038467418948,5.341529906288811,6.359344074599264,5.625467810448115,8.028858002976342,8.649056756597979,9.719808251005624,8.137080713454859,7.209835679726369,8.014896169182528,7.620599773452283,6.296559179526888,10.333154457458981,7.095785341970648,4.671400475676958,22.34747758978738
13,9.063875667055493,5.283126396833351,6.529405778564371,5.374667489591106,2.057168946436204,4.432675194754768,5.330148929249814,7.238075868201599,5.202553931468392,4.865220167455203,3.038443709324906,4.490508588222247,2.8197336759449794,-0.0,2.127684682998335,3.0733538104476708,2.286576236453057,3.6523210604592684,4.2008523573312235,3.0761550847980326,4.604065040413036,10.463179098253207,8.037283674756008,3.779096806864828,4.955533158246761,3.3890003520248677,2.9062930490379046,2.3096621591192714,8.276975729349793,12.009950672365088,12.888645878540453,16.900329903033583,16.003240144058577,11.710482347748165,10.325552699529231,7.91457629713863,15.604549325677247,10.819302606587517,12.155531384084513,13.498325695445345,11.401808189362855,16.776166232350203,12.62252495724635,7.653450620658182,14.752763655284172,15.988796527206238,16.637451722406546,14.109185716709085,9.595904167691222,8.637160520709037,9.46525274191522,6.108865501905218,4.549197407309292,5.555596823366446,7.814091286871851,7.1213836627736296,9.802347165913213,5.52362133601032,9.118103500156119,11.836097570427947,7.472550512318309,14.851248950874089,17.87233771836493,13.10908006785491,6.478697894660041,7.7826868602999575,5.0293541149707615,9.598315366438651,11.16500266851723,12.016200976391287,10.998822080810912,8.121039851005587,8.538257193223998,6.5450793752722225,7.456442985504316,11.29074259522885,7.396341843686011,4.443798408930642,12.12718781535765
14,7.70517621287693,5.06771853386448,7.0300539512397275,4.749489604506038,2.900751818167956,4.534639595754618,5.344704749861714,6.69429779971461,4.0299688373564,4.3702028956674965,2.8466016192888164,4.358984868076182,2.414269774861695,2.127684682998335,-0.0,2.3892084267110265,2.6548966241869696,4.08196558577823,3.2867544945298435,3.385763011012608,3.843255482893685,9.013145698109899,7.858825711720118,2.963270143685091,2.9956830198001207,1.7365469228551216,2.4323337259709836,1.9139677013641234,7.838685598146622,9.965219710452976,11.740500421281187,14.77598852208178,14.102324337446136,10.41056543673139,7.056330496425778,6.259834783732436,13.69546694038965,10.880381015771173,10.247490952947123,13.459196143349974,10.469074096731338,15.29372764007042,11.718810907817216,7.961757362624725,13.240501364369152,15.812326810138146,14.318767105098404,11.171565533182939,9.809178192625259,7.314018801751138,8.75516675276666,5.360911099870366,4.038906760611728,4.6955972947637274,7.281793272298667,5.9377633711615525,9.387046243998231,4.711748291606444,9.838104015129911,10.226370044388984,7.9316692278549645,14.509257994758178,17.438881364146496,13.19368852279844,6.031543485802607,7.800530194243097,4.862659651769261,10.424200658817895,10.321071218164898,12.014575904547668,9.187270854114928,7.014378694242272,8.732792090314653,6.773119641908045,7.125956634038369,10.203685252891153,7.178771277078789,5.1212698113045985,23.120356983164733
15,6.52352802389104,2.963361433405309,5.0073193897615775,3.7870206759491962,1.6838446215415694,2.4879874959209065,6.5916584172761254,8.637340386577101,6.25164118015355,4.8803615891534236,2.549210224399975,5.494306719882733,3.494891411624867,3.0733538104476708,2.3892084267110265,-0.0,3.729372770118604,3.535703950630574,2.361728752128731,2.673388408846551,5.66354769199782,10.488455085709482,7.508724183415906,3.732396860845608,3.046401396212227,2.0891946906428647,1.4823307159959038,2.3842867780466475,10.123349843853044,11.07900904788351,11.27667251038784,16.055755113046047,16.34604372568269,10.970312523276435,9.95446321773665,7.571971435500707,13.937867629613699,11.100816887523173,10.726095115345958,13.42996838564791,10.746409434021903,15.239307275940668,11.725810162950289,5.378058744092035,13.625464404000466,15.821985371816227,15.863789716138188,10.575609442690162,9.663908012980066,7.909599715782548,7.600331268435141,5.960535748157934,5.3392266150231285,6.227577210662123,8.573245909031993,7.478338898641952,9.05865847057405,6.241621834020669,11.387855295763227,12.260772691515148,7.139493319256077,16.011229493109063,19.815940266288152,12.866200468617363,7.524099673098771,7.773615758331251,3.8001703079059785,11.717473484045335,10.268396608487462,13.488843736660458,10.73036848423985,6.163341035507407,8.827487035179637,5.89314606217868,7.246195740233788,11.72915975801057,6.594486629857203,4.388970810119682,19.42339697727791
16,9.308685634844162,5.523049934612037,7.861256003489328,6.429655583649262,3.448696992814244,4.769599964447794,4.660287219803357,6.9876769264343075,4.8595677551864895,4.853094747607843,3.9833425532483235,4.427945563852386,3.0352924873762266,2.286576236453057,2.6548966241869696,3.729372770118604,-0.0,4.989557605453206,4.597934061292125,5.876203068462283,3.943242827797076,9.209602976880511,7.806048533031158,4.70979748856741,5.084683982833687,3.90320050756515,3.87497228771421,2.865450913930765,7.821990240012964,10.001795103972638,11.555221445204104,15.77683246376395,14.847420690697255,11.350695107817492,8.662069533157112,8.103545062721802,16.40189960968859,10.394317016957352,11.446908745566963,12.902520954805025,10.640393952151395,15.340982354987004,12.282876474657611,8.413899034668798,13.765569715284697,15.00570959347725,14.644369120816007,15.967730421777048,9.99384171025701,8.125719367988077,10.599541527243813,6.335935180263392,5.045703664932395,6.350852463415552,7.523978403449173,7.5743420762391,9.857874728997304,4.988757940025325,9.31408422654892,10.47072479807111,8.005496169329842,16.5604248340148,19.625708292185042,12.979901041685226,6.777866895912686,7.891575516425334,6.278301792828906,9.223071353021155,9.83320855234502,11.46884154826207,10.367193088757364,7.6453843181646866,9.786613076263258,8.314451191416298,7.458364681330955,9.123727296147447,10.368527435986428,6.880873241790662,19.1420823185935
17,12.306417042425661,7.666401138443114,11.098950203364561,9.484462825315752,5.373353274379831,6.108408263184783,7.944100016136001,6.945523199844642,6.772800156772685,4.981533129743326,3.046238088343245,4.085554667153925,2.463721566929686,3.6523210604592684,4.08196558577823,3.535703950630574,4.989557605453206,-0.0,7.210321862945517,2.3822343696480037,6.509502337051576,10.76804165015703,6.584403419054067,5.315852440957192,7.030370956946483,4.224317664081099,5.792224704108109,4.917280986358951,11.268917379455749,9.887242909297807,11.269505110538471,14.243990957298314,13.854356071872855,10.731925317720371,11.307996033477146,8.411546421820091,14.760591691946551,11.111783879794709,11.161041375828127,13.048681235520604,10.83538338658832,15.31584743334698,9.865619485067352,9.665516787340685,11.931394599673604,14.315487960050342,14.754258959427675,14.619197039770919,9.909765514554659,8.30049788205129,10.132670446452986,6.10623728214587,5.418652528273018,6.256737828890817,8.454723896501077,8.342741613580339,8.045796161602057,5.930486470182452,10.429982940221077,10.124068529576231,6.1016526660026535,16.362040263807927,18.41720708770135,12.175156313667445,6.151276116141016,6.884308786379866,6.231362835855801,9.26961695465603,8.958985597036314,10.66350258644727,11.114450050005443,6.614011599458926,8.706609945828037,7.503812400939712,7.467493342979782,13.634093630352837,8.548116903996,5.8082166215770235,26.6908621926424
18,5.004063546849412,3.0485312633293176,4.0418132368315245,1.7649144826535907,2.6925825171235807,3.4871561734352166,7.529228809458024,10.2939843921993,7.948371974642856,7.309329363934637,4.756148417898906,7.8878394454618,5.858434433156335,4.2008523573312235,3.2867544945298435,2.361728752128731,4.597934061292125,7.210321862945517,-0.0,4.924004640179046,7.1944094947598405,11.924198808455712,9.457070231750693,4.7369510086461375,2.124392170152901,3.414011349922957,2.929887119371112,2.9208432373100193,9.4712416706893,14.191288311688936,13.931721117863184,19.206885203504637,18.58265847572361,12.951957575581348,11.81047076007364,9.473397886615933,14.954238918037037,12.93636318844876,10.940947119994487,16.915228606453887,13.54680124783684,18.56557658498215,15.37220355190976,5.769432366837162,15.943831995038167,19.066151888828472,18.70893539234725,10.41666935611664,11.494649910550521,9.426907130559202,8.829703960208665,7.636948733225885,6.217789725464878,8.597762234662367,9.700342736552168,8.354016637063797,11.491499361972597,7.35075886414537,12.655264810425946,13.623920289209414,8.95452452267432,17.887675009407268,22.244207770708776,16.47071024665457,8.233255386365107,10.894089362865744,4.437473665903836,14.013953247352259,12.25469159822329,15.003054191042969,11.981759658955651,7.805830132327152,10.57072192845165,6.692923550045755,8.31045305507248,12.326092338906257,7.7327462880439555,5.456163855880596,17.76344254431975
19,10.61569069147615,6.085502231561658,8.391028237769001,7.102615645914933,4.025634998226417,5.592150678888009,8.54021990728624,6.705097900778228,6.480276703234547,4.687902197407714,1.9711143848976678,3.887966386964396,2.5918014380302137,3.0761550847980326,3.385763011012608,2.673388408846551,5.876203068462283,2.3822343696480037,4.924004640179046,-0.0,6.085615738289281,11.676758420554238,6.103516620336303,3.4651104970713544,5.0877087536440415,2.372620144942691,3.0546146356964394,3.1944921194743303,12.709066175067004,10.080163006237708,11.654585861227721,13.213104859814656,13.54948318620655,9.581056326460892,11.18916863073758,7.3806090947141385,13.635005014636217,11.326185462955625,9.614368982366958,13.639386967132172,9.950770783758395,15.723154710647433,10.465385576713366,8.682813830339958,11.635471649143085,13.667037576863851,14.516570045511125,11.413831604694069,9.225920638794044,6.632191703148265,8.36358567273506,5.196474670595441,4.78356150849759,5.72216371257398,7.879265234399432,7.532244858920928,8.50506155883494,5.906454145171657,9.890923473436581,10.878162135412955,5.9765967659462245,14.086355912997771,17.79367184837975,12.222583175298217,5.209699610472162,6.509914071566799,4.5037794265063615,9.789989022799286,9.001072943368122,11.125128604897196,10.7423256959517,5.480971913713161,7.532211340810817,6.779690391409661,5.7498505912067115,14.422342586894832,6.549591421111158,3.8341176414362215,22.976911575583962
20,12.713513217921179,8.379150150917027,9.959852666486686,9.55927276908861,6.06397099598426,7.7530961631418736,2.722889089162179,5.769812201461294,2.427022428097835,4.238704489803519,4.657981072707128,4.159463971410937,3.693027931119606,4.604065040413036,3.843255482893685,5.66354769199782,3.943242827797076,6.509502337051576,7.1944094947598405,6.085615738289281,-0.0,7.539422896112134,8.578311244277137,4.046638245414851,6.724975226616236,4.60169024821911,5.362828069625972,4.374971366573835,6.6862383352625265,7.893612101187815,10.13129538945531,13.402501382498068,13.174138558733906,10.013043976985779,4.69742211728651,5.580483334908746,14.154029351909417,9.66745798557719,9.286538600970658,11.835089902580423,8.669687569396576,13.327386073196202,12.232921572641851,10.81037253382208,12.626535987883166,14.20495419017524,12.995555207497647,14.438306187714295,8.63386169990166,7.780692757215948,9.900591490396605,5.227271266487851,4.565155462835534,3.505627670463815,5.047183099179274,4.977630070277208,9.215662754756483,3.853598205471424,6.862257316800747,8.736362050031964,8.868875207755217,13.24415213322935,15.819600587480878,12.094625159718216,5.515644678320059,7.513160300049663,6.427224795760524,7.914578175716274,9.03195863600346,10.781865651070916,6.661202985058943,7.643497868678055,8.602230220878598,7.7464594596451635,6.817084888434996,7.575419447382783,9.462897509757495,6.894776604214035,17.3138524323849
