,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,37.996336218457856,11.363895640236686,19.85013705931717,12.30651440737618,11.773069215818014,22.537677237046157,21.151016019953275,20.12441016996115,66.14006275772375,33.04908850772229,-0.0,21.347249885647702,18.058383094928292,5.073363837360642,23.05071681090313,13.452926676938324,15.86937522581608,48.8127918552651,46.654013318924775,56.33901786459857,59.460372560581135,59.04052525373308,61.29433690954248,57.49220901454167,65.27906889416691,68.44116674088659,55.80143932382917,59.70196881322594
11,18.699884639164942,20.410188697044212,6.389256760648339,18.097308458632295,16.72081076253784,12.194534308440586,18.582085871989445,14.938341362318548,37.883845956866914,14.81974431746048,21.347249885647702,-0.0,15.240356143792367,27.549599961881892,10.594676733115518,19.67791029169466,11.806774910693541,30.51809232897851,28.031295195447207,32.9195857709054,42.337012990730166,31.917858566626485,34.93797774605056,32.234455716957676,41.40870484289893,44.02959454912508,36.29897044918914,39.25102230291604
12,35.51446323388114,13.137693037113827,10.187781366615766,17.159088635452715,12.183282793742391,14.089111672915628,10.569018157880892,13.343992882806294,35.00084992415112,23.708252001217623,18.058383094928292,15.240356143792367,-0.0,18.963931099530864,9.953430699918178,12.774983789830202,8.940252469479582,48.51915590882285,48.52400801212779,38.33198033368083,56.09117468704928,39.38350015416422,38.07887687125044,41.47171677589289,45.63553160749935,45.34746604910135,44.30226990747762,42.93629509536956
13,38.854507222083,11.732701190825773,23.536621777519663,13.13442799833345,14.388433521819854,21.734902163138454,19.21671317400411,14.982405752293355,72.48831720801617,29.2717582407265,5.073363837360642,27.549599961881892,18.963931099530864,-0.0,20.89054016572145,12.667470384438765,15.431581939661147,49.62604202326776,51.35920429557044,57.82030816086932,62.35601170897213,58.49351730761229,69.35641831453735,55.135833837930086,61.00813382205045,73.9477054148816,54.20457527158419,56.455790912482506
14,18.42556935372267,15.99819197393,9.850584567282866,14.228287738579484,10.47108320321106,6.032210874637018,10.117576545531245,9.345475602224429,26.94546064583354,16.130888500288307,23.05071681090313,10.594676733115518,9.953430699918178,20.89054016572145,-0.0,11.66426721323966,6.944820187700519,28.503189069522517,37.85966754256157,27.972680411891275,38.713485112169195,35.82762073569408,38.205375631961395,30.091107524600165,43.999405325762716,41.886712078507195,32.556425315455925,41.65747224624131
15,32.86875999416942,10.205792185973696,19.077811228462423,12.88809416818105,10.944972077578274,16.43384725364075,10.711875612095577,8.641910381412972,46.379745771951995,23.97577036146677,13.452926676938324,19.67791029169466,12.774983789830202,12.667470384438765,11.66426721323966,-0.0,11.316838809991168,33.04067669707202,54.11618414895907,48.96963020373457,56.52936962450878,44.1476784582015,52.49594120040979,50.816411094507494,66.63253846939233,60.89602306861961,45.46466150442077,57.70777110545466
16,20.07119574763477,13.049920069374332,8.93218250548412,14.008293954656773,11.26267341445861,7.510849191790527,10.308552118959202,11.607125294599411,27.311808390956415,21.204791112328337,15.86937522581608,11.806774910693541,8.940252469479582,15.431581939661147,6.944820187700519,11.316838809991168,-0.0,39.9322986757758,35.584826245169786,32.18788348220702,43.38707643810093,37.49111494394225,35.74888084761517,35.37634995270168,44.24427453795293,44.74479161031192,38.660395928497394,36.74514587646106
17,35.278409609149854,40.41372520092079,29.696261905069125,35.55704815164041,53.8050463710869,24.484051335527152,44.64027414060785,40.32556319626633,47.493846939772254,23.166693869814566,48.8127918552651,30.51809232897851,48.51915590882285,49.62604202326776,28.503189069522517,33.04067669707202,39.9322986757758,-0.0,32.47113728484893,25.400485612087262,40.48497232882102,35.257449643867936,32.965963370520086,28.7164643556691,37.91201849375795,39.46041163498872,29.791048144510196,37.21114490517892
18,21.390576705485763,42.101004380357445,31.372553199111227,49.60836673628132,50.15496193196504,28.926998893575856,53.19558771521053,46.59781487920858,31.03549522993778,51.69491864752184,46.654013318924775,28.031295195447207,48.52400801212779,51.35920429557044,37.85966754256157,54.11618414895907,35.584826245169786,32.47113728484893,-0.0,9.14648468184969,6.108203596780061,4.084137212229018,4.5265730119388445,5.216008058340098,5.363865410720022,7.100053160407873,4.562231219409687,7.245755131716891
19,19.847229887976795,39.23291079694348,25.4716458079675,36.78338994135961,46.126634628536515,28.15769155836061,42.00876616306675,38.78036528881643,22.301784557967245,29.326430234198618,56.33901786459857,32.9195857709054,38.33198033368083,57.82030816086932,27.972680411891275,48.96963020373457,32.18788348220702,25.400485612087262,9.14648468184969,-0.0,11.248170243231803,10.583525651578128,7.07905296450916,6.757770218213623,12.33062947015853,11.61841602758016,7.951532831643224,12.54370643411395
20,30.978112865269797,47.60199460275987,36.39864475951717,60.99529112510142,58.82373206438757,30.964687979058525,54.95982587597011,45.83601919168724,39.341630334664295,63.45365504733259,59.460372560581135,42.337012990730166,56.09117468704928,62.35601170897213,38.713485112169195,56.52936962450878,43.38707643810093,40.48497232882102,6.108203596780061,11.248170243231803,-0.0,7.532449083206162,7.787787784451301,9.944052974733571,7.9385793877081285,5.408321003137393,6.879899271325986,6.411343470779746
21,37.10586376891864,52.0366317519911,31.802554076552404,55.85727820496037,52.25815096910145,36.99661416212552,50.68753052644152,42.029336739675955,30.991016162147787,40.82884955021509,59.04052525373308,31.917858566626485,39.38350015416422,58.49351730761229,35.82762073569408,44.1476784582015,37.49111494394225,35.257449643867936,4.084137212229018,10.583525651578128,7.532449083206162,-0.0,3.543958535527616,4.853344156714957,4.706054695688395,6.02686421294618,3.1669098772661783,5.790976501838271
22,31.560255140362504,45.19252551015253,24.363376161639525,50.33475754993351,49.9461679458105,35.03533734036615,47.91814227735555,41.53474362246334,28.684467588372282,45.56276517219633,61.29433690954248,34.93797774605056,38.07887687125044,69.35641831453735,38.205375631961395,52.49594120040979,35.74888084761517,32.965963370520086,4.5265730119388445,7.07905296450916,7.787787784451301,3.543958535527616,-0.0,6.122253457182202,4.201111247310457,4.939284899027834,4.4733941960714025,5.979344701965763
23,31.057068794595082,54.79731685288075,30.101257836831227,43.93734379570227,52.70762158575906,33.189779587356,49.71110880701293,41.3875371597888,37.367297038777096,36.12220382876216,57.49220901454167,32.234455716957676,41.47171677589289,55.135833837930086,30.091107524600165,50.816411094507494,35.37634995270168,28.7164643556691,5.216008058340098,6.757770218213623,9.944052974733571,4.853344156714957,6.122253457182202,-0.0,7.817721536194899,9.62342084397992,4.262602243575446,9.292656674135968
24,31.122706837147607,56.39751809208104,32.11004288463481,55.48508075612499,60.163979528465426,38.3508606258178,54.77083542606627,44.055069627374806,39.33812874498802,40.823695942849646,65.27906889416691,41.40870484289893,45.63553160749935,61.00813382205045,43.999405325762716,66.63253846939233,44.24427453795293,37.91201849375795,5.363865410720022,12.33062947015853,7.9385793877081285,4.706054695688395,4.201111247310457,7.817721536194899,-0.0,4.183756660310553,5.190698791390977,3.941393353220954
25,29.749921585052945,47.986462001754916,28.283701645925802,54.24217065135567,56.63569655468122,36.78637369159919,52.02538200011179,48.390061286468814,37.921150523583805,52.18586531522669,68.44116674088659,44.02959454912508,45.34746604910135,73.9477054148816,41.886712078507195,60.89602306861961,44.74479161031192,39.46041163498872,7.100053160407873,11.61841602758016,5.408321003137393,6.02686421294618,4.939284899027834,9.62342084397992,4.183756660310553,-0.0,5.842631309739199,4.549752235514238
26,35.5162248173314,52.066982798538085,29.47230341798138,50.189973704993506,51.12509856739985,31.17021383971718,48.120038509702255,39.8003864666797,35.48589780163334,32.99722341755259,55.80143932382917,36.29897044918914,44.30226990747762,54.20457527158419,32.556425315455925,45.46466150442077,38.660395928497394,29.791048144510196,4.562231219409687,7.951532831643224,6.879899271325986,3.1669098772661783,4.4733941960714025,4.262602243575446,5.190698791390977,5.842631309739199,-0.0,5.964603274549703
27,31.99996377373096,48.505087309284384,30.354172140489702,52.22547940741,55.598498099166356,33.91062676193196,47.72927450511838,38.23147189903337,35.120185696615884,43.173156667611295,59.70196881322594,39.25102230291604,42.93629509536956,56.455790912482506,41.65747224624131,57.70777110545466,36.74514587646106,37.21114490517892,7.245755131716891,12.54370643411395,6.411343470779746,5.790976501838271,5.979344701965763,9.292656674135968,3.941393353220954,4.549752235514238,5.964603274549703,-0.0
