0,1,time,week
209.7,6.51,2019-12-07 23:00:00,6
243.01,0.95,2019-12-14 00:00:00,6
258.97,1.34,2019-12-14 01:00:00,6
260.3,0.95,2019-12-14 02:00:00,6
267.36,1.02,2019-12-14 03:00:00,6
279.55,0.53,2019-12-14 04:00:00,6
285.89,0.56,2019-12-14 05:00:00,6
284.54,0.49,2019-12-14 06:00:00,6
292.23,0.42,2019-12-14 07:00:00,6
263.95,0.32,2019-12-14 08:00:00,6
244.84,0.85,2019-12-14 09:00:00,6
200.13,1.73,2019-12-14 10:00:00,6
173.6,39.44,2019-12-14 11:00:00,6
190.95,81.06,2019-12-14 12:00:00,6
155.66,80.95,2019-12-14 13:00:00,6
173.57,155.18,2019-12-14 14:00:00,6
231.91,122.85,2019-12-14 15:00:00,6
182.28,127.54,2019-12-14 16:00:00,6
205.76,115.63,2019-12-14 17:00:00,6
208.36,96.9,2019-12-14 18:00:00,6
206.95,67.96,2019-12-14 19:00:00,6
210.05,42.04,2019-12-14 20:00:00,6
209.13,21.3,2019-12-14 21:00:00,6
214.41,9.05,2019-12-14 22:00:00,6
219.12,2.11,2019-12-14 23:00:00,6
234.61,0.0,2019-12-21 00:00:00,6
234.39,0.0,2019-12-21 01:00:00,6
275.88,0.0,2019-12-21 02:00:00,6
284.89,0.14,2019-12-21 03:00:00,6
300.0,0.25,2019-12-21 04:00:00,6
304.01,0.18,2019-12-21 05:00:00,6
302.66,0.14,2019-12-21 06:00:00,6
302.74,0.11,2019-12-21 07:00:00,6
296.29,0.11,2019-12-21 08:00:00,6
277.08,0.07,2019-12-21 09:00:00,6
241.46,0.63,2019-12-21 10:00:00,6
214.99,2.11,2019-12-21 11:00:00,6
187.15,64.75,2019-12-21 12:00:00,6
214.01,89.01,2019-12-21 13:00:00,6
199.43,106.13,2019-12-21 14:00:00,6
185.43,103.94,2019-12-21 15:00:00,6
174.61,91.23,2019-12-21 16:00:00,6
166.74,72.08,2019-12-21 17:00:00,6
194.74,53.2,2019-12-21 18:00:00,6
197.1,31.44,2019-12-21 19:00:00,6
208.23,1.8,2019-12-21 20:00:00,6
204.57,3.24,2019-12-21 21:00:00,6
210.96,2.32,2019-12-21 22:00:00,6
228.8,0.39,2019-12-21 23:00:00,6
221.46,4.12,2019-11-24 00:00:00,7
225.13,3.49,2019-11-24 01:00:00,7
226.29,2.68,2019-11-24 02:00:00,7
227.51,2.5,2019-11-24 03:00:00,7
251.01,2.46,2019-11-24 04:00:00,7
258.12,2.46,2019-11-24 05:00:00,7
260.12,2.36,2019-11-24 06:00:00,7
264.17,2.32,2019-11-24 07:00:00,7
241.02,2.22,2019-11-24 08:00:00,7
230.78,2.68,2019-11-24 09:00:00,7
201.59,3.35,2019-11-24 10:00:00,7
180.2,38.31,2019-11-24 11:00:00,7
208.19,80.32,2019-11-24 12:00:00,7
185.93,107.43,2019-11-24 13:00:00,7
194.03,126.76,2019-11-24 14:00:00,7
193.21,140.99,2019-11-24 15:00:00,7
194.54,133.35,2019-11-24 16:00:00,7
204.32,110.11,2019-11-24 17:00:00,7
217.56,97.08,2019-11-24 18:00:00,7
214.96,76.69,2019-11-24 19:00:00,7
210.64,51.09,2019-11-24 20:00:00,7
203.15,37.25,2019-11-24 21:00:00,7
215.89,16.58,2019-11-24 22:00:00,7
213.52,3.98,2019-11-24 23:00:00,7
293.93,0.0,2019-12-01 00:00:00,7
304.91,0.0,2019-12-01 01:00:00,7
312.38,0.0,2019-12-01 02:00:00,7
287.25,0.0,2019-12-01 03:00:00,7
79.62,0.0,2019-12-01 04:00:00,7
76.12,1.97,2019-12-01 05:00:00,7
78.62,4.79,2019-12-01 06:00:00,7
75.17,7.04,2019-12-01 07:00:00,7
71.35,6.16,2019-12-01 08:00:00,7
223.45,1.16,2019-12-01 09:00:00,7
264.17,0.0,2019-12-01 10:00:00,7
225.35,0.28,2019-12-01 11:00:00,7
220.16,1.76,2019-12-01 12:00:00,7
188.37,35.42,2019-12-01 13:00:00,7
198.24,58.27,2019-12-01 14:00:00,7
188.36,55.95,2019-12-01 15:00:00,7
180.09,53.35,2019-12-01 16:00:00,7
191.67,37.68,2019-12-01 17:00:00,7
184.11,21.23,2019-12-01 18:00:00,7
202.32,16.83,2019-12-01 19:00:00,7
194.16,2.39,2019-12-01 20:00:00,7
210.23,0.07,2019-12-01 21:00:00,7
219.11,0.0,2019-12-01 22:00:00,7
223.33,0.0,2019-12-01 23:00:00,7
219.7,1.69,2019-12-08 00:00:00,7
218.47,1.69,2019-12-08 01:00:00,7
210.71,2.22,2019-12-08 02:00:00,7
215.7,1.83,2019-12-08 03:00:00,7
211.61,1.48,2019-12-08 04:00:00,7
210.19,0.92,2019-12-08 05:00:00,7
213.11,0.67,2019-12-08 06:00:00,7
196.22,0.0,2019-12-08 07:00:00,7
187.59,37.99,2019-12-08 08:00:00,7
236.98,62.29,2019-12-08 09:00:00,7
189.09,6.97,2019-12-08 10:00:00,7
194.67,33.56,2019-12-08 11:00:00,7
202.44,49.37,2019-12-08 12:00:00,7
195.44,54.58,2019-12-08 13:00:00,7
199.14,70.21,2019-12-08 14:00:00,7
202.0,67.61,2019-12-08 15:00:00,7
202.62,64.54,2019-12-08 16:00:00,7
210.38,63.45,2019-12-08 17:00:00,7
209.94,60.46,2019-12-08 18:00:00,7
209.68,40.53,2019-12-08 19:00:00,7
203.61,38.38,2019-12-08 20:00:00,7
212.21,38.06,2019-12-08 21:00:00,7
212.48,35.81,2019-12-08 22:00:00,7
211.4,36.3,2019-12-08 23:00:00,7
234.87,2.01,2019-12-15 00:00:00,7
236.71,1.62,2019-12-15 01:00:00,7
239.28,1.41,2019-12-15 02:00:00,7
244.93,1.09,2019-12-15 03:00:00,7
228.95,1.16,2019-12-15 04:00:00,7
235.64,0.85,2019-12-15 05:00:00,7
243.52,0.63,2019-12-15 06:00:00,7
249.73,0.53,2019-12-15 07:00:00,7
247.04,0.67,2019-12-15 08:00:00,7
222.21,0.92,2019-12-15 09:00:00,7
192.01,0.92,2019-12-15 10:00:00,7
173.14,7.75,2019-12-15 11:00:00,7
187.53,54.82,2019-12-15 12:00:00,7
208.27,59.37,2019-12-15 13:00:00,7
197.74,63.1,2019-12-15 14:00:00,7
198.22,57.08,2019-12-15 15:00:00,7
205.41,47.25,2019-12-15 16:00:00,7
203.02,29.68,2019-12-15 17:00:00,7
217.75,13.2,2019-12-15 18:00:00,7
211.65,7.36,2019-12-15 19:00:00,7
235.41,1.87,2019-12-15 20:00:00,7
244.37,0.18,2019-12-15 21:00:00,7
258.15,0.42,2019-12-15 22:00:00,7
250.0,0.53,2019-12-15 23:00:00,7
225.26,1.41,2019-12-22 00:00:00,7
240.9,1.16,2019-12-22 01:00:00,7
217.53,0.67,2019-12-22 02:00:00,7
224.38,0.7,2019-12-22 03:00:00,7
208.7,14.3,2019-12-22 04:00:00,7
231.56,14.08,2019-12-22 05:00:00,7
255.99,0.39,2019-12-22 06:00:00,7
258.07,0.39,2019-12-22 07:00:00,7
266.41,0.28,2019-12-22 08:00:00,7
236.71,0.7,2019-12-22 09:00:00,7
183.3,1.23,2019-12-22 10:00:00,7
185.98,59.54,2019-12-22 11:00:00,7
197.01,100.74,2019-12-22 12:00:00,7
188.31,136.16,2019-12-22 13:00:00,7
178.7,133.63,2019-12-22 14:00:00,7
167.59,103.8,2019-12-22 15:00:00,7
161.99,77.11,2019-12-22 16:00:00,7
145.9,42.92,2019-12-22 17:00:00,7
156.37,18.03,2019-12-22 18:00:00,7
159.66,1.16,2019-12-22 19:00:00,7
180.62,2.04,2019-12-22 20:00:00,7
177.69,1.9,2019-12-22 21:00:00,7
192.71,0.53,2019-12-22 22:00:00,7
203.49,0.11,2019-12-22 23:00:00,7
