0,time,week
42.46,2019-10-27 14:00:00,7
40.78,2019-10-27 15:00:00,7
41.42,2019-10-27 16:00:00,7
38.39,2019-10-27 17:00:00,7
37.06,2019-10-27 18:00:00,7
33.57,2019-10-27 19:00:00,7
33.02,2019-10-27 20:00:00,7
31.53,2019-10-27 21:00:00,7
30.63,2019-10-27 22:00:00,7
31.92,2019-10-27 23:00:00,7
38.73,2019-12-21 00:00:00,6
39.33,2019-12-21 01:00:00,6
40.22,2019-12-21 02:00:00,6
41.5,2019-12-21 03:00:00,6
41.27,2019-12-21 04:00:00,6
42.89,2019-12-21 05:00:00,6
41.5,2019-12-21 06:00:00,6
41.87,2019-12-21 07:00:00,6
40.76,2019-12-21 08:00:00,6
37.33,2019-12-21 09:00:00,6
32.97,2019-12-21 10:00:00,6
33.3,2019-12-21 11:00:00,6
30.66,2019-12-21 12:00:00,6
29.63,2019-12-21 13:00:00,6
29.15,2019-12-21 14:00:00,6
28.23,2019-12-21 15:00:00,6
28.34,2019-12-21 16:00:00,6
30.49,2019-12-21 17:00:00,6
32.16,2019-12-21 18:00:00,6
32.47,2019-12-21 19:00:00,6
32.94,2019-12-21 20:00:00,6
35.12,2019-12-21 21:00:00,6
35.36,2019-12-21 22:00:00,6
36.75,2019-12-21 23:00:00,6
29.35,2019-12-28 00:00:00,6
29.88,2019-12-28 01:00:00,6
30.36,2019-12-28 02:00:00,6
31.54,2019-12-28 03:00:00,6
32.87,2019-12-28 04:00:00,6
33.98,2019-12-28 05:00:00,6
31.92,2019-12-28 06:00:00,6
35.18,2019-12-28 07:00:00,6
34.24,2019-12-28 08:00:00,6
32.29,2019-12-28 09:00:00,6
28.8,2019-12-28 10:00:00,6
28.45,2019-12-28 11:00:00,6
27.61,2019-12-28 12:00:00,6
27.1,2019-12-28 13:00:00,6
26.59,2019-12-28 14:00:00,6
25.4,2019-12-28 15:00:00,6
26.18,2019-12-28 16:00:00,6
29.61,2019-12-28 17:00:00,6
31.61,2019-12-28 18:00:00,6
31.88,2019-12-28 19:00:00,6
34.82,2019-12-28 20:00:00,6
35.24,2019-12-28 21:00:00,6
35.0,2019-12-28 22:00:00,6
38.08,2019-12-28 23:00:00,6
36.22,2019-12-22 00:00:00,7
36.32,2019-12-22 01:00:00,7
37.74,2019-12-22 02:00:00,7
38.55,2019-12-22 03:00:00,7
36.94,2019-12-22 04:00:00,7
37.59,2019-12-22 05:00:00,7
36.45,2019-12-22 06:00:00,7
38.92,2019-12-22 07:00:00,7
37.77,2019-12-22 08:00:00,7
34.74,2019-12-22 09:00:00,7
34.79,2019-12-22 10:00:00,7
31.12,2019-12-22 11:00:00,7
29.26,2019-12-22 12:00:00,7
27.97,2019-12-22 13:00:00,7
28.43,2019-12-22 14:00:00,7
28.48,2019-12-22 15:00:00,7
28.91,2019-12-22 16:00:00,7
30.15,2019-12-22 17:00:00,7
31.08,2019-12-22 18:00:00,7
30.92,2019-12-22 19:00:00,7
30.53,2019-12-22 20:00:00,7
31.28,2019-12-22 21:00:00,7
31.33,2019-12-22 22:00:00,7
32.78,2019-12-22 23:00:00,7
37.78,2019-12-29 00:00:00,7
39.76,2019-12-29 01:00:00,7
39.4,2019-12-29 02:00:00,7
39.35,2019-12-29 03:00:00,7
41.76,2019-12-29 04:00:00,7
42.48,2019-12-29 05:00:00,7
46.2,2019-12-29 06:00:00,7
42.44,2019-12-29 07:00:00,7
44.2,2019-12-29 08:00:00,7
40.41,2019-12-29 09:00:00,7
36.87,2019-12-29 10:00:00,7
35.6,2019-12-29 11:00:00,7
30.97,2019-12-29 12:00:00,7
30.72,2019-12-29 13:00:00,7
29.77,2019-12-29 14:00:00,7
29.84,2019-12-29 15:00:00,7
30.13,2019-12-29 16:00:00,7
30.71,2019-12-29 17:00:00,7
32.78,2019-12-29 18:00:00,7
33.63,2019-12-29 19:00:00,7
34.67,2019-12-29 20:00:00,7
36.36,2019-12-29 21:00:00,7
35.28,2019-12-29 22:00:00,7
36.95,2019-12-29 23:00:00,7
