,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
15,14.077552516520665,9.828480329973832,12.371252838621851,10.21368336789197,8.947082873829942,10.534480587550275,9.370891039074937,13.997316998596336,7.784547491229862,11.281434337809289,12.583313375450931,15.193088426488918,12.66288609847161,6.259469330342077,10.753907169848357,-0.0,6.837493715827751,7.88218099385322,6.6655502072673585,7.976257665076862,13.496815376089573,11.448851586537488,14.16565835268326,15.596961506098209,5.251559674662761,4.816108082519417,13.479572527252845,16.804153198053598,7.184175555833496,12.625076821509563,8.859260873414257,3.675302534543191,13.962434722950723,7.006955587389277,5.888411349350135,13.231919206428543,10.51378158595586,16.62577330171886,11.207426203829199
16,20.183902697804157,17.401994021323524,16.812473735614528,17.5420424237408,18.09566053507366,12.59969763373558,6.448773836093288,12.892977586435284,13.625741105412947,12.834145181747122,22.396219353512972,17.62627070738258,20.124880837754898,14.948510881932357,11.156785256861856,6.837493715827751,-0.0,8.974420052812471,10.263221534858742,14.384143145470016,19.43998473203047,15.689688762318934,16.66382592787652,12.060565882584596,6.784079090229387,6.096885279882811,19.598825393494735,22.369922369033006,10.628949190426152,15.918401426786,12.101800893946065,8.437707423938793,24.20129267544727,10.386344120190092,12.258215550132869,13.208608172668086,18.928918011023594,19.664237696671364,20.303007022607943
17,9.509815733608418,12.887526810637826,7.621582731381534,7.354775629984427,8.85887847946599,13.22395396632429,6.476485607821441,13.048118575146326,4.928862863725097,6.489050488182277,9.412084268242873,9.465813907276335,9.835989734532928,7.6727628734974225,4.392221212636738,7.88218099385322,8.974420052812471,-0.0,2.8172348117760833,5.070780888596544,8.17324937136391,7.0766504542380435,7.207207504049411,4.444621404654733,6.808885234757727,11.297908723801347,8.659180148179475,11.979026508818425,5.686828743204884,7.308961589701724,6.653440386288574,5.949063150053019,10.665462004516709,5.565147990772829,5.307973965784934,6.707536418203311,7.948749649203993,8.766461672352882,10.073827012569764
18,9.855457502145331,13.116605906996506,9.161958705884434,7.735078639500688,9.614629722908942,13.673323821312557,6.64231778196601,12.3170377643476,5.521258810575616,6.1371440062808915,8.885632212890297,7.10884805147482,9.634276992645727,7.709358461543915,4.341659234988575,6.6655502072673585,10.263221534858742,2.8172348117760833,-0.0,4.676888315569549,10.175017903053426,7.286280956810962,9.152181899973531,6.428067453583712,7.659534090519714,9.84009072653078,8.264184032903563,12.330091516125304,4.700720454815629,7.915076095810145,6.655780869205643,6.43233884731658,9.848009844999913,4.505132181725984,5.107649624092189,9.105473962225052,7.973771473919344,8.059466471826333,8.025686408740846
19,7.853156725883166,11.798517772382217,6.56794493413139,10.338527517441653,12.06944267201387,16.94962615940633,11.824449628297982,17.489635887811378,6.542382963256923,8.41774020665323,7.940510805891875,6.9296480527164155,6.09379036026473,11.299756480709748,3.1910052609003308,7.976257665076862,14.384143145470016,5.070780888596544,4.676888315569549,-0.0,5.894306661323413,3.6450860964162692,6.056625821688252,4.749592305610104,14.97770009116521,14.755127456423306,8.563813202277258,8.37653169889519,7.528198096038712,5.944559543161241,4.463107821970308,9.8417661036583,8.213090368082202,4.600954150723027,6.7526122200988965,4.6760123737887715,6.031874779630497,7.574917227017242,6.132867602271516
20,13.385053009531873,15.65870527300136,12.953026270906342,20.50579522420074,22.83128883422595,25.952421471671972,12.19836938049891,16.27722183545642,8.274513526850663,8.372398109076407,6.564601984386502,6.235113229498289,4.003349139009817,11.74095664435894,6.91729181907342,13.496815376089573,19.43998473203047,8.17324937136391,10.175017903053426,5.894306661323413,-0.0,4.072902021948845,3.870226534477364,5.4713999221810035,15.160566440770861,19.45373203008174,7.681680311416213,4.723573420689188,9.563833275468966,3.284640364350968,4.8331763775756045,11.79894847798323,6.241595714485991,7.592149719639954,7.791820835740399,3.270251758899692,4.097139523509527,5.445253374373848,5.663714551238155
21,8.016990084875667,15.876568893546924,7.108323339299461,13.63749982014347,15.634292324266564,21.599730940706845,12.183722490622758,14.794098626643862,7.158926098545278,9.323478598210968,9.393332789536007,6.657601611717004,4.677610512587422,14.952884537989917,3.8518029205556834,11.448851586537488,15.689688762318934,7.0766504542380435,7.286280956810962,3.6450860964162692,4.072902021948845,-0.0,4.301341298232851,3.577679795566946,16.655146363057128,16.873040390879193,8.86346798117085,4.5251587631357575,8.093537190567822,3.910221622027177,5.411870750051343,11.242453758173395,6.554570200413488,5.769652735241594,9.601108873467277,2.9349716440760245,5.666430342876169,5.356795493392958,5.161796859530495
22,12.79571580426232,21.620244277559934,11.337131297785191,20.45691059048507,25.314876283771145,22.198059946000434,11.305414180492424,15.963190684656933,9.512153426413361,8.496854967066001,8.600175867789003,5.301761883450966,7.621188633217249,11.767547491764763,5.389273785677518,14.16565835268326,16.66382592787652,7.207207504049411,9.152181899973531,6.056625821688252,3.870226534477364,4.301341298232851,-0.0,5.548443443054402,13.671132897671221,14.604428810949196,7.559244689527665,4.626407395334656,8.252257170329557,3.9549913140196553,6.786229063008644,9.9696238445961,5.830469418962782,9.701791399845455,9.82159801715151,3.011168098811479,5.366444776438403,7.051387766501828,7.318394492763022
23,8.57804595689626,15.972842312630643,6.8358482745952385,9.783524865732469,12.338058799235364,19.40846437332679,8.397748275036328,14.223712954763016,5.975151833614853,6.4212350362783575,7.764362628316545,4.563593765148263,6.601978434255507,11.659049164692787,2.13943633733642,15.596961506098209,12.060565882584596,4.444621404654733,6.428067453583712,4.749592305610104,5.4713999221810035,3.577679795566946,5.548443443054402,-0.0,12.158051500478068,19.429794505829804,5.6391998504408685,9.725321379260379,8.092958294774354,5.609190859082278,4.522224042541665,11.190870119656497,6.577308530368211,6.377565449903447,7.91886490725062,3.942603059892206,5.5820344596002505,5.1237132931454274,7.875889304132391
24,18.6588951380203,19.50009446234353,18.823964738209792,12.959440024513595,15.823926511271585,13.289106067309309,7.008493982656181,14.378656249189547,9.710161914672748,11.815202405234974,12.22186878589252,20.033438552998412,22.732303478376192,8.80147445293288,12.63068162260024,5.251559674662761,6.784079090229387,6.808885234757727,7.659534090519714,14.97770009116521,15.160566440770861,16.655146363057128,13.671132897671221,12.158051500478068,-0.0,6.439309699321004,10.331415251170744,21.945229555183623,8.342352976322015,16.613865795869845,13.733107062415472,6.958396893663035,14.83524546549398,11.024745944698735,6.157178080081095,15.715015571955261,13.246556203184232,18.019091862562846,16.55697525518997
25,17.906473993235437,14.865686170651811,16.638936080303953,14.393967894355303,15.224790894650896,10.253517634554967,12.219193654585116,13.265144084974374,10.567302314140788,14.071265651493503,12.712484668983414,13.325472428340927,18.38854383150176,7.476792924199316,13.618564763952998,4.816108082519417,6.096885279882811,11.297908723801347,9.84009072653078,14.755127456423306,19.45373203008174,16.873040390879193,14.604428810949196,19.429794505829804,6.439309699321004,-0.0,15.50199360541081,19.176456890316704,7.859077160823049,16.35228095153635,12.756405710676301,4.556193386385227,17.09141673326422,8.50502975415418,7.433787301681118,15.176556451919465,13.192634781747042,15.361140681690179,12.49025330310405
26,13.98904721766967,17.54797849951197,14.97921337945026,18.457561626419306,21.814471350255037,23.67568196067446,7.993290180045348,8.076819276843064,7.920746687969867,5.738509119424802,4.797542790353816,8.024928190074055,10.454600293630724,7.320703818476546,7.205637001038464,13.479572527252845,19.598825393494735,8.659180148179475,8.264184032903563,8.563813202277258,7.681680311416213,8.86346798117085,7.559244689527665,5.6391998504408685,10.331415251170744,15.50199360541081,-0.0,11.87553448317156,7.141636819998537,9.598047600740745,6.579514028027317,8.907355768254194,5.004110843778559,6.258123299276508,6.767153649509892,7.64146510368529,4.413649066778611,7.818299917277151,6.120745246252509
27,12.011325519806077,24.857450064645757,10.229919416223282,18.944058342342952,22.625379394550198,26.382228575808245,16.722449373739714,26.372646868379462,10.086812354332624,10.715442688946741,13.243164210817598,7.672011562532365,8.806315550986868,14.810924279847928,9.250326517568089,16.804153198053598,22.369922369033006,11.979026508818425,12.330091516125304,8.37653169889519,4.723573420689188,4.5251587631357575,4.626407395334656,9.725321379260379,21.945229555183623,19.176456890316704,11.87553448317156,-0.0,10.621827352258839,3.4320773768906183,8.574468833196454,14.458758646243059,7.176972535535465,13.2549980918938,13.651536626894734,4.96948058602201,7.38687646350469,7.254629572111328,7.309584606120825
28,9.488507120204897,12.64258979905183,9.523738803092641,11.15545602977084,16.088895545134935,12.882414718864489,7.656695049315912,11.970046850163273,6.711925272389122,8.098300869122506,7.347185731958256,7.393797959033008,9.555557605026472,4.871104147272137,5.147995748137591,7.184175555833496,10.628949190426152,5.686828743204884,4.700720454815629,7.528198096038712,9.563833275468966,8.093537190567822,8.252257170329557,8.092958294774354,8.342352976322015,7.859077160823049,7.141636819998537,10.621827352258839,-0.0,7.318324528108046,5.275888158000814,5.852795128454825,10.355621827360055,3.5612795233362107,3.7283720483488927,8.54930308622775,5.943456034076915,10.104332683087607,5.92327654393134
29,9.409785808541157,17.646286802267596,9.864625687439904,14.575272216139258,16.625974816623767,20.483849631863528,13.473304584819848,16.501815348926304,8.046430740529392,9.582247284481323,9.28817601095989,6.480271639284208,6.498832500034951,14.248387674571722,5.56565215387939,12.625076821509563,15.918401426786,7.308961589701724,7.915076095810145,5.944559543161241,3.284640364350968,3.910221622027177,3.9549913140196553,5.609190859082278,16.613865795869845,16.35228095153635,9.598047600740745,3.4320773768906183,7.318324528108046,-0.0,5.604579371491201,11.476017896049614,7.837325554077379,7.554279338122735,9.720055758333913,4.668567117974758,5.888718723671446,3.308437227466118,5.708303107798399
30,9.970122879162988,10.140117851585533,8.055919322036624,13.903973142731598,16.555573214342015,17.007430043505185,9.096120386254142,14.425989577217504,7.806911713280786,7.774349713098735,6.689100483323238,6.246851636167627,4.955446615278303,9.095858555508219,3.8634193882210677,8.859260873414257,12.101800893946065,6.653440386288574,6.655780869205643,4.463107821970308,4.8331763775756045,5.411870750051343,6.786229063008644,4.522224042541665,13.733107062415472,12.756405710676301,6.579514028027317,8.574468833196454,5.275888158000814,5.604579371491201,-0.0,8.819076099462942,8.040744043923423,3.9280326754625916,6.762033697747999,4.87673120140494,3.9386508357765337,6.7681951779506715,3.903807633149847
31,13.343743309111066,10.898593391682487,12.860374873777403,12.802480928496527,14.18450835260535,13.836876455520587,7.195726628259942,11.398162377534605,5.621434056301352,9.412254707838578,8.045173592618934,10.892558995169594,13.272938092315298,4.051711553948606,8.178664947244206,3.675302534543191,8.437707423938793,5.949063150053019,6.43233884731658,9.8417661036583,11.79894847798323,11.242453758173395,9.9696238445961,11.190870119656497,6.958396893663035,4.556193386385227,8.907355768254194,14.458758646243059,5.852795128454825,11.476017896049614,8.819076099462942,-0.0,10.748790420434588,5.014116208227558,4.528589465051529,10.193480711193903,8.747285722448549,10.992690078446323,9.835858536718021
32,14.338338237600974,18.935466041237646,14.806240862329537,18.649519472480875,21.49733311739651,27.472280937486204,11.808286247047718,14.918616160725277,8.226113782896913,6.968756176194451,5.732754588554364,7.031727161269727,6.234373204231789,9.992087123788894,8.99912201454154,13.962434722950723,24.20129267544727,10.665462004516709,9.848009844999913,8.213090368082202,6.241595714485991,6.554570200413488,5.830469418962782,6.577308530368211,14.83524546549398,17.09141673326422,5.004110843778559,7.176972535535465,10.355621827360055,7.837325554077379,8.040744043923423,10.748790420434588,-0.0,8.792789051691297,8.702811028182472,5.987605096345642,3.6700910712431534,6.493726375879756,4.566500728610337
33,10.35463057955253,9.569740822326436,8.761537176909295,12.597900084490359,14.649415623685519,12.248599641871364,7.715694845320566,9.910958912564686,5.5017535810721485,6.330170018569442,6.117703622120438,5.9259108692886375,7.12912654619814,6.218135084501545,3.730474551119803,7.006955587389277,10.386344120190092,5.565147990772829,4.505132181725984,4.600954150723027,7.592149719639954,5.769652735241594,9.701791399845455,6.377565449903447,11.024745944698735,8.50502975415418,6.258123299276508,13.2549980918938,3.5612795233362107,7.554279338122735,3.9280326754625916,5.014116208227558,8.792789051691297,-0.0,3.9727610484010887,6.547290963135325,4.973881214008995,8.716504846578138,5.140962027069726
34,12.658762201316813,10.166521693005972,12.674128403794976,12.980366780351488,13.503387987666589,13.598565390682266,5.248894410200353,9.155192009428156,5.947316264265125,6.260302348174019,6.138577211791679,9.995360585711634,10.788183964245334,3.7628278051375426,6.439609617540846,5.888411349350135,12.258215550132869,5.307973965784934,5.107649624092189,6.7526122200988965,7.791820835740399,9.601108873467277,9.82159801715151,7.91886490725062,6.157178080081095,7.433787301681118,6.767153649509892,13.651536626894734,3.7283720483488927,9.720055758333913,6.762033697747999,4.528589465051529,8.702811028182472,3.9727610484010887,-0.0,9.313985619839254,6.014557273728554,13.374801555080548,7.409095154006887
35,13.195458962327514,18.1015221461373,10.640457748286506,19.597492134260577,23.21041316730837,21.140274814952765,10.324199282977045,14.413469720423311,8.014425194497333,6.699900591270599,8.408315692795224,4.750898484580858,5.919321160199935,12.93331748033005,4.9149096898656515,13.231919206428543,13.208608172668086,6.707536418203311,9.105473962225052,4.6760123737887715,3.270251758899692,2.9349716440760245,3.011168098811479,3.942603059892206,15.715015571955261,15.176556451919465,7.64146510368529,4.96948058602201,8.54930308622775,4.668567117974758,4.87673120140494,10.193480711193903,5.987605096345642,6.547290963135325,9.313985619839254,-0.0,5.505432158930754,5.689424127208973,6.800302709060082
36,12.19696200566801,13.548623974469203,11.986877199076664,17.258668105555095,20.45762180123317,21.448865817579783,10.65990359782902,14.516612850264332,7.464882830466104,6.67776560836795,4.323512071639039,5.377014849411547,4.426792108258937,6.990746612517591,5.881673977459912,10.51378158595586,18.928918011023594,7.948749649203993,7.973771473919344,6.031874779630497,4.097139523509527,5.666430342876169,5.366444776438403,5.5820344596002505,13.246556203184232,13.192634781747042,4.413649066778611,7.38687646350469,5.943456034076915,5.888718723671446,3.9386508357765337,8.747285722448549,3.6700910712431534,4.973881214008995,6.014557273728554,5.505432158930754,-0.0,7.988183483273948,2.5296768598347574
37,9.770764072172112,22.025521325215436,10.94616791522313,13.828342138550347,16.36471870898178,19.73043853623403,17.31347042932294,13.585786193372085,7.893879493395348,10.271791921852351,8.147146779412852,5.680928146372515,14.53306528517177,15.953767555295286,7.619564409994149,16.62577330171886,19.664237696671364,8.766461672352882,8.059466471826333,7.574917227017242,5.445253374373848,5.356795493392958,7.051387766501828,5.1237132931454274,18.019091862562846,15.361140681690179,7.818299917277151,7.254629572111328,10.104332683087607,3.308437227466118,6.7681951779506715,10.992690078446323,6.493726375879756,8.716504846578138,13.374801555080548,5.689424127208973,7.988183483273948,-0.0,6.825398389479235
38,12.215075439204101,15.154094906709268,11.631042516006044,16.71583806086679,20.20168830220644,21.198168472881157,13.535869512968985,17.78698927510202,8.297094570452238,7.929914032473684,5.136734534951945,6.510635967361935,6.4391914544899045,8.269338700631726,6.870329437297628,11.207426203829199,20.303007022607943,10.073827012569764,8.025686408740846,6.132867602271516,5.663714551238155,5.161796859530495,7.318394492763022,7.875889304132391,16.55697525518997,12.49025330310405,6.120745246252509,7.309584606120825,5.92327654393134,5.708303107798399,3.903807633149847,9.835858536718021,4.566500728610337,5.140962027069726,7.409095154006887,6.800302709060082,2.5296768598347574,6.825398389479235,-0.0
