,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
29,25.582533610920926,21.6534110859698,23.04859471755081,39.95953693779163,15.041443533607932,14.046745147968604,8.125578446924678,10.161650891737532,24.7184910463465,7.595114531455311,12.615142092903948,11.482178546722912,14.951338303169853,32.05069217714195,12.46739002370771,18.903818423318548,18.57153944283234,15.135098559766844,28.01120384426565,11.910688238949623,3.8129978878308384,3.7529604867178894,5.971455544656153,25.624496923206767,10.507785319496955,8.994186791715055,14.094308909695828,7.641006837087169,22.87550545956497,-0.0,4.9393457194391965,5.004082714876995,7.632159546099278,28.178420100436494,2.501796860859166,4.794918677434198,3.5474722530299068,3.703357435178732,21.502350715008966,5.581830840288983,2.994622658487888,3.9965407698668467,4.637545921055544,19.53481248804455,1.8214396993633402,2.5862661175646595,6.608847064585519,1.914627847729536,23.513904765395008,3.042591360946478,12.397436982891929,9.186845684235399,8.136698562058685,20.748378135593498,34.318977508251876,24.26075890266551,12.2679790300497
30,28.1174433649258,27.54775309221692,25.216362790538778,41.1467033798257,14.253644674971147,17.967993384815255,11.023537499332104,14.35447907671848,26.895920556276504,13.536960329449863,13.362502064987465,18.196340575657697,18.300262352151957,34.556409335908796,13.758365537230764,24.963534279207224,19.42300153894664,18.90036250416441,28.232582392659,21.169346559669624,5.24100666681055,5.580146340720669,7.5642411169444275,26.023135832550956,11.336755019325544,12.957426168058074,16.01997388881608,12.738236036580961,23.536318163188554,4.9393457194391965,-0.0,2.2404485240322205,2.9893475539311476,29.710984834996093,4.896309194589426,4.280092546690928,4.2254110305079555,2.6328876889415063,20.820669309442533,2.0513636821314067,3.3123671741281444,2.9621712948878347,6.932976970839477,20.345201561316138,3.9266530534928545,3.5295649334028383,9.28859519108247,6.455828396106571,24.547405475597234,7.478000347338176,14.804583367402534,15.931608879419326,11.90565205406246,21.930376366866913,34.54653747324068,27.955802910904577,17.61857960014242
31,28.169073462403095,27.59190439703791,23.95743255808213,44.356884248869775,11.456789139702357,13.644755284689316,10.413795705629934,12.049652880782482,27.53897571341661,12.126841900938249,12.081466388245648,16.847117074281933,16.476740933290287,35.76220495433094,13.183185331987271,22.495569165059067,18.150159152729238,16.91699271369491,30.167539661912958,17.68216085730326,4.894006447341841,4.6278856107504645,7.911259049221233,27.392213756062144,11.203964271027461,11.993351125655032,14.843839688315098,10.456315948794636,25.28965663421079,5.004082714876995,2.2404485240322205,-0.0,3.3662268023114383,32.3904406855542,3.955532513739705,3.855444255254418,3.547360941024129,2.798272594458952,24.216021599858113,2.578451748418868,2.5757187141689153,3.2449761686681198,7.471392692309341,23.530497376789697,3.8382185502774866,3.5393979048355333,8.752401636311443,5.908764851558815,27.14383599777225,7.412430864939883,13.49421555385992,14.003131956152014,10.751407563273423,24.794468015101902,32.219056149805375,26.676647098026827,15.558125724358497
32,31.142556561215446,29.773702932878248,25.92393373148675,46.944916001236315,13.568630085182095,13.942470330116643,12.925907847778833,12.808836631171173,28.948431323928045,15.51707615645633,14.375630203022869,20.636660827374946,18.64227624301248,36.25857867419631,16.444919971391972,25.31863578464675,21.803092605924636,18.987647210852835,31.558298673514983,15.041211094529856,7.409929783331644,7.728848529306571,12.561533846493226,28.66425595903997,16.701331275480566,15.170876424350805,18.77416615034348,11.609398060106288,26.02850852367966,7.632159546099278,2.9893475539311476,3.3662268023114383,-0.0,32.57161911371635,8.111042989284204,5.04998337054393,7.356661488807265,5.427117862970644,23.002126842606227,2.006664326756351,4.760477566901775,4.523121661321355,8.70061619970598,22.753111870601824,5.951429969220935,6.190335437463289,12.69213537801543,8.52423208556498,27.519198867574552,9.808627759998329,17.02504795154582,17.9662676904614,13.269449548261495,25.12882500898712,31.094728129713467,28.611746335344517,18.576066909705983
33,35.34083101623119,33.38155115901694,35.64278097269851,15.814073647515881,23.84717184105437,26.312145108636606,23.936353992922825,23.25246854027589,7.649747157331376,23.818675717790505,25.390026052308947,26.249494307806863,28.204194536022932,9.866781648751138,26.488402060746658,33.49082391106234,29.856357200697634,29.29624044614236,9.399528516272984,26.175554580509537,23.374654675644138,28.052750893472407,27.065451508907454,7.435341670872461,26.966470756275996,25.761308075657347,28.948562610640376,25.774961695662043,4.648862258158253,28.178420100436494,29.710984834996093,32.3904406855542,32.57161911371635,-0.0,27.95697332716959,38.98341836217147,36.02086670375972,38.35319524724468,3.746422072936277,28.9654571992797,30.65146471264108,34.551852269557834,33.08545460314281,3.025068852466343,30.81266891179707,28.453487367500344,37.56061776308239,29.944236948099302,4.276221259039026,30.749529701056385,27.686108095563085,29.005384833882726,25.6400146007894,4.184869607773833,29.18773890892737,21.18784657162698,28.064060458761627
34,25.99068455510115,20.88202768387401,20.89117397460464,38.87879362799274,12.264867604077793,11.483534812912403,7.010205742639249,9.572527266261943,23.266973329990034,7.6081518173458145,10.080425428901462,11.009441129281154,13.193792445513363,30.209146651481074,10.735889275454385,17.20578727947784,16.822113565246266,14.063861711991224,26.427177786264267,14.620150393217882,2.6545326512057716,2.3467007674262628,3.9220638034310267,23.86947366476329,6.0920539373182105,6.823924424148723,12.593160680856277,6.518195238443757,22.01974075793673,2.501796860859166,4.896309194589426,3.955532513739705,8.111042989284204,27.95697332716959,-0.0,4.6760850017328774,2.037349659926147,3.378762829934219,21.52662082690167,6.026872147342847,3.2177151029349,4.641498331470512,4.372059256444238,19.627843435139194,2.7489462994746883,2.10848309006136,4.823612934649743,2.249802697772958,22.88063602657342,3.035019142103531,11.123599312710448,9.263390464743184,7.362510445082367,20.565266579894132,29.691562539728224,23.572684784529436,12.528162293563497
35,29.736367408603265,29.920605852135168,27.35657779184694,52.33349513493565,15.087902055023086,18.55731801910243,11.080464344977075,14.04053895685398,35.42885607341935,12.907307161846576,13.635255527681366,15.915319155816098,19.640248663385126,43.802629777829935,13.670471405997082,23.109268960553706,21.350332792639843,19.78413039681195,37.63094673256575,18.128509442868474,6.899195940151623,5.757626791136088,7.319344098596036,34.51420678534153,12.705532283290482,13.867711752319398,17.316116523265286,12.03152374830825,31.81907955824788,4.794918677434198,4.280092546690928,3.855444255254418,5.04998337054393,38.98341836217147,4.6760850017328774,-0.0,3.6405531654224905,2.8255233121503527,28.95657337402016,3.7485803597584373,3.362100799582542,2.8132581628192272,5.727261231453043,28.71489538585874,4.173143442291188,5.016119169567744,6.2140341314453895,4.766951437996003,32.89374764257239,5.20495837423673,15.34434002010711,15.590141599091101,12.695715008948365,30.38673786535322,30.353385303909963,31.33790058693009,17.910358849337335
36,23.196754219346882,22.23121887048782,20.574650642943418,47.25967945926092,10.180228397276704,12.726678490593175,6.727877031624827,9.680545218915581,28.2156579943891,8.41438796196012,9.072735527790483,12.341071775433324,13.875956582845028,37.87724307387542,9.608326174513243,19.122631312946243,15.313544157990018,14.342904571539252,31.157244266210494,14.801297271787046,4.466996271669467,2.5316969663715887,4.766577389669222,28.63455897067007,8.043319254589834,8.901473105671634,11.533740647584882,7.883469559539475,27.318706033508064,3.5474722530299068,4.2254110305079555,3.547360941024129,7.356661488807265,36.02086670375972,2.037349659926147,3.6405531654224905,-0.0,3.242567069539083,26.35532848773026,5.054677066411943,3.6390794192657587,5.115212965124167,4.491973200106409,24.299407493275314,2.972410545995427,2.9017182917419215,4.457317538351746,3.297699548643115,28.39188736039574,3.4206023977957742,10.562975711798206,10.382338287270866,8.417072851021054,26.157019476978892,37.366766912689705,28.91495628385401,13.210256754763675
37,30.289135039955877,28.193501761802754,26.171061208247536,50.999631360177744,15.681870969565441,15.925983575313685,11.397666291956199,14.346346154564896,32.56588742833418,11.64382872603375,14.104497409247942,16.925379390387842,18.487205914692563,41.15861984591163,15.108990736245708,22.912112753879725,21.817159490846556,18.411951073583307,35.43280279138747,19.962368270845854,7.377371772966934,5.631561668846276,7.651781642863339,33.32595896367708,10.25662894288215,11.074885753897828,17.489271801509233,10.788823097403407,31.239535801113234,3.703357435178732,2.6328876889415063,2.798272594458952,5.427117862970644,38.35319524724468,3.378762829934219,2.8255233121503527,3.242567069539083,-0.0,27.86382297087877,3.7703267615392213,2.9831125452795315,2.7687243351316053,5.949117867649833,25.87822470635634,3.2939179870367434,3.909708003249426,6.984044162422897,4.319873273099431,31.688205599637087,4.653219618325688,15.664406713589642,14.224309431980183,12.038863982042999,28.706019062089236,35.1835133290062,31.442261561176913,17.22666961256749
38,44.49128912517976,40.85341747920384,43.50982954145017,18.360600288586888,25.03798221437826,29.68932282505592,23.25018537726096,25.42529640594365,9.3201132811381,24.509620028721173,27.209930045006704,29.909796137049774,33.19079523280554,13.790935988334068,29.065861593067545,41.31149485037609,35.755684666755805,34.800701506742655,11.239395350439112,31.442657470588717,18.261717030550766,22.34188133804086,24.427727328296577,9.022588560320115,24.839395956367817,26.79271043422676,32.23763534970694,26.707356404810408,6.089095209757319,21.502350715008966,20.820669309442533,24.216021599858113,23.002126842606227,3.746422072936277,21.52662082690167,28.95657337402016,26.35532848773026,27.86382297087877,-0.0,19.92872266553891,24.484785539269545,25.437665314264233,24.952197026553616,4.808218684070314,22.47259102792208,21.976976638713555,29.528508832933635,23.58254453650142,6.344530644410627,22.295325956603744,31.249999940449637,31.783439211674327,27.81688368440891,5.813419083647949,41.066506779673134,30.712392827130362,34.14983116233956
39,31.70847939264959,31.36864965301612,29.649883169273263,41.035272100756806,15.0508118033511,18.500663977063073,12.943610762512392,15.52587658465789,25.97965677742422,15.276107681767158,15.670689690820973,20.422182670219712,21.84123117711834,33.970611725378326,16.87557762214862,28.63372392265253,23.200063847690355,22.230436415165627,27.971633009816742,22.233655708108618,6.379051872855766,7.290923690677708,9.607028311175933,25.19845752931425,12.986620987557203,16.05011833031313,19.254215516411538,14.118478139532595,22.698813955677537,5.581830840288983,2.0513636821314067,2.578451748418868,2.006664326756351,28.9654571992797,6.026872147342847,3.7485803597584373,5.054677066411943,3.7703267615392213,19.92872266553891,-0.0,4.2453779453776725,3.193033936195016,6.959349881132723,19.82706377819289,4.641627529950345,4.9379079075856245,9.421768554656657,7.405977479927881,24.115283647832406,8.212141642826433,17.933414186045198,18.97098674937957,14.666169798657355,21.614742977409545,34.15727752395193,29.339088325683583,20.678953144799983
40,26.113834014833895,23.762967271371675,22.579583157263162,43.48488697241737,11.428800828964999,12.062400839591708,8.514460454965487,8.51737810551555,29.269263977879707,8.259146716696756,10.0440284179797,11.22818900768286,15.487743895927242,34.71723547957541,10.906960981421923,18.92589948647295,17.101557684739177,15.820609909931099,31.18909672110277,9.706525451810798,3.448626073625036,3.5243951679479366,6.266099714848241,28.668076182967994,10.015334605948011,10.184524882733687,13.870873014062765,7.277676160268971,25.503229363459816,2.994622658487888,3.3123671741281444,2.5757187141689153,4.760477566901775,30.65146471264108,3.2177151029349,3.362100799582542,3.6390794192657587,2.9831125452795315,24.484785539269545,4.2453779453776725,-0.0,2.9564824485839223,6.15276145581091,24.382236221658403,2.7711020783051805,2.392611387834621,5.672217760108314,3.472176775771649,27.30855568627873,4.761926458430491,11.97537948574059,11.066596590151624,9.277512665723808,24.737467449887557,33.03183936813621,25.486340526936473,13.857518328302177
41,29.268640440264306,23.822409317803064,26.01278678667396,47.861943461547355,17.782680628844627,17.13704387369025,11.02856076186493,13.21775140376839,29.48031555681926,10.867740289722702,15.110616918667233,13.855763369820213,17.698526449214683,38.837915102148585,15.081962525233385,22.145015727210353,21.807718646384792,18.93083632911437,33.94756469826206,16.426582973596922,6.4934162599673435,6.457522226251845,8.767223170185726,30.820436438831205,11.997867829879448,11.255950549821769,17.51137878246305,10.657330194007265,27.5143102090766,3.9965407698668467,2.9621712948878347,3.2449761686681198,4.523121661321355,34.551852269557834,4.641498331470512,2.8132581628192272,5.115212965124167,2.7687243351316053,25.437665314264233,3.193033936195016,2.9564824485839223,-0.0,5.8543533381088855,24.24440092330449,4.356961562773024,5.083273599612348,8.036767087737397,5.177872412168473,28.840032827108736,5.100496728291352,16.01137848425462,11.911577535300795,11.578309933195786,26.43981779765813,35.87706243814004,29.369572069042917,15.570590624542179
42,29.045266582568622,21.973448997243235,25.546728826471572,46.15523992925773,15.728385124602895,16.615201579831414,9.00940175345969,11.163396669435157,27.816640152813893,9.767758689614228,12.571267791392337,11.751103549220751,16.326939950322558,36.33042009271654,13.334939714206081,19.176964351977478,18.62838730708672,17.161566393520534,31.008693834038276,12.519279878399889,7.018670843457597,5.961385320271254,7.661838335782933,28.217263207044553,9.7514443360935,11.005174644670015,14.664278011142647,10.132569972807934,26.943672602770693,4.637545921055544,6.932976970839477,7.471392692309341,8.70061619970598,33.08545460314281,4.372059256444238,5.727261231453043,4.491973200106409,5.949117867649833,24.952197026553616,6.959349881132723,6.15276145581091,5.8543533381088855,-0.0,21.909730102877987,4.110453662794403,4.815935973166543,4.212085815176807,5.315249165410034,26.733170709005712,3.3436008542953135,12.76762772101003,11.246531981477611,9.542017916874748,24.09938606470465,30.477323929197656,28.429930594605448,15.455247680320642
43,41.49955193049773,36.47203774268211,40.88796473700972,15.17126609838032,22.98838241896034,27.131510381331292,20.319829469969974,23.065639332307434,7.439971586507889,21.62388422303282,24.767846978605768,26.02246061201336,30.496332849292596,12.222913015438953,26.196897712614792,37.78915972714223,33.41451643323238,31.901111765563254,9.89164631364988,28.234146990096335,18.870211855793393,20.465082691832226,23.36256538088537,7.642079181680976,21.984769155244425,23.91219143138942,29.651674831936678,24.787457510731713,6.137607156002521,19.53481248804455,20.345201561316138,23.530497376789697,22.753111870601824,3.025068852466343,19.627843435139194,28.71489538585874,24.299407493275314,25.87822470635634,4.808218684070314,19.82706377819289,24.382236221658403,24.24440092330449,21.909730102877987,-0.0,20.566362060577333,20.4265457805959,26.785123171342807,22.931663996238253,3.4178411837433047,19.742493305789196,28.445141670577573,29.32033424859014,25.031057892939867,4.174392766179867,33.974055953630796,27.638334477376535,31.223896112888283
44,23.22845101298368,19.001617220888903,21.036480144892824,42.88669923787011,11.429265129487229,13.143852585610613,6.851966991311409,7.955725522039636,26.303311440290177,6.9892698931488,8.539024944278069,10.937253741607778,14.430024307543873,33.38805407141435,9.768897195115235,18.69683424129151,15.275476722323814,14.929002412054338,28.348549440079996,9.981124958238995,3.804735187250553,2.772989012658036,5.935596319932325,26.398830720097212,9.851731538314462,9.18372576632398,11.667016211036701,7.427142381644464,24.60902497651027,1.8214396993633402,3.9266530534928545,3.8382185502774866,5.951429969220935,30.81266891179707,2.7489462994746883,4.173143442291188,2.972410545995427,3.2939179870367434,22.47259102792208,4.641627529950345,2.7711020783051805,4.356961562773024,4.110453662794403,20.566362060577333,-0.0,2.299525496181222,5.735258583644086,2.365147178189483,24.946808547986937,3.4189282490651283,10.442302278637525,10.635110779038467,8.44767940341287,22.307515071547915,34.80690088183652,26.57774486304949,13.65536739284515
45,22.55152327040724,19.682402181381647,19.11652262770789,38.51610585212777,9.586715861552518,11.99740076223327,5.417591661848017,9.026200653601459,23.871365656449324,9.320743616651983,9.826592944891683,11.478757596704142,12.26310120288936,31.156375035436138,8.80834399973699,18.108666244702228,13.606119551832018,13.167961800890634,26.132292575927845,13.2297775225073,1.9890687596952132,1.9334709753173296,3.7641635844971226,24.029359537642137,9.461639231719019,8.393294035439574,10.266070015994162,7.718720620780881,22.176697310094855,2.5862661175646595,3.5295649334028383,3.5393979048355333,6.190335437463289,28.453487367500344,2.10848309006136,5.016119169567744,2.9017182917419215,3.909708003249426,21.976976638713555,4.9379079075856245,2.392611387834621,5.083273599612348,4.815935973166543,20.4265457805959,2.299525496181222,-0.0,7.523917009127902,2.5192141126501997,23.293970571552467,4.127601516362119,9.385562500318233,8.538880226584963,6.411367173502203,20.638050654992437,35.49803671502577,24.452245119254282,11.564036969403078
46,24.242340416605288,20.81609548953298,22.40876822229689,49.61379376325127,11.584521533779709,13.035471878063497,6.330591197304288,8.259695982136623,30.606709721655754,6.863505668428083,9.307227106478408,8.811379461688444,14.342027041619867,39.889799330394986,9.886755122695392,17.808625427064552,15.569071069158104,14.895478255164239,33.690562546691275,9.555321601056468,6.783885400655388,4.90455526329486,5.418473120220971,30.730669084676034,6.6881999189432415,8.89178285833384,11.549269062297183,7.469969729441463,30.17013360720831,6.608847064585519,9.28859519108247,8.752401636311443,12.69213537801543,37.56061776308239,4.823612934649743,6.2140341314453895,4.457317538351746,6.984044162422897,29.528508832933635,9.421768554656657,5.672217760108314,8.036767087737397,4.212085815176807,26.785123171342807,5.735258583644086,7.523917009127902,-0.0,5.404989840174126,30.595337528339506,3.1557819655423835,10.183075728624505,9.494454158549212,8.655528855264864,28.474179391412434,39.322275846559094,31.711372682696695,13.684449309203577
47,28.737081642034894,23.87784993523003,23.703747405339733,43.380037502722836,13.225073132613106,10.820549195778597,8.07774468244613,8.983398406719324,27.124255506445397,8.585891203716201,12.121281529895846,10.704668012663012,15.000149516466822,33.40127923327282,12.47389102440423,17.821402072009008,18.47026715142254,15.369661394178362,29.84244336961368,9.452227143753907,3.327455782333251,3.027779625540133,5.632940812270558,27.170145677318498,9.534725235855513,9.167937459340003,13.960266339973938,5.991957417543954,24.13415083438851,1.914627847729536,6.455828396106571,5.908764851558815,8.52423208556498,29.944236948099302,2.249802697772958,4.766951437996003,3.297699548643115,4.319873273099431,23.58254453650142,7.405977479927881,3.472176775771649,5.177872412168473,5.315249165410034,22.931663996238253,2.365147178189483,2.5192141126501997,5.404989840174126,-0.0,25.28751529079465,2.8745387887879716,12.04131435095141,9.250587671923832,7.903490067465382,22.832689761025915,32.742844822145294,26.681428862550693,12.984329901765815
48,34.53977549572171,31.075722577386195,33.69833448087537,11.146072389005745,21.253629322828687,24.913974990019014,19.25139323130085,21.555505132633034,5.830261968372748,20.013076410852484,22.055040243407642,23.051360355821238,25.21911315203958,10.827833024554366,22.927954352053188,30.734940625223768,27.43693080541867,26.493469715396408,7.929030437179735,27.89817030332017,18.790123386980298,22.08264988558616,23.095909437356205,5.009649842617905,20.81455794061045,21.035542719603367,25.086602566141064,23.10307561031738,3.729530364559737,23.513904765395008,24.547405475597234,27.14383599777225,27.519198867574552,4.276221259039026,22.88063602657342,32.89374764257239,28.39188736039574,31.688205599637087,6.344530644410627,24.115283647832406,27.30855568627873,28.840032827108736,26.733170709005712,3.4178411837433047,24.946808547986937,23.293970571552467,30.595337528339506,25.28751529079465,-0.0,24.313106205359986,24.44930118747303,25.513165111256725,22.22619638528331,3.5949569949178546,38.22675868250114,25.134668457818602,26.45963235835536
49,27.36931475037719,22.548228146974775,25.952865085075782,42.174937893381426,13.18180771414486,15.715934172239187,7.81072483247274,11.243866723177518,25.746251801858755,8.319134100077708,11.590919192919188,11.418918601463028,17.193452537162567,34.015350443797836,12.110419751373033,21.00876168522544,19.323800865117427,17.603720880074096,28.42946537046682,16.432631630449645,5.696636832733359,4.057774132210035,4.646559007851773,26.03461205787681,7.758557517822709,9.469040111060758,14.821873629514545,8.975590304428763,24.86759521965373,3.042591360946478,7.478000347338176,7.412430864939883,9.808627759998329,30.749529701056385,3.035019142103531,5.20495837423673,3.4206023977957742,4.653219618325688,22.295325956603744,8.212141642826433,4.761926458430491,5.100496728291352,3.3436008542953135,19.742493305789196,3.4189282490651283,4.127601516362119,3.1557819655423835,2.8745387887879716,24.313106205359986,-0.0,13.113415521586884,11.945544887291936,10.362812989167995,22.504234471427903,40.195269602057934,30.442538663173064,16.389651473732794
50,9.692618269377084,11.252849457500751,7.515441544561022,26.73763408581238,3.2358782630152785,4.148257098054559,3.7895465243234963,3.293987296531037,18.707482276731014,2.902688870187325,3.02137350636672,3.6821869844046535,3.5996430157517922,21.16634037642727,2.4737080705996135,5.421189116465286,3.245827167900922,2.8280430487018955,17.942570756590396,5.502586892644705,9.367160453115043,7.108217446026585,6.53119668649523,19.423731324729758,3.5293164242840165,1.7961307629112173,1.2129371521677934,2.7741762652993565,21.298736816143894,12.397436982891929,14.804583367402534,13.49421555385992,17.02504795154582,27.686108095563085,11.123599312710448,15.34434002010711,10.562975711798206,15.664406713589642,31.249999940449637,17.933414186045198,11.97537948574059,16.01137848425462,12.76762772101003,28.445141670577573,10.442302278637525,9.385562500318233,10.183075728624505,12.04131435095141,24.44930118747303,13.113415521586884,-0.0,3.1226853066871927,3.1084330636944766,20.84321584474646,37.33190186832222,18.862651685224105,4.149687436810053
51,18.00091682480882,14.305502962862606,11.674526483095478,31.56324558942871,6.41013498991697,5.587697462215061,2.9792386708850085,3.447518927083934,21.586724586049797,3.620386142960874,5.594955198637864,3.757424525850867,5.332464557669424,25.290616119977717,4.416833953032525,7.16849135689139,7.485845374255436,5.977757767559078,22.256715324621307,6.617520553974142,9.235794341508658,7.052009819548576,5.409556307664414,21.79773462566428,3.7835148837514176,2.1366648547138554,3.822294572847106,1.9451663505659005,22.72953888146377,9.186845684235399,15.931608879419326,14.003131956152014,17.9662676904614,29.005384833882726,9.263390464743184,15.590141599091101,10.382338287270866,14.224309431980183,31.783439211674327,18.97098674937957,11.066596590151624,11.911577535300795,11.246531981477611,29.32033424859014,10.635110779038467,8.538880226584963,9.494454158549212,9.250587671923832,25.513165111256725,11.945544887291936,3.1226853066871927,-0.0,2.1869034307333917,21.595342566564728,37.301366936946465,20.250164650780864,4.091440898758314
52,14.21729339869546,15.366048520283588,9.058910501734632,28.2297037515385,5.743386840149108,5.670382276422565,2.6230405620732475,4.005485708505997,18.08920735143796,3.4489845388640346,4.6663406133970025,7.304951223373026,4.671750492465677,22.091015749720945,4.925124371540739,8.885420073246223,6.425471691658975,4.789162462653,18.89244028385063,7.766200699162831,6.660386537018065,5.133777329350941,3.545663438022167,18.782225935361684,3.6238965209984824,3.0461034644760634,4.00555646366052,1.6830078337581666,19.124898990564066,8.136698562058685,11.90565205406246,10.751407563273423,13.269449548261495,25.6400146007894,7.362510445082367,12.695715008948365,8.417072851021054,12.038863982042999,27.81688368440891,14.666169798657355,9.277512665723808,11.578309933195786,9.542017916874748,25.031057892939867,8.44767940341287,6.411367173502203,8.655528855264864,7.903490067465382,22.22619638528331,10.362812989167995,3.1084330636944766,2.1869034307333917,-0.0,17.996888494738705,29.68650399265471,19.49479224251001,4.546118470616119
53,32.70495266540125,28.64672837633384,28.908335748808042,15.44843796190804,20.67840021299779,20.638866682442497,17.67323218442363,18.77604225930352,6.8275072198696165,17.765561677494677,20.064964257006768,21.38869983334213,21.324171732627786,10.571442465951423,21.03393618436446,26.146000854930698,24.39388757980531,22.124061676890456,11.06198593848252,22.960905272989642,17.739835696153264,20.149856761447236,21.22763551123761,8.915795291871603,17.963174394996994,17.491349834352537,21.870344890711532,19.52832234047376,3.235441497590414,20.748378135593498,21.930376366866913,24.794468015101902,25.12882500898712,4.184869607773833,20.565266579894132,30.38673786535322,26.157019476978892,28.706019062089236,5.813419083647949,21.614742977409545,24.737467449887557,26.43981779765813,24.09938606470465,4.174392766179867,22.307515071547915,20.638050654992437,28.474179391412434,22.832689761025915,3.5949569949178546,22.504234471427903,20.84321584474646,21.595342566564728,17.996888494738705,-0.0,35.58934230450484,21.233190070922504,21.46641988712625
54,50.331352704084125,47.12730636750072,44.513054495213076,36.68069196969932,38.64091697741962,37.4419723435085,34.69874970796598,29.2334485166142,40.14273033400971,30.290730273584373,30.330859228253736,32.60133172950333,33.980215474146185,33.50239238946277,32.68776508552036,33.03977470456949,39.55549123892583,35.26422687333696,38.086839723010776,37.309544994343405,35.89085201196666,38.44950286151947,31.325075319965038,35.90736094065979,34.921071463937245,33.751340129505145,41.296984185102964,38.14599226160935,36.761699515094364,34.318977508251876,34.54653747324068,32.219056149805375,31.094728129713467,29.18773890892737,29.691562539728224,30.353385303909963,37.366766912689705,35.1835133290062,41.066506779673134,34.15727752395193,33.03183936813621,35.87706243814004,30.477323929197656,33.974055953630796,34.80690088183652,35.49803671502577,39.322275846559094,32.742844822145294,38.22675868250114,40.195269602057934,37.33190186832222,37.301366936946465,29.68650399265471,35.58934230450484,-0.0,11.85643335326099,39.27334120273409
55,27.898632250474744,25.317633219793972,23.77168209534159,18.99212986258566,20.654972866866554,17.84233255805084,20.10784683805865,17.88533384918753,23.161032669901907,16.788059652125344,16.36850246532248,16.79739812735173,17.52941624388232,17.374684260956275,16.354407106379565,17.202082822138173,19.18523679434139,17.8953159901598,18.805510027812765,20.018455072077135,21.96773226941542,23.965085680394235,20.259612192626108,20.24783208738841,21.542142307006586,17.74184859530486,20.626316381825852,20.17288470263915,21.205230557218027,24.26075890266551,27.955802910904577,26.676647098026827,28.611746335344517,21.18784657162698,23.572684784529436,31.33790058693009,28.91495628385401,31.442261561176913,30.712392827130362,29.339088325683583,25.486340526936473,29.369572069042917,28.429930594605448,27.638334477376535,26.57774486304949,24.452245119254282,31.711372682696695,26.681428862550693,25.134668457818602,30.442538663173064,18.862651685224105,20.250164650780864,19.49479224251001,21.233190070922504,11.85643335326099,-0.0,17.022620129380734
56,12.453550023712268,16.44531111062107,10.015005172724551,24.30226598584333,5.775582289734697,4.43979628901186,5.693955688264329,4.191361590026825,19.287637760924667,4.543108349896006,4.839317416145308,6.206190201091353,4.740429635545315,20.365619279212094,4.105274726542958,8.334706416580628,6.2710283055102725,4.64797556382045,17.991153108118553,6.448154284667448,11.818636300369114,9.370453712210645,8.428309307855997,19.83325919664357,7.150692190668372,3.876220700645308,4.236950698679145,4.253997458501744,21.389860428214728,12.2679790300497,17.61857960014242,15.558125724358497,18.576066909705983,28.064060458761627,12.528162293563497,17.910358849337335,13.210256754763675,17.22666961256749,34.14983116233956,20.678953144799983,13.857518328302177,15.570590624542179,15.455247680320642,31.223896112888283,13.65536739284515,11.564036969403078,13.684449309203577,12.984329901765815,26.45963235835536,16.389651473732794,4.149687436810053,4.091440898758314,4.546118470616119,21.46641988712625,39.27334120273409,17.022620129380734,-0.0
