,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
29,8.83926345139257,9.629770336182247,7.970566798900135,10.238163254741696,3.4141745696224066,6.793733290915782,4.917461443527743,4.997589285670221,8.962951630326824,2.962895221887838,6.517226872551988,5.253309795717476,4.069857344013517,10.255918773019202,3.5144785330656636,4.895871264571961,5.992207319028183,4.512089062726385,8.266100560153923,18.43126247810663,3.607160274689208,4.034284918819706,4.713776121632687,19.05141506851638,6.703773910745711,5.067924450147532,5.057635410909537,5.429583936011813,9.255767322771375,-0.0,4.073077728915682,4.94650943203511,4.97470476923353,7.608265848392263,2.9474742893479644,3.832676938972646,4.063073599104701,3.7688728507999505,8.426251125059245,3.2267648053117473,4.363384538576511,4.934839793654123,4.329651847483876,7.779936222710748,3.7275127502964653,4.794916322222564,4.667903199656528,7.010032720750847,8.747202266970906,3.9008742988375973,5.399076626196196,4.514903207813034,5.804883056275067,12.626289414673488,17.151068387350378,19.631164746942833,6.5219102057864085
30,7.612679246436275,8.75519485959052,6.777014514231483,9.647019330605398,6.034385159837464,5.4937390501959085,2.714691897932828,4.5446525634585475,7.825661231692257,5.718737373368256,3.539637112338469,2.5654731050372885,1.3351630685213882,8.096431621832743,4.66421327716636,3.238701202641403,4.344524605296566,3.6726316604739297,7.268864698173634,23.804173544468398,1.4377398749386463,3.3585687641684014,3.1389407028371124,17.53016038374824,5.068433948946259,3.324197230989657,5.439707144813101,2.8589980969350997,6.751237940002551,4.073077728915682,-0.0,2.8131142998080754,2.0919627976556097,5.373980090391065,2.695425673218843,1.657854176428088,1.9830079638319464,1.7037606670810257,6.260994910199621,2.8873295642351673,1.7154562894352614,4.086859888220328,2.6865640015008556,5.864630542210586,3.137318621097296,3.7920587757055153,3.2292235887994214,3.7655609738298765,5.323309664913452,3.9435603346854515,1.5715179744917538,2.913024207832207,3.5294524498622666,8.54305668737088,17.659134685857392,20.923709396251144,5.074738584344792
31,11.184096895431857,11.352912922159582,9.605338712703652,14.232911783426967,7.756253700402839,6.870610639743402,4.698017869089325,7.293273120595569,12.17868000543451,6.422359487990051,6.1066263803038625,4.41469939333016,3.1732522227368607,12.279147206261863,5.189455618417044,5.1599805482217755,7.276312925397411,5.972448935313308,11.098182445973842,22.496268903436498,2.4917780652145454,4.614150206870826,4.839388200295657,21.37379293119144,5.7793734677861455,5.139403380004927,5.97638570953484,5.003156578822812,10.219686499113177,4.94650943203511,2.8131142998080754,-0.0,3.359478872907892,8.654739342322591,2.929955854259261,3.23291905847508,2.0553637742903996,2.62212810985964,10.038764653860694,3.3186456364278225,2.5841157474893284,4.474010967468681,4.331314972687132,9.694467473494567,3.9689816523153705,2.9351658335885036,3.1816873174381306,4.267420942046522,8.262210549416418,4.133733175350405,3.1587177448090915,2.496087832244496,3.320173255497865,9.272234639840713,14.2987417555718,15.062785284978888,3.0670838808506793
32,9.224719951399798,11.507218194969596,8.52670923096356,11.331312889875086,7.5701270554268465,7.762009385950613,4.638993593903639,4.52218285489458,9.114161439010047,6.928232191617948,5.421772953874223,4.555009028805924,3.416204366575081,10.092369657729378,6.592946257366487,4.916319960548855,6.484019448015696,5.6297091510017365,8.961821082125418,24.531272409642376,2.4765424976217947,4.861928739277432,4.606175025558477,20.464455071167514,6.059945934279394,5.357758417881153,7.596141580531417,4.936721049400942,8.476931900580263,4.97470476923353,2.0919627976556097,3.359478872907892,-0.0,7.155719981718019,3.7041436951893645,3.002188652302318,2.7305488089558447,2.5324018689088215,7.737578743977226,3.5482671083875137,1.9560951097170318,5.446935837540327,3.285108873369067,7.441783084462356,3.6728522197620728,4.982781054292681,3.6058100375134687,3.6810546078959123,6.45320244228917,4.0829930270316845,2.0462274064839066,3.00015481676677,4.517302039590497,9.172150529646316,16.64537796860853,24.032034283161693,5.54553762445968
33,7.072332547316263,7.221372482618931,6.371163810944246,4.117025623646158,7.164716781282528,6.395711756708598,4.935164320145346,6.193498898711714,2.6182161299852407,7.018988926058505,4.675385237042857,8.721844060794508,5.644056694043145,1.8996387185575372,6.943905252692647,5.006714533790208,4.9533979439651965,5.411947482312255,2.5021402184286923,22.281511108314394,6.113728709767108,6.00489499546196,4.846916622501604,13.928900650801372,6.479813542283909,5.02652331436218,7.933849219127835,5.408704178957092,2.0147698245217955,7.608265848392263,5.373980090391065,8.654739342322591,7.155719981718019,-0.0,6.531762060371164,5.978801849019473,7.586156225194071,6.396491720958292,3.8234285333675553,6.889298927009509,6.962434656668529,9.774081546465773,6.8890095543852246,3.769085100559621,7.823917159597938,9.62818753541636,9.24093340953165,9.16209762716192,4.63521844517226,9.21721009166883,6.816472934107605,9.266789346419793,8.682438702085433,8.27407049624891,18.15635367131733,27.308442247695513,10.801704434996566
34,8.055676750277605,7.828463109802345,7.1169311253036565,10.689328460886813,4.671153179915711,4.215286584754498,3.0164590637328774,4.292622050881077,8.893283386155538,3.5686679906039998,4.2716027625483814,3.026503614129101,2.291202890053581,9.369887194629703,2.8952464879218973,2.868866178262208,4.732912714092393,3.6245641965671376,7.913687753322417,19.714981324290275,1.5867033808899476,2.4099489532144727,2.6794261048571695,17.575208158208216,3.536737041473515,3.069912820739495,3.6141204736628363,3.6258786218691084,7.67718024808195,2.9474742893479644,2.695425673218843,2.929955854259261,3.7041436951893645,6.531762060371164,-0.0,3.3821093421138975,2.040442811242299,2.343995648964215,8.15529997208899,2.8437345955396207,3.040947677915736,6.234303808156942,3.1591016204555826,7.492297513490343,3.954455420793915,3.43190788620393,3.95750716425497,6.0631023063155585,7.317503492212361,3.930099151005931,3.8932911430887396,3.458172910631812,4.025252439490946,10.582753940743881,17.3537766794571,17.19562338425049,4.64887358737404
35,8.973290642174641,10.562525848296827,6.555660056637716,10.415546215114611,5.70461393010295,6.795065747884239,3.2471897969114747,5.5245322985772125,8.495839939847787,5.166203810014899,4.9964988166534425,3.007424597261548,2.04961513680924,8.717715004604678,4.532777831620397,4.157893646856048,5.530510489906154,3.6776836898243106,8.028600558559562,21.89295087502418,2.1106917258080222,4.245424453126549,3.3765424820501035,19.8527619990549,6.167664289505912,4.53352843682315,5.010200977984433,3.8493060303651374,7.916429421132082,3.832676938972646,1.657854176428088,3.23291905847508,3.002188652302318,5.978801849019473,3.3821093421138975,-0.0,2.3096650223734967,1.6420947100538053,6.5557553699771995,2.7504171245243163,2.6542761635100574,3.0225027184583855,3.056327037790904,6.172187602736223,2.2455931028750644,2.8208316231767565,3.3662757338532256,3.3350106961636072,5.976246158964673,3.073371490285294,2.1099592313695674,2.3126012160987193,2.798357919152066,7.658999435856786,15.726297250607661,16.713814443619583,3.852601371029698
36,9.12907956936554,9.986287591462917,7.923409592919885,12.364141982243838,6.288412711214486,5.29158849848941,3.359909173081807,5.352290413236136,10.704379603885634,4.89264318639506,4.431909826406448,2.62595849049006,1.799570512300816,11.044297435199963,3.93915133749163,3.696333810692391,5.447493154820358,4.2408406459202395,9.627416658881984,19.853768495331373,1.477227773181712,3.3864897180631863,3.017156313197435,20.87114104125516,4.344091511523241,3.8029091219356927,4.159486777932161,3.912194384660767,9.156045607133251,4.063073599104701,1.9830079638319464,2.0553637742903996,2.7305488089558447,7.586156225194071,2.040442811242299,2.3096650223734967,-0.0,2.1618976841161985,8.920082211383741,3.008281008177232,2.5066194903405132,3.863586753536086,2.6276764866533484,8.402728301661877,3.039439621031115,2.602887862580228,2.8367412146662803,4.174552218438776,7.991840559114396,3.5101948893550725,2.719850144075654,2.6514319412221856,3.28778091679868,10.324597524514195,15.549087459479484,17.684019442544113,4.043126406512509
37,8.790702387529153,9.191139000262233,7.120053633128402,10.997645516562649,5.591584152592057,5.884345250699431,3.117455375142241,5.268296710160738,8.92720880735125,4.784527118629267,4.773135930690468,3.5198245256846037,2.0375068320548064,9.738324288084884,4.29100438613891,3.1849301552157687,5.729685945197855,3.7881764014942556,8.49529314512676,23.56630185067868,1.8108926185996597,3.991887346827743,3.204685195255527,18.960394889013433,4.843521675416763,4.139787719510053,4.909824435718485,3.6303214565973736,8.150774277837336,3.7688728507999505,1.7037606670810257,2.62212810985964,2.5324018689088215,6.396491720958292,2.343995648964215,1.6420947100538053,2.1618976841161985,-0.0,7.473836958109385,2.763117801630449,2.2238408697277436,4.752539110453314,2.30493144781024,6.86853737604826,2.496027021283401,2.6063856793211806,3.544595989662571,4.0925508436716695,6.282369417596105,3.2602660910244015,1.6900731973722054,2.3469522535008887,2.539448501975395,8.494609755514228,16.23051552612449,16.661802663065213,3.82510691610885
38,9.302683895946599,11.72188441104457,7.964285594292417,5.960081244782556,8.64062031388676,8.539039531094563,6.563286795008161,8.015110982287156,4.535169755862605,7.921947420056685,7.179723573046045,9.48825268214612,6.633056689965061,4.092188681324084,8.13613045736078,7.112923764965786,6.675683155971649,6.929291627615425,5.175367477863354,23.40329509104674,7.2065723559180155,7.481403251477021,7.429172777701259,20.098318703396288,9.017217021852863,7.450304578192498,7.214459966334401,6.552649724893707,4.98131957726893,8.426251125059245,6.260994910199621,10.038764653860694,7.737578743977226,3.8234285333675553,8.15529997208899,6.5557553699771995,8.920082211383741,7.473836958109385,-0.0,7.346289777487316,7.455974186935828,8.569583013923877,7.061736966413644,1.723546495104435,7.438271334810225,11.085983576901842,9.141891518393248,8.027435120822606,2.5504327098655293,9.38700653975552,7.817751374505409,10.04186718730273,9.267884694212533,7.211995395906675,21.197994151893543,29.364167791930853,12.632197882706732
39,9.158134793854943,8.801733694954793,7.955116318088667,10.978460517051001,5.8953759336428035,5.589577429129115,4.330168920269983,6.093604842869281,9.234667109124128,4.938700269425945,5.660362585745178,4.254913329166748,2.887920701418827,9.131699985338436,4.140016670523898,4.632720974168339,5.94471820496857,4.902991030013647,8.587616018880878,30.91196052656132,2.5613000440750118,3.382601026190481,4.243146748190313,17.085302556870065,5.86258838422912,4.875072452649072,4.209487466281611,4.541549299180419,8.243003887207424,3.2267648053117473,2.8873295642351673,3.3186456364278225,3.5482671083875137,6.889298927009509,2.8437345955396207,2.7504171245243163,3.008281008177232,2.763117801630449,7.346289777487316,-0.0,2.2403270399134714,3.8245495815319313,2.6175020243854767,6.679354172040181,2.379148313903779,3.3346518075203506,2.394442509981921,4.667212964806263,7.040323955498043,2.2348664101366356,3.947752980848417,2.980129332960996,4.0660374050300785,9.385629672828864,16.410182319091696,17.595119444018824,5.052095509827295
40,8.952864844217897,8.654529941509454,7.932032751524737,11.446473147179681,6.352128778414538,5.809164171222986,4.108529239189363,4.788533969935198,9.436324113267482,5.912547709611094,5.124775705368106,3.205578943778699,2.568674026424124,9.462545297065283,5.417312016642209,4.492780389769279,5.567265182853814,4.689155036778661,8.993468616541497,26.128185881227292,2.1908734140676467,3.984805460600438,4.411009167490104,18.498460281105608,5.57573212362656,4.748348556664804,5.4072562607240755,3.8712849354863152,8.163924000122837,4.363384538576511,1.7154562894352614,2.5841157474893284,1.9560951097170318,6.962434656668529,3.040947677915736,2.6542761635100574,2.5066194903405132,2.2238408697277436,7.455974186935828,2.2403270399134714,-0.0,4.173403937332928,2.704232967263664,7.131539540304028,3.3258190549626225,3.6229589450676465,2.509977029550567,3.9927143978469464,6.269064118276138,3.4503186468510485,1.7627333928048468,2.4723644203462407,3.9622603684731077,9.122303477743502,16.373475039745877,19.191901789552002,4.903700127842847
41,10.86979649754165,14.927103310509558,8.512861538475327,13.589425756282846,7.886182209574701,9.021559131394763,6.207480571402765,6.801160699058214,11.861971246114013,6.95139675644219,6.76519177446259,4.02243667338579,3.8322566709127326,11.997456942290782,6.405172032937992,6.471106014409576,7.723807429815952,5.93414481401628,11.317846385119722,23.51077598832494,4.239052437729206,5.916318743249999,6.359816293891063,24.50455071152604,7.815860628935174,7.264438715920499,5.311777820948559,5.287277965751582,11.368051591672934,4.934839793654123,4.086859888220328,4.474010967468681,5.446935837540327,9.774081546465773,6.234303808156942,3.0225027184583855,3.863586753536086,4.752539110453314,8.569583013923877,3.8245495815319313,4.173403937332928,-0.0,3.167634307728628,8.223005662473245,2.5850739405274186,4.137853460323846,2.440512404535811,5.038181848739643,8.45614922008471,2.455030587839424,5.44947500679018,3.231476846642906,4.66783890773144,12.32985028229699,17.47044633198741,17.927873274342716,7.161548499479992
42,8.653949047002643,10.63410970655591,7.758565937610073,10.701146652716387,5.927326941618652,5.699082109600646,3.890219405009564,5.214966394922826,9.075246288000292,4.882025178143013,4.838722611823902,3.5197063497427363,2.2864320355153285,9.667465499585473,4.078199609322605,3.6716794876327503,6.063234653174137,4.242306814771571,8.514146329212172,25.865678838337203,2.523347498313668,3.8938649051891514,4.147131982623102,21.852377357150274,4.976107263583136,4.926212324715937,3.684635346226246,3.667360982587712,8.514361049885308,4.329651847483876,2.6865640015008556,4.331314972687132,3.285108873369067,6.8890095543852246,3.1591016204555826,3.056327037790904,2.6276764866533484,2.30493144781024,7.061736966413644,2.6175020243854767,2.704232967263664,3.167634307728628,-0.0,6.672518298162597,2.7196737779213804,3.9769200783327916,2.8328516401092285,4.269206967485086,6.048899668101945,3.4393949935965105,3.4569471174464783,3.3758854677726213,4.38527680815894,11.45614290192716,20.401466277990036,22.38961428997407,6.361830416382806
43,8.312140394946471,10.363987907253668,7.47725883298673,5.5010218835687015,7.14428441830449,8.696182354574193,5.884064902646901,7.400816573486576,3.8057580645326374,7.0092578969477755,7.280658841207358,9.100081758785006,6.255900572405223,3.769828020154837,6.512210781368208,6.30114569328966,6.300370231024432,6.554292705355546,5.222562886468064,27.00788592115058,6.726640432964504,6.662374064695512,6.301305685556687,20.522703435366864,8.513380737342633,6.962178508358161,7.5192689604957685,5.797553663883877,4.40954767453486,7.779936222710748,5.864630542210586,9.694467473494567,7.441783084462356,3.769085100559621,7.492297513490343,6.172187602736223,8.402728301661877,6.86853737604826,1.723546495104435,6.679354172040181,7.131539540304028,8.223005662473245,6.672518298162597,-0.0,6.718192896405666,10.251870445744405,9.006845374894475,7.721797422642843,3.1431026440138,8.881960857698749,7.240539196969004,9.415521859173545,8.821230387901979,8.401489673150532,20.93367897643074,27.39438279248174,11.963365209282838
44,9.41504229190879,11.074922443312737,7.907776941523441,11.600000468120843,6.120106747927355,8.608412351307344,4.369027148066322,5.894636301220969,9.52228577858926,4.700842935398138,7.80529425323918,5.295637278224714,3.476968243507999,10.284910311247215,3.974438967884594,4.3858042616189685,6.585548509812322,5.351891455556024,10.117509502985104,23.69779514722243,2.8532739208342415,4.502669751217292,4.8385703117732906,23.32707169454102,6.479909908865869,6.484845206300073,4.762913602450986,4.247524097678316,9.083878297431742,3.7275127502964653,3.137318621097296,3.9689816523153705,3.6728522197620728,7.823917159597938,3.954455420793915,2.2455931028750644,3.039439621031115,2.496027021283401,7.438271334810225,2.379148313903779,3.3258190549626225,2.5850739405274186,2.7196737779213804,6.718192896405666,-0.0,3.161551156468235,3.318978561445343,3.722866472624731,7.329994137829114,2.9058268980498316,3.76695366652697,2.7011719813938444,3.2277594567613814,8.972658260691876,16.725465701478072,17.67134907922255,5.108319895120938
45,11.548975678274173,10.323343225559116,8.553231906511332,15.187153231937652,7.232709836663098,6.590863274581387,4.8115030023835255,7.643100971284462,13.05276827898123,6.173839888557629,6.500755214737203,3.820558836990202,3.1493845662011033,14.53782576646635,5.71254727581607,5.399810284931439,7.537980354473942,5.115107864168587,11.960045692531068,23.313215534711134,3.089483247775189,5.460113486937934,4.6155166255354,20.128734996479036,6.566838692233578,5.147822847716053,5.040352397153578,5.353186226592946,11.534173232094513,4.794916322222564,3.7920587757055153,2.9351658335885036,4.982781054292681,9.62818753541636,3.43190788620393,2.8208316231767565,2.602887862580228,2.6063856793211806,11.085983576901842,3.3346518075203506,3.6229589450676465,4.137853460323846,3.9769200783327916,10.251870445744405,3.161551156468235,-0.0,3.4755496691285788,4.375462299537982,9.749812947697258,2.717901724913521,4.101336117562787,2.1669885017132153,2.4803985184807322,12.107056038473399,16.519445233138878,15.603731402199946,3.2871203229956247
46,11.41715158466801,12.531081325186248,10.657274746049653,14.406076008903927,8.60075452910366,6.861798587657916,5.974678697666235,7.991638167898022,12.77031762223022,7.45183823004838,6.3477444919651855,4.369755289536032,3.6213148279014553,12.004450237990703,4.991521616753227,6.473820357919547,7.697506944639593,6.508358308527193,11.178146799504791,24.18783659038232,3.6382923483269036,5.227554625134702,5.3924618033143785,23.41869447154616,6.8717283484072755,6.327310041304775,5.27883990072907,6.13705711870434,11.120111717767708,4.667903199656528,3.2292235887994214,3.1816873174381306,3.6058100375134687,9.24093340953165,3.95750716425497,3.3662757338532256,2.8367412146662803,3.544595989662571,9.141891518393248,2.394442509981921,2.509977029550567,2.440512404535811,2.8328516401092285,9.006845374894475,3.318978561445343,3.4755496691285788,-0.0,3.8321006695545945,8.345472803866281,1.8103145895387505,4.092927799775451,2.760780910967341,4.10599990153067,11.122719455985113,16.214447080556347,18.2148112749206,5.086602053251112
47,10.874892630651246,13.319266446230227,9.547609228735796,13.525010466686144,10.114914180370334,9.438069231492944,6.149966608591096,7.076782174395795,11.06030538810539,9.015962960704009,7.728231087964808,5.746701227941586,4.478642385748188,12.022645783845032,8.209259490749304,7.191136607367815,7.210107008799676,7.48984386163116,11.136374383139845,24.91036014008829,3.985334464137551,6.3611425109940525,6.818535380241184,22.385938272734133,8.446063186193596,6.7607535292477285,8.069343354404632,6.201928893999869,9.269961400699172,7.010032720750847,3.7655609738298765,4.267420942046522,3.6810546078959123,9.16209762716192,6.0631023063155585,3.3350106961636072,4.174552218438776,4.0925508436716695,8.027435120822606,4.667212964806263,3.9927143978469464,5.038181848739643,4.269206967485086,7.721797422642843,3.722866472624731,4.375462299537982,3.8321006695545945,-0.0,6.872863142187855,4.1334120714637,3.467681977871486,3.3030250230159335,2.5167786233514127,8.549886853847035,18.001451664782543,21.647186748280877,5.185656130451959
48,9.997514100930934,13.314628442506669,9.533534135939789,7.292007459810423,9.939709423565233,8.323378163781623,6.436450604993779,7.834847220653236,5.163894787184044,8.697700470220113,6.668568145297582,9.01025414265254,5.909112873316263,5.217746673381853,8.8904771181364,6.730932152220454,6.789318409983227,7.693015612965459,5.943971365942695,26.949879738802036,6.2298663495464135,7.137413544627484,7.797581905656864,19.01150171343731,8.209381703510187,6.705407173066349,7.700358212542478,6.1547312621028585,3.7969155782780497,8.747202266970906,5.323309664913452,8.262210549416418,6.45320244228917,4.63521844517226,7.317503492212361,5.976246158964673,7.991840559114396,6.282369417596105,2.5504327098655293,7.040323955498043,6.269064118276138,8.45614922008471,6.048899668101945,3.1431026440138,7.329994137829114,9.749812947697258,8.345472803866281,6.872863142187855,-0.0,8.87506990981498,6.502733663625754,8.679816171433147,7.811533525690628,5.714532356474285,19.896329444727712,26.910832486653486,10.746876124141119
49,11.314278745403469,12.19514720708417,9.315478976245537,13.913294818203644,6.901826561737368,7.733849059438346,5.8920477904099435,7.146743046923999,11.965522034022984,6.4524387791440585,7.352255359742522,4.287787558588053,3.9678624884689877,12.340167084124031,5.225999313934896,6.591027709185025,7.746811797580699,5.656755547669566,10.969124384547104,25.05713736188281,3.8342335593082595,5.701033369631632,5.45510176742623,22.194667274713876,7.806469208278035,6.364581068377927,5.4640963546236145,6.467429500328827,11.146625262431433,3.9008742988375973,3.9435603346854515,4.133733175350405,4.0829930270316845,9.21721009166883,3.930099151005931,3.073371490285294,3.5101948893550725,3.2602660910244015,9.38700653975552,2.2348664101366356,3.4503186468510485,2.455030587839424,3.4393949935965105,8.881960857698749,2.9058268980498316,2.717901724913521,1.8103145895387505,4.1334120714637,8.87506990981498,-0.0,4.491276602998565,2.2632515291080906,3.897054927839988,11.158830464655997,16.844845944313995,16.3069853782766,3.760765315143383
50,8.696003590262423,9.191441783219421,7.609776141180364,11.295693699811066,7.611286427059518,7.197584843264278,3.656380533473094,5.084641605875674,9.292562840799873,7.45230618265639,4.677255364406714,3.9546011421056244,2.7693587624399902,10.041113653831864,6.6946598796820265,4.063420691976175,5.658143919192614,4.751872515913486,9.03420425846884,27.502766565498135,2.4649183877625513,4.923667902332161,4.007929113862511,18.302494733367467,6.098556635438595,4.631002285727755,7.513645429434885,4.267240712980859,8.389985263142155,5.399076626196196,1.5715179744917538,3.1587177448090915,2.0462274064839066,6.816472934107605,3.8932911430887396,2.1099592313695674,2.719850144075654,1.6900731973722054,7.817751374505409,3.947752980848417,1.7627333928048468,5.44947500679018,3.4569471174464783,7.240539196969004,3.76695366652697,4.101336117562787,4.092927799775451,3.467681977871486,6.502733663625754,4.491276602998565,-0.0,2.543326948225411,3.504419401381807,8.97687308124631,17.51947595357916,23.000193076694124,4.790309606842033
51,10.227300172519838,11.143683635100654,8.203249312373789,14.454536178151432,7.182204578512281,7.94845108085297,4.805219524345617,6.73890820401665,12.049450524682104,6.415106458157288,7.148570464795914,4.226727453594115,3.346671822148986,13.199819690300572,5.360145234417953,5.4250699203411035,6.878074696617539,5.262767460526709,11.953141117381678,22.71175520499233,2.8656780657692793,5.125699838298507,5.086491497681393,22.3023947868125,6.874340844126164,6.097368899748854,5.7566295221803445,5.325506752501917,11.030241197127715,4.514903207813034,2.913024207832207,2.496087832244496,3.00015481676677,9.266789346419793,3.458172910631812,2.3126012160987193,2.6514319412221856,2.3469522535008887,10.04186718730273,2.980129332960996,2.4723644203462407,3.231476846642906,3.3758854677726213,9.415521859173545,2.7011719813938444,2.1669885017132153,2.760780910967341,3.3030250230159335,8.679816171433147,2.2632515291080906,2.543326948225411,-0.0,2.85150882910248,11.131167024509958,14.736482094163938,15.966395157858065,2.981412517263757
52,11.495743454119106,11.209654372588131,9.172089750245718,14.051801868170715,8.426417356277568,7.8608074272663035,4.794239389355885,8.171475632202942,11.745231961331863,6.756996785974217,7.281352498716254,5.343633909834905,3.7341039632250417,12.584714483733901,6.066372552155266,5.5351734158651125,7.793723925373453,6.332695757749281,11.080570711439556,26.33775580615057,3.238362785171317,5.763317045818326,5.4589013567395845,21.29122449367991,6.826793688188252,5.551013100871628,6.14353938529881,5.529598560198632,9.914825874258312,5.804883056275067,3.5294524498622666,3.320173255497865,4.517302039590497,8.682438702085433,4.025252439490946,2.798357919152066,3.28778091679868,2.539448501975395,9.267884694212533,4.0660374050300785,3.9622603684731077,4.66783890773144,4.38527680815894,8.821230387901979,3.2277594567613814,2.4803985184807322,4.10599990153067,2.5167786233514127,7.811533525690628,3.897054927839988,3.504419401381807,2.85150882910248,-0.0,8.16589755419339,17.108659027371377,16.349752027231624,3.2983259430581184
53,18.29665796110409,16.802155425140068,14.923856395089054,14.328784685931097,15.743381953939235,12.427709495104052,9.511758251849429,13.994166863261162,11.979070295214092,13.392713355104203,12.361339324628592,13.110307522589006,9.701467667205732,9.628798766163552,13.048385343041112,11.046690317630121,13.117547257810996,12.028452888726871,12.07758406899443,38.44953634728551,8.872736614573997,11.633104122353005,10.181670345895865,24.720038876247155,11.802275326525436,11.238573849518042,13.061981618588431,11.163784995581915,8.98398514857923,12.626289414673488,8.54305668737088,9.272234639840713,9.172150529646316,8.27407049624891,10.582753940743881,7.658999435856786,10.324597524514195,8.494609755514228,7.211995395906675,9.385629672828864,9.122303477743502,12.32985028229699,11.45614290192716,8.401489673150532,8.972658260691876,12.107056038473399,11.122719455985113,8.549886853847035,5.714532356474285,11.158830464655997,8.97687308124631,11.131167024509958,8.16589755419339,-0.0,19.91196458478221,22.04118615937832,11.121129094601033
54,22.839953711056275,22.50359937178332,20.207114839350986,23.405193747489253,20.74377058821723,21.692721284093423,16.95972758771535,18.23615676415097,21.993110990628534,19.40356999120475,18.86788775444479,17.703888600599697,18.149281106636437,22.40560736322236,19.25683005203864,18.531683516359564,20.175352140040143,17.94510280689823,21.334496936543324,29.30093341500831,15.499490587067667,18.807517724555133,17.626827967888893,25.927168326226973,20.15524115326696,21.212543554815944,25.18616144771919,21.119543134237162,20.817496155284353,17.151068387350378,17.659134685857392,14.2987417555718,16.64537796860853,18.15635367131733,17.3537766794571,15.726297250607661,15.549087459479484,16.23051552612449,21.197994151893543,16.410182319091696,16.373475039745877,17.47044633198741,20.401466277990036,20.93367897643074,16.725465701478072,16.519445233138878,16.214447080556347,18.001451664782543,19.896329444727712,16.844845944313995,17.51947595357916,14.736482094163938,17.108659027371377,19.91196458478221,-0.0,5.755180209559097,18.687597506362753
55,31.56745860058571,28.722168407112406,23.4405737480545,33.71456716312105,21.83479635754524,21.730999657683824,19.796632433408313,27.461563338544675,31.325990483549816,22.088647727553894,22.070255464246127,18.313398642595992,18.146397172006314,30.73440580593032,21.621971998135216,20.945034402126836,28.20892673722215,20.230094163039606,27.5976974292179,35.57555535648329,18.17670233029068,20.368390091356197,21.10514088043314,34.21378192953423,20.833032275598935,20.323147347232965,23.59361132701588,20.44053814414341,29.04318724954077,19.631164746942833,20.923709396251144,15.062785284978888,24.032034283161693,27.308442247695513,17.19562338425049,16.713814443619583,17.684019442544113,16.661802663065213,29.364167791930853,17.595119444018824,19.191901789552002,17.927873274342716,22.38961428997407,27.39438279248174,17.67134907922255,15.603731402199946,18.2148112749206,21.647186748280877,26.910832486653486,16.3069853782766,23.000193076694124,15.966395157858065,16.349752027231624,22.04118615937832,5.755180209559097,-0.0,14.015942126032277
56,14.401136248671651,13.124571425856352,10.933001805757154,17.635860923912183,9.31293587202658,8.620486724362834,6.946385770270729,9.299027914479021,14.739282174683101,8.106863747902407,8.571063455267105,5.746562527699454,4.980400381375811,15.22490296025774,8.389575786302263,7.373196266811943,10.58889194251474,7.561106796944248,13.553891886430138,23.90160068378418,4.612492640130761,7.366335013754701,6.493537709912689,21.905394680259157,7.643871474040339,6.68195320782189,8.095050495441628,7.707961462472103,12.928693639338112,6.5219102057864085,5.074738584344792,3.0670838808506793,5.54553762445968,10.801704434996566,4.64887358737404,3.852601371029698,4.043126406512509,3.82510691610885,12.632197882706732,5.052095509827295,4.903700127842847,7.161548499479992,6.361830416382806,11.963365209282838,5.108319895120938,3.2871203229956247,5.086602053251112,5.185656130451959,10.746876124141119,3.760765315143383,4.790309606842033,2.981412517263757,3.2983259430581184,11.121129094601033,18.687597506362753,14.015942126032277,-0.0
