,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,7.012611189898093,5.658476768038063,6.003200359706449,7.24499657426671,7.358958648782635,5.441671163472685,6.0773259564618165,9.5795049191482,6.028522845293449,2.7150328728515825,-0.0,2.8466275789873,3.1065072182626685,3.657676130215582,4.266037627956193,3.555848442378096,4.435867980870769,3.374989070684758,6.129043708412761,6.636078228741956,6.957315501182548,7.896851880667289,7.106605662669502,7.21839725335686,11.974572832787368,7.934227302233094,8.607228926691091,6.4265954290506695,6.721424847879136,6.603340666331848,17.91405662331171,11.672126200639962,9.986591588653475,22.53990603405622,20.403344155219436,23.455488901973844,26.89696880192859,18.03900877908895,26.294231776717787,12.319964275264754,13.275438486812053,19.720445211395813,28.812590093011515,32.24627071765036,6.421317020595996
11,4.726141792863822,3.727168364826566,3.853880665901697,4.243351359847412,4.3477354967184985,4.00622161369192,4.177305957980787,8.928082689900846,3.7027232380760497,3.406485834972085,2.8466275789873,-0.0,2.7728025037658712,2.858955015436707,3.1110307559619494,4.115425712084317,4.263235290965538,4.951733000305609,5.254168856596484,4.3111097066517186,5.2631012414682345,6.04462495425728,6.261611453976881,5.561104892713613,9.01149542616541,6.1091426843419345,5.831646075106286,5.263081944398586,4.235245262622972,4.81214196008416,13.678624674126416,10.02743391779169,8.019735433195812,15.00859377271728,23.62219890794899,17.494879484598872,24.232751285422797,16.12265870554265,25.347988269484066,12.080011181396785,12.970044365189958,15.52152589111465,27.482439434247134,31.020066370545628,7.39258482017165
12,3.8852587158673977,2.5900537785586564,3.3772642295839845,4.624043990180903,3.998272663837096,1.7352270184695144,3.201710030637666,6.730437220076926,5.187601559679874,3.004749950390397,3.1065072182626685,2.7728025037658712,-0.0,2.691581474788789,3.1455210678884225,3.9230123007393556,5.109268594925067,4.651454086833694,3.318320090134391,5.210965290942305,5.862256574663294,5.126591578896493,5.886098394931809,4.58811567878008,8.369364901767433,5.5941474911378695,5.218837572949972,4.051809323827088,4.4259858284731965,5.088048057411317,12.563434876623115,8.10549106668465,6.60416033403604,22.38981600173973,21.37413483430647,30.236020782744337,29.332348750959987,18.670512180950936,21.03173867638392,11.060726185277492,15.913410833395906,12.224487413291635,19.64916804787002,20.49053952541841,7.324591871687062
13,4.215447287858642,3.4830346662252514,3.4957369243450414,5.168477460428354,4.958926836499002,2.9654087110320817,3.9865420455214617,10.49837396257792,4.846689906220694,3.4630611155624202,3.657676130215582,2.858955015436707,2.691581474788789,-0.0,3.1071849450088584,4.582641486687213,6.409740428093583,5.226546182329679,5.538393195710371,4.8764048569386125,6.2032988748322175,8.016838872223502,5.5364099709142565,6.586950221410896,7.425987122615154,7.505914910122422,7.108710733901417,4.875162630299494,5.251842669381788,6.445914113474669,11.59391418097559,10.20194107788145,7.978527831275013,20.348596496867057,24.22006601353617,19.947755232841427,25.135092390886356,27.345241911744026,26.002444225790295,16.209727528110985,12.588237390064617,10.332945657541574,21.265847503340083,20.014807418928875,7.007172576319908
14,5.850294295796364,3.536068072294635,3.842468864554019,6.44758569215277,5.659005691362761,4.335976064729031,5.057904416974676,9.237779258083402,5.728770725872462,3.7149882931054936,4.266037627956193,3.1110307559619494,3.1455210678884225,3.1071849450088584,-0.0,3.189892124251844,4.578520067650484,5.211242070647749,5.867214781028192,6.138268713878498,6.66131819567027,7.737542286510268,8.283897197383013,6.356954256208336,8.91745721209349,8.989673689602192,8.520092022630404,5.860317249168506,6.56287999898845,7.219791771109709,12.634967084823332,11.585553962863841,8.356918182458985,19.98120239804351,25.554312916138898,23.995914574244612,37.516440751349435,21.65098197223219,28.399975036121095,10.952070738807816,11.492581726193224,11.568576235845184,19.46126451150337,18.54815612295229,6.020079471772409
15,8.43801954758248,4.561145129783744,7.133946234924379,7.410807487502565,6.278148550767375,5.4330502126139795,7.167081383458875,9.909260713744597,7.508022154260911,3.8037611829586617,3.555848442378096,4.115425712084317,3.9230123007393556,4.582641486687213,3.189892124251844,-0.0,2.29255931304187,2.956901551597906,7.926338906910397,7.986440315932057,9.023983799650413,9.389003826497298,8.966839282729593,7.039095652290451,12.670645367743314,10.848617601888519,9.724330511244737,7.537748964830719,6.650213523570717,8.58116998235317,14.337424362796446,14.46783336266479,10.910710407045112,20.65675337311492,27.378977969906718,26.68079779188922,33.8564926310759,20.77975607554079,22.678604958275454,10.736661553265382,20.22458175535086,9.597957830898464,18.12074314438701,14.605145181895788,4.626923297948213
16,10.187436125171825,6.099915977014907,8.413251732053425,8.45103595998375,8.191858311479155,7.308229425688992,9.218156993106481,11.761566000778588,7.625709047430905,4.1313073666344415,4.435867980870769,4.263235290965538,5.109268594925067,6.409740428093583,4.578520067650484,2.29255931304187,-0.0,2.396425253507846,9.283508918123045,9.27775112377748,9.488149207881625,10.192096689846023,8.905706537051152,9.017932207245499,15.008275196901828,10.930254373214265,8.667331455858934,8.564343042510385,7.221680923260207,8.596054042827102,18.708330911511716,14.262830939231074,11.78678230778269,19.6178791284866,28.9528019406523,27.11247239611314,36.399945090112055,21.657068726564898,23.590717012695094,12.654857856728988,20.368513498267678,13.83780330285559,27.814279686111462,31.585915669857382,3.556967944828791
17,8.531346585252532,6.332702740709255,7.3351212386330715,9.622766204048494,8.243119872428013,6.405571031704547,7.200934203962655,12.050022403994518,7.025974588955855,3.546329032296328,3.374989070684758,4.951733000305609,4.651454086833694,5.226546182329679,5.211242070647749,2.956901551597906,2.396425253507846,-0.0,8.686721203893757,9.188060585914977,9.475521593177003,10.896356505116408,7.267086057775975,8.78011718977011,14.07433406613668,9.231840748251152,11.2070464106749,8.383142683131805,8.08564470317506,8.88996528431932,18.178100830121284,13.028655075273576,12.759450271047012,21.23632826884238,21.929656646155255,25.285562692864943,28.565478556312662,24.464948320519017,21.92834313921653,11.785473860578026,13.853632377162452,17.517601712739918,21.784649273139753,24.442028447598723,3.1955548303949857
18,3.5381960484936146,3.403065993309988,2.6868433782077386,3.5048996215728216,3.7457524977605403,3.2970174735905755,2.554163266202495,4.947667776123771,4.707645943627008,5.76544503986102,6.129043708412761,5.254168856596484,3.318320090134391,5.538393195710371,5.867214781028192,7.926338906910397,9.283508918123045,8.686721203893757,-0.0,3.836861311297446,3.211865978715162,3.4485350563490496,6.062449652350607,3.589602144094189,5.034128826723541,4.334711846157031,5.102692185962318,2.5652592104747285,2.918552946713051,3.55571349574499,9.996985469814769,6.728688714837499,3.3749890706847587,21.556012235668078,23.08564911699285,27.585867638444487,28.18784808457945,22.095216036574286,23.69863663935685,13.877173288418177,12.135039571109967,19.80114190514156,26.249850842036054,29.970801389241355,9.94463005460931
19,6.071553165330394,5.814220215176922,3.8696731166570446,2.783997294859517,4.304981470462931,4.601217144299776,3.9459227354193342,6.827500750184377,3.9537716578355857,7.2858225340095615,6.636078228741956,4.3111097066517186,5.210965290942305,4.8764048569386125,6.138268713878498,7.986440315932057,9.27775112377748,9.188060585914977,3.836861311297446,-0.0,2.3261883891076964,3.0193290962734007,3.7203604596337385,2.4887228450042884,5.534329976997584,5.300670195456104,7.139466434758404,4.36055684524017,3.524783430549584,4.520771433921388,8.142188064684294,8.160764345561118,4.910096174039019,15.986904343118724,23.65541580467683,17.848689432781665,31.09685033349585,17.991604441044903,29.76821533728164,17.787325650124348,10.908539488574617,14.111075882485283,18.78460490321003,20.058004628672826,11.314984846592848
20,5.54247655623525,5.945803926748462,4.28815631336949,3.111261982886829,4.399502034503439,5.196115278829247,3.9742473453019653,6.112150367032188,4.157073751845958,8.603173502277077,6.957315501182548,5.2631012414682345,5.862256574663294,6.2032988748322175,6.66131819567027,9.023983799650413,9.488149207881625,9.475521593177003,3.211865978715162,2.3261883891076964,-0.0,3.7538903069567295,5.6996793492043185,3.059782340203403,5.141602715865256,5.857769885368806,6.482205738144854,4.203793545455255,2.9025811016117693,4.923318444155963,7.71683527542304,7.782731520681392,4.182035619621477,18.105990313262694,23.453410301367168,18.611076671441896,26.69574478763528,22.18726449102125,24.683048606431495,18.425251953409386,13.044038596532445,18.880261752976466,30.103302597468147,34.371422568362846,10.476031228158423
21,5.530195177449819,6.162712011070404,5.599586397465806,4.240874855951759,5.812044002033868,4.92502815545937,4.56985265364819,5.124181092862995,6.742301961007783,9.330599168423188,7.896851880667289,6.04462495425728,5.126591578896493,8.016838872223502,7.737542286510268,9.389003826497298,10.192096689846023,10.896356505116408,3.4485350563490496,3.0193290962734007,3.7538903069567295,-0.0,5.398139035209888,3.1361454918691685,5.432590082458559,3.3341295663741723,6.691106962439003,5.833783163204174,3.742570297856021,6.011235810166052,8.983784779006525,6.056100826911854,4.293489299196079,23.704842720554918,23.423650404477975,31.763496367703567,27.01463874426257,13.467758699676256,29.909481521058822,16.49983391738439,14.279316515721456,15.28496544348068,28.073626107586104,30.4872514545457,13.501590824560607
22,6.404879853772802,5.637838074453196,5.16913380054674,5.686579889042498,5.76528008245924,5.452485127621676,4.80502427539492,7.690340221321505,5.07637804644248,8.764004832217111,7.106605662669502,6.261611453976881,5.886098394931809,5.5364099709142565,8.283897197383013,8.966839282729593,8.905706537051152,7.267086057775975,6.062449652350607,3.7203604596337385,5.6996793492043185,5.398139035209888,-0.0,4.35578296434952,7.923816540820149,5.106335471573282,7.391073031191899,5.677300788103757,4.530558362614462,6.461176060809988,12.450064546169447,10.270144017733577,7.67101680668216,16.53831431375526,22.634889856482843,20.164249426635994,22.58914094104549,20.439820016527566,23.397036019151717,20.122703614634325,15.593540878756338,16.610347450926135,22.647825844681993,22.831002573316137,11.373537389494144
23,5.524229849839656,4.2093169302421165,4.4231445916734735,3.5345417820068117,3.0706611710558858,4.059100492801755,3.3025508434426554,6.646048675416944,4.357106817595595,9.347124085076308,7.21839725335686,5.561104892713613,4.58811567878008,6.586950221410896,6.356954256208336,7.039095652290451,9.017932207245499,8.78011718977011,3.589602144094189,2.4887228450042884,3.059782340203403,3.1361454918691685,4.35578296434952,-0.0,6.240715850849138,3.453044125606039,5.751845856106261,3.543392408675028,2.242556056105212,3.4122795670214336,8.972764316456983,6.780329853224541,4.8612703386603515,18.96081711555017,19.05866056333435,21.744919669342863,23.229607250938063,16.76993479569324,22.642660459977087,16.637816227485107,14.876746350755464,18.073130244470363,15.834834289422027,16.262610088580452,10.993438395131413
24,4.357767191360596,6.326785699706377,4.64571981265518,3.317676230242128,4.558421837084172,6.045615174383424,4.824542664908172,8.998306132453186,7.453769212361415,9.52141302151452,11.974572832787368,9.01149542616541,8.369364901767433,7.425987122615154,8.91745721209349,12.670645367743314,15.008275196901828,14.07433406613668,5.034128826723541,5.534329976997584,5.141602715865256,5.432590082458559,7.923816540820149,6.240715850849138,-0.0,3.2946383321430073,4.109252179475233,3.81668038368702,4.089707060992094,4.785555672593394,4.115552946940756,4.231513475542806,3.7243805008942763,17.945214615941683,25.471666210169733,13.90503767969406,17.886034164643018,27.792293462719858,24.031490173348235,19.251226500098827,13.316572234048348,17.04240136612879,27.790429382560717,29.658499012918874,13.939988520668505
25,4.647775040562391,4.845268803922158,4.509665162531101,2.9428434903493903,4.238060293355622,4.433893182699294,3.6329717869223734,5.99919008041729,7.549709376686916,9.057530154435948,7.934227302233094,6.1091426843419345,5.5941474911378695,7.505914910122422,8.989673689602192,10.848617601888519,10.930254373214265,9.231840748251152,4.334711846157031,5.300670195456104,5.857769885368806,3.3341295663741723,5.106335471573282,3.453044125606039,3.2946383321430073,-0.0,4.1506258697852605,3.6549386108224535,2.951056981934572,3.279851098998666,7.11282443886486,3.9355380499231005,3.4280605104947597,19.18417842661793,20.285980970017533,20.789897184119717,19.812065297993797,17.441696477081734,21.87061154592315,16.785916342724672,14.254285297211284,18.41070242791047,29.27802400708603,31.668866385586902,13.027673703377538
26,3.4166539854164935,5.072220902182126,4.454302334149557,3.8362975542758346,4.54121466920953,4.689972088502257,4.683466378063628,9.641979475603968,8.00847634379658,7.509696497979383,8.607228926691091,5.831646075106286,5.218837572949972,7.108710733901417,8.520092022630404,9.724330511244737,8.667331455858934,11.2070464106749,5.102692185962318,7.139466434758404,6.482205738144854,6.691106962439003,7.391073031191899,5.751845856106261,4.109252179475233,4.1506258697852605,-0.0,3.075743337373299,3.1153922516876937,3.057544528075069,7.611940220400278,6.345657965597235,4.685243821320402,17.605699715321368,23.40972435348607,17.613878774038636,24.403729432017773,28.325127006481924,23.77823592918733,17.199328056669646,16.679395059042385,15.746716445794267,27.439032584321865,28.597756161330963,11.139938171548202
27,3.2807394826401355,3.1814278888222836,2.6454638278324185,3.2632332566564455,3.106752274526447,3.2416372569627736,2.560270891992514,7.445850466147096,5.445377397209233,6.299227996371938,6.4265954290506695,5.263081944398586,4.051809323827088,4.875162630299494,5.860317249168506,7.537748964830719,8.564343042510385,8.383142683131805,2.5652592104747285,4.36055684524017,4.203793545455255,5.833783163204174,5.677300788103757,3.543392408675028,3.81668038368702,3.6549386108224535,3.075743337373299,-0.0,2.2201896913185646,2.43874331600387,8.144700757707092,6.4844946325974995,4.070186757009272,17.823813133629898,19.790238779323154,19.387212198550817,22.543623115257517,25.664153484726825,23.322996477395176,15.235924078413987,12.116685622903958,16.858357259812493,18.997432299191082,18.871344360521885,9.69342591926354
28,3.7173989624602823,3.310734441986552,3.738906437956688,1.7233953837260556,2.270700506509275,3.54085062683603,2.794876415457267,5.8190756657421705,3.984738924848145,7.1953283758541895,6.721424847879136,4.235245262622972,4.4259858284731965,5.251842669381788,6.56287999898845,6.650213523570717,7.221680923260207,8.08564470317506,2.918552946713051,3.524783430549584,2.9025811016117693,3.742570297856021,4.530558362614462,2.242556056105212,4.089707060992094,2.951056981934572,3.1153922516876937,2.2201896913185646,-0.0,3.1287072485324394,7.296716428603961,5.769162173703495,3.5950857664476303,15.93250135575851,23.831627791639967,20.864474338254535,22.585001284624592,19.51619527853794,19.524518110695357,16.12306171809589,16.076963167736167,14.359240838119488,20.65072596449489,21.873717770036993,9.326451940252436
29,4.63835821593558,3.956131528814128,3.1226762669386914,2.7575684758912793,3.9370447428300532,3.6002457212658174,3.180523519519654,7.608520781091306,6.335961461932289,7.7285791837169135,6.603340666331848,4.81214196008416,5.088048057411317,6.445914113474669,7.219791771109709,8.58116998235317,8.596054042827102,8.88996528431932,3.55571349574499,4.520771433921388,4.923318444155963,6.011235810166052,6.461176060809988,3.4122795670214336,4.785555672593394,3.279851098998666,3.057544528075069,2.43874331600387,3.1287072485324394,-0.0,7.932100325843798,5.031800540254281,3.1654146155703544,17.57986477870083,17.32049375392755,16.176383983468252,28.04116862636746,23.129861502038736,22.822161395476982,14.670407994423845,14.542229399891617,16.24650478414288,18.20236343905123,19.723208985255056,11.339571160323441
30,8.69525806535586,11.013141732286297,8.449810267374403,7.162217055481374,8.487508964116627,10.308855228588857,10.21652005003245,9.354475988006895,13.053755061402972,12.835522839281385,17.91405662331171,13.678624674126416,12.563434876623115,11.59391418097559,12.634967084823332,14.337424362796446,18.708330911511716,18.178100830121284,9.996985469814769,8.142188064684294,7.71683527542304,8.983784779006525,12.450064546169447,8.972764316456983,4.115552946940756,7.11282443886486,7.611940220400278,8.144700757707092,7.296716428603961,7.932100325843798,-0.0,4.9458650652167755,5.723884301328676,19.96159551531406,28.67359153791363,13.53040027801508,20.750158201645128,29.257750723753592,27.763555169309594,21.978761957512102,19.071905782923267,21.13088128500732,30.43332951427604,33.96325839454855,17.32628982508025
31,7.598375033813431,7.495292857129861,6.651362410489428,6.081676949997317,8.140036245057491,6.553108217998567,6.7695408126749514,10.100711368901672,10.167022186508017,10.553618484049858,11.672126200639962,10.02743391779169,8.10549106668465,10.20194107788145,11.585553962863841,14.46783336266479,14.262830939231074,13.028655075273576,6.728688714837499,8.160764345561118,7.782731520681392,6.056100826911854,10.270144017733577,6.780329853224541,4.231513475542806,3.9355380499231005,6.345657965597235,6.4844946325974995,5.769162173703495,5.031800540254281,4.9458650652167755,-0.0,4.404227251115622,19.680127046910776,19.80861391305637,18.265673159788598,23.872940165350517,24.339429522758913,20.456919301974036,19.97458101577778,16.006779756869204,23.39150476441913,29.769955356056467,31.084423638476903,15.550341411737769
32,4.92375972790628,4.927204260475293,3.9836562541194063,4.314775236308624,5.32469815216469,5.553123813837472,4.932569950587409,6.113324517560651,6.469668027256634,8.069922775771342,9.986591588653475,8.019735433195812,6.60416033403604,7.978527831275013,8.356918182458985,10.910710407045112,11.78678230778269,12.759450271047012,3.3749890706847587,4.910096174039019,4.182035619621477,4.293489299196079,7.67101680668216,4.8612703386603515,3.7243805008942763,3.4280605104947597,4.685243821320402,4.070186757009272,3.5950857664476303,3.1654146155703544,5.723884301328676,4.404227251115622,-0.0,18.473023887512856,25.72168210281738,18.569366239399404,22.906862232216653,22.529226904447373,24.853546155103807,16.391580354418725,16.191174786727398,15.825987205174194,24.508718807009323,27.249906328243267,12.814214810009044
33,19.778521027131003,15.083769398488771,16.352039029280782,15.754805462395701,18.86361188282291,18.755758569288364,13.113508250472421,22.964499779167365,15.126467595748757,19.82147903074402,22.53990603405622,15.00859377271728,22.38981600173973,20.348596496867057,19.98120239804351,20.65675337311492,19.6178791284866,21.23632826884238,21.556012235668078,15.986904343118724,18.105990313262694,23.704842720554918,16.53831431375526,18.96081711555017,17.945214615941683,19.18417842661793,17.605699715321368,17.823813133629898,15.93250135575851,17.57986477870083,19.96159551531406,19.680127046910776,18.473023887512856,-0.0,52.94035943144653,14.285964347968768,44.17020788452935,33.72655126721108,44.84724279496567,26.46635547176932,37.67960306275621,38.065194057235416,38.46333717024077,35.15318262121739,22.426512307347853
34,26.023712269000686,25.169801400274938,19.681517234479045,21.472951690437228,26.263586801698626,21.74431228364555,21.635101000514535,25.995667078044082,24.070117431689564,32.31043670852408,20.403344155219436,23.62219890794899,21.37413483430647,24.22006601353617,25.554312916138898,27.378977969906718,28.9528019406523,21.929656646155255,23.08564911699285,23.65541580467683,23.453410301367168,23.423650404477975,22.634889856482843,19.05866056333435,25.471666210169733,20.285980970017533,23.40972435348607,19.790238779323154,23.831627791639967,17.32049375392755,28.67359153791363,19.80861391305637,25.72168210281738,52.94035943144653,-0.0,60.809765559144715,57.92968005321491,34.487691812944796,34.900647445461495,34.26637952118871,28.973020525884053,38.13801054903114,37.32050342373202,41.29597174020156,29.52431072630085
35,19.050800022503246,19.55691143762148,19.719571630286445,18.54838272419728,19.157643731375604,20.10705233231861,14.65584024623388,31.401837737134535,20.065761369076817,20.93463772818285,23.455488901973844,17.494879484598872,30.236020782744337,19.947755232841427,23.995914574244612,26.68079779188922,27.11247239611314,25.285562692864943,27.585867638444487,17.848689432781665,18.611076671441896,31.763496367703567,20.164249426635994,21.744919669342863,13.90503767969406,20.789897184119717,17.613878774038636,19.387212198550817,20.864474338254535,16.176383983468252,13.53040027801508,18.265673159788598,18.569366239399404,14.285964347968768,60.809765559144715,-0.0,33.335643302413516,41.526085142784936,65.41050785264981,34.57155645649866,39.06957788347821,32.654749341568994,34.54318716910565,32.99518403088112,26.556415019820495
36,23.596475897862565,29.106169098545305,27.037845097162016,22.171716856647762,23.796330022798607,28.775224459937522,26.759334453382607,37.27839935078284,26.611316218671323,20.107450089845514,26.89696880192859,24.232751285422797,29.332348750959987,25.135092390886356,37.516440751349435,33.8564926310759,36.399945090112055,28.565478556312662,28.18784808457945,31.09685033349585,26.69574478763528,27.01463874426257,22.58914094104549,23.229607250938063,17.886034164643018,19.812065297993797,24.403729432017773,22.543623115257517,22.585001284624592,28.04116862636746,20.750158201645128,23.872940165350517,22.906862232216653,44.17020788452935,57.92968005321491,33.335643302413516,-0.0,53.54724245980987,61.61222893001666,49.31765511790098,35.56447382670373,39.530816865381865,52.22639832379649,55.534036167365336,34.486282836404044
