,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
66,15.224625326794056,15.146200161703414,10.934591462297673,33.70883312655411,19.152659543884702,10.29587463363769,14.07523842397868,14.258980983344161,14.73087413499352,11.576811562306272,9.589335660253296,10.321055632902105,12.709130803300322,14.332010895421398,10.481939619747173,12.0919655859749,15.600313010895745,10.651888708459966,10.070986827952153,14.273192733296252,10.854952643780647,12.733244794049867,10.796366884275374,10.925953072025184,11.109156239518496,9.471552188700064,11.6631812906952,13.472907434926237,10.698612648467344,15.143669737146542,7.4788445751530315,9.41396896517082,20.060426759500526,10.166550878850238,11.414234028930306,14.709068272408755,14.683327519766348,6.861314648215201,16.646503981748893,10.315356338807954,8.782220992227353,13.807792637967724,11.429040818550298,13.984878774676298,14.177666135861493,5.623453434441462,3.6513052234834817,9.208212942690716,6.960629360165995,14.885445258170352,10.536151893027524,7.662788392097179,12.104025835501567,16.6934027133519,22.223943213593905,11.815258970004695,6.881889792137144,11.145192243285925,9.142063700265856,14.490658982000589,15.46828660612856,13.524857779046053,10.30178771189045,13.987026396267094,9.961848679765064,6.670237758841072,-0.0,6.573431021049136,8.821756001174018,14.703900826121748,10.165765706733907,9.325668068257041,10.817528352198543,8.104141812396126,10.487589938164177,11.650585400839873,9.371005377819737,12.812390801339504,11.567489905446509,13.699166977240944,10.359105757504059,13.219361845282052,15.725811124190555,10.011745509581898,9.369365623104116,9.411964852538414,11.090531288337184,8.115058614046132,11.474069709333627,10.545103605455193,8.752175708310094,17.866800959861553,6.816193424483872,10.006837929294598,12.10709513424554,11.904133883664912,12.161180789257358,14.028061516575358,9.589585766272108,11.077417790368006,8.700548686568355,13.042758826734586,11.294951692766274,10.902893982979151,6.981020703210151,8.04712517637718,13.177584871437979,10.144361904668019,5.9791908835362015,9.370623379509404,6.599133440106084,16.08000288743309,10.130753813913255,9.665320811274405,15.91916327577168,29.20280547623883,32.27292779144335,14.73114558241378,10.642896066220356,12.175188143053916,10.00092521426508,10.410802179167861,13.172977820334854,12.091040781617863,8.888990803738114,10.759874234302144,21.182032751343588
67,12.143876396957136,13.334630154599038,8.493978648364518,19.850051214619878,14.635160700636973,7.229143961173023,8.23679474750767,9.058123231404153,13.716845865095808,11.700061830854656,11.068535171810838,5.798807003654836,9.821608050662679,11.061117814929764,11.237190356884444,10.031996655562223,8.947796165007613,6.858381043767978,12.632089904795754,13.723800900108376,11.616615369106794,8.8676503267469,5.789856679742871,7.388303555643211,10.307402449629004,9.879101239833743,11.896276836037282,8.742439643987067,8.726397784794575,15.98406933435046,6.141834316378772,10.171178284065196,13.573421540357334,10.591220703848629,13.381609954462927,12.770189586147945,10.533222708794414,12.87808590795142,16.398629560815014,16.30323294905781,7.906245021648873,12.20902139250733,9.68332336366525,10.320799523350207,11.21360752029416,5.680640509750043,7.284700045804361,6.591913481791382,7.645046636196206,14.495677573984954,12.63081323765035,7.131309045860483,11.836998710133312,12.539459721255831,23.707703948942644,10.214500460706958,8.151655837909408,10.169377637829001,6.144796707773507,16.694469906522695,17.467354472303604,19.204427286735065,11.357903941430738,8.028869623357114,8.447249689188933,12.173048398171373,6.573431021049136,-0.0,10.816170688411907,14.300682885766497,8.835930647326078,6.633397732037972,8.265207311485934,8.262978206221293,12.824349607762466,14.444850707594062,7.796318995868536,10.5073581829051,11.570306415866755,15.311908995607146,11.072037950288934,12.635015976426981,11.011974782802723,12.392224585429268,8.081811824599777,6.246721468774766,9.584292915578548,8.957306190354904,11.194189474228171,7.431559312620619,15.931959900683164,13.500136843386825,11.120216534350869,7.8900554945394035,9.235425408044161,9.004234777967575,10.117825463817393,15.159185280002598,10.813101648797105,10.65001126667207,13.788790178469075,11.835714842541943,9.77174875224532,8.975000151094342,13.151438246700197,10.223521006148891,14.78197958205522,11.084883535625046,9.518746675293174,7.743107203724213,4.1206041530604,14.746857709617364,10.48659944631001,12.468116811005803,17.383529084301088,27.71125349800331,32.2761651606292,11.737656013114846,8.321608758137394,10.481230921487619,7.607410987019459,7.900162598989882,6.444128901445474,13.400373005468923,11.078951531328606,9.828136761558525,19.008361184191624
68,12.992580807282145,11.271149404495647,11.13760564727514,16.779681699333707,7.899184935496144,9.315281908048476,11.2006844383122,8.8472572846692,11.534317837602806,11.137938469060227,9.992214845035338,9.554393889338018,9.130635225798596,9.781195042351213,7.760856465940535,11.140319568571213,10.927899128384553,10.821508662244613,6.976955464737135,8.743209266082175,11.740697764628614,5.943167971455558,7.717876552183037,8.319269596605592,6.884379351245346,7.434094015673853,6.871307248329771,6.857865218626015,10.661820777395674,11.165916851717594,5.118402603120114,13.29687366350826,7.478229772049589,9.396349604177164,13.409084828168371,9.879015047083119,9.619459107757336,10.291345560992308,6.283034354851834,15.475364443047772,7.75685170442863,12.042639636543065,9.153151451132034,11.245974741384185,10.81910845386297,10.102767539052458,9.851885233151027,9.409925353849532,7.401171747988648,10.409084191821668,9.249979831296404,10.19398973986923,7.464288408451163,11.958521717957467,21.370829311477962,10.077464649337287,8.501279019936451,5.988996233858601,5.880263109178069,8.849702513140434,9.670154197354892,8.013137975209734,9.464833333906942,27.651185203837773,10.107654207732613,7.727938703922404,8.821756001174018,10.816170688411907,-0.0,12.956171262267171,8.726765895829923,7.152042756288663,5.321336114301284,7.086251118346947,12.170547677972737,6.844936451782554,5.420336863192682,8.367706638266048,12.912595350264274,15.10696996451993,8.091101847760203,14.92735771549328,10.963608580900344,11.648461124110655,7.708614049684575,8.103453743560546,10.509413442153441,6.2052289042397915,8.108683865461352,9.587742686684267,9.364823302517221,9.381226678784277,8.626980053502567,6.395005484289858,6.973815924401599,8.248872601327728,9.46126717956201,7.379576372599121,10.438355580618676,8.551308622353853,12.059950535238077,12.614719306900769,11.770630740473981,8.344875774894215,7.1490519344266374,7.279401220825147,10.68861681341745,6.12720570449464,6.467470440369731,5.934075199692236,9.338555830690575,8.938943853595706,8.370832458578953,11.909025415434616,24.071790190514555,29.10821044458491,29.207039551945222,10.666790650431956,7.7706374573404515,12.767594531500604,11.181348693454863,11.884440743179782,11.08066497665838,5.9200505185202195,8.687701465475921,8.601622401344004,13.434479216637191
69,14.960875790806226,22.24250690015144,18.738149403680758,28.930452016802615,11.253164006665246,13.273186938080235,18.969478013526707,11.793983842678612,23.533922197884575,6.1951653550358605,17.651426008766673,12.746353891071214,13.478514795887236,18.105429653448944,11.709177866604833,10.342343319400378,16.73957878652224,11.895448628510906,17.817164505456507,8.298402931599002,21.183734985076033,16.15974584160678,15.939374938131795,13.065579003837977,12.093361086722307,15.242490548471896,21.67829972897369,15.662986778240889,16.625529915125796,15.798762063214918,15.534122016273407,19.143296322246144,17.926646473709685,20.414415630188877,8.851798484220815,12.756411920922202,17.36543502716481,16.566910349465108,12.174776642317116,8.77671403612228,12.390877400154059,23.783406655365248,16.21780187608435,18.55569721303782,12.851344189248998,12.835838579716043,16.81225170605854,11.311124970180245,14.499792481551662,9.720488515557083,15.873632371544335,13.798065706504776,12.694326791709491,16.135671866129552,22.885815055123228,16.87883843883553,17.46517305232003,13.123206264280007,13.66636557276912,6.359140675748002,15.073571119901048,14.658190003520655,19.788667957260998,31.15185572792426,9.94596894450706,12.966162130624028,14.703900826121748,14.300682885766497,12.956171262267171,-0.0,13.152941634453239,9.226849895872428,9.785256109012922,10.519441115493462,8.718664780586117,10.96541405208958,11.096435320989162,9.457271089110396,12.745487675772535,14.73053950883943,13.019909910044106,10.123000276650542,16.32220125500631,13.020410798260333,7.64980057610342,10.177496422065108,9.590225552033832,11.262733623103239,10.651605432206825,19.5949403900708,16.040560986309,16.790228997238824,14.302470093776739,14.6272473044472,15.646314048138034,10.131712478536949,12.233663387188887,12.983810084596367,11.374530286862468,16.288730761106727,13.28083941970994,7.000005210962123,9.944216295797627,12.277205068866873,14.132534804940882,13.489070261100332,11.191770220706948,13.044507109584119,14.338752913989723,9.196925417099239,14.135927720407913,12.39697654866398,15.215888047801737,6.741037525213711,16.88276837287528,39.10925513342154,39.33917962706325,13.277653590402519,12.828814472950704,20.392124188413472,15.658413051295819,11.382068838367204,9.606009182504117,7.548393035651622,8.481046841882685,17.28386548261283,20.22384326079825
70,10.81205101814963,17.130485595206984,13.60482294344789,36.29961516452621,16.506937255282406,11.272764345423237,12.411422070230532,11.387434656041824,19.73468137245305,11.749237890116856,12.572914421187786,10.873253875308519,13.640116355072813,14.066083480576449,10.354076175727496,11.506705191341034,17.26133618251762,12.597537045820866,9.09025842858467,12.477806143821647,16.221760315125685,12.570111814546472,15.143411262036658,9.582688003876477,12.268624720331927,11.382162692928524,18.226487797494105,12.924385828239231,12.28666066819736,17.939716708141155,11.802669356102662,15.427489753513408,24.194254624065128,18.19510183843436,12.432524447335087,12.060216773433941,14.800860588789655,11.900255131424776,13.234698350810175,13.411579284113023,12.356481627753421,18.031501549348608,13.518536638523308,13.007621659486647,13.16286708347286,10.668243060850745,10.443133871218064,7.568440314410101,11.380790391429745,11.598700539717479,12.001537534211344,10.567220637227475,12.000478997380483,12.15681985626862,18.096304410105727,8.048838668846651,8.805305398946611,6.319560463610386,6.3771639954043176,10.761169275249625,13.531016669554916,14.135053396588866,9.287113005255607,14.792068807199678,8.92773968270775,13.37183229252823,10.165765706733907,8.835930647326078,8.726765895829923,13.152941634453239,-0.0,9.673726232891003,6.287400862279022,8.421493462990702,13.007383697573703,8.625126122345252,7.375572857333284,10.96197662322527,10.276000764871092,20.380646871843133,6.777656117775379,12.455137670234317,15.74025582893036,13.821758468850483,8.118724165284101,5.388483935019126,11.757641410198694,10.617258467515635,10.520034465073117,9.44790402096764,10.771395615710897,13.934878778605894,11.67121308108609,7.601050279677705,16.787594592714747,8.96456384721561,12.093539682315205,8.714793591477939,13.83601758532871,9.29534853935751,9.116518953125677,8.208713629912022,10.568863666250579,7.9592731315927,6.987370910290705,7.476527224319567,8.265794186692219,10.065153445188024,7.392746891326386,7.956101896130379,7.9544916020628085,16.545945962467272,7.138668733830675,12.063145455161083,21.92086886623404,35.81919815707388,25.83615319653195,11.464257299266139,8.743720665587615,17.834483686829582,11.911686003592699,6.502216040869585,14.168285862346117,9.265771434861973,8.408228358297531,12.55747460117951,20.419828350559992
71,11.045789854227595,13.557178014220897,11.958080458796431,15.579928320446644,16.19075933729743,8.331365741878699,12.836828810253863,9.030569502705474,11.668038675000908,7.213292432280228,12.78264617464602,7.710041969580327,10.832623457101311,13.013037387240477,6.7720995497228476,6.780886092870292,9.730908960204072,7.377519321822922,9.72481010573378,10.78987526540928,10.572996963539225,10.049271086185524,8.488600978121475,6.583679502066802,8.733202238149747,8.834276657963608,8.638138624011143,7.09249329748954,11.12186003392416,14.381727320972493,5.180830737247057,12.632931405826321,9.840012696660395,8.575540715189883,12.741888560183908,7.995236114674126,11.709029251184091,11.756771122128352,8.4993802021401,13.484238037806673,6.828882937177436,13.619247064918394,9.44721063299502,10.419197739653303,10.28196116353228,8.193598277248979,10.312734756873358,5.914541132186541,9.152732530819828,12.330517667770456,4.585955359865737,8.559294381246795,6.884247463580419,11.07650758695965,20.59269813890799,9.748992525828317,10.37945277939283,7.3688588487431055,6.232418239497232,8.871168601689103,15.10789767052644,13.755785581428084,9.41298042194106,19.569818089793372,7.965304550337482,12.337114305015932,9.325668068257041,6.633397732037972,7.152042756288663,9.226849895872428,9.673726232891003,-0.0,6.950671447596845,6.608040967659736,7.827186112548594,10.638250039472325,9.549280947663734,9.014877615004428,13.119734245741657,12.689615353066298,8.143577125313294,10.82461880035913,13.744010745224077,12.563134862807551,3.3672445534643516,7.648013771058012,7.866985888356958,9.000812018185878,5.1450983248077495,7.403647535574702,11.844759784287746,11.440835501159201,8.928780419893178,8.033065131041088,6.057632318125885,8.124808921432079,11.804403720540643,9.921514984316667,10.145307027900357,11.446462889948824,10.519722299123131,11.263837061358211,9.669160948997336,6.683690897919109,10.803840153501813,10.939467758372833,12.997701400064688,6.778565752943338,10.819269708670728,6.161859052705706,8.305253801475338,12.007997565140501,8.403041407102318,8.556183293754469,16.04141825564677,26.947645307119615,30.67006409305287,9.975896082663112,8.305829690266489,9.461730688621493,10.947886054367288,9.631456895718257,7.614858019016056,7.758813242626376,10.463375541794354,9.524991604306894,23.61130129511231
72,15.520698103594318,16.760104510265126,11.767380336824328,21.044687260279737,9.701001744797884,10.275577489709875,13.909198523307822,10.264923010957855,17.942528324614646,10.91076306466441,14.906710867701431,10.28747288079577,7.517766154102327,14.722491690218892,9.279818713502157,10.099252198470197,13.822530267032183,12.461971413669227,11.034812417910093,10.701213192834969,12.962700698204056,9.939024510743051,10.658224555104244,9.794699738886763,8.354342904568156,8.529848518315557,15.031837544281236,8.29656822778412,15.089283843725013,16.15310521971536,9.168011537889033,15.152544573652582,13.917085835250518,15.31520051916759,10.109130484669599,10.052903436167576,12.183023895335792,12.376085246181924,7.174386720856892,11.689196944066433,12.42091737148572,17.057346652112987,13.436168547081605,14.427534666974898,10.578217011685828,8.75695944491655,9.114581907696206,7.975004237692939,11.219807849213499,9.656612346393324,11.188024771156782,9.192497049159524,8.138632511282905,13.411832960393525,25.94283085728828,8.962682740998623,12.006369301052219,5.774363724091454,7.003625382384179,8.377633966448725,9.955025302109723,10.913346555529719,9.778842749535348,18.19971073720497,11.161147936461543,10.559515562780042,10.817528352198543,8.265207311485934,5.321336114301284,9.785256109012922,6.287400862279022,6.950671447596845,-0.0,5.278902067698811,9.451898274360381,9.877262538765928,6.277613313379707,8.877714332740286,9.868261964382917,20.029086776752553,8.365471788746072,14.040071444281454,14.85169506127289,9.738287304340032,8.286468876421793,5.02264737267277,10.126538359531652,8.055180916717035,9.383979172698599,10.016940365043526,13.939109391921868,8.787992670979152,10.992051652884513,8.95726339677756,12.789461960106646,10.066640693583805,11.390178739274088,11.172064598105141,8.959198332375584,5.674080756110179,10.569155030626879,9.528848453230056,8.37983557904148,9.091438536083851,12.661488406729731,11.107370243135723,9.468659828270733,7.017825573213635,10.625843790072086,10.05585992330604,7.996081078089305,13.937508382593442,10.288162732164812,9.211358743420497,25.63405650943912,34.21839053240361,29.37056483715608,14.061140113138809,10.755891219546754,16.60749530236307,11.186951973487142,11.402428464970503,10.453420412089661,10.639477950682075,8.390873767455115,9.563488663722083,17.024179524735096
73,13.7252537104832,10.668125045028104,9.76213379428757,21.631050544818056,12.78814586877888,7.877815624899879,13.011457376439,14.4669033154768,15.657461142087081,9.753665294192555,12.78265784240452,10.933420294604701,9.574844919044061,12.299669641123224,9.9758349672013,8.443366312435064,13.529944083419787,9.176563582631744,11.314336334716579,10.249399644624706,9.262169262269992,9.72308522867703,7.693132742312691,9.973228412517209,9.520383525416559,6.12788974722789,10.783579644971717,9.280251466528947,12.796758169865779,14.934806976597354,7.080243869743832,13.44606110612685,14.944830869263388,11.752397838354579,9.750692742342986,8.358767902594654,16.359014096321577,10.008633702593604,7.58118520018644,11.874452446718578,13.820706290057343,13.52203085772315,14.44802983379112,10.576826856535611,9.497885501539072,6.210237437376962,6.190343531509275,8.090853991406256,13.425471271110716,12.066220195628759,7.313328890607308,8.504402846274502,5.826125150223521,8.370890543148414,27.17491767906806,6.005034897507359,11.967743367444701,6.79046687761413,8.436591086312058,10.31368685925715,7.213400564794038,8.782924886633813,6.131850892738987,13.079997432681639,10.615297758119802,10.085356388175473,8.104141812396126,8.262978206221293,7.086251118346947,10.519441115493462,8.421493462990702,6.608040967659736,5.278902067698811,-0.0,8.34161543709458,8.449829725337338,8.064017585998691,8.697954205209637,10.150721925654162,19.572942188084607,6.538691006582447,12.081648311028937,16.217520207728644,7.747607497152382,8.241736621575857,4.652281356103561,9.016503543101178,5.9992791631517415,7.624436275399813,7.500752081972708,10.564368067701107,11.470475121536223,7.105577599186187,8.947875227719756,12.421355934937923,11.066887485057464,11.586993901526641,8.456380369782604,6.649363406104102,4.338421831161683,8.483530115079008,8.746541522357587,8.8028546102979,8.554358600748499,10.119639343768426,6.7337362452701015,10.069726854485255,6.453558966859129,7.989952105665638,8.778611814441165,7.267440741963208,12.347431422093228,7.427672710594443,8.33651904872869,24.441422217091723,31.66151520277858,34.99221115969602,13.845832743397933,11.470928690793137,13.051950432207281,7.79209896508477,10.82007934088917,10.195030635111156,9.759412945135836,7.436280446110567,9.111750364887778,18.568072152072705
74,15.605276879616442,20.49931118927498,15.179042683037725,21.41398978614093,15.74194955490638,9.47281268964258,19.52334880153387,11.787725874044341,13.643923251763322,8.373006733323475,14.214868350804801,16.69556834653343,15.853242668047482,20.50910398464458,15.35954055243511,9.676240441180042,17.210002125795327,13.376598999519215,19.20199662065709,10.606390915731206,12.356307026424206,18.036078317697328,13.332950714889229,9.467632417239104,9.22019132279108,9.65549103930873,11.178515422094408,12.56491874303473,15.836203092785045,13.886970867125564,7.875514666995126,17.861545518447112,13.154567278952783,9.949936437451354,14.407237494810294,11.583559471238104,20.175344540225428,13.912566467356983,12.524623022722706,11.489489707901726,15.083280191359565,13.019446225870686,10.056230701038837,18.021243207859442,11.701858682197955,8.6671963646616,13.199548075899012,10.654391463454894,11.404959964973967,9.131588857784589,7.486695045422622,9.545842494285012,13.749011835574459,12.882743704647721,19.362793496904857,13.928050699269795,16.10575789203497,13.771690058332087,9.565855368558129,9.486577385012268,14.398518038849684,10.560674244939461,9.104826190420248,16.612479969931044,10.307086197775048,10.50854179267686,10.487589938164177,12.824349607762466,12.170547677972737,8.718664780586117,13.007383697573703,7.827186112548594,9.451898274360381,8.34161543709458,-0.0,11.086356018946303,7.216110378128907,6.925303754626802,12.579244265641906,16.389454073801225,10.741760514725625,12.246778062442367,17.24490053696438,9.707379719602779,8.632915503246032,10.73696545158722,11.00719808946738,10.098336263947884,11.670974522897295,14.013842946143669,11.607036629626307,11.94435560199435,11.689151653236806,16.41811058956987,11.17479485068653,10.397520240499217,14.161091381907552,13.525649302842991,10.804635332752627,12.456079720965086,12.58123178432634,9.223377391012253,11.537479901250379,8.7789996218743,13.647048670167942,10.603342569794934,11.211794985335308,8.21650557790567,12.722034385946927,10.31295539476809,9.276093632544134,13.888700715296537,10.833798435742011,7.105313339216413,17.689851085492464,39.07941887420666,39.588324957868224,14.58334790187567,12.033966141701674,8.14140061032601,8.566595378540399,11.636904521814452,13.828150689930608,10.899394730234013,10.76361269243817,15.089347380259456,21.983764723719474
75,17.49076155420531,16.567136222160208,16.100557799405266,29.625194173428007,14.569150155280498,11.329685950526846,14.60110537030549,14.615066022916427,19.929249717610134,10.818460248669906,12.573566560930137,11.101827310732718,14.419483389612397,11.742772367032183,9.77151952399182,13.570008178853579,14.328186242834285,12.828131471653533,12.136503110012956,9.372849218596116,18.592844049335763,11.373485737949515,13.196461312217195,10.149563059843004,11.834753180547573,9.990912412695792,14.003570497305736,14.685969905711902,11.158884243178006,17.46181996634917,11.156875074548163,18.73775607760571,16.223937579944195,14.788288553936214,13.552314305170984,13.694084161647567,14.795447591154588,15.932610985185022,11.476940874893101,12.848442572164084,11.93101770088581,17.786565507382555,14.092180084695707,16.0019553101409,14.831149379325396,10.668557303750708,13.974967803969294,13.932405161330626,12.72711295701475,12.145038920398886,9.804965338868277,11.8771599996792,10.496680663682437,9.496341261065666,23.81484190026034,13.374335691847532,9.416737607848889,8.590964448187496,9.612971440848247,6.953074820820798,11.185540197227205,6.727465598402308,14.188754626743089,33.66459804985158,10.984156354326883,11.151491678557804,11.650585400839873,14.444850707594062,6.844936451782554,10.96541405208958,8.625126122345252,10.638250039472325,9.877262538765928,8.449829725337338,11.086356018946303,-0.0,8.89833271536485,8.293566879740398,10.454605290512488,21.047474715453312,9.85902324945573,10.915439754077847,17.069566072107303,15.082927983771148,10.517068023460341,8.40115204736361,14.790588828563745,11.019959833823984,9.173993671299103,14.803645033735297,6.1848527167346425,13.534435049764474,10.629321260433944,9.153112409272632,11.562542900664402,10.348350555273225,14.051216674255151,9.599202179728747,11.617083483946178,13.50357761067817,7.335009467794218,6.460940302158963,8.750115068783066,6.423050671441413,8.579650923516677,7.652679361710436,10.838277582901068,10.818046182985144,9.266849227167208,4.964496981505885,11.325422276395415,11.505999238029288,10.256703492778783,7.492073149182121,24.36730404362937,36.383109816913894,38.16962764913905,15.026547918555705,11.506861814585909,16.172732979332608,14.268662253829147,11.970253711911141,11.073633651245041,9.262562768432732,10.780537637150761,12.335470514927135,18.040701045903575
76,14.512905388651953,14.097000448906208,9.0563197501142,14.471953181998897,8.538406425711011,6.162147423664688,8.38335420387728,8.445863808038071,14.768637044711372,8.5133632183037,13.213602257836614,7.596685250424373,10.037917527421474,10.06462615580823,9.310912492603684,8.982113569537399,12.482821695248946,12.606951340138416,11.005306596708126,10.162188473739745,13.173872005043087,6.870984627172021,8.479919154150393,8.477434762859597,9.187399503464306,11.337513940783243,12.01379732571978,8.47854328779864,9.753367410174427,12.239035902471793,7.649889725351455,13.695607549007208,8.539529834420346,12.266595880134496,12.808792808450523,10.444699159744454,12.154497196643332,13.38008685395003,10.802741564985865,15.064442387657794,7.540030712209994,10.292186735168105,6.418771057617353,13.426150803571444,9.916411019849711,11.075715749357729,9.08574848754215,10.726476450202124,8.93351034712874,7.357175782752126,12.095050899217732,11.640925601475944,11.080656742135199,9.227389086190719,16.059693646176655,13.430254223233481,10.538158872734257,7.3729725542812545,8.330188612569534,12.815349839423078,12.71807468332916,12.70438201545495,11.911157960270634,10.497370294838403,8.535369074958686,9.350261655735872,9.371005377819737,7.796318995868536,5.420336863192682,11.096435320989162,7.375572857333284,9.549280947663734,6.277613313379707,8.064017585998691,7.216110378128907,8.89833271536485,-0.0,5.3187725716505385,10.112860401900162,15.458207282268676,9.779822638985785,9.717087063092173,11.329716405909865,13.263667129952841,9.762630119983442,7.29641936468671,11.482013294721764,7.2341155102960455,10.562113650145147,11.294371046852708,11.10132293510158,11.977320527347588,12.092509435050935,9.972966762381636,8.546907962914569,6.948278166437036,8.389938455213532,11.820786791805988,11.33724076092238,8.436520833766378,15.27214530779595,7.784086371641172,10.569317583175664,12.441342726158272,10.02097772444067,7.351339697973231,9.309202185840606,8.370547375067916,8.600565785192334,5.164838204974643,5.494794922974575,10.0922389715218,11.816375606579067,8.83344298202549,18.037313670203364,33.414016144089054,34.14133711535357,12.740741321301199,9.81392544524358,11.19352376578143,5.605458481538078,7.819225332448253,9.463361293173852,8.165333956400065,8.8442015101625,9.802116697590318,10.537405790619598
77,19.98638094898584,20.548664391336445,14.004226755897125,16.129859266550277,12.858881083173966,11.639025469971356,12.841857115431171,11.307669188873762,19.61509960119582,10.302931494281811,17.244924220844375,10.90777980179629,12.575432792184893,15.935134353224543,10.628312850938556,11.870676757147276,13.232146016521815,12.72083872684119,15.047791356422726,8.725694809099295,16.949182362951753,13.261924724988727,11.195318181922604,7.399556235305591,9.101888181522192,9.444413018155204,12.358386888996955,10.965425222976505,14.657168556751637,18.270965863401088,9.027619795982774,20.07468578887388,7.202434275289406,14.292338320268122,15.571183694240403,13.130295712615755,15.253137435179609,19.21357830643071,10.22959308905124,15.145941912864524,11.991255362689733,12.87023728663709,8.43531782373736,19.57292934641646,10.81870139646118,10.724323393931684,13.521744306527097,13.362099432265339,9.981375994760544,10.54662463848887,9.946671904034813,11.257343422925398,12.99422989666234,9.824528586858198,19.176823727218682,13.744702433325587,15.77959327214623,9.6342815108658,7.378209000031852,10.10957457994125,11.699962066161945,12.384441498283724,13.999388664810336,12.562672226025773,11.956783464357212,10.019205341433594,12.812390801339504,10.5073581829051,8.367706638266048,9.457271089110396,10.96197662322527,9.014877615004428,8.877714332740286,8.697954205209637,6.925303754626802,8.293566879740398,5.3187725716505385,-0.0,14.213918651470188,17.930437959030645,13.86984076431814,13.391640786710715,13.687010421756957,15.857900432204024,8.957041445600224,8.733031587397921,15.408291539989321,11.051367106729831,11.749708127865631,14.03859844761005,16.02576249554537,7.820797862302966,13.217479304602067,11.439890750022146,9.532035151496904,8.088978520664446,11.556342737714548,13.69423667882649,11.669057830683046,15.048698821027221,13.480829810332082,8.162539039972238,10.314653422570492,8.356582854167524,16.153934336181223,13.236771224096803,14.170853762436137,10.563824321715588,14.992123102294586,7.11241288529731,8.678166269238904,9.557866819938207,12.212695490874271,8.430600592980259,21.010228190400916,37.343042975198756,40.74222541589462,16.570053156736336,11.908109734979394,12.911112384220282,10.158190126046875,12.781657148988726,10.855443342195548,9.528665046324429,10.965929927808629,12.485006917075486,19.345420613955653
78,17.076579567517857,15.294624811859011,15.412319059467846,47.868738030972054,17.62461777527456,8.871858630121748,14.963931751851513,13.704576311431358,12.766572142520666,16.025716265993754,12.504298566462014,14.865269017943042,14.113170675285781,20.170363270622694,12.810079761420788,16.92563558407781,17.27759803194295,15.593540115066906,17.685847290503457,15.109507407344621,11.936832135814226,19.75111752532462,18.206311280654386,12.657103385186572,15.261168495600085,12.591284627767681,16.089010305567136,19.648870794790014,10.852173803425885,14.117081131150114,12.400069102152123,14.072375696111157,33.05903412522861,16.48223484693831,10.864069417234417,15.209009734340423,19.12751208899979,14.44634058518252,17.59976974024677,8.224889579536836,17.52447405668205,12.679595585492061,17.43076550956745,16.050985493319715,20.199380267659166,11.662778843235511,10.014035263576341,13.190396704549688,13.835364630388442,15.335115562668962,15.720135266926075,10.18479224668027,15.849343318196443,12.732880229934688,18.171367104690432,12.168021527765724,11.814148888677709,11.230602937625152,12.277297203195472,8.03949705529781,14.254160268706967,10.145271067683032,14.236800248497648,15.340386058160995,9.102349618860735,14.007583444138273,11.567489905446509,11.570306415866755,12.912595350264274,12.745487675772535,10.276000764871092,13.119734245741657,9.868261964382917,10.150721925654162,12.579244265641906,10.454605290512488,10.112860401900162,14.213918651470188,-0.0,19.06159748121405,8.03061100248697,10.659650636722308,17.45510719095073,15.644813750330208,12.438367745139141,6.681730133622155,12.69633733398614,12.848413060848253,13.618678274319114,12.755567386836415,12.210481894342374,12.675648175378091,13.685300689447889,14.610192606346008,21.951810312061887,12.197104066876356,17.50287603503827,14.943540499646389,9.454678413131967,11.805876041191745,11.953602395074753,10.735939399680317,12.945120261799834,11.872827118613653,9.6676140228571,8.768934823005772,5.552526110594075,13.811654877921555,9.885404823460163,11.828879182613063,7.95570663715197,14.753917901555146,15.849239670572741,11.322123743100962,19.998082546969343,32.977008120885685,32.02968380546989,19.5318304622913,12.554469064030094,14.954206420950186,9.06788620904568,9.706282229658555,15.969709255713813,14.639174107239155,10.92091893702754,10.701218263660602,17.619915662550994
