campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Downtown,308,Sun Devil Fitness Downtown,2019,4,2,17,158.85,158.85
Downtown,308,Sun Devil Fitness Downtown,2019,4,2,18,155.8,155.8
Downtown,308,Sun Devil Fitness Downtown,2019,4,2,19,153.48,153.48
Downtown,308,Sun Devil Fitness Downtown,2019,4,2,20,144.77,144.77
Downtown,308,Sun Devil Fitness Downtown,2019,4,2,21,133.84,133.84
Downtown,308,Sun Devil Fitness Downtown,2019,4,2,22,126.7,126.7
Downtown,308,Sun Devil Fitness Downtown,2019,4,2,23,77.06,77.06
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,0,68.91,68.91
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,1,71.48,71.48
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,2,70.21,70.21
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,3,69.27,69.27
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,4,66.8,66.8
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,5,127.86,127.86
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,6,126.01,126.01
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,7,123.95,123.95
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,8,136.25,136.25
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,9,142.34,142.34
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,10,142.77,142.77
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,11,147.46,147.46
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,12,150.71,150.71
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,13,150.32,150.32
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,14,152.27,152.27
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,15,150.55,150.55
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,16,149.8,149.8
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,17,147.77,147.77
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,18,150.17,150.17
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,19,144.83,144.83
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,20,142.85,142.85
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,21,131.09,131.09
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,22,125.57,125.57
Downtown,308,Sun Devil Fitness Downtown,2019,4,3,23,79.51,79.51
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,0,68.75,68.75
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,1,71.56,71.56
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,2,72.05,72.05
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,3,69.6,69.6
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,4,68.33,68.33
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,5,124.08,124.08
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,6,122.42,122.42
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,7,118.94,118.94
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,8,126.5,126.5
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,9,128.81,128.81
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,10,135.94,135.94
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,11,139.2,139.2
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,12,145.47,145.47
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,13,150.72,150.72
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,14,147.61,147.61
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,15,151.75,151.75
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,16,150.26,150.26
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,17,154.82,154.82
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,18,147.93,147.93
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,19,145.14,145.14
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,20,138.62,138.62
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,21,132.56,132.56
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,22,130.28,130.28
Downtown,308,Sun Devil Fitness Downtown,2019,4,4,23,74.71,74.71
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,0,65.86,65.86
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,1,67.57,67.57
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,2,67.45,67.45
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,3,64.76,64.76
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,4,63.81,63.81
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,5,121.02,121.02
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,6,115.87,115.87
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,7,111.17,111.17
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,8,119.56,119.56
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,9,130.71,130.71
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,10,141.7,141.7
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,11,144.93,144.93
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,12,148.67,148.67
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,13,149.3,149.3
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,14,145.46,145.46
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,15,146.59,146.59
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,16,147.46,147.46
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,17,149.49,149.49
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,18,137.34,137.34
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,19,134.45,134.45
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,20,127.97,127.97
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,21,118.6,118.6
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,22,116.11,116.11
Downtown,308,Sun Devil Fitness Downtown,2019,4,5,23,70.91,70.91
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,0,65.65,65.65
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,1,63.43,63.43
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,2,64.43,64.43
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,3,64.66,64.66
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,4,63.59,63.59
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,5,126.49,126.49
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,6,121.54,121.54
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,7,116.44,116.44
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,8,122.98,122.98
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,9,129.69,129.69
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,10,135.43,135.43
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,11,137.08,137.08
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,12,142.85,142.85
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,13,142.01,142.01
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,14,138.24,138.24
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,15,145.56,145.56
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,16,145.3,145.3
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,17,140.3,140.3
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,18,139.94,139.94
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,19,128.67,128.67
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,20,125.91,125.91
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,21,121.51,121.51
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,22,114.96,114.96
Downtown,308,Sun Devil Fitness Downtown,2019,4,6,23,71.93,71.93
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,0,64.25,64.25
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,1,64.56,64.56
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,2,64.2,64.2
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,3,65.01,65.01
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,4,62.78,62.78
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,5,124.16,124.16
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,6,118.83,118.83
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,7,117.03,117.03
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,8,123.33,123.33
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,9,129.45,129.45
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,10,141.69,141.69
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,11,144.42,144.42
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,12,148.2,148.2
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,13,153.49,153.49
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,14,150.56,150.56
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,15,153.01,153.01
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,16,154.07,154.07
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,17,158.58,158.58
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,18,150.83,150.83
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,19,140.85,140.85
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,20,138.56,138.56
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,21,126.29,126.29
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,22,126.33,126.33
Downtown,308,Sun Devil Fitness Downtown,2019,4,7,23,71.65,71.65
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,0,66.07,66.07
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,1,66.55,66.55
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,2,68.1,68.1
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,3,66.67,66.67
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,4,66.09,66.09
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,5,130.25,130.25
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,6,124.77,124.77
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,7,127.97,127.97
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,8,134.97,134.97
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,9,147.5,147.5
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,10,149.01,149.01
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,11,153.86,153.86
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,12,162.1,162.1
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,13,168.48,168.48
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,14,174.0,174.0
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,15,176.39,176.39
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,16,175.94,175.94
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,17,175.07,175.07
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,18,175.34,175.34
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,19,172.39,172.39
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,20,163.17,163.17
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,21,152.2,152.2
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,22,139.82,139.82
Downtown,308,Sun Devil Fitness Downtown,2019,4,8,23,76.24,76.24
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,0,70.37,70.37
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,1,70.0,70.0
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,2,69.12,69.12
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,3,67.42,67.42
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,4,64.79,64.79
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,5,138.74,138.74
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,6,127.91,127.91
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,7,128.77,128.77
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,8,129.95,129.95
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,9,146.66,146.66
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,10,150.71,150.71
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,11,160.13,160.13
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,12,168.53,168.53
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,13,171.07,171.07
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,14,175.98,175.98
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,15,176.04,176.04
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,16,179.48,179.48
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,17,182.02,182.02
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,18,175.65,175.65
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,19,168.08,168.08
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,20,159.41,159.41
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,21,145.6,145.6
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,22,140.33,140.33
Downtown,308,Sun Devil Fitness Downtown,2019,4,9,23,76.69,76.69
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,0,67.87,67.87
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,1,67.15,67.15
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,2,69.07,69.07
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,3,64.96,64.96
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,4,63.81,63.81
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,5,127.77,127.77
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,6,118.09,118.09
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,7,125.7,125.7
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,8,134.1,134.1
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,9,136.71,136.71
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,10,138.9,138.9
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,11,142.72,142.72
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,12,140.79,140.79
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,13,148.6,148.6
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,14,147.98,147.98
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,15,145.41,145.41
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,16,142.23,142.23
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,17,144.44,144.44
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,18,143.9,143.9
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,19,135.51,135.51
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,20,135.16,135.16
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,21,126.41,126.41
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,22,122.92,122.92
Downtown,308,Sun Devil Fitness Downtown,2019,4,10,23,69.33,69.33
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,0,64.12,64.12
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,1,66.36,66.36
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,2,65.78,65.78
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,3,63.32,63.32
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,4,62.07,62.07
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,5,117.81,117.81
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,6,117.8,117.8
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,7,118.54,118.54
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,8,126.65,126.65
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,9,131.13,131.13
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,10,135.48,135.48
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,11,134.73,134.73
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,12,77.0,77.0
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,13,140.13,140.13
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,14,144.28,144.28
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,15,141.11,141.11
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,16,143.28,143.28
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,17,142.84,142.84
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,18,141.91,141.91
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,19,133.32,133.32
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,20,128.84,128.84
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,21,125.74,125.74
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,22,120.12,120.12
Downtown,308,Sun Devil Fitness Downtown,2019,4,11,23,71.05,71.05
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,0,64.49,64.49
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,1,65.34,65.34
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,2,66.02,66.02
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,3,65.1,65.1
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,4,63.79,63.79
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,5,127.04,127.04
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,6,122.4,122.4
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,7,118.72,118.72
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,8,121.78,121.78
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,9,128.12,128.12
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,10,132.49,132.49
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,11,131.78,131.78
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,12,137.97,137.97
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,13,139.72,139.72
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,14,137.38,137.38
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,15,136.33,136.33
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,16,133.57,133.57
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,17,134.35,134.35
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,18,134.73,134.73
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,19,126.59,126.59
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,20,121.72,121.72
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,21,120.15,120.15
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,22,114.64,114.64
Downtown,308,Sun Devil Fitness Downtown,2019,4,12,23,69.7,69.7
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,0,63.48,63.48
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,1,61.23,61.23
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,2,63.19,63.19
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,3,62.46,62.46
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,4,63.24,63.24
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,5,115.64,115.64
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,6,113.08,113.08
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,7,109.54,109.54
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,8,114.29,114.29
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,9,127.16,127.16
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,10,136.12,136.12
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,11,131.82,131.82
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,12,132.83,132.83
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,13,135.1,135.1
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,14,134.98,134.98
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,15,142.22,142.22
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,16,136.63,136.63
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,17,134.09,134.09
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,18,136.58,136.58
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,19,127.95,127.95
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,20,122.51,122.51
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,21,118.59,118.59
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,22,115.72,115.72
Downtown,308,Sun Devil Fitness Downtown,2019,4,13,23,70.0,70.0
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,0,64.44,64.44
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,1,65.56,65.56
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,2,62.8,62.8
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,3,64.22,64.22
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,4,63.07,63.07
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,5,113.49,113.49
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,6,111.75,111.75
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,7,109.45,109.45
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,8,116.38,116.38
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,9,125.58,125.58
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,10,130.38,130.38
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,11,131.88,131.88
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,12,135.67,135.67
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,13,139.9,139.9
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,14,142.56,142.56
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,15,140.84,140.84
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,16,142.81,142.81
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,17,145.72,145.72
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,18,141.09,141.09
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,19,130.25,130.25
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,20,126.46,126.46
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,21,116.53,116.53
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,22,117.32,117.32
Downtown,308,Sun Devil Fitness Downtown,2019,4,14,23,72.64,72.64
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,0,64.96,64.96
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,1,68.74,68.74
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,2,66.87,66.87
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,3,65.56,65.56
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,4,63.85,63.85
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,5,134.29,134.29
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,6,124.47,124.47
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,7,127.89,127.89
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,8,132.37,132.37
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,9,141.74,141.74
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,10,139.78,139.78
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,11,147.59,147.59
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,12,152.24,152.24
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,13,152.65,152.65
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,14,155.67,155.67
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,15,158.92,158.92
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,16,156.11,156.11
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,17,164.68,164.68
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,18,161.88,161.88
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,19,148.34,148.34
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,20,142.59,142.59
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,21,132.29,132.29
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,22,127.99,127.99
Downtown,308,Sun Devil Fitness Downtown,2019,4,15,23,72.54,72.54
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,0,66.72,66.72
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,1,67.03,67.03
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,2,68.03,68.03
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,3,64.95,64.95
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,4,63.26,63.26
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,5,129.6,129.6
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,6,124.32,124.32
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,7,123.82,123.82
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,8,133.19,133.19
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,9,141.48,141.48
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,10,145.13,145.13
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,11,148.0,148.0
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,12,152.76,152.76
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,13,149.21,149.21
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,14,147.66,147.66
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,15,141.62,141.62
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,16,139.15,139.15
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,17,133.73,133.73
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,18,138.34,138.34
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,19,135.0,135.0
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,20,135.58,135.58
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,21,121.98,121.98
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,22,121.88,121.88
Downtown,308,Sun Devil Fitness Downtown,2019,4,16,23,66.87,66.87
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,0,65.26,65.26
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,1,66.65,66.65
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,2,63.98,63.98
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,3,63.98,63.98
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,4,62.59,62.59
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,5,120.71,120.71
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,6,119.76,119.76
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,7,122.55,122.55
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,8,124.65,124.65
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,9,128.38,128.38
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,10,130.63,130.63
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,11,132.92,132.92
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,12,142.36,142.36
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,13,142.7,142.7
Downtown,308,Sun Devil Fitness Downtown,2019,4,17,14,147.65,147.65
