campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Downtown,152F,Mercado F,2019,2,10,9,15.8,15.8
Downtown,152F,Mercado F,2019,2,10,10,8.39,8.39
Downtown,152F,Mercado F,2019,2,10,11,5.63,5.63
Downtown,152F,Mercado F,2019,2,10,12,5.51,5.51
Downtown,152F,Mercado F,2019,2,10,13,5.16,5.16
Downtown,152F,Mercado F,2019,2,10,14,5.47,5.47
Downtown,152F,Mercado F,2019,2,10,15,5.15,5.15
Downtown,152F,Mercado F,2019,2,10,16,5.13,5.13
Downtown,152F,Mercado F,2019,2,10,17,5.29,5.29
Downtown,152F,Mercado F,2019,2,10,18,6.24,6.24
Downtown,152F,Mercado F,2019,2,10,19,8.31,8.31
Downtown,152F,Mercado F,2019,2,10,20,8.53,8.53
Downtown,152F,Mercado F,2019,2,10,21,9.93,9.93
Downtown,152F,Mercado F,2019,2,10,22,10.36,10.36
Downtown,152F,Mercado F,2019,2,10,23,10.57,10.57
Downtown,152F,Mercado F,2019,2,11,0,10.88,10.88
Downtown,152F,Mercado F,2019,2,11,1,10.65,10.65
Downtown,152F,Mercado F,2019,2,11,2,10.62,10.62
Downtown,152F,Mercado F,2019,2,11,3,11.31,11.31
Downtown,152F,Mercado F,2019,2,11,4,13.45,13.45
Downtown,152F,Mercado F,2019,2,11,5,18.55,18.55
Downtown,152F,Mercado F,2019,2,11,6,20.23,20.23
Downtown,152F,Mercado F,2019,2,11,7,19.48,19.48
Downtown,152F,Mercado F,2019,2,11,8,15.86,15.86
Downtown,152F,Mercado F,2019,2,11,9,10.17,10.17
Downtown,152F,Mercado F,2019,2,11,10,9.34,9.34
Downtown,152F,Mercado F,2019,2,11,11,8.85,8.85
Downtown,152F,Mercado F,2019,2,11,12,8.64,8.64
Downtown,152F,Mercado F,2019,2,11,13,8.15,8.15
Downtown,152F,Mercado F,2019,2,11,14,8.95,8.95
Downtown,152F,Mercado F,2019,2,11,15,8.16,8.16
Downtown,152F,Mercado F,2019,2,11,16,7.62,7.62
Downtown,152F,Mercado F,2019,2,11,17,6.24,6.24
Downtown,152F,Mercado F,2019,2,11,18,5.65,5.65
Downtown,152F,Mercado F,2019,2,11,19,8.63,8.63
Downtown,152F,Mercado F,2019,2,11,20,9.73,9.73
Downtown,152F,Mercado F,2019,2,11,21,23.14,23.14
Downtown,152F,Mercado F,2019,2,11,22,11.46,11.46
Downtown,152F,Mercado F,2019,2,11,23,11.51,11.51
Downtown,152F,Mercado F,2019,2,12,0,11.8,11.8
Downtown,152F,Mercado F,2019,2,12,1,12.37,12.37
Downtown,152F,Mercado F,2019,2,12,2,13.09,13.09
Downtown,152F,Mercado F,2019,2,12,3,14.26,14.26
Downtown,152F,Mercado F,2019,2,12,4,16.32,16.32
Downtown,152F,Mercado F,2019,2,12,5,21.87,21.87
Downtown,152F,Mercado F,2019,2,12,6,23.96,23.96
Downtown,152F,Mercado F,2019,2,12,7,22.38,22.38
Downtown,152F,Mercado F,2019,2,12,8,17.9,17.9
Downtown,152F,Mercado F,2019,2,12,9,13.28,13.28
Downtown,152F,Mercado F,2019,2,12,10,10.2,10.2
Downtown,152F,Mercado F,2019,2,12,11,9.12,9.12
Downtown,152F,Mercado F,2019,2,12,12,8.55,8.55
Downtown,152F,Mercado F,2019,2,12,13,7.79,7.79
Downtown,152F,Mercado F,2019,2,12,14,7.8,7.8
Downtown,152F,Mercado F,2019,2,12,15,7.62,7.62
Downtown,152F,Mercado F,2019,2,12,16,7.57,7.57
Downtown,152F,Mercado F,2019,2,12,17,6.09,6.09
Downtown,152F,Mercado F,2019,2,12,18,6.08,6.08
Downtown,152F,Mercado F,2019,2,12,19,6.09,6.09
Downtown,152F,Mercado F,2019,2,12,20,6.58,6.58
Downtown,152F,Mercado F,2019,2,12,21,7.27,7.27
Downtown,152F,Mercado F,2019,2,12,22,8.27,8.27
Downtown,152F,Mercado F,2019,2,12,23,8.11,8.11
Downtown,152F,Mercado F,2019,2,13,0,8.93,8.93
Downtown,152F,Mercado F,2019,2,13,1,9.61,9.61
Downtown,152F,Mercado F,2019,2,13,2,10.17,10.17
Downtown,152F,Mercado F,2019,2,13,3,10.33,10.33
Downtown,152F,Mercado F,2019,2,13,4,11.08,11.08
Downtown,152F,Mercado F,2019,2,13,5,14.86,14.86
Downtown,152F,Mercado F,2019,2,13,6,15.7,15.7
Downtown,152F,Mercado F,2019,2,13,7,13.93,13.93
Downtown,152F,Mercado F,2019,2,13,8,12.53,12.53
Downtown,152F,Mercado F,2019,2,13,9,11.02,11.02
Downtown,152F,Mercado F,2019,2,13,10,8.26,8.26
Downtown,152F,Mercado F,2019,2,13,11,7.87,7.87
Downtown,152F,Mercado F,2019,2,13,12,7.59,7.59
Downtown,152F,Mercado F,2019,2,13,13,7.52,7.52
Downtown,152F,Mercado F,2019,2,13,14,7.43,7.43
Downtown,152F,Mercado F,2019,2,13,15,6.51,6.51
Downtown,152F,Mercado F,2019,2,13,16,6.27,6.27
Downtown,152F,Mercado F,2019,2,13,17,5.89,5.89
Downtown,152F,Mercado F,2019,2,13,18,5.91,5.91
Downtown,152F,Mercado F,2019,2,13,19,6.02,6.02
Downtown,152F,Mercado F,2019,2,13,20,7.23,7.23
Downtown,152F,Mercado F,2019,2,13,21,7.06,7.06
Downtown,152F,Mercado F,2019,2,13,22,7.31,7.31
Downtown,152F,Mercado F,2019,2,13,23,7.48,7.48
Downtown,152F,Mercado F,2019,2,14,0,7.37,7.37
Downtown,152F,Mercado F,2019,2,14,1,7.61,7.61
Downtown,152F,Mercado F,2019,2,14,2,7.64,7.64
Downtown,152F,Mercado F,2019,2,14,3,8.24,8.24
Downtown,152F,Mercado F,2019,2,14,4,8.53,8.53
Downtown,152F,Mercado F,2019,2,14,5,9.27,9.27
Downtown,152F,Mercado F,2019,2,14,6,11.24,11.24
Downtown,152F,Mercado F,2019,2,14,7,11.32,11.32
Downtown,152F,Mercado F,2019,2,14,8,10.87,10.87
Downtown,152F,Mercado F,2019,2,14,9,10.22,10.22
Downtown,152F,Mercado F,2019,2,14,10,9.72,9.72
Downtown,152F,Mercado F,2019,2,14,11,9.62,9.62
Downtown,152F,Mercado F,2019,2,14,12,9.71,9.71
Downtown,152F,Mercado F,2019,2,14,13,8.43,8.43
Downtown,152F,Mercado F,2019,2,14,14,9.23,9.23
Downtown,152F,Mercado F,2019,2,14,15,9.38,9.38
Downtown,152F,Mercado F,2019,2,14,16,8.96,8.96
Downtown,152F,Mercado F,2019,2,14,17,8.38,8.38
Downtown,152F,Mercado F,2019,2,14,18,7.68,7.68
Downtown,152F,Mercado F,2019,2,14,19,8.02,8.02
Downtown,152F,Mercado F,2019,2,14,20,8.04,8.04
Downtown,152F,Mercado F,2019,2,14,21,7.689999999999999,7.689999999999999
Downtown,152F,Mercado F,2019,2,14,22,7.85,7.85
Downtown,152F,Mercado F,2019,2,14,23,8.17,8.17
Downtown,152F,Mercado F,2019,2,15,0,7.74,7.74
Downtown,152F,Mercado F,2019,2,15,1,7.8,7.8
Downtown,152F,Mercado F,2019,2,15,2,7.89,7.89
Downtown,152F,Mercado F,2019,2,15,3,8.03,8.03
Downtown,152F,Mercado F,2019,2,15,4,4.52,4.52
Downtown,152F,Mercado F,2019,2,15,5,5.98,5.98
Downtown,152F,Mercado F,2019,2,15,6,11.85,11.85
Downtown,152F,Mercado F,2019,2,15,7,11.71,11.71
Downtown,152F,Mercado F,2019,2,15,8,8.8,8.8
Downtown,152F,Mercado F,2019,2,15,9,7.45,7.45
Downtown,152F,Mercado F,2019,2,15,10,6.75,6.75
Downtown,152F,Mercado F,2019,2,15,11,6.08,6.08
Downtown,152F,Mercado F,2019,2,15,12,6.68,6.68
Downtown,152F,Mercado F,2019,2,15,13,7.36,7.36
Downtown,152F,Mercado F,2019,2,15,14,6.65,6.65
Downtown,152F,Mercado F,2019,2,15,15,7.939999999999999,7.939999999999999
Downtown,152F,Mercado F,2019,2,15,16,6.32,6.32
Downtown,152F,Mercado F,2019,2,15,17,6.91,6.91
Downtown,152F,Mercado F,2019,2,15,18,6.02,6.02
Downtown,152F,Mercado F,2019,2,15,19,6.3,6.3
Downtown,152F,Mercado F,2019,2,15,20,6.46,6.46
Downtown,152F,Mercado F,2019,2,15,21,7.77,7.77
Downtown,152F,Mercado F,2019,2,15,22,7.23,7.23
Downtown,152F,Mercado F,2019,2,15,23,7.85,7.85
Downtown,152F,Mercado F,2019,2,16,0,8.39,8.39
Downtown,152F,Mercado F,2019,2,16,1,8.38,8.38
Downtown,152F,Mercado F,2019,2,16,2,8.64,8.64
Downtown,152F,Mercado F,2019,2,16,3,9.25,9.25
Downtown,152F,Mercado F,2019,2,16,4,9.74,9.74
Downtown,152F,Mercado F,2019,2,16,5,9.86,9.86
Downtown,152F,Mercado F,2019,2,16,6,10.46,10.46
Downtown,152F,Mercado F,2019,2,16,7,10.67,10.67
Downtown,152F,Mercado F,2019,2,16,8,7.27,7.27
Downtown,152F,Mercado F,2019,2,16,9,6.06,6.06
Downtown,152F,Mercado F,2019,2,16,10,5.51,5.51
Downtown,152F,Mercado F,2019,2,16,11,5.53,5.53
Downtown,152F,Mercado F,2019,2,16,12,5.3,5.3
Downtown,152F,Mercado F,2019,2,16,13,5.31,5.31
Downtown,152F,Mercado F,2019,2,16,14,5.34,5.34
Downtown,152F,Mercado F,2019,2,16,15,5.49,5.49
Downtown,152F,Mercado F,2019,2,16,16,5.29,5.29
Downtown,152F,Mercado F,2019,2,16,17,5.6,5.6
Downtown,152F,Mercado F,2019,2,16,18,5.73,5.73
Downtown,152F,Mercado F,2019,2,16,19,7.8,7.8
Downtown,152F,Mercado F,2019,2,16,20,8.45,8.45
Downtown,152F,Mercado F,2019,2,16,21,8.92,8.92
Downtown,152F,Mercado F,2019,2,16,22,9.54,9.54
Downtown,152F,Mercado F,2019,2,16,23,10.42,10.42
Downtown,152F,Mercado F,2019,2,17,0,11.21,11.21
Downtown,152F,Mercado F,2019,2,17,1,11.44,11.44
Downtown,152F,Mercado F,2019,2,17,2,12.86,12.86
Downtown,152F,Mercado F,2019,2,17,3,13.67,13.67
Downtown,152F,Mercado F,2019,2,17,4,14.64,14.64
Downtown,152F,Mercado F,2019,2,17,5,16.2,16.2
Downtown,152F,Mercado F,2019,2,17,6,15.48,15.48
Downtown,152F,Mercado F,2019,2,17,7,15.24,15.24
Downtown,152F,Mercado F,2019,2,17,8,12.49,12.49
Downtown,152F,Mercado F,2019,2,17,9,8.18,8.18
Downtown,152F,Mercado F,2019,2,17,10,5.8,5.8
Downtown,152F,Mercado F,2019,2,17,11,5.5,5.5
Downtown,152F,Mercado F,2019,2,17,12,5.44,5.44
Downtown,152F,Mercado F,2019,2,17,13,5.37,5.37
Downtown,152F,Mercado F,2019,2,17,14,5.65,5.65
Downtown,152F,Mercado F,2019,2,17,15,5.59,5.59
Downtown,152F,Mercado F,2019,2,17,16,6.6,6.6
Downtown,152F,Mercado F,2019,2,17,17,7.22,7.22
Downtown,152F,Mercado F,2019,2,17,18,9.12,9.12
Downtown,152F,Mercado F,2019,2,17,19,9.83,9.83
Downtown,152F,Mercado F,2019,2,17,20,9.45,9.45
Downtown,152F,Mercado F,2019,2,17,21,10.12,10.12
Downtown,152F,Mercado F,2019,2,17,22,10.53,10.53
Downtown,152F,Mercado F,2019,2,17,23,10.4,10.4
Downtown,152F,Mercado F,2019,2,18,0,10.45,10.45
Downtown,152F,Mercado F,2019,2,18,1,10.25,10.25
Downtown,152F,Mercado F,2019,2,18,2,10.19,10.19
Downtown,152F,Mercado F,2019,2,18,3,11.39,11.39
Downtown,152F,Mercado F,2019,2,18,4,12.98,12.98
Downtown,152F,Mercado F,2019,2,18,5,18.98,18.98
Downtown,152F,Mercado F,2019,2,18,6,21.24,21.24
Downtown,152F,Mercado F,2019,2,18,7,17.45,17.45
Downtown,152F,Mercado F,2019,2,18,8,16.78,16.78
Downtown,152F,Mercado F,2019,2,18,9,13.73,13.73
Downtown,152F,Mercado F,2019,2,18,10,9.71,9.71
Downtown,152F,Mercado F,2019,2,18,11,9.63,9.63
Downtown,152F,Mercado F,2019,2,18,12,10.86,10.86
Downtown,152F,Mercado F,2019,2,18,13,12.42,12.42
Downtown,152F,Mercado F,2019,2,18,14,10.04,10.04
Downtown,152F,Mercado F,2019,2,18,15,8.44,8.44
Downtown,152F,Mercado F,2019,2,18,16,7.65,7.65
Downtown,152F,Mercado F,2019,2,18,17,7.81,7.81
Downtown,152F,Mercado F,2019,2,18,18,10.02,10.02
Downtown,152F,Mercado F,2019,2,18,19,11.37,11.37
Downtown,152F,Mercado F,2019,2,18,20,11.67,11.67
Downtown,152F,Mercado F,2019,2,18,21,12.72,12.72
Downtown,152F,Mercado F,2019,2,18,22,13.09,13.09
Downtown,152F,Mercado F,2019,2,18,23,13.63,13.63
Downtown,152F,Mercado F,2019,2,19,0,13.35,13.35
Downtown,152F,Mercado F,2019,2,19,1,14.62,14.62
Downtown,152F,Mercado F,2019,2,19,2,12.66,12.66
Downtown,152F,Mercado F,2019,2,19,3,13.66,13.66
Downtown,152F,Mercado F,2019,2,19,4,15.64,15.64
Downtown,152F,Mercado F,2019,2,19,5,20.61,20.61
Downtown,152F,Mercado F,2019,2,19,6,28.3,28.3
Downtown,152F,Mercado F,2019,2,19,7,26.18,26.18
Downtown,152F,Mercado F,2019,2,19,8,20.79,20.79
Downtown,152F,Mercado F,2019,2,19,9,17.15,17.15
Downtown,152F,Mercado F,2019,2,19,10,12.28,12.28
Downtown,152F,Mercado F,2019,2,19,11,14.77,14.77
Downtown,152F,Mercado F,2019,2,19,12,11.99,11.99
Downtown,152F,Mercado F,2019,2,19,13,10.47,10.47
Downtown,152F,Mercado F,2019,2,19,14,10.59,10.59
Downtown,152F,Mercado F,2019,2,19,15,10.07,10.07
Downtown,152F,Mercado F,2019,2,19,16,8.37,8.37
Downtown,152F,Mercado F,2019,2,19,17,8.88,8.88
Downtown,152F,Mercado F,2019,2,19,18,12.57,12.57
Downtown,152F,Mercado F,2019,2,19,19,12.42,12.42
Downtown,152F,Mercado F,2019,2,19,20,13.83,13.83
Downtown,152F,Mercado F,2019,2,19,21,13.93,13.93
Downtown,152F,Mercado F,2019,2,19,22,14.99,14.99
Downtown,152F,Mercado F,2019,2,19,23,15.22,15.22
Downtown,152F,Mercado F,2019,2,20,0,15.64,15.64
Downtown,152F,Mercado F,2019,2,20,1,15.92,15.92
Downtown,152F,Mercado F,2019,2,20,2,16.62,16.62
Downtown,152F,Mercado F,2019,2,20,3,17.89,17.89
Downtown,152F,Mercado F,2019,2,20,4,20.59,20.59
Downtown,152F,Mercado F,2019,2,20,5,27.37,27.37
Downtown,152F,Mercado F,2019,2,20,6,31.55,31.55
Downtown,152F,Mercado F,2019,2,20,7,28.66,28.66
Downtown,152F,Mercado F,2019,2,20,8,28.21,28.21
Downtown,152F,Mercado F,2019,2,20,9,19.23,19.23
Downtown,152F,Mercado F,2019,2,20,10,7.12,7.12
Downtown,152F,Mercado F,2019,2,20,11,11.19,11.19
Downtown,152F,Mercado F,2019,2,20,12,9.73,9.73
Downtown,152F,Mercado F,2019,2,20,13,8.74,8.74
Downtown,152F,Mercado F,2019,2,20,14,8.21,8.21
Downtown,152F,Mercado F,2019,2,20,15,8.82,8.82
Downtown,152F,Mercado F,2019,2,20,16,7.77,7.77
Downtown,152F,Mercado F,2019,2,20,17,7.52,7.52
Downtown,152F,Mercado F,2019,2,20,18,7.41,7.41
Downtown,152F,Mercado F,2019,2,20,19,9.46,9.46
Downtown,152F,Mercado F,2019,2,20,20,9.15,9.15
Downtown,152F,Mercado F,2019,2,20,21,9.95,9.95
Downtown,152F,Mercado F,2019,2,20,22,10.51,10.51
Downtown,152F,Mercado F,2019,2,20,23,9.7,9.7
Downtown,152F,Mercado F,2019,2,21,0,10.36,10.36
Downtown,152F,Mercado F,2019,2,21,1,10.05,10.05
Downtown,152F,Mercado F,2019,2,21,2,10.27,10.27
Downtown,152F,Mercado F,2019,2,21,3,9.94,9.94
Downtown,152F,Mercado F,2019,2,21,4,11.79,11.79
Downtown,152F,Mercado F,2019,2,21,5,16.79,16.79
Downtown,152F,Mercado F,2019,2,21,6,18.41,18.41
Downtown,152F,Mercado F,2019,2,21,7,18.14,18.14
Downtown,152F,Mercado F,2019,2,21,8,16.55,16.55
Downtown,152F,Mercado F,2019,2,21,9,15.15,15.15
Downtown,152F,Mercado F,2019,2,21,10,13.9,13.9
Downtown,152F,Mercado F,2019,2,21,11,13.57,13.57
Downtown,152F,Mercado F,2019,2,21,12,12.6,12.6
Downtown,152F,Mercado F,2019,2,21,13,13.06,13.06
Downtown,152F,Mercado F,2019,2,21,14,14.42,14.42
Downtown,152F,Mercado F,2019,2,21,15,14.13,14.13
Downtown,152F,Mercado F,2019,2,21,16,13.66,13.66
Downtown,152F,Mercado F,2019,2,21,17,13.1,13.1
Downtown,152F,Mercado F,2019,2,21,18,12.3,12.3
Downtown,152F,Mercado F,2019,2,21,19,13.64,13.64
Downtown,152F,Mercado F,2019,2,21,20,14.51,14.51
Downtown,152F,Mercado F,2019,2,21,21,14.11,14.11
Downtown,152F,Mercado F,2019,2,21,22,12.98,12.98
Downtown,152F,Mercado F,2019,2,21,23,11.97,11.97
Downtown,152F,Mercado F,2019,2,22,0,13.22,13.22
Downtown,152F,Mercado F,2019,2,22,1,13.24,13.24
Downtown,152F,Mercado F,2019,2,22,2,13.32,13.32
Downtown,152F,Mercado F,2019,2,22,3,13.88,13.88
Downtown,152F,Mercado F,2019,2,22,4,16.1,16.1
Downtown,152F,Mercado F,2019,2,22,5,21.63,21.63
Downtown,152F,Mercado F,2019,2,22,6,23.62,23.62
Downtown,152F,Mercado F,2019,2,22,7,19.94,19.94
Downtown,152F,Mercado F,2019,2,22,8,19.81,19.81
Downtown,152F,Mercado F,2019,2,22,9,18.28,18.28
Downtown,152F,Mercado F,2019,2,22,10,18.16,18.16
Downtown,152F,Mercado F,2019,2,22,11,16.15,16.15
Downtown,152F,Mercado F,2019,2,22,12,13.06,13.06
Downtown,152F,Mercado F,2019,2,22,13,12.54,12.54
Downtown,152F,Mercado F,2019,2,22,14,12.2,12.2
Downtown,152F,Mercado F,2019,2,22,15,14.37,14.37
Downtown,152F,Mercado F,2019,2,22,16,13.25,13.25
Downtown,152F,Mercado F,2019,2,22,17,13.69,13.69
Downtown,152F,Mercado F,2019,2,22,18,12.66,12.66
Downtown,152F,Mercado F,2019,2,22,19,12.4,12.4
Downtown,152F,Mercado F,2019,2,22,20,13.87,13.87
Downtown,152F,Mercado F,2019,2,22,21,14.6,14.6
Downtown,152F,Mercado F,2019,2,22,22,14.35,14.35
Downtown,152F,Mercado F,2019,2,22,23,14.23,14.23
Downtown,152F,Mercado F,2019,2,23,0,14.95,14.95
Downtown,152F,Mercado F,2019,2,23,1,15.56,15.56
Downtown,152F,Mercado F,2019,2,23,2,16.26,16.26
Downtown,152F,Mercado F,2019,2,23,3,16.75,16.75
Downtown,152F,Mercado F,2019,2,23,4,16.73,16.73
Downtown,152F,Mercado F,2019,2,23,5,19.37,19.37
Downtown,152F,Mercado F,2019,2,23,6,18.89,18.89
Downtown,152F,Mercado F,2019,2,23,7,19.85,19.85
Downtown,152F,Mercado F,2019,2,23,8,15.41,15.41
Downtown,152F,Mercado F,2019,2,23,9,9.28,9.28
Downtown,152F,Mercado F,2019,2,23,10,7.0,7.0
Downtown,152F,Mercado F,2019,2,23,11,6.16,6.16
Downtown,152F,Mercado F,2019,2,23,12,6.2,6.2
Downtown,152F,Mercado F,2019,2,23,13,6.15,6.15
Downtown,152F,Mercado F,2019,2,23,14,6.14,6.14
Downtown,152F,Mercado F,2019,2,23,15,5.97,5.97
Downtown,152F,Mercado F,2019,2,23,16,6.04,6.04
Downtown,152F,Mercado F,2019,2,23,17,6.61,6.61
Downtown,152F,Mercado F,2019,2,23,18,9.34,9.34
Downtown,152F,Mercado F,2019,2,23,19,10.25,10.25
Downtown,152F,Mercado F,2019,2,23,20,10.96,10.96
Downtown,152F,Mercado F,2019,2,23,21,11.44,11.44
Downtown,152F,Mercado F,2019,2,23,22,12.33,12.33
Downtown,152F,Mercado F,2019,2,23,23,13.81,13.81
Downtown,152F,Mercado F,2019,2,24,0,13.86,13.86
Downtown,152F,Mercado F,2019,2,24,1,14.71,14.71
Downtown,152F,Mercado F,2019,2,24,2,15.0,15.0
Downtown,152F,Mercado F,2019,2,24,3,15.27,15.27
Downtown,152F,Mercado F,2019,2,24,4,16.94,16.94
Downtown,152F,Mercado F,2019,2,24,5,18.15,18.15
Downtown,152F,Mercado F,2019,2,24,6,18.65,18.65
Downtown,152F,Mercado F,2019,2,24,7,19.0,19.0
Downtown,152F,Mercado F,2019,2,24,8,13.41,13.41
Downtown,152F,Mercado F,2019,2,24,9,8.85,8.85
Downtown,152F,Mercado F,2019,2,24,10,6.39,6.39
Downtown,152F,Mercado F,2019,2,24,11,6.44,6.44
Downtown,152F,Mercado F,2019,2,24,12,6.21,6.21
Downtown,152F,Mercado F,2019,2,24,13,6.77,6.77
Downtown,152F,Mercado F,2019,2,24,14,5.78,5.78
Downtown,152F,Mercado F,2019,2,24,15,5.96,5.96
Downtown,152F,Mercado F,2019,2,24,16,5.92,5.92
Downtown,152F,Mercado F,2019,2,24,17,6.16,6.16
Downtown,152F,Mercado F,2019,2,24,18,5.9,5.9
Downtown,152F,Mercado F,2019,2,24,19,7.27,7.27
Downtown,152F,Mercado F,2019,2,24,20,8.1,8.1
Downtown,152F,Mercado F,2019,2,24,21,9.68,9.68
Downtown,152F,Mercado F,2019,2,24,22,9.41,9.41
Downtown,152F,Mercado F,2019,2,24,23,9.81,9.81
Downtown,152F,Mercado F,2019,2,25,0,10.71,10.71
Downtown,152F,Mercado F,2019,2,25,1,11.04,11.04
Downtown,152F,Mercado F,2019,2,25,2,11.75,11.75
Downtown,152F,Mercado F,2019,2,25,3,12.35,12.35
Downtown,152F,Mercado F,2019,2,25,4,14.04,14.04
Downtown,152F,Mercado F,2019,2,25,5,19.56,19.56
Downtown,152F,Mercado F,2019,2,25,6,22.5,22.5
Downtown,152F,Mercado F,2019,2,25,7,19.83,19.83
Downtown,152F,Mercado F,2019,2,25,8,15.65,15.65
Downtown,152F,Mercado F,2019,2,25,9,12.02,12.02
Downtown,152F,Mercado F,2019,2,25,10,11.03,11.03
Downtown,152F,Mercado F,2019,2,25,11,9.8,9.8
Downtown,152F,Mercado F,2019,2,25,12,8.45,8.45
Downtown,152F,Mercado F,2019,2,25,13,8.3,8.3
Downtown,152F,Mercado F,2019,2,25,14,8.54,8.54
Downtown,152F,Mercado F,2019,2,25,15,8.17,8.17
Downtown,152F,Mercado F,2019,2,25,16,6.54,6.54
Downtown,152F,Mercado F,2019,2,25,17,6.54,6.54
Downtown,152F,Mercado F,2019,2,25,18,5.88,5.88
Downtown,152F,Mercado F,2019,2,25,19,6.94,6.94
Downtown,152F,Mercado F,2019,2,25,20,6.9,6.9
Downtown,152F,Mercado F,2019,2,25,21,6.45,6.45
Downtown,152F,Mercado F,2019,2,25,22,7.9,7.9
Downtown,152F,Mercado F,2019,2,25,23,8.75,8.75
Downtown,152F,Mercado F,2019,2,26,0,8.93,8.93
Downtown,152F,Mercado F,2019,2,26,1,9.64,9.64
Downtown,152F,Mercado F,2019,2,26,2,9.97,9.97
Downtown,152F,Mercado F,2019,2,26,3,10.48,10.48
Downtown,152F,Mercado F,2019,2,26,4,12.39,12.39
Downtown,152F,Mercado F,2019,2,26,5,16.83,16.83
Downtown,152F,Mercado F,2019,2,26,6,20.63,20.63
Downtown,152F,Mercado F,2019,2,26,7,17.92,17.92
Downtown,152F,Mercado F,2019,2,26,8,13.77,13.77
Downtown,152F,Mercado F,2019,2,26,9,11.11,11.11
Downtown,152F,Mercado F,2019,2,26,10,10.16,10.16
Downtown,152F,Mercado F,2019,2,26,11,10.14,10.14
Downtown,152F,Mercado F,2019,2,26,12,10.17,10.17
Downtown,152F,Mercado F,2019,2,26,13,10.08,10.08
Downtown,152F,Mercado F,2019,2,26,14,9.03,9.03
Downtown,152F,Mercado F,2019,2,26,15,8.52,8.52
Downtown,152F,Mercado F,2019,2,26,16,8.22,8.22
Downtown,152F,Mercado F,2019,2,26,17,7.19,7.19
Downtown,152F,Mercado F,2019,2,26,18,6.19,6.19
Downtown,152F,Mercado F,2019,2,26,19,6.91,6.91
Downtown,152F,Mercado F,2019,2,26,20,6.62,6.62
Downtown,152F,Mercado F,2019,2,26,21,6.38,6.38
Downtown,152F,Mercado F,2019,2,26,22,6.27,6.27
Downtown,152F,Mercado F,2019,2,26,23,6.41,6.41
Downtown,152F,Mercado F,2019,2,27,0,6.3,6.3
Downtown,152F,Mercado F,2019,2,27,1,6.51,6.51
Downtown,152F,Mercado F,2019,2,27,2,6.59,6.59
Downtown,152F,Mercado F,2019,2,27,3,7.11,7.11
Downtown,152F,Mercado F,2019,2,27,4,8.25,8.25
Downtown,152F,Mercado F,2019,2,27,5,9.57,9.57
Downtown,152F,Mercado F,2019,2,27,6,12.72,12.72
Downtown,152F,Mercado F,2019,2,27,7,11.36,11.36
Downtown,152F,Mercado F,2019,2,27,8,10.65,10.65
Downtown,152F,Mercado F,2019,2,27,9,11.24,11.24
Downtown,152F,Mercado F,2019,2,27,10,9.67,9.67
Downtown,152F,Mercado F,2019,2,27,11,8.92,8.92
Downtown,152F,Mercado F,2019,2,27,12,7.81,7.81
Downtown,152F,Mercado F,2019,2,27,13,9.09,9.09
Downtown,152F,Mercado F,2019,2,27,14,8.69,8.69
Downtown,152F,Mercado F,2019,2,27,15,8.2,8.2
Downtown,152F,Mercado F,2019,2,27,16,7.33,7.33
Downtown,152F,Mercado F,2019,2,27,17,7.45,7.45
Downtown,152F,Mercado F,2019,2,27,18,6.17,6.17
Downtown,152F,Mercado F,2019,2,27,19,6.55,6.55
Downtown,152F,Mercado F,2019,2,27,20,7.07,7.07
Downtown,152F,Mercado F,2019,2,27,21,7.23,7.23
Downtown,152F,Mercado F,2019,2,27,22,7.02,7.02
Downtown,152F,Mercado F,2019,2,27,23,6.98,6.98
Downtown,152F,Mercado F,2019,2,28,0,7.02,7.02
Downtown,152F,Mercado F,2019,2,28,1,7.02,7.02
Downtown,152F,Mercado F,2019,2,28,2,7.8,7.8
Downtown,152F,Mercado F,2019,2,28,3,8.9,8.9
Downtown,152F,Mercado F,2019,2,28,4,9.69,9.69
Downtown,152F,Mercado F,2019,2,28,5,10.77,10.77
Downtown,152F,Mercado F,2019,2,28,6,14.07,14.07
Downtown,152F,Mercado F,2019,2,28,7,13.89,13.89
Downtown,152F,Mercado F,2019,2,28,8,10.29,10.29
Downtown,152F,Mercado F,2019,2,28,9,10.4,10.4
Downtown,152F,Mercado F,2019,2,28,10,12.58,12.58
Downtown,152F,Mercado F,2019,2,28,11,12.17,12.17
Downtown,152F,Mercado F,2019,2,28,12,8.48,8.48
Downtown,152F,Mercado F,2019,2,28,13,8.2,8.2
Downtown,152F,Mercado F,2019,2,28,14,7.37,7.37
Downtown,152F,Mercado F,2019,2,28,15,7.28,7.28
Downtown,152F,Mercado F,2019,2,28,16,6.96,6.96
Downtown,152F,Mercado F,2019,2,28,17,6.48,6.48
Downtown,152F,Mercado F,2019,2,28,18,6.13,6.13
Downtown,152F,Mercado F,2019,2,28,19,6.46,6.46
Downtown,152F,Mercado F,2019,2,28,20,6.2,6.2
Downtown,152F,Mercado F,2019,2,28,21,6.34,6.34
Downtown,152F,Mercado F,2019,2,28,22,6.1,6.1
Downtown,152F,Mercado F,2019,2,28,23,6.22,6.22
Downtown,152F,Mercado F,2019,3,1,0,6.07,6.07
Downtown,152F,Mercado F,2019,3,1,1,6.18,6.18
