campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Downtown,152A,Mercado A,2019,4,2,10,42.07,42.07
Downtown,152A,Mercado A,2019,4,2,11,48.95,48.95
Downtown,152A,Mercado A,2019,4,2,12,49.32,49.32
Downtown,152A,Mercado A,2019,4,2,13,53.53,53.53
Downtown,152A,Mercado A,2019,4,2,14,56.84,56.84
Downtown,152A,Mercado A,2019,4,2,15,61.04,61.04
Downtown,152A,Mercado A,2019,4,2,16,57.59,57.59
Downtown,152A,Mercado A,2019,4,2,17,49.33,49.33
Downtown,152A,Mercado A,2019,4,2,18,42.67,42.67
Downtown,152A,Mercado A,2019,4,2,19,38.53,38.53
Downtown,152A,Mercado A,2019,4,2,20,36.08,36.08
Downtown,152A,Mercado A,2019,4,2,21,32.87,32.87
Downtown,152A,Mercado A,2019,4,2,22,28.31,28.31
Downtown,152A,Mercado A,2019,4,2,23,25.72,25.72
Downtown,152A,Mercado A,2019,4,3,0,24.18,24.18
Downtown,152A,Mercado A,2019,4,3,1,23.86,23.86
Downtown,152A,Mercado A,2019,4,3,2,23.06,23.06
Downtown,152A,Mercado A,2019,4,3,3,22.47,22.47
Downtown,152A,Mercado A,2019,4,3,4,22.2,22.2
Downtown,152A,Mercado A,2019,4,3,5,22.38,22.38
Downtown,152A,Mercado A,2019,4,3,6,23.27,23.27
Downtown,152A,Mercado A,2019,4,3,7,23.17,23.17
Downtown,152A,Mercado A,2019,4,3,8,25.05,25.05
Downtown,152A,Mercado A,2019,4,3,9,28.1,28.1
Downtown,152A,Mercado A,2019,4,3,10,32.3,32.3
Downtown,152A,Mercado A,2019,4,3,11,36.47,36.47
Downtown,152A,Mercado A,2019,4,3,12,39.07,39.07
Downtown,152A,Mercado A,2019,4,3,13,38.7,38.7
Downtown,152A,Mercado A,2019,4,3,14,38.7,38.7
Downtown,152A,Mercado A,2019,4,3,15,40.27,40.27
Downtown,152A,Mercado A,2019,4,3,16,41.92,41.92
Downtown,152A,Mercado A,2019,4,3,17,37.34,37.34
Downtown,152A,Mercado A,2019,4,3,18,34.04,34.04
Downtown,152A,Mercado A,2019,4,3,19,31.06,31.06
Downtown,152A,Mercado A,2019,4,3,20,28.71,28.71
Downtown,152A,Mercado A,2019,4,3,21,28.66,28.66
Downtown,152A,Mercado A,2019,4,3,22,25.18,25.18
Downtown,152A,Mercado A,2019,4,3,23,24.0,24.0
Downtown,152A,Mercado A,2019,4,4,0,23.73,23.73
Downtown,152A,Mercado A,2019,4,4,1,23.06,23.06
Downtown,152A,Mercado A,2019,4,4,2,22.6,22.6
Downtown,152A,Mercado A,2019,4,4,3,22.97,22.97
Downtown,152A,Mercado A,2019,4,4,4,22.56,22.56
Downtown,152A,Mercado A,2019,4,4,5,22.34,22.34
Downtown,152A,Mercado A,2019,4,4,6,25.16,25.16
Downtown,152A,Mercado A,2019,4,4,7,30.85,30.85
Downtown,152A,Mercado A,2019,4,4,8,32.52,32.52
Downtown,152A,Mercado A,2019,4,4,9,35.34,35.34
Downtown,152A,Mercado A,2019,4,4,10,40.63,40.63
Downtown,152A,Mercado A,2019,4,4,11,45.3,45.3
Downtown,152A,Mercado A,2019,4,4,12,48.62,48.62
Downtown,152A,Mercado A,2019,4,4,13,48.15,48.15
Downtown,152A,Mercado A,2019,4,4,14,52.86,52.86
Downtown,152A,Mercado A,2019,4,4,15,53.58,53.58
Downtown,152A,Mercado A,2019,4,4,16,53.23,53.23
Downtown,152A,Mercado A,2019,4,4,17,50.35,50.35
Downtown,152A,Mercado A,2019,4,4,18,40.68,40.68
Downtown,152A,Mercado A,2019,4,4,19,35.46,35.46
Downtown,152A,Mercado A,2019,4,4,20,35.63,35.63
Downtown,152A,Mercado A,2019,4,4,21,29.51,29.51
Downtown,152A,Mercado A,2019,4,4,22,25.48,25.48
Downtown,152A,Mercado A,2019,4,4,23,21.82,21.82
Downtown,152A,Mercado A,2019,4,5,0,21.96,21.96
Downtown,152A,Mercado A,2019,4,5,1,21.64,21.64
Downtown,152A,Mercado A,2019,4,5,2,21.49,21.49
Downtown,152A,Mercado A,2019,4,5,3,21.17,21.17
Downtown,152A,Mercado A,2019,4,5,4,21.03,21.03
Downtown,152A,Mercado A,2019,4,5,5,21.48,21.48
Downtown,152A,Mercado A,2019,4,5,6,21.91,21.91
Downtown,152A,Mercado A,2019,4,5,7,22.9,22.9
Downtown,152A,Mercado A,2019,4,5,8,23.36,23.36
Downtown,152A,Mercado A,2019,4,5,9,27.14,27.14
Downtown,152A,Mercado A,2019,4,5,10,29.73,29.73
Downtown,152A,Mercado A,2019,4,5,11,32.27,32.27
Downtown,152A,Mercado A,2019,4,5,12,37.1,37.1
Downtown,152A,Mercado A,2019,4,5,13,40.24,40.24
Downtown,152A,Mercado A,2019,4,5,14,42.65,42.65
Downtown,152A,Mercado A,2019,4,5,15,41.6,41.6
Downtown,152A,Mercado A,2019,4,5,16,42.38,42.38
Downtown,152A,Mercado A,2019,4,5,17,39.74,39.74
Downtown,152A,Mercado A,2019,4,5,18,36.54,36.54
Downtown,152A,Mercado A,2019,4,5,19,30.71,30.71
Downtown,152A,Mercado A,2019,4,5,20,30.13,30.13
Downtown,152A,Mercado A,2019,4,5,21,26.83,26.83
Downtown,152A,Mercado A,2019,4,5,22,25.54,25.54
Downtown,152A,Mercado A,2019,4,5,23,23.88,23.88
Downtown,152A,Mercado A,2019,4,6,0,22.43,22.43
Downtown,152A,Mercado A,2019,4,6,1,23.07,23.07
Downtown,152A,Mercado A,2019,4,6,2,22.35,22.35
Downtown,152A,Mercado A,2019,4,6,3,21.93,21.93
Downtown,152A,Mercado A,2019,4,6,4,22.18,22.18
Downtown,152A,Mercado A,2019,4,6,5,22.36,22.36
Downtown,152A,Mercado A,2019,4,6,6,22.12,22.12
Downtown,152A,Mercado A,2019,4,6,7,22.04,22.04
Downtown,152A,Mercado A,2019,4,6,8,23.08,23.08
Downtown,152A,Mercado A,2019,4,6,9,24.95,24.95
Downtown,152A,Mercado A,2019,4,6,10,29.7,29.7
Downtown,152A,Mercado A,2019,4,6,11,32.99,32.99
Downtown,152A,Mercado A,2019,4,6,12,35.13,35.13
Downtown,152A,Mercado A,2019,4,6,13,37.21,37.21
Downtown,152A,Mercado A,2019,4,6,14,37.31,37.31
Downtown,152A,Mercado A,2019,4,6,15,37.72,37.72
Downtown,152A,Mercado A,2019,4,6,16,38.49,38.49
Downtown,152A,Mercado A,2019,4,6,17,39.56,39.56
Downtown,152A,Mercado A,2019,4,6,18,34.76,34.76
Downtown,152A,Mercado A,2019,4,6,19,32.0,32.0
Downtown,152A,Mercado A,2019,4,6,20,31.0,31.0
Downtown,152A,Mercado A,2019,4,6,21,29.2,29.2
Downtown,152A,Mercado A,2019,4,6,22,26.32,26.32
Downtown,152A,Mercado A,2019,4,6,23,24.92,24.92
Downtown,152A,Mercado A,2019,4,7,0,23.33,23.33
Downtown,152A,Mercado A,2019,4,7,1,23.16,23.16
Downtown,152A,Mercado A,2019,4,7,2,23.0,23.0
Downtown,152A,Mercado A,2019,4,7,3,22.28,22.28
Downtown,152A,Mercado A,2019,4,7,4,22.26,22.26
Downtown,152A,Mercado A,2019,4,7,5,23.11,23.11
Downtown,152A,Mercado A,2019,4,7,6,24.07,24.07
Downtown,152A,Mercado A,2019,4,7,7,41.05,41.05
Downtown,152A,Mercado A,2019,4,7,8,22.86,22.86
Downtown,152A,Mercado A,2019,4,7,9,26.03,26.03
Downtown,152A,Mercado A,2019,4,7,10,30.36,30.36
Downtown,152A,Mercado A,2019,4,7,11,33.97,33.97
Downtown,152A,Mercado A,2019,4,7,12,35.89,35.89
Downtown,152A,Mercado A,2019,4,7,13,52.52,52.52
Downtown,152A,Mercado A,2019,4,7,14,41.47,41.47
Downtown,152A,Mercado A,2019,4,7,15,40.33,40.33
Downtown,152A,Mercado A,2019,4,7,16,43.83,43.83
Downtown,152A,Mercado A,2019,4,7,17,42.04,42.04
Downtown,152A,Mercado A,2019,4,7,18,40.12,40.12
Downtown,152A,Mercado A,2019,4,7,19,37.88,37.88
Downtown,152A,Mercado A,2019,4,7,20,33.24,33.24
Downtown,152A,Mercado A,2019,4,7,21,31.61,31.61
Downtown,152A,Mercado A,2019,4,7,22,30.31,30.31
Downtown,152A,Mercado A,2019,4,7,23,26.52,26.52
Downtown,152A,Mercado A,2019,4,8,0,26.32,26.32
Downtown,152A,Mercado A,2019,4,8,1,24.69,24.69
Downtown,152A,Mercado A,2019,4,8,2,24.99,24.99
Downtown,152A,Mercado A,2019,4,8,3,24.16,24.16
Downtown,152A,Mercado A,2019,4,8,4,22.39,22.39
Downtown,152A,Mercado A,2019,4,8,5,21.9,21.9
Downtown,152A,Mercado A,2019,4,8,6,22.96,22.96
Downtown,152A,Mercado A,2019,4,8,7,27.81,27.81
Downtown,152A,Mercado A,2019,4,8,8,30.51,30.51
Downtown,152A,Mercado A,2019,4,8,9,37.59,37.59
Downtown,152A,Mercado A,2019,4,8,10,43.75,43.75
Downtown,152A,Mercado A,2019,4,8,11,51.59,51.59
Downtown,152A,Mercado A,2019,4,8,12,55.02,55.02
Downtown,152A,Mercado A,2019,4,8,13,55.19,55.19
Downtown,152A,Mercado A,2019,4,8,14,58.89,58.89
Downtown,152A,Mercado A,2019,4,8,15,58.98,58.98
Downtown,152A,Mercado A,2019,4,8,16,62.38,62.38
Downtown,152A,Mercado A,2019,4,8,17,57.83,57.83
Downtown,152A,Mercado A,2019,4,8,18,48.35,48.35
Downtown,152A,Mercado A,2019,4,8,19,44.63,44.63
Downtown,152A,Mercado A,2019,4,8,20,43.15,43.15
Downtown,152A,Mercado A,2019,4,8,21,39.92,39.92
Downtown,152A,Mercado A,2019,4,8,22,36.13,36.13
Downtown,152A,Mercado A,2019,4,8,23,31.46,31.46
Downtown,152A,Mercado A,2019,4,9,0,28.82,28.82
Downtown,152A,Mercado A,2019,4,9,1,27.43,27.43
Downtown,152A,Mercado A,2019,4,9,2,26.06,26.06
Downtown,152A,Mercado A,2019,4,9,3,24.82,24.82
Downtown,152A,Mercado A,2019,4,9,4,23.55,23.55
Downtown,152A,Mercado A,2019,4,9,5,23.28,23.28
Downtown,152A,Mercado A,2019,4,9,6,29.29,29.29
Downtown,152A,Mercado A,2019,4,9,7,36.06,36.06
Downtown,152A,Mercado A,2019,4,9,8,41.1,41.1
Downtown,152A,Mercado A,2019,4,9,9,47.86,47.86
Downtown,152A,Mercado A,2019,4,9,10,54.08,54.08
Downtown,152A,Mercado A,2019,4,9,11,60.69,60.69
Downtown,152A,Mercado A,2019,4,9,12,69.26,69.26
Downtown,152A,Mercado A,2019,4,9,13,66.63,66.63
Downtown,152A,Mercado A,2019,4,9,14,70.0,70.0
Downtown,152A,Mercado A,2019,4,9,15,78.65,78.65
Downtown,152A,Mercado A,2019,4,9,16,71.74,71.74
Downtown,152A,Mercado A,2019,4,9,17,64.49,64.49
Downtown,152A,Mercado A,2019,4,9,18,53.1,53.1
Downtown,152A,Mercado A,2019,4,9,19,47.72,47.72
Downtown,152A,Mercado A,2019,4,9,20,46.13,46.13
Downtown,152A,Mercado A,2019,4,9,21,42.28,42.28
Downtown,152A,Mercado A,2019,4,9,22,36.48,36.48
Downtown,152A,Mercado A,2019,4,9,23,29.68,29.68
Downtown,152A,Mercado A,2019,4,10,0,26.99,26.99
Downtown,152A,Mercado A,2019,4,10,1,24.87,24.87
Downtown,152A,Mercado A,2019,4,10,2,23.87,23.87
Downtown,152A,Mercado A,2019,4,10,3,23.56,23.56
Downtown,152A,Mercado A,2019,4,10,4,22.88,22.88
Downtown,152A,Mercado A,2019,4,10,5,21.81,21.81
Downtown,152A,Mercado A,2019,4,10,6,23.48,23.48
Downtown,152A,Mercado A,2019,4,10,7,23.12,23.12
Downtown,152A,Mercado A,2019,4,10,8,25.45,25.45
Downtown,152A,Mercado A,2019,4,10,9,29.58,29.58
Downtown,152A,Mercado A,2019,4,10,10,33.69,33.69
Downtown,152A,Mercado A,2019,4,10,11,37.29,37.29
Downtown,152A,Mercado A,2019,4,10,12,40.82,40.82
Downtown,152A,Mercado A,2019,4,10,13,43.39,43.39
Downtown,152A,Mercado A,2019,4,10,14,37.76,37.76
Downtown,152A,Mercado A,2019,4,10,15,38.92,38.92
Downtown,152A,Mercado A,2019,4,10,16,40.47,40.47
Downtown,152A,Mercado A,2019,4,10,17,38.56,38.56
Downtown,152A,Mercado A,2019,4,10,18,32.15,32.15
Downtown,152A,Mercado A,2019,4,10,19,27.98,27.98
Downtown,152A,Mercado A,2019,4,10,20,27.76,27.76
Downtown,152A,Mercado A,2019,4,10,21,26.72,26.72
Downtown,152A,Mercado A,2019,4,10,22,24.54,24.54
Downtown,152A,Mercado A,2019,4,10,23,24.91,24.91
Downtown,152A,Mercado A,2019,4,11,0,25.75,25.75
Downtown,152A,Mercado A,2019,4,11,1,22.31,22.31
Downtown,152A,Mercado A,2019,4,11,2,22.5,22.5
Downtown,152A,Mercado A,2019,4,11,3,24.47,24.47
Downtown,152A,Mercado A,2019,4,11,4,90.88,90.88
Downtown,152A,Mercado A,2019,4,11,5,87.94,87.94
Downtown,152A,Mercado A,2019,4,11,6,56.62,56.62
Downtown,152A,Mercado A,2019,4,11,7,29.98,29.98
Downtown,152A,Mercado A,2019,4,11,8,33.55,33.55
Downtown,152A,Mercado A,2019,4,11,9,38.24,38.24
Downtown,152A,Mercado A,2019,4,11,10,38.82,38.82
Downtown,152A,Mercado A,2019,4,11,11,43.55,43.55
Downtown,152A,Mercado A,2019,4,11,12,24.09,24.09
Downtown,152A,Mercado A,2019,4,11,13,47.35,47.35
Downtown,152A,Mercado A,2019,4,11,14,49.45,49.45
Downtown,152A,Mercado A,2019,4,11,15,48.8,48.8
Downtown,152A,Mercado A,2019,4,11,16,46.66,46.66
Downtown,152A,Mercado A,2019,4,11,17,40.3,40.3
Downtown,152A,Mercado A,2019,4,11,18,36.48,36.48
Downtown,152A,Mercado A,2019,4,11,19,31.74,31.74
Downtown,152A,Mercado A,2019,4,11,20,31.27,31.27
Downtown,152A,Mercado A,2019,4,11,21,27.35,27.35
Downtown,152A,Mercado A,2019,4,11,22,23.75,23.75
Downtown,152A,Mercado A,2019,4,11,23,23.13,23.13
Downtown,152A,Mercado A,2019,4,12,0,23.25,23.25
Downtown,152A,Mercado A,2019,4,12,1,22.72,22.72
Downtown,152A,Mercado A,2019,4,12,2,23.15,23.15
Downtown,152A,Mercado A,2019,4,12,3,23.19,23.19
Downtown,152A,Mercado A,2019,4,12,4,23.02,23.02
Downtown,152A,Mercado A,2019,4,12,5,22.3,22.3
Downtown,152A,Mercado A,2019,4,12,6,23.73,23.73
Downtown,152A,Mercado A,2019,4,12,7,24.43,24.43
Downtown,152A,Mercado A,2019,4,12,8,25.37,25.37
Downtown,152A,Mercado A,2019,4,12,9,26.4,26.4
Downtown,152A,Mercado A,2019,4,12,10,28.76,28.76
Downtown,152A,Mercado A,2019,4,12,11,35.37,35.37
Downtown,152A,Mercado A,2019,4,12,12,35.98,35.98
Downtown,152A,Mercado A,2019,4,12,13,37.88,37.88
Downtown,152A,Mercado A,2019,4,12,14,40.07,40.07
Downtown,152A,Mercado A,2019,4,12,15,35.11,35.11
Downtown,152A,Mercado A,2019,4,12,16,37.18,37.18
Downtown,152A,Mercado A,2019,4,12,17,35.61,35.61
Downtown,152A,Mercado A,2019,4,12,18,31.36,31.36
Downtown,152A,Mercado A,2019,4,12,19,27.27,27.27
Downtown,152A,Mercado A,2019,4,12,20,26.26,26.26
Downtown,152A,Mercado A,2019,4,12,21,24.01,24.01
Downtown,152A,Mercado A,2019,4,12,22,24.2,24.2
Downtown,152A,Mercado A,2019,4,12,23,22.56,22.56
Downtown,152A,Mercado A,2019,4,13,0,22.72,22.72
Downtown,152A,Mercado A,2019,4,13,1,22.42,22.42
Downtown,152A,Mercado A,2019,4,13,2,22.16,22.16
Downtown,152A,Mercado A,2019,4,13,3,21.48,21.48
Downtown,152A,Mercado A,2019,4,13,4,21.91,21.91
Downtown,152A,Mercado A,2019,4,13,5,22.53,22.53
Downtown,152A,Mercado A,2019,4,13,6,21.93,21.93
Downtown,152A,Mercado A,2019,4,13,7,21.63,21.63
Downtown,152A,Mercado A,2019,4,13,8,21.87,21.87
Downtown,152A,Mercado A,2019,4,13,9,23.34,23.34
Downtown,152A,Mercado A,2019,4,13,10,27.21,27.21
Downtown,152A,Mercado A,2019,4,13,11,26.56,26.56
Downtown,152A,Mercado A,2019,4,13,12,30.07,30.07
Downtown,152A,Mercado A,2019,4,13,13,30.98,30.98
Downtown,152A,Mercado A,2019,4,13,14,32.76,32.76
Downtown,152A,Mercado A,2019,4,13,15,35.15,35.15
Downtown,152A,Mercado A,2019,4,13,16,36.61,36.61
Downtown,152A,Mercado A,2019,4,13,17,38.94,38.94
Downtown,152A,Mercado A,2019,4,13,18,33.0,33.0
Downtown,152A,Mercado A,2019,4,13,19,31.38,31.38
Downtown,152A,Mercado A,2019,4,13,20,29.53,29.53
Downtown,152A,Mercado A,2019,4,13,21,25.44,25.44
Downtown,152A,Mercado A,2019,4,13,22,24.52,24.52
Downtown,152A,Mercado A,2019,4,13,23,24.12,24.12
Downtown,152A,Mercado A,2019,4,14,0,23.19,23.19
Downtown,152A,Mercado A,2019,4,14,1,22.87,22.87
Downtown,152A,Mercado A,2019,4,14,2,22.96,22.96
Downtown,152A,Mercado A,2019,4,14,3,21.97,21.97
Downtown,152A,Mercado A,2019,4,14,4,22.7,22.7
Downtown,152A,Mercado A,2019,4,14,5,22.03,22.03
Downtown,152A,Mercado A,2019,4,14,6,21.64,21.64
Downtown,152A,Mercado A,2019,4,14,7,21.59,21.59
Downtown,152A,Mercado A,2019,4,14,8,21.79,21.79
Downtown,152A,Mercado A,2019,4,14,9,24.94,24.94
Downtown,152A,Mercado A,2019,4,14,10,27.86,27.86
Downtown,152A,Mercado A,2019,4,14,11,30.05,30.05
Downtown,152A,Mercado A,2019,4,14,12,34.89,34.89
Downtown,152A,Mercado A,2019,4,14,13,37.4,37.4
Downtown,152A,Mercado A,2019,4,14,14,37.59,37.59
Downtown,152A,Mercado A,2019,4,14,15,39.54,39.54
Downtown,152A,Mercado A,2019,4,14,16,40.97,40.97
Downtown,152A,Mercado A,2019,4,14,17,39.97,39.97
Downtown,152A,Mercado A,2019,4,14,18,37.82,37.82
Downtown,152A,Mercado A,2019,4,14,19,32.27,32.27
Downtown,152A,Mercado A,2019,4,14,20,30.87,30.87
Downtown,152A,Mercado A,2019,4,14,21,29.85,29.85
Downtown,152A,Mercado A,2019,4,14,22,26.39,26.39
Downtown,152A,Mercado A,2019,4,14,23,24.94,24.94
Downtown,152A,Mercado A,2019,4,15,0,25.15,25.15
Downtown,152A,Mercado A,2019,4,15,1,24.5,24.5
Downtown,152A,Mercado A,2019,4,15,2,25.85,25.85
Downtown,152A,Mercado A,2019,4,15,3,23.09,23.09
Downtown,152A,Mercado A,2019,4,15,4,23.24,23.24
Downtown,152A,Mercado A,2019,4,15,5,23.82,23.82
Downtown,152A,Mercado A,2019,4,15,6,23.59,23.59
Downtown,152A,Mercado A,2019,4,15,7,24.95,24.95
Downtown,152A,Mercado A,2019,4,15,8,29.72,29.72
Downtown,152A,Mercado A,2019,4,15,9,33.11,33.11
Downtown,152A,Mercado A,2019,4,15,10,34.22,34.22
Downtown,152A,Mercado A,2019,4,15,11,43.32,43.32
Downtown,152A,Mercado A,2019,4,15,12,46.81,46.81
Downtown,152A,Mercado A,2019,4,15,13,49.61,49.61
Downtown,152A,Mercado A,2019,4,15,14,50.46,50.46
Downtown,152A,Mercado A,2019,4,15,15,53.93,53.93
Downtown,152A,Mercado A,2019,4,15,16,50.44,50.44
Downtown,152A,Mercado A,2019,4,15,17,48.6,48.6
Downtown,152A,Mercado A,2019,4,15,18,44.11,44.11
Downtown,152A,Mercado A,2019,4,15,19,36.74,36.74
Downtown,152A,Mercado A,2019,4,15,20,35.84,35.84
Downtown,152A,Mercado A,2019,4,15,21,34.72,34.72
Downtown,152A,Mercado A,2019,4,15,22,31.62,31.62
Downtown,152A,Mercado A,2019,4,15,23,28.72,28.72
Downtown,152A,Mercado A,2019,4,16,0,26.08,26.08
Downtown,152A,Mercado A,2019,4,16,1,25.69,25.69
Downtown,152A,Mercado A,2019,4,16,2,24.94,24.94
Downtown,152A,Mercado A,2019,4,16,3,23.36,23.36
Downtown,152A,Mercado A,2019,4,16,4,24.21,24.21
Downtown,152A,Mercado A,2019,4,16,5,24.59,24.59
Downtown,152A,Mercado A,2019,4,16,6,27.41,27.41
Downtown,152A,Mercado A,2019,4,16,7,33.49,33.49
Downtown,152A,Mercado A,2019,4,16,8,40.76,40.76
Downtown,152A,Mercado A,2019,4,16,9,44.21,44.21
Downtown,152A,Mercado A,2019,4,16,10,49.1,49.1
Downtown,152A,Mercado A,2019,4,16,11,53.14,53.14
Downtown,152A,Mercado A,2019,4,16,12,56.25,56.25
Downtown,152A,Mercado A,2019,4,16,13,53.25,53.25
Downtown,152A,Mercado A,2019,4,16,14,52.48,52.48
Downtown,152A,Mercado A,2019,4,16,15,48.75,48.75
Downtown,152A,Mercado A,2019,4,16,16,44.54,44.54
Downtown,152A,Mercado A,2019,4,16,17,35.72,35.72
Downtown,152A,Mercado A,2019,4,16,18,31.13,31.13
Downtown,152A,Mercado A,2019,4,16,19,28.42,28.42
Downtown,152A,Mercado A,2019,4,16,20,39.13,39.13
Downtown,152A,Mercado A,2019,4,16,21,28.42,28.42
Downtown,152A,Mercado A,2019,4,16,22,24.93,24.93
Downtown,152A,Mercado A,2019,4,16,23,37.55,37.55
Downtown,152A,Mercado A,2019,4,17,0,23.97,23.97
Downtown,152A,Mercado A,2019,4,17,1,23.08,23.08
Downtown,152A,Mercado A,2019,4,17,2,23.2,23.2
Downtown,152A,Mercado A,2019,4,17,3,37.09,37.09
Downtown,152A,Mercado A,2019,4,17,4,24.77,24.77
Downtown,152A,Mercado A,2019,4,17,5,25.13,25.13
Downtown,152A,Mercado A,2019,4,17,6,27.34,27.34
Downtown,152A,Mercado A,2019,4,17,7,46.35,46.35
Downtown,152A,Mercado A,2019,4,17,8,42.69,42.69
Downtown,152A,Mercado A,2019,4,17,9,34.67,34.67
Downtown,152A,Mercado A,2019,4,17,10,41.5,41.5
Downtown,152A,Mercado A,2019,4,17,11,43.87,43.87
Downtown,152A,Mercado A,2019,4,17,12,44.19,44.19
Downtown,152A,Mercado A,2019,4,17,13,45.11,45.11
Downtown,152A,Mercado A,2019,4,17,14,50.91,50.91
Downtown,152A,Mercado A,2019,4,17,15,47.75,47.75
Downtown,152A,Mercado A,2019,4,17,16,44.46,44.46
Downtown,152A,Mercado A,2019,4,17,17,43.16,43.16
Downtown,152A,Mercado A,2019,4,17,18,37.18,37.18
Downtown,152A,Mercado A,2019,4,17,19,32.06,32.06
Downtown,152A,Mercado A,2019,4,17,20,32.33,32.33
Downtown,152A,Mercado A,2019,4,17,21,29.68,29.68
Downtown,152A,Mercado A,2019,4,17,22,26.81,26.81
Downtown,152A,Mercado A,2019,4,17,23,25.35,25.35
Downtown,152A,Mercado A,2019,4,18,0,24.7,24.7
Downtown,152A,Mercado A,2019,4,18,1,24.66,24.66
Downtown,152A,Mercado A,2019,4,18,2,24.11,24.11
Downtown,152A,Mercado A,2019,4,18,3,24.34,24.34
Downtown,152A,Mercado A,2019,4,18,4,22.94,22.94
Downtown,152A,Mercado A,2019,4,18,5,50.67,50.67
Downtown,152A,Mercado A,2019,4,18,6,61.02,61.02
Downtown,152A,Mercado A,2019,4,18,7,31.28,31.28
Downtown,152A,Mercado A,2019,4,18,8,36.89,36.89
Downtown,152A,Mercado A,2019,4,18,9,43.29,43.29
Downtown,152A,Mercado A,2019,4,18,10,48.33,48.33
Downtown,152A,Mercado A,2019,4,18,11,52.34,52.34
Downtown,152A,Mercado A,2019,4,18,12,58.87,58.87
Downtown,152A,Mercado A,2019,4,18,13,61.06,61.06
Downtown,152A,Mercado A,2019,4,18,14,63.53,63.53
Downtown,152A,Mercado A,2019,4,18,15,66.38,66.38
Downtown,152A,Mercado A,2019,4,18,16,62.9,62.9
Downtown,152A,Mercado A,2019,4,18,17,57.33,57.33
Downtown,152A,Mercado A,2019,4,18,18,52.87,52.87
Downtown,152A,Mercado A,2019,4,18,19,45.06,45.06
Downtown,152A,Mercado A,2019,4,18,20,38.51,38.51
Downtown,152A,Mercado A,2019,4,18,21,32.23,32.23
Downtown,152A,Mercado A,2019,4,18,22,30.76,30.76
Downtown,152A,Mercado A,2019,4,18,23,27.81,27.81
Downtown,152A,Mercado A,2019,4,19,0,26.38,26.38
Downtown,152A,Mercado A,2019,4,19,1,25.89,25.89
Downtown,152A,Mercado A,2019,4,19,2,27.52,27.52
Downtown,152A,Mercado A,2019,4,19,3,23.86,23.86
Downtown,152A,Mercado A,2019,4,19,4,23.12,23.12
Downtown,152A,Mercado A,2019,4,19,5,24.03,24.03
Downtown,152A,Mercado A,2019,4,19,6,24.94,24.94
Downtown,152A,Mercado A,2019,4,19,7,28.04,28.04
Downtown,152A,Mercado A,2019,4,19,8,33.72,33.72
Downtown,152A,Mercado A,2019,4,19,9,42.17,42.17
Downtown,152A,Mercado A,2019,4,19,10,44.7,44.7
Downtown,152A,Mercado A,2019,4,19,11,51.38,51.38
Downtown,152A,Mercado A,2019,4,19,12,58.94,58.94
Downtown,152A,Mercado A,2019,4,19,13,59.98,59.98
Downtown,152A,Mercado A,2019,4,19,14,63.34,63.34
Downtown,152A,Mercado A,2019,4,19,15,64.18,64.18
Downtown,152A,Mercado A,2019,4,19,16,61.79,61.79
Downtown,152A,Mercado A,2019,4,19,17,61.82,61.82
Downtown,152A,Mercado A,2019,4,19,18,55.22,55.22
Downtown,152A,Mercado A,2019,4,19,19,44.71,44.71
Downtown,152A,Mercado A,2019,4,19,20,43.15,43.15
Downtown,152A,Mercado A,2019,4,19,21,41.55,41.55
Downtown,152A,Mercado A,2019,4,19,22,36.19,36.19
Downtown,152A,Mercado A,2019,4,19,23,64.31,64.31
Downtown,152A,Mercado A,2019,4,20,0,47.58,47.58
Downtown,152A,Mercado A,2019,4,20,1,28.3,28.3
Downtown,152A,Mercado A,2019,4,20,2,26.0,26.0
Downtown,152A,Mercado A,2019,4,20,3,24.47,24.47
Downtown,152A,Mercado A,2019,4,20,4,25.51,25.51
Downtown,152A,Mercado A,2019,4,20,5,25.19,25.19
Downtown,152A,Mercado A,2019,4,20,6,27.71,27.71
Downtown,152A,Mercado A,2019,4,20,7,26.47,26.47
Downtown,152A,Mercado A,2019,4,20,8,32.46,32.46
Downtown,152A,Mercado A,2019,4,20,9,36.45,36.45
Downtown,152A,Mercado A,2019,4,20,10,43.6,43.6
Downtown,152A,Mercado A,2019,4,20,11,45.41,45.41
Downtown,152A,Mercado A,2019,4,20,12,46.88,46.88
Downtown,152A,Mercado A,2019,4,20,13,51.97,51.97
Downtown,152A,Mercado A,2019,4,20,14,50.7,50.7
Downtown,152A,Mercado A,2019,4,20,15,49.78,49.78
Downtown,152A,Mercado A,2019,4,20,16,53.68,53.68
Downtown,152A,Mercado A,2019,4,20,17,53.41,53.41
Downtown,152A,Mercado A,2019,4,20,18,46.98,46.98
Downtown,152A,Mercado A,2019,4,20,19,41.84,41.84
Downtown,152A,Mercado A,2019,4,20,20,41.22,41.22
Downtown,152A,Mercado A,2019,4,20,21,37.25,37.25
Downtown,152A,Mercado A,2019,4,20,22,34.39,34.39
Downtown,152A,Mercado A,2019,4,20,23,32.32,32.32
Downtown,152A,Mercado A,2019,4,21,0,30.74,30.74
Downtown,152A,Mercado A,2019,4,21,1,30.66,30.66
Downtown,152A,Mercado A,2019,4,21,2,27.91,27.91
Downtown,152A,Mercado A,2019,4,21,3,25.43,25.43
