campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Downtown,152B,Mercado B,2019,2,11,16,33.83,33.83
Downtown,152B,Mercado B,2019,2,11,17,29.77,29.77
Downtown,152B,Mercado B,2019,2,11,18,30.97,30.97
Downtown,152B,Mercado B,2019,2,11,19,30.55,30.55
Downtown,152B,Mercado B,2019,2,11,20,31.67,31.67
Downtown,152B,Mercado B,2019,2,11,21,32.13,32.13
Downtown,152B,Mercado B,2019,2,11,22,33.09,33.09
Downtown,152B,Mercado B,2019,2,11,23,34.68,34.68
Downtown,152B,Mercado B,2019,2,12,0,35.58,35.58
Downtown,152B,Mercado B,2019,2,12,1,35.92,35.92
Downtown,152B,Mercado B,2019,2,12,2,37.79,37.79
Downtown,152B,Mercado B,2019,2,12,3,34.61,34.61
Downtown,152B,Mercado B,2019,2,12,4,39.42,39.42
Downtown,152B,Mercado B,2019,2,12,5,44.07,44.07
Downtown,152B,Mercado B,2019,2,12,6,45.83,45.83
Downtown,152B,Mercado B,2019,2,12,7,48.38,48.38
Downtown,152B,Mercado B,2019,2,12,8,49.15,49.15
Downtown,152B,Mercado B,2019,2,12,9,45.82,45.82
Downtown,152B,Mercado B,2019,2,12,10,44.63,44.63
Downtown,152B,Mercado B,2019,2,12,11,38.73,38.73
Downtown,152B,Mercado B,2019,2,12,12,39.89,39.89
Downtown,152B,Mercado B,2019,2,12,13,37.22,37.22
Downtown,152B,Mercado B,2019,2,12,14,40.12,40.12
Downtown,152B,Mercado B,2019,2,12,15,40.23,40.23
Downtown,152B,Mercado B,2019,2,12,16,38.62,38.62
Downtown,152B,Mercado B,2019,2,12,17,34.4,34.4
Downtown,152B,Mercado B,2019,2,12,18,35.42,35.42
Downtown,152B,Mercado B,2019,2,12,19,34.44,34.44
Downtown,152B,Mercado B,2019,2,12,20,35.49,35.49
Downtown,152B,Mercado B,2019,2,12,21,35.52,35.52
Downtown,152B,Mercado B,2019,2,12,22,35.58,35.58
Downtown,152B,Mercado B,2019,2,12,23,37.71,37.71
Downtown,152B,Mercado B,2019,2,13,0,38.39,38.39
Downtown,152B,Mercado B,2019,2,13,1,38.56,38.56
Downtown,152B,Mercado B,2019,2,13,2,37.95,37.95
Downtown,152B,Mercado B,2019,2,13,3,38.26,38.26
Downtown,152B,Mercado B,2019,2,13,4,37.62,37.62
Downtown,152B,Mercado B,2019,2,13,5,43.71,43.71
Downtown,152B,Mercado B,2019,2,13,6,47.51,47.51
Downtown,152B,Mercado B,2019,2,13,7,48.32,48.32
Downtown,152B,Mercado B,2019,2,13,8,45.16,45.16
Downtown,152B,Mercado B,2019,2,13,9,46.43,46.43
Downtown,152B,Mercado B,2019,2,13,10,45.37,45.37
Downtown,152B,Mercado B,2019,2,13,11,42.58,42.58
Downtown,152B,Mercado B,2019,2,13,12,42.04,42.04
Downtown,152B,Mercado B,2019,2,13,13,41.64,41.64
Downtown,152B,Mercado B,2019,2,13,14,40.41,40.41
Downtown,152B,Mercado B,2019,2,13,15,40.49,40.49
Downtown,152B,Mercado B,2019,2,13,16,39.88,39.88
Downtown,152B,Mercado B,2019,2,13,17,38.68,38.68
Downtown,152B,Mercado B,2019,2,13,18,39.89,39.89
Downtown,152B,Mercado B,2019,2,13,19,34.63,34.63
Downtown,152B,Mercado B,2019,2,13,20,32.64,32.64
Downtown,152B,Mercado B,2019,2,13,21,33.58,33.58
Downtown,152B,Mercado B,2019,2,13,22,33.15,33.15
Downtown,152B,Mercado B,2019,2,13,23,34.95,34.95
Downtown,152B,Mercado B,2019,2,14,0,34.76,34.76
Downtown,152B,Mercado B,2019,2,14,1,34.57,34.57
Downtown,152B,Mercado B,2019,2,14,2,35.58,35.58
Downtown,152B,Mercado B,2019,2,14,3,32.13,32.13
Downtown,152B,Mercado B,2019,2,14,4,29.98,29.98
Downtown,152B,Mercado B,2019,2,14,5,29.17,29.17
Downtown,152B,Mercado B,2019,2,14,6,33.84,33.84
Downtown,152B,Mercado B,2019,2,14,7,37.78,37.78
Downtown,152B,Mercado B,2019,2,14,8,36.26,36.26
Downtown,152B,Mercado B,2019,2,14,9,35.0,35.0
Downtown,152B,Mercado B,2019,2,14,10,36.61,36.61
Downtown,152B,Mercado B,2019,2,14,11,35.5,35.5
Downtown,152B,Mercado B,2019,2,14,12,35.6,35.6
Downtown,152B,Mercado B,2019,2,14,13,37.31,37.31
Downtown,152B,Mercado B,2019,2,14,14,30.58,30.58
Downtown,152B,Mercado B,2019,2,14,15,31.13,31.13
Downtown,152B,Mercado B,2019,2,14,16,29.5,29.5
Downtown,152B,Mercado B,2019,2,14,17,25.86,25.86
Downtown,152B,Mercado B,2019,2,14,18,25.22,25.22
Downtown,152B,Mercado B,2019,2,14,19,22.96,22.96
Downtown,152B,Mercado B,2019,2,14,20,21.67,21.67
Downtown,152B,Mercado B,2019,2,14,21,20.19,20.19
Downtown,152B,Mercado B,2019,2,14,22,24.02,24.02
Downtown,152B,Mercado B,2019,2,14,23,22.35,22.35
Downtown,152B,Mercado B,2019,2,15,0,23.29,23.29
Downtown,152B,Mercado B,2019,2,15,1,21.49,21.49
Downtown,152B,Mercado B,2019,2,15,2,21.74,21.74
Downtown,152B,Mercado B,2019,2,15,3,22.47,22.47
Downtown,152B,Mercado B,2019,2,15,4,10.56,10.56
Downtown,152B,Mercado B,2019,2,15,5,24.46,24.46
Downtown,152B,Mercado B,2019,2,15,6,32.24,32.24
Downtown,152B,Mercado B,2019,2,15,7,35.83,35.83
Downtown,152B,Mercado B,2019,2,15,8,34.53,34.53
Downtown,152B,Mercado B,2019,2,15,9,33.68,33.68
Downtown,152B,Mercado B,2019,2,15,10,30.73,30.73
Downtown,152B,Mercado B,2019,2,15,11,28.9,28.9
Downtown,152B,Mercado B,2019,2,15,12,29.03,29.03
Downtown,152B,Mercado B,2019,2,15,13,28.49,28.49
Downtown,152B,Mercado B,2019,2,15,14,27.16,27.16
Downtown,152B,Mercado B,2019,2,15,15,24.5,24.5
Downtown,152B,Mercado B,2019,2,15,16,20.38,20.38
Downtown,152B,Mercado B,2019,2,15,17,17.1,17.1
Downtown,152B,Mercado B,2019,2,15,18,16.73,16.73
Downtown,152B,Mercado B,2019,2,15,19,16.76,16.76
Downtown,152B,Mercado B,2019,2,15,20,15.9,15.9
Downtown,152B,Mercado B,2019,2,15,21,15.47,15.47
Downtown,152B,Mercado B,2019,2,15,22,16.39,16.39
Downtown,152B,Mercado B,2019,2,15,23,18.07,18.07
Downtown,152B,Mercado B,2019,2,16,0,18.32,18.32
Downtown,152B,Mercado B,2019,2,16,1,19.92,19.92
Downtown,152B,Mercado B,2019,2,16,2,19.61,19.61
Downtown,152B,Mercado B,2019,2,16,3,20.15,20.15
Downtown,152B,Mercado B,2019,2,16,4,20.22,20.22
Downtown,152B,Mercado B,2019,2,16,5,20.37,20.37
Downtown,152B,Mercado B,2019,2,16,6,20.51,20.51
Downtown,152B,Mercado B,2019,2,16,7,21.99,21.99
Downtown,152B,Mercado B,2019,2,16,8,22.58,22.58
Downtown,152B,Mercado B,2019,2,16,9,18.86,18.86
Downtown,152B,Mercado B,2019,2,16,10,18.21,18.21
Downtown,152B,Mercado B,2019,2,16,11,17.3,17.3
Downtown,152B,Mercado B,2019,2,16,12,15.75,15.75
Downtown,152B,Mercado B,2019,2,16,13,15.45,15.45
Downtown,152B,Mercado B,2019,2,16,14,15.1,15.1
Downtown,152B,Mercado B,2019,2,16,15,15.77,15.77
Downtown,152B,Mercado B,2019,2,16,16,15.53,15.53
Downtown,152B,Mercado B,2019,2,16,17,16.06,16.06
Downtown,152B,Mercado B,2019,2,16,18,16.14,16.14
Downtown,152B,Mercado B,2019,2,16,19,17.31,17.31
Downtown,152B,Mercado B,2019,2,16,20,18.01,18.01
Downtown,152B,Mercado B,2019,2,16,21,19.03,19.03
Downtown,152B,Mercado B,2019,2,16,22,21.38,21.38
Downtown,152B,Mercado B,2019,2,16,23,21.78,21.78
Downtown,152B,Mercado B,2019,2,17,0,21.25,21.25
Downtown,152B,Mercado B,2019,2,17,1,23.51,23.51
Downtown,152B,Mercado B,2019,2,17,2,22.21,22.21
Downtown,152B,Mercado B,2019,2,17,3,24.17,24.17
Downtown,152B,Mercado B,2019,2,17,4,25.04,25.04
Downtown,152B,Mercado B,2019,2,17,5,26.29,26.29
Downtown,152B,Mercado B,2019,2,17,6,28.71,28.71
Downtown,152B,Mercado B,2019,2,17,7,28.98,28.98
Downtown,152B,Mercado B,2019,2,17,8,25.66,25.66
Downtown,152B,Mercado B,2019,2,17,9,23.45,23.45
Downtown,152B,Mercado B,2019,2,17,10,23.12,23.12
Downtown,152B,Mercado B,2019,2,17,11,18.45,18.45
Downtown,152B,Mercado B,2019,2,17,12,16.82,16.82
Downtown,152B,Mercado B,2019,2,17,13,16.18,16.18
Downtown,152B,Mercado B,2019,2,17,14,17.53,17.53
Downtown,152B,Mercado B,2019,2,17,15,17.61,17.61
Downtown,152B,Mercado B,2019,2,17,16,15.47,15.47
Downtown,152B,Mercado B,2019,2,17,17,16.86,16.86
Downtown,152B,Mercado B,2019,2,17,18,19.03,19.03
Downtown,152B,Mercado B,2019,2,17,19,19.88,19.88
Downtown,152B,Mercado B,2019,2,17,20,20.58,20.58
Downtown,152B,Mercado B,2019,2,17,21,20.41,20.41
Downtown,152B,Mercado B,2019,2,17,22,22.43,22.43
Downtown,152B,Mercado B,2019,2,17,23,21.47,21.47
Downtown,152B,Mercado B,2019,2,18,0,21.6,21.6
Downtown,152B,Mercado B,2019,2,18,1,22.29,22.29
Downtown,152B,Mercado B,2019,2,18,2,23.08,23.08
Downtown,152B,Mercado B,2019,2,18,3,22.73,22.73
Downtown,152B,Mercado B,2019,2,18,4,22.4,22.4
Downtown,152B,Mercado B,2019,2,18,5,27.11,27.11
Downtown,152B,Mercado B,2019,2,18,6,27.81,27.81
Downtown,152B,Mercado B,2019,2,18,7,25.84,25.84
Downtown,152B,Mercado B,2019,2,18,8,25.64,25.64
Downtown,152B,Mercado B,2019,2,18,9,26.38,26.38
Downtown,152B,Mercado B,2019,2,18,10,22.73,22.73
Downtown,152B,Mercado B,2019,2,18,11,23.93,23.93
Downtown,152B,Mercado B,2019,2,18,12,24.32,24.32
Downtown,152B,Mercado B,2019,2,18,13,23.16,23.16
Downtown,152B,Mercado B,2019,2,18,14,21.32,21.32
Downtown,152B,Mercado B,2019,2,18,15,18.93,18.93
Downtown,152B,Mercado B,2019,2,18,16,18.41,18.41
Downtown,152B,Mercado B,2019,2,18,17,17.59,17.59
Downtown,152B,Mercado B,2019,2,18,18,20.5,20.5
Downtown,152B,Mercado B,2019,2,18,19,20.43,20.43
Downtown,152B,Mercado B,2019,2,18,20,21.16,21.16
Downtown,152B,Mercado B,2019,2,18,21,23.42,23.42
Downtown,152B,Mercado B,2019,2,18,22,23.32,23.32
Downtown,152B,Mercado B,2019,2,18,23,26.12,26.12
Downtown,152B,Mercado B,2019,2,19,0,26.22,26.22
Downtown,152B,Mercado B,2019,2,19,1,26.16,26.16
Downtown,152B,Mercado B,2019,2,19,2,27.69,27.69
Downtown,152B,Mercado B,2019,2,19,3,27.48,27.48
Downtown,152B,Mercado B,2019,2,19,4,29.82,29.82
Downtown,152B,Mercado B,2019,2,19,5,33.8,33.8
Downtown,152B,Mercado B,2019,2,19,6,36.73,36.73
Downtown,152B,Mercado B,2019,2,19,7,41.96,41.96
Downtown,152B,Mercado B,2019,2,19,8,41.62,41.62
Downtown,152B,Mercado B,2019,2,19,9,43.31,43.31
Downtown,152B,Mercado B,2019,2,19,10,43.14,43.14
Downtown,152B,Mercado B,2019,2,19,11,38.48,38.48
Downtown,152B,Mercado B,2019,2,19,12,37.21,37.21
Downtown,152B,Mercado B,2019,2,19,13,35.01,35.01
Downtown,152B,Mercado B,2019,2,19,14,33.79,33.79
Downtown,152B,Mercado B,2019,2,19,15,33.76,33.76
Downtown,152B,Mercado B,2019,2,19,16,31.99,31.99
Downtown,152B,Mercado B,2019,2,19,17,29.67,29.67
Downtown,152B,Mercado B,2019,2,19,18,22.76,22.76
Downtown,152B,Mercado B,2019,2,19,19,22.49,22.49
Downtown,152B,Mercado B,2019,2,19,20,27.04,27.04
Downtown,152B,Mercado B,2019,2,19,21,33.18,33.18
Downtown,152B,Mercado B,2019,2,19,22,35.01,35.01
Downtown,152B,Mercado B,2019,2,19,23,35.87,35.87
Downtown,152B,Mercado B,2019,2,20,0,36.19,36.19
Downtown,152B,Mercado B,2019,2,20,1,36.62,36.62
Downtown,152B,Mercado B,2019,2,20,2,38.68,38.68
Downtown,152B,Mercado B,2019,2,20,3,41.1,41.1
Downtown,152B,Mercado B,2019,2,20,4,41.14,41.14
Downtown,152B,Mercado B,2019,2,20,5,43.94,43.94
Downtown,152B,Mercado B,2019,2,20,6,49.2,49.2
Downtown,152B,Mercado B,2019,2,20,7,47.21,47.21
Downtown,152B,Mercado B,2019,2,20,8,50.51,50.51
Downtown,152B,Mercado B,2019,2,20,9,49.64,49.64
Downtown,152B,Mercado B,2019,2,20,10,25.54,25.54
Downtown,152B,Mercado B,2019,2,20,11,40.97,40.97
Downtown,152B,Mercado B,2019,2,20,12,38.09,38.09
Downtown,152B,Mercado B,2019,2,20,13,36.39,36.39
Downtown,152B,Mercado B,2019,2,20,14,34.61,34.61
Downtown,152B,Mercado B,2019,2,20,15,34.79,34.79
Downtown,152B,Mercado B,2019,2,20,16,35.08,35.08
Downtown,152B,Mercado B,2019,2,20,17,31.75,31.75
Downtown,152B,Mercado B,2019,2,20,18,30.48,30.48
Downtown,152B,Mercado B,2019,2,20,19,29.5,29.5
Downtown,152B,Mercado B,2019,2,20,20,30.81,30.81
Downtown,152B,Mercado B,2019,2,20,21,31.37,31.37
Downtown,152B,Mercado B,2019,2,20,22,31.73,31.73
Downtown,152B,Mercado B,2019,2,20,23,32.11,32.11
Downtown,152B,Mercado B,2019,2,21,0,32.43,32.43
Downtown,152B,Mercado B,2019,2,21,1,32.26,32.26
Downtown,152B,Mercado B,2019,2,21,2,32.68,32.68
Downtown,152B,Mercado B,2019,2,21,3,32.4,32.4
Downtown,152B,Mercado B,2019,2,21,4,32.27,32.27
Downtown,152B,Mercado B,2019,2,21,5,34.45,34.45
Downtown,152B,Mercado B,2019,2,21,6,37.87,37.87
Downtown,152B,Mercado B,2019,2,21,7,38.01,38.01
Downtown,152B,Mercado B,2019,2,21,8,41.92,41.92
Downtown,152B,Mercado B,2019,2,21,9,50.82,50.82
Downtown,152B,Mercado B,2019,2,21,10,41.46,41.46
Downtown,152B,Mercado B,2019,2,21,11,35.81,35.81
Downtown,152B,Mercado B,2019,2,21,12,34.22,34.22
Downtown,152B,Mercado B,2019,2,21,13,34.04,34.04
Downtown,152B,Mercado B,2019,2,21,14,33.09,33.09
Downtown,152B,Mercado B,2019,2,21,15,34.15,34.15
Downtown,152B,Mercado B,2019,2,21,16,33.51,33.51
Downtown,152B,Mercado B,2019,2,21,17,29.77,29.77
Downtown,152B,Mercado B,2019,2,21,18,28.94,28.94
Downtown,152B,Mercado B,2019,2,21,19,29.54,29.54
Downtown,152B,Mercado B,2019,2,21,20,29.14,29.14
Downtown,152B,Mercado B,2019,2,21,21,29.79,29.79
Downtown,152B,Mercado B,2019,2,21,22,33.24,33.24
Downtown,152B,Mercado B,2019,2,21,23,30.55,30.55
Downtown,152B,Mercado B,2019,2,22,0,33.06,33.06
Downtown,152B,Mercado B,2019,2,22,1,31.72,31.72
Downtown,152B,Mercado B,2019,2,22,2,30.23,30.23
Downtown,152B,Mercado B,2019,2,22,3,29.39,29.39
Downtown,152B,Mercado B,2019,2,22,4,33.73,33.73
Downtown,152B,Mercado B,2019,2,22,5,37.76,37.76
Downtown,152B,Mercado B,2019,2,22,6,41.49,41.49
Downtown,152B,Mercado B,2019,2,22,7,43.16,43.16
Downtown,152B,Mercado B,2019,2,22,8,46.58,46.58
Downtown,152B,Mercado B,2019,2,22,9,43.5,43.5
Downtown,152B,Mercado B,2019,2,22,10,44.47,44.47
Downtown,152B,Mercado B,2019,2,22,11,46.88,46.88
Downtown,152B,Mercado B,2019,2,22,12,39.62,39.62
Downtown,152B,Mercado B,2019,2,22,13,35.83,35.83
Downtown,152B,Mercado B,2019,2,22,14,33.21,33.21
Downtown,152B,Mercado B,2019,2,22,15,32.33,32.33
Downtown,152B,Mercado B,2019,2,22,16,30.26,30.26
Downtown,152B,Mercado B,2019,2,22,17,28.86,28.86
Downtown,152B,Mercado B,2019,2,22,18,27.8,27.8
Downtown,152B,Mercado B,2019,2,22,19,29.92,29.92
Downtown,152B,Mercado B,2019,2,22,20,30.63,30.63
Downtown,152B,Mercado B,2019,2,22,21,33.58,33.58
Downtown,152B,Mercado B,2019,2,22,22,29.57,29.57
Downtown,152B,Mercado B,2019,2,22,23,29.38,29.38
Downtown,152B,Mercado B,2019,2,23,0,31.59,31.59
Downtown,152B,Mercado B,2019,2,23,1,31.13,31.13
Downtown,152B,Mercado B,2019,2,23,2,31.63,31.63
Downtown,152B,Mercado B,2019,2,23,3,33.05,33.05
Downtown,152B,Mercado B,2019,2,23,4,35.88,35.88
Downtown,152B,Mercado B,2019,2,23,5,39.1,39.1
Downtown,152B,Mercado B,2019,2,23,6,42.22,42.22
Downtown,152B,Mercado B,2019,2,23,7,41.07,41.07
Downtown,152B,Mercado B,2019,2,23,8,38.43,38.43
Downtown,152B,Mercado B,2019,2,23,9,34.6,34.6
Downtown,152B,Mercado B,2019,2,23,10,34.11,34.11
Downtown,152B,Mercado B,2019,2,23,11,26.65,26.65
Downtown,152B,Mercado B,2019,2,23,12,23.45,23.45
Downtown,152B,Mercado B,2019,2,23,13,20.15,20.15
Downtown,152B,Mercado B,2019,2,23,14,17.24,17.24
Downtown,152B,Mercado B,2019,2,23,15,18.21,18.21
Downtown,152B,Mercado B,2019,2,23,16,17.01,17.01
Downtown,152B,Mercado B,2019,2,23,17,18.38,18.38
Downtown,152B,Mercado B,2019,2,23,18,21.7,21.7
Downtown,152B,Mercado B,2019,2,23,19,23.13,23.13
Downtown,152B,Mercado B,2019,2,23,20,24.6,24.6
Downtown,152B,Mercado B,2019,2,23,21,26.67,26.67
Downtown,152B,Mercado B,2019,2,23,22,26.87,26.87
Downtown,152B,Mercado B,2019,2,23,23,27.54,27.54
Downtown,152B,Mercado B,2019,2,24,0,27.88,27.88
Downtown,152B,Mercado B,2019,2,24,1,28.53,28.53
Downtown,152B,Mercado B,2019,2,24,2,29.52,29.52
Downtown,152B,Mercado B,2019,2,24,3,30.87,30.87
Downtown,152B,Mercado B,2019,2,24,4,35.5,35.5
Downtown,152B,Mercado B,2019,2,24,5,37.28,37.28
Downtown,152B,Mercado B,2019,2,24,6,40.61,40.61
Downtown,152B,Mercado B,2019,2,24,7,39.31,39.31
Downtown,152B,Mercado B,2019,2,24,8,36.98,36.98
Downtown,152B,Mercado B,2019,2,24,9,30.03,30.03
Downtown,152B,Mercado B,2019,2,24,10,27.67,27.67
Downtown,152B,Mercado B,2019,2,24,11,24.35,24.35
Downtown,152B,Mercado B,2019,2,24,12,18.95,18.95
Downtown,152B,Mercado B,2019,2,24,13,18.28,18.28
Downtown,152B,Mercado B,2019,2,24,14,15.74,15.74
Downtown,152B,Mercado B,2019,2,24,15,15.62,15.62
Downtown,152B,Mercado B,2019,2,24,16,16.23,16.23
Downtown,152B,Mercado B,2019,2,24,17,15.31,15.31
Downtown,152B,Mercado B,2019,2,24,18,17.34,17.34
Downtown,152B,Mercado B,2019,2,24,19,19.36,19.36
Downtown,152B,Mercado B,2019,2,24,20,21.43,21.43
Downtown,152B,Mercado B,2019,2,24,21,22.82,22.82
Downtown,152B,Mercado B,2019,2,24,22,23.23,23.23
Downtown,152B,Mercado B,2019,2,24,23,24.39,24.39
Downtown,152B,Mercado B,2019,2,25,0,24.37,24.37
Downtown,152B,Mercado B,2019,2,25,1,26.22,26.22
Downtown,152B,Mercado B,2019,2,25,2,25.46,25.46
Downtown,152B,Mercado B,2019,2,25,3,28.04,28.04
Downtown,152B,Mercado B,2019,2,25,4,29.84,29.84
Downtown,152B,Mercado B,2019,2,25,5,37.6,37.6
Downtown,152B,Mercado B,2019,2,25,6,40.82,40.82
Downtown,152B,Mercado B,2019,2,25,7,39.43,39.43
Downtown,152B,Mercado B,2019,2,25,8,40.99,40.99
Downtown,152B,Mercado B,2019,2,25,9,37.46,37.46
Downtown,152B,Mercado B,2019,2,25,10,33.24,33.24
Downtown,152B,Mercado B,2019,2,25,11,38.79,38.79
Downtown,152B,Mercado B,2019,2,25,12,41.51,41.51
Downtown,152B,Mercado B,2019,2,25,13,30.98,30.98
Downtown,152B,Mercado B,2019,2,25,14,28.11,28.11
Downtown,152B,Mercado B,2019,2,25,15,29.45,29.45
Downtown,152B,Mercado B,2019,2,25,16,29.03,29.03
Downtown,152B,Mercado B,2019,2,25,17,24.09,24.09
Downtown,152B,Mercado B,2019,2,25,18,19.17,19.17
Downtown,152B,Mercado B,2019,2,25,19,17.83,17.83
Downtown,152B,Mercado B,2019,2,25,20,18.16,18.16
Downtown,152B,Mercado B,2019,2,25,21,20.21,20.21
Downtown,152B,Mercado B,2019,2,25,22,21.41,21.41
Downtown,152B,Mercado B,2019,2,25,23,22.82,22.82
Downtown,152B,Mercado B,2019,2,26,0,22.24,22.24
Downtown,152B,Mercado B,2019,2,26,1,22.47,22.47
Downtown,152B,Mercado B,2019,2,26,2,23.87,23.87
Downtown,152B,Mercado B,2019,2,26,3,26.09,26.09
Downtown,152B,Mercado B,2019,2,26,4,27.0,27.0
Downtown,152B,Mercado B,2019,2,26,5,33.05,33.05
Downtown,152B,Mercado B,2019,2,26,6,36.93,36.93
Downtown,152B,Mercado B,2019,2,26,7,36.62,36.62
Downtown,152B,Mercado B,2019,2,26,8,38.71,38.71
Downtown,152B,Mercado B,2019,2,26,9,35.28,35.28
Downtown,152B,Mercado B,2019,2,26,10,30.23,30.23
Downtown,152B,Mercado B,2019,2,26,11,28.25,28.25
Downtown,152B,Mercado B,2019,2,26,12,28.81,28.81
Downtown,152B,Mercado B,2019,2,26,13,28.18,28.18
Downtown,152B,Mercado B,2019,2,26,14,28.72,28.72
Downtown,152B,Mercado B,2019,2,26,15,28.83,28.83
Downtown,152B,Mercado B,2019,2,26,16,26.96,26.96
Downtown,152B,Mercado B,2019,2,26,17,21.83,21.83
Downtown,152B,Mercado B,2019,2,26,18,19.93,19.93
Downtown,152B,Mercado B,2019,2,26,19,18.06,18.06
Downtown,152B,Mercado B,2019,2,26,20,18.24,18.24
Downtown,152B,Mercado B,2019,2,26,21,18.59,18.59
Downtown,152B,Mercado B,2019,2,26,22,18.75,18.75
Downtown,152B,Mercado B,2019,2,26,23,18.27,18.27
Downtown,152B,Mercado B,2019,2,27,0,19.04,19.04
Downtown,152B,Mercado B,2019,2,27,1,20.62,20.62
Downtown,152B,Mercado B,2019,2,27,2,20.12,20.12
Downtown,152B,Mercado B,2019,2,27,3,20.96,20.96
Downtown,152B,Mercado B,2019,2,27,4,22.17,22.17
Downtown,152B,Mercado B,2019,2,27,5,27.43,27.43
Downtown,152B,Mercado B,2019,2,27,6,28.87,28.87
Downtown,152B,Mercado B,2019,2,27,7,31.28,31.28
Downtown,152B,Mercado B,2019,2,27,8,32.44,32.44
Downtown,152B,Mercado B,2019,2,27,9,31.32,31.32
Downtown,152B,Mercado B,2019,2,27,10,30.75,30.75
Downtown,152B,Mercado B,2019,2,27,11,28.17,28.17
Downtown,152B,Mercado B,2019,2,27,12,28.36,28.36
Downtown,152B,Mercado B,2019,2,27,13,28.7,28.7
Downtown,152B,Mercado B,2019,2,27,14,29.51,29.51
Downtown,152B,Mercado B,2019,2,27,15,29.07,29.07
Downtown,152B,Mercado B,2019,2,27,16,25.08,25.08
Downtown,152B,Mercado B,2019,2,27,17,21.67,21.67
Downtown,152B,Mercado B,2019,2,27,18,20.15,20.15
Downtown,152B,Mercado B,2019,2,27,19,18.15,18.15
Downtown,152B,Mercado B,2019,2,27,20,17.3,17.3
Downtown,152B,Mercado B,2019,2,27,21,16.38,16.38
Downtown,152B,Mercado B,2019,2,27,22,16.62,16.62
Downtown,152B,Mercado B,2019,2,27,23,17.57,17.57
Downtown,152B,Mercado B,2019,2,28,0,17.13,17.13
Downtown,152B,Mercado B,2019,2,28,1,17.71,17.71
Downtown,152B,Mercado B,2019,2,28,2,19.24,19.24
Downtown,152B,Mercado B,2019,2,28,3,19.53,19.53
Downtown,152B,Mercado B,2019,2,28,4,21.67,21.67
Downtown,152B,Mercado B,2019,2,28,5,24.16,24.16
Downtown,152B,Mercado B,2019,2,28,6,24.53,24.53
Downtown,152B,Mercado B,2019,2,28,7,30.58,30.58
Downtown,152B,Mercado B,2019,2,28,8,30.79,30.79
Downtown,152B,Mercado B,2019,2,28,9,26.85,26.85
Downtown,152B,Mercado B,2019,2,28,10,25.0,25.0
Downtown,152B,Mercado B,2019,2,28,11,24.56,24.56
Downtown,152B,Mercado B,2019,2,28,12,26.2,26.2
Downtown,152B,Mercado B,2019,2,28,13,27.53,27.53
Downtown,152B,Mercado B,2019,2,28,14,26.44,26.44
Downtown,152B,Mercado B,2019,2,28,15,27.81,27.81
Downtown,152B,Mercado B,2019,2,28,16,25.02,25.02
Downtown,152B,Mercado B,2019,2,28,17,20.07,20.07
Downtown,152B,Mercado B,2019,2,28,18,18.62,18.62
Downtown,152B,Mercado B,2019,2,28,19,17.23,17.23
Downtown,152B,Mercado B,2019,2,28,20,15.92,15.92
Downtown,152B,Mercado B,2019,2,28,21,16.32,16.32
Downtown,152B,Mercado B,2019,2,28,22,17.18,17.18
Downtown,152B,Mercado B,2019,2,28,23,14.37,14.37
Downtown,152B,Mercado B,2019,3,1,0,13.99,13.99
Downtown,152B,Mercado B,2019,3,1,1,15.9,15.9
Downtown,152B,Mercado B,2019,3,1,2,16.85,16.85
Downtown,152B,Mercado B,2019,3,1,3,17.79,17.79
Downtown,152B,Mercado B,2019,3,1,4,18.14,18.14
Downtown,152B,Mercado B,2019,3,1,5,21.2,21.2
Downtown,152B,Mercado B,2019,3,1,6,23.59,23.59
Downtown,152B,Mercado B,2019,3,1,7,25.85,25.85
Downtown,152B,Mercado B,2019,3,1,8,29.32,29.32
Downtown,152B,Mercado B,2019,3,1,9,27.54,27.54
Downtown,152B,Mercado B,2019,3,1,10,28.56,28.56
Downtown,152B,Mercado B,2019,3,1,11,29.53,29.53
Downtown,152B,Mercado B,2019,3,1,12,29.32,29.32
Downtown,152B,Mercado B,2019,3,1,13,29.53,29.53
Downtown,152B,Mercado B,2019,3,1,14,31.05,31.05
Downtown,152B,Mercado B,2019,3,1,15,30.14,30.14
Downtown,152B,Mercado B,2019,3,1,16,27.81,27.81
Downtown,152B,Mercado B,2019,3,1,17,22.88,22.88
Downtown,152B,Mercado B,2019,3,1,18,18.86,18.86
Downtown,152B,Mercado B,2019,3,1,19,18.87,18.87
Downtown,152B,Mercado B,2019,3,1,20,16.96,16.96
Downtown,152B,Mercado B,2019,3,1,21,16.27,16.27
Downtown,152B,Mercado B,2019,3,1,22,15.62,15.62
Downtown,152B,Mercado B,2019,3,1,23,15.07,15.07
Downtown,152B,Mercado B,2019,3,2,0,15.49,15.49
Downtown,152B,Mercado B,2019,3,2,1,15.24,15.24
Downtown,152B,Mercado B,2019,3,2,2,15.17,15.17
Downtown,152B,Mercado B,2019,3,2,3,15.51,15.51
Downtown,152B,Mercado B,2019,3,2,4,16.15,16.15
Downtown,152B,Mercado B,2019,3,2,5,16.03,16.03
Downtown,152B,Mercado B,2019,3,2,6,16.89,16.89
Downtown,152B,Mercado B,2019,3,2,7,17.77,17.77
Downtown,152B,Mercado B,2019,3,2,8,17.12,17.12
Downtown,152B,Mercado B,2019,3,2,9,17.27,17.27
