campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Downtown,152E,Mercado E,2019,2,17,1,6.12,6.12
Downtown,152E,Mercado E,2019,2,17,2,6.45,6.45
Downtown,152E,Mercado E,2019,2,17,3,6.03,6.03
Downtown,152E,Mercado E,2019,2,17,4,8.9,8.9
Downtown,152E,Mercado E,2019,2,17,5,13.19,13.19
Downtown,152E,Mercado E,2019,2,17,6,11.52,11.52
Downtown,152E,Mercado E,2019,2,17,7,11.47,11.47
Downtown,152E,Mercado E,2019,2,17,8,9.9,9.9
Downtown,152E,Mercado E,2019,2,17,9,7.24,7.24
Downtown,152E,Mercado E,2019,2,17,10,6.96,6.96
Downtown,152E,Mercado E,2019,2,17,11,5.63,5.63
Downtown,152E,Mercado E,2019,2,17,12,6.49,6.49
Downtown,152E,Mercado E,2019,2,17,13,5.6,5.6
Downtown,152E,Mercado E,2019,2,17,14,5.5600000000000005,5.5600000000000005
Downtown,152E,Mercado E,2019,2,17,15,5.55,5.55
Downtown,152E,Mercado E,2019,2,17,16,5.55,5.55
Downtown,152E,Mercado E,2019,2,17,17,5.87,5.87
Downtown,152E,Mercado E,2019,2,17,18,6.7,6.7
Downtown,152E,Mercado E,2019,2,17,19,7.29,7.29
Downtown,152E,Mercado E,2019,2,17,20,6.84,6.84
Downtown,152E,Mercado E,2019,2,17,21,7.87,7.87
Downtown,152E,Mercado E,2019,2,17,22,6.02,6.02
Downtown,152E,Mercado E,2019,2,17,23,6.05,6.05
Downtown,152E,Mercado E,2019,2,18,0,6.04,6.04
Downtown,152E,Mercado E,2019,2,18,1,6.59,6.59
Downtown,152E,Mercado E,2019,2,18,2,8.62,8.62
Downtown,152E,Mercado E,2019,2,18,3,6.8100000000000005,6.8100000000000005
Downtown,152E,Mercado E,2019,2,18,4,6.8,6.8
Downtown,152E,Mercado E,2019,2,18,5,10.92,10.92
Downtown,152E,Mercado E,2019,2,18,6,8.29,8.29
Downtown,152E,Mercado E,2019,2,18,7,11.46,11.46
Downtown,152E,Mercado E,2019,2,18,8,7.26,7.26
Downtown,152E,Mercado E,2019,2,18,9,7.19,7.19
Downtown,152E,Mercado E,2019,2,18,10,6.18,6.18
Downtown,152E,Mercado E,2019,2,18,11,7.75,7.75
Downtown,152E,Mercado E,2019,2,18,12,6.42,6.42
Downtown,152E,Mercado E,2019,2,18,13,6.73,6.73
Downtown,152E,Mercado E,2019,2,18,14,6.69,6.69
Downtown,152E,Mercado E,2019,2,18,15,6.42,6.42
Downtown,152E,Mercado E,2019,2,18,16,6.52,6.52
Downtown,152E,Mercado E,2019,2,18,17,6.35,6.35
Downtown,152E,Mercado E,2019,2,18,18,7.13,7.13
Downtown,152E,Mercado E,2019,2,18,19,8.14,8.14
Downtown,152E,Mercado E,2019,2,18,20,7.86,7.86
Downtown,152E,Mercado E,2019,2,18,21,8.74,8.74
Downtown,152E,Mercado E,2019,2,18,22,6.06,6.06
Downtown,152E,Mercado E,2019,2,18,23,5.72,5.72
Downtown,152E,Mercado E,2019,2,19,0,5.85,5.85
Downtown,152E,Mercado E,2019,2,19,1,6.1,6.1
Downtown,152E,Mercado E,2019,2,19,2,9.67,9.67
Downtown,152E,Mercado E,2019,2,19,3,8.87,8.87
Downtown,152E,Mercado E,2019,2,19,4,9.2,9.2
Downtown,152E,Mercado E,2019,2,19,5,12.1,12.1
Downtown,152E,Mercado E,2019,2,19,6,14.75,14.75
Downtown,152E,Mercado E,2019,2,19,7,13.89,13.89
Downtown,152E,Mercado E,2019,2,19,8,11.72,11.72
Downtown,152E,Mercado E,2019,2,19,9,10.82,10.82
Downtown,152E,Mercado E,2019,2,19,10,10.66,10.66
Downtown,152E,Mercado E,2019,2,19,11,9.51,9.51
Downtown,152E,Mercado E,2019,2,19,12,9.81,9.81
Downtown,152E,Mercado E,2019,2,19,13,9.38,9.38
Downtown,152E,Mercado E,2019,2,19,14,8.46,8.46
Downtown,152E,Mercado E,2019,2,19,15,6.23,6.23
Downtown,152E,Mercado E,2019,2,19,16,6.97,6.97
Downtown,152E,Mercado E,2019,2,19,17,6.17,6.17
Downtown,152E,Mercado E,2019,2,19,18,7.26,7.26
Downtown,152E,Mercado E,2019,2,19,19,8.02,8.02
Downtown,152E,Mercado E,2019,2,19,20,7.91,7.91
Downtown,152E,Mercado E,2019,2,19,21,8.95,8.95
Downtown,152E,Mercado E,2019,2,19,22,5.96,5.96
Downtown,152E,Mercado E,2019,2,19,23,5.95,5.95
Downtown,152E,Mercado E,2019,2,20,0,5.99,5.99
Downtown,152E,Mercado E,2019,2,20,1,6.69,6.69
Downtown,152E,Mercado E,2019,2,20,2,9.98,9.98
Downtown,152E,Mercado E,2019,2,20,3,8.59,8.59
Downtown,152E,Mercado E,2019,2,20,4,10.39,10.39
Downtown,152E,Mercado E,2019,2,20,5,12.7,12.7
Downtown,152E,Mercado E,2019,2,20,6,14.32,14.32
Downtown,152E,Mercado E,2019,2,20,7,14.32,14.32
Downtown,152E,Mercado E,2019,2,20,8,11.18,11.18
Downtown,152E,Mercado E,2019,2,20,9,9.96,9.96
Downtown,152E,Mercado E,2019,2,20,10,6.04,6.04
Downtown,152E,Mercado E,2019,2,20,11,9.48,9.48
Downtown,152E,Mercado E,2019,2,20,12,8.75,8.75
Downtown,152E,Mercado E,2019,2,20,13,9.3,9.3
Downtown,152E,Mercado E,2019,2,20,14,9.09,9.09
Downtown,152E,Mercado E,2019,2,20,15,8.98,8.98
Downtown,152E,Mercado E,2019,2,20,16,8.27,8.27
Downtown,152E,Mercado E,2019,2,20,17,7.43,7.43
Downtown,152E,Mercado E,2019,2,20,18,8.3,8.3
Downtown,152E,Mercado E,2019,2,20,19,8.05,8.05
Downtown,152E,Mercado E,2019,2,20,20,7.85,7.85
Downtown,152E,Mercado E,2019,2,20,21,7.85,7.85
Downtown,152E,Mercado E,2019,2,20,22,6.13,6.13
Downtown,152E,Mercado E,2019,2,20,23,6.2,6.2
Downtown,152E,Mercado E,2019,2,21,0,6.19,6.19
Downtown,152E,Mercado E,2019,2,21,1,6.19,6.19
Downtown,152E,Mercado E,2019,2,21,2,8.59,8.59
Downtown,152E,Mercado E,2019,2,21,3,6.82,6.82
Downtown,152E,Mercado E,2019,2,21,4,7.4,7.4
Downtown,152E,Mercado E,2019,2,21,5,11.14,11.14
Downtown,152E,Mercado E,2019,2,21,6,8.38,8.38
Downtown,152E,Mercado E,2019,2,21,7,14.1,14.1
Downtown,152E,Mercado E,2019,2,21,8,12.14,12.14
Downtown,152E,Mercado E,2019,2,21,9,16.21,16.21
Downtown,152E,Mercado E,2019,2,21,10,12.93,12.93
Downtown,152E,Mercado E,2019,2,21,11,9.42,9.42
Downtown,152E,Mercado E,2019,2,21,12,10.09,10.09
Downtown,152E,Mercado E,2019,2,21,13,9.34,9.34
Downtown,152E,Mercado E,2019,2,21,14,10.1,10.1
Downtown,152E,Mercado E,2019,2,21,15,7.689999999999999,7.689999999999999
Downtown,152E,Mercado E,2019,2,21,16,9.27,9.27
Downtown,152E,Mercado E,2019,2,21,17,10.77,10.77
Downtown,152E,Mercado E,2019,2,21,18,9.78,9.78
Downtown,152E,Mercado E,2019,2,21,19,10.12,10.12
Downtown,152E,Mercado E,2019,2,21,20,11.49,11.49
Downtown,152E,Mercado E,2019,2,21,21,8.74,8.74
Downtown,152E,Mercado E,2019,2,21,22,6.96,6.96
Downtown,152E,Mercado E,2019,2,21,23,7.67,7.67
Downtown,152E,Mercado E,2019,2,22,0,6.2,6.2
Downtown,152E,Mercado E,2019,2,22,1,7.56,7.56
Downtown,152E,Mercado E,2019,2,22,2,9.48,9.48
Downtown,152E,Mercado E,2019,2,22,3,9.1,9.1
Downtown,152E,Mercado E,2019,2,22,4,9.07,9.07
Downtown,152E,Mercado E,2019,2,22,5,12.7,12.7
Downtown,152E,Mercado E,2019,2,22,6,11.37,11.37
Downtown,152E,Mercado E,2019,2,22,7,13.93,13.93
Downtown,152E,Mercado E,2019,2,22,8,11.33,11.33
Downtown,152E,Mercado E,2019,2,22,9,11.01,11.01
Downtown,152E,Mercado E,2019,2,22,10,10.35,10.35
Downtown,152E,Mercado E,2019,2,22,11,9.78,9.78
Downtown,152E,Mercado E,2019,2,22,12,8.63,8.63
Downtown,152E,Mercado E,2019,2,22,13,8.62,8.62
Downtown,152E,Mercado E,2019,2,22,14,8.09,8.09
Downtown,152E,Mercado E,2019,2,22,15,8.09,8.09
Downtown,152E,Mercado E,2019,2,22,16,7.81,7.81
Downtown,152E,Mercado E,2019,2,22,17,11.21,11.21
Downtown,152E,Mercado E,2019,2,22,18,8.66,8.66
Downtown,152E,Mercado E,2019,2,22,19,9.09,9.09
Downtown,152E,Mercado E,2019,2,22,20,9.98,9.98
Downtown,152E,Mercado E,2019,2,22,21,8.25,8.25
Downtown,152E,Mercado E,2019,2,22,22,5.87,5.87
Downtown,152E,Mercado E,2019,2,22,23,6.39,6.39
Downtown,152E,Mercado E,2019,2,23,0,6.27,6.27
Downtown,152E,Mercado E,2019,2,23,1,7.11,7.11
Downtown,152E,Mercado E,2019,2,23,2,7.32,7.32
Downtown,152E,Mercado E,2019,2,23,3,7.48,7.48
Downtown,152E,Mercado E,2019,2,23,4,11.42,11.42
Downtown,152E,Mercado E,2019,2,23,5,13.27,13.27
Downtown,152E,Mercado E,2019,2,23,6,13.45,13.45
Downtown,152E,Mercado E,2019,2,23,7,13.62,13.62
Downtown,152E,Mercado E,2019,2,23,8,13.19,13.19
Downtown,152E,Mercado E,2019,2,23,9,10.2,10.2
Downtown,152E,Mercado E,2019,2,23,10,8.55,8.55
Downtown,152E,Mercado E,2019,2,23,11,7.38,7.38
Downtown,152E,Mercado E,2019,2,23,12,7.23,7.23
Downtown,152E,Mercado E,2019,2,23,13,5.45,5.45
Downtown,152E,Mercado E,2019,2,23,14,5.99,5.99
Downtown,152E,Mercado E,2019,2,23,15,6.57,6.57
Downtown,152E,Mercado E,2019,2,23,16,6.27,6.27
Downtown,152E,Mercado E,2019,2,23,17,5.9,5.9
Downtown,152E,Mercado E,2019,2,23,18,6.96,6.96
Downtown,152E,Mercado E,2019,2,23,19,7.35,7.35
Downtown,152E,Mercado E,2019,2,23,20,7.37,7.37
Downtown,152E,Mercado E,2019,2,23,21,7.84,7.84
Downtown,152E,Mercado E,2019,2,23,22,5.79,5.79
Downtown,152E,Mercado E,2019,2,23,23,5.79,5.79
Downtown,152E,Mercado E,2019,2,24,0,6.15,6.15
Downtown,152E,Mercado E,2019,2,24,1,6.8,6.8
Downtown,152E,Mercado E,2019,2,24,2,6.97,6.97
Downtown,152E,Mercado E,2019,2,24,3,7.03,7.03
Downtown,152E,Mercado E,2019,2,24,4,10.47,10.47
Downtown,152E,Mercado E,2019,2,24,5,13.65,13.65
Downtown,152E,Mercado E,2019,2,24,6,14.71,14.71
Downtown,152E,Mercado E,2019,2,24,7,13.98,13.98
Downtown,152E,Mercado E,2019,2,24,8,11.21,11.21
Downtown,152E,Mercado E,2019,2,24,9,8.68,8.68
Downtown,152E,Mercado E,2019,2,24,10,7.2,7.2
Downtown,152E,Mercado E,2019,2,24,11,6.65,6.65
Downtown,152E,Mercado E,2019,2,24,12,6.34,6.34
Downtown,152E,Mercado E,2019,2,24,13,5.67,5.67
Downtown,152E,Mercado E,2019,2,24,14,5.4,5.4
Downtown,152E,Mercado E,2019,2,24,15,5.39,5.39
Downtown,152E,Mercado E,2019,2,24,16,5.86,5.86
Downtown,152E,Mercado E,2019,2,24,17,5.93,5.93
Downtown,152E,Mercado E,2019,2,24,18,5.87,5.87
Downtown,152E,Mercado E,2019,2,24,19,6.49,6.49
Downtown,152E,Mercado E,2019,2,24,20,7.07,7.07
Downtown,152E,Mercado E,2019,2,24,21,6.51,6.51
Downtown,152E,Mercado E,2019,2,24,22,5.85,5.85
Downtown,152E,Mercado E,2019,2,24,23,5.88,5.88
Downtown,152E,Mercado E,2019,2,25,0,5.88,5.88
Downtown,152E,Mercado E,2019,2,25,1,6.59,6.59
Downtown,152E,Mercado E,2019,2,25,2,9.56,9.56
Downtown,152E,Mercado E,2019,2,25,3,7.08,7.08
Downtown,152E,Mercado E,2019,2,25,4,8.68,8.68
Downtown,152E,Mercado E,2019,2,25,5,11.08,11.08
Downtown,152E,Mercado E,2019,2,25,6,10.82,10.82
Downtown,152E,Mercado E,2019,2,25,7,9.76,9.76
Downtown,152E,Mercado E,2019,2,25,8,9.04,9.04
Downtown,152E,Mercado E,2019,2,25,9,8.73,8.73
Downtown,152E,Mercado E,2019,2,25,10,6.78,6.78
Downtown,152E,Mercado E,2019,2,25,11,6.41,6.41
Downtown,152E,Mercado E,2019,2,25,12,6.71,6.71
Downtown,152E,Mercado E,2019,2,25,13,6.22,6.22
Downtown,152E,Mercado E,2019,2,25,14,6.51,6.51
Downtown,152E,Mercado E,2019,2,25,15,6.35,6.35
Downtown,152E,Mercado E,2019,2,25,16,5.99,5.99
Downtown,152E,Mercado E,2019,2,25,17,5.42,5.42
Downtown,152E,Mercado E,2019,2,25,18,6.0,6.0
Downtown,152E,Mercado E,2019,2,25,19,6.55,6.55
Downtown,152E,Mercado E,2019,2,25,20,6.52,6.52
Downtown,152E,Mercado E,2019,2,25,21,5.97,5.97
Downtown,152E,Mercado E,2019,2,25,22,6.34,6.34
Downtown,152E,Mercado E,2019,2,25,23,5.89,5.89
Downtown,152E,Mercado E,2019,2,26,0,6.05,6.05
Downtown,152E,Mercado E,2019,2,26,1,6.32,6.32
Downtown,152E,Mercado E,2019,2,26,2,8.64,8.64
Downtown,152E,Mercado E,2019,2,26,3,6.71,6.71
Downtown,152E,Mercado E,2019,2,26,4,7.8,7.8
Downtown,152E,Mercado E,2019,2,26,5,10.92,10.92
Downtown,152E,Mercado E,2019,2,26,6,9.22,9.22
Downtown,152E,Mercado E,2019,2,26,7,9.6,9.6
Downtown,152E,Mercado E,2019,2,26,8,7.85,7.85
Downtown,152E,Mercado E,2019,2,26,9,7.12,7.12
Downtown,152E,Mercado E,2019,2,26,10,6.86,6.86
Downtown,152E,Mercado E,2019,2,26,11,6.33,6.33
Downtown,152E,Mercado E,2019,2,26,12,6.61,6.61
Downtown,152E,Mercado E,2019,2,26,13,6.2,6.2
Downtown,152E,Mercado E,2019,2,26,14,6.12,6.12
Downtown,152E,Mercado E,2019,2,26,15,6.74,6.74
Downtown,152E,Mercado E,2019,2,26,16,6.08,6.08
Downtown,152E,Mercado E,2019,2,26,17,6.04,6.04
Downtown,152E,Mercado E,2019,2,26,18,6.43,6.43
Downtown,152E,Mercado E,2019,2,26,19,6.35,6.35
Downtown,152E,Mercado E,2019,2,26,20,6.97,6.97
Downtown,152E,Mercado E,2019,2,26,21,7.54,7.54
Downtown,152E,Mercado E,2019,2,26,22,6.09,6.09
Downtown,152E,Mercado E,2019,2,26,23,5.95,5.95
Downtown,152E,Mercado E,2019,2,27,0,6.0,6.0
Downtown,152E,Mercado E,2019,2,27,1,5.91,5.91
Downtown,152E,Mercado E,2019,2,27,2,6.48,6.48
Downtown,152E,Mercado E,2019,2,27,3,6.51,6.51
Downtown,152E,Mercado E,2019,2,27,4,5.88,5.88
Downtown,152E,Mercado E,2019,2,27,5,7.68,7.68
Downtown,152E,Mercado E,2019,2,27,6,6.8,6.8
Downtown,152E,Mercado E,2019,2,27,7,8.91,8.91
Downtown,152E,Mercado E,2019,2,27,8,5.93,5.93
Downtown,152E,Mercado E,2019,2,27,9,5.83,5.83
Downtown,152E,Mercado E,2019,2,27,10,5.5,5.5
Downtown,152E,Mercado E,2019,2,27,11,4.98,4.98
Downtown,152E,Mercado E,2019,2,27,12,5.26,5.26
Downtown,152E,Mercado E,2019,2,27,13,5.95,5.95
Downtown,152E,Mercado E,2019,2,27,14,5.62,5.62
Downtown,152E,Mercado E,2019,2,27,15,7.71,7.71
Downtown,152E,Mercado E,2019,2,27,16,7.41,7.41
Downtown,152E,Mercado E,2019,2,27,17,5.72,5.72
Downtown,152E,Mercado E,2019,2,27,18,5.48,5.48
Downtown,152E,Mercado E,2019,2,27,19,6.5600000000000005,6.5600000000000005
Downtown,152E,Mercado E,2019,2,27,20,5.74,5.74
Downtown,152E,Mercado E,2019,2,27,21,6.21,6.21
Downtown,152E,Mercado E,2019,2,27,22,5.8,5.8
Downtown,152E,Mercado E,2019,2,27,23,5.74,5.74
Downtown,152E,Mercado E,2019,2,28,0,5.69,5.69
Downtown,152E,Mercado E,2019,2,28,1,5.76,5.76
Downtown,152E,Mercado E,2019,2,28,2,6.62,6.62
Downtown,152E,Mercado E,2019,2,28,3,6.31,6.31
Downtown,152E,Mercado E,2019,2,28,4,6.63,6.63
Downtown,152E,Mercado E,2019,2,28,5,8.13,8.13
Downtown,152E,Mercado E,2019,2,28,6,6.44,6.44
Downtown,152E,Mercado E,2019,2,28,7,10.37,10.37
Downtown,152E,Mercado E,2019,2,28,8,6.33,6.33
Downtown,152E,Mercado E,2019,2,28,9,7.27,7.27
Downtown,152E,Mercado E,2019,2,28,10,6.52,6.52
Downtown,152E,Mercado E,2019,2,28,11,6.12,6.12
Downtown,152E,Mercado E,2019,2,28,12,6.37,6.37
Downtown,152E,Mercado E,2019,2,28,13,7.16,7.16
Downtown,152E,Mercado E,2019,2,28,14,6.59,6.59
Downtown,152E,Mercado E,2019,2,28,15,7.91,7.91
Downtown,152E,Mercado E,2019,2,28,16,7.66,7.66
Downtown,152E,Mercado E,2019,2,28,17,6.2,6.2
Downtown,152E,Mercado E,2019,2,28,18,6.62,6.62
Downtown,152E,Mercado E,2019,2,28,19,7.35,7.35
Downtown,152E,Mercado E,2019,2,28,20,6.35,6.35
Downtown,152E,Mercado E,2019,2,28,21,6.78,6.78
Downtown,152E,Mercado E,2019,2,28,22,5.74,5.74
Downtown,152E,Mercado E,2019,2,28,23,5.74,5.74
Downtown,152E,Mercado E,2019,3,1,0,5.74,5.74
Downtown,152E,Mercado E,2019,3,1,1,5.73,5.73
Downtown,152E,Mercado E,2019,3,1,2,5.84,5.84
Downtown,152E,Mercado E,2019,3,1,3,6.23,6.23
Downtown,152E,Mercado E,2019,3,1,4,5.95,5.95
Downtown,152E,Mercado E,2019,3,1,5,6.58,6.58
Downtown,152E,Mercado E,2019,3,1,6,6.49,6.49
Downtown,152E,Mercado E,2019,3,1,7,8.32,8.32
Downtown,152E,Mercado E,2019,3,1,8,6.03,6.03
Downtown,152E,Mercado E,2019,3,1,9,5.49,5.49
Downtown,152E,Mercado E,2019,3,1,10,4.95,4.95
Downtown,152E,Mercado E,2019,3,1,11,4.66,4.66
Downtown,152E,Mercado E,2019,3,1,12,5.04,5.04
Downtown,152E,Mercado E,2019,3,1,13,5.74,5.74
Downtown,152E,Mercado E,2019,3,1,14,6.3,6.3
Downtown,152E,Mercado E,2019,3,1,15,6.66,6.66
Downtown,152E,Mercado E,2019,3,1,16,7.15,7.15
Downtown,152E,Mercado E,2019,3,1,17,5.54,5.54
Downtown,152E,Mercado E,2019,3,1,18,6.61,6.61
Downtown,152E,Mercado E,2019,3,1,19,6.55,6.55
Downtown,152E,Mercado E,2019,3,1,20,5.82,5.82
Downtown,152E,Mercado E,2019,3,1,21,6.47,6.47
Downtown,152E,Mercado E,2019,3,1,22,5.65,5.65
Downtown,152E,Mercado E,2019,3,1,23,5.77,5.77
Downtown,152E,Mercado E,2019,3,2,0,5.74,5.74
Downtown,152E,Mercado E,2019,3,2,1,5.66,5.66
Downtown,152E,Mercado E,2019,3,2,2,5.79,5.79
Downtown,152E,Mercado E,2019,3,2,3,5.73,5.73
Downtown,152E,Mercado E,2019,3,2,4,5.86,5.86
Downtown,152E,Mercado E,2019,3,2,5,7.42,7.42
Downtown,152E,Mercado E,2019,3,2,6,6.66,6.66
Downtown,152E,Mercado E,2019,3,2,7,6.54,6.54
Downtown,152E,Mercado E,2019,3,2,8,5.57,5.57
Downtown,152E,Mercado E,2019,3,2,9,4.97,4.97
Downtown,152E,Mercado E,2019,3,2,10,4.92,4.92
Downtown,152E,Mercado E,2019,3,2,11,5.61,5.61
Downtown,152E,Mercado E,2019,3,2,12,4.86,4.86
Downtown,152E,Mercado E,2019,3,2,13,5.62,5.62
Downtown,152E,Mercado E,2019,3,2,14,6.24,6.24
Downtown,152E,Mercado E,2019,3,2,15,6.25,6.25
Downtown,152E,Mercado E,2019,3,2,16,6.15,6.15
Downtown,152E,Mercado E,2019,3,2,17,5.93,5.93
Downtown,152E,Mercado E,2019,3,2,18,5.6,5.6
Downtown,152E,Mercado E,2019,3,2,19,5.49,5.49
Downtown,152E,Mercado E,2019,3,2,20,5.68,5.68
Downtown,152E,Mercado E,2019,3,2,21,6.2,6.2
Downtown,152E,Mercado E,2019,3,2,22,5.66,5.66
Downtown,152E,Mercado E,2019,3,2,23,5.69,5.69
Downtown,152E,Mercado E,2019,3,3,0,5.8,5.8
Downtown,152E,Mercado E,2019,3,3,1,5.84,5.84
Downtown,152E,Mercado E,2019,3,3,2,5.85,5.85
Downtown,152E,Mercado E,2019,3,3,3,5.84,5.84
Downtown,152E,Mercado E,2019,3,3,4,6.1,6.1
Downtown,152E,Mercado E,2019,3,3,5,8.03,8.03
Downtown,152E,Mercado E,2019,3,3,6,6.5600000000000005,6.5600000000000005
Downtown,152E,Mercado E,2019,3,3,7,6.6,6.6
Downtown,152E,Mercado E,2019,3,3,8,5.42,5.42
Downtown,152E,Mercado E,2019,3,3,9,4.55,4.55
Downtown,152E,Mercado E,2019,3,3,10,5.16,5.16
Downtown,152E,Mercado E,2019,3,3,11,5.74,5.74
Downtown,152E,Mercado E,2019,3,3,12,5.32,5.32
Downtown,152E,Mercado E,2019,3,3,13,5.76,5.76
Downtown,152E,Mercado E,2019,3,3,14,6.03,6.03
Downtown,152E,Mercado E,2019,3,3,15,6.89,6.89
Downtown,152E,Mercado E,2019,3,3,16,6.8100000000000005,6.8100000000000005
Downtown,152E,Mercado E,2019,3,3,17,5.69,5.69
Downtown,152E,Mercado E,2019,3,3,18,6.31,6.31
Downtown,152E,Mercado E,2019,3,3,19,5.8100000000000005,5.8100000000000005
Downtown,152E,Mercado E,2019,3,3,20,6.21,6.21
Downtown,152E,Mercado E,2019,3,3,21,5.98,5.98
Downtown,152E,Mercado E,2019,3,3,22,5.68,5.68
Downtown,152E,Mercado E,2019,3,3,23,5.67,5.67
Downtown,152E,Mercado E,2019,3,4,0,5.77,5.77
Downtown,152E,Mercado E,2019,3,4,1,6.06,6.06
Downtown,152E,Mercado E,2019,3,4,2,5.87,5.87
Downtown,152E,Mercado E,2019,3,4,3,5.85,5.85
Downtown,152E,Mercado E,2019,3,4,4,5.83,5.83
Downtown,152E,Mercado E,2019,3,4,5,6.36,6.36
Downtown,152E,Mercado E,2019,3,4,6,6.48,6.48
Downtown,152E,Mercado E,2019,3,4,7,7.99,7.99
Downtown,152E,Mercado E,2019,3,4,8,5.13,5.13
Downtown,152E,Mercado E,2019,3,4,9,5.79,5.79
Downtown,152E,Mercado E,2019,3,4,10,4.77,4.77
Downtown,152E,Mercado E,2019,3,4,11,4.71,4.71
Downtown,152E,Mercado E,2019,3,4,12,4.94,4.94
Downtown,152E,Mercado E,2019,3,4,13,5.67,5.67
Downtown,152E,Mercado E,2019,3,4,14,5.84,5.84
Downtown,152E,Mercado E,2019,3,4,15,6.46,6.46
Downtown,152E,Mercado E,2019,3,4,16,6.05,6.05
Downtown,152E,Mercado E,2019,3,4,17,5.47,5.47
Downtown,152E,Mercado E,2019,3,4,18,6.33,6.33
Downtown,152E,Mercado E,2019,3,4,19,6.47,6.47
Downtown,152E,Mercado E,2019,3,4,20,5.58,5.58
Downtown,152E,Mercado E,2019,3,4,21,5.65,5.65
Downtown,152E,Mercado E,2019,3,4,22,6.12,6.12
Downtown,152E,Mercado E,2019,3,4,23,5.64,5.64
Downtown,152E,Mercado E,2019,3,5,0,5.84,5.84
Downtown,152E,Mercado E,2019,3,5,1,5.97,5.97
Downtown,152E,Mercado E,2019,3,5,2,6.1,6.1
Downtown,152E,Mercado E,2019,3,5,3,6.12,6.12
Downtown,152E,Mercado E,2019,3,5,4,6.55,6.55
Downtown,152E,Mercado E,2019,3,5,5,6.43,6.43
Downtown,152E,Mercado E,2019,3,5,6,7.41,7.41
Downtown,152E,Mercado E,2019,3,5,7,8.1,8.1
Downtown,152E,Mercado E,2019,3,5,8,5.19,5.19
Downtown,152E,Mercado E,2019,3,5,9,5.44,5.44
Downtown,152E,Mercado E,2019,3,5,10,4.95,4.95
Downtown,152E,Mercado E,2019,3,5,11,5.12,5.12
Downtown,152E,Mercado E,2019,3,5,12,5.48,5.48
Downtown,152E,Mercado E,2019,3,5,13,6.18,6.18
Downtown,152E,Mercado E,2019,3,5,14,6.67,6.67
Downtown,152E,Mercado E,2019,3,5,15,7.81,7.81
Downtown,152E,Mercado E,2019,3,5,16,6.86,6.86
Downtown,152E,Mercado E,2019,3,5,17,7.31,7.31
Downtown,152E,Mercado E,2019,3,5,18,5.53,5.53
Downtown,152E,Mercado E,2019,3,5,19,7.38,7.38
Downtown,152E,Mercado E,2019,3,5,20,5.59,5.59
Downtown,152E,Mercado E,2019,3,5,21,6.92,6.92
Downtown,152E,Mercado E,2019,3,5,22,5.62,5.62
Downtown,152E,Mercado E,2019,3,5,23,5.7,5.7
Downtown,152E,Mercado E,2019,3,6,0,5.71,5.71
Downtown,152E,Mercado E,2019,3,6,1,5.69,5.69
Downtown,152E,Mercado E,2019,3,6,2,5.78,5.78
Downtown,152E,Mercado E,2019,3,6,3,5.72,5.72
Downtown,152E,Mercado E,2019,3,6,4,5.73,5.73
Downtown,152E,Mercado E,2019,3,6,5,5.89,5.89
Downtown,152E,Mercado E,2019,3,6,6,5.94,5.94
Downtown,152E,Mercado E,2019,3,6,7,7.13,7.13
Downtown,152E,Mercado E,2019,3,6,8,5.87,5.87
Downtown,152E,Mercado E,2019,3,6,9,7.75,7.75
Downtown,152E,Mercado E,2019,3,6,10,6.18,6.18
Downtown,152E,Mercado E,2019,3,6,11,5.61,5.61
Downtown,152E,Mercado E,2019,3,6,12,7.19,7.19
Downtown,152E,Mercado E,2019,3,6,13,10.0,10.0
Downtown,152E,Mercado E,2019,3,6,14,7.48,7.48
Downtown,152E,Mercado E,2019,3,6,15,8.55,8.55
Downtown,152E,Mercado E,2019,3,6,16,8.18,8.18
Downtown,152E,Mercado E,2019,3,6,17,8.06,8.06
Downtown,152E,Mercado E,2019,3,6,18,7.37,7.37
Downtown,152E,Mercado E,2019,3,6,19,7.42,7.42
Downtown,152E,Mercado E,2019,3,6,20,6.85,6.85
Downtown,152E,Mercado E,2019,3,6,21,7.09,7.09
Downtown,152E,Mercado E,2019,3,6,22,5.66,5.66
Downtown,152E,Mercado E,2019,3,6,23,6.01,6.01
Downtown,152E,Mercado E,2019,3,7,0,5.86,5.86
Downtown,152E,Mercado E,2019,3,7,1,5.63,5.63
Downtown,152E,Mercado E,2019,3,7,2,5.72,5.72
Downtown,152E,Mercado E,2019,3,7,3,5.73,5.73
Downtown,152E,Mercado E,2019,3,7,4,5.89,5.89
Downtown,152E,Mercado E,2019,3,7,5,6.05,6.05
Downtown,152E,Mercado E,2019,3,7,6,6.01,6.01
Downtown,152E,Mercado E,2019,3,7,7,7.36,7.36
Downtown,152E,Mercado E,2019,3,7,8,4.84,4.84
Downtown,152E,Mercado E,2019,3,7,9,4.7,4.7
Downtown,152E,Mercado E,2019,3,7,10,4.58,4.58
Downtown,152E,Mercado E,2019,3,7,11,4.86,4.86
Downtown,152E,Mercado E,2019,3,7,12,4.91,4.91
Downtown,152E,Mercado E,2019,3,7,13,5.19,5.19
Downtown,152E,Mercado E,2019,3,7,14,5.66,5.66
Downtown,152E,Mercado E,2019,3,7,15,5.77,5.77
Downtown,152E,Mercado E,2019,3,7,16,7.7,7.7
