campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Downtown,152C,Mercado C,2019,6,13,7,67.91,67.91
Downtown,152C,Mercado C,2019,6,13,8,92.8,92.8
Downtown,152C,Mercado C,2019,6,13,9,100.57,100.57
Downtown,152C,Mercado C,2019,6,13,10,106.23,106.23
Downtown,152C,Mercado C,2019,6,13,11,113.05,113.05
Downtown,152C,Mercado C,2019,6,13,12,112.52,112.52
Downtown,152C,Mercado C,2019,6,13,13,118.57,118.57
Downtown,152C,Mercado C,2019,6,13,14,133.1,133.1
Downtown,152C,Mercado C,2019,6,13,15,137.86,137.86
Downtown,152C,Mercado C,2019,6,13,16,135.28,135.28
Downtown,152C,Mercado C,2019,6,13,17,120.02,120.02
Downtown,152C,Mercado C,2019,6,13,18,106.72,106.72
Downtown,152C,Mercado C,2019,6,13,19,95.26,95.26
Downtown,152C,Mercado C,2019,6,13,20,82.24,82.24
Downtown,152C,Mercado C,2019,6,13,21,76.1,76.1
Downtown,152C,Mercado C,2019,6,13,22,70.34,70.34
Downtown,152C,Mercado C,2019,6,13,23,62.93,62.93
Downtown,152C,Mercado C,2019,6,14,0,54.58,54.58
Downtown,152C,Mercado C,2019,6,14,1,52.63,52.63
Downtown,152C,Mercado C,2019,6,14,2,49.13,49.13
Downtown,152C,Mercado C,2019,6,14,3,42.91,42.91
Downtown,152C,Mercado C,2019,6,14,4,40.95,40.95
Downtown,152C,Mercado C,2019,6,14,5,39.74,39.74
Downtown,152C,Mercado C,2019,6,14,6,49.97,49.97
Downtown,152C,Mercado C,2019,6,14,7,64.78,64.78
Downtown,152C,Mercado C,2019,6,14,8,91.08,91.08
Downtown,152C,Mercado C,2019,6,14,9,97.08,97.08
Downtown,152C,Mercado C,2019,6,14,10,100.18,100.18
Downtown,152C,Mercado C,2019,6,14,11,106.31,106.31
Downtown,152C,Mercado C,2019,6,14,12,105.92,105.92
Downtown,152C,Mercado C,2019,6,14,13,107.67,107.67
Downtown,152C,Mercado C,2019,6,14,14,119.65,119.65
Downtown,152C,Mercado C,2019,6,14,15,121.69,121.69
Downtown,152C,Mercado C,2019,6,14,16,122.4,122.4
Downtown,152C,Mercado C,2019,6,14,17,119.64,119.64
Downtown,152C,Mercado C,2019,6,14,18,108.2,108.2
Downtown,152C,Mercado C,2019,6,14,19,88.88,88.88
Downtown,152C,Mercado C,2019,6,14,20,72.78,72.78
Downtown,152C,Mercado C,2019,6,14,21,67.31,67.31
Downtown,152C,Mercado C,2019,6,14,22,62.04,62.04
Downtown,152C,Mercado C,2019,6,14,23,51.1,51.1
Downtown,152C,Mercado C,2019,6,15,0,49.17,49.17
Downtown,152C,Mercado C,2019,6,15,1,45.35,45.35
Downtown,152C,Mercado C,2019,6,15,2,43.63,43.63
Downtown,152C,Mercado C,2019,6,15,3,40.55,40.55
Downtown,152C,Mercado C,2019,6,15,4,39.79,39.79
Downtown,152C,Mercado C,2019,6,15,5,39.1,39.1
Downtown,152C,Mercado C,2019,6,15,6,47.33,47.33
Downtown,152C,Mercado C,2019,6,15,7,56.71,56.71
Downtown,152C,Mercado C,2019,6,15,8,70.45,70.45
Downtown,152C,Mercado C,2019,6,15,9,76.12,76.12
Downtown,152C,Mercado C,2019,6,15,10,76.0,76.0
Downtown,152C,Mercado C,2019,6,15,11,81.92,81.92
Downtown,152C,Mercado C,2019,6,15,12,83.25,83.25
Downtown,152C,Mercado C,2019,6,15,13,90.81,90.81
Downtown,152C,Mercado C,2019,6,15,14,97.24,97.24
Downtown,152C,Mercado C,2019,6,15,15,101.84,101.84
Downtown,152C,Mercado C,2019,6,15,16,112.81,112.81
Downtown,152C,Mercado C,2019,6,15,17,106.46,106.46
Downtown,152C,Mercado C,2019,6,15,18,102.89,102.89
Downtown,152C,Mercado C,2019,6,15,19,86.13,86.13
Downtown,152C,Mercado C,2019,6,15,20,71.58,71.58
Downtown,152C,Mercado C,2019,6,15,21,64.32,64.32
Downtown,152C,Mercado C,2019,6,15,22,60.43,60.43
Downtown,152C,Mercado C,2019,6,15,23,52.17,52.17
Downtown,152C,Mercado C,2019,6,16,0,49.79,49.79
Downtown,152C,Mercado C,2019,6,16,1,48.05,48.05
Downtown,152C,Mercado C,2019,6,16,2,45.93,45.93
Downtown,152C,Mercado C,2019,6,16,3,42.94,42.94
Downtown,152C,Mercado C,2019,6,16,4,41.8,41.8
Downtown,152C,Mercado C,2019,6,16,5,40.9,40.9
Downtown,152C,Mercado C,2019,6,16,6,48.83,48.83
Downtown,152C,Mercado C,2019,6,16,7,59.78,59.78
Downtown,152C,Mercado C,2019,6,16,8,71.63,71.63
Downtown,152C,Mercado C,2019,6,16,9,76.33,76.33
Downtown,152C,Mercado C,2019,6,16,10,76.22,76.22
Downtown,152C,Mercado C,2019,6,16,11,80.1,80.1
Downtown,152C,Mercado C,2019,6,16,12,82.28,82.28
Downtown,152C,Mercado C,2019,6,16,13,89.77,89.77
Downtown,152C,Mercado C,2019,6,16,14,94.49,94.49
Downtown,152C,Mercado C,2019,6,16,15,103.05,103.05
Downtown,152C,Mercado C,2019,6,16,16,106.32,106.32
Downtown,152C,Mercado C,2019,6,16,17,107.04,107.04
Downtown,152C,Mercado C,2019,6,16,18,102.64,102.64
Downtown,152C,Mercado C,2019,6,16,19,82.32,82.32
Downtown,152C,Mercado C,2019,6,16,20,70.17,70.17
Downtown,152C,Mercado C,2019,6,16,21,65.76,65.76
Downtown,152C,Mercado C,2019,6,16,22,59.82,59.82
Downtown,152C,Mercado C,2019,6,16,23,57.54,57.54
Downtown,152C,Mercado C,2019,6,17,0,56.35,56.35
Downtown,152C,Mercado C,2019,6,17,1,51.37,51.37
Downtown,152C,Mercado C,2019,6,17,2,47.79,47.79
Downtown,152C,Mercado C,2019,6,17,3,46.15,46.15
Downtown,152C,Mercado C,2019,6,17,4,44.36,44.36
Downtown,152C,Mercado C,2019,6,17,5,44.94,44.94
Downtown,152C,Mercado C,2019,6,17,6,49.66,49.66
Downtown,152C,Mercado C,2019,6,17,7,64.78,64.78
Downtown,152C,Mercado C,2019,6,17,8,85.26,85.26
Downtown,152C,Mercado C,2019,6,17,9,95.38,95.38
Downtown,152C,Mercado C,2019,6,17,10,96.44,96.44
Downtown,152C,Mercado C,2019,6,17,11,100.78,100.78
Downtown,152C,Mercado C,2019,6,17,12,106.05,106.05
Downtown,152C,Mercado C,2019,6,17,13,104.23,104.23
Downtown,152C,Mercado C,2019,6,17,14,115.93,115.93
Downtown,152C,Mercado C,2019,6,17,15,122.2,122.2
Downtown,152C,Mercado C,2019,6,17,16,121.34,121.34
Downtown,152C,Mercado C,2019,6,17,17,118.7,118.7
Downtown,152C,Mercado C,2019,6,17,18,107.89,107.89
Downtown,152C,Mercado C,2019,6,17,19,94.51,94.51
Downtown,152C,Mercado C,2019,6,17,20,81.24,81.24
Downtown,152C,Mercado C,2019,6,17,21,72.75,72.75
Downtown,152C,Mercado C,2019,6,17,22,67.76,67.76
Downtown,152C,Mercado C,2019,6,17,23,57.13,57.13
Downtown,152C,Mercado C,2019,6,18,0,53.56,53.56
Downtown,152C,Mercado C,2019,6,18,1,53.44,53.44
Downtown,152C,Mercado C,2019,6,18,2,48.8,48.8
Downtown,152C,Mercado C,2019,6,18,3,45.32,45.32
Downtown,152C,Mercado C,2019,6,18,4,42.58,42.58
Downtown,152C,Mercado C,2019,6,18,5,42.49,42.49
Downtown,152C,Mercado C,2019,6,18,6,52.27,52.27
Downtown,152C,Mercado C,2019,6,18,7,73.77,73.77
Downtown,152C,Mercado C,2019,6,18,8,93.65,93.65
Downtown,152C,Mercado C,2019,6,18,9,99.52,99.52
Downtown,152C,Mercado C,2019,6,18,10,101.69,101.69
Downtown,152C,Mercado C,2019,6,18,11,109.81,109.81
Downtown,152C,Mercado C,2019,6,18,12,111.73,111.73
Downtown,152C,Mercado C,2019,6,18,13,115.13,115.13
Downtown,152C,Mercado C,2019,6,18,14,120.65,120.65
Downtown,152C,Mercado C,2019,6,18,15,127.91,127.91
Downtown,152C,Mercado C,2019,6,18,16,124.84,124.84
Downtown,152C,Mercado C,2019,6,18,17,120.63,120.63
Downtown,152C,Mercado C,2019,6,18,18,108.86,108.86
Downtown,152C,Mercado C,2019,6,18,19,91.09,91.09
Downtown,152C,Mercado C,2019,6,18,20,79.16,79.16
Downtown,152C,Mercado C,2019,6,18,21,71.08,71.08
Downtown,152C,Mercado C,2019,6,18,22,65.11,65.11
Downtown,152C,Mercado C,2019,6,18,23,56.14,56.14
Downtown,152C,Mercado C,2019,6,19,0,52.24,52.24
Downtown,152C,Mercado C,2019,6,19,1,48.44,48.44
Downtown,152C,Mercado C,2019,6,19,2,43.74,43.74
Downtown,152C,Mercado C,2019,6,19,3,43.94,43.94
Downtown,152C,Mercado C,2019,6,19,4,41.4,41.4
Downtown,152C,Mercado C,2019,6,19,5,40.78,40.78
Downtown,152C,Mercado C,2019,6,19,6,49.26,49.26
Downtown,152C,Mercado C,2019,6,19,7,61.5,61.5
Downtown,152C,Mercado C,2019,6,19,8,85.65,85.65
Downtown,152C,Mercado C,2019,6,19,9,93.68,93.68
Downtown,152C,Mercado C,2019,6,19,10,96.87,96.87
Downtown,152C,Mercado C,2019,6,19,11,104.48,104.48
Downtown,152C,Mercado C,2019,6,19,12,103.9,103.9
Downtown,152C,Mercado C,2019,6,19,13,110.14,110.14
Downtown,152C,Mercado C,2019,6,19,14,119.95,119.95
Downtown,152C,Mercado C,2019,6,19,15,124.29,124.29
Downtown,152C,Mercado C,2019,6,19,16,127.58,127.58
Downtown,152C,Mercado C,2019,6,19,17,121.86,121.86
Downtown,152C,Mercado C,2019,6,19,18,107.23,107.23
Downtown,152C,Mercado C,2019,6,19,19,94.04,94.04
Downtown,152C,Mercado C,2019,6,19,20,80.51,80.51
Downtown,152C,Mercado C,2019,6,19,21,71.85,71.85
Downtown,152C,Mercado C,2019,6,19,22,65.24,65.24
Downtown,152C,Mercado C,2019,6,19,23,61.57,61.57
Downtown,152C,Mercado C,2019,6,20,0,55.02,55.02
Downtown,152C,Mercado C,2019,6,20,1,55.68,55.68
Downtown,152C,Mercado C,2019,6,20,2,52.09,52.09
Downtown,152C,Mercado C,2019,6,20,3,46.3,46.3
Downtown,152C,Mercado C,2019,6,20,4,43.33,43.33
Downtown,152C,Mercado C,2019,6,20,5,43.25,43.25
Downtown,152C,Mercado C,2019,6,20,6,53.41,53.41
Downtown,152C,Mercado C,2019,6,20,7,70.82,70.82
Downtown,152C,Mercado C,2019,6,20,8,89.76,89.76
Downtown,152C,Mercado C,2019,6,20,9,100.31,100.31
Downtown,152C,Mercado C,2019,6,20,10,99.52,99.52
Downtown,152C,Mercado C,2019,6,20,11,104.28,104.28
Downtown,152C,Mercado C,2019,6,20,12,106.82,106.82
Downtown,152C,Mercado C,2019,6,20,13,114.92,114.92
Downtown,152C,Mercado C,2019,6,20,14,119.02,119.02
Downtown,152C,Mercado C,2019,6,20,15,122.0,122.0
Downtown,152C,Mercado C,2019,6,20,16,127.34,127.34
Downtown,152C,Mercado C,2019,6,20,17,122.37,122.37
Downtown,152C,Mercado C,2019,6,20,18,110.01,110.01
Downtown,152C,Mercado C,2019,6,20,19,95.37,95.37
Downtown,152C,Mercado C,2019,6,20,20,83.91,83.91
Downtown,152C,Mercado C,2019,6,20,21,72.75,72.75
Downtown,152C,Mercado C,2019,6,20,22,67.58,67.58
Downtown,152C,Mercado C,2019,6,20,23,59.35,59.35
Downtown,152C,Mercado C,2019,6,21,0,51.64,51.64
Downtown,152C,Mercado C,2019,6,21,1,50.2,50.2
Downtown,152C,Mercado C,2019,6,21,2,45.21,45.21
Downtown,152C,Mercado C,2019,6,21,3,44.77,44.77
Downtown,152C,Mercado C,2019,6,21,4,42.41,42.41
Downtown,152C,Mercado C,2019,6,21,5,44.13,44.13
Downtown,152C,Mercado C,2019,6,21,6,49.47,49.47
Downtown,152C,Mercado C,2019,6,21,7,63.31,63.31
Downtown,152C,Mercado C,2019,6,21,8,81.41,81.41
Downtown,152C,Mercado C,2019,6,21,9,92.23,92.23
Downtown,152C,Mercado C,2019,6,21,10,91.78,91.78
Downtown,152C,Mercado C,2019,6,21,11,95.85,95.85
Downtown,152C,Mercado C,2019,6,21,12,97.79,97.79
Downtown,152C,Mercado C,2019,6,21,13,103.42,103.42
Downtown,152C,Mercado C,2019,6,21,14,114.26,114.26
Downtown,152C,Mercado C,2019,6,21,15,114.05,114.05
Downtown,152C,Mercado C,2019,6,21,16,121.11,121.11
Downtown,152C,Mercado C,2019,6,21,17,115.44,115.44
Downtown,152C,Mercado C,2019,6,21,18,106.47,106.47
Downtown,152C,Mercado C,2019,6,21,19,93.5,93.5
Downtown,152C,Mercado C,2019,6,21,20,78.52,78.52
Downtown,152C,Mercado C,2019,6,21,21,71.22,71.22
Downtown,152C,Mercado C,2019,6,21,22,64.61,64.61
Downtown,152C,Mercado C,2019,6,21,23,58.6,58.6
Downtown,152C,Mercado C,2019,6,22,0,53.62,53.62
Downtown,152C,Mercado C,2019,6,22,1,51.54,51.54
Downtown,152C,Mercado C,2019,6,22,2,48.78,48.78
Downtown,152C,Mercado C,2019,6,22,3,46.57,46.57
Downtown,152C,Mercado C,2019,6,22,4,44.34,44.34
Downtown,152C,Mercado C,2019,6,22,5,43.68,43.68
Downtown,152C,Mercado C,2019,6,22,6,50.98,50.98
Downtown,152C,Mercado C,2019,6,22,7,60.76,60.76
Downtown,152C,Mercado C,2019,6,22,8,73.17,73.17
Downtown,152C,Mercado C,2019,6,22,9,79.42,79.42
Downtown,152C,Mercado C,2019,6,22,10,77.8,77.8
Downtown,152C,Mercado C,2019,6,22,11,83.26,83.26
Downtown,152C,Mercado C,2019,6,22,12,83.4,83.4
Downtown,152C,Mercado C,2019,6,22,13,90.12,90.12
Downtown,152C,Mercado C,2019,6,22,14,90.96,90.96
Downtown,152C,Mercado C,2019,6,22,15,100.14,100.14
Downtown,152C,Mercado C,2019,6,22,16,100.96,100.96
Downtown,152C,Mercado C,2019,6,22,17,101.03,101.03
Downtown,152C,Mercado C,2019,6,22,18,94.14,94.14
Downtown,152C,Mercado C,2019,6,22,19,78.23,78.23
Downtown,152C,Mercado C,2019,6,22,20,66.62,66.62
Downtown,152C,Mercado C,2019,6,22,21,62.35,62.35
Downtown,152C,Mercado C,2019,6,22,22,60.54,60.54
Downtown,152C,Mercado C,2019,6,22,23,53.2,53.2
Downtown,152C,Mercado C,2019,6,23,0,51.57,51.57
Downtown,152C,Mercado C,2019,6,23,1,48.78,48.78
Downtown,152C,Mercado C,2019,6,23,2,46.74,46.74
Downtown,152C,Mercado C,2019,6,23,3,45.93,45.93
Downtown,152C,Mercado C,2019,6,23,4,43.06,43.06
Downtown,152C,Mercado C,2019,6,23,5,42.0,42.0
Downtown,152C,Mercado C,2019,6,23,6,48.57,48.57
Downtown,152C,Mercado C,2019,6,23,7,58.44,58.44
Downtown,152C,Mercado C,2019,6,23,8,69.23,69.23
Downtown,152C,Mercado C,2019,6,23,9,70.88,70.88
Downtown,152C,Mercado C,2019,6,23,10,69.85,69.85
Downtown,152C,Mercado C,2019,6,23,11,75.14,75.14
Downtown,152C,Mercado C,2019,6,23,12,74.76,74.76
Downtown,152C,Mercado C,2019,6,23,13,80.76,80.76
Downtown,152C,Mercado C,2019,6,23,14,84.48,84.48
Downtown,152C,Mercado C,2019,6,23,15,94.4,94.4
Downtown,152C,Mercado C,2019,6,23,16,93.89,93.89
Downtown,152C,Mercado C,2019,6,23,17,95.89,95.89
Downtown,152C,Mercado C,2019,6,23,18,91.3,91.3
Downtown,152C,Mercado C,2019,6,23,19,78.64,78.64
Downtown,152C,Mercado C,2019,6,23,20,68.25,68.25
Downtown,152C,Mercado C,2019,6,23,21,60.52,60.52
Downtown,152C,Mercado C,2019,6,23,22,57.79,57.79
Downtown,152C,Mercado C,2019,6,23,23,52.29,52.29
Downtown,152C,Mercado C,2019,6,24,0,49.13,49.13
Downtown,152C,Mercado C,2019,6,24,1,43.46,43.46
Downtown,152C,Mercado C,2019,6,24,2,41.76,41.76
Downtown,152C,Mercado C,2019,6,24,3,39.46,39.46
Downtown,152C,Mercado C,2019,6,24,4,38.58,38.58
Downtown,152C,Mercado C,2019,6,24,5,38.61,38.61
Downtown,152C,Mercado C,2019,6,24,6,43.01,43.01
Downtown,152C,Mercado C,2019,6,24,7,58.48,58.48
Downtown,152C,Mercado C,2019,6,24,8,80.38,80.38
Downtown,152C,Mercado C,2019,6,24,9,93.46,93.46
Downtown,152C,Mercado C,2019,6,24,10,94.82,94.82
Downtown,152C,Mercado C,2019,6,24,11,102.56,102.56
Downtown,152C,Mercado C,2019,6,24,12,104.45,104.45
Downtown,152C,Mercado C,2019,6,24,13,105.99,105.99
Downtown,152C,Mercado C,2019,6,24,14,111.87,111.87
Downtown,152C,Mercado C,2019,6,24,15,118.04,118.04
Downtown,152C,Mercado C,2019,6,24,16,120.8,120.8
Downtown,152C,Mercado C,2019,6,24,17,113.72,113.72
Downtown,152C,Mercado C,2019,6,24,18,111.0,111.0
Downtown,152C,Mercado C,2019,6,24,19,90.89,90.89
Downtown,152C,Mercado C,2019,6,24,20,75.76,75.76
Downtown,152C,Mercado C,2019,6,24,21,71.14,71.14
Downtown,152C,Mercado C,2019,6,24,22,65.24,65.24
Downtown,152C,Mercado C,2019,6,24,23,57.49,57.49
Downtown,152C,Mercado C,2019,6,25,0,53.92,53.92
Downtown,152C,Mercado C,2019,6,25,1,51.42,51.42
Downtown,152C,Mercado C,2019,6,25,2,49.58,49.58
Downtown,152C,Mercado C,2019,6,25,3,44.3,44.3
Downtown,152C,Mercado C,2019,6,25,4,41.93,41.93
Downtown,152C,Mercado C,2019,6,25,5,41.24,41.24
Downtown,152C,Mercado C,2019,6,25,6,49.41,49.41
Downtown,152C,Mercado C,2019,6,25,7,68.18,68.18
Downtown,152C,Mercado C,2019,6,25,8,87.11,87.11
Downtown,152C,Mercado C,2019,6,25,9,97.99,97.99
Downtown,152C,Mercado C,2019,6,25,10,106.19,106.19
Downtown,152C,Mercado C,2019,6,25,11,103.61,103.61
Downtown,152C,Mercado C,2019,6,25,12,110.98,110.98
Downtown,152C,Mercado C,2019,6,25,13,113.43,113.43
Downtown,152C,Mercado C,2019,6,25,14,123.05,123.05
Downtown,152C,Mercado C,2019,6,25,15,117.75,117.75
Downtown,152C,Mercado C,2019,6,25,16,124.29,124.29
Downtown,152C,Mercado C,2019,6,25,17,118.69,118.69
Downtown,152C,Mercado C,2019,6,25,18,105.88,105.88
Downtown,152C,Mercado C,2019,6,25,19,95.45,95.45
Downtown,152C,Mercado C,2019,6,25,20,78.58,78.58
Downtown,152C,Mercado C,2019,6,25,21,70.03,70.03
Downtown,152C,Mercado C,2019,6,25,22,67.1,67.1
Downtown,152C,Mercado C,2019,6,25,23,58.47,58.47
Downtown,152C,Mercado C,2019,6,26,0,53.56,53.56
Downtown,152C,Mercado C,2019,6,26,1,53.48,53.48
Downtown,152C,Mercado C,2019,6,26,2,49.54,49.54
Downtown,152C,Mercado C,2019,6,26,3,45.99,45.99
Downtown,152C,Mercado C,2019,6,26,4,43.28,43.28
Downtown,152C,Mercado C,2019,6,26,5,42.96,42.96
Downtown,152C,Mercado C,2019,6,26,6,49.14,49.14
Downtown,152C,Mercado C,2019,6,26,7,63.14,63.14
Downtown,152C,Mercado C,2019,6,26,8,84.57,84.57
Downtown,152C,Mercado C,2019,6,26,9,89.95,89.95
Downtown,152C,Mercado C,2019,6,26,10,95.26,95.26
Downtown,152C,Mercado C,2019,6,26,11,98.58,98.58
Downtown,152C,Mercado C,2019,6,26,12,103.11,103.11
Downtown,152C,Mercado C,2019,6,26,13,107.73,107.73
Downtown,152C,Mercado C,2019,6,26,14,110.92,110.92
Downtown,152C,Mercado C,2019,6,26,15,117.48,117.48
Downtown,152C,Mercado C,2019,6,26,16,119.42,119.42
Downtown,152C,Mercado C,2019,6,26,17,114.49,114.49
Downtown,152C,Mercado C,2019,6,26,18,105.84,105.84
Downtown,152C,Mercado C,2019,6,26,19,90.97,90.97
Downtown,152C,Mercado C,2019,6,26,20,79.69,79.69
Downtown,152C,Mercado C,2019,6,26,21,69.82,69.82
Downtown,152C,Mercado C,2019,6,26,22,62.58,62.58
Downtown,152C,Mercado C,2019,6,26,23,56.02,56.02
Downtown,152C,Mercado C,2019,6,27,0,51.84,51.84
Downtown,152C,Mercado C,2019,6,27,1,49.72,49.72
Downtown,152C,Mercado C,2019,6,27,2,49.13,49.13
Downtown,152C,Mercado C,2019,6,27,3,45.09,45.09
Downtown,152C,Mercado C,2019,6,27,4,41.35,41.35
Downtown,152C,Mercado C,2019,6,27,5,40.74,40.74
Downtown,152C,Mercado C,2019,6,27,6,49.44,49.44
Downtown,152C,Mercado C,2019,6,27,7,64.37,64.37
Downtown,152C,Mercado C,2019,6,27,8,86.27,86.27
Downtown,152C,Mercado C,2019,6,27,9,97.91,97.91
Downtown,152C,Mercado C,2019,6,27,10,100.94,100.94
Downtown,152C,Mercado C,2019,6,27,11,104.25,104.25
Downtown,152C,Mercado C,2019,6,27,12,105.32,105.32
Downtown,152C,Mercado C,2019,6,27,13,110.36,110.36
Downtown,152C,Mercado C,2019,6,27,14,114.98,114.98
Downtown,152C,Mercado C,2019,6,27,15,119.45,119.45
Downtown,152C,Mercado C,2019,6,27,16,124.24,124.24
Downtown,152C,Mercado C,2019,6,27,17,120.65,120.65
Downtown,152C,Mercado C,2019,6,27,18,108.95,108.95
Downtown,152C,Mercado C,2019,6,27,19,95.34,95.34
Downtown,152C,Mercado C,2019,6,27,20,81.17,81.17
Downtown,152C,Mercado C,2019,6,27,21,72.67,72.67
Downtown,152C,Mercado C,2019,6,27,22,56.52,56.52
Downtown,152C,Mercado C,2019,6,27,23,58.12,58.12
Downtown,152C,Mercado C,2019,6,28,0,56.8,56.8
Downtown,152C,Mercado C,2019,6,28,1,51.21,51.21
Downtown,152C,Mercado C,2019,6,28,2,47.37,47.37
Downtown,152C,Mercado C,2019,6,28,3,46.33,46.33
Downtown,152C,Mercado C,2019,6,28,4,42.53,42.53
Downtown,152C,Mercado C,2019,6,28,5,42.6,42.6
Downtown,152C,Mercado C,2019,6,28,6,51.1,51.1
Downtown,152C,Mercado C,2019,6,28,7,71.53,71.53
Downtown,152C,Mercado C,2019,6,28,8,68.11,68.11
Downtown,152C,Mercado C,2019,6,28,9,93.65,93.65
Downtown,152C,Mercado C,2019,6,28,10,95.3,95.3
Downtown,152C,Mercado C,2019,6,28,11,102.36,102.36
Downtown,152C,Mercado C,2019,6,28,12,110.45,110.45
Downtown,152C,Mercado C,2019,6,28,13,117.08,117.08
Downtown,152C,Mercado C,2019,6,28,14,127.4,127.4
Downtown,152C,Mercado C,2019,6,28,15,131.26,131.26
Downtown,152C,Mercado C,2019,6,28,16,132.62,132.62
Downtown,152C,Mercado C,2019,6,28,17,128.3,128.3
Downtown,152C,Mercado C,2019,6,28,18,116.0,116.0
Downtown,152C,Mercado C,2019,6,28,19,96.76,96.76
Downtown,152C,Mercado C,2019,6,28,20,83.27,83.27
Downtown,152C,Mercado C,2019,6,28,21,77.66,77.66
Downtown,152C,Mercado C,2019,6,28,22,72.41,72.41
Downtown,152C,Mercado C,2019,6,28,23,64.09,64.09
Downtown,152C,Mercado C,2019,6,29,0,57.74,57.74
Downtown,152C,Mercado C,2019,6,29,1,53.32,53.32
Downtown,152C,Mercado C,2019,6,29,2,49.36,49.36
Downtown,152C,Mercado C,2019,6,29,3,49.24,49.24
Downtown,152C,Mercado C,2019,6,29,4,47.05,47.05
Downtown,152C,Mercado C,2019,6,29,5,46.63,46.63
Downtown,152C,Mercado C,2019,6,29,6,50.16,50.16
Downtown,152C,Mercado C,2019,6,29,7,59.89,59.89
Downtown,152C,Mercado C,2019,6,29,8,72.29,72.29
Downtown,152C,Mercado C,2019,6,29,9,82.37,82.37
Downtown,152C,Mercado C,2019,6,29,10,89.0,89.0
Downtown,152C,Mercado C,2019,6,29,11,95.28,95.28
Downtown,152C,Mercado C,2019,6,29,12,103.04,103.04
Downtown,152C,Mercado C,2019,6,29,13,111.59,111.59
Downtown,152C,Mercado C,2019,6,29,14,122.29,122.29
Downtown,152C,Mercado C,2019,6,29,15,118.86,118.86
Downtown,152C,Mercado C,2019,6,29,16,119.41,119.41
Downtown,152C,Mercado C,2019,6,29,17,128.47,128.47
Downtown,152C,Mercado C,2019,6,29,18,109.32,109.32
Downtown,152C,Mercado C,2019,6,29,19,93.49,93.49
Downtown,152C,Mercado C,2019,6,29,20,85.15,85.15
Downtown,152C,Mercado C,2019,6,29,21,82.04,82.04
Downtown,152C,Mercado C,2019,6,29,22,73.52,73.52
Downtown,152C,Mercado C,2019,6,29,23,66.76,66.76
Downtown,152C,Mercado C,2019,6,30,0,61.91,61.91
Downtown,152C,Mercado C,2019,6,30,1,60.01,60.01
Downtown,152C,Mercado C,2019,6,30,2,54.51,54.51
Downtown,152C,Mercado C,2019,6,30,3,53.99,53.99
Downtown,152C,Mercado C,2019,6,30,4,51.6,51.6
Downtown,152C,Mercado C,2019,6,30,5,49.71,49.71
Downtown,152C,Mercado C,2019,6,30,6,59.22,59.22
Downtown,152C,Mercado C,2019,6,30,7,72.06,72.06
Downtown,152C,Mercado C,2019,6,30,8,79.69,79.69
Downtown,152C,Mercado C,2019,6,30,9,86.32,86.32
Downtown,152C,Mercado C,2019,6,30,10,90.29,90.29
Downtown,152C,Mercado C,2019,6,30,11,95.78,95.78
Downtown,152C,Mercado C,2019,6,30,12,100.79,100.79
Downtown,152C,Mercado C,2019,6,30,13,104.02,104.02
Downtown,152C,Mercado C,2019,6,30,14,112.53,112.53
Downtown,152C,Mercado C,2019,6,30,15,119.94,119.94
Downtown,152C,Mercado C,2019,6,30,16,119.52,119.52
Downtown,152C,Mercado C,2019,6,30,17,117.05,117.05
Downtown,152C,Mercado C,2019,6,30,18,114.82,114.82
Downtown,152C,Mercado C,2019,6,30,19,97.87,97.87
Downtown,152C,Mercado C,2019,6,30,20,87.13,87.13
Downtown,152C,Mercado C,2019,6,30,21,76.68,76.68
Downtown,152C,Mercado C,2019,6,30,22,73.83,73.83
Downtown,152C,Mercado C,2019,6,30,23,67.85,67.85
Downtown,152C,Mercado C,2019,7,1,0,67.26,67.26
Downtown,152C,Mercado C,2019,7,1,1,61.01,61.01
Downtown,152C,Mercado C,2019,7,1,2,59.91,59.91
Downtown,152C,Mercado C,2019,7,1,3,52.59,52.59
Downtown,152C,Mercado C,2019,7,1,4,48.79,48.79
Downtown,152C,Mercado C,2019,7,1,5,49.31,49.31
Downtown,152C,Mercado C,2019,7,1,6,57.9,57.9
Downtown,152C,Mercado C,2019,7,1,7,81.36,81.36
Downtown,152C,Mercado C,2019,7,1,8,100.91,100.91
Downtown,152C,Mercado C,2019,7,1,9,107.53,107.53
Downtown,152C,Mercado C,2019,7,1,10,106.23,106.23
Downtown,152C,Mercado C,2019,7,1,11,114.45,114.45
Downtown,152C,Mercado C,2019,7,1,12,117.43,117.43
Downtown,152C,Mercado C,2019,7,1,13,127.07,127.07
Downtown,152C,Mercado C,2019,7,1,14,133.62,133.62
Downtown,152C,Mercado C,2019,7,1,15,138.17,138.17
Downtown,152C,Mercado C,2019,7,1,16,139.72,139.72
Downtown,152C,Mercado C,2019,7,1,17,135.46,135.46
Downtown,152C,Mercado C,2019,7,1,18,125.32,125.32
Downtown,152C,Mercado C,2019,7,1,19,109.44,109.44
Downtown,152C,Mercado C,2019,7,1,20,92.18,92.18
Downtown,152C,Mercado C,2019,7,1,21,83.93,83.93
Downtown,152C,Mercado C,2019,7,1,22,77.28,77.28
Downtown,152C,Mercado C,2019,7,1,23,69.72,69.72
Downtown,152C,Mercado C,2019,7,2,0,62.41,62.41
