,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
10,16.031738707461706,6.908820363426351,7.704159157508485,8.787379200075069,10.979895014818712,7.876029042992293,13.770974205653593,5.598287763200018,5.329088905689028,7.52060144095444,-0.0,8.503539243763136,8.602183422950512,11.970572605641667,6.654453252773055,5.2518745935516575,5.768122925247175,5.031817372203976,6.669223616895531,11.783138501270438,9.268040846200643,7.628318003457614,8.944396705168636,7.975488798256449,7.356712819416334,8.25898330291971,14.744662480496574,12.679449654848966,15.210702326505542,10.132810560769178,4.554686931287916,10.749299671415546,10.716128810889678,12.578100486301858,9.692197103253914,22.404725491110373,33.874064927325385,39.66839383577949,33.050493237444655,37.00351998234423,39.124318465525,12.63055852311569,6.77225351611559,10.820808891377556,13.811192618758076,8.094427754627503,8.129956747718985,7.743587037582697,11.812014783513977,9.078738421714244,8.681473406732566,8.452697346139967,10.79747767376952,10.656621867225118,18.200879577142867,10.407411263151097,8.489620017487006,21.319896454179606,14.970593465361697,9.679989986522939,12.736337956117056,9.208717434764367,9.874383738244125,7.709206453297304,22.590419681953207,12.205485122298008,9.618655249632587,14.285423591417013,11.589250980894695,17.42287787231986,19.15369954732721
11,16.604807392843906,5.168930977573664,5.265871714098484,7.182840415100515,8.93529145033606,7.367195919570791,15.003776421427787,4.989168426801649,4.852241958512698,7.774018371344148,8.503539243763136,-0.0,5.671386067776162,7.088510620229703,11.626380489952222,7.240456955098995,5.373499329335313,4.489259173641633,9.098074123246981,16.944887036758185,11.759852967366621,7.406594235394055,9.296962728038219,9.927684938728277,6.442668119754576,11.340849648560804,5.870777268561521,9.494796563337047,10.676362866501336,12.355598514110756,6.785550307679411,13.689031114572735,10.662110625375952,8.649922667632179,5.680951307855886,20.019555996931324,38.889729700210566,42.88570708779109,39.362480508493086,34.904676614281115,36.49369437265204,15.920286935446203,6.978358403073868,4.214004230873719,10.552956138947522,7.297743871978796,5.478027086218411,5.974998361078587,6.932669330439682,7.82848016630562,4.9031920826883155,7.26842247642089,10.314515099408938,10.524340284329329,23.026641650613065,7.7609509392116935,7.048962850322998,17.10760506628731,17.085833099894526,8.341064279983208,14.175200136481939,6.264845157082211,11.740874211161056,8.594060109838248,20.432064858449706,13.910612721569098,13.861079040090937,12.166763948202753,8.061386512182066,14.529358062415342,27.69276156645549
12,11.49503960804542,4.704613976039255,5.264535728852183,6.304374062989527,5.238085777452303,6.512697084826623,11.865094852150794,2.665146109506663,3.2069748593508445,5.303615860487197,8.602183422950512,5.671386067776162,-0.0,5.623145655009087,9.536483178119267,6.566110417852011,4.974512022993802,5.726582861397515,5.301606125249992,8.362011850696764,8.559912398444494,5.323855867698784,5.000317143910203,7.392789371555378,5.08334784377255,9.504034143608655,3.947598828458663,6.159097017435575,13.304620020668406,9.392031927450732,5.641009533862787,8.619929151078502,6.011506362571703,4.042543396694873,4.10332517011276,23.400346003687154,37.29198398302333,45.03574958417069,35.864514685934765,36.924462546630224,39.31630167296673,9.953173663233155,5.828411321274739,3.5620515049076573,9.530606211075714,5.626514919267927,7.2433950535907226,7.084106189287403,9.588949665434068,7.626356875451618,4.9895828621189615,4.4530755737205405,7.053238322302615,6.227895878331882,15.032808220668175,6.423863873224297,7.98981731308029,14.06757482034038,14.869879510867714,6.173673554462439,7.620917642202746,4.519012830897502,5.707720145232948,4.8441093611176775,14.943435651302194,10.49839176543589,7.9837451805616935,7.966409392768336,8.371108571517109,11.030843841355123,21.803229215727374
13,12.717042204713971,5.364518014725775,6.439191081743927,4.490266344345609,6.589779620628388,7.822131573177757,21.189524133927904,4.10758863006891,6.119972314965809,5.402868280213373,11.970572605641667,7.088510620229703,5.623145655009087,-0.0,12.87227637701913,5.038983937168641,5.670338371361417,10.353725289049562,8.164724135892799,6.27701465283702,9.15097059944094,6.509777147582948,6.666559677500995,6.0010078542984955,7.3507633319695005,10.860624130563771,6.959085249128536,9.548822283043402,16.09203340284767,5.793413741879649,9.595671104812192,7.859011463467784,4.619874874731526,4.512246957700696,11.576708784700187,32.156261730163315,43.890589096559616,48.84775227344326,45.02230823355843,46.48361829859574,42.80379274270213,9.765421248519917,5.022939777913054,4.4112077478106135,9.444491675254824,7.735754204096,6.759883234105086,7.539797999664452,5.5211730314285745,7.427556990525301,6.8318356320393,4.704544933497743,8.28660415143313,5.448668248887554,14.062500266529176,7.1698038017764425,8.177302071840574,9.368789599319566,11.857856672899425,4.781457018201105,5.612677447083888,7.494671225117161,7.6694196864967035,4.767817707419026,10.742350794928386,8.05131547816866,5.874608443159827,6.172251101720545,6.031275255077156,4.74618574441749,19.311306036294855
14,13.386220585023628,6.578732074934677,8.059666099194436,7.70637186369674,9.671198264684577,6.043203677827386,17.01164969803826,7.328038399612869,7.818579386226022,5.0282944604101685,6.654453252773055,11.626380489952222,9.536483178119267,12.87227637701913,-0.0,6.0641261314745405,9.111960813064476,11.074218784616319,7.757470581887334,10.055473883460616,11.818043973745977,7.957936732600373,6.136094224275182,11.129932303503615,7.096913114043553,9.385791607521405,14.697659832277127,15.335526242933327,21.1406334321514,5.68698133270668,4.181921770490836,12.64006963316347,10.27539020600226,10.784578365518074,12.248615691426355,30.740422111273343,44.0824471054768,44.23234695956162,35.559543203059135,44.08947572166205,43.71828422083638,13.295160934820563,6.984305781690358,13.127155035847306,15.867305469455674,6.9124210770997285,11.2974020298093,10.47162039495485,13.988962892119444,11.773091954859085,10.275561625001023,10.187990237864808,15.108300840053412,11.445329489462924,18.78442313444607,12.14428984212221,13.848174017607178,20.505787885525834,17.273188582435704,10.15956766566514,13.167413160461795,11.313494852442568,12.091696373712294,9.156223962870012,18.552382115512035,17.920222587216323,12.972250364218686,13.112926038248125,11.086597417258846,16.542852090529742,24.653165849269413
15,13.244268492895229,7.13059143840472,6.506672770027479,4.466315286465471,9.379895545543533,9.2235237379291,16.42873522640921,4.586212285997151,6.529130835931591,4.719338334589551,5.2518745935516575,7.240456955098995,6.566110417852011,5.038983937168641,6.0641261314745405,-0.0,7.563142412630129,9.220820626343158,6.345537516755348,6.521370174072937,4.348028070435958,5.375425407983386,7.030326693590471,6.9768781067383685,3.597067113860893,7.9670634406830505,5.16875298738045,7.005663077720411,11.312246729139611,4.82718485675816,3.2647254886309245,6.909195267353901,3.171313431309698,7.042166793841983,6.606234510057315,26.2107171259582,36.4951202034085,43.418723235346576,35.515807515795835,39.75761575990904,37.976327810161266,9.763877259817113,5.826001097481353,5.778412239535328,11.627906004537875,9.306298749833422,8.511669127815614,7.905777482932239,6.153611777474018,10.013531882086516,7.062273245376253,10.169178894709669,9.488134367067593,7.09509445004646,11.621622664194657,10.94394728780914,11.787707946016026,14.463711432707441,15.37363008403675,11.979280755237712,11.111348181769767,8.923912821538067,14.062230908420098,8.421553681436093,19.100735615832352,12.041240453208179,6.624761116854522,7.858960321926822,9.588255411565274,8.933166436107099,20.107541890635975
16,17.314049960511113,4.845761792815801,5.765540936377808,6.049955659497345,5.21792536387997,6.977102661567512,20.76380587499354,4.027638570482801,6.603850002786912,5.526627726251435,5.768122925247175,5.373499329335313,4.974512022993802,5.670338371361417,9.111960813064476,7.563142412630129,-0.0,4.716083594445466,6.456759382190797,10.008604601637273,9.03356194434298,5.747390144124552,6.263363460379881,7.742698030766949,6.838490800728932,9.62005062877753,8.175094788491249,9.502142993585275,23.20602923161021,9.045342116251506,6.410581592948394,9.396159033341826,8.03703882790311,7.452016403371355,8.078803747649944,26.160187547807894,33.58441124056826,41.54208179001034,37.748973867199126,44.939548310334715,43.00441007628647,11.254221496369865,5.09303111846691,4.7721084670756815,7.911889930242631,6.431830318782731,4.985915088782621,5.914930081674443,8.388417062398883,5.994871766688509,6.138656309454792,4.132549115385049,8.40428753266052,7.052260813962649,17.861551879968637,6.297088276035206,7.312131175346812,13.332240921665202,10.86601884032563,6.1044772270410315,8.671408882098934,6.719907473535068,6.431120803722253,4.7211832121038055,17.719683340411542,10.510525868775412,8.55199443298893,9.744950008260368,7.823454338342681,12.001284647626166,19.408485960950344
17,15.27610747164871,7.739572590430939,6.443662652411263,11.043914676962176,9.036931760096238,9.504582886853157,17.645218986476852,5.718323093525791,5.547100722322919,8.941208162747504,5.031817372203976,4.489259173641633,5.726582861397515,10.353725289049562,11.074218784616319,9.220820626343158,4.716083594445466,-0.0,8.590956921762041,17.121826196056976,11.440701623778908,8.917966751933704,8.975146933079216,11.039043214150094,8.14696798344603,10.311801247263526,11.470497543189008,10.864198799449403,16.724305930775085,14.944306189588076,7.542234601269584,14.102986918831308,12.760879956433083,10.803884871863506,7.163196973305498,19.24593602153855,40.564249020580355,40.88487466903677,38.73194919477359,39.28085441547192,42.509900506899264,16.11711350021818,9.150871973459749,6.489468070573425,12.196078688439279,8.039349873773237,5.595862188547229,7.207841801877335,11.13294383789433,8.961966024292156,6.996854849888372,7.230184104328882,10.892842094088387,11.242803311404712,23.171028974669554,7.4113509731714,8.981125908999486,23.478888965512603,17.518291093203185,9.198951472543245,14.848539646669941,6.569778229797771,9.799107335837126,8.487283825574599,24.07343592275806,14.436483457865519,13.76618989929293,13.998662222630848,10.309581607798817,18.192154964698776,24.81344514327563
18,14.88645820355227,5.906494384270235,6.53634194147553,5.40270691893229,6.708258667153412,7.095368228645346,12.666535600032951,5.768857304194822,5.681394598636889,3.731457943427013,6.669223616895531,9.098074123246981,5.301606125249992,8.164724135892799,7.757470581887334,6.345537516755348,6.456759382190797,8.590956921762041,-0.0,4.509280269726229,4.916805183390345,3.095799165800377,5.78019056506806,5.689485646875596,6.313965444364184,7.00110049717408,8.207481320831961,5.789259203393339,22.578148693468982,6.194517156877191,4.020453932503386,5.509222879875088,5.345845523640779,6.418859763692091,6.953074894455445,18.251843811166957,30.90554293487775,39.71241013307103,27.59515587724864,38.35731012334584,42.289609850920286,6.575917293666942,8.018439632006855,6.901708350121677,10.184616384223427,5.884169586608862,7.279842937381976,11.554597169141953,11.333110249474615,11.934500437814668,6.570996230490642,4.6479949386814114,8.133214720682119,4.752604554907187,9.037205687803388,10.328908665223102,11.14772953986465,9.25325692050931,11.019068484858623,9.081847017138756,5.4492367722955795,7.723184182258017,13.187554374423467,4.652346597019614,15.701703341987212,11.161107139330737,6.571646686449872,10.09251773333964,10.323868489734505,15.030403996441997,15.495788488428836
19,14.22922928991882,8.941763932770543,11.962486236941569,4.54117330589091,7.408789584453929,10.744029705573194,11.928218886717888,5.711111083820502,11.377232182760538,5.720760666818868,11.783138501270438,16.944887036758185,8.362011850696764,6.27701465283702,10.055473883460616,6.521370174072937,10.008604601637273,17.121826196056976,4.509280269726229,-0.0,4.8872467295798705,5.397609947064479,8.432777428310452,7.38531064472766,10.83065210907931,8.204914072155676,7.790933253806498,12.15214351216808,19.84220633686514,4.479453710816789,8.027437651124194,9.130024538189739,3.3798728404072778,5.922918887964654,14.350618260930805,25.66343796549891,35.460353812989325,43.433843994568626,31.147720277277894,38.969782734660875,41.85693550876196,10.43499553720804,7.910811661908671,11.683406551174139,17.146240114382948,7.976271267003965,15.825255490504933,17.36017644638006,15.610631461923482,14.877566639928855,12.979409119640225,9.526955387273158,14.988395503615692,5.449775809654159,6.049183408346852,11.784211042589874,16.777358199547884,12.12471460104494,16.008499328149924,8.69835024818864,4.34775316283766,14.140844223961487,14.980098920523798,4.684212812741109,16.094357405853764,14.170238245463002,6.067889685417911,8.29609235944511,13.908910173500484,11.589574711681434,16.14592173709213
20,14.541106059754195,7.595219052543479,8.316917873399104,7.247742472796523,9.954805443885219,9.382502097210619,17.17271963940123,7.384963596428133,5.514302718028075,5.5342511237289145,9.268040846200643,11.759852967366621,8.559912398444494,9.15097059944094,11.818043973745977,4.348028070435958,9.03356194434298,11.440701623778908,4.916805183390345,4.8872467295798705,-0.0,3.694859346038084,9.31239701821594,4.202249125877162,9.69412154882153,7.614662727826081,11.190170891945575,7.921794524694472,17.253223391692284,7.579422484374889,7.831647308081778,4.356808224673585,6.309221575657947,9.635342533354043,11.91198009323379,28.13116282718259,36.251562641108215,42.597636584203826,37.61298450045473,42.754556698156456,45.44474779634923,6.675050876106538,10.330832323138255,8.315944324132149,11.178862582993037,9.178891291089315,7.475640022435517,16.168643972339147,11.933798495013024,15.840689047247881,7.774505837706168,5.8153985431853705,8.638083484301516,6.890380366010183,8.53232864513381,13.348574238208421,11.42459142529546,10.588567339030035,12.925998055644376,11.976141410650754,7.8704994104650385,9.27789256792765,17.110097550871178,6.095607831764469,20.03379616520951,8.999147246885384,5.525188616725357,11.855030893936945,12.402562169019346,16.67722188963532,12.324190205230355
21,14.595960187010567,5.954887840710152,7.592600859050392,4.265109231755445,5.30631864023772,6.759969144020139,13.064053736473292,4.818516777282501,6.167616834014944,3.539624175515184,7.628318003457614,7.406594235394055,5.323855867698784,6.509777147582948,7.957936732600373,5.375425407983386,5.747390144124552,8.917966751933704,3.095799165800377,5.397609947064479,3.694859346038084,-0.0,5.730194029134361,4.176310115943669,5.0795746065713265,7.607540303509413,6.275187351553786,5.021980428134056,17.395892033685247,4.839479002752669,4.158854429585766,5.411606460021467,4.395177023538642,7.088549580294006,7.765062661478256,21.302424263318475,38.05580808335823,47.30978489085612,33.03823371657285,40.011124129527445,46.844549186311504,6.417808559752892,6.997838455706849,5.090636819587839,7.988726922276149,4.839510728329325,5.6361380128933245,10.406297753739691,8.805545732283552,10.494806314910594,5.820176001033697,4.2120604570334175,6.731277290452468,3.8393600233351,9.551288874511815,8.331466678113282,8.509053008141668,7.054903692631833,10.308368950131749,7.849388943260532,5.307658121076989,6.470175929295024,12.100244320991292,4.11082684944696,22.022652488600333,9.271002178403217,6.147853240014537,9.197015337446048,8.901895320041934,12.180100213269395,15.846068924918926
22,13.914175595010065,7.260087226812485,7.983233874151314,6.245728478225451,3.287105708149467,7.2484497637593135,22.123587471979203,5.180294557393513,8.395510146111722,5.4479143052485375,8.944396705168636,9.296962728038219,5.000317143910203,6.666559677500995,6.136094224275182,7.030326693590471,6.263363460379881,8.975146933079216,5.78019056506806,8.432777428310452,9.31239701821594,5.730194029134361,-0.0,8.948526696718213,5.313583410594806,9.476266391866726,7.028245217192386,10.155560983854759,27.38501498127098,6.790249474852475,4.606555401978066,12.705440756082774,7.250557145250342,5.307764347651551,6.758860983013725,25.189713882485957,38.21326898716915,44.78730792681322,33.79114607229568,45.846222588120916,43.454368713878,14.088646929040614,5.52770846367085,7.957669782643338,13.276393198894253,5.534571779631681,10.465153784252273,8.683102289688629,10.883013603320673,9.848027622950257,10.02284957085118,8.739669407376885,13.473645468757377,8.806936178160102,18.71318605284054,9.249693292846,13.94208497100363,13.733363521930293,15.7134156758855,6.6414513193339975,10.633996761841939,10.23540999999458,8.706745580563918,6.71451032073792,22.467481223264674,15.264106612458843,10.19390194375291,11.271308050963718,9.687871909149377,11.54095612744824,23.15844369881866
23,13.407674661530647,5.54828303865215,7.781480031836436,4.432857398003522,8.779485821021074,7.377714572609323,18.77022549267879,5.745285385098285,5.495622904087113,5.85166690656229,7.975488798256449,9.927684938728277,7.392789371555378,6.0010078542984955,11.129932303503615,6.9768781067383685,7.742698030766949,11.039043214150094,5.689485646875596,7.38531064472766,4.202249125877162,4.176310115943669,8.948526696718213,-0.0,8.511061963944815,7.531404033782416,9.12040803184501,6.972386876595347,19.764176053072752,5.5551686193204555,8.024407820072026,4.872705786243957,5.390258360654139,6.716989418866442,12.25909258062069,19.37261283643091,37.04724018374418,39.15345166595934,34.51877021967826,39.16554040935173,40.27909884756225,6.419250101580652,7.158083071643079,5.657153787363878,8.199706428529435,7.214576858458861,6.357571679931589,11.842180660388818,10.632906930558248,10.214486036184235,6.192486864383364,4.28048289734566,6.0333816351928835,4.74893615958265,8.638982037941364,9.734649782127937,6.143891826203006,7.139382733795147,9.120721332662107,7.671087253861015,6.088785898048346,6.563077964953742,13.46451662666314,4.065440258793326,15.89977770235202,5.982294343573522,5.207427103826981,9.41015127168055,8.805628348120221,13.063165043270917,10.25162982144133
