,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
23,14.991344266796716,8.803671417917633,9.330289019457746,11.39053415489931,19.351354387247596,12.36127919944695,11.543825537816616,10.986055140435687,10.473904240649098,15.560402528949252,8.568583169428617,12.431888228558563,13.136213369202327,4.700470548342755,10.312187915445342,9.005277783450444,10.923393151629137,6.337280527357349,11.381583181628075,17.12150740057734,9.54810848752415,12.060248179148152,8.91253981253765,-0.0,10.334931870814538,10.118023132580968,12.99985670097369,18.266469145460142,11.477352522710246,17.13416630413771,11.289989680003663,13.396333564537132,13.021414084550056,13.405295316346164,19.18220449790943,13.852086118184575,7.186197401443189,16.298275081905345,17.851883133932077,25.532977214357707,16.001590764797648,16.907142295134783,8.6032259112588,11.184196492338462,8.154942099921241,15.77271703373915,12.835632573502014,18.43878350364947,17.346747131981907,24.056650021572533,6.021034863008824,8.691719661806394,9.70017190224926,9.225456705042445,10.452242447797204,9.123397500092173,8.208952727110006,7.218242063026184,10.837965995633876,11.64175193655452,17.340991414887185,10.253415929070638,15.36981328872636,10.273232155687172,15.998081934307121,15.499504891983435,8.325053921630413,12.343180007509572,13.285665961101246,14.943399570827367,15.176284144864793,15.4611654249083,15.177603246661427
24,7.086784424171137,10.036441315974919,8.781779977018381,18.362231365312272,14.110381155496347,10.720417496889949,13.085381498693273,12.806213329729001,7.753311115606279,11.809236929238365,11.255274563012279,8.97301622254231,6.619596849000736,5.106705623277907,6.671593446947179,5.680424207531341,8.686858539458703,9.068179339086551,9.63168245548395,11.411634163985255,7.610105662193818,10.768906227633504,9.763995080551643,10.334931870814538,-0.0,7.366489941460102,16.62470819720704,10.181785610290131,11.869584275403284,11.50045132651443,7.88258130463255,13.996487907992828,14.655131664920107,15.344242047221943,9.07542003196571,14.18513680275376,8.824255398952731,15.94084626227117,15.908957327135127,13.123925755530196,13.603615627308573,15.801981742458684,7.66011332353873,14.159331517398872,6.579971201748607,15.75659862495094,12.803477827115874,10.73055748158331,11.056943162667073,21.610879643815174,6.567886776172,8.917655992322299,7.501569266051332,10.448935813817934,9.687682011420476,10.089608578388546,8.863401544813112,9.545303623521232,9.82501373641282,9.360711884334313,17.677552529518458,12.143342818073043,14.208053555867666,7.807783990957156,16.593730292122146,14.38277051343977,8.442296345403003,11.414229234676846,12.222626002394184,12.96120905305073,12.864652553075224,11.693022176164636,9.883719848644747
25,7.334092657878948,10.40857713793763,8.117323904552409,25.056432490869447,13.878313489547184,12.564663604345677,7.499243444925269,9.822816861316003,10.652342396752948,11.460405823028228,9.203516154314709,10.163819377437832,6.44088322776177,7.0221362751862495,9.545105944503273,6.0500838797204,14.991827603194471,5.386514018950415,12.443571674101051,12.704613278104615,4.269428216407491,9.14160909818962,8.118888059224203,10.118023132580968,7.366489941460102,-0.0,11.201369270659411,8.849731292521845,12.552060605064248,13.942363669672542,10.281339675404974,12.641908928049865,15.430666559141184,8.739044344376369,7.698813768267915,4.929461792625231,7.7193067916304186,10.55322238638207,16.41534047939138,19.678427441800746,12.396873630998583,15.025762239885857,5.337498721203588,6.048801171683404,12.35900364005025,8.384141963794987,15.937823395600878,12.87751792855607,6.813860179908094,18.579760964915796,7.895330684450663,9.264395012270601,9.039827150602216,10.42552952855284,11.984671118622845,11.349293730081754,11.58127659017105,8.78331672649735,11.82380539602582,10.988281103530317,16.208078836292252,11.456827944486175,16.509363607621392,10.526814041526558,16.70781725557511,19.175446416415607,10.78746332107384,15.027727243232702,13.9729927607528,14.752463823793851,15.663420884293993,14.383387997373736,11.657795045761128
26,16.517470787026117,8.40654138524536,12.188136847388161,10.892605636527605,18.290804920698545,13.944371012844748,9.861825524637737,14.79138576758213,8.783644142847397,17.790852982284925,11.501118231564654,11.94683367837735,17.044260566981958,9.463092429114546,12.169766469799168,9.471451790471743,8.975936979091712,5.091359037539015,7.024284435164322,15.53034344522477,11.273905851945283,12.359258724623341,9.216979240626788,12.99985670097369,16.62470819720704,11.201369270659411,-0.0,13.533377337314425,11.483603975073656,15.837965845065165,12.071050127213377,9.327523378741168,12.510432030006523,7.300843955259866,18.706554132674956,11.636959144581896,6.46662458179213,13.515541042734759,17.19414003449191,25.990460966680875,14.414805763734211,12.294433505319448,10.30082975009693,8.593088648331642,19.83942808738183,7.3247612900318195,14.04832264997691,16.675863986439985,13.569387185480467,16.483088616124068,8.477994755009373,11.94871643893079,10.503863703350452,11.975419668506776,13.000139104970087,13.125019528833153,10.46027379564414,12.446543177806262,9.977554126346718,10.069144536431779,18.077402763734213,9.221856928278592,19.22657110757645,10.512890525286947,17.18339285867236,20.943798790969538,13.518304955219051,17.25652965714339,15.11656134303331,16.89903241282951,16.348046368846394,13.252729896841302,14.629607511520371
27,13.335879967226873,13.565094289170768,16.73439588447868,28.922502146934892,10.119547104104125,8.293974467973662,9.748003526867024,10.2247740747149,11.839437557257105,9.02352645762789,12.906324543885228,18.652444000877832,10.634243628347715,11.482406423704749,9.298420769727677,9.11997311208626,17.103357401348287,13.0379127117738,7.675756133049532,12.473837366622908,14.061263538073257,12.80141918383662,19.270789438122264,18.266469145460142,10.181785610290131,8.849731292521845,13.533377337314425,-0.0,14.321495210259043,9.414798741886152,9.942468038687167,11.877011352395794,21.66165786616876,11.050942626472718,6.000376481734311,7.188697007619652,9.694455459246276,9.8529392004207,16.787720145132077,14.012866764961432,10.25441924376171,11.317119246624227,10.23953683077516,11.008261281005652,15.979991344512744,11.558124126456702,11.357057148856235,9.87479144309095,13.56483868309583,21.60675374879429,10.718878821225156,10.92564697096659,10.654763595631756,15.906765736561011,14.550088297393792,14.313849421744493,11.99022327013358,11.960566278959213,12.333456091400887,8.038801484892788,13.968310306983359,12.86170082789788,15.019037459955134,10.299449693579675,17.790561615838598,17.115920854452195,13.99096006146314,15.680651121107609,14.196191404338418,14.429478516229421,15.348317805419274,13.061876668475737,15.477646803625683
28,5.772418160341884,7.701930918218432,6.2276290341317075,9.923865909637433,14.465290701672073,8.882042878581,6.273622331883792,5.586876669459281,10.907748806628195,12.488751782531935,9.089467860116494,7.954606692952667,4.259017429942595,7.935500617095561,9.231776537699123,8.044165445381433,8.010484432588392,9.433028335990176,6.71575371612051,6.053403684375269,10.355347114911755,7.2436413276686045,7.744728131952577,11.477352522710246,11.869584275403284,12.552060605064248,11.483603975073656,14.321495210259043,-0.0,11.335380997432654,4.886653838037359,9.309969033498648,10.285664156996486,10.011390918717188,14.99500804703103,10.121108460650571,4.66602747916584,9.068454892114458,13.97761445130108,14.71411117317765,11.821953898230474,15.797934746358143,11.26198460376286,12.23362297331894,9.135669694189982,15.359959607285301,11.903427459123845,8.888833505372043,15.301829318164659,28.473313994165984,8.389738941731721,8.335506473835036,9.504779277585794,15.292154720718592,12.635092539964255,12.255734448918329,9.581502022527303,9.14197934383149,8.320655534039602,9.770055552308168,15.93271025721829,12.418460256997589,15.43109454321075,8.607150352658634,15.958122845306102,15.743496829914845,14.154994805453258,15.74413041023979,16.025112768727467,12.577784347674415,15.577172254331845,12.299623084455929,12.404268333500719
29,9.300979357896336,13.671580960780298,11.160275889902406,16.06069299788899,8.815484325037657,8.849939219098138,12.95415608152492,10.87422697379363,15.316495789305828,12.985483486646057,14.055659681222231,12.477742252058917,8.688438542190001,12.618109777297192,10.335373061253618,13.104309619886163,13.261458320999564,12.333933660456111,10.519811156178744,9.25030866433527,15.591700865553124,15.2830852667626,15.142526053979632,17.13416630413771,11.50045132651443,13.942363669672542,15.837965845065165,9.414798741886152,11.335380997432654,-0.0,10.923584419729599,14.636012411724883,12.532766965732726,13.253148248964543,11.313977969137527,12.725034816864714,10.530536257829969,11.573264235518899,21.034736636031827,16.669391686393098,13.536688047387935,15.995750017130062,12.880477031074257,18.143481243569052,10.46034871901911,15.055617136639475,17.234441673057418,11.44085328112505,17.14449514975148,21.062547515920084,17.596399197253213,20.168004100228664,16.770249369316947,18.482453143556437,20.731425169535864,17.910465028532837,18.47873938380501,15.271047604514969,22.11530480325525,20.205056919763074,24.34818815160084,21.148789662639167,17.55067458964023,17.428090129798605,31.5784091991662,34.98554144516117,19.543550080546066,29.532984676925363,30.301070748087206,23.96064213889139,25.16379428090247,25.055316716636,14.930353440957308
30,6.383226396917521,8.850263155717501,5.849357840780485,10.93627402323013,10.849629579487399,8.566645273246731,6.040868544764064,5.360172583744114,5.404194867033703,11.220287552386004,6.108002582394996,8.84680788432656,4.115282788676395,7.013868782769241,8.75839972576937,4.206125089398585,9.919648466678233,8.055428409237807,8.005960428758348,6.464175023602779,6.634873076333131,7.589517037625896,9.10499753286777,11.289989680003663,7.88258130463255,10.281339675404974,12.071050127213377,9.942468038687167,4.886653838037359,10.923584419729599,-0.0,12.050803746143691,12.267086412186313,7.139782129267034,10.462653874559129,9.159518715539669,5.690129655748499,6.979807651261562,8.378229232991545,11.107937479551195,7.145844951123383,10.197857151190755,8.259294933286318,12.495713375730048,10.828072282365875,11.157868166442624,10.04401865408133,4.782589587259828,7.585663928218436,16.1654496439677,8.379814391945974,9.11644094804091,9.331331678737497,13.09680375392595,12.752292374244915,11.498387048071207,11.331643333057396,8.220078173246053,8.611351728108525,8.16545626624856,17.04552660049585,11.859520145454617,15.271098218122813,8.474216572637976,15.141381040464099,17.236693545791223,13.781449926411561,13.675963633551508,12.24227396231712,10.192076237524402,11.679136027765638,14.333688765233074,10.96488730501992
31,11.722462397487982,8.122979535152433,11.902452308038706,7.338464401573563,13.327828843346815,12.699433870490074,10.63001617480382,12.527241825341312,7.578010536208627,15.259222361526135,10.937752610137654,9.668151037278667,13.401810845414778,8.287450054812314,8.28908912803811,9.540575603212918,8.895012267037098,12.882181194108044,8.374479536058256,13.527378682811412,14.39200296005049,8.986536346690498,9.252874042782548,13.396333564537132,13.996487907992828,12.641908928049865,9.327523378741168,11.877011352395794,9.309969033498648,14.636012411724883,12.050803746143691,-0.0,11.446393331704236,13.774090101749179,16.634661746176793,11.616989311756374,8.09484037475292,17.1782784624331,22.56626798015877,24.98115912172977,14.06223522191882,13.29134923504633,14.089998448273658,13.09607095142514,14.24005875968472,14.70580249249486,17.010358563265942,15.085884950443175,18.162896240583112,25.55238973978232,9.711078878447431,9.716635767388933,12.727914282909417,9.053573162580303,11.233010028467508,11.298105910334444,9.089132490415942,12.553474472138374,12.274701718785074,8.600744038814009,15.317150615585941,14.774389881863346,21.084357418060716,9.753792316989475,11.818406693613046,14.987094609951576,11.256186239799444,14.874588096544166,16.676476789960077,16.85507216849236,15.290073902647668,13.917549811729259,10.270602118389414
32,6.7738214942424495,9.191651459764257,17.407704138871665,10.80190424112477,13.98903765551271,16.559537052646068,10.707990455982907,13.769223708701835,13.841293406063064,24.78229512120591,12.944503641150863,13.273837433868055,9.64054657622734,11.052627313616275,9.384070303728619,16.883084774418347,13.275644574486911,5.9329638660894055,12.067585031943196,14.396288383176868,20.10932901944369,7.309053612727259,11.186185712801391,13.021414084550056,14.655131664920107,15.430666559141184,12.510432030006523,21.66165786616876,10.285664156996486,12.532766965732726,12.267086412186313,11.446393331704236,-0.0,14.33486041489691,20.662192120667093,16.879198419239536,10.00895095684974,22.01925813704446,23.130140504441705,31.400425909268765,21.262223753134627,19.704117892881584,15.335829056346817,13.29463947611676,14.127923628660668,17.735164115915957,25.698939613216517,15.614958030147605,23.77939486812284,29.47320861417439,9.67425444639733,12.651866523548449,16.57499631073314,12.066011720695396,11.456322407388749,12.130849976490193,10.144407072491356,14.104055288310091,9.370584388887632,11.940816707321986,23.47433680896978,15.463880485341026,23.103708394530717,11.866539582028514,13.460630267869576,15.676013664196132,10.969029835139299,12.737543425801714,21.451624034393728,19.207851356254583,14.785982882419193,15.30492111983459,15.27090889833301
33,10.403342936784112,9.785571874842335,9.37079131626138,16.220360750435447,9.769823168453652,9.113580643017258,5.952223643861217,9.898468357398453,8.779415020643976,8.914762363230992,13.336905719950204,13.923657131956968,10.875061748296519,11.866982812138737,9.51173226379054,7.3247915287003895,9.843530356430941,6.904202960754034,9.585555350666143,9.892119783510298,9.50163477307581,10.728628829324236,13.646815890196477,13.405295316346164,15.344242047221943,8.739044344376369,7.300843955259866,11.050942626472718,10.011390918717188,13.253148248964543,7.139782129267034,13.774090101749179,14.33486041489691,-0.0,12.521425419262112,7.98757505373308,6.359220001763595,8.31925050251821,14.937469327138379,19.70097314808833,9.62995916753458,9.994168889074732,8.822048991073567,8.170563387346467,18.90622594850027,7.5368753075063575,15.018197639939267,9.890073232056405,6.048245287545991,14.823400012071861,8.021118921103911,11.440895136268745,8.615742304899321,15.559165699254812,14.507237057123012,15.202843844571422,10.110295757802575,10.52603504200112,9.84407226025658,8.659494708283738,18.115296243074827,9.839715844258249,17.290822326925404,12.64475772475588,18.069792723432215,21.213074351069917,14.470614274263346,16.631691579546334,12.904151296661484,13.581650396177041,15.773149317211526,15.022978974330178,16.416396848349503
34,12.228127265579804,15.14169521251278,16.947496420421746,30.258043447358194,7.934838775724097,11.865828818199565,11.193488972950892,13.174417335349474,9.341689988801448,7.197680240855704,16.587394651628053,18.28013251858232,9.7735505002532,12.71707594812291,7.605369976221566,8.605077365138241,18.73181193058041,12.062230107512288,9.74910560482125,10.095797751942575,12.201004430250368,13.440294857540158,18.716746203800387,19.18220449790943,9.07542003196571,7.698813768267915,18.706554132674956,6.000376481734311,14.99500804703103,11.313977969137527,10.462653874559129,16.634661746176793,20.662192120667093,12.521425419262112,-0.0,11.766413487271183,12.842500818707794,15.574994408752252,22.098578909315673,16.96602574512924,15.018268699585015,13.07393572508902,9.027845722617776,8.219855248283933,13.711398325566586,14.53284458537783,19.485241783796315,7.091156965921209,10.964910757774193,22.124673785363566,11.983468023624571,11.00304825422533,12.223805575728484,15.628430188418319,15.269588596281357,13.70263688820591,14.132143012667774,11.185803328130023,12.532788864104413,9.715040086431983,15.753764856977236,13.793911416395026,17.091383194200002,11.644463698397733,18.017623838041636,18.077184945231423,15.902179643366765,17.509636724246267,12.584497597631623,14.746859242255887,15.554719980600275,15.245450533052619,15.537707464729362
35,8.718716889812795,12.218980052068423,8.457155031133889,23.45022835764992,11.617951159716979,10.248183374933278,5.807390309916817,9.120951844561114,10.535106917141308,10.871523546008158,11.119477777773374,11.532486606742612,7.837146855885609,10.06244395419655,10.885959966780485,7.946296635023102,14.365469128677297,7.218879674639498,10.691814560083445,11.069737041696918,6.974448983320019,10.707808152073783,9.585536883069038,13.852086118184575,14.18513680275376,4.929461792625231,11.636959144581896,7.188697007619652,10.121108460650571,12.725034816864714,9.159518715539669,11.616989311756374,16.879198419239536,7.98757505373308,11.766413487271183,-0.0,7.217441596147197,7.683662970736482,14.000136212237658,17.518271961344816,10.187996498219794,13.270654860632167,9.44105856574987,7.941052950431834,16.755736781917438,7.438502515457616,12.84199163708581,11.871829145927974,8.423028521222172,23.081959440454604,9.990515808117538,11.130515318409403,10.51600308414969,15.213387996487361,15.829558852536097,15.53086908133683,12.871221646552458,9.65572504856774,11.011938103923397,10.607098250392799,16.969644606837374,10.75012054578096,17.12400494527754,10.327585345372144,18.40661294475075,19.341978575064008,14.881271205461113,17.180459595581457,14.238554760765968,13.148948359437872,14.567744528530516,13.323611485553434,13.805770072884144
36,9.526495065511225,4.9085580660563854,5.777822414118071,8.2292331302006,14.136865440998108,7.452786060247123,6.226087325420378,6.178825186844986,6.395175130102739,12.436002131490362,6.758246204705899,7.430158794721216,9.36553053448301,4.872101902150953,8.185345755572076,5.858404760625462,5.378276299304678,4.737070111289275,5.6139094478250415,10.224562226467402,6.703493075666152,8.06735754207868,6.780579784724692,7.186197401443189,8.824255398952731,7.7193067916304186,6.46662458179213,9.694455459246276,4.66602747916584,10.530536257829969,5.690129655748499,8.09484037475292,10.00895095684974,6.359220001763595,12.842500818707794,7.217441596147197,-0.0,7.930762480643851,11.17781275229661,16.705740884761255,11.39646837683548,11.406758790679467,6.506281078105825,8.723503874929484,10.936292158960208,8.839973954121454,6.928955371882822,10.683932364580555,10.761745577946751,23.26042862786744,4.68593931843146,6.397303996479156,5.90843030513372,10.721015409789457,9.159015164359701,9.527671336319429,5.972750885126036,9.813119406879776,8.298144432561694,8.201101808128003,12.331358889970456,9.260344667121135,13.471857887145068,7.1750327308321,13.685275626465936,14.327242089513799,9.502066767007497,12.857677323663475,11.608735067872558,11.842863506960805,13.640573900253344,11.784189853906563,9.170403814221622
37,10.578050451026387,12.851235231469408,8.50266865932452,22.116417378784295,10.869138364595365,5.591328258795125,9.90795178770415,8.516151694418072,10.064927635830761,12.546779359108625,13.257404662014233,13.342242833734284,9.322846261516878,12.212675301492077,13.885909222283074,8.799778202976494,11.196740908030721,9.835273510760725,11.75982434240542,9.803664889716089,10.188940528277083,15.803329555707645,13.244186754894372,16.298275081905345,15.94084626227117,10.55322238638207,13.515541042734759,9.8529392004207,9.068454892114458,11.573264235518899,6.979807651261562,17.1782784624331,22.01925813704446,8.31925050251821,15.574994408752252,7.683662970736482,7.930762480643851,-0.0,6.210073473886574,12.281249613982132,4.630396194037084,9.820707563509881,12.302396405651749,15.559373157794287,18.548622662938506,6.009636111294747,8.678602710206109,7.831626742060638,9.209581615837315,22.752624246277197,11.567906680935401,13.850750444465525,12.533991150347298,19.61122760774173,18.69913129356432,17.80089836508944,15.373561996330317,10.191848303831248,11.091258828972435,9.544736267141849,15.472366372629672,10.195447888302427,16.46550256868863,12.515732478382239,23.61797888938929,21.845223279054498,17.685786946406342,19.309443200616965,13.234715591461624,14.696634146002472,16.16053308507116,13.460402099209455,16.48300265594171
38,13.418385957165043,15.267849941711983,14.490847031488858,17.042291477564042,18.93430551017266,10.368977404519987,14.69269598970706,9.449115547734833,13.725269568454046,16.975764799247855,11.526403096108732,18.152901826276537,11.292917559392667,13.50523329441375,21.542389561422276,12.130378554390187,21.2002472914294,14.862523122297826,16.547895692251284,19.233512080210073,16.551600494541855,13.930657036993145,21.1301188948301,17.851883133932077,15.908957327135127,16.41534047939138,17.19414003449191,16.787720145132077,13.97761445130108,21.034736636031827,8.378229232991545,22.56626798015877,23.130140504441705,14.937469327138379,22.098578909315673,14.000136212237658,11.17781275229661,6.210073473886574,-0.0,12.099390624167222,7.253368535175466,8.610813243950984,13.305135640924435,23.833250428955516,18.62672903430292,11.772370484052237,6.941051442849836,8.527104659197043,10.719176008589177,25.035056668868776,13.27256137762413,14.572718501742994,12.283830497853224,22.310080484224255,18.949714879584512,17.816952415626744,15.493811770380338,10.366165171701367,12.345869097051718,9.972998114293773,11.61748512965883,14.236216288097449,15.700512471196564,13.065019902415044,20.138307084384945,18.306072760611762,18.928629475883543,17.285986426336255,10.452086968134548,15.59776966202633,18.396750901535338,15.063287798804843,18.806772184833925
39,15.744412296542578,18.174183138897217,15.321360506940051,37.48682333660684,16.829283248461028,16.252013876176722,19.09016631359679,16.82739689665847,15.737491035160637,17.871439696627288,25.09165009035674,15.048723205601727,13.523284490042338,19.378013663996175,19.082956273057853,12.734961381470542,19.570046565455378,20.870317772473154,16.82030603124722,15.335411029275189,17.442360753088398,18.743580219557664,20.131210569605564,25.532977214357707,13.123925755530196,19.678427441800746,25.990460966680875,14.012866764961432,14.71411117317765,16.669391686393098,11.107937479551195,24.98115912172977,31.400425909268765,19.70097314808833,16.96602574512924,17.518271961344816,16.705740884761255,12.281249613982132,12.099390624167222,-0.0,14.925035763395126,17.392861185800214,16.431547766029166,24.35112079449538,17.529692895394625,18.88106160558392,16.651643479013696,9.130064135304504,16.43384573849303,40.25604012171705,16.995831235397915,15.152469339789926,16.521947344757976,24.006335425887826,22.620972642152218,17.465992624190868,19.650242135683516,15.024115745791526,16.060630233851857,10.519843757203397,10.865961989767086,13.565663597909737,10.010097766619936,12.264696342488833,23.44411759162933,21.88321778116565,23.94397041985095,19.59004939984412,16.83953853102989,11.006292898483101,11.237129749798108,12.799814694434355,16.58219327606487
40,13.38748242182591,13.805277102271978,11.932925819803298,15.796861104082753,10.39394231635346,8.48619517834437,13.916976303063368,10.536797653298759,8.22420932130526,14.639457593297296,10.749557133071088,16.5442754339685,8.975576621739673,10.804032561206888,13.185797919784155,6.744848933212869,17.228929390117095,11.46059275887314,11.246846457839885,11.878298120900336,13.547260318653318,13.162637554653994,16.098700281896402,16.001590764797648,13.603615627308573,12.396873630998583,14.414805763734211,10.25441924376171,11.821953898230474,13.536688047387935,7.145844951123383,14.06223522191882,21.262223753134627,9.62995916753458,15.018268699585015,10.187996498219794,11.39646837683548,4.630396194037084,7.253368535175466,14.925035763395126,-0.0,8.157189263885048,11.03593644002273,18.595985513789458,18.178893743978975,5.583470898808656,6.179800215067364,9.167209909024692,7.888001239865249,20.820805675404447,10.821954674861738,13.31720133143867,11.83726466551173,16.759832869481443,17.92566789797474,14.806308964916523,15.201293705725526,8.19794846964034,11.602897999403886,8.89841341295158,15.917817914747483,11.943574064624682,15.118481086460353,12.558861933225076,23.817639969348697,25.638334843792634,15.969078691243256,17.741396027261533,13.691983930567472,16.504080973723017,15.154976624657056,14.375452656329413,18.849392764248663
41,16.98547658734613,14.952746144733712,17.601662852178045,18.615357606923595,12.97737146291457,11.801142144947912,12.139927415012082,12.440162577042011,11.012851556984934,13.194374954962942,13.440115292977266,21.5812643323979,14.406179165915317,13.050329839006698,12.131578154730173,11.600811888005623,19.023121965567913,13.626515206076624,14.120263671945963,15.27354960606518,14.949466583155031,14.21341802775636,19.191222965664565,16.907142295134783,15.801981742458684,15.025762239885857,12.294433505319448,11.317119246624227,15.797934746358143,15.995750017130062,10.197857151190755,13.29134923504633,19.704117892881584,9.994168889074732,13.07393572508902,13.270654860632167,11.406758790679467,9.820707563509881,8.610813243950984,17.392861185800214,8.157189263885048,-0.0,11.502867396157376,11.819063839849196,20.688234509004086,12.965993753904632,9.536639683222713,10.15738929513966,10.294417460866304,25.44341850362632,10.765558149517643,14.896564592626396,13.449497277081385,15.803318954535808,18.208079885061572,17.62372580752857,15.424938665125287,10.213127505315962,12.021531208423522,8.838937292633904,15.044286729058118,15.026416671136893,15.921667704554228,13.966627323093094,18.637751502537185,20.992956376997302,18.56502573248813,18.44617297563505,13.956545643844194,15.155266059558734,16.64432687124275,16.09588598862784,19.699819436491726
42,9.6086378348158,8.886797384693004,8.517906332244708,24.846448014641066,12.364445416033535,11.815828692756957,7.67472758984546,10.523821821640778,9.72294503140825,5.381815659228193,11.97924727387009,10.735601043525334,8.934706602078583,7.971031553553872,9.34505770588041,5.420991513157123,13.061163351651146,5.982504483289208,9.706493319581757,12.927836186635437,5.970393463147915,7.9980749321080715,9.913527140862222,8.6032259112588,7.66011332353873,5.337498721203588,10.30082975009693,10.23953683077516,11.26198460376286,12.880477031074257,8.259294933286318,14.089998448273658,15.335829056346817,8.822048991073567,9.027845722617776,9.44105856574987,6.506281078105825,12.302396405651749,13.305135640924435,16.431547766029166,11.03593644002273,11.502867396157376,-0.0,7.798789762798628,9.814309381607506,10.60735272266218,11.716152644413219,11.418248392855478,5.7395102115831325,17.169501804188325,6.215987518582319,6.191890476889463,4.259023271478331,9.346579572031102,7.958224192103917,8.031550382813109,6.012804409558281,6.866564866700611,7.135149417789729,7.838069432063649,12.50815057499145,9.575974676174418,12.599513109149532,8.406596575375092,12.720294865742927,14.039450284579095,8.7654723379037,11.885752265584866,11.766594682995603,11.122879695004768,13.549525149893224,10.70215322003217,11.388036683285446
43,12.20935673164863,8.558939725097858,13.859752928012831,23.768094455365176,17.579972863324123,14.474789214101941,10.220530546703527,12.015971480303188,8.880327108948626,14.778624576528697,13.996833832339373,14.260159303857638,11.248616887506836,9.397707691623797,7.5966906898966435,7.473421029417137,13.923895111609921,6.738166165140397,10.384347139090876,11.703069116419094,8.8592888414125,9.836347877663359,11.874448067073454,11.184196492338462,14.159331517398872,6.048801171683404,8.593088648331642,11.008261281005652,12.23362297331894,18.143481243569052,12.495713375730048,13.09607095142514,13.29463947611676,8.170563387346467,8.219855248283933,7.941052950431834,8.723503874929484,15.559373157794287,23.833250428955516,24.35112079449538,18.595985513789458,11.819063839849196,7.798789762798628,-0.0,14.357417962449743,10.479988988635686,23.100547991576526,12.37038676221974,12.06322239024238,26.282441794424525,7.10795597341086,6.9834491817691315,7.4055315043371905,11.548222632117653,10.606117826975282,9.963220713432484,7.710452696246727,10.49022574488753,10.261229130108488,8.989230643456015,17.31777335573259,10.804690972922044,20.495982706173212,10.132413119800985,12.848887317058455,14.985627923239164,11.35911392741253,13.847379126237728,12.452655840562,11.751814856662735,14.99097150050175,15.835495261195602,13.477588870699783
44,9.436978102738662,10.578388580585566,9.156030869210886,22.97674383993097,18.52128865962165,15.124341854533114,15.56496237898016,11.533643408001526,17.276441920060655,12.453158707207157,12.01828366005269,9.161803706276391,6.785861925471521,6.623446665616891,10.938230301751101,9.964342281193982,15.046265491487418,12.372575515696283,9.26471702688458,14.416872285721139,12.597062992499666,7.951902405021544,8.0381088094977,8.154942099921241,6.579971201748607,12.35900364005025,19.83942808738183,15.979991344512744,9.135669694189982,10.46034871901911,10.828072282365875,14.24005875968472,14.127923628660668,18.90622594850027,13.711398325566586,16.755736781917438,10.936292158960208,18.548622662938506,18.62672903430292,17.529692895394625,18.178893743978975,20.688234509004086,9.814309381607506,14.357417962449743,-0.0,22.65970587474496,12.789752640920883,15.448215302731692,19.204614586928262,25.829262063701474,10.595109532341397,7.914126308797684,7.802036179568829,10.830457642630964,9.059062437466862,6.9649367313788,7.643760559066164,10.078839970603806,11.842805910179614,12.83557916175186,18.029770997541778,15.952828713627385,16.416606426103876,9.303108784121807,16.970421379610304,17.791877069466477,8.029322230655874,14.880738765284782,17.584932569785682,15.085889764786465,17.0846536962786,15.320375408603304,13.482544093697882
45,13.745142460238283,10.575003152812727,11.893954380414241,18.66974668472953,16.13350263740314,9.928840152815363,10.799438101147652,12.156010288724781,11.627446330309517,16.380585270196352,12.423524161906283,15.353879296979628,12.910848918023092,11.753835908537862,12.851176327049915,8.258793667754846,12.288330790051695,6.5858358372684025,14.287039016486327,14.463725162289709,10.532795174508838,13.794027230489375,13.313974663387198,15.77271703373915,15.75659862495094,8.384141963794987,7.3247612900318195,11.558124126456702,15.359959607285301,15.055617136639475,11.157868166442624,14.70580249249486,17.735164115915957,7.5368753075063575,14.53284458537783,7.438502515457616,8.839973954121454,6.009636111294747,11.772370484052237,18.88106160558392,5.583470898808656,12.965993753904632,10.60735272266218,10.479988988635686,22.65970587474496,-0.0,10.06045809127555,14.452849315068908,8.898608915422008,27.621722763972155,10.035773880274606,14.00637138026953,11.754137419602932,14.462486165250153,16.633827378840017,14.541931499731595,13.837110421146143,9.552580141356863,13.154424330921962,10.740485717917998,18.212901176441964,11.140112152613547,19.09616351549348,13.593826057028787,20.21459164619591,24.94321130815991,16.332940534808806,17.75909066886969,15.812242391380856,16.197653922120292,15.819371627442745,16.201159516764694,17.868658027189475
