,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
10,6.454478365070655,9.242447874089507,10.95243308347067,8.948334051948596,5.519367071141163,8.930529582883775,7.3195560214251385,7.732825211683741,13.495149761207683,4.443713216583667,-0.0,8.042354397764665,13.513625977964722,17.665709893431114,12.0068877676285,6.460555390093173,6.712982357757292,2.3865964760803444,7.998284698150772,6.480284943027959,8.94742329152115,6.754234530324869,2.1418371799933413,7.032051855466749,9.113618690747582,17.405738690259756,11.929153076755897,7.8790441177524775,7.23425955351361,10.639306604421085,9.845416684807086,8.036153284322362,11.974625056400557,8.296365775162332,21.85201185087892,5.68892392853548,16.112145584485155,6.161755501166395,6.692975939538142,10.421341516484953,11.458572147648297,7.819399038968883,4.962765310663238,5.856396239109471,5.865465437380619,14.055946736587465,9.326780865223329,8.76824384391263,5.138491989950185,6.808454236463378,10.34591880298884,5.944149888537987,4.206372949493768,7.662359911162374,11.828204306281656
11,3.99092597585002,11.802728750351926,11.506793654334755,10.42737496562105,4.945924323855089,10.175179861705253,8.441819456670766,4.586202073768741,8.447993459080461,3.6784048534359215,8.042354397764665,-0.0,5.9853507659433225,8.157101914487823,12.224200048954591,4.7336561231249785,5.427868774438773,4.915423097237876,2.9707695412544117,6.433639923255243,9.13061074361225,8.694485531306022,6.224625660848117,7.895699720960157,3.0327021066293183,6.433048130184063,5.341671703083205,3.7646654308831238,6.91347128246141,11.87878193103763,10.382150962314288,10.475957624796699,9.448699469430702,7.6229791573190955,21.20056041632081,7.639432192810357,16.161285409041103,5.101368771515947,5.241401533295202,7.448120412947369,5.680844934770847,4.642114548398041,3.591796265535399,4.502773791417691,5.765501189933583,6.169132577410433,3.834785952989854,5.6453966445680805,4.364067204030328,6.983840713542363,8.320755521704822,5.278407094159563,5.388788599177415,4.5084351737704464,6.549484489782328
12,7.60180441449177,18.877778771342204,21.744657999921323,20.316811526497982,8.314592410577527,19.108324730191757,15.931027064191642,6.988375902824303,3.3373289044021472,7.613433370219373,13.513625977964722,5.9853507659433225,-0.0,2.2603438813689856,22.020510484560948,8.087377516163132,11.021195118700502,11.909613106205027,6.28523686573532,11.63053342204193,12.225415575057907,11.133596179845954,13.079053096400287,11.97756056018582,4.921783264605661,3.023903674746349,3.094591957776426,5.2195542508966595,11.130932904897467,19.414960146389557,14.858711670393474,16.268130146288186,16.341482613991598,9.493419402794595,29.52707505199686,11.155321375040883,12.096923291459108,8.592636681310351,7.129013765390195,11.112029195125778,8.247926178015273,6.741612837067407,8.13204240966405,8.3032665909378,5.1255682693048525,4.028724364850967,4.24160221487493,6.637458478612897,6.54895449776467,11.027644753693025,10.75138352036542,9.072809788224781,7.409972921444596,6.598024762576528,5.375411165474334
13,10.266245182333206,24.174487255497823,28.340748521313955,28.82164560031718,10.975118004925916,25.581681382609382,22.170689998340173,8.856989161560154,6.979159072689953,9.258199572434748,17.665709893431114,8.157101914487823,2.2603438813689856,-0.0,27.414437679714663,9.89690093021581,15.444416552802794,14.856272208547953,8.697820857344913,16.57645904831952,15.791288522927827,14.503160900195912,17.588207292029157,15.597763303530352,6.739938619474016,4.430276051730064,3.746460940575351,7.036034967178405,14.841486334821687,23.20249007911045,19.524735466308904,19.502574063348856,20.277390255517858,12.898111821279,35.356613805696206,14.514844586153359,16.43122623578433,10.469158921273916,8.849141957423802,12.497357601357667,10.825633725685025,8.997307996603418,11.04023195356139,14.316702180120686,8.462845212232166,5.582076692467057,6.8950939527630695,6.670125725970236,11.060560615129495,13.288673032705356,15.383606156176015,12.045252004496893,9.040916586657449,8.184305760550078,6.711401434006004
14,15.358067134782793,5.688555000338027,12.438169190501021,7.157934222609187,9.412185724055288,8.63057043766545,6.912963605755439,11.609205615262113,26.746334415035786,9.347414670762562,12.0068877676285,12.224200048954591,22.020510484560948,27.414437679714663,-0.0,9.711967635563163,9.24140787073334,11.304975880742578,12.256212656343939,6.77275704730942,7.434738346882139,9.820052024074668,9.175114101336197,17.752986447268785,13.266134273363468,22.607191462791747,15.381283306954963,10.34568854339427,4.204555996392465,8.915564441285674,8.040285860524977,6.803843479434337,7.7614154044752075,10.96444497489222,14.940143485444393,6.912721146743814,25.837868721316944,9.184661089185036,11.359315275286486,14.694089607540512,10.953459461307029,15.170433421672398,9.61525583360873,13.010876974586136,22.72750251021169,20.00903826579833,18.756037000183376,19.22702754905972,14.778849943733876,11.380523096400905,10.976738174239706,9.880962049980171,11.68197854529111,14.787870263024157,20.85589351456567
15,5.5994431447957655,6.993422862054161,9.145235389774742,7.944511580436453,2.9564072930976453,7.369972293122842,5.916687699890338,3.488594208380601,13.339404165330786,1.7713772385056064,6.460555390093173,4.7336561231249785,8.087377516163132,9.89690093021581,9.711967635563163,-0.0,2.6931088004314274,2.9703679088707973,4.184302493274219,2.7953727798350014,4.358829455746114,3.2983409997009754,4.10266967711728,4.134480506198622,4.261701304074605,8.33657616615963,8.42031446921897,4.438621974652884,3.6794790405290065,6.891566226415896,6.767179307917652,6.121552876498879,5.2702374196057535,3.8481398217750544,16.306461067398168,3.420960640082851,17.954468459040125,3.5035049829703953,4.554648334588551,8.329907757780695,4.965147468417946,5.434099594117424,2.910318016931022,5.921523390461211,11.014126095447416,7.550598484000423,6.823632714946971,9.20451311839566,5.366581254650922,3.879531220822413,3.866782919441189,2.7365265098628733,4.101309597568229,4.1235960287109386,7.682034821468595
16,6.799745171624094,8.9160012145606,12.412969392163722,7.473424987695389,3.3357859145710997,8.253729633946786,6.6529843026106565,3.1758367522375734,13.838441094099757,2.2439743359725743,6.712982357757292,5.427868774438773,11.021195118700502,15.444416552802794,9.24140787073334,2.6931088004314274,-0.0,4.051400047883061,3.90592010511478,3.338784070810155,6.317850249064957,3.639704881405637,4.934798568613897,4.727046573403993,4.743949563695217,12.613009313022646,7.315303878787862,4.103800222906936,4.5948713841858355,10.153221677322925,8.668260052283054,7.7709874910232335,7.032288678727158,3.6830934366791737,16.726991198137984,4.295567326445211,15.234436144162615,4.6157224635088,3.7912710531598206,10.635146544861744,6.723612819905325,6.694743120997131,3.1583813068305515,5.8239572020024255,13.98830481363272,9.963840844748566,9.483710866385808,11.223206279769476,5.067494860782471,6.136431516862173,6.9503012201562475,4.711654578642719,5.486870428823397,6.18072970849953,9.786782357484402
17,5.366628738916869,6.9584183591568936,8.94306068848613,6.909652167922775,4.04855717351899,6.694311566246564,5.868996405086578,6.3215973983530755,13.630613704469067,2.265725327504592,2.3865964760803444,4.915423097237876,11.909613106205027,14.856272208547953,11.304975880742578,2.9703679088707973,4.051400047883061,-0.0,5.820200064507138,3.6464856262614367,5.800000963867998,4.218828216572445,1.7876883724535422,5.332556933735236,7.754882179475193,15.448385446149892,11.419602125715517,6.533855128743996,4.752844784787088,7.186004605159511,7.491010250107276,6.247501245472552,8.167183154150017,7.871505110292629,19.03898646443686,4.068650657499002,17.352814232175795,4.727654087254761,5.24844657377527,8.11414917139246,9.124781697431379,5.62516734682046,2.907892928544829,5.3908861364259,6.991585829497418,13.528853479787607,8.549140569243649,7.067274658397538,5.198233070256795,4.095722583852538,8.030995711577493,3.5927320435341232,4.217018043618172,5.1411576716966945,11.881352496472962
18,4.962937110972652,12.24201840869722,14.075583955835219,11.121877865898377,2.7801338785832987,10.322872304803248,7.59069312091004,2.2161850176837596,6.719771732013082,3.025432229618355,7.998284698150772,2.9707695412544117,6.28523686573532,8.697820857344913,12.256212656343939,4.184302493274219,3.90592010511478,5.820200064507138,-0.0,5.9723010047430884,7.392886930226099,5.3882427535829365,6.060004007352792,5.335681035282596,3.601317641244803,5.966575996198054,5.515708969852779,3.92581416570178,5.581903840967908,12.530546072236028,8.636511727130118,9.302622954018114,7.866929599634851,3.449190965721366,19.40147102343871,5.522070514872569,15.26001059536678,4.379472279766765,4.7349683661022794,7.054453526476433,5.492423514461311,4.277600935312352,3.0137978409338366,3.46476678429638,5.678292401290193,5.746513756341459,3.9950739231399393,5.773290865579627,4.031098960068689,6.8773319745740835,6.486947497383863,4.565006548720761,4.6551369174738015,3.5683700828568115,5.539676674686391
19,6.71616271672275,5.099881993087375,8.503296687998304,5.075191522114202,5.247165834341545,5.748596950130329,5.925715887595115,6.189082452426138,12.297972459713536,3.2846284306314084,6.480284943027959,6.433639923255243,11.63053342204193,16.57645904831952,6.77275704730942,2.7953727798350014,3.338784070810155,3.6464856262614367,5.9723010047430884,-0.0,4.913531080666589,4.637086410767096,4.146572734369176,6.653522896234391,7.320782714392859,13.744918363806002,10.92000108097018,5.807559684119788,2.3969482678631793,6.8578328620199445,7.8605067720479935,5.13329205439952,4.449039447396605,7.450523077974636,14.907419777753505,4.566201686292182,11.049452904697569,4.6765009157554225,6.920655234221136,10.019869291337946,7.5101810276929415,5.987989040173569,3.5293454682219183,6.067190834478687,12.26957942755538,12.064307949667446,9.507645336122982,11.840710986886574,5.017459990076006,4.676074925855938,6.33990305773169,4.128152580924324,4.9910124719285935,6.064024548904099,10.681654704238865
20,9.277893029356283,3.703064175071259,6.681366384957834,4.284037705797528,5.569589792089195,3.7939416902769487,1.7113093264294845,6.825379605625261,15.724261500746433,5.322387498224841,8.94742329152115,9.13061074361225,12.225415575057907,15.791288522927827,7.434738346882139,4.358829455746114,6.317850249064957,5.800000963867998,7.392886930226099,4.913531080666589,-0.0,3.3641415446194856,6.552836569447657,3.889496511772903,8.334812068422394,12.750071287234206,12.134091885663562,7.679316827239412,4.419958874175409,4.509256202924981,2.2627248340674213,2.0748590318527826,1.7935730102966059,5.797558451175043,9.078199121588701,2.2129726387348234,22.164149454276025,6.513853028338844,9.897154739079033,11.871821656259247,8.78078534025681,9.247255693129473,5.633318413079077,9.176572051990927,14.633241595696349,11.669963096905915,10.609784750767126,14.58088255519286,8.736028547891726,6.616273838682267,4.270582776687244,4.519286996313607,7.5366572380861285,7.300085219628849,11.93320043134217
21,7.317274183428016,5.7346044443620245,8.71971849004277,6.593816090943794,3.1883083009370736,5.75716551217943,4.4802618843851745,4.587313411267119,11.87722790979496,3.2333863403313226,6.754234530324869,8.694485531306022,11.133596179845954,14.503160900195912,9.820052024074668,3.2983409997009754,3.639704881405637,4.218828216572445,5.3882427535829365,4.637086410767096,3.3641415446194856,-0.0,5.081547041636109,3.0074039105168135,6.211212944151353,12.91713127769145,10.43670019194255,6.027870894916362,4.169140235012331,8.101939304703778,5.522973448812214,5.814258489206337,5.993028843153589,3.384779391251865,16.40684983847876,2.278013458143728,19.487764731664754,4.576856215090796,6.283450027689659,9.914953143575673,8.10808405506881,7.413063670316962,4.4412988116032635,6.510130194341616,11.756183140702785,9.973839998390044,8.31422542605345,12.181102030139328,6.291723422558279,5.9356117981503544,4.413574492795014,3.5368928087491676,5.527275061580525,5.153847549466235,9.488902360057343
22,6.359338108024765,6.901176501388318,8.915422832899125,5.79829998781947,4.568747248035701,6.276910150427844,5.518130612159444,6.807484158624375,12.098203500509513,3.5666757697447777,2.1418371799933413,6.224625660848117,13.079053096400287,17.588207292029157,9.175114101336197,4.10266967711728,4.934798568613897,1.7876883724535422,6.060004007352792,4.146572734369176,6.552836569447657,5.081547041636109,-0.0,6.395648294279468,8.288261836006079,15.205139384609629,11.711337795629717,6.95356874913098,4.897932899816267,8.549297871306987,7.982208553452798,6.063202786028999,8.818229659498996,7.265678483753502,18.189774133734225,4.06802680739384,15.363222090997501,5.360979064383648,6.342499496285397,7.950131843691775,8.438023617133432,6.3473925875847055,2.9804707763851863,5.134528954830512,6.291264711490252,12.829970118308948,8.348190190344775,9.071362391571348,5.701577182769587,4.459355652157543,7.56394919938178,3.7750681098434873,4.048116418966023,5.950065732757901,11.40768347558174
23,9.778945353467611,9.024701382456946,11.158923974722175,9.133482582113102,4.481104842061602,8.27148538668248,5.3492391335907215,4.629913377602018,13.16561317656731,5.269107070666122,7.032051855466749,7.895699720960157,11.97756056018582,15.597763303530352,17.752986447268785,4.134480506198622,4.727046573403993,5.332556933735236,5.335681035282596,6.653522896234391,3.889496511772903,3.0074039105168135,6.395648294279468,-0.0,7.791429383028217,14.074696513349359,15.122701049284746,11.08145318937981,8.884016312604508,8.228074030658718,6.162586076993142,6.0560111865491155,5.022332081709996,4.263065597976536,14.343927869430068,3.362791739777126,25.88580010553832,7.48199795659643,8.34134438281404,14.718326265536266,12.712320544446422,14.377589439546709,5.066446178951443,8.51556508646996,13.086944556580887,13.533084841788757,9.071046327961513,11.533278883302321,7.568354388885955,6.734905293700311,4.029119764640193,4.060852560093294,8.104278343021745,6.5337698178828365,13.052477483982495
24,5.48286632899059,15.422045175015352,16.289394980692865,15.842092225684388,3.7186220759779536,15.418727615288836,9.315941688766536,2.899418843787186,7.761054343264216,3.7131670108574806,9.113618690747582,3.0327021066293183,4.921783264605661,6.739938619474016,13.266134273363468,4.261701304074605,4.743949563695217,7.754882179475193,3.601317641244803,7.320782714392859,8.334812068422394,6.211212944151353,8.288261836006079,7.791429383028217,-0.0,5.213919881149783,6.216259978807729,2.9664027499900305,6.421304202488634,13.993565584220939,9.48242538410722,10.989760087466726,9.631637394388987,3.9320848549530862,20.015909811574826,6.595474215798575,16.188380136167844,4.267585881345086,3.5800386491056124,9.076713100394322,6.454782443150639,5.070866004785093,4.749119861586528,5.815987449225685,6.806065475001565,5.296294728579312,3.7427211073447832,4.809512070224215,4.928784750883104,8.404349030336697,8.658796659089845,6.348206464043247,4.8311656753595535,5.500686498667596,5.940630330729844
25,9.748814657769,22.866222493037135,24.70495869095206,23.165297342867856,8.871761937872979,21.650982110969018,16.13416113443033,7.603470247661699,4.711501441894285,8.954075778184706,17.405738690259756,6.433048130184063,3.023903674746349,4.430276051730064,22.607191462791747,8.33657616615963,12.613009313022646,15.448385446149892,5.966575996198054,13.744918363806002,12.750071287234206,12.91713127769145,15.205139384609629,14.074696513349359,5.213919881149783,-0.0,4.6048899611699365,4.821761063655373,10.973751434395577,21.78377479424599,14.392034767016801,18.405966405751727,16.921956619354,9.99877149369248,28.979203751646903,11.755390084391632,14.837302436020972,8.414860966885593,7.090987815254605,8.045255589525766,7.1086417308649645,8.751558052820545,10.032906530631914,9.282858638426687,5.949918653737907,4.474074566930912,4.729674013886259,8.521594634137262,7.863393267706986,13.226104161503041,9.192319507027838,9.259531222586142,8.44932759506544,6.908898330751743,4.875198483890037
26,6.7718278653942905,16.66921100336771,24.476816342078056,19.142864650981686,7.724193567206794,17.641666166759386,15.25845418564555,5.947645721207151,6.680604077546371,7.272175207548786,11.929153076755897,5.341671703083205,3.094591957776426,3.746460940575351,15.381283306954963,8.42031446921897,7.315303878787862,11.419602125715517,5.515708969852779,10.92000108097018,12.134091885663562,10.43670019194255,11.711337795629717,15.122701049284746,6.216259978807729,4.6048899611699365,-0.0,3.6991084177586107,9.512753934506227,19.111126568662517,14.971734393513248,14.06558944793932,12.549494606086844,7.802685806842227,25.051398396217586,9.945247435537148,12.286878871681287,9.22919452821082,6.72887749047985,8.034782558288716,6.563060385944138,6.363753759310662,7.568726438713219,7.134855734639377,6.702343360992508,4.3340348177155,6.660840614366504,5.725428542551268,6.4163552963030375,9.475240908294385,11.624859760824096,9.373611495648705,7.472491705073546,6.690110395272529,5.080877359598684
27,4.296265516548248,12.023929852181645,14.447485903150758,12.095265628404897,3.9364077688628503,12.028430637935175,8.444536333974884,3.5997808466955785,7.483339961152686,3.2565783939193294,7.8790441177524775,3.7646654308831238,5.2195542508966595,7.036034967178405,10.34568854339427,4.438621974652884,4.103800222906936,6.533855128743996,3.92581416570178,5.807559684119788,7.679316827239412,6.027870894916362,6.95356874913098,11.08145318937981,2.9664027499900305,4.821761063655373,3.6991084177586107,-0.0,4.9550191146905105,12.386423466028585,8.877068171256175,9.875581808429093,8.620650670373285,4.304983881842234,19.782544607028655,6.239919242909162,13.100949368093728,3.7604325300909993,3.4573358441394966,6.176921939423558,4.573975699470231,4.325266493858895,4.817797063178483,4.596236383123288,7.30611869795225,4.834176542313597,5.097291723408012,6.098702112455041,4.49057423276174,6.786387239714388,7.309792389885387,5.974940446547744,4.46263999854006,4.727450932697791,5.165860023924656
28,8.106146783131752,5.46353545031952,8.417140932937244,5.200607770802366,4.713999067401605,5.16764791417137,5.126076779723538,5.2339746607711435,13.849068369385582,3.6628774864522726,7.23425955351361,6.91347128246141,11.130932904897467,14.841486334821687,4.204555996392465,3.6794790405290065,4.5948713841858355,4.752844784787088,5.581903840967908,2.3969482678631793,4.419958874175409,4.169140235012331,4.897932899816267,8.884016312604508,6.421304202488634,10.973751434395577,9.512753934506227,4.9550191146905105,-0.0,6.381288184200113,6.606073339750073,4.528148599781714,3.7620237582054745,5.478859439854552,13.250285609447296,4.110610672941823,15.66959039994917,3.977574228199737,7.272426050121029,9.728120829351525,6.295953163343434,6.9917534222963,4.47715025640941,7.300983975805992,13.326261843350064,10.439641141645675,9.154744758018344,11.257002311705016,7.461346674259248,5.653892351663952,5.077030518980088,4.801422278609204,5.544056374544715,6.904563161795281,10.402670017814556
29,13.405045225543374,4.534619597651716,7.863524573126222,5.438064348392864,9.745461556099466,5.280774573547926,4.942822195624097,12.512170941267364,24.985406071027384,7.865901143578538,10.639306604421085,11.87878193103763,19.414960146389557,23.20249007911045,8.915564441285674,6.891566226415896,10.153221677322925,7.186004605159511,12.530546072236028,6.8578328620199445,4.509256202924981,8.101939304703778,8.549297871306987,8.228074030658718,13.993565584220939,21.78377479424599,19.111126568662517,12.386423466028585,6.381288184200113,-0.0,5.172717864451528,2.8076384301898933,4.634912737620961,13.642481610513693,10.098496706506674,6.84896163086309,29.146442533139087,9.44424972753573,10.182886107167754,16.048217990428554,14.317697881165676,11.73363336833427,9.122322642195169,14.969512714649872,18.523636277762932,21.01392767429564,15.510312187423594,16.09886687184732,14.151316064957893,8.722958803089085,11.753632437093435,7.071425536542053,10.31116424243671,11.692464701966953,19.75943658738038
