,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
27,17.161873164077555,26.51421107526608,16.622996518958608,14.376667682199603,17.853464401088576,20.641478829963557,16.24897782646739,24.58933622246643,11.554595833567378,22.279026633999006,10.251974049796667,22.449336495216418,17.755280578109147,8.863005846309836,18.249342847531217,20.259754790527293,35.52113535145388,17.280936742069766,17.210268915423125,21.390276165148663,12.037307949156705,21.682566794523282,15.90510234560154,12.30862725563054,14.586311276879007,18.513203623834496,10.454215711841824,-0.0,10.073494523578644,9.237323885636261,21.897836832400777,20.468506258022657,20.216974941676156,18.273450450203907,15.434516594523119,12.12151048313339,18.799946072549606,14.52042541529827,15.016925077010569,23.805654683767873,24.300455042683087,21.715709793791817,23.584900510463,24.45243340336229,30.561628111102216,36.322097852562955,15.423138655365713,16.399063551077035,20.845631516663392,15.636922899510934,19.580341962525175,13.161550047259125,14.919303957120329,16.124434571522603,38.26435246490482,16.31088557193953,20.119530923227973,11.851400731031168,31.118040067236183,12.813257991244894,22.32066748834181,24.364752558215738,31.603283381874693
28,15.24885035800584,32.86625054418274,20.94126718534551,16.749947062794305,18.373510135946788,21.73786714817571,20.32809661838616,25.446888215500394,13.950975262123176,29.24498225459889,10.31617300091701,20.063410466958327,17.739501853250967,17.804822430339655,20.676320210745082,26.60004277386698,37.238571775152806,19.19488257116603,22.990207027314465,25.195386111965554,12.10606865987474,22.152468802150327,18.600911257042227,14.904289301491612,22.447328474125968,14.472180091851904,10.462540280652036,10.073494523578644,-0.0,13.333741451177943,17.812177076781854,16.931423445376723,16.372826050697793,13.304405473462577,11.82862876873031,12.358969735082598,17.975747103492257,13.149373751054464,16.745131309945787,26.334646194995983,25.608584825396893,18.90598610857835,31.47304559195409,26.853872846882375,28.5455091978286,44.48324459072903,15.631071966344566,11.215741014841461,19.16842620581303,15.368521872279725,16.003228134735323,14.802281701552111,13.200245503070015,9.562343066158023,42.21038398301986,24.03401541281574,19.986142990094848,17.160428188318324,32.18031466256375,15.804068372759357,21.940285242544128,25.191133278159807,26.374622634579545
29,18.015060483286067,21.490789779655433,25.08073407672289,13.758957814361475,14.942955260512132,25.543792471324696,17.185719079222192,29.006795119072834,15.670181029719044,23.319105168667654,16.312426427932273,12.608205188623641,15.070775376266036,7.147243086470756,8.940348114315231,27.39300931003189,24.294308831469785,9.332211718414126,19.03462277496764,19.238974803403025,13.541077071319162,14.286701496666751,16.06788094100239,14.316894409091715,17.649789359598444,13.434343062966377,11.94672923611429,9.237323885636261,13.333741451177943,-0.0,16.80663160318502,19.23035683986739,17.987668194140923,13.318140723556956,17.286089038873428,14.357856820822201,17.20606300063344,16.538286709440303,20.608925218433466,27.78703797140327,14.28804941981406,22.033000479058543,18.638633162985514,29.865930026247177,26.383971737394692,24.762061938032243,9.025915727644371,13.944009177340051,18.216781138422274,16.304256481537482,21.68182851023712,13.880465019321687,13.045361721318875,14.269033325579896,31.714337553367987,12.252318422003405,15.318778487940213,10.188161987268554,22.28630400995849,18.594919228683843,18.98210054373129,22.501182879366965,28.70144179355584
30,20.438874174552023,20.737165270866033,14.48710215875467,13.387191223246393,16.39224446292752,13.971434882054593,13.986603298672216,14.319602724195082,19.99717311255915,17.527056098114087,21.64829144223026,19.986287443773698,21.565052607495375,23.926936463676505,18.32204317519921,20.87204527984278,17.814810466029574,19.65444826260699,19.0057373346973,11.20069763864184,12.361168752231173,11.400847245404478,17.610419613292862,18.40039631678572,15.83737990062448,16.71277557672273,16.715456033731527,21.897836832400777,17.812177076781854,16.80663160318502,-0.0,10.873113709820927,20.069937809587408,9.308093477496428,21.80936962701549,20.586479264251874,14.017221305302716,20.35131120957816,20.63657388883966,30.49883527085985,22.84605807813509,20.361909735859946,30.321326892327143,15.685511796766155,17.601908452466407,27.925467911647562,17.79704770919074,26.164792006373744,18.396984647169766,22.404562444528256,24.849413126799277,20.133976845136786,26.20279707111124,22.442065365268874,26.050436875032993,23.507060276759002,21.567992960207857,22.908384464924836,17.02354775529353,23.991940697892062,13.786149240973975,21.477312659335556,20.422192844637703
31,22.438114385448124,18.430975657505282,16.73741553236211,11.697180702436098,9.769817885267212,11.543977132986216,11.488651768869945,24.97232413468133,13.91101618027722,11.278647915826163,16.65363104806327,19.0403529315174,24.904411225507484,21.5031645008889,14.074379774699288,23.194659589684424,18.986247158747634,21.21314867895217,19.454323676805643,5.596975749540808,16.088872264457418,15.424766298247475,23.168899412794968,17.532342905543285,12.440705807946333,14.391648581403219,18.367222318800874,20.468506258022657,16.931423445376723,19.23035683986739,10.873113709820927,-0.0,18.5807511280102,12.173658801805155,12.954765889870671,18.329925386672652,12.623541740936616,19.400923224771745,9.938978335329368,34.63632144600216,18.53697064333294,26.065922057864448,23.777013880969292,27.19033689208815,20.08239453592093,26.76324820747616,15.816122010507256,24.446388169476187,12.902862889445542,18.84834021865356,20.64258531235996,13.77577639650033,20.607338059101995,23.00838193357668,30.359930311753583,21.909775326132067,23.640732793919543,24.65039343141273,21.15305334400623,24.92955432681861,20.47491376738378,21.71362541520131,32.59085814267919
32,16.131223597483146,31.8496094250016,14.132148509562619,23.21154850668407,18.234684748563453,16.960760078207134,20.300105327317727,24.911026663979456,20.368802784116763,23.587083922904725,11.381219476911143,21.081301070501603,23.46675674798949,24.21708791043424,21.41576036387435,28.704826379770648,37.87101005485007,19.129828424732864,27.04713956467225,24.084141649712095,14.234220659767331,20.881960929156378,19.92534141403528,19.70875350438135,27.969970107770603,16.58339324147057,13.155585538345552,20.216974941676156,16.372826050697793,17.987668194140923,20.069937809587408,18.5807511280102,-0.0,12.878832122971179,18.16139953950627,15.93775539017646,20.416282582782667,9.734199765218552,18.27449228131461,38.7936930544436,24.686501619398552,21.494305215001752,24.77914585528535,30.1275527182488,35.262693044647534,40.664497198879864,10.611976863811943,19.481102798755483,17.47394018602868,11.039063196941848,17.368619238680694,25.549308044746297,11.912985956345684,19.25913159609685,35.167182298124764,25.317229478021105,24.511513402661183,26.657798473402213,29.63977882766126,21.91412280956195,21.118725483100217,25.73018047699745,24.58402950551231
33,17.149305492610313,25.04564917075925,15.948061748945614,18.36028993768571,12.251610407115871,16.13993310114008,16.680318051454165,20.579197401291385,16.097824678131598,16.805556891117448,12.40640719419765,9.246475172167635,15.986933929724362,22.22681788736603,19.41975148434824,28.74983348093156,25.955576877616142,15.679909026292748,20.882740826918443,14.229517120063631,9.969032783068137,14.284523116359992,21.183303207630058,13.06194977828435,23.943265118530483,14.588713360097223,13.330323548951267,18.273450450203907,13.304405473462577,13.318140723556956,9.308093477496428,12.173658801805155,12.878832122971179,-0.0,13.629711481198047,11.59116624246683,11.828859462258665,15.882663186577231,13.735833620646819,33.414602783670276,23.296525109165636,24.107371296271427,24.788556150875024,21.50986268715573,20.664851806438325,27.001959197967253,10.34432894902604,16.034908615638166,17.13684567089695,15.586290695276135,18.654199506279664,15.088469086841634,18.380381017858177,16.88501599895924,35.14849498653721,18.658123379875065,17.584174261949652,21.256375502540568,17.666406720365202,22.670518080208023,13.481400528345725,19.373317630473938,25.927821514036296
34,19.029393429721836,34.267665471742866,18.542079154985426,13.94662635764219,15.188466185867751,18.826226090121395,23.669342898215998,25.4626392379358,18.607859275841747,20.83029687700301,11.380175133079835,14.615080340301963,16.49507762810889,17.7864991001005,18.517128229371096,28.117182283400613,31.240070925849825,21.948535365809224,24.04594562485647,26.1985033781112,14.385073956108823,20.85391022745827,23.41061188898206,15.078947844744759,20.20214631648785,14.929625849265339,12.668901525839154,15.434516594523119,11.82862876873031,17.286089038873428,21.80936962701549,12.954765889870671,18.16139953950627,13.629711481198047,-0.0,16.6650846916005,12.65916552956073,16.496694704844973,9.458603947857647,29.398505437644065,30.037264907330396,27.729772368364486,30.255807652906352,30.24255745223414,20.16829147089622,33.784917546357995,18.630475246260165,12.585544090549025,17.76024531210868,12.469177882446845,15.456643438135792,11.71016397274742,15.67611371010911,13.613015124321656,37.333763242706844,19.984917460465446,15.229606523241912,18.650068238395324,25.96329135880311,22.638670199593633,16.956760633872296,29.7340319440415,27.390920633491824
35,19.629197714513005,34.53443428759215,15.861096766431121,24.092790807356064,15.343589391871447,18.854322607289212,10.718627835798774,25.18882220627263,12.182589120689945,28.189583554736327,11.424145946494535,21.10399284044363,22.22155501889876,19.30997379245412,26.57324905230971,26.60858591113647,41.70145619716516,13.490892039680972,26.839772118367133,18.089986719068875,12.739554569719264,21.806677460452278,17.404463079404294,9.667031872459107,23.97322600126046,17.91597974246054,12.397486226756794,12.12151048313339,12.358969735082598,14.357856820822201,20.586479264251874,18.329925386672652,15.93775539017646,11.59116624246683,16.6650846916005,-0.0,23.3548716704511,14.819554852572907,16.661646586984986,28.463772922089827,22.342308824567777,21.503601419461667,24.08559642411733,22.173234460301938,35.29988468676185,44.362133231584984,10.991863787598788,15.311904605686927,21.017710048034996,18.904667292313206,16.667473056865347,18.645338789854797,12.531844092307326,18.583054360998897,41.22420839123388,26.974075177266034,23.629084079095513,21.18452008285126,32.28869152721394,18.030948897003817,24.151658815693068,20.185959766943235,29.72048665619405
36,13.916779514245597,16.323741873246988,11.828724241654024,11.444572310720458,12.433485620236704,13.963070502402433,18.36717593348769,16.194903068211474,18.640977580614013,9.723971132946984,17.8633555094233,17.470892442332026,20.899623653628364,18.561592906315674,19.430219411886284,20.28112144889302,17.802499096926784,11.757819416619151,10.392834088402156,18.60574547788386,9.407803056410243,11.298144009248832,16.67621314681431,19.93481955266041,17.893434661301065,19.774961952827102,16.476469603050912,18.799946072549606,17.975747103492257,17.20606300063344,14.017221305302716,12.623541740936616,20.416282582782667,11.828859462258665,12.65916552956073,23.3548716704511,-0.0,22.455939987597443,11.95631643217695,20.281894689879753,18.28372564097226,15.353123551357939,18.172406247286705,17.85455031990207,9.827470863547749,17.677012508902486,16.76849116213029,25.77249270175197,12.10910096431762,20.041257393521164,26.468290763126827,15.093247257660906,28.372152964587222,16.74923395407564,26.975818760763495,10.786314035390179,12.312221421628475,14.389175596451311,10.211483284134427,19.35936427775563,12.230691684697689,15.288276091882604,21.28538545373781
37,15.611606178514753,25.63965802358483,13.54509183971067,19.556974128129784,19.887842793553464,19.07229988999608,22.07653656047209,21.620788550425395,15.234270136619914,25.10385122702331,10.605883021558823,28.401077767964118,24.818245634930733,22.80785436272453,24.74071207289377,24.144925521195194,43.0920661571402,16.50532429494218,21.237460720188583,26.669171892115777,17.236745303384193,18.211755154055897,20.962116614379834,23.277652977682294,28.63619278701006,23.794141159776302,15.634568434286367,14.52042541529827,13.149373751054464,16.538286709440303,20.35131120957816,19.400923224771745,9.734199765218552,15.882663186577231,16.496694704844973,14.819554852572907,22.455939987597443,-0.0,16.418785720783987,24.419491334805578,21.19817073864984,15.383219203143229,29.67563512389344,26.44228345049346,34.75666311370559,46.54373959927237,16.53095419940933,18.841678485614718,19.709229961319156,13.382459806035051,17.785246664295407,18.96034177994197,14.824744658227868,21.70303993063457,34.0263850973434,20.26128794607472,28.97678838835473,24.605442202159452,32.047626908583695,17.371025716200354,21.121017231488064,26.25902678706923,23.56893393533417
38,13.717967938205456,23.14673093863353,13.17911306087168,10.360074337318652,8.462618967062186,12.503017931645676,14.339801865356502,17.004784074363382,17.064482092283676,11.192694316603735,14.959465830346502,24.517107808417634,23.65631062046423,18.378545797056294,19.91317319339967,22.224012189956465,25.97342075897402,16.01158411093236,16.87425914614691,16.858674136265755,15.683274378051635,11.099864233216232,15.847702127580922,14.711615629204237,18.66809844465315,23.938001954069602,15.671693985403707,15.016925077010569,16.745131309945787,20.608925218433466,20.63657388883966,9.938978335329368,18.27449228131461,13.735833620646819,9.458603947857647,16.661646586984986,11.95631643217695,16.418785720783987,-0.0,22.00367242095125,17.964465443564123,21.787130570261493,21.853417321254387,24.760537424926365,21.490660829402472,27.44824356478328,20.613317056937635,27.54624438037176,9.97159191351758,21.394942017385436,23.942660348534393,17.145133065466787,18.134240388467852,21.07009321854583,25.10840506750528,16.767328998699853,17.656257185659886,23.36448978566698,18.851199834583664,19.150066331180003,14.739267925145928,23.615808101951608,24.700910168349207
39,21.253552968143403,13.08245413500832,22.952569574735907,19.427334759250513,23.36712479735022,31.273142572139502,22.920632726886325,14.784389095554404,21.534550378003164,21.275593510432593,28.458193570894725,39.89725100636358,36.86959801983043,27.21648579880421,33.54123002332636,17.629219690456278,14.804140995768714,19.190464080374397,19.562550915815237,28.89051202055203,20.964565381834685,17.107029849742055,16.103954840139906,22.093474643283546,24.687340296817226,40.83818120778196,24.770535613582677,23.805654683767873,26.334646194995983,27.78703797140327,30.49883527085985,34.63632144600216,38.7936930544436,33.414602783670276,29.398505437644065,28.463772922089827,20.281894689879753,24.419491334805578,22.00367242095125,-0.0,14.182313005327618,10.13882523260235,19.352906634332793,12.514376227326052,15.102386359048788,16.92976879837525,35.82626090829732,39.403257256890036,24.75652958887066,38.95866940106631,48.156002746646756,27.160486596911884,32.103831377943514,31.969624914349314,10.99680289338284,21.866557572938945,26.975396276769683,23.96488120847989,20.13654458687239,17.90172319863327,24.13552425874739,19.654588822466074,17.093247768606876
40,20.234509344371844,8.741639699803937,15.47692026118066,13.38865233427815,13.38507343020036,18.93835298999299,10.62726868165177,18.14653459875387,24.409890569451196,12.425817374695342,28.28881261752149,23.051946078816123,24.06085310593163,16.518744931768445,12.44125679380866,16.44325082866472,21.86161398682228,12.914824870582034,15.169607577832672,11.882257222238396,21.608233041470616,9.667808852848086,14.823295130535733,22.62164142205337,25.252529941701162,27.914671614870223,17.72487254901849,24.300455042683087,25.608584825396893,14.28804941981406,22.84605807813509,18.53697064333294,24.686501619398552,23.296525109165636,30.037264907330396,22.342308824567777,18.28372564097226,21.19817073864984,17.964465443564123,14.182313005327618,-0.0,10.925755337129335,13.969454489874048,19.373588682933168,23.572654685567752,23.554321766915496,18.289549484085725,27.652102151680847,14.08448147410246,31.74671171650165,38.7737555126135,28.797048494833994,17.55414155747839,25.40186809994302,16.788163539898072,17.25774121346734,20.55704486013594,19.444711683780426,19.616516929722636,18.564947850250135,20.229655436598275,17.773285294000196,23.8050405355098
41,13.18724612217056,12.322047610092438,10.855840446065573,12.394918113954208,20.660134411688077,20.99038327986723,18.893618134070223,14.108789323446,17.792370247329405,20.255311540395308,20.444839875902908,36.90413757238731,27.709630581355018,23.05425664660985,21.112189512423235,18.186287541063255,16.883089725147897,13.278136352732991,15.327718575994334,22.751686671642926,17.42241491973489,10.80596485520411,12.245585575477838,21.92149777502977,13.661479714964385,27.79112019819914,18.071292487234537,21.715709793791817,18.90598610857835,22.033000479058543,20.361909735859946,26.065922057864448,21.494305215001752,24.107371296271427,27.729772368364486,21.503601419461667,15.353123551357939,15.383219203143229,21.787130570261493,10.13882523260235,10.925755337129335,-0.0,18.51767531794915,15.726204509568252,11.909915592765518,26.866646859389405,24.72119882128801,31.44683746341924,19.083588605431856,26.805463420864363,35.61477783635153,26.297752420106452,26.85214783051015,20.818136653053394,14.657660479636467,14.142854319343757,21.569077882459776,16.917067288151276,16.401082048593636,13.003082332706938,14.696410976075631,15.45815391326295,9.146607599909977
42,17.922569312419363,18.518383022386566,13.252689989329266,19.709303795015895,16.56341855918586,16.88695877343644,14.994875951715212,24.18101144482386,27.978393364162052,11.292764916059614,20.390625898757246,29.693913652876162,27.12722003018555,15.82661312076096,20.399614261297145,13.860094919530692,19.122975223666398,13.27533787649058,19.488588308401628,19.414430783325912,17.743449716594476,11.607259199958335,11.425136023828912,21.531470733446437,17.996206080033538,18.343758605190533,18.055765706614178,23.584900510463,31.47304559195409,18.638633162985514,30.321326892327143,23.777013880969292,24.77914585528535,24.788556150875024,30.255807652906352,24.08559642411733,18.172406247286705,29.67563512389344,21.853417321254387,19.352906634332793,13.969454489874048,18.51767531794915,-0.0,27.055904930625307,17.649505738186438,18.484464741803926,15.151137497254213,32.23136099412286,16.401954898465537,25.560651137257157,31.19563855022516,34.929427418373734,25.46047883063943,31.72803389765734,15.600553878251905,12.003384465360103,18.011343861621345,18.07604156419839,11.108953083898975,17.64650060988977,17.64128699890503,8.954058053854583,25.893270650377552
43,25.311414545236012,14.769712910613027,17.6772066942172,20.76129946818254,22.98935894028855,18.679341057864203,25.655726357919093,14.064635863382525,20.760541501621184,23.912499773241247,27.195855061371475,37.94009900343311,40.099386674069834,33.46810272003815,38.19417239593663,23.892299274114713,17.942338198785695,16.576129496909537,21.013705220939144,21.739000017716524,15.161975687459611,18.279207734461,18.072975194042993,25.12128366025394,21.4588765801093,33.393727359139405,24.94697226722995,24.45243340336229,26.853872846882375,29.865930026247177,15.685511796766155,27.19033689208815,30.1275527182488,21.50986268715573,30.24255745223414,22.173234460301938,17.85455031990207,26.44228345049346,24.760537424926365,12.514376227326052,19.373588682933168,15.726204509568252,27.055904930625307,-0.0,17.847865768875366,23.755662100337126,30.940342767562633,38.042939123351395,22.94234155236975,33.79494232567721,35.62172817834509,30.365243548163118,37.43193143470363,35.25258310402689,20.42376908279672,21.504684960927467,23.570807420560577,23.286210823418934,18.83862210440406,23.502774973441156,18.50711688174818,21.912588459043455,14.67866884687024
44,19.613207885552846,23.599759341766962,21.998099397768623,21.68114628813677,16.07899529845258,25.10885094943666,23.04716997543815,18.962651273965022,29.216883435456037,18.63386804826262,30.090423648600677,29.756349432905413,27.83002775760708,25.359627688645105,27.63661805332333,17.58294021236916,8.917081441544507,16.58228171717245,22.7462275100954,23.13346393198042,18.40964008783835,11.732769417803958,17.074081405511905,17.303220981833075,19.325752767162466,26.201411969732423,23.872516557414727,30.561628111102216,28.5455091978286,26.383971737394692,17.601908452466407,20.08239453592093,35.262693044647534,20.664851806438325,20.16829147089622,35.29988468676185,9.827470863547749,34.75666311370559,21.490660829402472,15.102386359048788,23.572654685567752,11.909915592765518,17.649505738186438,17.847865768875366,-0.0,14.891923532765308,26.922240381361753,40.216309715540284,20.576237473886685,35.33700016561061,42.45444233866706,20.569707836149295,36.41046739591436,22.583136126839005,16.112955026600538,22.029731505561706,15.739210691210047,16.94344781306885,10.406070956142786,19.736665528468535,16.919288352556226,18.20872292119358,22.711662479326673
45,30.35893264443543,24.04660104676703,21.332975877028783,22.8627702230005,18.438260702289746,26.657226136777275,28.36688518203977,24.86677265802666,42.793556366967586,16.623789293430995,39.52144712392883,26.308392232475555,30.32009147484111,28.25058219906717,28.762515443471155,14.760805669455754,8.130640498463439,18.94492218719058,21.144748023508903,22.37742034184323,24.27365793278437,16.442085552399654,21.208535513942863,28.555538259189372,26.515768901041927,30.682920251785855,32.95525618548026,36.322097852562955,44.48324459072903,24.762061938032243,27.925467911647562,26.76324820747616,40.664497198879864,27.001959197967253,33.784917546357995,44.362133231584984,17.677012508902486,46.54373959927237,27.44824356478328,16.92976879837525,23.554321766915496,26.866646859389405,18.484464741803926,23.755662100337126,14.891923532765308,-0.0,28.474689332382688,50.208277323185285,25.864076214543235,35.00105945231372,47.07454088196696,32.24699841990777,45.971793952028584,37.09306258222364,10.195827403342323,19.649134071226804,19.3603299145823,22.2653263758218,14.212857612987717,29.270701481616502,17.23564439315913,25.35174229159627,18.896554898220003
46,16.69271529608411,28.213619824565466,22.184713764335637,19.517803889713072,13.34785045922917,21.60831201263654,15.452052447686944,29.685276034542714,16.022668275608968,22.283592057762597,13.67547166795956,17.39687453454106,22.27644669721384,17.54776929038423,16.46851077053053,29.525244236842855,26.19073522413599,14.482584020141868,23.88119437674336,15.689689778230912,13.395072493580194,15.44788820221181,16.981667035983122,17.35547824009108,19.225862070918375,8.435752359730934,12.055767697772799,15.423138655365713,15.631071966344566,9.025915727644371,17.79704770919074,15.816122010507256,10.611976863811943,10.34432894902604,18.630475246260165,10.991863787598788,16.76849116213029,16.53095419940933,20.613317056937635,35.82626090829732,18.289549484085725,24.72119882128801,15.151137497254213,30.940342767562633,26.922240381361753,28.474689332382688,-0.0,15.592866892820858,18.7977708249791,16.768528203825582,19.475004347263518,18.735644823093754,14.419003954520113,16.117749213918287,32.44354386020441,18.20446749986502,15.245858526150096,17.50384854877312,20.44714222475085,19.40571589981079,17.329946665282325,17.78306976049011,26.491511009740645
47,18.76785918286943,36.01076781704426,42.04717694183032,24.453450617767775,26.10876712089605,36.14875155096833,29.494321298069245,35.29366191202025,16.47476486890411,38.07077054795554,15.849492464134514,18.636467014644932,21.51546072537268,20.179357259433285,18.698448812260466,38.69558387237631,42.82110146336834,24.017875129411518,35.206915596153614,31.378980839250467,22.9386068124277,20.269741831929153,26.323191228532693,23.024546584952013,24.690280495257298,24.464255032349616,15.091712229537192,16.399063551077035,11.215741014841461,13.944009177340051,26.164792006373744,24.446388169476187,19.481102798755483,16.034908615638166,12.585544090549025,15.311904605686927,25.77249270175197,18.841678485614718,27.54624438037176,39.403257256890036,27.652102151680847,31.44683746341924,32.23136099412286,38.042939123351395,40.216309715540284,50.208277323185285,15.592866892820858,-0.0,24.63874727629036,11.45922510166246,12.4452974096965,12.83036795031353,10.485451677302022,13.27164584265781,43.192410205748125,26.72143233932794,25.644511806818713,23.99770218780268,31.326589389574153,27.097349502389903,27.393268608017785,29.246694658829675,42.18234205731952
48,16.962314156141492,18.571519031340745,9.891446649298654,12.118245955358855,13.586119011980069,11.824703727830723,17.952500007128137,22.118355175724876,21.995173359680024,11.311471623416836,18.37379215016373,18.344266332025924,21.73322462353431,17.633290966562694,13.556152214182605,23.546453600271626,26.49664678153468,15.605776835548212,15.443364456176257,19.033626450502595,15.507149068509742,15.982345100604114,19.71895400417473,16.558580209430815,21.219568212328603,21.471963637586082,16.165114503627446,20.845631516663392,19.16842620581303,18.216781138422274,18.396984647169766,12.902862889445542,17.47394018602868,17.13684567089695,17.76024531210868,21.017710048034996,12.10910096431762,19.709229961319156,9.97159191351758,24.75652958887066,14.08448147410246,19.083588605431856,16.401954898465537,22.94234155236975,20.576237473886685,25.864076214543235,18.7977708249791,24.63874727629036,-0.0,20.555966412250978,26.80909739950999,27.580999001816203,19.969630235505576,18.326080067430276,28.9310808375832,18.07967414786748,18.36148787141261,20.60153673109572,19.05611997364251,26.722460365671623,21.01567869131214,16.38961968400172,31.29054226198337
49,22.932491572802725,27.05400534677706,19.221544510399664,21.130316154186467,26.456307049336225,19.78271438544769,27.99117681850647,21.642814442757594,16.33849935458672,17.54890909586432,10.234453984990294,23.650644671059887,19.516337701583545,19.29074984999336,16.279892729332264,36.14819663209176,38.8136967900422,24.883126702001956,23.000410982101453,26.688348654252565,22.04559459341089,19.933556829740937,24.834456521025587,19.08428406426569,23.017831467306422,25.953033234144034,18.898718872411653,15.636922899510934,15.368521872279725,16.304256481537482,22.404562444528256,18.84834021865356,11.039063196941848,15.586290695276135,12.469177882446845,18.904667292313206,20.041257393521164,13.382459806035051,21.394942017385436,38.95866940106631,31.74671171650165,26.805463420864363,25.560651137257157,33.79494232567721,35.33700016561061,35.00105945231372,16.768528203825582,11.45922510166246,20.555966412250978,-0.0,9.119033828768105,10.165157888121174,14.03388629316471,13.434747180034748,31.826875604552754,14.956357105460244,22.037733485097018,22.977620252586277,21.78827689953115,26.04155263030929,15.899393989679751,31.12964644185512,37.18771815554735
50,25.45428888002294,37.570125599927145,25.83961976481093,28.871481328682783,27.39151843463475,19.168766826664495,26.303922629601452,30.830845706475937,13.795724262336876,27.67886345645504,12.443775792503937,24.212301814856534,28.467565202746552,26.08776615474511,22.173251016938032,29.34956977271702,44.15206776565401,33.82886742731412,33.54888552820653,26.413667845801417,17.762805427549313,31.707635969224285,25.560905077529643,18.061182901848817,21.632202055416382,16.69724646331603,18.133319782593862,19.580341962525175,16.003228134735323,21.68182851023712,24.849413126799277,20.64258531235996,17.368619238680694,18.654199506279664,15.456643438135792,16.667473056865347,26.468290763126827,17.785246664295407,23.942660348534393,48.156002746646756,38.7737555126135,35.61477783635153,31.19563855022516,35.62172817834509,42.45444233866706,47.07454088196696,19.475004347263518,12.4452974096965,26.80909739950999,9.119033828768105,-0.0,15.95855315205333,15.968379697125094,24.66273611735143,42.94612309708043,31.810103226312027,31.230174688819417,30.89007857420505,35.999181948234494,31.0727088730912,30.616547402035238,28.0947174861227,45.88479487058334
51,25.082527475277395,32.484221469148146,27.577231716983334,15.969756013289256,18.104884655502886,27.1710414744469,21.18525270862978,27.621857994904566,13.963596360579514,25.913576370464288,12.258266258579999,22.469851961421742,12.464476819688201,12.037372006602764,15.812360373068874,32.976578305739,28.687908972768412,19.26603425775859,23.507372833450415,20.354972737686065,21.29970610442354,16.381168269536197,26.520142159278354,18.11623877993195,13.424304064928,17.52180213303686,17.982643480956135,13.161550047259125,14.802281701552111,13.880465019321687,20.133976845136786,13.77577639650033,25.549308044746297,15.088469086841634,11.71016397274742,18.645338789854797,15.093247257660906,18.96034177994197,17.145133065466787,27.160486596911884,28.797048494833994,26.297752420106452,34.929427418373734,30.365243548163118,20.569707836149295,32.24699841990777,18.735644823093754,12.83036795031353,27.580999001816203,10.165157888121174,15.95855315205333,-0.0,12.89478746747267,14.176426528967237,35.46645092321791,16.638281899470286,16.775344174485685,15.122175925904846,25.91804453926857,16.022338933944923,13.22831970783998,32.36229085283531,29.461417564710054
52,21.023303855446084,34.19950481955929,20.911363507833165,21.404413655050195,14.74926051776515,24.199373003067606,13.70053014298644,33.34328882367975,15.751962248659831,28.557688309756895,11.337934948882998,27.450878011958444,22.34547897438888,17.053681976071385,19.02998551957692,30.253255826335266,38.643037031489236,19.45189747299847,29.159065082199078,23.25143128339481,22.220429600050245,17.714264994892343,22.885458100237162,15.177843177666073,21.991787084355455,19.791989209483162,14.822574811478137,14.919303957120329,13.200245503070015,13.045361721318875,26.20279707111124,20.607338059101995,11.912985956345684,18.380381017858177,15.67611371010911,12.531844092307326,28.372152964587222,14.824744658227868,18.134240388467852,32.103831377943514,17.55414155747839,26.85214783051015,25.46047883063943,37.43193143470363,36.41046739591436,45.971793952028584,14.419003954520113,10.485451677302022,19.969630235505576,14.03388629316471,15.968379697125094,12.89478746747267,-0.0,17.832400858860936,32.337642412741104,25.994600092769183,29.382429492925695,25.19443492147014,34.86616237410569,23.35417180325626,22.904706034277687,28.249743159421822,28.45683942865667
53,23.42720786637421,26.194647198759284,26.871621312734558,14.18317376079202,24.031268754280003,32.08304052786186,27.994368153214374,31.36338079373599,18.97656286889205,28.376914937365044,14.90547464022484,20.936062245571733,19.95874740180551,21.130671630572582,14.646795999427642,38.7756834598876,31.41151978420511,18.31975389241079,21.838525982354426,32.60736458886466,22.623963655284914,17.92929900443023,27.802961934574242,22.327686472333454,27.96053022566596,26.99194462550789,17.36993374593655,16.124434571522603,9.562343066158023,14.269033325579896,22.442065365268874,23.00838193357668,19.25913159609685,16.88501599895924,13.613015124321656,18.583054360998897,16.74923395407564,21.70303993063457,21.07009321854583,31.969624914349314,25.40186809994302,20.818136653053394,31.72803389765734,35.25258310402689,22.583136126839005,37.09306258222364,16.117749213918287,13.27164584265781,18.326080067430276,13.434747180034748,24.66273611735143,14.176426528967237,17.832400858860936,-0.0,40.71535114503407,18.892847608344365,19.788291179687995,17.505251477517035,23.14130592800684,26.715829568027765,19.089168106787305,29.661129267064698,31.693415834177287
