,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
27,11.460989652143311,11.455532289065225,17.08031452891481,16.507510007131465,5.873299980645303,6.67620928046233,9.908135775735039,5.890357814368997,8.363876331624992,6.514910488605044,4.463855332780932,8.192137072177951,5.683567084838312,7.222990868863394,4.574997527078023,2.090922832118205,13.50120778359237,17.02488597639755,16.22303201812088,5.824301636286178,11.182285570367826,9.747173813470669,6.77811407017242,3.650502487318531,4.5629207947126,4.669678308946789,3.8735574998426574,-0.0,2.3394957611205522,18.325513493613776,5.550624948861816,4.2920769250766355,8.031770225335595,2.8410393506802305,8.054940263417638,7.000855481155334,6.468763001442076,5.5569837054923505,6.317217415837408,7.770360640447823,4.312250295879881,5.013253835403479,5.895025977617933,7.069950995928137,14.181620680144418,10.856786694262002,10.614395553066135,19.5284063960967,8.97234019882447,10.04428087655897,8.869290575193741,6.117293928000101,2.359288355283743,2.7935251804835906,18.451838623043006,9.316304823387426,8.74250066104837,11.212768114548043,13.355326561021995,20.613609155267962,23.619803155279204,17.77000854998541,19.540581581710892,15.834459353401572,28.168681967726297,22.263637135765777,9.189437522047784,12.181126590507052,19.405114447519892,18.324562960853203,21.535302798679332,11.690637549053005,21.464763207974475,21.939536788922503,25.077333140752287,26.66725086744194,26.24989019240736,17.878007137663605,28.14501579922839,27.30224078436254,47.69806946492448,42.30298233115362,25.92479346721554,24.772674756684854,5.161094817247785,3.749553980420987,4.104176775082843,5.055018022567704,5.221504496333726,6.316326003101161,7.78407251043107,13.814963665359384,13.725475270361649,12.821945102362134,7.734114001040869,7.660341865487034,5.536904038990882,6.8664117280636985
28,11.67634065129473,14.113470881511983,16.65351240817445,16.552235194816134,7.4988132742133375,7.670793494906498,12.588629129067519,7.650130690506625,9.454214979401966,7.611523618423395,5.691136255498395,11.836745024418633,7.36522091871951,8.884986436945214,2.7218890657210646,3.9058219358543145,16.158454514387714,17.848173097085553,18.307911654036747,7.027413379392472,11.963966408312329,12.643124536529172,10.148869494434235,5.157195497978729,3.724445931955109,5.8993718596446705,6.29609126230035,2.3394957611205522,-0.0,15.15473176827097,6.251458607589767,6.49029448713976,10.626692734232913,5.81107953322686,5.111487153727688,8.186593085085834,6.3572038688960815,8.399781874881587,7.785838319107692,6.327567269835437,1.835889912884975,2.302750023905171,3.253870533804975,8.186201816331366,13.736909160606977,12.876883251659756,12.179124564786166,22.454712463793545,12.283249235892058,12.280769680009088,11.63415768098288,8.810646222814025,3.8928677718809315,1.8426998748670447,15.008809988935104,4.854830666959732,4.812567477869453,6.6954733099079755,8.255055162919067,18.967725263608326,20.1332091119102,12.45221610799582,13.954890012819796,11.344013834447852,25.412758393498148,19.289386702797014,5.1865622180999775,15.42918839442233,18.88017935865981,15.375575581083709,21.935703427970488,7.602366576539076,25.319810284210185,24.6526229080428,28.28493094574071,29.96084407622822,27.092758691909825,20.433221381369506,31.48838906486942,30.15461315611579,42.33139790909441,34.959774172692995,27.693036956216538,28.032361023861185,7.225033198524035,5.34030728505174,6.333957606808358,6.913956534107569,5.949607197176674,6.331447515883517,8.945879818375758,16.669028449489904,15.073908783237336,14.372537307367205,9.954990176389604,10.117083257422331,7.036682156800365,9.305533032407322
29,19.14672534450482,23.834460864157474,25.38475574891657,23.941644723485147,18.223784248117127,18.541748249396367,21.452948801166478,18.939508515030496,20.816023350444777,16.5183319192069,18.299787069228177,17.39238121656168,18.224151839196356,20.78066035556569,11.551586125550658,15.477332786313744,18.81345669937273,19.98682528770521,24.86767321582367,13.07545389176879,16.939272952683243,20.612654191637922,17.507394981070853,14.188006512127608,10.096651198859256,16.238186052931994,14.410302149451882,18.325513493613776,15.15473176827097,-0.0,13.07260182776968,18.633212330021447,18.121014871322842,18.97640286886099,9.720264232693815,16.777300213605084,15.386853068376318,17.185414136421183,18.42002403896008,11.09270681486154,11.661001037566797,11.03944441830115,11.025546561003233,16.575376357505217,15.888794863508464,19.575218381021923,16.7107555188192,23.633105611965192,22.657904315246732,16.494527556936923,22.614609600933584,21.597842216027388,16.55761842081216,12.687339383658594,8.2538278746717,9.955568366913383,14.477897059230358,10.459020944353416,10.498245004535278,20.9005650267631,21.50212438195131,14.580808227273643,16.27760424036011,13.806679704458725,27.211327676212207,14.977005713937952,7.814397879098007,16.986151286274655,18.27847497544937,15.06630394028233,21.40765667407883,9.648299058840207,20.60169426936221,24.193189346058777,35.2248694942432,37.58835586522862,32.47876689171501,23.013963408993718,37.632200218649956,37.695512307125945,24.551173100171276,22.26407783913279,26.233404846603328,34.75322273609668,17.62371144549762,18.565988013305777,17.58460366762949,17.253890124222146,15.450025058361627,14.350162958426962,23.652866556658452,23.223087168483723,30.05379829446325,29.269163301318525,25.274628681421728,22.521439344567728,18.883622704783008,22.454541807623315
30,5.010482113833895,6.567742551824259,10.198052531355941,8.941675744918399,2.6323164947701247,2.8760822566907356,6.329130748272708,3.4535585433320666,4.535372262437072,1.5611030391168998,3.18327233321959,4.667773616488571,2.5188700426896493,4.586048551677976,4.222481529109445,5.622480820630013,5.7421247119688985,8.78135492280315,8.079933067794723,1.7174356482897921,6.153030174963925,5.589021713119018,3.713443781281414,4.03123019726957,3.4114008579231507,3.079835271473927,2.826797817481991,5.550624948861816,6.251458607589767,13.07260182776968,-0.0,2.923125698533753,3.4443003015353413,3.7694455498956057,4.746939289464451,2.218185223828742,1.349183198221179,3.7564881378413295,4.304044850665772,5.117101829409397,4.701067783999293,5.879773741171404,5.010715902535192,1.3832702914407597,6.919024219164307,4.724329662713592,4.961931911250755,10.59072636090022,5.982840708545468,3.854483844959401,7.223039959702564,5.500258903899919,4.953584490023022,4.66067342996086,20.4807381985314,7.492221864743671,10.54529445294038,8.88305947209035,11.100367460120035,27.23366906518725,22.764746303818143,13.894916040101428,13.982784556115389,14.033179244310041,28.8976946027287,20.33801421379684,8.259485528937287,11.238722252255313,17.067941266814717,19.63784297495247,19.640157551735335,9.431274374811075,21.718393929045472,19.841394281281282,21.229061372575444,22.838002650180655,20.186307780645382,17.707963108337232,26.114248298433814,24.26321530474004,37.88525106699648,31.523586195888754,19.182562703311728,20.76945333096117,2.3413898985756614,3.4502848209074553,2.7409123774504924,2.4352523722853068,2.52233405919776,2.397941007173966,6.33957290144176,8.620942611396028,11.169747346518882,9.692570874616953,6.986793687332385,5.251350212731652,3.38823416402788,5.094825311379306
31,5.347405400250145,5.164528461366171,11.266919871422601,9.210154590737593,2.347845807547119,2.617700412181288,5.816252783380912,2.521328040724106,4.590243804748266,2.3538912866235644,1.801554030334173,5.182626217386158,2.047298687266002,2.2266458872836172,5.644902324462186,5.344118673634061,5.842230236488126,9.434114793549721,9.245288334162,3.6895375554426098,6.354137721003824,5.121311969850494,3.3122521607386215,4.423900439617964,4.926314789177334,2.71463410027191,2.9243446286022947,4.2920769250766355,6.49029448713976,18.633212330021447,2.923125698533753,-0.0,2.019994507970463,1.8696963672897093,8.057194387116784,2.6681927426568612,3.140752733401776,3.1951352793429257,2.959955709531028,7.506150533379206,5.553467634095215,6.797036718461716,6.89176783856935,3.0696772936129535,8.461471623761014,4.363739578329673,5.080111945341501,10.270615112879657,3.2772914807115625,5.654309829202364,5.367118649771133,2.504513025803577,3.724723928147671,5.079216655139061,20.86829758498349,9.869776995086147,12.761276846122604,11.786184917481444,14.355924299913257,23.389800372721545,24.524413328063332,17.655661247258358,20.54648103622374,17.810485062884684,28.74246746968959,19.957891282353163,10.691711315171617,13.756701631492609,18.645886248083315,21.13799226874658,21.69838273674157,11.452180521304777,23.083685109264866,20.558907981096244,20.48392191934608,21.99643973498704,20.74252967293685,17.753962247722644,24.12015735488664,23.330704642732147,47.12706468212835,41.21200386236339,20.54165390089392,20.0727152272095,1.8740145722735007,2.7975020154218035,2.0755332656781613,1.7543062860772611,2.255667508335942,3.2091847662940203,4.655431280896458,9.618619828890832,10.569143338465045,8.82288341995257,3.596393602331081,4.45763225660179,2.6242442511207864,2.735160396019267
32,4.506214287608512,5.30935986273703,10.233167235017092,9.61688507024443,2.643487218822145,2.5948986943094723,6.5586892172411755,2.590684008662437,4.47003588126454,2.458816395645657,3.723385322120413,5.379037694819958,2.4506243416217774,2.124719208610753,8.476963389653093,4.190982883507678,3.8646839944597264,9.339844418821555,9.464521525831994,4.227482251216751,6.399204578845144,5.647857812347474,4.428475637855914,7.8941015236857,6.440359877802947,3.4076772847623857,6.154527596129117,8.031770225335595,10.626692734232913,18.121014871322842,3.4443003015353413,2.019994507970463,-0.0,4.103583317750504,8.56269316757501,3.1732915807725366,3.6150608571610126,2.7124805909315612,3.9964352775560688,8.337013063075064,8.14797528766026,7.644680521846491,8.599444274944165,3.2088320657128127,6.8332120257529585,4.524734518547019,5.218484248137955,8.404229340673973,3.235069802734189,6.520958006837697,6.918764642115644,3.573390466660017,5.757610900459336,7.309671659380532,19.809562535059417,12.969739995754336,17.01296171982941,14.677795747516313,17.252724166536815,25.640339312409665,23.854773840303174,22.378291242183266,22.399105150250662,19.442289194161365,26.743254370529424,17.409481032287555,12.422705585526566,14.680003760968848,21.040067462597996,21.232422935074666,22.47799523356518,12.584867906315944,25.393723090945528,20.16334278860544,20.63089074867334,22.316605784769738,20.994746126941763,18.9585261299506,22.785225489636094,23.533015121619357,45.228959659667,38.24977323837605,21.500840759551316,20.20935065870756,2.7874525753449424,5.1297002616317116,3.3330278009700733,2.6690113222300846,3.4471885888481286,3.905184986459757,4.715357497959112,8.421754600041545,10.421416277180587,8.482351008735506,3.832908037086544,4.448880559937203,3.2547643170290996,2.953205302768579
33,8.117233576811492,8.089773305287709,13.772655350231744,12.206480450866346,3.3418233004739637,4.06950398027628,6.4804446370375235,3.391253028073499,5.871204992594227,3.678889526946156,2.035997946199813,5.304029946675532,3.153743089799957,3.716257161472867,5.464591114560247,3.478718693510779,8.107892160646502,11.1734585106991,10.331413059672236,4.03597202518991,10.678731672507277,5.729744126411634,3.4478577180668593,3.0331386478869096,4.974811311050076,3.233456787065617,2.0576615323381224,2.8410393506802305,5.81107953322686,18.97640286886099,3.7694455498956057,1.8696963672897093,4.103583317750504,-0.0,8.211855629629378,3.754849978890217,4.372372203449337,2.1311686950177253,3.5667912226986602,7.933629209786335,5.66131278520059,6.1796920413851195,6.679515495374613,4.17947093051382,11.124655460480561,5.88136593663941,8.068707321188691,13.757186060358638,4.924885261788224,7.507732763595837,7.554934661298644,2.862643947843221,3.004186584121009,3.9987881046809877,20.51062834498276,11.084150452795281,11.863852187211268,12.367553429534148,15.222617716004384,25.913455618281432,22.579787054718697,19.38652046886119,20.033817575766708,15.877761322381346,30.39773985368166,22.03064846075487,10.817513724152224,9.525078866537848,24.125965986954345,20.132054556251482,24.658888824537225,12.914468834083856,26.27130257986693,23.683991264676354,22.15889462993042,23.68173903395525,23.41260116708042,20.964069982046606,27.013997357132617,24.734512855314158,48.52101806777017,41.91427193650142,23.435576109663092,21.796487730268367,2.403531911402374,2.2079955073410384,1.6531601632726378,2.4117938495654907,3.310917807132714,5.787344113172355,6.688665071121103,8.820547531002815,11.333354849647082,9.539496143736159,4.707816587773677,4.721622248813308,4.006727658758302,4.067778249347456
34,10.4542197232793,11.370731111983696,13.34032430073993,15.354362763034551,8.312044606294839,8.424254634552806,12.5018409069291,9.07420146817603,10.987301692983232,6.388951816595183,8.878723600980441,10.210768685962796,8.376123249862198,10.494510967431598,3.0659980681220937,6.004893938130451,11.785318371447989,16.976979744890524,14.884474993350183,4.410146134908928,9.934031740665594,12.674484043735653,7.8803745021687295,5.2327382641181845,2.1549101787600775,5.6002346608418065,5.500624276979868,8.054940263417638,5.111487153727688,9.720264232693815,4.746939289464451,8.057194387116784,8.56269316757501,8.211855629629378,-0.0,7.873737720251268,5.300058415504423,7.041184368192937,10.06084368059982,2.343654478914276,3.4681072132064363,3.8553134614249958,3.6972570203316435,6.245596183731619,10.451843942251688,10.703739440309963,10.127696624340748,15.073739794079357,12.251033188394882,8.109839594545146,14.55466256618826,10.570421907269356,7.803179258071261,3.836836765813034,15.076966549775035,6.159753005809274,6.68833393910811,7.784314539719205,10.144092320872643,22.915525724712023,21.833193908578348,14.639088604923609,13.011806232633534,11.959368447029194,25.945723578943678,18.797948206620344,5.7324680786674485,10.488224835971408,17.342542188200397,14.857533101352798,18.956294888722542,7.176432370523827,21.91792038627371,19.90749345361707,25.050722331674912,24.880546217150993,24.459115790772604,18.354839245038562,28.52735075135757,27.24557749419711,31.143673606951754,29.0232006659473,26.379778447230247,24.736002200843032,7.063901160860814,8.238250122539139,7.155763773675348,7.105221410630084,6.201293942939992,5.983093219889735,11.904566351828313,13.131978310633347,16.285962227542676,15.585345158588478,13.745416770193874,8.913136379207764,8.956136081155627,11.243768192167321
35,3.733824672293201,5.260061936323499,8.510653682784769,6.794612782854843,1.7040049374900228,1.975633367316283,5.1696623116778095,2.718319569265827,3.371052052219819,1.4196174007526365,3.404626536893312,4.177226219270904,1.472094551752329,2.8487253191807955,6.560267319425348,6.54079124012771,4.47549018589362,5.38563484166899,7.036718590171387,3.2674329056976856,6.006610700524536,3.6846815582290913,3.0507051103161826,5.225880878978255,6.549517805463307,3.9416605183952993,4.373163555832379,7.000855481155334,8.186593085085834,16.777300213605084,2.218185223828742,2.6681927426568612,3.1732915807725366,3.754849978890217,7.873737720251268,-0.0,2.1960940003435128,5.0949424345438326,2.9241633477603988,9.590659833561602,6.4900189212110515,7.517085210472727,6.833800837698465,1.5210491027323305,6.508206376863025,3.706274148539234,4.245415954395337,9.038521476366551,3.91514957238367,3.936387127496534,5.362855715234531,4.594615512170201,4.897458266994339,6.273941975619615,25.133219901110444,9.641993159547003,13.484763046980557,10.968193210522049,11.718169022632644,31.84451444337989,26.32919442009674,16.309365629208845,17.45277171705271,14.021165487769178,30.27081697673167,23.279098031061647,9.139396453568017,13.41646647622388,18.496268550998177,21.73178657589979,20.359595803019516,11.462613493225696,23.527468889125142,22.374072706160074,20.02727471970463,21.762751785275245,18.49046553846065,20.464314335685415,26.72331004481979,23.148641735863634,41.91749823614956,33.27859404777265,18.48581270811775,19.557946882115445,1.8450536433658937,3.3454918456893794,2.527502876475148,2.435348835666109,4.38858799735603,3.0426563995759826,4.738645439958855,7.790940383421154,10.039214037939475,8.163952740372,4.688957209271049,4.055383878812032,2.3297035176069114,3.2802862366015737
36,3.706717620612782,6.682748121342411,8.930958096420035,9.673534368286393,2.3952134529842644,2.263588852675078,5.704789431583715,3.0587441822985455,3.9119691960931533,1.1533659466777582,2.959585065800139,3.5650813835507376,2.252563387723128,4.298970656530453,5.489984748832621,5.464134111226,6.401863194333576,9.109413235233571,8.695906778500023,2.9404367833124447,5.776839703603375,5.795408882556094,4.456494963954158,4.41164053915141,4.962197292246139,2.356480624532852,4.5162288914648165,6.468763001442076,6.3572038688960815,15.386853068376318,1.349183198221179,3.140752733401776,3.6150608571610126,4.372372203449337,5.300058415504423,2.1960940003435128,-0.0,4.01145265766109,4.0252930341418,7.633448550016515,6.684031558171866,6.6450934978566965,5.332849024847471,1.4885618745194982,5.13051745656664,5.45145349670125,5.501891311704918,11.118926688628617,6.446010034755966,4.993431984503811,7.297789222406211,5.533877186469568,6.170090790160297,5.654342030869573,21.672601597505665,10.611731645864646,9.613824461365153,10.924219692177417,13.498789850301247,30.03577230207962,23.31907965421822,18.036956155751387,15.751443838425947,14.947018311475247,25.71872836535718,20.628107239232342,10.005696179724483,11.295607762672796,15.948084522359718,19.0690569656538,16.825155016553726,9.434226850338133,21.307343521267406,18.846931835672617,21.183188080040654,22.572224211892372,20.6407326179837,16.9764557055761,25.609404836794454,23.713136007988254,39.83908208570505,34.26541417640174,19.839426765774196,20.827385981501372,2.4438002453627146,4.076069665794496,2.9771104512065807,2.086168414513318,2.3122192857047414,2.1769033820722057,5.5961753946542885,7.7851814725685955,10.689343000564664,9.201498910120389,6.71652522360947,4.840302556334426,2.955443727368259,4.857045754973698
37,7.4098484918577245,8.294536244092408,15.50659422870906,14.003794819566568,4.773582210957234,4.91832314994865,9.193807716924898,4.394243960629355,7.31943033152269,4.089847221302798,4.118708266828907,8.350208871406329,4.517925482373731,3.599811147195274,6.388702833233111,3.761918712034125,5.531660758246286,14.051597132951654,9.949345691290569,3.9853313416330907,10.702340802533977,8.43372739781251,4.508975592162522,5.745567572849037,4.682913954175095,4.398792903963864,3.644797306785466,5.5569837054923505,8.399781874881587,17.185414136421183,3.7564881378413295,3.1951352793429257,2.7124805909315612,2.1311686950177253,7.041184368192937,5.0949424345438326,4.01145265766109,-0.0,5.065041905296382,6.994394466839857,6.3155377409337445,6.8365820505819315,7.1350573270954225,4.3136798191903365,10.46323851463099,5.36979661228409,8.279652945198087,10.215648407624288,5.821728550790931,9.452733129529333,11.589455391969562,3.8928967035008144,4.473416018062688,5.428728276053945,17.305158452897413,11.327567992413556,13.792960033239881,13.471638800030831,16.570258644212714,25.583887238381497,20.167072018790005,21.384019522461767,21.322062984474123,16.884039249061875,31.78278417022185,17.27062540481444,11.214784813077726,11.70568853906474,26.202784741238762,21.252707721016133,27.234571416702952,12.268150917866118,29.713830501570772,22.99524859337773,23.99000254910985,25.053005638157373,26.293669939752427,22.9679718085808,25.54848899153222,26.492062858752394,44.0036876799393,39.16643833083097,24.937677445752826,23.635387893523244,4.028314034439781,4.694087662785178,3.2531364679876864,3.5086158542248325,4.658370964010378,6.696018654921891,8.377392323230879,11.667625608899844,13.881675697140645,11.419320766535252,6.638415661046235,6.902912679010183,6.008080205608482,5.660766206251354
38,5.36119268430078,5.420390454964347,11.045136069687036,9.20231492573909,3.5613685936601285,3.5433764159135674,6.533047901328408,3.841886254104298,4.967507356667852,3.158220578424744,4.084163233811806,5.763876073489296,2.811243636958338,2.690768540594022,7.4146526448293075,6.435071971089384,6.466389068774961,8.502339771880193,10.28924384281811,5.287719262746958,6.87848509219324,5.742957924647974,5.1073519615324035,4.736016957957587,7.322798613784964,4.605916004993373,4.750120356012501,6.317217415837408,7.785838319107692,18.42002403896008,4.304044850665772,2.959955709531028,3.9964352775560688,3.5667912226986602,10.06084368059982,2.9241633477603988,4.0252930341418,5.065041905296382,-0.0,9.2072969786594,7.90121607305472,8.955059441466716,8.800765657879563,3.998364533886749,8.09821876528975,5.187423542121558,5.540245723177534,10.895036605704787,3.93150029976281,6.668866585167836,5.790245473651885,3.408520288965666,3.9045805985570095,7.20461546529106,23.062957651395635,12.345260050403306,14.831369752049586,14.724178801762955,16.84851086915729,29.435873109111196,29.472179695214606,21.395632399603237,23.742828334443125,20.450703754407822,33.157481366436656,23.102397320528944,13.395900165669635,16.818961642520726,20.680053441564112,24.299890203253035,24.000536712051588,13.765262785201278,26.0026620370193,23.703929408470398,20.92112157737063,22.333812868554876,21.07043099136928,19.859734703862138,25.445456122930665,23.61076319105971,46.11766871761733,45.389293702986784,20.9223271218586,20.539982245143275,3.1493727986423314,3.3336251813073368,2.934182322397038,3.403506524540969,5.581056903594258,4.48936052296008,5.26655805923845,10.269454418750328,11.904392999853625,9.83226459752114,4.103493979693343,4.8021656826866135,3.07789463618708,3.661345550189244
39,12.77569420922766,12.872729990371893,18.421175235100314,17.270019705835416,10.373583631533396,11.231932052316226,11.03728112557496,11.498816975913519,13.887906787927713,8.821997169522904,10.055900194584941,10.893489658135445,10.540214602855364,10.667626053963485,4.118263065069901,9.282538070241985,13.212052642456067,15.58001077925812,18.639656661279954,4.261038665722665,11.73786365837307,9.475002759814116,7.579545164476033,6.460171331123821,2.3321929339494627,9.322489758838291,6.465564766814137,7.770360640447823,6.327567269835437,11.09270681486154,5.117101829409397,7.506150533379206,8.337013063075064,7.933629209786335,2.343654478914276,9.590659833561602,7.633448550016515,6.994394466839857,9.2072969786594,-0.0,5.617248606842505,6.767770416942437,6.231881702541743,8.41120234050718,11.65544895369096,10.648319666757654,10.793422634642644,16.151853032477497,11.503131303951056,6.634345870233135,11.783006977189197,9.801472332359223,7.246003124976893,5.8080774269477615,16.53617818895905,7.651545312338775,8.756754552990758,10.125904006153826,11.281735657286365,25.146192828704365,26.526653415939464,16.846743797538597,16.95703547032231,13.808383678052053,28.51486760296439,20.892785373128007,6.3674521504021415,11.5246901692892,16.96357979100776,15.384611947616484,17.903761413018735,10.06663523859515,17.243444482568393,18.118857517387017,23.98932560555838,25.639283396481773,25.13778617185662,16.629701541306446,25.37602903010699,26.45224260864875,38.166518423684124,33.980457388734045,28.702908010420522,23.629581173602425,9.521864310365176,10.784519231491288,9.914580852800269,9.770810680641734,7.298258619324714,7.12375120558871,11.881210338992576,14.813899098290111,16.023380783236014,17.396333083836346,13.047025629524695,12.015749246175156,10.040725569366199,10.986298400817875
40,13.25915169351793,12.008417791314429,18.77294239161113,14.675584481138088,7.041254013300239,8.050148580489646,14.908067142215197,7.479687112367286,9.875251253621101,6.397015448503093,6.594779689893553,13.110782756113855,6.734644251823964,8.574430659942033,2.4234539739799184,2.88067596606175,12.875991581106117,16.48985811671837,15.805661883131167,5.059420186039181,12.672420929943234,11.154738306139429,8.311122845078929,5.4289528336033515,2.9030772752270004,6.047681223972684,6.404174974657664,4.312250295879881,1.835889912884975,11.661001037566797,4.701067783999293,5.553467634095215,8.14797528766026,5.66131278520059,3.4681072132064363,6.4900189212110515,6.684031558171866,6.3155377409337445,7.90121607305472,5.617248606842505,-0.0,1.819249299203421,2.3046101741595373,6.167303678864128,15.051087259579633,10.896232736227706,10.344134018486281,18.91625562376227,9.953726403547382,9.461021465746759,14.040591915211872,8.93223808052676,4.6077223215868175,1.3489685917396432,15.486405593246564,2.9920708933901574,5.27043575758516,4.788642835432532,6.439123447400461,21.36712958363316,21.06881644368887,9.466067640398622,11.195324776030162,10.473732165887723,31.621332592702434,21.294070554026977,3.8937385628070165,15.486908627355614,23.653163953658048,15.891691371088916,26.614258129758024,6.944075283749503,27.863627392642897,26.789536380712285,28.35306371526971,29.788142980260957,27.281151333623917,25.25305958930327,34.34660977161267,30.26146468289557,41.53582271513116,33.46279480842323,26.751650443259265,28.089266105946965,5.387662853118749,5.458111175706267,4.723566604480468,6.0888944790268935,7.0232794822742175,7.559118102240898,11.412802006590162,16.258330478359206,16.260759779734897,14.009096797431328,9.986978467631669,8.069302173090248,7.962655057590289,8.219089443559179
41,13.00567207196977,13.640633187133364,18.927103355445045,16.043190344454818,8.018708713696604,8.252124406078119,15.953506577768161,7.871582878317486,10.465803865405741,6.467457421407892,7.677591037849587,13.863960165385251,7.571786358570114,8.895922829631141,4.225665512089216,3.3906876884562203,12.17671992599273,17.14933226606986,16.487066915907718,6.759630128131644,14.655550666643027,12.173580912884894,10.045164428651423,6.6790339227560915,3.8412575209536444,7.191626026087978,7.610201860310186,5.013253835403479,2.302750023905171,11.03944441830115,5.879773741171404,6.797036718461716,7.644680521846491,6.1796920413851195,3.8553134614249958,7.517085210472727,6.6450934978566965,6.8365820505819315,8.955059441466716,6.767770416942437,1.819249299203421,-0.0,1.9487987652568821,6.822843056947469,13.921887041397348,11.458529770093003,11.403027715450575,19.050078948489336,10.891825091430515,11.994572019217346,16.655547985337794,10.721222687744211,5.911930998496245,2.090483824260787,12.950300934067338,2.64341179180391,4.593853921509989,4.229418453442696,5.641545008058892,18.882306603414534,16.592020639890695,9.577866726299051,9.8761209097722,9.786798766630213,27.83494210484275,16.960430001354688,3.003724792653853,14.961228021430047,25.89143129578059,13.905337231959022,27.318427412796186,5.697134733053261,30.94781429264251,27.215749781458964,30.272130822474242,31.958976166609723,28.71847230472538,25.92954121048096,35.93029746104457,32.43334533712381,38.583250714953536,29.458713138472678,27.50152591413365,29.9460061336648,7.123373593561523,7.461722866986111,5.871921529667106,6.4636795438382455,8.529268599911397,9.570782316510238,12.303031080318293,15.636190935336755,17.142318768639015,14.232074531214447,10.333508746540357,10.114708667098322,9.501157919380569,9.386180275418885
42,11.27279359971568,13.491665954417321,16.192021323452128,15.389183371235715,7.30220604962433,7.333144539071081,13.201623390995813,7.782907945325976,9.252710989752883,5.948103128704502,7.095770901881101,10.716048035986702,6.9058944482694615,9.123052650197035,3.27797707583929,4.034027280733786,12.189968196752748,15.887493297395222,14.661461341682177,5.9106650948311605,12.795010045107697,11.341484917306794,9.414819349393591,5.011831328968454,2.927327995144019,5.766810610600401,5.553204746653966,5.895025977617933,3.253870533804975,11.025546561003233,5.010715902535192,6.89176783856935,8.599444274944165,6.679515495374613,3.6972570203316435,6.833800837698465,5.332849024847471,7.1350573270954225,8.800765657879563,6.231881702541743,2.3046101741595373,1.9487987652568821,-0.0,5.973556829530248,12.402503328789829,10.767908634503105,10.869386202962518,19.476058109424986,11.935551452284617,10.490361548916336,14.561853318373156,10.560355048428796,6.220644439771788,2.7664404912290435,14.725588337145258,3.9375291505230203,4.546095425255844,4.542842517544233,6.397302981906985,22.03697543446725,18.34442698654301,10.519491030393633,9.965648307330346,8.569825762384312,26.14916340128118,19.1542262619686,3.3347441274604237,11.163517050877527,21.89034295665278,14.36041467371887,22.825533597982297,5.637139192596009,26.850640402007315,25.442588964116112,31.28155975841329,32.93419316529702,27.03953548958106,22.211931051981654,36.281449666023725,33.78363936924898,37.57308427267321,29.897186246121745,25.01733939504124,30.8554616598758,6.761673004663033,6.656839602105242,5.957823814757887,6.168750567513733,7.314878832728363,7.435873690243895,11.372277558299695,13.742023976415501,17.848715494228315,15.186514452100406,11.29484336916118,11.132858035102606,8.398327564781743,10.075682520882856
43,3.484430793769543,5.704835936791952,8.5673967521745,7.667887363814719,1.8639733278451196,2.042106347029819,5.1157215442191735,2.9567981388285487,3.4106470641643405,0.8787561420666589,3.3026937022033214,3.289258050080898,1.816485445796311,3.8847103356640713,6.332501111309589,6.462491530565181,4.078897834869374,7.274322422932566,6.109581715558786,3.068804486047201,5.375035566764587,4.653461074961007,3.8035397454795823,5.775169403754339,5.654082335684092,3.8452873756077173,4.082035540912964,7.069950995928137,8.186201816331366,16.575376357505217,1.3832702914407597,3.0696772936129535,3.2088320657128127,4.17947093051382,6.245596183731619,1.5210491027323305,1.4885618745194982,4.3136798191903365,3.998364533886749,8.41120234050718,6.167303678864128,6.822843056947469,5.973556829530248,-0.0,5.788029688904338,3.555475745289208,3.9623892181757534,8.704377951553813,5.181700363247824,3.5838858209654054,6.380028522182157,5.351677043862421,6.355032798770494,5.700564453290909,22.273890248033855,9.498399196687043,12.220267379150632,10.195551516649717,12.921886391088888,30.89640430586409,22.861063957942367,16.086430884662732,16.164763022515473,14.81495000033084,30.33664216760839,21.985895784904677,10.235605189721454,11.066837192557069,18.048004614446242,21.6702835904352,20.091598272234627,11.321885679710705,22.82627639468523,20.4130469153448,20.394115630943478,22.017246128417586,19.416314683135095,19.444563354303114,25.84656367692967,23.717151735733154,41.38903827203182,35.72307244521593,18.417048021535315,19.879566698695648,2.201443236566402,4.084113754039134,2.853835425658115,2.2720604817577703,2.95596720652411,2.183703319958049,5.39915902774141,7.100889716454604,10.488800630442007,8.725558001598449,6.222758041965938,4.5198578679016,2.757427749940935,4.40325461657253
