,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
10,6.065370779448345,10.476397984879075,8.417377094316587,9.12729104649957,9.460387812299608,16.21774242168706,13.572190763133419,7.298806329144011,12.217793849548492,11.05305467897321,-0.0,7.31491909503216,11.712724609178679,12.38229505913335,7.63396511052787,10.15152278272049,7.37891698083777,7.768909220690071,10.015166640259041,5.488829496552311,10.659554244689566,11.415554390464333,12.263503298914834,7.001040707295234,15.798678918638727,11.238783261354387,9.093836811427472,15.240673495477134,9.905526605781855,15.661145805780855,12.79586758478893,15.508239811694892,8.006376967420392,12.04677130111352,8.409404780273686,8.576443831115931,8.90586554686375,8.81468526978318,15.551938311111746,10.796468751597853,8.531006796203483,12.614597220967868,7.8863230953859444,11.910575539111488,19.32284337738055,11.105275034912742,9.953758609765899
11,9.046845233126824,5.513677329556136,7.542510157392317,7.172560299354573,10.90084864476096,11.63639081247288,14.070259539681135,10.098247268185743,10.786571821478093,8.280490072506074,7.31491909503216,-0.0,14.469260924016195,18.70396550445315,9.220899182117384,10.534698180080868,8.834750030360087,9.14786034845964,11.605789451627018,8.310107919480172,10.72582610646448,12.059681393340753,11.270239685355333,9.440145973517435,14.075347167609806,11.74163935745695,10.87658822736819,15.803170550236414,11.55285714782505,15.538530608781258,13.877976918900059,11.661067184357204,10.161250826695623,9.736495240053486,10.504931200413692,9.293395778345477,10.918641404174494,10.90051107517853,14.540865307952771,10.018680817437081,10.297238055261777,14.794908204026894,8.641821936303543,11.351847662892796,18.223800383970826,12.020157786168898,9.268187313414321
12,10.21834466957153,11.61556307828416,8.730135914792582,15.420105480002501,13.691527470770426,10.485462885711117,13.319732745159216,12.382134656661329,15.804299956231706,15.673297628989557,11.712724609178679,14.469260924016195,-0.0,11.741614941817268,10.47171958211968,10.343482069310774,9.708186259294221,10.56072864717376,20.251513134782808,13.529327671923594,13.04485860600865,13.870630148221958,12.412349808964509,13.100766759421743,17.887966196389936,12.549551855924795,14.133216720512928,20.310400631276714,14.468556481251879,21.325878414816,14.006319663666313,16.40827222028605,10.375494183967094,14.223190243448562,11.744996856941194,12.700753757255713,17.199235434022352,12.327531078282336,15.148808989881566,12.390703042249859,10.184244070239242,10.58980339428066,12.335084684373081,14.093924982932002,19.365723669503662,13.162195292293003,16.30649296896845
13,11.204460135481764,15.549387725423657,13.628259107633752,13.468528192466328,12.862777075655806,16.93032666262158,15.094437932652676,11.657025800349913,15.8777457686006,16.42848662448427,12.38229505913335,18.70396550445315,11.741614941817268,-0.0,8.99876654388366,11.447206434244537,15.167978426221495,18.857349624844115,14.266173637390585,11.233098494454316,15.691414418217514,16.075921657147695,20.289368052868056,9.976297344988108,15.005873264706679,26.66552784510889,12.53986627384315,14.306175895328474,11.25443233363687,20.769645801892793,12.191689746676952,13.266392767279429,9.233055710866196,11.598657085851064,12.165620513126276,10.031629833552516,14.226268563369329,12.169556395423983,11.443135067061982,12.968027018086527,13.439550968167657,14.407174957656956,10.911413621912294,16.35448689527729,17.236000682585765,9.859523910370223,14.316528008380956
14,6.2353480046938925,7.359586581741113,7.219919398068843,7.12737716326353,5.366640743396956,11.72479866919471,8.262953081748412,7.372429231099283,11.844546601775704,13.24766675845563,7.63396511052787,9.220899182117384,10.47171958211968,8.99876654388366,-0.0,12.606315072751201,9.199648348591284,9.273529424546883,11.6009526974189,8.479850419279499,10.070024372988907,10.505915756584484,13.326839111209953,6.852346845888794,10.975383718219732,12.184143199198422,9.458395858015706,13.522630583137307,10.180820658135813,15.2422046371414,10.963041456379838,10.724392832027375,8.391149133384621,9.134802543979044,6.455520392607019,6.798358118803834,12.188633482523734,7.9205877205973545,11.96638822381282,7.57048891796094,12.42394838829479,11.126595434697835,7.808578200605422,10.287372130094566,13.54597856173749,7.7434185288666,7.3384776812877766
15,8.642091468154288,9.129319348075581,8.802402862959873,11.757861842804747,16.181536607230537,7.529286421581688,13.890113160952119,10.389339356398972,9.307320644126062,11.2789161125294,10.15152278272049,10.534698180080868,10.343482069310774,11.447206434244537,12.606315072751201,-0.0,8.157991703874567,10.263687126126795,20.406968245236786,10.635524013502987,9.742390660535738,13.361345925075957,11.13979690482102,15.332780584793932,12.751353221538317,10.84170654243049,12.652273383125989,14.536199134146393,10.626293714986327,19.910141638507138,10.790372033625623,13.52391073908373,8.151429979850548,13.527152670225933,10.029538159406016,6.460082742257123,13.94490030804619,7.160206301563263,12.432722720021067,12.202127917896732,6.776491123681534,10.106663958147452,11.616711952059346,11.431034499229286,15.009862393473226,11.10692452914897,15.10921155820397
16,6.671953345956621,9.334402384366946,8.307493713657644,12.921110851414085,9.473160494792454,11.883614839105524,10.460515357331358,10.417859976701587,11.859385113492358,9.79814544139486,7.37891698083777,8.834750030360087,9.708186259294221,15.167978426221495,9.199648348591284,8.157991703874567,-0.0,7.228218019389567,11.339001599139824,7.52182649250871,10.53853840946411,8.499727678249387,8.063416201161244,7.622038364179908,12.113651348000074,9.489581514873752,10.805654133298303,11.356677592045317,9.681075680648052,18.74574529744893,9.99853682292763,11.351373187171589,8.695458149483065,8.767892437512412,9.00853717591554,8.75174990047913,10.756482518385589,8.168775390888701,9.922932009229465,7.572840762388328,6.284793659661969,10.723135465382672,6.184277119006443,9.667035123137316,12.980089910109088,9.40484491260429,8.26634911965257
17,9.5805491805912,9.23784244243149,9.331909369088548,11.092838471468237,8.30509079892581,9.35930272619773,11.898160919897178,9.973773495388901,9.996543124866072,9.901341708526433,7.768909220690071,9.14786034845964,10.56072864717376,18.857349624844115,9.273529424546883,10.263687126126795,7.228218019389567,-0.0,11.7418652767042,7.5271288420643305,9.563533538452724,8.263912553107572,7.293237606887706,8.270177280968324,9.850358182612954,7.011580708379851,10.013703711986654,10.140518820400565,8.4654431297389,14.605945069864159,8.29920525544841,10.861482146549404,8.26691685957757,9.099391341699683,7.4582275742581805,7.686575215222452,13.389736491004577,6.192365062710487,11.896453464906845,6.908311888445358,7.8511661837450175,8.561986040249316,5.190839338365389,8.2077767964969,11.779261804332926,8.231841392494339,8.084349537678674
18,11.329414180048275,13.983909912074637,10.248446623069299,14.03701090572727,11.625592781218304,26.493955071820128,22.60793767577741,10.940629958249298,20.79867482552907,15.015250788313683,10.015166640259041,11.605789451627018,20.251513134782808,14.266173637390585,11.6009526974189,20.406968245236786,11.339001599139824,11.7418652767042,-0.0,8.382583817427811,16.86647621997098,11.811712892952013,15.608596665855535,7.7265372440891475,21.22037161773426,16.451430464010517,10.744277386678625,14.73251329973579,10.219825840689566,17.840805461232534,12.10315742234907,17.03095867579444,9.544402318539051,9.384225680684217,10.067229565589885,14.048183361726911,9.726457889444813,11.437415992207496,17.983187788507813,11.21764070379817,14.344980404096383,18.979072389157896,6.881899738994096,16.3177992831876,29.459259327975353,12.268769268926773,12.640779957626922
19,7.7418035162704575,8.435867099252096,8.695236351493312,9.42855897948341,10.145235160418007,11.619764889638011,11.98912958202419,9.972769705649238,10.7146225514213,6.906371748965765,5.488829496552311,8.310107919480172,13.529327671923594,11.233098494454316,8.479850419279499,10.635524013502987,7.52182649250871,7.5271288420643305,8.382583817427811,-0.0,9.24080513973448,10.251059595779019,11.197185903099736,5.9431030160641205,10.124236316509794,9.623384866214746,7.449450227021805,10.118786089217059,9.369654127508845,13.636798025650695,8.584218131240746,10.71673320013145,6.716426401496165,9.05407047188161,8.492158736115716,7.8239895326985085,6.467143528989192,5.962550962540473,10.824191723763397,8.896639301435606,8.210918936817944,10.19227179160327,6.615492589707694,10.122970246963066,11.705879543527624,8.869103991196607,6.5563823624957465
20,8.751626880249274,8.875379512602963,8.031373286937002,15.763149732859437,9.02136702251299,12.65230583980797,11.520830967693932,12.816909818028309,7.983236837820422,8.874909777615072,10.659554244689566,10.72582610646448,13.04485860600865,15.691414418217514,10.070024372988907,9.742390660535738,10.53853840946411,9.563533538452724,16.86647621997098,9.24080513973448,-0.0,17.768315711086085,8.42421878950773,10.660908343283813,6.968620490819328,10.63590324099674,11.160030830832737,19.34326345894534,13.682698847966842,20.946583784550988,15.310244001843989,18.511355977366186,11.118530789437685,13.64372073738641,9.134073967448744,8.208744897579376,17.62884133962503,11.397176027351346,16.55404569606713,15.282871875938397,9.879640880415245,11.9726739053355,12.697395165985796,12.23838970540044,13.69483462065062,13.009626659352724,10.157928247113441
21,12.58066785163022,13.997362294438693,12.891050096648131,14.390179380028858,13.310354785182716,15.818913739335565,11.704458879244594,9.839417906117628,15.93051659308463,17.922670602522658,11.415554390464333,12.059681393340753,13.870630148221958,16.075921657147695,10.505915756584484,13.361345925075957,8.499727678249387,8.263912553107572,11.811712892952013,10.251059595779019,17.768315711086085,-0.0,13.845508512195387,7.676548013152885,11.620744960617019,10.35366099522398,7.966253253017885,8.347505449996698,8.837713922534121,13.102054564152724,7.506128673050238,7.995999648597237,6.8550108783732915,9.197715241668408,9.467395001737799,7.761832685707336,8.211297102663698,7.028618060502169,8.560179424180731,7.131569383383414,10.551428129018621,7.549977051673623,7.068375806428516,6.908519647463475,13.741962315028255,6.322529794142497,8.347207066132746
22,11.901442196521154,9.367914129584728,7.9006943325492385,16.240820290955707,8.461644538308855,13.358636437821545,12.619287367482634,12.573828714538289,9.624510197073084,10.504030998395672,12.263503298914834,11.270239685355333,12.412349808964509,20.289368052868056,13.326839111209953,11.13979690482102,8.063416201161244,7.293237606887706,15.608596665855535,11.197185903099736,8.42421878950773,13.845508512195387,-0.0,10.467568781650336,9.805788642149334,9.623135342606481,11.26245738560604,14.446144253469173,11.147685915238874,20.80203207662938,10.864881985348948,13.723859924955933,9.873523963576345,10.052787170268514,10.454151224622276,10.933140244555586,18.193197609001665,9.782057283776082,12.789598498428532,10.499510226862272,8.705842914940774,11.731764796726399,9.75599276917796,10.962532095890676,12.967423089254444,11.221895297172365,11.077202720197642
23,6.9630681492411375,9.411008389607238,8.717684135538956,10.596389541476544,8.864342413562522,12.233273388257295,9.57573286426283,11.977745394242023,9.773353463658442,9.216889493478327,7.001040707295234,9.440145973517435,13.100766759421743,9.976297344988108,6.852346845888794,15.332780584793932,7.622038364179908,8.270177280968324,7.7265372440891475,5.9431030160641205,10.660908343283813,7.676548013152885,10.467568781650336,-0.0,10.248006502742173,14.069013603824013,5.8945311668452085,10.194497855842968,9.434636123054327,12.795547963983829,8.113550710446697,7.121791582678589,5.73733208444138,7.325355314001391,8.135455451934137,8.194953789426194,7.497925161803447,6.5361248680402415,8.50581629618073,8.63838711907037,10.862561463943699,10.566672262705518,6.201426449155974,9.426025304143408,12.126182445082632,6.243013172101175,6.7720408838927995
24,13.79946140750785,10.132970239157011,11.827925458101575,21.413865173684165,10.723662889889978,12.114569684731375,10.516448496016165,12.653556135008499,9.03482934770054,11.737719202924392,15.798678918638727,14.075347167609806,17.887966196389936,15.005873264706679,10.975383718219732,12.751353221538317,12.113651348000074,9.850358182612954,21.22037161773426,10.124236316509794,6.968620490819328,11.620744960617019,9.805788642149334,10.248006502742173,-0.0,12.604188121356325,8.39604781467116,11.728953953570544,12.11794074954888,14.21150271032314,10.0585891456161,9.149195373339541,7.888246834792865,8.217739636373869,7.6475301480314615,6.429147062481419,13.626646907587205,8.550517318153208,9.105154030686252,11.391020144930662,9.348790886997941,8.1517620773157,12.506619154881136,7.116293850174799,10.218696192818996,6.348617528313382,7.628355508723295
25,12.37189685308918,9.686841957676796,9.196262503711846,14.70373798789442,13.320385940254287,7.664289281464046,14.832959742100751,11.242866656062542,15.137800223688261,11.51422322509919,11.238783261354387,11.74163935745695,12.549551855924795,26.66552784510889,12.184143199198422,10.84170654243049,9.489581514873752,7.011580708379851,16.451430464010517,9.623384866214746,10.63590324099674,10.35366099522398,9.623135342606481,14.069013603824013,12.604188121356325,-0.0,12.750312777945457,12.60018068686061,9.27692565021939,14.572284599983746,9.52300923808448,14.391233146988837,11.988739690423037,14.425664660287689,8.379877328449227,7.749159253571085,11.315210582700058,6.62257158070015,15.068897742870828,9.420056065686751,9.778590813417825,6.997653557193085,10.173841677675915,8.875817675873598,12.581684186206687,10.804021903975814,11.798618907542767
26,10.369969877968213,10.44139442133211,10.23957073017358,12.353056357867384,11.05737754522553,11.696181823606672,12.24386948679742,9.09473508071137,10.704324110886557,11.870155418182478,9.093836811427472,10.87658822736819,14.133216720512928,12.53986627384315,9.458395858015706,12.652273383125989,10.805654133298303,10.013703711986654,10.744277386678625,7.449450227021805,11.160030830832737,7.966253253017885,11.26245738560604,5.8945311668452085,8.39604781467116,12.750312777945457,-0.0,10.398978213750084,6.648246065141492,11.029451617929608,8.463705104602301,7.584974974427969,6.3905242950144165,8.90279145771605,8.960593239101668,8.611775172851017,8.230364155618407,8.648924677942524,7.682985328871382,8.836012601935552,9.175382341271378,9.007882747262217,9.193671733980233,9.136460967578062,10.42515798543909,6.779093694356758,6.7995821698981755
27,13.932757880106317,14.461883432928545,16.27806080458699,18.075363973250543,16.436210079283384,14.083246279149158,15.386115225475885,15.279502276832453,13.772591212360808,14.38412881182981,15.240673495477134,15.803170550236414,20.310400631276714,14.306175895328474,13.522630583137307,14.536199134146393,11.356677592045317,10.140518820400565,14.73251329973579,10.118786089217059,19.34326345894534,8.347505449996698,14.446144253469173,10.194497855842968,11.728953953570544,12.60018068686061,10.398978213750084,-0.0,9.023451066413553,15.594044768084217,9.792183188224836,8.12395160235405,9.143748977037333,10.701677838625066,12.187884393442811,10.774263821936747,11.018103932046005,7.701465363575124,9.737062082463025,9.348221108399214,11.586733656318192,10.640971465833209,9.922496346942253,12.813154091717605,9.178163157590896,8.068572102544104,9.449912448180308
28,11.677436484322843,11.23947685592547,13.094025159395047,10.931523973127335,11.225721837322558,11.426430647506049,15.806183737520096,7.344095495059725,13.370426177814817,11.15748138858174,9.905526605781855,11.55285714782505,14.468556481251879,11.25443233363687,10.180820658135813,10.626293714986327,9.681075680648052,8.4654431297389,10.219825840689566,9.369654127508845,13.682698847966842,8.837713922534121,11.147685915238874,9.434636123054327,12.11794074954888,9.27692565021939,6.648246065141492,9.023451066413553,-0.0,16.66971440004014,9.364986894441493,16.37604215948132,10.55836032589555,15.33291442341502,12.856831706803398,9.682890166124045,11.021042862672173,10.337205556546941,8.56524949865437,5.651281003976065,8.785994308988434,12.01823041533425,8.404979798984124,11.259786566978962,13.702557207374788,11.119788972626322,8.344272493103954
29,19.050222368204103,15.226905310450501,16.225914054106482,15.694135825932522,18.601829872377422,20.5295867960847,17.91924088322636,16.739856799555465,22.905346956516514,24.887292800616134,15.661145805780855,15.538530608781258,21.325878414816,20.769645801892793,15.2422046371414,19.910141638507138,18.74574529744893,14.605945069864159,17.840805461232534,13.636798025650695,20.946583784550988,13.102054564152724,20.80203207662938,12.795547963983829,14.21150271032314,14.572284599983746,11.029451617929608,15.594044768084217,16.66971440004014,-0.0,9.567214567768378,9.761853580898892,10.921944760044495,17.552094447645484,13.651150665702458,15.400654468282761,11.751798700801386,11.547387458238338,12.542938980158958,14.0640133968452,18.35757666955382,15.289892804730897,11.918535424321602,10.377952986238089,14.669814072176626,11.841128282393697,14.08996444615609
30,12.178329527801942,10.100139787232944,11.935540253351252,12.919020750725343,13.174551123122605,12.30818306869895,13.5897995916219,15.675433920343265,14.192785561741063,14.262489517717082,12.79586758478893,13.877976918900059,14.006319663666313,12.191689746676952,10.963041456379838,10.790372033625623,9.99853682292763,8.29920525544841,12.10315742234907,8.584218131240746,15.310244001843989,7.506128673050238,10.864881985348948,8.113550710446697,10.0585891456161,9.52300923808448,8.463705104602301,9.792183188224836,9.364986894441493,9.567214567768378,-0.0,7.291514765978892,6.6837423355654995,8.002115063471239,9.10448935756096,9.998221415744926,9.844333127866875,6.333307562094328,6.856266464897582,9.73620079546562,10.34658153408761,9.461171377888743,7.308037145490919,5.174668420765318,9.119737728127859,6.969740393558528,9.093003481100627
31,12.968582625233905,11.19557715550604,13.22068281238084,15.057127846882382,15.798665272524547,13.64551228920292,11.910003958328303,18.207986509708494,12.006298356838961,17.66955020808343,15.508239811694892,11.661067184357204,16.40827222028605,13.266392767279429,10.724392832027375,13.52391073908373,11.351373187171589,10.861482146549404,17.03095867579444,10.71673320013145,18.511355977366186,7.995999648597237,13.723859924955933,7.121791582678589,9.149195373339541,14.391233146988837,7.584974974427969,8.12395160235405,16.37604215948132,9.761853580898892,7.291514765978892,-0.0,5.877386381817386,7.294483624725119,10.029358555506555,9.341104623801751,8.302729779227342,7.129199666593564,7.0775965947878525,14.011945665926836,12.010091994190628,9.482006170063705,9.416990646804592,7.246253135311612,8.266327162154006,6.128175590104789,8.53581064960279
32,9.330601636893476,10.392861867919741,8.962788273808117,11.12197068202326,9.393137903917191,10.616208166382531,8.334793689119406,10.451061555981873,9.606431089820655,12.316795280894047,8.006376967420392,10.161250826695623,10.375494183967094,9.233055710866196,8.391149133384621,8.151429979850548,8.695458149483065,8.26691685957757,9.544402318539051,6.716426401496165,11.118530789437685,6.8550108783732915,9.873523963576345,5.73733208444138,7.888246834792865,11.988739690423037,6.3905242950144165,9.143748977037333,10.55836032589555,10.921944760044495,6.6837423355654995,5.877386381817386,-0.0,5.826852505887524,6.645496749454643,5.749063997626918,8.613054038228176,5.524998422537549,8.208181945879911,9.49432094646783,7.473624851537908,6.192910681203995,5.722756745746219,7.630137767599729,11.357309221390247,5.525778839323357,8.238577711072814
33,10.705847618887644,8.949588519372403,9.819916660823656,11.93504596623075,11.521489406781074,14.050424265838677,9.82645860076963,15.944237995151829,9.850301039454015,13.011482332383729,12.04677130111352,9.736495240053486,14.223190243448562,11.598657085851064,9.134802543979044,13.527152670225933,8.767892437512412,9.099391341699683,9.384225680684217,9.05407047188161,13.64372073738641,9.197715241668408,10.052787170268514,7.325355314001391,8.217739636373869,14.425664660287689,8.90279145771605,10.701677838625066,15.33291442341502,17.552094447645484,8.002115063471239,7.294483624725119,5.826852505887524,-0.0,6.62932922871334,9.387334581812482,15.999587873068553,9.976563979217145,9.043292601543476,12.779051213142335,10.49577279163046,9.892451372278066,7.264612775129181,7.490431698794949,11.846562307649293,7.522322195663574,8.854800928378033
34,8.885514053347139,9.40105806195206,7.800552984727033,10.698375110839327,8.802051315509392,12.806328128575673,8.9088678718906,13.4111159984401,11.26150696030044,14.625572449810212,8.409404780273686,10.504931200413692,11.744996856941194,12.165620513126276,6.455520392607019,10.029538159406016,9.00853717591554,7.4582275742581805,10.067229565589885,8.492158736115716,9.134073967448744,9.467395001737799,10.454151224622276,8.135455451934137,7.6475301480314615,8.379877328449227,8.960593239101668,12.187884393442811,12.856831706803398,13.651150665702458,9.10448935756096,10.029358555506555,6.645496749454643,6.62932922871334,-0.0,5.935399967195106,13.564316423059385,8.62102569308062,10.262861535588513,11.312001380408772,9.52239926153824,8.200837452118813,7.0552514406907845,7.451806221247612,12.965443522068036,7.202092661328921,9.089657529961114
35,8.225695763925668,8.394073136642351,8.323280351554963,12.100225020570566,9.14132463780265,10.567182108224522,8.47095746113488,8.337560561460013,10.273949557320636,11.438665303499883,8.576443831115931,9.293395778345477,12.700753757255713,10.031629833552516,6.798358118803834,6.460082742257123,8.75174990047913,7.686575215222452,14.048183361726911,7.8239895326985085,8.208744897579376,7.761832685707336,10.933140244555586,8.194953789426194,6.429147062481419,7.749159253571085,8.611775172851017,10.774263821936747,9.682890166124045,15.400654468282761,9.998221415744926,9.341104623801751,5.749063997626918,9.387334581812482,5.935399967195106,-0.0,9.325960950629405,4.953722714685285,10.894129878663168,8.694663073466348,8.137740015775728,6.697508731336264,8.18431223838037,6.751774358045654,11.54466358113157,5.883271981906785,7.935882207469765
