,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
12,8.228655997886435,5.4646595977963965,10.951614664738969,13.718378411549114,13.560031740447213,3.702564335927847,5.830674357340599,5.010926873993002,6.1510700370820395,14.218467330463392,4.805582211138907,15.804824966238826,-0.0,5.099218986180648,5.992897944669399,6.403544717987963,5.974328706168318,1.4759205727794869,8.20341350031339,4.876705240785265,2.853258938449837,4.484896395171648,4.431884638649569,7.98114917761552,6.348514979006649,6.133886430496903,5.529083849375375,4.641861395357751,5.891587375406042,5.219287854224336
13,2.716864327929744,2.2297790488543288,15.562159312361285,10.95247813186653,9.691137920364964,5.386476585692049,6.1856899461592825,7.159735360555246,1.9970986842151401,12.938333463111567,2.3425480642231356,15.21951438188561,5.099218986180648,-0.0,1.56611908140125,2.3873354549800188,2.6017556605968175,5.635635449710876,1.7158421075388712,5.40936472704009,4.050022968999473,4.720388635714015,5.9646140578540505,8.3788574406007,6.540152161741487,6.319752618538821,4.492603592677707,6.817601363462535,4.537437355651597,5.524662403233013
14,2.2171967238078722,3.040515201420846,14.753400764303917,12.715397559490235,12.120820310568792,5.653289234863733,6.799035465827807,8.344340083762434,2.86047440468503,11.593561154357872,2.2031737047952347,14.084268134390443,5.992897944669399,1.56611908140125,-0.0,2.398239678778893,3.39800875439785,6.585961843634837,1.7611409187052902,4.293964122930127,3.9565905087606854,4.841533116865815,5.770365760822208,7.309475156895944,6.782173158975897,6.85955920216537,4.735719309203112,7.311982772070444,3.902081622982249,5.328768906271372
15,3.3913017172775715,3.3483862821277133,17.590832592528052,14.391542529621034,13.102691668084242,5.548264168113691,7.794407072738995,9.904178525490785,1.747519986560873,15.235507870734288,3.4262217366773107,17.6752932804509,6.403544717987963,2.3873354549800188,2.398239678778893,-0.0,3.620671318695616,7.530081104046364,2.2348473939859317,5.758645413884872,4.900124891017444,4.4526259390882705,6.164803263659636,8.14961433345848,8.094279229551226,8.625025257436528,6.7041332863481635,8.359895614988488,6.041804541883756,7.128993907648744
16,6.052479216099082,2.1047799523146216,22.395130187050693,15.840892284417679,12.720929210518534,5.539006920620372,5.395362196968167,7.194680030484993,2.063081415361194,10.423275610345847,2.4542980882023233,16.237719928847255,5.974328706168318,2.6017556605968175,3.39800875439785,3.620671318695616,-0.0,6.256093649246582,3.6881821341116336,7.9549238249574845,4.363459490713346,6.2101541187845495,7.6167763014683,8.51075689940862,5.730358828523566,5.485251776044898,4.671922374465605,7.239076408017193,4.099202848198799,4.429469561096345
17,9.213193758427083,5.035641197640054,8.437075281503386,11.685637716657482,12.17660163868803,3.219897242260535,4.690326584379153,4.2482193114664515,6.121339467386209,15.168666236844741,4.928466707613819,14.427496139271414,1.4759205727794869,5.635635449710876,6.585961843634837,7.530081104046364,6.256093649246582,-0.0,8.287082924966656,6.0246581941388655,2.995081827384282,5.8234168734629606,5.392933269851621,7.625470722531726,5.71466315471589,5.101929920373411,5.007155862088539,3.8724159679878465,5.615871165267501,4.980383603879728
18,2.2568338073388516,3.5392565321816924,17.29772225132616,17.213409110846264,17.178510285065414,5.339438565355132,7.23842056851195,10.076414223529579,3.242239528129536,18.22853122787797,3.4765134820799455,22.253925658692687,8.20341350031339,1.7158421075388712,1.7611409187052902,2.2348473939859317,3.6881821341116336,8.287082924966656,-0.0,3.0408209188187305,4.446089411583388,3.924269838351221,6.176183292228988,7.874312218568065,7.341286900221965,8.074817840822755,5.5512977970849695,9.395743575837521,4.920435643516419,6.248123105740835
19,6.444950030301431,7.385343945224331,18.471137292300117,24.06345773008534,24.223659284680345,5.136054445744549,6.630484518324961,7.948963180293801,5.213569052829321,22.935810225985843,6.82048801902304,27.205958840953343,4.876705240785265,5.40936472704009,4.293964122930127,5.758645413884872,7.9549238249574845,6.0246581941388655,3.0408209188187305,-0.0,4.3290140283489515,4.5502960620349535,4.64917243341732,10.983991012057668,6.440596427532334,7.747071966633466,5.545673261253644,6.579608169934968,4.822463565392954,6.042916286523972
20,6.927896851587504,5.571174385832296,16.295254451828605,20.221395989320946,18.952150542303286,3.059711366441582,5.365283143102608,5.757322035014808,3.4724379789680166,17.87181133487429,3.7168840277360276,22.2242694320154,2.853258938449837,4.050022968999473,3.9565905087606854,4.900124891017444,4.363459490713346,2.995081827384282,4.446089411583388,4.3290140283489515,-0.0,4.4539100480481615,5.393620980636605,4.885643401999012,5.187563968747893,5.041784746057846,3.813117512040669,4.925138896981378,4.232363372026691,4.787079133502079
21,6.824319581424106,6.119690970473433,18.192752299521803,22.884732623758957,22.711816841513006,3.299809690301436,7.559246395090547,7.853524300797048,3.7490194676271744,21.16044799804377,6.3911681383466545,25.612736036449864,4.484896395171648,4.720388635714015,4.841533116865815,4.4526259390882705,6.2101541187845495,5.8234168734629606,3.924269838351221,4.5502960620349535,4.4539100480481615,-0.0,3.2968811086137957,6.524350488591758,7.780379755264142,8.435063666454761,6.020439081548185,7.228269356133065,5.891076051169303,6.6024015682952
22,7.746280412741978,7.009718967672183,17.869651127702134,19.359830663026305,19.00139456330729,3.5876863229962965,8.077372928547746,8.68433295198674,5.341717307200648,16.88724989029825,7.1870394889387,20.737838737130225,4.431884638649569,5.9646140578540505,5.770365760822208,6.164803263659636,7.6167763014683,5.392933269851621,6.176183292228988,4.64917243341732,5.393620980636605,3.2968811086137957,-0.0,11.394755845417047,7.454494634603819,7.949856328569505,6.698401245218719,6.824589839347715,7.112627452660385,6.883687865146955
23,10.385913495772572,11.333947980664016,23.07757374284205,28.805469509711838,27.630923704988653,9.095445660255413,5.304768949676879,5.9131361150664405,6.978151708792311,29.126085162582537,7.920656224127633,33.93830351007445,7.98114917761552,8.3788574406007,7.309475156895944,8.14961433345848,8.51075689940862,7.625470722531726,7.874312218568065,10.983991012057668,4.885643401999012,6.524350488591758,11.394755845417047,-0.0,8.677302000173565,7.044004708784176,6.845830367703917,8.548990486549734,8.72618011094082,6.862706595262498
24,8.358873131035507,7.497378971262747,24.21678507097833,21.73461891714763,18.589479984834387,5.090336759398334,2.5547255159041375,4.468244780176731,6.956509630077169,19.75428339996404,6.297941191605287,22.47896892114387,6.348514979006649,6.540152161741487,6.782173158975897,8.094279229551226,5.730358828523566,5.71466315471589,7.341286900221965,6.440596427532334,5.187563968747893,7.780379755264142,7.454494634603819,8.677302000173565,-0.0,1.0559223543653478,1.7563499959780227,3.595774255174502,2.092215870090548,1.1918679305010813
25,8.477862039800968,7.504583439882727,22.764105631804743,19.467936436832296,15.443610250918338,5.5229417840626125,2.880027861311779,3.9149925695271643,7.367493462441658,18.201482823388826,5.75179727025486,19.307941987099245,6.133886430496903,6.319752618538821,6.85955920216537,8.625025257436528,5.485251776044898,5.101929920373411,8.074817840822755,7.747071966633466,5.041784746057846,8.435063666454761,7.949856328569505,7.044004708784176,1.0559223543653478,-0.0,1.5604829118818089,2.650349574489969,2.3467036655524196,1.036062203326907
26,6.707670459937014,5.915302615143768,15.309374989406928,16.506518167035694,15.754107750765645,4.296161193441608,3.3160279351371544,5.562495541750271,4.876542541465115,18.20291437361929,4.511309908882789,19.000858961755206,5.529083849375375,4.492603592677707,4.735719309203112,6.7041332863481635,4.671922374465605,5.007155862088539,5.5512977970849695,5.545673261253644,3.813117512040669,6.020439081548185,6.698401245218719,6.845830367703917,1.7563499959780227,1.5604829118818089,-0.0,4.104290261472274,1.132980475262734,0.7943945232543307
27,10.029467398036923,7.567152797968925,18.199914512079076,17.532627487751427,15.47263149337911,5.369154538660449,4.4304842001109455,4.1724940785729885,7.58387312411383,19.997667488662568,6.206316610315379,18.615920076146814,4.641861395357751,6.817601363462535,7.311982772070444,8.359895614988488,7.239076408017193,3.8724159679878465,9.395743575837521,6.579608169934968,4.925138896981378,7.228269356133065,6.824589839347715,8.548990486549734,3.595774255174502,2.650349574489969,4.104290261472274,-0.0,4.311569472808438,2.7463142648463834
28,6.443145422073999,6.072230770500542,20.874100067561567,18.93989479591171,16.832836929328195,4.391480880480174,3.2057705804538865,5.870166450960818,5.516085198267124,17.234589609493007,4.637735630678055,20.268099509618125,5.891587375406042,4.537437355651597,3.902081622982249,6.041804541883756,4.099202848198799,5.615871165267501,4.920435643516419,4.822463565392954,4.232363372026691,5.891076051169303,7.112627452660385,8.72618011094082,2.092215870090548,2.3467036655524196,1.132980475262734,4.311569472808438,-0.0,1.145788267745278
29,6.913517712081728,6.301642750548227,20.612376053302974,17.80813616707796,14.773648879534996,4.144035078561713,2.7656675651246383,4.052874105510352,6.407032336329389,13.909149708840888,5.308388948181198,18.17081740122245,5.219287854224336,5.524662403233013,5.328768906271372,7.128993907648744,4.429469561096345,4.980383603879728,6.248123105740835,6.042916286523972,4.787079133502079,6.6024015682952,6.883687865146955,6.862706595262498,1.1918679305010813,1.036062203326907,0.7943945232543307,2.7463142648463834,1.145788267745278,-0.0
