,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
12,49.99345963352417,34.93499894096978,41.61423120001937,38.96178390709614,29.02842264625228,32.934010977582396,50.417716490199254,19.51676089676314,28.43845775340982,15.510532632226175,13.678516145683098,9.89164207729991,-0.0,12.212710955038819,11.07375283902943,26.652517462093794,14.996332228210445,9.633281165933436,13.11116356368883,9.003407068368194,9.688712584363136,21.257342735938554,27.325880589831915,17.601466608806792,23.498030046959137,17.97945525525512,22.459825824591075,25.145968263866948
13,44.63437498541758,49.843377398505865,47.798910118169275,37.668494264010036,55.23197547984225,33.4714524859122,59.5785022791629,45.20793394492262,37.95526916813152,34.80933737830043,25.92032950807005,16.726820309083884,12.212710955038819,-0.0,18.859156414682808,38.450395187104185,15.381849579009788,12.754130097475786,18.266199613446833,22.579619279768046,19.13083275659426,28.636067852185697,43.171652641240165,20.54431127905406,24.466306078314368,22.26653991572186,30.50214886578549,19.571072896728317
14,34.25988452154792,27.91852717312659,48.697850180181085,30.34447040706935,43.669770791027055,25.645523146824686,33.705087986448504,20.394778536368275,25.248358452650464,21.02365432918519,9.318170393908005,7.979157754667823,11.07375283902943,18.859156414682808,-0.0,37.17796486612781,15.434068923879796,12.952729444521454,12.237158991932574,16.205642964203676,10.777596430869032,9.646176318894625,18.082970506633576,10.135776997457205,19.331433292934527,21.874497136244756,14.530181364771114,17.68047231592228
15,24.093705985398923,19.949719914256583,17.66481982334345,17.609050600560014,15.891438926789869,19.19958703228045,19.446102715090337,22.811098381158956,24.408750386170965,15.89499817834815,28.183694761392687,27.362098166341877,26.652517462093794,38.450395187104185,37.17796486612781,-0.0,31.283174508370237,28.874845134671176,40.89230366562228,20.731089413683865,28.665737011643706,27.22853340878274,20.07449200172194,22.234957789536036,17.885511098300363,26.237688961838433,22.244658847669466,18.634286889801544
16,30.114378494224493,28.073480169763407,22.69881478712681,24.17279276411985,23.80379071680645,21.022729311432737,27.346049549544286,10.946528703227239,14.157722111669027,9.306306545279924,14.668684449118786,13.38786665873903,14.996332228210445,15.381849579009788,15.434068923879796,31.283174508370237,-0.0,8.374996133061138,11.91249527574479,8.244405040156318,8.042726740889774,11.537988008426877,13.822337379867387,9.858054179388063,16.59561220608107,9.199554902283257,8.05939093357901,8.561762788681271
17,32.21334063071414,26.353461666031272,32.71910696793632,25.609263272068013,36.169160238176666,25.68956238886082,34.077462953889736,19.641257971388697,17.94172198979843,12.800374576803366,9.944523847369073,6.213068887423754,9.633281165933436,12.754130097475786,12.952729444521454,28.874845134671176,8.374996133061138,-0.0,12.856469576344614,8.792827454939133,11.25179806347269,13.245971800761637,18.829926553005617,8.854481808838987,15.998654061682757,16.325705463162482,16.787801578507864,13.969246418760147
18,42.99086097602062,38.03753297820599,34.239072390605315,33.726395475066546,30.3673667339888,32.24841210616923,32.36680727422873,17.408770495774338,29.08502521654679,18.861242655407988,12.943728114735912,13.434415603165908,13.11116356368883,18.266199613446833,12.237158991932574,40.89230366562228,11.91249527574479,12.856469576344614,-0.0,13.680105852070255,14.44745672728794,12.786960287620746,20.873056822542765,15.465848245625425,22.27186235513812,19.45394289452494,17.301753964624897,15.263051249975168
19,33.24764922649937,21.92703542180622,35.17440855003406,28.572813508190254,30.348856598706856,17.887437412142194,30.70912756129292,12.845360050826349,21.619878804522067,7.648283351196186,14.216948186233108,10.533271810447006,9.003407068368194,22.579619279768046,16.205642964203676,20.731089413683865,8.244405040156318,8.792827454939133,13.680105852070255,-0.0,9.540567280961694,13.242469827299553,12.261399309550027,11.526021356805458,11.588421008558678,19.001714868424518,11.649752110365007,9.250628956447724
20,29.51377132090965,23.195749292698167,28.117481525787877,23.867361896078325,21.53529616427372,19.114112067994842,32.9340665624964,10.386930519514957,15.402095700286376,11.792578313119929,8.403209549315592,11.107370619063783,9.688712584363136,19.13083275659426,10.777596430869032,28.665737011643706,8.042726740889774,11.25179806347269,14.44745672728794,9.540567280961694,-0.0,12.445895982197491,14.838204554385849,7.608560518068912,15.035178449483148,9.086751206322832,9.357901707049564,14.72700775876423
21,24.505450054511208,18.366239615630477,26.174362960053827,21.00831908508017,27.72935418900217,14.168986788659037,16.138278766440664,9.395162903029425,10.830857582532822,14.67587268250102,11.789781495261076,14.614662814102509,21.257342735938554,28.636067852185697,9.646176318894625,27.22853340878274,11.537988008426877,13.245971800761637,12.786960287620746,13.242469827299553,12.445895982197491,-0.0,8.113412962859815,7.221935744644063,16.041471602039085,9.258640681454654,9.185329926506661,11.609136784586985
22,19.77250096987122,11.24746684717188,26.71781351424506,15.358871525733802,27.88909880007686,11.220687291912597,14.042280048284095,9.533819156163023,9.932372936576567,11.172696018030678,20.971110910743715,23.512977555549536,27.325880589831915,43.171652641240165,18.082970506633576,20.07449200172194,13.822337379867387,18.829926553005617,20.873056822542765,12.261399309550027,14.838204554385849,8.113412962859815,-0.0,9.89016197843149,21.181428998701993,12.441545538024265,6.028378116206341,13.291227397837767
23,22.590153666785554,17.235565423177967,30.23783778344002,13.939155556618577,31.422168088742655,16.723283447319744,23.160913373851532,12.372200094130896,8.992371717966206,14.478157938649183,8.926345118086124,9.270280349262011,17.601466608806792,20.54431127905406,10.135776997457205,22.234957789536036,9.858054179388063,8.854481808838987,15.465848245625425,11.526021356805458,7.608560518068912,7.221935744644063,9.89016197843149,-0.0,9.73958312274039,11.436550754637109,10.235778756955165,11.944997895514312
24,23.249964718946448,24.653229534927963,31.08551232526035,20.269292137209582,35.414420839703205,11.015623009167568,29.9573371031456,24.85351182464919,17.44105105795118,15.545745405710948,24.343552606586265,17.958406567921536,23.498030046959137,24.466306078314368,19.331433292934527,17.885511098300363,16.59561220608107,15.998654061682757,22.27186235513812,11.588421008558678,15.035178449483148,16.041471602039085,21.181428998701993,9.73958312274039,-0.0,16.373877429241794,14.425393762989394,11.321966077444007
25,27.972895464354153,21.800327903957726,14.30729745181385,19.824067990441353,16.467756474621403,14.105625565746712,24.229411113456717,7.625212007184235,9.80731841531541,10.65084702687033,12.469412720125051,16.61604362274495,17.97945525525512,22.26653991572186,21.874497136244756,26.237688961838433,9.199554902283257,16.325705463162482,19.45394289452494,19.001714868424518,9.086751206322832,9.258640681454654,12.441545538024265,11.436550754637109,16.373877429241794,-0.0,7.147727889697728,13.252424719696048
26,17.478583354257268,14.715191844189274,28.243319014421953,16.881880010653358,23.685835805022077,10.802583207264075,19.33879212379294,6.316516250698974,14.158741367696292,10.688690727281072,24.272575422076663,23.97728845972664,22.459825824591075,30.50214886578549,14.530181364771114,22.244658847669466,8.05939093357901,16.787801578507864,17.301753964624897,11.649752110365007,9.357901707049564,9.185329926506661,6.028378116206341,10.235778756955165,14.425393762989394,7.147727889697728,-0.0,8.99300502647605
27,23.473951569033737,22.0104478521236,27.783069138500483,18.686437381045945,30.055975834708615,12.477111861621292,22.46140215326057,15.52042403285783,21.145918883623462,10.222164032703999,19.899735395274792,20.26007541592002,25.145968263866948,19.571072896728317,17.68047231592228,18.634286889801544,8.561762788681271,13.969246418760147,15.263051249975168,9.250628956447724,14.72700775876423,11.609136784586985,13.291227397837767,11.944997895514312,11.321966077444007,13.252424719696048,8.99300502647605,-0.0
