,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
21,40.034805073564655,30.892900934966587,24.66185506027657,18.354683687351223,13.644097122121348,6.992917228167426,5.642127947744123,20.40004018382358,9.34314015494262,7.424040349674431,9.710479088148688,5.636873170759856,3.03701711507348,5.76394247367952,21.331744316161437,19.224322139905503,21.208075999687598,15.40305575931076,19.852723442150527,6.7347620713465925,12.90685309400761,-0.0,4.688973180590136,7.012937121161064,16.137757566134145,8.775027725305797,21.418256630447686,29.922918443044498,16.86283998392136,22.267572745752776,14.041553141439328,15.799461082463937,22.286594445558528,14.800856117421104,28.894875521773105,35.03409264851665,38.7094562992949,36.51975364224951,37.0039687801458,13.438153527140324,7.924256112635553,4.5518013956180265,3.9191239209024733,2.9147624298333468,5.9542353890508295,4.350080945543171,8.157587705875473,6.015374484112455,19.035727053592463,21.817478304397117,20.148721928674142,19.692864474484736,22.970425360656517,11.071934066840655,10.767693860231406,10.77356904041757,18.192000787263822,16.552608044090846,13.172363618101372,11.626313427271235,17.15889214419143,13.22903917743864,22.99783752886842,39.057714892111434,21.220073923843895,10.713647187870665,6.630093213302398,6.62766619597036,8.33552546635957,18.447908036326478,17.169447463725433,16.73188865998076,13.751278164215153,14.537345571959984,22.88733251552044,28.091634009045695,25.52477237431835,17.866641936375178
22,42.50246412538016,32.910164808264376,30.66656489833284,24.587093413940366,15.93715893815841,8.869492036625353,8.171899481070417,18.79942099941072,12.478609608108007,9.705279354294818,12.823539402338161,6.474347417661795,5.079716270968382,8.132800331097451,24.404933040708887,18.91911785573756,27.52325303336742,23.575690519005875,22.29960317315328,10.20112342684838,14.301406826468577,4.688973180590136,-0.0,7.8263630650557126,17.693285800275547,11.473197932235394,25.638493282663635,33.476534728844875,21.737415153505975,24.26774829381711,17.403072803518278,19.744909840070047,24.520469028232153,16.907556471625448,32.456548762390995,39.953149148258625,38.56205813673353,43.52441880370328,38.187557058040774,16.99417763814048,9.899601470818249,7.286603435412876,4.2414983299111775,3.721747167745408,7.535412682627559,5.190628736290769,7.176539213062385,6.572345971554508,22.070898995985534,25.320096786586415,25.142998899764663,23.173887739604172,25.477898233212287,11.729338000742764,8.543285152344476,10.892075866823863,16.969035045647516,18.90439725744154,14.47496859915242,14.513850178224008,19.660615403716303,16.840011763641932,24.489075088738126,41.63546242363646,24.49916057079517,12.869760285032516,10.722800389642584,8.388279022889167,10.239808021508447,19.157303213546484,17.983806634182766,19.90312617274904,16.120732837115593,17.328224472747042,25.133674545151923,28.907189516699557,29.966265199522184,20.04255596923035
23,30.756317140780407,35.64046973639503,31.691355427688848,24.03635505471115,12.524624617979867,8.507996606150039,6.892823233708703,16.57753933241845,7.265492647030736,5.051092469101294,5.709317902130625,4.603005137945845,6.448679994957769,4.843639156063017,22.174252403788692,19.895406604073607,24.803779139903984,24.148795389633687,16.629671400329,8.883440182061433,15.303795142209344,7.012937121161064,7.8263630650557126,-0.0,6.482386939590901,7.03136317636136,17.502141143808522,23.22306408449314,19.796566276116575,24.2142672806985,17.006218161707192,14.263503086734362,14.651469283716327,13.075564043728557,28.240190864965058,35.589326335466815,40.58372352739148,29.63315807188693,38.94477958559863,14.008384860811363,8.528790078932289,7.205460645550696,7.5410344070215665,8.300895203780025,4.60135086024918,7.06730027894475,7.978168814691031,5.625686671938292,20.196843935046832,15.359941523124231,24.067021614999813,16.98554680365304,24.321398110347886,13.84109373485691,13.34064764121043,9.634434363403415,17.927121342841026,16.29208490542727,11.804379200746393,18.752069746535327,17.892386401186236,15.68649125852944,21.386612624728745,48.49885767430621,24.678238498398144,12.310262710270543,9.218303387464582,9.409172181504518,8.281210318219983,11.816091697018901,17.39730761136844,14.771182383243293,16.411931263400927,12.620706647393739,23.557827877817736,27.91990615505469,21.975024473091704,21.509535081782452
24,32.18273425815743,27.947542273261128,25.207944100464516,19.776516018745344,7.573276323788449,12.959926020715743,9.731188382534013,19.169479930780696,7.4471184466901725,7.94287619464564,7.066103354723,11.983902756767051,16.67643849408589,6.170535958410043,16.735725633968457,15.794573462665978,19.347134417943376,20.239584966786165,20.81133699719997,11.601963371857023,16.189508869391048,16.137757566134145,17.693285800275547,6.482386939590901,-0.0,8.649782956927167,11.172963572444996,25.449350989028535,24.21757376510902,17.43317259134388,21.636333296279663,13.922771015540363,9.208296100326026,14.08437433256987,29.237389974157825,29.31734845048756,36.556532334486455,29.333411949345056,37.652268518531635,12.877965877687995,12.109858783414571,12.482544989405481,15.21634607326206,19.08710564246854,8.6066808917902,12.708756928371008,12.645694971325893,11.152499099064038,15.595529554906664,10.60853171667897,17.520929375518076,14.03026258277434,24.61779357501854,13.12909569808317,17.087254767089814,14.028501215685793,24.203835380917408,9.292213950144822,8.329952547666025,12.858645188006463,13.707762655449253,14.017976793432512,12.853085100000031,41.69418219668257,27.77410313981825,10.322987884304382,11.177010493292414,12.144443464802723,8.044446840635503,6.1416158239803815,15.179150460005955,12.657924578526975,14.589217782045468,9.926066339394106,17.923337942027437,24.402671257144632,18.374987219068327,19.219216598947323
25,30.460248928618704,33.83756424610486,27.75762942467823,17.02644742015839,11.023464937464455,4.457312989977852,5.765503620158631,11.143196009996796,5.09589915350566,4.531601576486646,6.081385839976401,7.168138971297486,7.390396685389498,5.081874746213981,18.683505364047907,18.048754499768872,20.46939934591605,16.649769913948795,13.705286942582768,5.4311576613731125,15.587631122671022,8.775027725305797,11.473197932235394,7.03136317636136,8.649782956927167,-0.0,17.830269147025334,22.98289635196505,15.057978440503708,19.800015053305135,11.971733639498943,8.063525296957845,14.245587898003379,8.285150047851477,26.591068892376665,27.77152909073706,38.224244884914654,32.6059723321908,32.889937430942496,8.36749351019666,5.349354557666776,7.33844376675478,8.988996199464488,12.05445298598029,6.050352273473505,7.035200405036412,12.518179195644322,6.2566694583717855,15.751367701986846,7.875361854105229,14.658235623099054,9.095363897194403,16.844240228515126,8.55928976653686,15.29841976373848,9.07762864287916,19.996368076026425,10.48122145802318,8.539855911595062,11.37653726081,11.69299743445876,10.538089909722645,16.98840099306416,36.785348128570895,17.40303837730232,6.71120014059066,3.9295729871834455,7.322557266893,6.252528831237153,14.522089308883691,10.764957676322043,7.762020696152685,9.74452897518016,9.434579639544744,15.997884583316873,27.57782744523837,14.939930727698918,17.910171384826388
26,14.705270176317667,15.187128608492023,15.052264065206995,11.01721239890202,4.744980095051373,16.464245035896266,12.472510402819532,16.33916697171678,13.987615125114946,12.568813340325722,18.38778355142117,21.510077128615094,25.256976173660696,11.101657044485254,8.626241701583787,7.910017893059253,7.916608020547424,11.336595424644768,8.210871854145417,17.651311150886713,22.542096282964845,21.418256630447686,25.638493282663635,17.502141143808522,11.172963572444996,17.830269147025334,-0.0,10.85180884056657,10.385403633642355,6.574448154553241,13.996618941132555,7.6230399137781095,7.931371146879388,12.445048275140039,11.341779837811455,16.750391055587446,19.25991504650429,14.331763319733906,18.684194560831276,11.019189200596289,13.254169800817275,21.795963284599722,19.19155254667669,25.083844436170587,13.937041938541975,17.07363027727323,19.10350860843001,19.750452545062107,9.712894815261997,12.158787681198474,6.205289440507711,9.082473527414725,8.976124900457451,12.726315054796322,25.218096639761956,26.55725943973119,41.213746040743125,12.472274257232904,14.927116010942251,8.77161794999326,8.113689930751082,7.854798296691959,8.340729351351248,25.277859819112866,16.639539981063127,8.651265578146592,17.986964607718246,25.667219054782105,13.78917936806156,21.84267441736256,14.63806388956743,8.815784889375868,10.813988210324952,12.895865553124953,8.036067499411518,9.946571432612947,8.487200606016671,8.342160292451645
27,13.467380289045407,12.129780751468575,9.626295884787694,6.521037898867793,14.72608177363217,24.059627543632132,17.580089857911346,24.540077770679087,19.738903522918978,18.57809664821749,23.825043400981908,28.814478273674116,32.587418083021525,18.779231790276214,13.355082897409908,10.457495525152874,5.719343480646909,10.708339092784337,6.206811171685024,24.584639121018835,29.472411817909627,29.922918443044498,33.476534728844875,23.22306408449314,25.449350989028535,22.98289635196505,10.85180884056657,-0.0,8.599362170970426,13.709191471936204,12.37326111305998,10.73857297520911,12.882059581807633,16.6975766955641,11.267282836046757,10.902728612889893,14.148757037996305,19.639689505277296,12.803366152307731,14.614374060662655,16.06806708249737,29.524442690506934,25.69630137088166,32.795107594612844,20.84663736981742,22.952809546469442,24.841189611773668,26.026292105189988,21.49275732790797,17.7898966938888,16.444312543571122,12.743399823136146,8.799670493793968,16.774418194472535,30.71135507223558,34.219162121120185,50.66291100733764,19.494822282588306,19.197187460299656,15.213005280977972,11.96161582785064,12.36820112155217,17.658645546560937,23.89145540054211,8.481774706504293,13.174857253046582,24.410258855647395,29.862138282364583,19.05197270627284,26.02231602645861,19.636626342096186,12.714552394638579,14.16609232841923,16.63309235888841,12.822265888273996,6.678917584711237,7.292655485766029,9.407473701781857
28,19.741997890301143,18.58555680490099,14.778294304141424,6.715068873352796,12.093249397692347,11.843233877913969,13.433226730305213,18.305956637636903,11.677541646197044,15.372650887201406,14.795528901243015,21.080879268893803,16.0901702113492,17.731364755688485,13.746917765748355,10.319648353476731,6.973491501242285,5.4696877699082975,4.871676174889306,12.712192324629404,18.648447459912546,16.86283998392136,21.737415153505975,19.796566276116575,24.21757376510902,15.057978440503708,10.385403633642355,8.599362170970426,-0.0,14.95906743335999,3.4396920129453603,6.152974237447873,12.079458808841236,11.656865327132403,14.196604203614298,16.226977495198717,19.773271642441294,22.476952768366722,18.679091628929545,7.3962918211552005,10.464503060559217,16.523860937912698,13.372416835134581,16.587231075291744,15.900181759200176,11.71348201420194,19.292280969819974,14.419474806066585,20.55679832541029,14.065832946879802,15.026570690999677,9.17085725038345,5.730433172345402,8.008953966107109,22.439588763643783,25.815968069727035,37.19145795311163,15.642187693802102,14.270559506540922,10.566089176755971,10.14611003123339,8.829643607090212,17.92673880883077,25.830467510019226,6.257141347289556,8.53925615504099,13.013805267439695,18.84183551926876,13.442882709390771,25.020557992057718,17.761207150432167,6.781894323469705,7.426837444677501,10.70655583436529,12.702807046511245,11.84551591180676,8.926789845813195,9.811206452484818
29,16.55350278778541,16.822373491757766,14.864762596472282,13.298943586323219,8.397119618296545,15.935383045200577,20.280157782331656,17.916110693600622,15.362876796191083,19.699287148164768,15.77411864903805,27.75682723129035,22.301726566867348,23.354037830757516,6.758554352867543,7.985122202705639,7.640098690397917,18.89331996558857,15.155611397619248,17.117583251055105,20.00397370148875,22.267572745752776,24.26774829381711,24.2142672806985,17.43317259134388,19.800015053305135,6.574448154553241,13.709191471936204,14.95906743335999,-0.0,15.188620519894773,9.154840416295155,10.3440124370841,14.222374783931816,11.344533980466357,14.48258775259985,15.476670817762603,18.009918321759194,13.753056331093422,11.55090281203026,16.435760289548135,27.354835940757287,26.805844988642004,23.921468025505483,21.149740851823154,21.21191265082945,25.103993631958478,19.49572899744362,10.599631056113394,15.718395705347719,8.419531127575196,10.376973959575398,10.79107176293447,15.101750622092387,30.855071009283662,28.898848893087912,40.86284416422307,13.357763328769835,13.202093427501458,11.251971810552378,9.55508338954565,8.142602671662383,9.755876101585697,21.58728107089437,19.375111843239747,9.410403241305664,21.05807973006537,21.627116693844563,15.126520069993036,18.00853009601187,9.963997225876355,11.222798768128111,9.622008086229252,10.93386400421095,9.49006962530503,9.187977681991795,9.03885292747037,9.387217747051194
30,21.926995253955642,17.067026944533964,15.058774916685815,6.0267825260818455,11.209287696868122,10.104276865070371,12.47954104074691,14.684511502837125,10.025299082188853,12.815240177089393,16.27646384908007,18.5904119990749,12.971683259049382,16.908494603344952,12.590123607418478,7.912141037348767,7.3445208657974295,5.548120484638482,5.812593332551289,10.656804844031322,14.261301065880838,14.041553141439328,17.403072803518278,17.006218161707192,21.636333296279663,11.971733639498943,13.996618941132555,12.37326111305998,3.4396920129453603,15.188620519894773,-0.0,9.158207516844675,11.349118608849533,10.479965291628005,17.2737558227966,17.798477257441753,19.27888019662774,25.31054203347844,17.984239236006758,6.995352698542928,8.216105160344327,14.983899381333574,11.636931295831218,13.790233580546033,14.116214086927263,13.28059444347606,20.294210643638472,14.329506063428127,22.430406728739115,15.52781010211846,14.365804540572716,12.351998594229684,8.82144353383802,8.53098729342714,21.20230542351216,22.567828015320806,34.26102840690643,13.524872867917681,11.454749928936598,8.315248650952372,9.955515716213972,8.306903386956403,16.643427324540035,21.452492624617594,8.51137437375582,7.527640643609021,12.734022711956984,16.95028413080275,11.097870562759768,22.941625856265922,13.719733292126797,6.182526439998067,6.2946761832745395,7.355360697805449,11.957878468419558,12.380333326544948,11.646982682581642,8.909132323659824
31,17.250636405723636,22.206206845379036,16.358869821803918,11.530164848877366,3.8214516965116867,12.181736878911765,10.4545630463627,11.141999982030086,5.759670266186866,10.878958194705538,9.404089340863942,16.537365022425284,13.945551683666963,14.629966253536756,7.18786394510425,7.973205191964686,9.293929058175424,12.0352412422849,7.650103271446499,7.780859432677943,16.8147284677528,15.799461082463937,19.744909840070047,14.263503086734362,13.922771015540363,8.063525296957845,7.6230399137781095,10.73857297520911,6.152974237447873,9.154840416295155,9.158207516844675,-0.0,6.385927602473238,8.343288217356287,12.910101766696002,18.37593684610078,23.625406284818805,17.734663589709644,19.477973363104276,3.5201337446092684,10.857608020198912,10.19191826558112,13.896343588215469,18.979530652492215,12.22594957299498,10.956793363037066,16.843185216636194,13.126195993809077,12.935734663893653,7.569924105711036,6.48381037150303,3.0241564260802023,4.627965722332321,7.004221735387963,21.28444282988604,18.41813318906126,30.032186623491107,8.786224671251775,6.917912649262223,4.160318512002949,3.615552570598313,2.5230039348478788,8.994649011474962,27.663817140456576,12.138700424495887,3.224481507685839,7.831118133833485,15.862643020382038,7.62279060138405,15.774967781280504,6.053539725601797,3.5128780963755597,3.3241084251075326,3.908350133881993,9.052206678818727,13.126266848783668,7.9673843387908905,8.419366879597975
32,22.21493630558774,20.087682281191423,20.07836884299582,12.271531639225515,4.392433400425669,15.740399401891775,12.667531433503747,12.15475237542436,12.467311084995885,11.721614413747188,15.995866234139083,19.91935949839285,24.7797790506213,11.146472865389127,12.179392123405202,7.981098281823169,12.756747323438358,16.083388354640594,11.115913738160202,17.266554793759774,20.41831820049632,22.286594445558528,24.520469028232153,14.651469283716327,9.208296100326026,14.245587898003379,7.931371146879388,12.882059581807633,12.079458808841236,10.3440124370841,11.349118608849533,6.385927602473238,-0.0,11.583485853974617,21.02137432250218,19.123845294802578,19.180105926593356,25.13309497960323,20.47712161894893,8.63032902237766,11.69459645572561,24.145198047076466,21.82817569734932,25.746140650969856,12.584233414772301,17.59880133727665,20.52353041432526,18.7533146743404,11.002215729263652,8.028753496768514,6.584049996699482,5.916330619055664,10.77373864270392,10.426073461927484,26.678441467300793,19.66151845636888,36.965888517080046,6.982904077257275,8.556712677166532,6.076258833121629,5.8477183811018385,4.672758246545732,6.477109621938388,28.69204475033171,11.658347722233575,5.9591123578323915,16.69093346736541,20.96448882627124,9.79233124479153,14.820239186613724,10.351916692604444,7.490747409029673,9.016193049683306,10.920635682895098,6.529140531120402,12.73660309985578,10.323199893689765,9.301078039219831
33,22.043243254933813,24.879180657139127,21.057261183461566,16.175722233076417,5.178592732472764,9.034239570349143,10.938199255664562,13.45791280766154,8.643535680699205,9.291344841383424,8.595236671538917,9.106375413993263,12.27528168532306,10.572457478171858,11.070933531051526,11.10985156728309,15.343323504950494,17.728531226361447,10.38208692791254,7.798546392125784,16.01405762559783,14.800856117421104,16.907556471625448,13.075564043728557,14.08437433256987,8.285150047851477,12.445048275140039,16.6975766955641,11.656865327132403,14.222374783931816,10.479965291628005,8.343288217356287,11.583485853974617,-0.0,21.467286525461343,23.231440530215906,30.69598798259309,21.670566261470494,25.68697721513377,9.520160914902222,8.412512964077349,13.621585466537782,15.087939522506135,16.65023217742773,9.248630212420647,11.450313847411172,17.47673454979051,12.086024740660891,21.939419028592432,7.170021609903624,12.87600933210925,7.9869220913032395,14.831972010142545,9.128562594059389,21.844636775940373,14.359300621806828,24.851205528301726,9.051362136113946,7.940154735720741,11.59052912031719,8.90437239346917,6.6466527091808425,12.868732826901974,33.430085420319635,14.197067957350765,6.333284438205226,7.232247996402397,12.486875001707142,8.863095816246359,10.75225531091263,8.29034717409241,7.824279167975901,8.145426487699012,7.538204656118431,12.70668266739161,16.229770036381915,12.034258262848242,11.275875638639217
34,4.4262342610321,7.0216699823203985,5.968400184602792,10.49204538728112,19.50524244673772,28.065097763348774,29.14466474606997,27.75843120487925,17.633359589593283,30.929408860196215,28.5360090798567,32.71204998285348,27.437253927359894,32.20546671190785,9.96115800590612,12.385264170371208,8.052390930671939,14.152539909098644,18.289290235130693,21.72319622463487,40.489857989085024,28.894875521773105,32.456548762390995,28.240190864965058,29.237389974157825,26.591068892376665,11.341779837811455,11.267282836046757,14.196604203614298,11.344533980466357,17.2737558227966,12.910101766696002,21.02137432250218,21.467286525461343,-0.0,6.939617134673041,11.615326485048197,7.988416979966145,6.442251819268769,16.05268750672188,28.74988324234545,22.97361417047431,28.311423283332715,31.589233288979216,29.131903355596688,26.04812498548838,38.504489210179116,26.596062505995675,17.902639172240157,20.04547573903262,15.22345847215494,15.767226591306382,14.620643551190412,19.19216981328726,43.45142517407222,40.64267641206157,45.45649697312081,27.9558729537701,26.600365579015918,20.55209122254782,18.01548795367801,15.866846992969569,21.396697453672655,10.750782913781142,17.197161344712264,19.921127183089876,22.95074195846245,37.4567317910134,25.1040312994493,33.08378462446533,17.04617063633611,14.035685604758502,14.733732355077196,17.91812937073482,17.07396392518641,9.744626941419604,8.193155579471764,10.891203108033073
35,8.417031740215942,4.837350013360759,4.805963086657635,9.048021977023753,18.190443350571154,28.428824285094112,28.732885117648127,30.5442115732259,24.571693347151776,29.142944286189756,28.65639342475739,40.074943436707464,36.948648912882724,29.847647178025333,15.346797080156128,13.050716921414224,8.018559858182671,14.487559860424058,14.96844384884562,27.840199841963656,36.68348864583552,35.03409264851665,39.953149148258625,35.589326335466815,29.31734845048756,27.77152909073706,16.750391055587446,10.902728612889893,16.226977495198717,14.48258775259985,17.798477257441753,18.37593684610078,19.123845294802578,23.231440530215906,6.939617134673041,-0.0,8.659176624226461,14.805503818183176,4.244898941780542,19.981367909022765,27.0328723004663,34.75870055396856,33.06102481793754,38.382174214918734,31.012304997323092,30.27750683885995,37.308494960206865,35.791412059828424,27.711248465025253,22.146866335724454,18.345536252386122,20.441763611773354,15.157508864177435,25.802073556457746,33.07138492068938,43.49670079523046,53.07776445109882,24.637633563372205,23.860942877136825,21.710152701344295,18.436353570804314,18.87267061257924,21.423922734972138,13.60601449370841,16.953473822640362,18.42005182192352,29.756252546875736,34.82440402716847,28.248234101692532,31.64221329979152,20.182812010905945,17.311473834396487,18.95423706809411,20.701359891698758,15.227136526041603,9.898871200793996,10.667174162114792,11.224648641924743
36,13.55947734275963,9.25471328159384,11.805930497777577,13.235524523980331,22.813152871922064,30.643911647058047,31.883684057109043,29.335089684374985,31.315545895458644,33.78966510321301,37.689819116711476,43.74964551628793,42.51692653009316,37.03997300172129,22.22462723133352,15.758617306607997,12.58401800853171,18.336962585341798,20.49868163604466,34.35554803089046,37.755616079593864,38.7094562992949,38.56205813673353,40.58372352739148,36.556532334486455,38.224244884914654,19.25991504650429,14.148757037996305,19.773271642441294,15.476670817762603,19.27888019662774,23.625406284818805,19.180105926593356,30.69598798259309,11.615326485048197,8.659176624226461,-0.0,19.417902008785717,6.787929092952696,27.82306507855335,30.434001887494038,41.96834415940438,35.02168925258478,39.04252876535909,32.11021267211239,30.23373117303414,36.60486217554493,32.36440580514993,29.497466804318957,34.80441624711775,24.93990938122505,27.740608714372136,20.4089023463549,27.970070827959933,49.99374555929177,48.735990546918146,65.3285207192352,32.49104093745302,25.094538856024545,24.44688127151735,25.194379589205816,20.49454429957112,26.590420676854333,19.288524320139363,20.743798575588983,25.956552782853638,38.54384481336557,45.37388069380184,27.469744579551055,34.156538546847806,28.859113021002706,24.387266602678885,24.970664600851574,29.82242805070099,15.41221797754075,8.325558544553035,19.579730355677796,15.099213632044561
37,7.543809765172853,13.99872659167225,13.895941372992507,17.849705847250608,22.81264060535141,36.82243689495727,33.851455024991935,24.715000285831586,21.479121841732628,35.45189553539341,35.547258759954914,28.815096116176274,34.91451499198861,36.377804792040685,14.481315836155806,18.56862518012625,13.062350815632088,21.86374355079298,22.884146875232393,28.32732491943912,50.05416021859422,36.51975364224951,43.52441880370328,29.63315807188693,29.333411949345056,32.6059723321908,14.331763319733906,19.639689505277296,22.476952768366722,18.009918321759194,25.31054203347844,17.734663589709644,25.13309497960323,21.670566261470494,7.988416979966145,14.805503818183176,19.417902008785717,-0.0,15.906512007962673,21.05950526492163,36.213501503579565,30.52904539676774,37.91261257412244,42.08607955530192,31.433924188942566,32.19000002308446,46.942236816769544,33.108806293088996,18.526042955647725,23.672655673932685,17.73831046045349,19.82800816842122,21.259635707381285,27.446368674090415,55.56825522385644,43.510046258329446,47.14210993403163,33.540311032098224,31.6457789589404,24.163294549677232,22.559900553512602,17.969833786236357,28.417132031937633,16.878837451351185,23.267862622600227,26.105070269867966,26.11230960498535,47.54777211236379,26.94948962814408,39.20086462870748,23.42135117580296,18.854315160982914,19.65998036706317,25.485562006023073,20.128896324217095,15.351505215362403,15.316383211307874,15.423614218319235
38,7.294008007058248,5.4243195644821744,7.353826355221699,10.581954859562497,22.374660593177364,27.337573527317094,34.966576330680205,30.584555960167044,28.323835741736545,34.67356994081067,27.745481545983562,42.34617700455402,36.822001382705785,35.61478131897294,16.28127019229011,14.372148224123325,12.164258229441295,20.087167961011332,19.952135210571182,29.936995051589104,34.34525128380929,37.0039687801458,38.187557058040774,38.94477958559863,37.652268518531635,32.889937430942496,18.684194560831276,12.803366152307731,18.679091628929545,13.753056331093422,17.984239236006758,19.477973363104276,20.47712161894893,25.68697721513377,6.442251819268769,4.244898941780542,6.787929092952696,15.906512007962673,-0.0,23.522094660533714,24.604657256094185,42.75163519811291,37.609797300636956,37.09743480049556,33.604974320512596,31.210252535993256,38.980433850578905,33.4184454788448,29.045486143158886,31.505059503231603,24.003480378953043,23.7799384541782,17.69559292949637,26.641618340329014,42.14840882461267,46.0519753142557,61.75373297525623,27.158397213380024,18.00076669470043,23.094581412854197,21.430625543923593,17.047827081508434,25.66095708943106,10.652973513837624,21.541699201682924,21.05450013156311,35.44928440719939,34.223894153941416,28.6739282285649,27.502555909551518,22.472467705220296,21.892482145653634,19.989965668644302,22.060287859251098,10.220444557542653,8.422025451664222,14.92191066750012,12.104843375386773
39,21.72971680393895,21.762299228056285,19.38160906981332,11.843513139664045,6.422883821515692,8.568157612041082,11.41929788290304,13.537016324417742,5.535598303666358,11.793160276275964,11.533803154852682,17.35125917580167,11.012522614139048,16.289896065257636,10.727330811098847,10.616532478949967,11.141494399094423,10.95187658604384,8.892366336779354,7.8425804913700725,15.53151970699658,13.438153527140324,16.99417763814048,14.008384860811363,12.877965877687995,8.36749351019666,11.019189200596289,14.614374060662655,7.3962918211552005,11.55090281203026,6.995352698542928,3.5201337446092684,8.63032902237766,9.520160914902222,16.05268750672188,19.981367909022765,27.82306507855335,21.05950526492163,23.522094660533714,-0.0,11.373359201259166,13.422367539467453,15.67155700921787,15.268104722147868,12.97887006668845,11.25831733778732,20.946826414157176,11.228097680802717,10.866114445429979,6.804189102261717,8.39104128078926,4.054362675429984,5.781249062836889,4.673702601535989,26.013185706891466,17.5473380150482,20.038141361691075,7.031894624324422,6.576701067886552,4.26194876691123,5.290093278191684,4.175691061258364,12.750049566948588,31.59611011178805,10.729929359201979,2.6862735682997867,7.6213312598107565,14.245090545785414,5.698336218418875,17.551074196795394,6.1475671064446535,4.385876852129308,4.353477222763379,5.8381369024469745,8.417878587787577,17.33710531138302,12.700095627919364,7.102867687142547
40,30.165957204555653,24.277978597109524,18.946621916246677,15.451256839439262,6.7841240918241175,3.6357215233139852,5.201991543674072,10.904613095740203,6.609985763891379,4.820692926108462,9.090233494287785,7.075457754887739,6.730787881617599,6.552446775170296,14.164871619740843,11.209903740749466,17.518838046814434,13.837798127015258,10.299481484681118,3.520411209276691,11.014673064264478,7.924256112635553,9.899601470818249,8.528790078932289,12.109858783414571,5.349354557666776,13.254169800817275,16.06806708249737,10.464503060559217,16.435760289548135,8.216105160344327,10.857608020198912,11.69459645572561,8.412512964077349,28.74988324234545,27.0328723004663,30.434001887494038,36.213501503579565,24.604657256094185,11.373359201259166,-0.0,7.579905357357832,7.397649560498347,8.90297856604613,5.609713800485043,6.218300394592849,10.694656992902578,8.251217555859535,20.60978581243796,13.329977927700615,19.037930543100863,13.631740720695976,15.547401370215077,7.9102054480690915,15.248814897473313,12.133505906949834,24.254372840687793,11.89638720529629,7.352911915439585,10.326147760331574,12.892646977621379,11.794570417305039,14.799892422886385,36.836136055395464,14.050115516483315,5.9971117692894955,7.259021735414737,7.793027891086297,6.678033130991423,14.460578962125048,10.289231142714625,11.528159501465291,10.789235420428705,7.275096916996279,16.389077411995977,15.937504389522472,17.569595202877608,17.14101748463224
41,31.986837905055992,40.31897001735462,31.89625113469632,20.131456667573033,17.25182533485245,7.070725366667681,6.813414150128215,19.159057293354202,7.20824946226835,6.638525307256008,13.342702245594518,7.847321858795731,3.9833094628519623,6.539269568886922,20.62982711255018,23.043732932927604,17.282758517840033,16.96858345036994,18.421945497889144,6.0321312406415535,18.689823670326344,4.5518013956180265,7.286603435412876,7.205460645550696,12.482544989405481,7.33844376675478,21.795963284599722,29.524442690506934,16.523860937912698,27.354835940757287,14.983899381333574,10.19191826558112,24.145198047076466,13.621585466537782,22.97361417047431,34.75870055396856,41.96834415940438,30.52904539676774,42.75163519811291,13.422367539467453,7.579905357357832,-0.0,2.8181185156414013,5.715765506253933,7.130461038889412,4.315775941279549,6.832857086733803,8.066094077361715,15.541095768311761,15.64535488618651,17.90645014476834,13.200664664519444,19.824399952878757,11.441029306255578,11.694501551700665,13.640826187085263,20.00393304836348,21.275647120829486,14.931727538188483,14.922570096579731,16.359203772889977,13.389934630441436,24.63371638250845,44.10301753010973,23.919502627259394,12.591308411120735,4.61615195435712,7.7372299550307195,11.02315305654117,20.617077479459766,14.73396956703676,12.304952568123609,13.337405526315594,12.622294170377256,28.588261927113454,31.55973588960425,20.537252200923973,24.519630860057816
42,35.223366167258305,36.3813495371091,30.423443690711593,19.528349515830932,16.23616894073605,7.549660895446429,7.063725292153163,17.224373206045332,9.409641470122873,7.797287970280621,14.364777466551056,5.899205296695234,3.715860937975793,6.498484339694809,23.758679743030008,19.094186794070545,17.24686154303785,16.986945789115452,16.359999647639256,7.147556942870555,20.41741614690157,3.9191239209024733,4.2414983299111775,7.5410344070215665,15.21634607326206,8.988996199464488,19.19155254667669,25.69630137088166,13.372416835134581,26.805844988642004,11.636931295831218,13.896343588215469,21.82817569734932,15.087939522506135,28.311423283332715,33.06102481793754,35.02168925258478,37.91261257412244,37.609797300636956,15.67155700921787,7.397649560498347,2.8181185156414013,-0.0,3.0708792547189074,6.044144015881363,3.9637661702355773,5.915713692516238,9.158037951952387,20.20143428262835,19.441274257264098,22.545744168135432,18.272751634957064,19.07162116670348,11.904822638841395,7.259806421702057,12.320750950860232,17.523776737055837,20.786253025780134,15.393169014861892,14.074234173692128,17.095274494445203,16.21313201163044,26.786203630466247,43.031375255387026,19.669228061113472,12.315151256234033,7.122150365561613,6.973445948835972,11.208772413955861,20.412327924807393,16.985920144065247,15.317863316834545,15.770819801057534,15.776373052223404,27.22692846318021,27.70462779925703,23.750245974872627,23.09479453729816
