,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,7.244474091697022,10.040713519339477,18.76909289205978,12.871570064252994,26.598001087149864,6.288398685973459,7.236456824143901,7.286563858224239,7.900784325555282,11.715257887929255,-0.0,0.6798495647681856,1.637793023786876,2.883643489393281,6.896835887073285,10.107403477383793,12.395612370027349,20.185774498393158,12.597161681642778,15.146499939875962,15.161056884305362,14.262636780608299,20.338490499885136,21.09339865933612
11,7.473173783867549,9.841797488656233,19.633099096198794,13.52583819803787,28.343857093060382,6.78327037213368,7.049801522908085,7.813865001083796,7.94120587921346,11.452610591444223,0.6798495647681856,-0.0,1.3697278952265672,2.8587666055549237,6.627981399627039,9.401683964739204,11.195305379898548,21.42615945555043,12.294670519055433,15.627969401922039,15.283597176667447,15.327594435064865,19.125425701162982,20.305475009427266
12,7.432737936600895,11.853161838455746,21.634082747319216,15.692616296885564,31.775541860731348,8.488726130954838,8.731022746737244,10.558008468552455,9.616967839274874,10.2444078326557,1.637793023786876,1.3697278952265672,-0.0,2.831982457271298,6.722052674874923,5.922081342985173,7.5917068053845425,22.115243359865342,14.553083781543553,18.362894212990753,15.071564293406475,17.759706862317852,19.922398618100225,23.46101257372785
13,7.355822212593857,10.420092023860951,20.074980701071496,14.509095134337782,30.26263560251693,7.538556578947996,7.567880959977563,8.175269719286264,8.262062610315132,12.243167575869245,2.883643489393281,2.8587666055549237,2.831982457271298,-0.0,5.508716585739913,11.642511443365533,13.865672346039986,20.768022509298003,12.374655358283691,15.21359295771887,15.994663661277123,15.129784181202167,22.570244084689424,22.214903247579812
14,8.569921064568986,12.029811952408087,20.642093217802145,17.179596664877064,32.3962772334239,12.004735650331826,9.703536005440444,9.395806138641898,10.16524219402015,12.78069112777445,6.896835887073285,6.627981399627039,6.722052674874923,5.508716585739913,-0.0,14.12254574018971,14.733086601566983,24.225643114497505,14.548322081478588,16.790059832888097,15.859350580536777,16.99939439693706,20.29009172886437,20.965791233093846
15,13.615047490294874,20.339678136327517,32.629100947353486,26.32564465194487,40.14360323338831,17.88279972924662,17.77221625450912,22.32633749708132,17.008268806029207,11.41160285094171,10.107403477383793,9.401683964739204,5.922081342985173,11.642511443365533,14.12254574018971,-0.0,2.698513258858345,27.00348081775148,23.846592189934814,29.196294899082606,21.35623685131096,28.99389428831923,25.978318126908267,35.18583205662304
16,14.528227779632166,21.852364177610543,35.71369420483685,32.692362358877894,47.31080221627041,20.07447833683508,19.730587949278107,25.20057496670479,19.178995310077145,10.978778618654726,12.395612370027349,11.195305379898548,7.5917068053845425,13.865672346039986,14.733086601566983,2.698513258858345,-0.0,31.759799543433644,25.654445296195277,30.418103879875435,24.1913100084182,32.10546063532043,24.38360587042583,37.314061515201516
17,27.976929641096408,23.500220859135005,58.78366652157116,28.119482411021696,48.21198744720404,20.6600506330779,25.352413168777176,21.747481788005086,24.51042974002928,36.9811209455729,20.185774498393158,21.42615945555043,22.115243359865342,20.768022509298003,24.225643114497505,27.00348081775148,31.759799543433644,-0.0,37.960161177371255,30.246732712297938,35.624601195752,36.51888536000964,61.3565840491453,40.10738387998559
18,10.467929126292475,4.981158768280084,17.58952353421558,18.754173967669516,33.77638441400962,11.910027009406269,5.892216430805979,8.34261682075063,6.534712682173388,22.031408310385228,12.597161681642778,12.294670519055433,14.553083781543553,12.374655358283691,14.548322081478588,23.846592189934814,25.654445296195277,37.960161177371255,-0.0,11.175613747103851,8.227183461934283,10.495935326354951,22.89746705372865,12.260611772755846
19,16.529893889293962,6.579929384369933,17.603289952698827,19.628092306359907,21.282600771460597,10.824580098696847,7.596426519759293,7.812690261706471,6.848912112109554,27.573289959704525,15.146499939875962,15.627969401922039,18.362894212990753,15.21359295771887,16.790059832888097,29.196294899082606,30.418103879875435,30.246732712297938,11.175613747103851,-0.0,2.397305332909093,2.0403440031857176,26.796077662061897,19.994139538859635
20,17.777660987162765,6.562569004670704,17.937753321680276,19.648737051486027,21.098602924823105,13.3779497952628,8.001467436736156,9.070929396703256,7.430312596520154,26.257992504355062,15.161056884305362,15.283597176667447,15.071564293406475,15.994663661277123,15.859350580536777,21.35623685131096,24.1913100084182,35.624601195752,8.227183461934283,2.397305332909093,-0.0,4.40929275686482,21.80911282126573,15.154888795141407
21,16.132570658324923,6.0507120651129895,16.264510353965118,19.924566015074134,20.908469787078598,12.863470573721449,7.703589861672588,8.3424844045522,7.072383433901232,28.64194342938369,14.262636780608299,15.327594435064865,17.759706862317852,15.129784181202167,16.99939439693706,28.99389428831923,32.10546063532043,36.51888536000964,10.495935326354951,2.0403440031857176,4.40929275686482,-0.0,23.437723479074485,20.560831167996437
22,23.633937783544738,22.0193821709055,31.14704526106956,32.498645999023324,49.0352851210053,24.896400656946028,19.705773581017823,20.28596115493545,20.834238148926303,26.45167193913878,20.338490499885136,19.125425701162982,19.922398618100225,22.570244084689424,20.29009172886437,25.978318126908267,24.38360587042583,61.3565840491453,22.89746705372865,26.796077662061897,21.80911282126573,23.437723479074485,-0.0,34.83372736430643
23,20.66525585474032,13.78016805609235,34.53389668125655,26.587241804609256,43.07372100898137,21.658094971269644,15.950932139822477,17.380791835069854,15.897436248165732,34.06536569470122,21.09339865933612,20.305475009427266,23.46101257372785,22.214903247579812,20.965791233093846,35.18583205662304,37.314061515201516,40.10738387998559,12.260611772755846,19.994139538859635,15.154888795141407,20.560831167996437,34.83372736430643,-0.0
