0,1,time,week
12.93,22.32,2019-01-03 00:00:00,4
13.16,21.34,2019-01-03 01:00:00,4
13.17,20.11,2019-01-03 02:00:00,4
12.54,15.53,2019-01-03 03:00:00,4
12.36,14.3,2019-01-03 04:00:00,4
51.94,15.04,2019-01-03 05:00:00,4
143.07,19.82,2019-01-03 06:00:00,4
128.99,20.67,2019-01-03 07:00:00,4
96.29,25.77,2019-01-03 08:00:00,4
66.25,33.56,2019-01-03 09:00:00,4
55.83,43.17,2019-01-03 10:00:00,4
45.03,41.06,2019-01-03 11:00:00,4
41.64,36.76,2019-01-03 12:00:00,4
35.52,33.59,2019-01-03 13:00:00,4
35.47,30.81,2019-01-03 14:00:00,4
37.74,29.44,2019-01-03 15:00:00,4
30.8,29.89,2019-01-03 16:00:00,4
29.74,30.88,2019-01-03 17:00:00,4
32.02,32.01,2019-01-03 18:00:00,4
41.61,34.54,2019-01-03 19:00:00,4
23.91,35.53,2019-01-03 20:00:00,4
14.27,31.51,2019-01-03 21:00:00,4
14.24,31.27,2019-01-03 22:00:00,4
13.04,30.04,2019-01-03 23:00:00,4
13.36,31.97,2019-01-04 00:00:00,5
15.12,25.67,2019-01-04 01:00:00,5
13.8,21.94,2019-01-04 02:00:00,5
13.06,21.62,2019-01-04 03:00:00,5
13.13,21.16,2019-01-04 04:00:00,5
48.89,21.55,2019-01-04 05:00:00,5
128.59,24.68,2019-01-04 06:00:00,5
114.97,29.47,2019-01-04 07:00:00,5
84.5,34.79,2019-01-04 08:00:00,5
61.04,39.08,2019-01-04 09:00:00,5
53.32,42.61,2019-01-04 10:00:00,5
44.32,37.5,2019-01-04 11:00:00,5
37.22,33.56,2019-01-04 12:00:00,5
30.89,29.19,2019-01-04 13:00:00,5
31.2,23.98,2019-01-04 14:00:00,5
31.46,20.56,2019-01-04 15:00:00,5
28.39,17.71,2019-01-04 16:00:00,5
24.48,19.3,2019-01-04 17:00:00,5
42.13,49.12,2019-01-04 18:00:00,5
41.6,40.67,2019-01-04 19:00:00,5
21.2,38.1,2019-01-04 20:00:00,5
13.53,31.97,2019-01-04 21:00:00,5
13.43,30.25,2019-01-04 22:00:00,5
12.95,25.25,2019-01-04 23:00:00,5
13.75,8.1,2019-01-07 00:00:00,1
13.24,8.2,2019-01-07 01:00:00,1
13.28,8.77,2019-01-07 02:00:00,1
13.35,9.44,2019-01-07 03:00:00,1
13.59,9.75,2019-01-07 04:00:00,1
62.3,27.5,2019-01-07 05:00:00,1
154.89,26.37,2019-01-07 06:00:00,1
148.35,33.73,2019-01-07 07:00:00,1
129.7,35.6,2019-01-07 08:00:00,1
91.59,33.98,2019-01-07 09:00:00,1
56.09,30.53,2019-01-07 10:00:00,1
45.74,25.07,2019-01-07 11:00:00,1
37.4,34.3,2019-01-07 12:00:00,1
39.75,43.91,2019-01-07 13:00:00,1
40.45,40.7,2019-01-07 14:00:00,1
39.07,41.3,2019-01-07 15:00:00,1
38.41,41.76,2019-01-07 16:00:00,1
30.43,42.08,2019-01-07 17:00:00,1
32.76,41.73,2019-01-07 18:00:00,1
45.81,41.48,2019-01-07 19:00:00,1
23.76,39.82,2019-01-07 20:00:00,1
13.93,21.73,2019-01-07 21:00:00,1
13.39,20.56,2019-01-07 22:00:00,1
12.78,17.78,2019-01-07 23:00:00,1
12.47,16.51,2019-01-08 00:00:00,2
12.89,15.11,2019-01-08 01:00:00,2
12.69,13.8,2019-01-08 02:00:00,2
13.04,13.38,2019-01-08 03:00:00,2
13.15,25.32,2019-01-08 04:00:00,2
40.27,30.14,2019-01-08 05:00:00,2
101.75,31.94,2019-01-08 06:00:00,2
78.5,35.74,2019-01-08 07:00:00,2
67.44,35.77,2019-01-08 08:00:00,2
48.26,34.08,2019-01-08 09:00:00,2
40.41,30.81,2019-01-08 10:00:00,2
37.55,25.07,2019-01-08 11:00:00,2
38.52,31.83,2019-01-08 12:00:00,2
37.23,46.62,2019-01-08 13:00:00,2
36.5,42.04,2019-01-08 14:00:00,2
34.52,42.18,2019-01-08 15:00:00,2
33.5,42.5,2019-01-08 16:00:00,2
26.36,42.15,2019-01-08 17:00:00,2
23.2,42.15,2019-01-08 18:00:00,2
29.85,41.2,2019-01-08 19:00:00,2
21.0,38.87,2019-01-08 20:00:00,2
13.98,33.42,2019-01-08 21:00:00,2
13.97,31.97,2019-01-08 22:00:00,2
13.44,30.63,2019-01-08 23:00:00,2
13.73,30.7,2019-01-09 00:00:00,3
13.65,29.79,2019-01-09 01:00:00,3
13.57,19.44,2019-01-09 02:00:00,3
13.46,16.23,2019-01-09 03:00:00,3
13.84,14.96,2019-01-09 04:00:00,3
32.23,15.35,2019-01-09 05:00:00,3
71.5,46.41,2019-01-09 06:00:00,3
60.24,43.1,2019-01-09 07:00:00,3
45.92,39.75,2019-01-09 08:00:00,3
53.0,31.16,2019-01-09 09:00:00,3
55.36,23.77,2019-01-09 10:00:00,3
52.2,35.21,2019-01-09 11:00:00,3
43.63,49.96,2019-01-09 12:00:00,3
34.42,44.19,2019-01-09 13:00:00,3
35.07,43.35,2019-01-09 14:00:00,3
34.55,45.18,2019-01-09 15:00:00,3
31.46,46.09,2019-01-09 16:00:00,3
25.75,46.09,2019-01-09 17:00:00,3
23.12,44.08,2019-01-09 18:00:00,3
21.59,42.39,2019-01-09 19:00:00,3
16.15,39.54,2019-01-09 20:00:00,3
14.16,33.87,2019-01-09 21:00:00,3
14.24,32.75,2019-01-09 22:00:00,3
13.16,32.08,2019-01-09 23:00:00,3
13.36,31.44,2019-01-10 00:00:00,4
12.82,30.92,2019-01-10 01:00:00,4
13.51,30.6,2019-01-10 02:00:00,4
12.98,30.28,2019-01-10 03:00:00,4
12.67,30.04,2019-01-10 04:00:00,4
23.84,26.27,2019-01-10 05:00:00,4
42.58,23.63,2019-01-10 06:00:00,4
31.36,34.54,2019-01-10 07:00:00,4
50.78,49.51,2019-01-10 08:00:00,4
46.02,44.86,2019-01-10 09:00:00,4
19.74,22.68,2019-01-10 10:00:00,4
30.1,41.55,2019-01-10 11:00:00,4
32.75,42.5,2019-01-10 12:00:00,4
35.11,41.97,2019-01-10 13:00:00,4
36.18,42.54,2019-01-10 14:00:00,4
33.04,42.64,2019-01-10 15:00:00,4
31.39,42.92,2019-01-10 16:00:00,4
25.57,44.65,2019-01-10 17:00:00,4
22.26,42.71,2019-01-10 18:00:00,4
22.34,41.65,2019-01-10 19:00:00,4
17.45,38.98,2019-01-10 20:00:00,4
14.81,33.87,2019-01-10 21:00:00,4
14.0,32.85,2019-01-10 22:00:00,4
13.72,31.58,2019-01-10 23:00:00,4
13.66,31.2,2019-01-11 00:00:00,5
14.62,30.6,2019-01-11 01:00:00,5
14.02,30.18,2019-01-11 02:00:00,5
12.85,29.47,2019-01-11 03:00:00,5
12.74,25.46,2019-01-11 04:00:00,5
26.82,21.41,2019-01-11 05:00:00,5
52.65,26.34,2019-01-11 06:00:00,5
49.56,30.28,2019-01-11 07:00:00,5
57.29,31.58,2019-01-11 08:00:00,5
45.2,27.18,2019-01-11 09:00:00,5
34.37,36.44,2019-01-11 10:00:00,5
33.37,46.41,2019-01-11 11:00:00,5
33.78,41.44,2019-01-11 12:00:00,5
32.63,41.27,2019-01-11 13:00:00,5
31.57,42.04,2019-01-11 14:00:00,5
31.55,42.29,2019-01-11 15:00:00,5
29.99,42.78,2019-01-11 16:00:00,5
25.43,43.35,2019-01-11 17:00:00,5
21.61,42.43,2019-01-11 18:00:00,5
21.13,41.48,2019-01-11 19:00:00,5
15.59,38.91,2019-01-11 20:00:00,5
13.42,33.45,2019-01-11 21:00:00,5
13.21,32.29,2019-01-11 22:00:00,5
12.9,31.09,2019-01-11 23:00:00,5
13.24,13.56,2019-01-14 00:00:00,1
14.5,33.45,2019-01-14 01:00:00,1
13.09,26.27,2019-01-14 02:00:00,1
13.61,25.04,2019-01-14 03:00:00,1
13.14,25.6,2019-01-14 04:00:00,1
43.33,17.54,2019-01-14 05:00:00,1
101.51,18.84,2019-01-14 06:00:00,1
92.84,24.61,2019-01-14 07:00:00,1
75.78,27.08,2019-01-14 08:00:00,1
54.69,49.68,2019-01-14 09:00:00,1
38.41,41.41,2019-01-14 10:00:00,1
38.11,40.7,2019-01-14 11:00:00,1
36.99,41.76,2019-01-14 12:00:00,1
34.34,41.48,2019-01-14 13:00:00,1
30.82,41.51,2019-01-14 14:00:00,1
32.08,42.36,2019-01-14 15:00:00,1
30.84,42.75,2019-01-14 16:00:00,1
24.54,43.49,2019-01-14 17:00:00,1
22.23,42.25,2019-01-14 18:00:00,1
22.3,41.44,2019-01-14 19:00:00,1
16.38,38.98,2019-01-14 20:00:00,1
14.27,33.42,2019-01-14 21:00:00,1
13.89,18.35,2019-01-14 22:00:00,1
13.64,11.3,2019-01-14 23:00:00,1
13.26,20.92,2019-01-15 00:00:00,2
13.87,38.87,2019-01-15 01:00:00,2
13.27,31.09,2019-01-15 02:00:00,2
13.39,30.35,2019-01-15 03:00:00,2
13.77,30.04,2019-01-15 04:00:00,2
22.31,19.4,2019-01-15 05:00:00,2
41.02,20.63,2019-01-15 06:00:00,2
46.79,43.49,2019-01-15 07:00:00,2
44.66,48.38,2019-01-15 08:00:00,2
47.18,45.63,2019-01-15 09:00:00,2
38.8,41.94,2019-01-15 10:00:00,2
33.88,42.39,2019-01-15 11:00:00,2
34.71,43.7,2019-01-15 12:00:00,2
35.63,44.96,2019-01-15 13:00:00,2
35.3,45.21,2019-01-15 14:00:00,2
33.18,42.64,2019-01-15 15:00:00,2
30.71,43.87,2019-01-15 16:00:00,2
26.57,42.96,2019-01-15 17:00:00,2
22.45,43.91,2019-01-15 18:00:00,2
22.55,42.25,2019-01-15 19:00:00,2
16.34,39.26,2019-01-15 20:00:00,2
13.93,34.15,2019-01-15 21:00:00,2
14.6,33.03,2019-01-15 22:00:00,2
13.63,32.46,2019-01-15 23:00:00,2
13.53,31.62,2019-01-16 00:00:00,3
13.39,32.46,2019-01-16 01:00:00,3
13.22,24.68,2019-01-16 02:00:00,3
13.35,15.53,2019-01-16 03:00:00,3
13.93,13.38,2019-01-16 04:00:00,3
21.79,30.32,2019-01-16 05:00:00,3
47.7,43.1,2019-01-16 06:00:00,3
44.21,36.94,2019-01-16 07:00:00,3
37.14,27.22,2019-01-16 08:00:00,3
31.73,35.81,2019-01-16 09:00:00,3
31.85,44.33,2019-01-16 10:00:00,3
33.37,40.99,2019-01-16 11:00:00,3
33.62,41.34,2019-01-16 12:00:00,3
33.18,42.43,2019-01-16 13:00:00,3
35.01,43.24,2019-01-16 14:00:00,3
32.8,44.72,2019-01-16 15:00:00,3
32.26,48.24,2019-01-16 16:00:00,3
26.01,54.65,2019-01-16 17:00:00,3
24.04,45.67,2019-01-16 18:00:00,3
22.46,43.66,2019-01-16 19:00:00,3
17.33,40.25,2019-01-16 20:00:00,3
14.54,34.72,2019-01-16 21:00:00,3
14.5,33.35,2019-01-16 22:00:00,3
13.22,32.54,2019-01-16 23:00:00,3
13.46,32.22,2019-01-17 00:00:00,4
13.25,31.94,2019-01-17 01:00:00,4
13.56,20.53,2019-01-17 02:00:00,4
13.23,17.08,2019-01-17 03:00:00,4
13.36,15.67,2019-01-17 04:00:00,4
24.64,15.39,2019-01-17 05:00:00,4
48.73,19.65,2019-01-17 06:00:00,4
45.4,23.63,2019-01-17 07:00:00,4
36.22,50.67,2019-01-17 08:00:00,4
33.98,47.18,2019-01-17 09:00:00,4
33.28,43.59,2019-01-17 10:00:00,4
31.84,43.66,2019-01-17 11:00:00,4
33.07,43.8,2019-01-17 12:00:00,4
32.96,46.02,2019-01-17 13:00:00,4
33.26,46.58,2019-01-17 14:00:00,4
30.38,47.82,2019-01-17 15:00:00,4
30.45,47.64,2019-01-17 16:00:00,4
24.63,47.64,2019-01-17 17:00:00,4
23.28,46.69,2019-01-17 18:00:00,4
23.13,46.87,2019-01-17 19:00:00,4
18.76,42.85,2019-01-17 20:00:00,4
15.07,37.11,2019-01-17 21:00:00,4
13.88,35.46,2019-01-17 22:00:00,4
14.59,34.89,2019-01-17 23:00:00,4
14.95,34.4,2019-01-18 00:00:00,5
14.84,34.23,2019-01-18 01:00:00,5
13.77,33.87,2019-01-18 02:00:00,5
13.81,33.49,2019-01-18 03:00:00,5
13.6,26.48,2019-01-18 04:00:00,5
17.85,18.84,2019-01-18 05:00:00,5
41.04,21.76,2019-01-18 06:00:00,5
39.63,33.1,2019-01-18 07:00:00,5
30.73,72.01,2019-01-18 08:00:00,5
32.24,60.39,2019-01-18 09:00:00,5
35.51,57.99,2019-01-18 10:00:00,5
34.78,60.77,2019-01-18 11:00:00,5
33.88,62.85,2019-01-18 12:00:00,5
32.9,63.8,2019-01-18 13:00:00,5
35.23,64.19,2019-01-18 14:00:00,5
35.04,65.77,2019-01-18 15:00:00,5
32.68,66.55,2019-01-18 16:00:00,5
26.37,66.51,2019-01-18 17:00:00,5
24.85,64.33,2019-01-18 18:00:00,5
23.33,62.64,2019-01-18 19:00:00,5
16.46,49.47,2019-01-18 20:00:00,5
14.55,37.01,2019-01-18 21:00:00,5
13.85,35.7,2019-01-18 22:00:00,5
14.6,35.0,2019-01-18 23:00:00,5
14.02,29.37,2019-01-21 00:00:00,1
13.38,29.3,2019-01-21 01:00:00,1
13.13,29.82,2019-01-21 02:00:00,1
13.45,28.91,2019-01-21 03:00:00,1
13.34,28.7,2019-01-21 04:00:00,1
33.15,24.23,2019-01-21 05:00:00,1
70.92,34.96,2019-01-21 06:00:00,1
61.6,41.02,2019-01-21 07:00:00,1
44.53,37.57,2019-01-21 08:00:00,1
32.49,47.71,2019-01-21 09:00:00,1
27.33,62.54,2019-01-21 10:00:00,1
26.27,57.85,2019-01-21 11:00:00,1
23.82,57.36,2019-01-21 12:00:00,1
23.26,57.64,2019-01-21 13:00:00,1
25.17,58.77,2019-01-21 14:00:00,1
22.54,58.77,2019-01-21 15:00:00,1
22.46,58.63,2019-01-21 16:00:00,1
28.61,57.92,2019-01-21 17:00:00,1
34.36,59.26,2019-01-21 18:00:00,1
41.16,59.44,2019-01-21 19:00:00,1
21.64,47.46,2019-01-21 20:00:00,1
13.33,32.89,2019-01-21 21:00:00,1
13.5,23.13,2019-01-21 22:00:00,1
13.72,19.58,2019-01-21 23:00:00,1
13.64,16.13,2019-01-22 00:00:00,2
13.6,13.38,2019-01-22 01:00:00,2
13.63,27.18,2019-01-22 02:00:00,2
14.08,37.11,2019-01-22 03:00:00,2
13.2,30.95,2019-01-22 04:00:00,2
37.71,27.64,2019-01-22 05:00:00,2
84.64,43.2,2019-01-22 06:00:00,2
63.91,49.05,2019-01-22 07:00:00,2
74.81,47.39,2019-01-22 08:00:00,2
54.37,63.42,2019-01-22 09:00:00,2
43.75,51.65,2019-01-22 10:00:00,2
38.52,51.06,2019-01-22 11:00:00,2
38.77,54.58,2019-01-22 12:00:00,2
36.51,54.37,2019-01-22 13:00:00,2
36.36,54.44,2019-01-22 14:00:00,2
38.14,55.63,2019-01-22 15:00:00,2
36.4,57.32,2019-01-22 16:00:00,2
28.29,58.7,2019-01-22 17:00:00,2
26.41,57.39,2019-01-22 18:00:00,2
33.15,56.23,2019-01-22 19:00:00,2
21.03,47.29,2019-01-22 20:00:00,2
14.18,35.11,2019-01-22 21:00:00,2
12.83,23.45,2019-01-22 22:00:00,2
13.85,21.44,2019-01-22 23:00:00,2
13.35,19.23,2019-01-23 00:00:00,3
13.7,15.95,2019-01-23 01:00:00,3
13.85,13.56,2019-01-23 02:00:00,3
13.0,11.44,2019-01-23 03:00:00,3
13.18,27.18,2019-01-23 04:00:00,3
39.65,29.79,2019-01-23 05:00:00,3
91.75,34.15,2019-01-23 06:00:00,3
83.98,40.11,2019-01-23 07:00:00,3
68.52,41.06,2019-01-23 08:00:00,3
70.9,47.64,2019-01-23 09:00:00,3
52.61,41.97,2019-01-23 10:00:00,3
41.27,34.58,2019-01-23 11:00:00,3
36.14,66.44,2019-01-23 12:00:00,3
34.63,56.8,2019-01-23 13:00:00,3
37.44,53.52,2019-01-23 14:00:00,3
40.47,55.21,2019-01-23 15:00:00,3
43.81,57.57,2019-01-23 16:00:00,3
38.18,58.77,2019-01-23 17:00:00,3
36.84,59.37,2019-01-23 18:00:00,3
32.96,58.77,2019-01-23 19:00:00,3
22.6,47.61,2019-01-23 20:00:00,3
15.01,29.19,2019-01-23 21:00:00,3
13.81,22.36,2019-01-23 22:00:00,3
13.83,19.37,2019-01-23 23:00:00,3
13.57,17.25,2019-01-24 00:00:00,4
13.76,15.63,2019-01-24 01:00:00,4
13.62,13.7,2019-01-24 02:00:00,4
13.71,27.15,2019-01-24 03:00:00,4
13.42,32.64,2019-01-24 04:00:00,4
41.15,28.87,2019-01-24 05:00:00,4
118.2,40.07,2019-01-24 06:00:00,4
110.41,45.77,2019-01-24 07:00:00,4
90.28,45.92,2019-01-24 08:00:00,4
56.73,51.02,2019-01-24 09:00:00,4
44.37,41.06,2019-01-24 10:00:00,4
38.46,34.68,2019-01-24 11:00:00,4
38.78,55.32,2019-01-24 12:00:00,4
36.64,58.03,2019-01-24 13:00:00,4
33.84,55.21,2019-01-24 14:00:00,4
34.06,57.25,2019-01-24 15:00:00,4
34.87,58.13,2019-01-24 16:00:00,4
25.78,58.17,2019-01-24 17:00:00,4
26.57,56.02,2019-01-24 18:00:00,4
30.23,55.6,2019-01-24 19:00:00,4
21.88,45.95,2019-01-24 20:00:00,4
13.82,29.19,2019-01-24 21:00:00,4
13.82,20.11,2019-01-24 22:00:00,4
13.58,16.97,2019-01-24 23:00:00,4
15.16,13.56,2019-01-25 00:00:00,5
15.91,11.16,2019-01-25 01:00:00,5
14.01,22.22,2019-01-25 02:00:00,5
13.51,37.57,2019-01-25 03:00:00,5
14.11,30.0,2019-01-25 04:00:00,5
35.91,25.39,2019-01-25 05:00:00,5
92.22,43.17,2019-01-25 06:00:00,5
78.07,50.21,2019-01-25 07:00:00,5
64.09,46.69,2019-01-25 08:00:00,5
40.36,42.82,2019-01-25 09:00:00,5
40.5,33.35,2019-01-25 10:00:00,5
37.95,29.65,2019-01-25 11:00:00,5
39.62,63.84,2019-01-25 12:00:00,5
38.69,57.71,2019-01-25 13:00:00,5
39.8,57.68,2019-01-25 14:00:00,5
38.24,59.79,2019-01-25 15:00:00,5
35.97,61.37,2019-01-25 16:00:00,5
30.2,60.85,2019-01-25 17:00:00,5
30.25,59.23,2019-01-25 18:00:00,5
31.81,58.17,2019-01-25 19:00:00,5
18.43,48.03,2019-01-25 20:00:00,5
14.11,34.72,2019-01-25 21:00:00,5
14.42,33.24,2019-01-25 22:00:00,5
14.31,32.39,2019-01-25 23:00:00,5
14.52,9.01,2019-01-28 00:00:00,1
13.96,7.32,2019-01-28 01:00:00,1
13.99,35.53,2019-01-28 02:00:00,1
13.93,27.25,2019-01-28 03:00:00,1
14.23,25.67,2019-01-28 04:00:00,1
42.77,20.6,2019-01-28 05:00:00,1
103.23,36.27,2019-01-28 06:00:00,1
85.48,44.65,2019-01-28 07:00:00,1
83.64,41.69,2019-01-28 08:00:00,1
74.63,40.74,2019-01-28 09:00:00,1
59.69,36.73,2019-01-28 10:00:00,1
61.48,60.6,2019-01-28 11:00:00,1
56.59,62.92,2019-01-28 12:00:00,1
46.2,60.0,2019-01-28 13:00:00,1
39.91,59.44,2019-01-28 14:00:00,1
40.71,60.11,2019-01-28 15:00:00,1
32.57,51.34,2019-01-28 16:00:00,1
34.86,60.53,2019-01-28 17:00:00,1
29.21,58.13,2019-01-28 18:00:00,1
31.44,56.16,2019-01-28 19:00:00,1
20.81,45.74,2019-01-28 20:00:00,1
15.37,33.8,2019-01-28 21:00:00,1
14.86,31.97,2019-01-28 22:00:00,1
14.44,31.44,2019-01-28 23:00:00,1
14.61,30.67,2019-01-29 00:00:00,2
14.32,29.72,2019-01-29 01:00:00,2
13.66,29.54,2019-01-29 02:00:00,2
14.16,29.23,2019-01-29 03:00:00,2
15.29,29.01,2019-01-29 04:00:00,2
30.73,21.62,2019-01-29 05:00:00,2
53.8,37.46,2019-01-29 06:00:00,2
39.34,38.31,2019-01-29 07:00:00,2
51.73,35.77,2019-01-29 08:00:00,2
47.46,69.44,2019-01-29 09:00:00,2
37.77,55.28,2019-01-29 10:00:00,2
35.05,54.44,2019-01-29 11:00:00,2
38.2,56.87,2019-01-29 12:00:00,2
38.03,58.13,2019-01-29 13:00:00,2
38.72,58.06,2019-01-29 14:00:00,2
39.21,58.56,2019-01-29 15:00:00,2
18.46,33.98,2019-01-29 16:00:00,2
26.42,59.93,2019-01-29 17:00:00,2
23.36,57.18,2019-01-29 18:00:00,2
24.3,55.49,2019-01-29 19:00:00,2
20.49,45.18,2019-01-29 20:00:00,2
15.8,34.01,2019-01-29 21:00:00,2
13.83,33.1,2019-01-29 22:00:00,2
13.66,31.94,2019-01-29 23:00:00,2
14.34,31.62,2019-01-30 00:00:00,3
14.0,31.13,2019-01-30 01:00:00,3
13.5,30.92,2019-01-30 02:00:00,3
14.22,30.77,2019-01-30 03:00:00,3
13.54,30.46,2019-01-30 04:00:00,3
21.48,21.76,2019-01-30 05:00:00,3
32.97,34.89,2019-01-30 06:00:00,3
31.97,34.4,2019-01-30 07:00:00,3
47.99,32.99,2019-01-30 08:00:00,3
48.65,39.61,2019-01-30 09:00:00,3
37.14,66.97,2019-01-30 10:00:00,3
36.91,56.58,2019-01-30 11:00:00,3
37.53,58.59,2019-01-30 12:00:00,3
37.63,59.86,2019-01-30 13:00:00,3
38.51,61.97,2019-01-30 14:00:00,3
36.94,62.43,2019-01-30 15:00:00,3
37.39,62.89,2019-01-30 16:00:00,3
28.28,62.61,2019-01-30 17:00:00,3
24.95,60.46,2019-01-30 18:00:00,3
23.81,58.13,2019-01-30 19:00:00,3
19.3,46.3,2019-01-30 20:00:00,3
15.16,34.4,2019-01-30 21:00:00,3
13.9,32.39,2019-01-30 22:00:00,3
13.68,31.97,2019-01-30 23:00:00,3
14.41,31.44,2019-01-31 00:00:00,4
14.11,31.09,2019-01-31 01:00:00,4
14.02,30.92,2019-01-31 02:00:00,4
13.9,30.92,2019-01-31 03:00:00,4
13.43,30.81,2019-01-31 04:00:00,4
19.09,34.96,2019-01-31 05:00:00,4
27.6,50.99,2019-01-31 06:00:00,4
33.35,54.61,2019-01-31 07:00:00,4
31.23,54.79,2019-01-31 08:00:00,4
37.81,55.56,2019-01-31 09:00:00,4
36.54,56.48,2019-01-31 10:00:00,4
35.64,56.8,2019-01-31 11:00:00,4
34.14,57.57,2019-01-31 12:00:00,4
33.79,59.3,2019-01-31 13:00:00,4
34.93,59.61,2019-01-31 14:00:00,4
35.41,61.94,2019-01-31 15:00:00,4
33.78,62.39,2019-01-31 16:00:00,4
27.04,62.04,2019-01-31 17:00:00,4
22.72,58.94,2019-01-31 18:00:00,4
23.08,57.08,2019-01-31 19:00:00,4
16.71,45.46,2019-01-31 20:00:00,4
14.51,34.08,2019-01-31 21:00:00,4
14.79,32.96,2019-01-31 22:00:00,4
14.21,32.32,2019-01-31 23:00:00,4
15.25,32.08,2019-02-01 00:00:00,5
14.57,31.58,2019-02-01 01:00:00,5
13.91,31.44,2019-02-01 02:00:00,5
13.89,31.16,2019-02-01 03:00:00,5
14.19,31.02,2019-02-01 04:00:00,5
16.79,35.32,2019-02-01 05:00:00,5
24.34,50.11,2019-02-01 06:00:00,5
27.78,53.1,2019-02-01 07:00:00,5
28.9,53.7,2019-02-01 08:00:00,5
33.17,51.73,2019-02-01 09:00:00,5
33.58,57.15,2019-02-01 10:00:00,5
36.23,68.17,2019-02-01 11:00:00,5
37.42,75.07,2019-02-01 12:00:00,5
37.52,79.4,2019-02-01 13:00:00,5
32.6,79.79,2019-02-01 14:00:00,5
33.99,80.21,2019-02-01 15:00:00,5
33.1,79.96,2019-02-01 16:00:00,5
27.48,76.55,2019-02-01 17:00:00,5
24.93,57.57,2019-02-01 18:00:00,5
23.95,55.42,2019-02-01 19:00:00,5
17.1,44.96,2019-02-01 20:00:00,5
14.3,34.05,2019-02-01 21:00:00,5
12.93,32.82,2019-02-01 22:00:00,5
13.88,32.43,2019-02-01 23:00:00,5
13.37,29.15,2019-02-04 00:00:00,1
13.51,28.87,2019-02-04 01:00:00,1
13.53,28.84,2019-02-04 02:00:00,1
13.35,28.8,2019-02-04 03:00:00,1
13.9,28.77,2019-02-04 04:00:00,1
25.84,29.82,2019-02-04 05:00:00,1
47.71,48.77,2019-02-04 06:00:00,1
37.59,56.41,2019-02-04 07:00:00,1
31.54,54.75,2019-02-04 08:00:00,1
36.73,53.06,2019-02-04 09:00:00,1
37.85,51.37,2019-02-04 10:00:00,1
37.0,52.99,2019-02-04 11:00:00,1
32.72,53.8,2019-02-04 12:00:00,1
35.54,67.82,2019-02-04 13:00:00,1
33.83,55.35,2019-02-04 14:00:00,1
30.81,56.48,2019-02-04 15:00:00,1
31.1,56.02,2019-02-04 16:00:00,1
25.05,51.8,2019-02-04 17:00:00,1
24.02,48.94,2019-02-04 18:00:00,1
25.16,47.99,2019-02-04 19:00:00,1
18.13,38.45,2019-02-04 20:00:00,1
13.78,28.8,2019-02-04 21:00:00,1
13.82,27.64,2019-02-04 22:00:00,1
14.06,26.94,2019-02-04 23:00:00,1
14.62,26.16,2019-02-05 00:00:00,2
14.78,25.85,2019-02-05 01:00:00,2
12.83,25.53,2019-02-05 02:00:00,2
12.69,25.07,2019-02-05 03:00:00,2
12.76,21.76,2019-02-05 04:00:00,2
28.77,14.23,2019-02-05 05:00:00,2
71.61,30.56,2019-02-05 06:00:00,2
57.95,35.63,2019-02-05 07:00:00,2
