,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
10,3.5202175238170152,6.540672917939299,8.90226507953504,9.95571228860722,9.872524766198827,7.34556581503093,7.852146515558183,3.645635321877109,5.100287970790959,5.977522584684682,-0.0,10.1801915958782,4.109819433787642,8.928795317435648,8.292496066578462,10.295839394630406,9.567442291689229,8.330238940428849,11.427442601640452,12.739877525712467,10.382750102294807,10.688992840606035,8.814721293715762,13.32811065060296,7.3162694683974845,9.415487163643045,6.325315116858007,9.037886696659378,12.157704845780666,11.208835959496296,13.097872945665275,16.612841904250036,8.182366735402185,13.30986334464789,13.393539184609518,11.210196344115936,8.21385071432091,10.16456708504008,6.996477700512832,13.611969408297595,11.286095098266337,12.99601529733757,13.17283894774938,13.238264340117636,13.019710999569147,14.12681330626632,16.051285006333714,25.609939742908313,9.280726295577315,9.849007574147837,7.701662132155078,6.3124848910725,6.938128534334479,14.447911237181014,23.647822069875428,10.439236476748114,14.597001802966085,23.17986539024931,19.914481783044884,4.7254875859429095,6.910528135518201,13.518434767610392,5.550617514142973,8.082574231640171,15.328852225037053,25.61241463421306,14.075722339298173,10.28339143125422,16.958974980033563,18.935499919757323,28.68378439599094
11,5.754850709155018,5.932641174501173,9.184626310473641,13.813960323396868,8.574798458481691,6.433664525881631,7.064891308729021,11.853135930446054,6.048888576616821,8.68565911001343,10.1801915958782,-0.0,10.17120623465304,19.251375877525618,7.398948228904357,11.152920441473045,9.153446576727609,9.674918175390806,11.964318091687991,12.06912253881919,10.82116668117914,7.372451017687792,8.45869750344666,15.2108762378446,10.350934519325703,11.302409051049095,9.151437712466828,7.494064815771179,10.816820890936114,9.684855986987682,11.433805309329168,17.55433136748481,9.988347045883483,15.922128055624263,12.61162355993238,9.521289596057374,8.944474562941272,9.882729498845146,16.168053886217308,16.539233129912667,13.309548694772179,16.32877063502842,18.180065975431265,13.01640015171597,14.822653303367977,12.68390777758626,18.360944325565388,17.907106081385336,7.9139333106619,11.035286318627717,7.926726890940926,8.692196507711136,9.449169323944998,16.78227903821813,33.891386582085396,12.745468895759206,16.072761161577116,24.12765901677761,17.895186651870684,8.66052003864491,12.816960779471314,19.634156455699195,13.939294530522396,12.659516153183928,13.961142569450036,23.92062129401466,18.04148177957112,16.574334716605936,19.41525274557414,21.101916525784365,27.955794475546966
12,4.339342977049529,5.555691828461834,8.92512344717881,11.079080826466114,7.695722953162594,6.206945475068368,8.656922175263679,4.76252654268644,5.475112329363521,7.250577571114785,4.109819433787642,10.17120623465304,-0.0,6.893367716135003,8.840092990228317,10.34346188519644,8.395121855932508,7.635907926415903,11.516207181332929,11.307988610325024,9.725804965155971,10.057768134269251,8.040363335661201,11.379158192296766,9.436724603461293,6.982421432946588,6.157882371717359,7.780869399828203,10.695219238690905,6.756025430280613,10.277877355430803,13.377204982085207,9.83060823766458,12.737355226287635,10.701413424496806,9.8739956343601,5.650701635597742,7.753731439615705,5.375023653407061,11.480348320105612,8.317458121781518,11.823281266727896,12.197757922873315,14.41883561187218,13.224806206664711,11.55856810082091,13.794823513642703,15.07784807894651,11.135968293375038,10.660936245127504,6.578504725080138,7.879593252003542,10.489375892428912,15.87377130094294,28.140050291142135,11.953541899845758,16.177933597103166,21.90539910220191,17.443682300535176,4.433407936306666,7.635134302166027,14.561299536756744,6.685689749065372,8.610353952933078,12.185024655552018,23.32742189435342,15.328424002608687,11.1105566846001,15.276870242868346,19.838472181110532,27.130443207060644
13,10.019274885859165,15.323209992607946,21.2913932685438,23.696687034424748,14.54182453228454,14.231923875952324,13.343425912549995,8.446099348786973,11.827840192316561,14.487017329622468,8.928795317435648,19.251375877525618,6.893367716135003,-0.0,12.452626264585732,10.508395884010701,12.14092620502422,10.87612757869377,12.249898047291335,10.983686006806632,15.306070948707516,13.777628579767724,6.78120882309324,7.051317309317547,8.790868084680774,7.329513212317121,8.866943262983135,17.51636522081369,18.834138200299385,10.082596265019731,17.561382914215383,8.476860698657786,8.242158752763181,9.051735145981098,9.970297591363035,18.017811004720546,12.361161387714379,10.424310535781721,10.074032411069917,24.755288373550627,5.885199498823695,7.614398127007814,6.715187477182744,14.31911110830051,9.749283659332255,10.374264786687933,8.354825417323218,21.14957560950775,15.627665346451327,9.501723126813465,13.366026681221173,9.49519938825375,13.760994649628396,10.087332724144616,23.133045689441378,19.88051467136033,22.42929494658036,31.789645058907503,25.228440933006635,9.595709184212966,8.162823770338674,12.942327658966413,9.6690118137808,12.92186571993486,13.702593799924891,24.557617262211046,14.279119153933472,13.978198197879118,14.342119669838551,17.368002365655013,31.63403840109609
14,6.481397830470034,8.40139661409337,12.36069664441549,13.835939988845722,12.973249645220216,11.84642176706174,14.919266302697691,15.085538303347018,9.290005009328343,8.854176101079076,8.292496066578462,7.398948228904357,8.840092990228317,12.452626264585732,-0.0,5.6360955704785045,7.76392573195657,7.535258436115071,9.71612239356222,9.055568175872441,7.762815276335704,2.390316273435566,4.417552338706921,8.478430814303396,6.02300926148293,5.428082254170445,5.050877983203358,10.777650463282518,7.933252061141165,9.142428683841423,7.113019313546924,8.923187217143571,5.427321317580315,8.858145484672157,5.7769424643353195,5.842130553073624,9.694491651866985,8.132744989961656,11.773597534102395,17.543743401933625,7.094511491267124,9.388003534370101,10.637701009485086,10.293190662753029,8.243749055499492,8.959656474400408,9.74355444656549,18.66992178211152,7.188815207098501,9.006492012546461,9.96973212959311,6.460864150226147,9.192871578416407,9.918040561712273,21.971849239452037,20.671255317854918,25.369105014459375,28.114452250832553,21.13177004757478,5.807631522194872,8.177415388627216,15.760741805398764,9.779619134057908,11.203660732997532,11.451301853425619,24.46309880344541,10.382756577518943,17.526513970577547,16.686760392145157,17.950047655697958,22.594828310404598
15,7.206511925121408,9.964928967595732,15.591794287207925,17.450746168047463,11.967256223836195,11.353335914467424,11.853821156582375,9.741966563145398,13.55811207139941,9.668640795678614,10.295839394630406,11.152920441473045,10.34346188519644,10.508395884010701,5.6360955704785045,-0.0,8.765032485051583,4.265041132299616,5.724605100212661,6.533576680313044,6.455915050620141,8.70151984531247,4.540796298421711,9.595039469299161,5.00702109842071,5.796596025063697,4.462391109718755,10.164451975289845,9.013282667816682,10.381699726029794,12.93326329636961,10.445217183888985,4.745071474953272,8.977847480724927,7.790610483071651,8.626418851419972,8.840271219108429,8.574043807267133,10.484705746201714,20.30628466433518,7.398224648180293,8.701287084359906,9.364736468719983,13.38381774679985,9.933889751532776,12.501624802815428,13.11819146830672,18.457313404128822,11.86159870722569,6.757351986081669,13.146137885092916,7.761205091721282,7.329108715833967,8.93787663472327,20.31153812085387,17.007089843948076,20.616699624875313,30.95918850188482,23.088452731054645,5.594797584312206,5.99496755465622,13.359908803414541,8.426820717389345,10.506984247375618,8.521249315553007,20.805600400745494,14.996811274262404,15.369980200795585,13.56031946645272,16.278540370697424,19.808320681975175
16,8.48763189469515,9.531058618879543,13.010673350134876,15.633386121146529,9.598270435930717,9.75796465373261,8.086978433809394,9.021768490103156,11.909564024345086,8.047027564640429,9.567442291689229,9.153446576727609,8.395121855932508,12.14092620502422,7.76392573195657,8.765032485051583,-0.0,4.125324202286351,8.543750904531874,9.571427961774388,8.105358374865757,8.772811205474706,7.3761711088615405,13.465284224799857,8.136980623821586,7.347518791645392,7.15280953198674,8.956167090773624,7.489593221525648,6.933639636978587,11.639349490905634,14.412622951092773,7.3391766927952755,13.40440403572824,11.996485977636365,9.449347864235786,8.219692400128674,6.671355960184563,10.092615453305477,21.749652375024652,9.105946119984802,12.653740578626612,14.329189120097741,13.811112248148966,14.257402623303435,14.296994332443727,17.992438311170183,22.114932487078196,12.096027601652732,4.606220374198396,11.834036272440983,9.726566575691404,11.240165466785086,12.519966969758334,28.021897751489675,17.003936195018994,20.95867400482711,29.786453737706527,24.825483238971152,6.806991692265773,9.45901685950438,17.110102532182523,9.71789796843732,12.926573807995121,13.02998309669638,22.74869399825613,19.71036114048436,16.421589930879797,15.164633724887937,11.607298073281811,19.998704292949782
17,7.298231567243737,9.837521001032508,14.211803997489218,17.30909528944084,8.634172884078223,6.785380026527086,8.952559388107984,8.611146045542572,10.814604224823396,7.539606780099409,8.330238940428849,9.674918175390806,7.635907926415903,10.87612757869377,7.535258436115071,4.265041132299616,4.125324202286351,-0.0,4.360159897660014,9.92889291031634,7.4850799626841615,8.874800124479709,6.37454022884331,11.518836996579502,5.775345099918572,6.210901660781088,4.930285663324565,7.928630962334668,8.415152266496046,10.4429109172883,11.26746215780369,12.390839763674267,6.281555003428096,12.198835756811956,8.94441222374049,9.323282781879545,8.660702583007014,8.89884234109802,8.771769034600224,19.1457537299584,7.322275155218598,9.800039457098723,12.421911623146526,11.600614862167868,13.044697249964276,14.110964633050123,16.609686522186543,21.30484662853803,10.810937074027828,6.7553236928436,11.88720754069777,8.325550337619665,9.261156766881376,12.15112488956187,24.16469156325803,14.445026782638275,18.355060591974137,28.94292481703595,24.358036747050917,6.321110163834645,8.006732960913833,9.893069797141132,8.13039690245002,10.35183967381582,11.038355945451839,21.17972026533936,17.431812962794762,16.125465551718747,12.435385917476676,17.094204670095774,19.112320288133418
18,9.341051991801185,12.776585450614213,17.416145777824678,20.105238975349813,11.915491973463677,11.284285726207845,8.432915298216642,9.369564244941872,11.432853129916404,12.122408471824388,11.427442601640452,11.964318091687991,11.516207181332929,12.249898047291335,9.71612239356222,5.724605100212661,8.543750904531874,4.360159897660014,-0.0,8.59200829286192,11.397334905101557,10.515685773423813,8.085957465157254,13.08563530010425,7.614534829480601,8.134468182852974,8.377992078715481,11.216492873732287,12.664003110669583,11.22517332258552,14.27570750793047,11.324492709635496,7.670398423519412,12.393328226668428,11.784584269127077,11.915761851539823,12.186852096284193,10.1201353074431,10.944678039254287,20.838682225036294,8.205445015097451,9.891659181975879,12.994347054080949,10.027098902748378,14.4714172047305,14.300453151744525,18.239880698615817,18.981433814208927,12.056082178476617,6.455282796633542,14.269020172556127,11.037473053617608,10.784269150095483,10.830578835436398,23.562162756854697,17.469281173936054,19.308710195624414,28.514603786978995,23.59126952507227,9.241139637448134,10.38765459112002,17.907728365384468,10.222495253172102,13.379344916806051,14.331124814552767,21.141392665997355,15.72926616008204,14.611379251644083,12.026063605730974,13.92992157723139,32.601011971657854
19,8.733345009154256,12.367055246459023,15.82299891145083,17.26311540596003,14.062693514126599,13.589852299142551,9.484201002630385,8.22540981140274,9.346346366763482,12.211439409062649,12.739877525712467,12.06912253881919,11.307988610325024,10.983686006806632,9.055568175872441,6.533576680313044,9.571427961774388,9.92889291031634,8.59200829286192,-0.0,8.66951240019438,11.317564649996681,7.712378997419786,11.382988459647937,6.314240955989028,6.194562767143554,9.16578871793549,13.076585628060542,11.146731868101435,10.495011371859198,11.850824259184149,8.201686064081457,8.726070771824018,8.31754256458889,12.890131924989827,11.26378074448342,9.734280929218805,10.284547038475798,11.84902815397183,21.990854513722333,9.646713563146697,9.354175972637947,11.079482919035273,10.81407900735521,11.15325133793408,10.58704150764858,14.64723655475029,21.70068296838067,12.253168222597527,4.800717374462672,9.784347184125108,7.13040664356452,12.325128003850613,10.556260553159671,17.686769689436407,19.30649457375106,21.256358427651655,28.925393172223423,23.83791621874222,8.586739731893926,10.0679978523018,16.937676181848897,11.754031893854116,13.502438012646762,11.433238520550846,21.820077284254943,15.570576050707063,14.913121165514678,19.50424125830645,13.101226574056605,30.317815500672786
20,9.902559069327067,11.651985911163564,16.12707741377609,16.77246154786011,12.869802699560546,11.613054618760714,13.497407187873941,11.448275819344131,15.763510004491325,7.933358949047972,10.382750102294807,10.82116668117914,9.725804965155971,15.306070948707516,7.762815276335704,6.455915050620141,8.105358374865757,7.4850799626841615,11.397334905101557,8.66951240019438,-0.0,10.61489925710063,8.191001680556859,15.205709696391523,8.794891916127767,5.328317022335441,4.723127728220425,9.48909161097897,6.277123423726035,9.929496470408683,12.848901563017249,16.51210916513683,6.587943716230822,12.137664163923061,11.1938427147912,8.739754905980092,7.21246349378287,8.370001354217207,13.22540347300743,20.69678160540324,11.156839780700961,13.514873211363545,15.542643467383636,17.446993537256162,13.192648903802247,17.43663934690652,14.436161104988107,21.622205677371312,15.079716019068622,10.058544936764413,12.82378926236489,11.410358903862768,11.819799324276826,16.348570524511732,21.777423312411727,18.349653800049698,21.622502874098938,32.906882502280126,24.88167938046754,6.126298238635155,8.69869550088598,13.765459347323551,10.44017828619104,11.175375707766886,10.46676730475632,22.961544251449748,15.782919144525044,14.466513969979585,28.026919053557123,17.8743208372988,16.87883620425816
21,8.456024375226512,11.286210835072454,15.541561657635258,19.231670106611556,13.556540985973381,12.040048200735534,16.11751454947377,17.688669135833162,9.743457593371676,10.42080710971297,10.688992840606035,7.372451017687792,10.057768134269251,13.777628579767724,2.390316273435566,8.70151984531247,8.772811205474706,8.874800124479709,10.515685773423813,11.317564649996681,10.61489925710063,-0.0,5.789088736617985,8.453634629788798,8.543610883323375,6.887976739823636,8.098766384645224,10.763425528256441,10.35510526378947,11.129676011086083,7.754166975931006,9.63542707213754,8.156105079304648,10.90574787806183,7.230973245552039,6.915790662990848,12.149924680232335,10.775326205965197,14.371114837821649,21.21792495414124,8.62973681538217,11.10101918003234,11.767449478155111,9.196640208132878,8.30972264161879,7.09321116669019,8.306271022092174,21.07644561319353,7.8877253518954475,11.047055396021811,9.98578113308652,7.610203993630933,12.501535825345577,11.070968464318907,27.57051281744689,20.30747696861226,22.837132147458114,29.192222935983544,21.73899229243639,9.104244055702818,10.705912229601362,17.54547317604146,12.895850367730345,12.819564489449883,11.988651362885577,22.68035238330123,12.125691663126364,17.056090990896244,18.062541460455723,17.08681492560134,27.65628333404741
22,7.144316872425584,11.014688770498067,15.982411797111352,19.590776019118096,12.412539168717565,10.868439100869326,10.85496347433511,11.485833944549167,9.540588513130679,9.960144958836342,8.814721293715762,8.45869750344666,8.040363335661201,6.78120882309324,4.417552338706921,4.540796298421711,7.3761711088615405,6.37454022884331,8.085957465157254,7.712378997419786,8.191001680556859,5.789088736617985,-0.0,4.742277435625892,2.848724664302682,6.197146340930137,5.590844737787446,10.788249418352185,9.422788876260311,7.161198621037822,11.208687733059955,7.346868945731889,1.9719055357964907,5.271149981667379,7.709161701479938,10.473738382271518,8.526750088323062,6.38620023092991,10.072493883467997,20.542470451276174,4.534137922359184,4.650903768174999,5.169073917106086,8.480117328031932,8.188373753775382,7.158404111602527,9.15840119965362,18.33648741390977,9.0850334593546,7.439822237943216,10.321477617019907,4.705351580376623,9.163283572323234,7.9320036411615575,16.450900877488806,18.435760832234973,20.56271522222126,28.53969550696285,20.670158538396624,6.566618589297384,5.012649442457056,11.05689444769499,6.47735152177097,9.896698399097984,10.551212593514748,16.099496320244263,12.697178629133203,12.388298794465276,12.344375399215291,17.99791940173998,23.006319285818197
23,16.17452461817554,20.90186246692126,25.036413370044265,30.55621690837044,18.233974056061907,16.934343603438936,15.218879473879849,16.13319998741502,14.368214903916567,15.78483230959364,13.32811065060296,15.2108762378446,11.379158192296766,7.051317309317547,8.478430814303396,9.595039469299161,13.465284224799857,11.518836996579502,13.08563530010425,11.382988459647937,15.205709696391523,8.453634629788798,4.742277435625892,-0.0,6.633512187803222,8.34751926391533,10.758839543611641,17.950423367512723,14.525104325531771,10.315336987304734,16.091213537791734,4.4781413934633365,8.518585876988276,4.2367904421926035,12.89022062002671,15.93398205285682,14.019219167964438,12.125941163451024,13.600982439653645,26.50344445731851,5.277719310358828,2.3442348873201015,2.2702178949140097,5.628941731266238,6.841615918832752,4.602210994322526,6.607804832765523,28.671265830170455,16.66609278347748,9.834415058348883,15.108926545362264,8.001282275867672,18.943941735138594,3.412245682470942,15.587218790452557,24.067398762429555,24.59242512759567,34.10602816344962,27.850837716443472,14.644398269211406,11.635294269706078,14.855507871958988,11.188770580202602,15.18143160666598,15.8925586604483,19.188603105188523,13.738582853490675,19.436942549176567,20.417265851261064,17.41467448943269,33.79460714586373
