p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-41.5,3,0.9432252535363977,6.785882821611989,19.373201834984975,0.5610607232252692,0.8813145295806925,0.19751099696263588,0.5502367432484667,[  2  92 174],"[  2   2   2 174   2  92 174 174 174 174  92  92  92  92 174  92  92   2
  92  92 174  92  92  92  92  92  92  92 174   2   2  92  92 174  92   2
   2  92   2   2  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92 174  92  92 174 174 174  92 174
  92 174 174  92 174 174 174 174  92 174 174 174 174 174 174 174  92   2
 174]"
-42.5,3,0.9389704407996371,6.636729234785556,19.373201834984975,0.5538287707355625,0.8610105999834299,0.19751099696263588,0.5415447846042977,[  2  92 174],"[  2   2   2 174   2  92 174 174 174 174  92  92  92  92 174  92  92   2
  92  92 174  92  92  92  92  92  92  92 174 174   2  92  92 174  92   2
   2  92   2   2  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92 174 174  92  92 174 174 174 174 174
 174 174 174  92 174 174 174 174  92 174 174 174 174 174 174 174  92   2
 174]"
-43.5,4,1.0471123368612056,6.001405848519554,17.048072445304925,0.7376387531836958,0.7745255104813565,0.32218509344023893,0.6429970275722467,[  2 102 172 174],"[  2   2   2 172   2 172 174 102 102 174 102 102 102 102 174 172 102 172
 102 102 102 102 102 102 102 102 102 172 172 172   2 102 102 174 172   2
   2 102   2   2 172 102 102 102 102 102 102 102 102 102 102 102 172 102
 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102
 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102
 102 102 102 172 102 102 102 102 102 102 102 102 102 102 172 102 102 102
 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102
 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102
 102 102 102 102 102 102 102 102 102 102 174 102 172 174 174 172 172 174
 102 174 102 102 174 174 174 172 172 172 172 172 174 174 174 172 172   2
 172]"
-44.5,5,0.9587953406175529,5.229659470906467,16.09660962526577,0.5875253732576086,0.6694694776268952,0.3732027993566985,0.5544307558747027,[  2  70 102 172 174],"[  2   2   2 172   2 172 174 102 102 174 102 102 102 102 174 172  70 172
 102 102 102 102 102 102 102 102 102 172 172 172   2 102 102 174 172   2
   2 102   2   2 172 102 102 102 102 102 102 102 102 102 102 102 172 102
 102 102 102 102 102  70  70 102  70 102  70  70  70  70 102  70  70  70
 102 102  70 102 102  70  70  70  70  70  70  70  70 102 102 102 102  70
 102 102 102 172  70  70  70  70 102 102 102 102 102 102 172 102 102 102
 102  70  70  70  70  70 102  70  70  70  70  70  70  70  70 102 102  70
  70  70  70  70  70  70 102 102 102 102 102 102 102 102  70 102 102 102
 102  70 102 102 102 102 102 102 102 102 174 102 172 174 174 172 172 174
 102 174 102 102 174 174 174 172 172 172 172 172 174 174 174 172 172   2
 172]"
-45.5,5,0.9656736411895572,5.5836144002116015,17.370477294661004,0.599216497174035,0.7176525358967474,0.3048976540951976,0.5552457960850038,[  2  45  83 172 174],"[  2   2   2 172   2 172 174  45  45 174  45  45  45  45 174 172  83 172
  83  45 174  45  45  45  45  45  45 172 172 172   2  45  45 174 172   2
   2  45   2   2 172  45  45  45  45  45  45  45  45  45  45  45 172  45
  45  45  45  45  45  45  83  83  83  45  83  83  83  45  45  83  83  83
  83  45  83  45  45  45  83  83  83  83  83  83  83  45  45  45  45  83
  83  45  45 172  83  83  83  45  45  45  45  45  45  45 172  45  45  45
  83  83  83  83  83  83  45  83  83  83  83  83  83  83  83  83  45  83
  83  83  83  45  83  83  45  45  45  45  45  45  45  45  83  83  45  83
  45  83  45  45  45  45  45  45  45  45 174  45 172 174 174 172 172  45
  45  45  45  45 174 174 174 172 172 172 172 172 174 174 174 172 172   2
 172]"
-46.5,3,0.7870610010864171,7.602777254373108,20.541821223778026,0.2956266079817707,0.9925164617908675,0.13484929431905487,0.4296547430183659,[  2  83 172],"[  2   2   2 172   2 172 172 172 172 172  83  83 172 172 172 172  83 172
  83 172 172  83 172  83 172 172 172 172 172 172   2 172 172  83 172   2
   2   2   2   2 172  83 172  83 172 172 172 172 172 172 172 172 172 172
  83  83  83 172 172  83  83  83  83  83  83  83  83  83  83  83  83  83
  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83
  83 172  83 172  83  83  83  83 172  83  83  83  83 172 172 172  83  83
  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83 172  83
  83  83  83  83  83  83  83 172  83  83  83 172  83  83  83  83  83  83
 172  83  83  83  83  83  83 172 172 172 172 172 172 172 172 172 172 172
 172 172 172 172 172 172 172 172 172 172 172 172 172 172 172 172 172   2
 172]"
-47.5,4,0.9619114646897702,5.639327324247615,16.50639395682792,0.5928218839706663,0.7252366061920277,0.3512300474251512,0.5655276053896279,[  2  56  83 172],"[  2   2   2 172   2 172 172 172 172 172  56  56  56  56 172 172  83 172
  56  56  56  56  56  56  56  56  56 172 172 172   2 172  56  56 172   2
   2  56   2   2 172  56  56  56  56  56  56  56  56  56  56  56 172  56
  56  56  56  56  56  56  83  56  56  56  56  56  56  56  56  83  83  56
  56  56  83  56  56  56  83  83  83  83  83  83  83  56  56  56  56  83
  56  56  56 172  83  56  83  56  56  56  56  56  56  56 172  56  56  56
  56  83  83  83  83  83  56  83  83  83  83  83  83  83  83  56  56  83
  83  56  56  56  56  83  56  56  56  56  56  56  56  56  83  56  56  56
 172  56  56  56  56  56  56  56  56  56 172  56 172 172 172 172 172  56
  56  56  56 172 172 172 172 172 172 172 172 172 172 172 172 172 172   2
 172]"
-49.5,3,1.0947562101098176,7.068012890553284,19.301388133587952,0.8186195739804996,0.9197202372739364,0.20136166797308586,0.6895802633020054,[  0  56 157],"[  0   0   0 157   0  56 157  56  56  56  56  56  56  56 157  56   0   0
  56  56  56  56  56  56  56  56  56   0   0   0   0  56  56  56   0   0
   0  56   0   0  56  56  56  56  56  56  56  56  56  56  56  56  56  56
  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56
  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56
  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56
  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56
  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56  56
  56  56  56  56  56  56  56  56  56  56 157  56  56 157 157   0 157  56
  56  56  56  56 157 157 157 157   0 157 157 157 157 157 157 157 157   0
 157]"
-50.5,3,1.036704035175693,7.0316687669551925,18.45180970955642,0.7199476471479765,0.9147727965686145,0.24691630371642065,0.6503960986452471,[  0  92 157],"[  0   0   0 157   0  92 157 157  92  92  92  92  92  92 157  92   0   0
  92  92  92  92  92  92  92  92  92   0   0   0   0  92  92 157   0   0
   0  92   0   0  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92 157  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92 157  92  92 157 157   0 157 157
  92 157 157  92 157 157 157 157   0 157 157 157 157 157 157 157  92   0
 157]"
-52.5,4,1.0684929118803124,6.002032872229205,16.602671001388813,0.7739795541324378,0.7746108657552554,0.3460676450249068,0.6671594047612595,[  0  56  83 157],"[  0   0   0 157   0  56 157  56  56  56  56  56  56  56 157  56   0   0
  56  56  56  56  56  56  56  56  56   0   0   0   0  56  56  56   0   0
   0  56   0   0  56  56  56  56  56  56  56  56  56  56  56  56  56  56
  56  56  56  56  56  56  83  56  56  56  56  56  56  56  56  83  83  56
  56  56  83  56  56  56  83  83  83  83  83  83  83  56  56  56  56  83
  56  56  56  56  83  56  83  56  56  56  56  56  56  56  56  56  56  56
  56  83  83  83  83  83  56  83  83  83  83  83  83  83  83  56  56  83
  83  56  56  56  56  83  56  56  56  56  56  56  56  56  56  56  56  56
  56  56  56  56  56  56  56  56  56  56 157  56  56 157 157   0 157 157
  56 157 157  56 157 157 157 157   0 157 157 157 157 157 157 157 157   0
 157]"
-56.5,3,0.9036424474826568,6.7756734949653685,19.491478926735123,0.49378138791711346,0.8799247577764806,0.19116894580049504,0.5146641198528006,[  0  92 174],"[  0   0   0 174   0  92 174 174 174 174  92  92  92  92 174  92   0   0
  92  92 174  92  92  92  92  92  92   0   0   0   0  92  92 174   0   0
   0  92   0   0  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92 174  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92 174 174  92  92 174 174   0 174 174
 174 174 174 174 174 174 174 174   0 174 174 174 174 174 174 174  92   0
 174]"
-57.5,3,0.8923640702222889,6.899529771650497,19.491478926735123,0.4746114047582148,0.8967850235971094,0.19116894580049504,0.5092941947285086,[  0  92 174],"[  0   0   0   0   0  92 174 174 174 174  92  92  92  92 174  92   0   0
  92  92 174  92  92  92  92  92  92   0   0   0   0  92  92 174   0   0
   0  92   0   0  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  92  92  92  92  92  92  92  92  92 174 174  92  92 174 174   0 174 174
  92 174 174  92 174 174 174 174   0 174 174 174 174 174 174 174  92   0
 174]"
-58.5,3,0.7072306556033628,7.492865171092812,23.056714583804705,0.15993808266023876,0.977554386467741,0.0,0.32435763794705463,[  0  69 174],"[  0   0   0 174   0  69 174 174 174 174 174  69 174  69 174   0   0   0
  69  69 174  69 174  69 174 174 174   0   0   0   0 174 174 174   0   0
   0   0   0   0  69  69  69  69  69  69 174 174 174 174 174 174  69 174
  69  69  69 174 174  69  69  69  69  69  69  69  69  69  69  69  69  69
 174  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69
  69  69  69 174  69  69  69  69  69  69  69 174  69 174 174  69  69  69
  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69
  69  69  69  69  69  69  69  69  69  69  69 174  69  69  69  69  69  69
 174  69  69  69  69  69  69 174 174 174 174 174   0 174 174 174 174 174
 174 174 174 174 174 174 174 174   0 174 174 174 174 174 174 174 174   0
 174]"
-59.5,3,0.7072306556033628,7.492865171092812,23.056714583804705,0.15993808266023876,0.977554386467741,0.0,0.32435763794705463,[  0  69 174],"[  0   0   0 174   0  69 174 174 174 174 174  69 174  69 174   0   0   0
  69  69 174  69 174  69 174 174 174   0   0   0   0 174 174 174   0   0
   0   0   0   0  69  69  69  69  69  69 174 174 174 174 174 174  69 174
  69  69  69 174 174  69  69  69  69  69  69  69  69  69  69  69  69  69
 174  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69
  69  69  69 174  69  69  69  69  69  69  69 174  69 174 174  69  69  69
  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69
  69  69  69  69  69  69  69  69  69  69  69 174  69  69  69  69  69  69
 174  69  69  69  69  69  69 174 174 174 174 174   0 174 174 174 174 174
 174 174 174 174 174 174 174 174   0 174 174 174 174 174 174 174 174   0
 174]"
-60.5,3,0.7072306556033628,7.492865171092812,23.056714583804705,0.15993808266023876,0.977554386467741,0.0,0.32435763794705463,[  0  69 174],"[  0   0   0 174   0  69 174 174 174 174 174  69 174  69 174   0   0   0
  69  69 174  69 174  69 174 174 174   0   0   0   0 174 174 174   0   0
   0   0   0   0  69  69  69  69  69  69 174 174 174 174 174 174  69 174
  69  69  69 174 174  69  69  69  69  69  69  69  69  69  69  69  69  69
 174  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69
  69  69  69 174  69  69  69  69  69  69  69 174  69 174 174  69  69  69
  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69
  69  69  69  69  69  69  69  69  69  69  69 174  69  69  69  69  69  69
 174  69  69  69  69  69  69 174 174 174 174 174   0 174 174 174 174 174
 174 174 174 174 174 174 174 174   0 174 174 174 174 174 174 174 174   0
 174]"
-61.5,3,0.7072306556033628,7.492865171092812,23.056714583804705,0.15993808266023876,0.977554386467741,0.0,0.32435763794705463,[  0  69 174],"[  0   0   0 174   0  69 174 174 174 174 174  69 174  69 174   0   0   0
  69  69 174  69 174  69 174 174 174   0   0   0   0 174 174 174   0   0
   0   0   0   0  69  69  69  69  69  69 174 174 174 174 174 174  69 174
  69  69  69 174 174  69  69  69  69  69  69  69  69  69  69  69  69  69
 174  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69
  69  69  69 174  69  69  69  69  69  69  69 174  69 174 174  69  69  69
  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69  69
  69  69  69  69  69  69  69  69  69  69  69 174  69  69  69  69  69  69
 174  69  69  69  69  69  69 174 174 174 174 174   0 174 174 174 174 174
 174 174 174 174 174 174 174 174   0 174 174 174 174 174 174 174 174   0
 174]"
-62.5,2,0.8735238526201953,7.657751665149004,17.53301101550701,0.44258847754055025,1.0,0.2961825499450551,0.5453398762565389,[  0 104],"[  0   0   0 104   0 104 104 104 104 104 104 104 104 104 104 104   0 104
 104 104 104 104 104 104 104 104 104 104 104   0   0 104 104 104 104   0
   0 104   0   0 104 104 104 104 104 104 104 104 104 104 104 104 104 104
 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104
 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104
 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104
 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104
 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104
 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104
 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104   0
 104]"
