p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-19.2,4,0.5945338033755379,2.117532681227561,27.26534934687867,0.47767876263295544,0.2761001326054184,0.211395672741818,0.3607133326532868,[ 3  6 18 57],"[ 3  3  3  3  3  3  6  3 18 18  3  3  3  3 18 18 18 18 18 18  3  3 18  3
  3 18 18 18 18 18  3  3  3 18 18 18 18 18 18 18 18 18 18 18 18  3 18 18
 18 18 18 18  3 18 18 18 18 57 18  3]"
-20.2,3,0.21128575210546327,2.0441636479009264,31.60564250333843,0.0,0.26090266968976716,0.0,0.06522566742244179,[ 6 18 57],"[18 18 18 18 18 18  6 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 57 18 18]"
-21.2,4,0.6748485880079609,2.082781404965437,28.179461167488395,0.577782773122268,0.268901847330022,0.16687349962744244,0.3978352233005001,[ 6 10 18 57],"[10 10 10 10 10 10  6 10 18 18 10 10 10 10 18 18 18 18 18 10 10 10 10 10
 10 18 18 18 18 18 10 10 10 18 18 10 18 18 18 10 18 18 18 18 18 10 18 18
 18 18 10 18 10 18 18 10 10 57 18 10]"
-22.2,4,0.5945338033755379,2.117532681227561,27.26534934687867,0.47767876263295544,0.2761001326054184,0.211395672741818,0.3607133326532868,[ 3  6 18 57],"[ 3  3  3  3  3  3  6  3 18 18  3  3  3  3 18 18 18 18 18 18  3  3 18  3
  3 18 18 18 18 18  3  3  3 18 18 18 18 18 18 18 18 18 18 18 18  3 18 18
 18 18 18 18  3 18 18 18 18 57 18  3]"
-23.2,4,0.6002190728941198,2.1370454515414767,27.26534934687867,0.4847648587001663,0.2801419550171592,0.211395672741818,0.3652668362898274,[ 3  6 18 57],"[ 3  3  3  3  3  3  6  3 18 18  3  3  3  3 18 18 18 18 18 18  3  3  3  3
  3 18 18 18 18 18  3  3  3 18 18 18 18 18 18 18 18 18 18 18 18  3 18 18
 18 18 18 18  3 18 18 18 18 57 18  3]"
-24.2,4,0.5945338033755379,2.117532681227561,27.26534934687867,0.47767876263295544,0.2761001326054184,0.211395672741818,0.3607133326532868,[ 3  6 18 57],"[ 3  3  3  3  3  3  6  3 18 18  3  3  3  3 18 18 18 18 18 18  3  3 18  3
  3 18 18 18 18 18  3  3  3 18 18 18 18 18 18 18 18 18 18 18 18  3 18 18
 18 18 18 18  3 18 18 18 18 57 18  3]"
-25.2,4,0.5945338033755379,2.117532681227561,27.26534934687867,0.47767876263295544,0.2761001326054184,0.211395672741818,0.3607133326532868,[ 3  6 18 57],"[ 3  3  3  3  3  3  6  3 18 18  3  3  3  3 18 18 18 18 18 18  3  3 18  3
  3 18 18 18 18 18  3  3  3 18 18 18 18 18 18 18 18 18 18 18 18  3 18 18
 18 18 18 18  3 18 18 18 18 57 18  3]"
-26.2,3,0.8110563184188573,3.130232652292937,24.173215130407375,0.7475515166503857,0.48586806271333766,0.3619992769997654,0.5857425932534686,[ 3  6 18],"[ 3  3  3  3  3  3  6  3 18 18  3  3  3  3 18 18 18 18 18 18  3  3 18  3
  3 18 18 18 18 18  3  3  3 18 18 18 18 18 18 18 18 18 18 18 18  3 18 18
 18 18 18 18  3 18 18 18 18  3 18  3]"
-27.2,3,0.8099094746800305,3.1312474562647012,24.173215130407375,0.7461220954275493,0.48607826646045377,0.3619992769997654,0.5850804335788294,[ 3  6 18],"[ 3  3  3  3  3  3  6  3 18 18  3  3  3  3 18 18 18 18 18 18  3  3  3  3
  3 18 18 18 18 18  3  3  3 18 18 18 18 18 18 18 18 18 18 18 18  3 18 18
 18 18  3 18  3 18 18 18 18  3 18  3]"
-28.2,3,0.6874925289124372,3.352872427821223,27.71944900435263,0.5935421279997133,0.5319850630161307,0.1892785716329526,0.47708697266212746,[ 3  6 46],"[ 3  3  3  3  3  3  6  3  3 46  3  3  3  3 46  3 46 46 46  3  3  3  3  3
  3  3 46  3  3 46  3  3  3  3  3  3  3 46 46  3 46 46 46 46 46  3 46 46
 46 46  3 46  3 46 46  3  3  3  3  3]"
-29.2,3,0.6874925289124372,3.352872427821223,27.71944900435263,0.5935421279997133,0.5319850630161307,0.1892785716329526,0.47708697266212746,[ 3  6 46],"[ 3  3  3  3  3  3  6  3  3 46  3  3  3  3 46  3 46 46 46  3  3  3  3  3
  3  3 46  3  3 46  3  3  3  3  3  3  3 46 46  3 46 46 46 46 46  3 46 46
 46 46  3 46  3 46 46  3  3  3  3  3]"
-30.2,3,0.7002681130715218,3.424043699103797,27.71944900435263,0.6094655624772032,0.5467272874524449,0.1892785716329526,0.48873424600995097,[ 3  6 46],"[ 3  3  3  3  3  3  6  3  3 46  3  3  3  3 46 46 46 46 46  3  3  3  3  3
  3  3 46 46  3 46  3  3  3  3  3  3  3 46 46  3 46 46 46 46 46  3 46 46
 46 46  3 46  3 46 46  3  3  3 46  3]"
-31.2,3,0.6874925289124372,3.352872427821223,27.71944900435263,0.5935421279997133,0.5319850630161307,0.1892785716329526,0.47708697266212746,[ 3  6 46],"[ 3  3  3  3  3  3  6  3  3 46  3  3  3  3 46  3 46 46 46  3  3  3  3  3
  3  3 46  3  3 46  3  3  3  3  3  3  3 46 46  3 46 46 46 46 46  3 46 46
 46 46  3 46  3 46 46  3  3  3  3  3]"
-32.2,3,0.7002681130715218,3.424043699103797,27.71944900435263,0.6094655624772032,0.5467272874524449,0.1892785716329526,0.48873424600995097,[ 3  6 46],"[ 3  3  3  3  3  3  6  3  3 46  3  3  3  3 46 46 46 46 46  3  3  3  3  3
  3  3 46 46  3 46  3  3  3  3  3  3  3 46 46  3 46 46 46 46 46  3 46 46
 46 46  3 46  3 46 46  3  3  3 46  3]"
-33.2,3,0.7127345664286803,3.492180619795477,27.71944900435263,0.6250036976205766,0.5608409847229058,0.1892785716329526,0.5000317378992529,[ 3  6 46],"[ 3  3  3  3  3  3  6  3  3 46  3  3  3  3 46 46 46 46 46  3  3  3  3  3
  3 46 46 46 46 46  3  3  3 46 46  3  3 46 46  3 46 46 46 46 46  3 46 46
 46 46  3 46  3 46 46  3  3  3 46  3]"
-34.2,2,1.0135991083820104,5.6123155795837,11.074034168286781,1.0,1.0,1.0,1.0,[46 52],"[52 52 52 52 52 52 52 52 46 46 52 52 52 52 46 46 46 46 46 52 52 52 52 52
 52 46 46 46 46 46 52 52 52 46 46 52 52 46 46 52 46 46 46 46 46 52 46 46
 46 46 46 46 52 46 46 46 52 52 46 52]"
