0,1,time,week
63.78,63.06,2019-09-27 00:00:00,5
66.87,37.75,2019-09-27 01:00:00,5
60.47,42.75,2019-09-27 02:00:00,5
57.41,41.27,2019-09-27 03:00:00,5
65.15,67.64,2019-09-27 04:00:00,5
89.86,183.1,2019-09-27 05:00:00,5
97.32,179.68,2019-09-27 06:00:00,5
89.76,179.08,2019-09-27 07:00:00,5
103.06,231.73,2019-09-27 08:00:00,5
107.88,299.3,2019-09-27 09:00:00,5
109.44,327.61,2019-09-27 10:00:00,5
109.45,274.61,2019-09-27 11:00:00,5
108.26,285.85,2019-09-27 12:00:00,5
106.26,324.58,2019-09-27 13:00:00,5
109.88,294.96,2019-09-27 14:00:00,5
103.23,369.01,2019-09-27 15:00:00,5
107.02,353.73,2019-09-27 16:00:00,5
102.13,349.3,2019-09-27 17:00:00,5
113.37,295.53,2019-09-27 18:00:00,5
131.32,287.78,2019-09-27 19:00:00,5
129.75,276.16,2019-09-27 20:00:00,5
128.79,241.13,2019-09-27 21:00:00,5
132.66,257.08,2019-09-27 22:00:00,5
91.07,138.66,2019-09-27 23:00:00,5
56.87,57.64,2019-09-30 00:00:00,1
56.93,52.36,2019-09-30 01:00:00,1
53.38,61.83,2019-09-30 02:00:00,1
55.74,48.73,2019-09-30 03:00:00,1
75.72,117.39,2019-09-30 04:00:00,1
90.03,275.04,2019-09-30 05:00:00,1
79.89,209.37,2019-09-30 06:00:00,1
70.63,177.54,2019-09-30 07:00:00,1
63.68,175.77,2019-09-30 08:00:00,1
82.41,320.99,2019-09-30 09:00:00,1
82.71,299.82,2019-09-30 10:00:00,1
83.19,283.2,2019-09-30 11:00:00,1
82.5,343.06,2019-09-30 12:00:00,1
80.43,348.63,2019-09-30 13:00:00,1
78.18,314.65,2019-09-30 14:00:00,1
80.61,293.45,2019-09-30 15:00:00,1
82.52,287.61,2019-09-30 16:00:00,1
80.61,280.46,2019-09-30 17:00:00,1
87.03,280.99,2019-09-30 18:00:00,1
92.89,243.38,2019-09-30 19:00:00,1
89.35,211.76,2019-09-30 20:00:00,1
95.4,198.35,2019-09-30 21:00:00,1
96.21,204.65,2019-09-30 22:00:00,1
68.99,106.51,2019-09-30 23:00:00,1
56.17,55.49,2019-10-01 00:00:00,2
55.86,45.92,2019-10-01 01:00:00,2
56.59,37.36,2019-10-01 02:00:00,2
52.73,34.33,2019-10-01 03:00:00,2
65.3,51.97,2019-10-01 04:00:00,2
86.91,116.83,2019-10-01 05:00:00,2
90.99,95.21,2019-10-01 06:00:00,2
74.95,70.14,2019-10-01 07:00:00,2
67.88,97.18,2019-10-01 08:00:00,2
90.39,210.85,2019-10-01 09:00:00,2
93.49,200.6,2019-10-01 10:00:00,2
86.39,229.33,2019-10-01 11:00:00,2
89.1,266.76,2019-10-01 12:00:00,2
89.19,252.11,2019-10-01 13:00:00,2
85.36,258.63,2019-10-01 14:00:00,2
83.09,278.13,2019-10-01 15:00:00,2
89.73,290.04,2019-10-01 16:00:00,2
81.06,249.75,2019-10-01 17:00:00,2
93.76,229.15,2019-10-01 18:00:00,2
99.53,219.19,2019-10-01 19:00:00,2
103.02,204.33,2019-10-01 20:00:00,2
106.44,206.76,2019-10-01 21:00:00,2
104.22,196.9,2019-10-01 22:00:00,2
74.33,100.14,2019-10-01 23:00:00,2
59.75,54.05,2019-10-02 00:00:00,3
60.57,48.27,2019-10-02 01:00:00,3
59.29,34.08,2019-10-02 02:00:00,3
58.54,43.87,2019-10-02 03:00:00,3
66.8,58.17,2019-10-02 04:00:00,3
89.41,134.86,2019-10-02 05:00:00,3
105.65,130.77,2019-10-02 06:00:00,3
91.76,137.11,2019-10-02 07:00:00,3
100.14,166.3,2019-10-02 08:00:00,3
102.71,220.11,2019-10-02 09:00:00,3
96.63,231.16,2019-10-02 10:00:00,3
97.12,250.0,2019-10-02 11:00:00,3
89.81,298.2,2019-10-02 12:00:00,3
87.69,290.49,2019-10-02 13:00:00,3
93.19,257.61,2019-10-02 14:00:00,3
86.4,275.92,2019-10-02 15:00:00,3
85.73,275.53,2019-10-02 16:00:00,3
83.79,251.8,2019-10-02 17:00:00,3
92.41,239.86,2019-10-02 18:00:00,3
101.06,233.84,2019-10-02 19:00:00,3
108.92,199.19,2019-10-02 20:00:00,3
109.46,198.98,2019-10-02 21:00:00,3
109.31,176.02,2019-10-02 22:00:00,3
76.05,85.99,2019-10-02 23:00:00,3
57.25,56.2,2019-10-03 00:00:00,4
59.18,39.23,2019-10-03 01:00:00,4
58.5,37.68,2019-10-03 02:00:00,4
56.89,34.96,2019-10-03 03:00:00,4
65.99,52.54,2019-10-03 04:00:00,4
95.37,123.31,2019-10-03 05:00:00,4
112.74,126.37,2019-10-03 06:00:00,4
99.4,152.01,2019-10-03 07:00:00,4
107.47,164.01,2019-10-03 08:00:00,4
104.98,184.65,2019-10-03 09:00:00,4
103.75,221.44,2019-10-03 10:00:00,4
99.65,274.4,2019-10-03 11:00:00,4
96.39,291.65,2019-10-03 12:00:00,4
97.35,277.01,2019-10-03 13:00:00,4
89.3,279.33,2019-10-03 14:00:00,4
91.27,301.87,2019-10-03 15:00:00,4
88.37,332.71,2019-10-03 16:00:00,4
81.73,298.63,2019-10-03 17:00:00,4
94.99,245.49,2019-10-03 18:00:00,4
102.89,245.28,2019-10-03 19:00:00,4
106.05,252.99,2019-10-03 20:00:00,4
108.87,252.75,2019-10-03 21:00:00,4
112.11,234.82,2019-10-03 22:00:00,4
77.7,117.15,2019-10-03 23:00:00,4
64.13,65.85,2019-10-04 00:00:00,5
64.73,62.99,2019-10-04 01:00:00,5
62.16,62.96,2019-10-04 02:00:00,5
57.1,45.88,2019-10-04 03:00:00,5
67.71,82.61,2019-10-04 04:00:00,5
84.31,170.56,2019-10-04 05:00:00,5
96.64,155.28,2019-10-04 06:00:00,5
90.67,153.49,2019-10-04 07:00:00,5
97.08,185.0,2019-10-04 08:00:00,5
100.67,269.37,2019-10-04 09:00:00,5
100.9,259.58,2019-10-04 10:00:00,5
94.84,308.17,2019-10-04 11:00:00,5
91.45,321.51,2019-10-04 12:00:00,5
84.92,294.12,2019-10-04 13:00:00,5
84.29,300.53,2019-10-04 14:00:00,5
86.57,334.96,2019-10-04 15:00:00,5
85.03,342.11,2019-10-04 16:00:00,5
86.88,345.25,2019-10-04 17:00:00,5
92.45,309.4,2019-10-04 18:00:00,5
100.31,279.12,2019-10-04 19:00:00,5
105.23,249.65,2019-10-04 20:00:00,5
105.45,243.27,2019-10-04 21:00:00,5
107.5,232.32,2019-10-04 22:00:00,5
69.39,126.87,2019-10-04 23:00:00,5
56.24,57.39,2019-10-07 00:00:00,1
56.33,49.51,2019-10-07 01:00:00,1
54.22,42.68,2019-10-07 02:00:00,1
55.46,38.1,2019-10-07 03:00:00,1
72.69,95.28,2019-10-07 04:00:00,1
86.32,243.84,2019-10-07 05:00:00,1
80.67,171.8,2019-10-07 06:00:00,1
67.39,155.11,2019-10-07 07:00:00,1
79.69,193.35,2019-10-07 08:00:00,1
79.85,282.18,2019-10-07 09:00:00,1
79.25,285.49,2019-10-07 10:00:00,1
83.61,293.35,2019-10-07 11:00:00,1
81.97,317.18,2019-10-07 12:00:00,1
80.11,324.44,2019-10-07 13:00:00,1
82.89,323.06,2019-10-07 14:00:00,1
80.82,331.44,2019-10-07 15:00:00,1
81.74,354.33,2019-10-07 16:00:00,1
78.04,367.18,2019-10-07 17:00:00,1
87.02,316.02,2019-10-07 18:00:00,1
93.2,280.0,2019-10-07 19:00:00,1
91.86,253.87,2019-10-07 20:00:00,1
95.16,238.24,2019-10-07 21:00:00,1
93.92,234.37,2019-10-07 22:00:00,1
71.71,125.0,2019-10-07 23:00:00,1
57.85,69.23,2019-10-08 00:00:00,2
60.37,53.66,2019-10-08 01:00:00,2
57.96,57.15,2019-10-08 02:00:00,2
55.27,52.46,2019-10-08 03:00:00,2
67.64,64.61,2019-10-08 04:00:00,2
80.83,172.5,2019-10-08 05:00:00,2
88.76,160.63,2019-10-08 06:00:00,2
81.34,148.06,2019-10-08 07:00:00,2
88.53,170.35,2019-10-08 08:00:00,2
95.09,242.64,2019-10-08 09:00:00,2
94.84,253.66,2019-10-08 10:00:00,2
88.52,308.84,2019-10-08 11:00:00,2
88.39,301.73,2019-10-08 12:00:00,2
87.68,290.11,2019-10-08 13:00:00,2
82.86,299.4,2019-10-08 14:00:00,2
84.71,322.96,2019-10-08 15:00:00,2
88.35,338.24,2019-10-08 16:00:00,2
82.19,313.56,2019-10-08 17:00:00,2
93.55,262.01,2019-10-08 18:00:00,2
98.31,248.42,2019-10-08 19:00:00,2
98.52,238.06,2019-10-08 20:00:00,2
101.37,230.74,2019-10-08 21:00:00,2
102.14,204.96,2019-10-08 22:00:00,2
73.05,106.02,2019-10-08 23:00:00,2
56.61,62.99,2019-10-09 00:00:00,3
63.55,47.71,2019-10-09 01:00:00,3
58.54,43.42,2019-10-09 02:00:00,3
56.22,37.01,2019-10-09 03:00:00,3
66.61,58.98,2019-10-09 04:00:00,3
87.97,141.87,2019-10-09 05:00:00,3
103.23,133.42,2019-10-09 06:00:00,3
91.38,124.4,2019-10-09 07:00:00,3
98.75,153.84,2019-10-09 08:00:00,3
98.03,227.01,2019-10-09 09:00:00,3
90.3,228.91,2019-10-09 10:00:00,3
91.4,274.05,2019-10-09 11:00:00,3
87.74,278.24,2019-10-09 12:00:00,3
87.12,272.18,2019-10-09 13:00:00,3
84.84,279.82,2019-10-09 14:00:00,3
85.19,302.32,2019-10-09 15:00:00,3
89.43,294.86,2019-10-09 16:00:00,3
81.68,292.54,2019-10-09 17:00:00,3
92.62,268.13,2019-10-09 18:00:00,3
99.0,243.73,2019-10-09 19:00:00,3
107.45,257.15,2019-10-09 20:00:00,3
109.4,222.25,2019-10-09 21:00:00,3
107.48,198.98,2019-10-09 22:00:00,3
73.25,120.28,2019-10-09 23:00:00,3
56.42,55.39,2019-10-10 00:00:00,4
57.72,49.15,2019-10-10 01:00:00,4
58.31,38.2,2019-10-10 02:00:00,4
54.96,36.37,2019-10-10 03:00:00,4
68.78,56.58,2019-10-10 04:00:00,4
93.09,135.6,2019-10-10 05:00:00,4
106.7,131.34,2019-10-10 06:00:00,4
102.51,139.93,2019-10-10 07:00:00,4
102.63,152.46,2019-10-10 08:00:00,4
101.18,182.01,2019-10-10 09:00:00,4
101.02,236.55,2019-10-10 10:00:00,4
91.65,249.05,2019-10-10 11:00:00,4
92.79,227.92,2019-10-10 12:00:00,4
93.32,240.11,2019-10-10 13:00:00,4
92.03,254.86,2019-10-10 14:00:00,4
90.57,267.64,2019-10-10 15:00:00,4
88.95,280.85,2019-10-10 16:00:00,4
83.4,247.01,2019-10-10 17:00:00,4
99.37,204.26,2019-10-10 18:00:00,4
105.52,198.94,2019-10-10 19:00:00,4
110.12,188.03,2019-10-10 20:00:00,4
117.82,166.9,2019-10-10 21:00:00,4
122.45,152.54,2019-10-10 22:00:00,4
78.71,78.87,2019-10-10 23:00:00,4
64.53,42.96,2019-10-11 00:00:00,5
62.95,41.58,2019-10-11 01:00:00,5
62.19,35.28,2019-10-11 02:00:00,5
55.49,33.63,2019-10-11 03:00:00,5
66.01,52.18,2019-10-11 04:00:00,5
106.59,98.35,2019-10-11 05:00:00,5
120.5,91.3,2019-10-11 06:00:00,5
110.5,107.68,2019-10-11 07:00:00,5
118.69,112.08,2019-10-11 08:00:00,5
112.49,156.55,2019-10-11 09:00:00,5
102.47,179.68,2019-10-11 10:00:00,5
93.01,171.9,2019-10-11 11:00:00,5
91.26,204.96,2019-10-11 12:00:00,5
91.75,227.64,2019-10-11 13:00:00,5
93.03,242.68,2019-10-11 14:00:00,5
95.2,250.42,2019-10-11 15:00:00,5
89.6,246.73,2019-10-11 16:00:00,5
89.99,237.89,2019-10-11 17:00:00,5
107.58,217.36,2019-10-11 18:00:00,5
113.08,202.5,2019-10-11 19:00:00,5
118.61,195.88,2019-10-11 20:00:00,5
118.36,184.05,2019-10-11 21:00:00,5
118.29,158.84,2019-10-11 22:00:00,5
73.36,78.31,2019-10-11 23:00:00,5
54.24,46.73,2019-10-14 00:00:00,1
55.58,42.15,2019-10-14 01:00:00,1
54.17,38.52,2019-10-14 02:00:00,1
53.25,36.58,2019-10-14 03:00:00,1
64.28,79.86,2019-10-14 04:00:00,1
80.84,176.62,2019-10-14 05:00:00,1
82.61,146.16,2019-10-14 06:00:00,1
74.87,136.06,2019-10-14 07:00:00,1
80.46,173.63,2019-10-14 08:00:00,1
63.87,193.66,2019-10-14 09:00:00,1
83.33,258.27,2019-10-14 10:00:00,1
78.18,233.8,2019-10-14 11:00:00,1
80.83,276.37,2019-10-14 12:00:00,1
76.79,262.04,2019-10-14 13:00:00,1
77.52,275.53,2019-10-14 14:00:00,1
72.6,268.1,2019-10-14 15:00:00,1
79.89,285.74,2019-10-14 16:00:00,1
74.11,270.81,2019-10-14 17:00:00,1
89.49,250.95,2019-10-14 18:00:00,1
95.64,250.6,2019-10-14 19:00:00,1
94.95,221.58,2019-10-14 20:00:00,1
100.18,180.7,2019-10-14 21:00:00,1
99.16,213.13,2019-10-14 22:00:00,1
70.96,110.46,2019-10-14 23:00:00,1
56.13,58.1,2019-10-15 00:00:00,2
58.31,57.68,2019-10-15 01:00:00,2
60.63,53.1,2019-10-15 02:00:00,2
56.51,50.49,2019-10-15 03:00:00,2
67.99,54.51,2019-10-15 04:00:00,2
87.12,134.54,2019-10-15 05:00:00,2
100.57,133.27,2019-10-15 06:00:00,2
93.53,120.63,2019-10-15 07:00:00,2
93.27,157.29,2019-10-15 08:00:00,2
96.3,234.01,2019-10-15 09:00:00,2
94.2,225.21,2019-10-15 10:00:00,2
90.18,228.66,2019-10-15 11:00:00,2
90.21,285.18,2019-10-15 12:00:00,2
88.89,273.91,2019-10-15 13:00:00,2
87.26,260.25,2019-10-15 14:00:00,2
84.46,273.91,2019-10-15 15:00:00,2
86.58,276.65,2019-10-15 16:00:00,2
83.91,242.71,2019-10-15 17:00:00,2
98.29,230.11,2019-10-15 18:00:00,2
99.68,226.27,2019-10-15 19:00:00,2
102.8,230.81,2019-10-15 20:00:00,2
108.87,198.13,2019-10-15 21:00:00,2
109.09,189.15,2019-10-15 22:00:00,2
74.02,100.6,2019-10-15 23:00:00,2
58.25,54.47,2019-10-16 00:00:00,3
60.52,45.39,2019-10-16 01:00:00,3
60.95,57.29,2019-10-16 02:00:00,3
63.3,53.52,2019-10-16 03:00:00,3
72.17,60.63,2019-10-16 04:00:00,3
103.59,136.69,2019-10-16 05:00:00,3
111.16,121.3,2019-10-16 06:00:00,3
103.84,117.11,2019-10-16 07:00:00,3
108.21,149.89,2019-10-16 08:00:00,3
107.67,210.77,2019-10-16 09:00:00,3
101.27,232.57,2019-10-16 10:00:00,3
101.5,255.95,2019-10-16 11:00:00,3
95.58,283.38,2019-10-16 12:00:00,3
95.82,285.0,2019-10-16 13:00:00,3
96.75,292.15,2019-10-16 14:00:00,3
92.76,297.96,2019-10-16 15:00:00,3
95.98,294.05,2019-10-16 16:00:00,3
89.9,269.37,2019-10-16 17:00:00,3
105.87,258.91,2019-10-16 18:00:00,3
107.29,245.77,2019-10-16 19:00:00,3
109.24,226.73,2019-10-16 20:00:00,3
110.84,231.2,2019-10-16 21:00:00,3
112.14,221.58,2019-10-16 22:00:00,3
74.1,120.63,2019-10-16 23:00:00,3
59.12,68.17,2019-10-17 00:00:00,4
61.04,68.31,2019-10-17 01:00:00,4
58.56,69.72,2019-10-17 02:00:00,4
56.16,68.91,2019-10-17 03:00:00,4
67.55,108.59,2019-10-17 04:00:00,4
84.78,199.47,2019-10-17 05:00:00,4
100.34,151.94,2019-10-17 06:00:00,4
94.91,171.51,2019-10-17 07:00:00,4
102.33,181.73,2019-10-17 08:00:00,4
100.62,252.39,2019-10-17 09:00:00,4
100.87,273.27,2019-10-17 10:00:00,4
92.96,265.18,2019-10-17 11:00:00,4
92.0,290.56,2019-10-17 12:00:00,4
89.78,307.39,2019-10-17 13:00:00,4
87.55,319.08,2019-10-17 14:00:00,4
91.51,337.99,2019-10-17 15:00:00,4
88.66,317.5,2019-10-17 16:00:00,4
82.97,277.5,2019-10-17 17:00:00,4
99.67,265.0,2019-10-17 18:00:00,4
103.73,275.0,2019-10-17 19:00:00,4
103.5,264.93,2019-10-17 20:00:00,4
99.76,219.54,2019-10-17 21:00:00,4
102.82,231.8,2019-10-17 22:00:00,4
74.05,126.51,2019-10-17 23:00:00,4
58.45,64.96,2019-10-18 00:00:00,5
55.72,56.13,2019-10-18 01:00:00,5
55.62,54.4,2019-10-18 02:00:00,5
56.28,47.71,2019-10-18 03:00:00,5
63.84,61.23,2019-10-18 04:00:00,5
85.37,140.56,2019-10-18 05:00:00,5
100.05,136.34,2019-10-18 06:00:00,5
93.51,123.73,2019-10-18 07:00:00,5
100.07,149.79,2019-10-18 08:00:00,5
99.11,202.71,2019-10-18 09:00:00,5
94.22,225.04,2019-10-18 10:00:00,5
94.76,211.51,2019-10-18 11:00:00,5
93.6,241.16,2019-10-18 12:00:00,5
93.35,228.27,2019-10-18 13:00:00,5
90.19,229.93,2019-10-18 14:00:00,5
87.92,240.28,2019-10-18 15:00:00,5
88.95,242.99,2019-10-18 16:00:00,5
90.42,219.58,2019-10-18 17:00:00,5
103.82,204.23,2019-10-18 18:00:00,5
113.65,181.83,2019-10-18 19:00:00,5
114.16,178.1,2019-10-18 20:00:00,5
115.45,161.23,2019-10-18 21:00:00,5
118.67,143.8,2019-10-18 22:00:00,5
74.71,69.3,2019-10-18 23:00:00,5
54.69,32.68,2019-10-21 00:00:00,1
54.62,33.77,2019-10-21 01:00:00,1
50.73,33.59,2019-10-21 02:00:00,1
52.95,32.25,2019-10-21 03:00:00,1
66.69,55.11,2019-10-21 04:00:00,1
102.63,100.46,2019-10-21 05:00:00,1
111.12,91.3,2019-10-21 06:00:00,1
102.84,86.13,2019-10-21 07:00:00,1
107.4,89.82,2019-10-21 08:00:00,1
103.45,136.48,2019-10-21 09:00:00,1
94.2,175.32,2019-10-21 10:00:00,1
90.54,162.11,2019-10-21 11:00:00,1
86.57,182.85,2019-10-21 12:00:00,1
91.46,219.82,2019-10-21 13:00:00,1
93.93,229.4,2019-10-21 14:00:00,1
89.74,231.16,2019-10-21 15:00:00,1
92.16,228.98,2019-10-21 16:00:00,1
92.02,213.1,2019-10-21 17:00:00,1
106.28,190.63,2019-10-21 18:00:00,1
108.48,190.21,2019-10-21 19:00:00,1
115.96,159.4,2019-10-21 20:00:00,1
117.96,135.85,2019-10-21 21:00:00,1
116.72,131.37,2019-10-21 22:00:00,1
77.06,70.42,2019-10-21 23:00:00,1
54.06,35.25,2019-10-22 00:00:00,2
57.71,36.34,2019-10-22 01:00:00,2
56.91,22.29,2019-10-22 02:00:00,2
55.32,21.69,2019-10-22 03:00:00,2
73.8,36.41,2019-10-22 04:00:00,2
110.24,64.15,2019-10-22 05:00:00,2
118.91,56.13,2019-10-22 06:00:00,2
104.87,51.48,2019-10-22 07:00:00,2
112.8,102.57,2019-10-22 08:00:00,2
106.42,117.78,2019-10-22 09:00:00,2
101.29,172.96,2019-10-22 10:00:00,2
97.72,169.58,2019-10-22 11:00:00,2
99.19,197.92,2019-10-22 12:00:00,2
95.15,251.87,2019-10-22 13:00:00,2
93.66,247.75,2019-10-22 14:00:00,2
95.75,239.05,2019-10-22 15:00:00,2
97.55,268.77,2019-10-22 16:00:00,2
88.52,237.92,2019-10-22 17:00:00,2
107.11,210.07,2019-10-22 18:00:00,2
109.56,196.51,2019-10-22 19:00:00,2
115.11,187.36,2019-10-22 20:00:00,2
117.41,163.27,2019-10-22 21:00:00,2
125.36,152.92,2019-10-22 22:00:00,2
81.44,76.87,2019-10-22 23:00:00,2
63.08,35.46,2019-10-23 00:00:00,3
60.99,37.64,2019-10-23 01:00:00,3
63.95,34.3,2019-10-23 02:00:00,3
57.74,21.65,2019-10-23 03:00:00,3
71.93,36.02,2019-10-23 04:00:00,3
108.73,65.85,2019-10-23 05:00:00,3
116.37,57.96,2019-10-23 06:00:00,3
95.04,72.57,2019-10-23 07:00:00,3
109.82,115.04,2019-10-23 08:00:00,3
114.18,157.89,2019-10-23 09:00:00,3
109.71,202.18,2019-10-23 10:00:00,3
107.02,197.75,2019-10-23 11:00:00,3
105.89,224.44,2019-10-23 12:00:00,3
98.11,242.5,2019-10-23 13:00:00,3
99.06,267.82,2019-10-23 14:00:00,3
103.02,245.25,2019-10-23 15:00:00,3
92.99,250.49,2019-10-23 16:00:00,3
93.94,245.67,2019-10-23 17:00:00,3
110.96,218.13,2019-10-23 18:00:00,3
117.3,201.76,2019-10-23 19:00:00,3
120.63,193.94,2019-10-23 20:00:00,3
124.5,156.09,2019-10-23 21:00:00,3
122.89,147.15,2019-10-23 22:00:00,3
76.08,79.19,2019-10-23 23:00:00,3
56.93,35.85,2019-10-24 00:00:00,4
57.17,36.23,2019-10-24 01:00:00,4
52.91,35.39,2019-10-24 02:00:00,4
54.92,27.22,2019-10-24 03:00:00,4
68.0,37.39,2019-10-24 04:00:00,4
107.33,68.13,2019-10-24 05:00:00,4
111.21,59.96,2019-10-24 06:00:00,4
99.04,76.83,2019-10-24 07:00:00,4
107.02,128.77,2019-10-24 08:00:00,4
108.3,146.09,2019-10-24 09:00:00,4
100.12,159.96,2019-10-24 10:00:00,4
101.51,183.35,2019-10-24 11:00:00,4
99.69,189.89,2019-10-24 12:00:00,4
97.15,204.19,2019-10-24 13:00:00,4
91.47,199.65,2019-10-24 14:00:00,4
93.29,209.72,2019-10-24 15:00:00,4
90.63,223.66,2019-10-24 16:00:00,4
86.77,193.52,2019-10-24 17:00:00,4
105.21,178.56,2019-10-24 18:00:00,4
105.62,164.26,2019-10-24 19:00:00,4
117.71,161.37,2019-10-24 20:00:00,4
120.46,158.56,2019-10-24 21:00:00,4
123.77,153.24,2019-10-24 22:00:00,4
76.72,84.4,2019-10-24 23:00:00,4
