,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,5.231299434966042,4.637319803853806,20.044768473205682,22.61082206448151,16.5333365662328,3.3626842440722635,5.544982632014464,4.518104575496053,12.35238011311112,4.647415039712613,-0.0,6.869780157513174,9.14043148845117,19.440448064863073,2.7776417528512494,6.662460156895433,5.565448704638394,5.954980301872466,6.39278531667354,9.802744717122936,13.060537759837231,8.35638856513892
11,7.516813162760196,4.641040339684704,14.964100547983465,24.490051937384553,18.042776932011865,4.991386017442195,3.431707274976927,5.923081015044689,20.404950529069207,8.718135832896897,6.869780157513174,-0.0,6.116975709272011,18.094121964696495,4.719795852161834,5.370548296449618,7.327169951728547,4.001031206530191,4.491291053088179,5.121481812962199,9.290417086667468,5.46782988006133
12,14.594276406185225,9.574961529198651,14.430672833663579,44.5708196265457,36.475468602196585,8.929942881101695,5.944387999578923,10.860544018840498,26.705483319374643,16.21651348424925,9.14043148845117,6.116975709272011,-0.0,32.63612666568984,13.211662069184552,5.473739369317385,8.880424864362007,7.121444512863065,5.377402224900034,5.317866462525501,6.121921939181498,6.173110555813553
13,23.538041855444227,14.585667382350433,30.241747387262215,16.52823375649018,20.14721217903957,26.671135479127628,23.303757510330236,20.283967166992465,7.233329254367758,16.990202275973054,19.440448064863073,18.094121964696495,32.63612666568984,-0.0,19.985788595752336,27.01359776492917,15.18549129026418,21.018383483658166,24.311589891027634,27.037475744261005,40.55425185343667,34.09594247627617
14,3.900974751935375,3.9803002717307563,17.75781095583268,13.703942395274986,6.681165131929917,3.4261662977488623,6.662034988646651,3.344405273283603,13.202084809658256,3.898173249563501,2.7776417528512494,4.719795852161834,13.211662069184552,19.985788595752336,-0.0,7.327777533017388,5.145083968214002,4.71842354499428,8.00530498269757,10.805456941889615,12.86211327022946,8.70084885610864
15,9.568076131658826,7.772225327738377,11.392725103409985,29.087004162440394,23.197722327849746,5.38856055796847,4.544321745596031,8.641225163048999,17.645735495133664,10.748753771434826,6.662460156895433,5.370548296449618,5.473739369317385,27.01359776492917,7.327777533017388,-0.0,7.183708942922285,5.3544342593478165,4.580863901741759,4.202108410429345,7.5199379987495725,4.141063033029928
16,4.578441006902571,5.271102196003107,15.656819340495629,25.326876374592327,20.427645701499635,4.673424126875657,4.471267723533063,3.156831491888182,14.591210927712346,5.533087041526325,5.565448704638394,7.327169951728547,8.880424864362007,15.18549129026418,5.145083968214002,7.183708942922285,-0.0,6.356728131542251,9.65153201185406,9.737955853604488,14.589695331669013,10.123294750315873
17,6.084930488320322,4.270449898567639,12.61177149317025,23.868949574772518,18.638091120903017,4.5853979372450775,5.180906567707699,5.416918454789062,15.131017583782686,6.968669002474411,5.954980301872466,4.001031206530191,7.121444512863065,21.018383483658166,4.71842354499428,5.3544342593478165,6.356728131542251,-0.0,4.457906538751273,7.1902759514793475,10.59535447929087,5.837410830823694
18,10.488800344034281,7.597495287985711,14.787684491242064,32.68722963368375,25.312042153518203,5.692916567969265,5.67143215389197,9.096650795635595,18.867299572788873,11.373069160976584,6.39278531667354,4.491291053088179,5.377402224900034,24.311589891027634,8.00530498269757,4.580863901741759,9.65153201185406,4.457906538751273,-0.0,6.508536502356749,11.58897779397528,5.960109122299049
19,13.42530939086558,8.495044347279284,12.979866850514215,38.802518043169265,31.879843600803497,9.012853002263592,5.23052004970381,10.771395261146962,25.479934915351407,13.675399851517891,9.802744717122936,5.121481812962199,5.317866462525501,27.037475744261005,10.805456941889615,4.202108410429345,9.737955853604488,7.1902759514793475,6.508536502356749,-0.0,6.4670986258105145,3.4113116902410994
20,14.214967552071263,13.118764883215992,10.249232510785124,34.08354079112373,25.982303200405262,10.061832154826211,8.686732758791083,10.900493904557822,25.77796395453187,14.885171811912569,13.060537759837231,9.290417086667468,6.121921939181498,40.55425185343667,12.86211327022946,7.5199379987495725,14.589695331669013,10.59535447929087,11.58897779397528,6.4670986258105145,-0.0,6.53876346429777
21,10.248997752318518,7.6972503785327655,15.329636377281117,27.599086650180233,21.27599651299448,7.082815541171272,4.426464829297359,8.353736632678936,21.037470046553786,10.967373298483063,8.35638856513892,5.46782988006133,6.173110555813553,34.09594247627617,8.70084885610864,4.141063033029928,10.123294750315873,5.837410830823694,5.960109122299049,3.4113116902410994,6.53876346429777,-0.0
