,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,11.015167371432899,5.196804352094013,3.0360958068912303,7.834887594172653,32.51857147697906,8.618463858333826,8.029378233087987,5.828567186932177,6.711914420130992,7.648106226809111,-0.0,3.855282822410374,7.6873214227796165,33.67022836594589,10.80518769487489,6.510385727204806,12.675747243928603,9.6784945576656,5.776523323646461,2.622713716263955,9.622244206971743,9.99527024202657,5.4213196748318015,3.5624649135305475,3.2466227432853385,9.835065942336076,8.430794661916272,5.214317123469136,9.00615714306906,5.709886193125537,12.777948866382392,11.98694059847028,4.967858363674142
11,10.926373473276076,5.073289494544465,5.232499658300232,7.530087289459393,15.412179487215019,7.128760828403818,6.891128653064849,7.278892552009115,6.740341398368046,6.822045258680951,3.855282822410374,-0.0,8.04126051685914,38.23936498011876,10.070109634697365,6.9985645664375635,13.171472790860285,9.312354305685204,4.99178708124032,5.370525433442655,9.03395369676424,8.837081828749223,7.155790395678508,3.669035323954929,3.8646702351959816,12.32914231338567,8.786458036153336,7.877241599416075,6.602289097131177,4.117210904888176,13.670412502570837,8.554992284213114,5.049373028366648
12,13.116159438429973,4.924299337670468,4.208030525018,6.945276856524977,30.72325611115285,5.2532514142471864,6.813016746014938,3.617819900174741,5.9122561834932466,4.657368285844416,7.6873214227796165,8.04126051685914,-0.0,19.010236615273705,5.056191111000655,5.3950773461134185,4.665372496069834,3.3168662951473213,5.043333254280061,10.73002387342137,4.823194830600603,5.4135747149652484,5.017070310595381,9.904392457215787,8.097122675826915,4.862172583884495,6.439204040207622,3.6153626730817385,4.527545422314588,5.816017786289366,9.562686525319215,3.3987239685466095,7.389376352113898
13,31.576410454073105,31.352274887140783,31.236271862753682,44.17522895160903,37.422879050781205,45.05798516570131,49.327849709496,19.25457899135212,39.889268578167616,31.761372819906157,33.67022836594589,38.23936498011876,19.010236615273705,-0.0,29.56997964006233,39.883974566831284,29.942255228150522,29.03779550045044,16.083387380326343,40.636069244877454,41.16242435320654,41.16903512096247,36.41086835541849,38.60608572289678,39.606558502548374,32.89958141276236,29.815470208217086,31.422438285500736,30.622148471344186,37.81457502946546,29.350545462265618,34.571042816429426,39.22423012294744
14,13.561638825506904,5.234142489525728,6.747883922456562,10.840912644648448,44.538435400571366,4.7572629799049295,7.178378052262405,4.374988870095847,4.055814296959501,4.281182492384663,10.80518769487489,10.070109634697365,5.056191111000655,29.56997964006233,-0.0,4.371543567430187,4.839935962358144,4.764821881252643,5.48188692954,12.292028138890252,5.225540998318213,4.309168798320155,6.226972137142907,9.323091168172244,14.232322137291817,6.830734590163915,8.709953647709272,7.553015924256889,5.431798735183274,7.437183247657942,12.04369369586122,7.680061094028879,8.561601449963261
15,10.94858039641807,4.728802906104065,3.587891015004474,8.472611915586183,37.22588683816468,5.521487041892845,4.718498136624238,2.7382890642635402,4.94562282854976,2.4695170420859207,6.510385727204806,6.9985645664375635,5.3950773461134185,39.883974566831284,4.371543567430187,-0.0,4.661968109201821,3.9660988968229525,3.806222158213416,10.70373103322722,3.810027465511203,2.3871499893349526,4.077214408935727,10.100214314320295,7.60260027931821,5.107058628350546,5.663707358024436,3.12603752043143,2.331064759916953,3.996802536668349,11.297589222934908,5.379479154167573,6.308041448644441
16,13.44378292081642,7.195203567510732,7.127831084160268,7.559127981466132,36.30260113842767,7.369218615142889,7.733044990415925,4.973369783973807,6.929071628916888,5.062250431304422,12.675747243928603,13.171472790860285,4.665372496069834,29.942255228150522,4.839935962358144,4.661968109201821,-0.0,4.676365181316703,6.576181944966408,12.327264009074463,3.192378247607893,3.2202355404705894,7.949944214207827,12.604823361102858,15.591375475986052,5.749605993551772,5.615058717094689,5.876090329787214,5.283142988581412,7.6383100936530655,11.761025353171396,3.156180517336416,11.10514701903068
17,13.308701605095745,6.066343829589376,6.132629176222578,11.579912662806974,33.63156789729974,5.777615400782449,6.988216108139602,3.896043417438397,5.451505714307128,4.438789557410986,9.6784945576656,9.312354305685204,3.3168662951473213,29.03779550045044,4.764821881252643,3.9660988968229525,4.676365181316703,-0.0,5.141869167951587,13.852799162737906,4.143592108211629,4.951076737688518,3.648294184918911,10.585545999154224,11.526921956074341,4.342878110017243,4.335695172418298,4.525787703995592,2.6807191532838672,5.916189673126469,11.49237090250408,2.682906342794925,9.394028274052532
18,9.702095495524453,3.253188570309206,3.181382810078994,10.07302998664573,30.203248197322196,5.1642995604385,4.298088682394982,4.849828500485045,3.5060818910872484,3.6481879088638847,5.776523323646461,4.99178708124032,5.043333254280061,16.083387380326343,5.48188692954,3.806222158213416,6.576181944966408,5.141869167951587,-0.0,8.414759480963673,4.6974502324425496,5.560967209337619,3.8920362812411016,6.025774119935972,8.073102534656053,6.466827402297291,5.675325185875746,3.83685659689878,2.6823606247309235,2.8189940106062736,13.580989668844477,5.417995327987381,6.179319167629928
19,10.23711647245412,8.66009909608667,6.325061823399941,10.845779349358281,16.513474843895054,12.580003290954348,11.825219615590598,9.42562791474864,8.631229055264944,11.967873791106216,2.622713716263955,5.370525433442655,10.73002387342137,40.636069244877454,12.292028138890252,10.70373103322722,12.327264009074463,13.852799162737906,8.414759480963673,-0.0,11.986531779198483,11.105260797407603,8.417124064026979,3.3495261076445813,3.246375595984909,13.758527242667869,9.460248405144727,8.442025911576573,11.767688344229796,7.810196493086911,18.41757891582089,13.17754620753808,7.534990780388786
20,13.582475079311722,8.051595670756653,5.832773837648459,12.149925663093738,32.305364592762324,5.904239179241462,7.504109063883332,4.208519973726964,6.704092884589515,4.659197333557065,9.622244206971743,9.03395369676424,4.823194830600603,41.16242435320654,5.225540998318213,3.810027465511203,3.192378247607893,4.143592108211629,4.6974502324425496,11.986531779198483,-0.0,3.261275790034448,3.6865939911657972,9.144619027755784,12.902177521218821,4.409493383368012,3.5950829431180473,4.480724550526238,3.1595824341868184,4.453422511433193,12.149200711934256,3.1089169602309767,9.117039943629901
21,9.487577134104246,5.565856732403609,5.681476353829165,9.505992998337543,28.955766984124917,6.287642011691317,5.221780300243042,3.7465645288041367,6.777291090709972,3.6694615308174594,9.99527024202657,8.837081828749223,5.4135747149652484,41.16903512096247,4.309168798320155,2.3871499893349526,3.2202355404705894,4.951076737688518,5.560967209337619,11.105260797407603,3.261275790034448,-0.0,5.770283721085083,9.659401402545729,10.049421345357317,4.489133408818131,5.068931211030366,3.6586404027371953,3.2447721526470734,5.907324418838755,8.36097782931149,3.649321762826682,7.5332197145872914
22,13.515517981695954,6.793405346816335,3.364747059314493,11.460404273759798,35.18415742580553,5.708391546480245,7.872778638812609,4.659095250789813,6.506314265801593,5.860086630523351,5.4213196748318015,7.155790395678508,5.017070310595381,36.41086835541849,6.226972137142907,4.077214408935727,7.949944214207827,3.648294184918911,3.8920362812411016,8.417124064026979,3.6865939911657972,5.770283721085083,-0.0,6.348740672046699,9.207854531966886,3.8979667525183217,4.194476026907975,2.749258904903753,3.3123375729050504,3.053824894167314,11.345646221055652,5.545434425214944,8.389656647381841
23,9.783994375324683,8.217287166816446,6.240215721029962,8.427417109925203,14.994564471158588,8.856291936343096,11.403282884890041,8.838392147666903,8.279791325191908,11.269176125159174,3.5624649135305475,3.669035323954929,9.904392457215787,38.60608572289678,9.323091168172244,10.100214314320295,12.604823361102858,10.585545999154224,6.025774119935972,3.3495261076445813,9.144619027755784,9.659401402545729,6.348740672046699,-0.0,4.202521000586276,12.484036565701313,7.826078398196977,8.20390267039371,8.040467559416465,5.643441805553401,15.665564229401715,9.519465079759174,6.880996619997054
24,10.673616931599552,4.769271473897312,5.678869005840215,9.566924531376024,12.96423401261703,10.344198399108015,7.800594607582392,6.802883270064971,8.959991162493509,7.58675454249037,3.2466227432853385,3.8646702351959816,8.097122675826915,39.606558502548374,14.232322137291817,7.60260027931821,15.591375475986052,11.526921956074341,8.073102534656053,3.246375595984909,12.902177521218821,10.049421345357317,9.207854531966886,4.202521000586276,-0.0,13.685489655591468,10.987368020058739,9.034303941854951,11.367897282409379,7.654464544948454,14.84895236413629,13.795293229474247,5.763516628506956
25,15.342199588448516,9.153873609463398,6.359435302693544,9.036578849577774,29.52592842550178,7.856486883507301,9.69162283929221,6.151917514503826,7.779900373337425,6.561661309744939,9.835065942336076,12.32914231338567,4.862172583884495,32.89958141276236,6.830734590163915,5.107058628350546,5.749605993551772,4.342878110017243,6.466827402297291,13.758527242667869,4.409493383368012,4.489133408818131,3.8979667525183217,12.484036565701313,13.685489655591468,-0.0,3.650863614782867,4.014464877951175,4.517562004983725,6.174882973619594,12.624779024789067,5.479861924214698,14.004924583709062
26,10.763100372643333,8.22041744734157,6.045745061425158,9.979386454305029,20.235305054677806,8.630472984431014,8.818061693226943,6.857415422540791,6.362982311674484,6.01493607554657,8.430794661916272,8.786458036153336,6.439204040207622,29.815470208217086,8.709953647709272,5.663707358024436,5.615058717094689,4.335695172418298,5.675325185875746,9.460248405144727,3.5950829431180473,5.068931211030366,4.194476026907975,7.826078398196977,10.987368020058739,3.650863614782867,-0.0,5.6190169017966936,4.041605934323174,6.215041613672416,12.30616207468773,3.900808605552897,10.026166288399377
27,11.50123228353338,6.136038317267154,3.2557888188129054,9.913951637255588,13.77479403477454,6.267320270830352,6.7334438462404265,4.104719996221105,6.036991854006863,5.268125665232224,5.214317123469136,7.877241599416075,3.6153626730817385,31.422438285500736,7.553015924256889,3.12603752043143,5.876090329787214,4.525787703995592,3.83685659689878,8.442025911576573,4.480724550526238,3.6586404027371953,2.749258904903753,8.20390267039371,9.034303941854951,4.014464877951175,5.6190169017966936,-0.0,3.825834171157686,2.950981369947435,12.960844076508666,6.379656033728921,8.763337742460553
28,12.023181115657582,5.032492166017866,5.185774522138221,11.989366641072877,14.049175125923544,5.082001879722236,4.861896510552549,4.460064511021786,3.907292172125814,3.707810638837507,9.00615714306906,6.602289097131177,4.527545422314588,30.622148471344186,5.431798735183274,2.331064759916953,5.283142988581412,2.6807191532838672,2.6823606247309235,11.767688344229796,3.1595824341868184,3.2447721526470734,3.3123375729050504,8.040467559416465,11.367897282409379,4.517562004983725,4.041605934323174,3.825834171157686,-0.0,2.592702589731276,11.165929396652807,3.4567440092852584,7.572714852011364
29,11.961524128738914,5.486062652980762,3.8534186752658135,8.026358837085029,14.66593914240976,6.849752468469991,5.483922520228197,5.574080450883027,5.403266536230164,4.988930805811504,5.709886193125537,4.117210904888176,5.816017786289366,37.81457502946546,7.437183247657942,3.996802536668349,7.6383100936530655,5.916189673126469,2.8189940106062736,7.810196493086911,4.453422511433193,5.907324418838755,3.053824894167314,5.643441805553401,7.654464544948454,6.174882973619594,6.215041613672416,2.950981369947435,2.592702589731276,-0.0,13.998156287755435,6.031471874643734,6.211860803074694
30,22.412975226126946,14.445256710665092,11.607609247762722,15.56591947691312,19.081529224443535,15.299767124214329,15.34047888088219,13.637515034145869,15.768751585012929,12.556656622548015,12.777948866382392,13.670412502570837,9.562686525319215,29.350545462265618,12.04369369586122,11.297589222934908,11.761025353171396,11.49237090250408,13.580989668844477,18.41757891582089,12.149200711934256,8.36097782931149,11.345646221055652,15.665564229401715,14.84895236413629,12.624779024789067,12.30616207468773,12.960844076508666,11.165929396652807,13.998156287755435,-0.0,8.249472894830959,15.882358377515622
31,13.102365445417659,7.3037775882183515,7.526129818664299,12.37402448275335,15.270549326951672,7.193091023857002,7.2912457597361024,6.485407833980637,7.002409741456753,5.604635950406711,11.98694059847028,8.554992284213114,3.3987239685466095,34.571042816429426,7.680061094028879,5.379479154167573,3.156180517336416,2.682906342794925,5.417995327987381,13.17754620753808,3.1089169602309767,3.649321762826682,5.545434425214944,9.519465079759174,13.795293229474247,5.479861924214698,3.900808605552897,6.379656033728921,3.4567440092852584,6.031471874643734,8.249472894830959,-0.0,9.223865847868705
32,12.514239899498902,4.6682926734625045,4.462329428040564,12.107045447926605,36.309874000536624,5.55584418477152,4.993548297530131,5.906179189859802,5.45677458774691,4.272601524371469,4.967858363674142,5.049373028366648,7.389376352113898,39.22423012294744,8.561601449963261,6.308041448644441,11.10514701903068,9.394028274052532,6.179319167629928,7.534990780388786,9.117039943629901,7.5332197145872914,8.389656647381841,6.880996619997054,5.763516628506956,14.004924583709062,10.026166288399377,8.763337742460553,7.572714852011364,6.211860803074694,15.882358377515622,9.223865847868705,-0.0
