0,1,time,week
33.33,41.41,2019-03-25 22:00:00,1
32.87,35.81,2019-03-25 23:00:00,1
31.14,29.26,2019-03-26 00:00:00,2
32.92,27.43,2019-03-26 01:00:00,2
35.82,23.2,2019-03-26 02:00:00,2
36.95,19.15,2019-03-26 03:00:00,2
37.89,17.71,2019-03-26 04:00:00,2
42.68,15.25,2019-03-26 05:00:00,2
42.03,12.29,2019-03-26 06:00:00,2
46.39,15.32,2019-03-26 07:00:00,2
49.0,22.64,2019-03-26 08:00:00,2
45.86,31.73,2019-03-26 09:00:00,2
44.74,39.86,2019-03-26 10:00:00,2
51.66,24.68,2019-03-26 11:00:00,2
49.07,57.99,2019-03-26 12:00:00,2
44.29,76.87,2019-03-26 13:00:00,2
47.26,81.51,2019-03-26 14:00:00,2
43.8,86.94,2019-03-26 15:00:00,2
36.47,82.68,2019-03-26 16:00:00,2
36.99,75.28,2019-03-26 17:00:00,2
34.52,65.46,2019-03-26 18:00:00,2
33.82,62.29,2019-03-26 19:00:00,2
34.21,60.53,2019-03-26 20:00:00,2
34.98,56.34,2019-03-26 21:00:00,2
31.81,47.15,2019-03-26 22:00:00,2
28.8,42.15,2019-03-26 23:00:00,2
32.17,36.09,2019-03-27 00:00:00,3
31.74,31.48,2019-03-27 01:00:00,3
29.46,26.97,2019-03-27 02:00:00,3
33.69,22.39,2019-03-27 03:00:00,3
34.58,20.32,2019-03-27 04:00:00,3
32.9,18.45,2019-03-27 05:00:00,3
34.07,15.67,2019-03-27 06:00:00,3
41.83,16.09,2019-03-27 07:00:00,3
46.99,24.19,2019-03-27 08:00:00,3
46.85,38.49,2019-03-27 09:00:00,3
43.94,49.19,2019-03-27 10:00:00,3
43.51,54.12,2019-03-27 11:00:00,3
45.75,54.96,2019-03-27 12:00:00,3
45.33,67.5,2019-03-27 13:00:00,3
41.72,71.34,2019-03-27 14:00:00,3
39.21,71.48,2019-03-27 15:00:00,3
40.01,66.69,2019-03-27 16:00:00,3
37.02,60.53,2019-03-27 17:00:00,3
33.44,54.75,2019-03-27 18:00:00,3
36.5,50.53,2019-03-27 19:00:00,3
38.28,45.35,2019-03-27 20:00:00,3
33.18,42.92,2019-03-27 21:00:00,3
33.16,37.89,2019-03-27 22:00:00,3
33.05,32.43,2019-03-27 23:00:00,3
32.61,28.27,2019-03-28 00:00:00,4
34.85,26.37,2019-03-28 01:00:00,4
34.74,22.89,2019-03-28 02:00:00,4
37.72,20.88,2019-03-28 03:00:00,4
39.44,16.87,2019-03-28 04:00:00,4
39.63,12.78,2019-03-28 05:00:00,4
45.35,10.99,2019-03-28 06:00:00,4
51.35,13.35,2019-03-28 07:00:00,4
46.44,21.83,2019-03-28 08:00:00,4
44.29,36.16,2019-03-28 09:00:00,4
45.65,42.18,2019-03-28 10:00:00,4
45.16,52.71,2019-03-28 11:00:00,4
41.27,58.49,2019-03-28 12:00:00,4
40.74,66.13,2019-03-28 13:00:00,4
41.96,69.3,2019-03-28 14:00:00,4
41.3,71.02,2019-03-28 15:00:00,4
42.06,72.04,2019-03-28 16:00:00,4
42.47,69.4,2019-03-28 17:00:00,4
40.4,64.82,2019-03-28 18:00:00,4
38.28,55.14,2019-03-28 19:00:00,4
40.62,46.83,2019-03-28 20:00:00,4
37.57,40.11,2019-03-28 21:00:00,4
33.46,34.05,2019-03-28 22:00:00,4
25.46,22.08,2019-03-28 23:00:00,4
17.29,13.13,2019-03-29 00:00:00,5
34.0,24.93,2019-03-29 01:00:00,5
35.28,20.81,2019-03-29 02:00:00,5
39.71,16.2,2019-03-29 03:00:00,5
40.06,14.26,2019-03-29 04:00:00,5
46.34,12.54,2019-03-29 05:00:00,5
49.97,11.16,2019-03-29 06:00:00,5
53.95,12.08,2019-03-29 07:00:00,5
52.46,18.45,2019-03-29 08:00:00,5
50.0,31.8,2019-03-29 09:00:00,5
44.68,35.14,2019-03-29 10:00:00,5
44.05,45.56,2019-03-29 11:00:00,5
47.92,50.53,2019-03-29 12:00:00,5
43.4,57.43,2019-03-29 13:00:00,5
43.09,61.87,2019-03-29 14:00:00,5
42.75,63.59,2019-03-29 15:00:00,5
42.57,66.48,2019-03-29 16:00:00,5
39.83,63.24,2019-03-29 17:00:00,5
39.86,57.46,2019-03-29 18:00:00,5
39.88,48.45,2019-03-29 19:00:00,5
36.87,39.15,2019-03-29 20:00:00,5
36.11,33.35,2019-03-29 21:00:00,5
36.85,27.89,2019-03-29 22:00:00,5
34.26,24.37,2019-03-29 23:00:00,5
34.8,26.9,2019-04-01 00:00:00,1
36.92,27.78,2019-04-01 01:00:00,1
35.8,22.39,2019-04-01 02:00:00,1
40.41,21.8,2019-04-01 03:00:00,1
44.36,22.08,2019-04-01 04:00:00,1
43.17,18.03,2019-04-01 05:00:00,1
45.37,12.57,2019-04-01 06:00:00,1
50.75,13.31,2019-04-01 07:00:00,1
44.62,25.21,2019-04-01 08:00:00,1
49.05,85.46,2019-04-01 09:00:00,1
49.12,93.52,2019-04-01 10:00:00,1
46.89,101.83,2019-04-01 11:00:00,1
52.28,69.4,2019-04-01 12:00:00,1
40.79,71.97,2019-04-01 13:00:00,1
48.41,424.58,2019-04-01 14:00:00,1
54.6,695.77,2019-04-01 15:00:00,1
55.85,236.9,2019-04-01 16:00:00,1
53.21,169.26,2019-04-01 17:00:00,1
54.15,125.35,2019-04-01 18:00:00,1
55.11,9.26,2019-04-01 19:00:00,1
52.07,0.0,2019-04-01 20:00:00,1
51.63,0.0,2019-04-01 21:00:00,1
51.4,0.0,2019-04-01 22:00:00,1
48.26,0.0,2019-04-01 23:00:00,1
