0,1,time,week
161.55,349.54,2019-07-06 11:00:00,6
165.97,371.02,2019-07-06 12:00:00,6
159.57,371.9,2019-07-06 13:00:00,6
157.7,381.02,2019-07-06 14:00:00,6
151.85,404.37,2019-07-06 15:00:00,6
152.56,410.6,2019-07-06 16:00:00,6
150.79,403.52,2019-07-06 17:00:00,6
146.85,389.86,2019-07-06 18:00:00,6
153.11,388.59,2019-07-06 19:00:00,6
161.15,366.37,2019-07-06 20:00:00,6
139.43,316.69,2019-07-06 21:00:00,6
142.9,300.7,2019-07-06 22:00:00,6
148.47,303.1,2019-07-06 23:00:00,6
177.91,222.99,2019-06-09 00:00:00,7
169.81,211.55,2019-06-09 01:00:00,7
181.1,187.54,2019-06-09 02:00:00,7
179.8,182.75,2019-06-09 03:00:00,7
189.48,136.51,2019-06-09 04:00:00,7
181.54,110.74,2019-06-09 05:00:00,7
170.79,128.31,2019-06-09 06:00:00,7
166.27,171.16,2019-06-09 07:00:00,7
167.04,216.37,2019-06-09 08:00:00,7
169.02,252.85,2019-06-09 09:00:00,7
164.31,282.36,2019-06-09 10:00:00,7
164.09,323.98,2019-06-09 11:00:00,7
158.11,348.8,2019-06-09 12:00:00,7
160.73,369.4,2019-06-09 13:00:00,7
160.65,376.34,2019-06-09 14:00:00,7
152.29,390.81,2019-06-09 15:00:00,7
160.13,383.45,2019-06-09 16:00:00,7
153.97,380.92,2019-06-09 17:00:00,7
158.4,376.2,2019-06-09 18:00:00,7
161.34,368.31,2019-06-09 19:00:00,7
169.45,361.73,2019-06-09 20:00:00,7
167.12,342.18,2019-06-09 21:00:00,7
172.25,298.52,2019-06-09 22:00:00,7
170.88,273.24,2019-06-09 23:00:00,7
176.59,326.02,2019-06-16 00:00:00,7
210.04,334.61,2019-06-16 01:00:00,7
201.23,199.47,2019-06-16 02:00:00,7
141.25,151.65,2019-06-16 03:00:00,7
156.38,297.11,2019-06-16 04:00:00,7
210.97,249.89,2019-06-16 05:00:00,7
216.4,247.89,2019-06-16 06:00:00,7
205.81,301.76,2019-06-16 07:00:00,7
191.51,359.01,2019-06-16 08:00:00,7
193.2,392.11,2019-06-16 09:00:00,7
187.55,422.15,2019-06-16 10:00:00,7
192.03,445.81,2019-06-16 11:00:00,7
183.26,471.58,2019-06-16 12:00:00,7
179.31,484.47,2019-06-16 13:00:00,7
174.0,489.15,2019-06-16 14:00:00,7
164.24,497.04,2019-06-16 15:00:00,7
177.41,501.76,2019-06-16 16:00:00,7
164.26,510.35,2019-06-16 17:00:00,7
167.73,504.75,2019-06-16 18:00:00,7
171.54,490.63,2019-06-16 19:00:00,7
188.95,462.29,2019-06-16 20:00:00,7
191.46,441.87,2019-06-16 21:00:00,7
204.08,423.87,2019-06-16 22:00:00,7
210.2,385.53,2019-06-16 23:00:00,7
194.47,235.88,2019-06-23 00:00:00,7
194.82,221.58,2019-06-23 01:00:00,7
197.96,186.23,2019-06-23 02:00:00,7
189.7,170.81,2019-06-23 03:00:00,7
189.82,163.73,2019-06-23 04:00:00,7
193.77,143.7,2019-06-23 05:00:00,7
193.38,154.15,2019-06-23 06:00:00,7
185.65,195.77,2019-06-23 07:00:00,7
177.14,236.55,2019-06-23 08:00:00,7
178.22,252.43,2019-06-23 09:00:00,7
176.15,285.63,2019-06-23 10:00:00,7
174.55,302.71,2019-06-23 11:00:00,7
172.05,325.39,2019-06-23 12:00:00,7
175.1,344.65,2019-06-23 13:00:00,7
177.42,354.89,2019-06-23 14:00:00,7
171.01,348.35,2019-06-23 15:00:00,7
165.24,360.74,2019-06-23 16:00:00,7
166.28,350.7,2019-06-23 17:00:00,7
166.4,348.49,2019-06-23 18:00:00,7
172.63,330.18,2019-06-23 19:00:00,7
188.36,322.32,2019-06-23 20:00:00,7
191.8,303.98,2019-06-23 21:00:00,7
200.69,287.64,2019-06-23 22:00:00,7
192.16,243.8,2019-06-23 23:00:00,7
171.08,358.84,2019-06-30 00:00:00,7
170.99,315.14,2019-06-30 01:00:00,7
139.38,301.83,2019-06-30 02:00:00,7
168.45,290.35,2019-06-30 03:00:00,7
183.37,319.15,2019-06-30 04:00:00,7
206.84,300.7,2019-06-30 05:00:00,7
180.14,221.27,2019-06-30 06:00:00,7
133.15,318.8,2019-06-30 07:00:00,7
178.71,339.93,2019-06-30 08:00:00,7
185.43,373.84,2019-06-30 09:00:00,7
172.03,407.15,2019-06-30 10:00:00,7
184.08,434.15,2019-06-30 11:00:00,7
165.01,464.75,2019-06-30 12:00:00,7
167.83,487.08,2019-06-30 13:00:00,7
170.85,491.41,2019-06-30 14:00:00,7
156.77,497.04,2019-06-30 15:00:00,7
171.39,497.46,2019-06-30 16:00:00,7
168.27,507.29,2019-06-30 17:00:00,7
162.07,496.55,2019-06-30 18:00:00,7
166.14,468.06,2019-06-30 19:00:00,7
174.55,429.15,2019-06-30 20:00:00,7
177.42,404.61,2019-06-30 21:00:00,7
168.74,375.7,2019-06-30 22:00:00,7
173.82,355.63,2019-06-30 23:00:00,7
152.48,326.16,2019-07-07 00:00:00,7
177.59,331.48,2019-07-07 01:00:00,7
156.56,267.78,2019-07-07 02:00:00,7
155.48,265.39,2019-07-07 03:00:00,7
170.18,265.49,2019-07-07 04:00:00,7
160.61,262.01,2019-07-07 05:00:00,7
154.55,256.65,2019-07-07 06:00:00,7
144.08,294.89,2019-07-07 07:00:00,7
150.9,324.89,2019-07-07 08:00:00,7
148.0,353.94,2019-07-07 09:00:00,7
147.99,349.05,2019-07-07 10:00:00,7
149.16,378.87,2019-07-07 11:00:00,7
148.63,403.38,2019-07-07 12:00:00,7
145.98,428.38,2019-07-07 13:00:00,7
160.74,431.73,2019-07-07 14:00:00,7
159.71,427.01,2019-07-07 15:00:00,7
149.24,447.39,2019-07-07 16:00:00,7
155.47,425.81,2019-07-07 17:00:00,7
164.64,414.37,2019-07-07 18:00:00,7
181.5,394.51,2019-07-07 19:00:00,7
183.39,364.12,2019-07-07 20:00:00,7
191.68,336.41,2019-07-07 21:00:00,7
188.78,260.63,2019-07-07 22:00:00,7
142.89,282.29,2019-07-07 23:00:00,7
161.03,315.0,2019-09-14 00:00:00,6
163.32,302.11,2019-09-14 01:00:00,6
156.63,279.82,2019-09-14 02:00:00,6
156.69,277.22,2019-09-14 03:00:00,6
155.71,276.44,2019-09-14 04:00:00,6
175.0,374.26,2019-09-14 05:00:00,6
171.25,270.04,2019-09-14 06:00:00,6
148.44,276.09,2019-09-14 07:00:00,6
162.13,326.13,2019-09-14 08:00:00,6
152.8,345.11,2019-09-14 09:00:00,6
159.68,356.94,2019-09-14 10:00:00,6
156.25,362.99,2019-09-14 11:00:00,6
151.93,395.28,2019-09-14 12:00:00,6
157.12,414.61,2019-09-14 13:00:00,6
150.21,422.5,2019-09-14 14:00:00,6
152.24,449.37,2019-09-14 15:00:00,6
152.9,463.49,2019-09-14 16:00:00,6
170.35,404.4,2019-09-14 17:00:00,6
187.25,379.54,2019-09-14 18:00:00,6
180.23,329.96,2019-09-14 19:00:00,6
180.06,326.55,2019-09-14 20:00:00,6
176.81,234.65,2019-09-14 21:00:00,6
127.54,327.15,2019-09-14 22:00:00,6
171.03,255.7,2019-09-14 23:00:00,6
166.15,162.99,2019-09-21 00:00:00,6
171.91,151.41,2019-09-21 01:00:00,6
193.58,144.33,2019-09-21 02:00:00,6
194.07,134.19,2019-09-21 03:00:00,6
176.32,133.63,2019-09-21 04:00:00,6
180.83,122.71,2019-09-21 05:00:00,6
181.41,119.05,2019-09-21 06:00:00,6
171.2,126.69,2019-09-21 07:00:00,6
169.28,174.3,2019-09-21 08:00:00,6
170.59,241.09,2019-09-21 09:00:00,6
170.21,277.43,2019-09-21 10:00:00,6
172.4,308.2,2019-09-21 11:00:00,6
170.28,332.82,2019-09-21 12:00:00,6
166.23,342.46,2019-09-21 13:00:00,6
163.65,343.31,2019-09-21 14:00:00,6
161.78,349.51,2019-09-21 15:00:00,6
163.99,344.05,2019-09-21 16:00:00,6
167.12,339.72,2019-09-21 17:00:00,6
171.94,306.62,2019-09-21 18:00:00,6
178.4,285.07,2019-09-21 19:00:00,6
192.73,265.92,2019-09-21 20:00:00,6
181.44,243.73,2019-09-21 21:00:00,6
181.77,248.52,2019-09-21 22:00:00,6
194.4,234.47,2019-09-21 23:00:00,6
185.7,228.52,2019-09-28 00:00:00,6
164.64,199.68,2019-09-28 01:00:00,6
171.92,181.16,2019-09-28 02:00:00,6
172.23,156.09,2019-09-28 03:00:00,6
180.35,141.8,2019-09-28 04:00:00,6
176.4,132.75,2019-09-28 05:00:00,6
169.31,132.01,2019-09-28 06:00:00,6
165.59,143.98,2019-09-28 07:00:00,6
163.62,213.27,2019-09-28 08:00:00,6
167.99,269.79,2019-09-28 09:00:00,6
166.26,301.34,2019-09-28 10:00:00,6
162.91,346.37,2019-09-28 11:00:00,6
161.89,355.11,2019-09-28 12:00:00,6
158.36,356.06,2019-09-28 13:00:00,6
156.73,370.07,2019-09-28 14:00:00,6
153.29,377.39,2019-09-28 15:00:00,6
155.67,381.73,2019-09-28 16:00:00,6
163.64,373.98,2019-09-28 17:00:00,6
160.3,310.0,2019-09-28 18:00:00,6
166.16,274.75,2019-09-28 19:00:00,6
164.28,278.66,2019-09-28 20:00:00,6
174.95,231.27,2019-09-28 21:00:00,6
172.98,229.44,2019-09-28 22:00:00,6
167.52,214.72,2019-09-28 23:00:00,6
174.68,197.99,2019-10-05 00:00:00,6
175.76,172.54,2019-10-05 01:00:00,6
169.8,117.36,2019-10-05 02:00:00,6
165.56,165.46,2019-10-05 03:00:00,6
197.92,89.96,2019-10-05 04:00:00,6
187.33,124.54,2019-10-05 05:00:00,6
163.8,120.74,2019-10-05 06:00:00,6
171.49,113.2,2019-10-05 07:00:00,6
163.54,158.94,2019-10-05 08:00:00,6
160.03,215.56,2019-10-05 09:00:00,6
160.38,256.65,2019-10-05 10:00:00,6
156.76,297.43,2019-10-05 11:00:00,6
159.95,306.02,2019-10-05 12:00:00,6
155.24,318.38,2019-10-05 13:00:00,6
148.71,324.96,2019-10-05 14:00:00,6
157.76,328.17,2019-10-05 15:00:00,6
164.06,338.91,2019-10-05 16:00:00,6
162.55,331.41,2019-10-05 17:00:00,6
161.65,303.17,2019-10-05 18:00:00,6
168.89,257.46,2019-10-05 19:00:00,6
170.93,263.77,2019-10-05 20:00:00,6
171.75,244.93,2019-10-05 21:00:00,6
173.45,196.73,2019-10-05 22:00:00,6
164.28,178.13,2019-10-05 23:00:00,6
212.7,142.15,2019-10-12 00:00:00,6
196.76,131.55,2019-10-12 01:00:00,6
197.4,110.14,2019-10-12 02:00:00,6
202.3,71.97,2019-10-12 03:00:00,6
140.6,82.75,2019-10-12 04:00:00,6
211.67,111.44,2019-10-12 05:00:00,6
196.46,56.97,2019-10-12 06:00:00,6
179.73,97.85,2019-10-12 07:00:00,6
188.35,112.04,2019-10-12 08:00:00,6
184.34,170.56,2019-10-12 09:00:00,6
175.41,207.46,2019-10-12 10:00:00,6
185.02,237.15,2019-10-12 11:00:00,6
168.9,276.62,2019-10-12 12:00:00,6
173.92,279.61,2019-10-12 13:00:00,6
173.16,293.87,2019-10-12 14:00:00,6
175.2,299.96,2019-10-12 15:00:00,6
176.48,292.15,2019-10-12 16:00:00,6
177.48,281.8,2019-10-12 17:00:00,6
196.28,251.09,2019-10-12 18:00:00,6
188.77,235.67,2019-10-12 19:00:00,6
192.33,207.92,2019-10-12 20:00:00,6
192.58,198.87,2019-10-12 21:00:00,6
193.96,163.56,2019-10-12 22:00:00,6
174.28,127.78,2019-10-12 23:00:00,6
170.34,255.99,2019-09-15 00:00:00,7
163.49,252.75,2019-09-15 01:00:00,7
176.28,242.96,2019-09-15 02:00:00,7
175.25,237.78,2019-09-15 03:00:00,7
171.9,241.27,2019-09-15 04:00:00,7
174.96,240.67,2019-09-15 05:00:00,7
171.41,245.99,2019-09-15 06:00:00,7
161.93,269.72,2019-09-15 07:00:00,7
183.42,353.56,2019-09-15 08:00:00,7
157.97,297.43,2019-09-15 09:00:00,7
162.78,388.52,2019-09-15 10:00:00,7
167.1,374.15,2019-09-15 11:00:00,7
153.97,370.53,2019-09-15 12:00:00,7
160.54,366.48,2019-09-15 13:00:00,7
151.42,386.97,2019-09-15 14:00:00,7
161.59,400.67,2019-09-15 15:00:00,7
156.82,381.69,2019-09-15 16:00:00,7
153.55,380.49,2019-09-15 17:00:00,7
164.3,373.17,2019-09-15 18:00:00,7
173.33,340.32,2019-09-15 19:00:00,7
177.35,322.61,2019-09-15 20:00:00,7
177.35,323.63,2019-09-15 21:00:00,7
168.07,282.29,2019-09-15 22:00:00,7
170.08,369.01,2019-09-15 23:00:00,7
191.35,208.2,2019-09-22 00:00:00,7
174.15,142.71,2019-09-22 01:00:00,7
173.62,132.15,2019-09-22 02:00:00,7
179.91,138.7,2019-09-22 03:00:00,7
185.13,124.05,2019-09-22 04:00:00,7
198.72,116.87,2019-09-22 05:00:00,7
183.72,52.32,2019-09-22 06:00:00,7
110.17,133.45,2019-09-22 07:00:00,7
171.22,162.61,2019-09-22 08:00:00,7
168.78,243.42,2019-09-22 09:00:00,7
162.73,297.18,2019-09-22 10:00:00,7
167.37,324.82,2019-09-22 11:00:00,7
178.17,343.84,2019-09-22 12:00:00,7
158.52,355.99,2019-09-22 13:00:00,7
158.01,357.92,2019-09-22 14:00:00,7
156.57,360.6,2019-09-22 15:00:00,7
155.78,360.21,2019-09-22 16:00:00,7
154.68,364.96,2019-09-22 17:00:00,7
166.62,340.77,2019-09-22 18:00:00,7
171.58,328.35,2019-09-22 19:00:00,7
171.81,308.31,2019-09-22 20:00:00,7
168.15,292.99,2019-09-22 21:00:00,7
174.84,294.89,2019-09-22 22:00:00,7
160.95,371.09,2019-09-22 23:00:00,7
144.6,179.82,2019-09-29 00:00:00,7
162.79,295.21,2019-09-29 01:00:00,7
221.51,358.2,2019-09-29 02:00:00,7
217.8,261.34,2019-09-29 03:00:00,7
147.03,155.81,2019-09-29 04:00:00,7
166.02,169.23,2019-09-29 05:00:00,7
169.35,149.72,2019-09-29 06:00:00,7
160.12,165.74,2019-09-29 07:00:00,7
157.46,236.3,2019-09-29 08:00:00,7
155.77,259.23,2019-09-29 09:00:00,7
160.82,276.8,2019-09-29 10:00:00,7
151.14,303.59,2019-09-29 11:00:00,7
156.92,285.92,2019-09-29 12:00:00,7
154.93,282.64,2019-09-29 13:00:00,7
146.14,300.39,2019-09-29 14:00:00,7
149.87,318.35,2019-09-29 15:00:00,7
151.58,322.78,2019-09-29 16:00:00,7
151.99,287.01,2019-09-29 17:00:00,7
166.44,273.59,2019-09-29 18:00:00,7
173.9,246.87,2019-09-29 19:00:00,7
178.37,242.85,2019-09-29 20:00:00,7
171.39,217.32,2019-09-29 21:00:00,7
211.37,254.61,2019-09-29 22:00:00,7
170.48,143.91,2019-09-29 23:00:00,7
169.5,160.35,2019-10-06 00:00:00,7
173.71,153.94,2019-10-06 01:00:00,7
164.2,63.27,2019-10-06 02:00:00,7
106.8,134.3,2019-10-06 03:00:00,7
189.16,108.42,2019-10-06 04:00:00,7
179.0,92.64,2019-10-06 05:00:00,7
180.9,88.42,2019-10-06 06:00:00,7
166.48,98.8,2019-10-06 07:00:00,7
165.33,148.31,2019-10-06 08:00:00,7
161.25,204.86,2019-10-06 09:00:00,7
159.97,238.98,2019-10-06 10:00:00,7
163.35,278.31,2019-10-06 11:00:00,7
155.33,296.37,2019-10-06 12:00:00,7
158.6,324.86,2019-10-06 13:00:00,7
159.05,328.17,2019-10-06 14:00:00,7
156.0,328.66,2019-10-06 15:00:00,7
166.6,325.92,2019-10-06 16:00:00,7
176.71,310.92,2019-10-06 17:00:00,7
164.91,295.85,2019-10-06 18:00:00,7
173.83,263.91,2019-10-06 19:00:00,7
168.22,257.54,2019-10-06 20:00:00,7
177.43,223.94,2019-10-06 21:00:00,7
182.7,185.77,2019-10-06 22:00:00,7
175.34,132.29,2019-10-06 23:00:00,7
231.7,206.16,2019-10-13 00:00:00,7
198.49,48.59,2019-10-13 01:00:00,7
185.77,71.23,2019-10-13 02:00:00,7
212.15,65.46,2019-10-13 03:00:00,7
203.77,67.92,2019-10-13 04:00:00,7
204.96,60.35,2019-10-13 05:00:00,7
206.79,46.06,2019-10-13 06:00:00,7
200.51,51.2,2019-10-13 07:00:00,7
197.09,92.71,2019-10-13 08:00:00,7
183.41,151.44,2019-10-13 09:00:00,7
187.21,209.79,2019-10-13 10:00:00,7
179.42,241.37,2019-10-13 11:00:00,7
188.51,294.51,2019-10-13 12:00:00,7
177.74,308.42,2019-10-13 13:00:00,7
175.88,319.47,2019-10-13 14:00:00,7
184.08,315.25,2019-10-13 15:00:00,7
172.85,310.46,2019-10-13 16:00:00,7
187.27,294.89,2019-10-13 17:00:00,7
189.52,267.57,2019-10-13 18:00:00,7
190.16,237.15,2019-10-13 19:00:00,7
188.39,217.92,2019-10-13 20:00:00,7
194.2,179.33,2019-10-13 21:00:00,7
183.98,178.17,2019-10-13 22:00:00,7
198.5,139.89,2019-10-13 23:00:00,7
