0,1,time,week
6.19,0.25,2019-01-26 09:00:00,6
6.37,2.11,2019-01-26 10:00:00,6
6.6,0.74,2019-01-26 11:00:00,6
6.17,0.53,2019-01-26 12:00:00,6
6.07,1.97,2019-01-26 13:00:00,6
6.52,0.39,2019-01-26 14:00:00,6
6.36,0.7,2019-01-26 15:00:00,6
6.77,1.69,2019-01-26 16:00:00,6
6.12,0.95,2019-01-26 17:00:00,6
7.37,0.14,2019-01-26 18:00:00,6
7.32,0.18,2019-01-26 19:00:00,6
7.28,0.88,2019-01-26 20:00:00,6
7.28,0.95,2019-01-26 21:00:00,6
6.04,0.42,2019-01-26 22:00:00,6
5.76,0.04,2019-01-26 23:00:00,6
10.39,3.2,2019-02-02 00:00:00,6
10.42,3.63,2019-02-02 01:00:00,6
10.11,2.08,2019-02-02 02:00:00,6
10.33,3.35,2019-02-02 03:00:00,6
10.35,3.2,2019-02-02 04:00:00,6
10.3,2.04,2019-02-02 05:00:00,6
10.08,1.73,2019-02-02 06:00:00,6
11.9,1.41,2019-02-02 07:00:00,6
11.1,1.9,2019-02-02 08:00:00,6
10.81,2.04,2019-02-02 09:00:00,6
10.65,0.63,2019-02-02 10:00:00,6
11.03,1.76,2019-02-02 11:00:00,6
13.26,0.81,2019-02-02 12:00:00,6
13.58,1.48,2019-02-02 13:00:00,6
7.6,0.7,2019-02-02 14:00:00,6
9.26,1.58,2019-02-02 15:00:00,6
12.25,0.21,2019-02-02 16:00:00,6
11.35,0.95,2019-02-02 17:00:00,6
6.72,1.44,2019-02-02 18:00:00,6
6.21,0.6,2019-02-02 19:00:00,6
5.6,0.07,2019-02-02 20:00:00,6
5.53,0.32,2019-02-02 21:00:00,6
4.77,0.81,2019-02-02 22:00:00,6
4.34,0.7,2019-02-02 23:00:00,6
6.65,2.92,2019-02-09 00:00:00,6
6.77,2.78,2019-02-09 01:00:00,6
6.65,2.92,2019-02-09 02:00:00,6
6.82,2.54,2019-02-09 03:00:00,6
6.74,0.99,2019-02-09 04:00:00,6
6.78,2.82,2019-02-09 05:00:00,6
6.56,0.6,2019-02-09 06:00:00,6
7.57,2.57,2019-02-09 07:00:00,6
6.25,0.32,2019-02-09 08:00:00,6
6.39,1.58,2019-02-09 09:00:00,6
6.31,1.69,2019-02-09 10:00:00,6
6.27,0.11,2019-02-09 11:00:00,6
6.26,0.95,2019-02-09 12:00:00,6
6.24,1.02,2019-02-09 13:00:00,6
6.25,0.11,2019-02-09 14:00:00,6
6.14,0.07,2019-02-09 15:00:00,6
6.02,0.85,2019-02-09 16:00:00,6
6.17,0.7,2019-02-09 17:00:00,6
8.01,0.11,2019-02-09 18:00:00,6
8.01,0.0,2019-02-09 19:00:00,6
7.94,0.35,2019-02-09 20:00:00,6
8.19,0.88,2019-02-09 21:00:00,6
7.11,0.6,2019-02-09 22:00:00,6
6.83,0.32,2019-02-09 23:00:00,6
10.59,3.45,2019-02-16 00:00:00,6
10.57,3.63,2019-02-16 01:00:00,6
10.34,2.08,2019-02-16 02:00:00,6
10.44,1.87,2019-02-16 03:00:00,6
10.35,2.04,2019-02-16 04:00:00,6
10.5,2.39,2019-02-16 05:00:00,6
10.33,2.43,2019-02-16 06:00:00,6
11.83,2.18,2019-02-16 07:00:00,6
11.42,0.74,2019-02-16 08:00:00,6
11.27,1.65,2019-02-16 09:00:00,6
11.15,1.09,2019-02-16 10:00:00,6
11.38,0.95,2019-02-16 11:00:00,6
11.45,0.53,2019-02-16 12:00:00,6
11.43,0.67,2019-02-16 13:00:00,6
11.12,0.11,2019-02-16 14:00:00,6
8.2,0.67,2019-02-16 15:00:00,6
3.34,0.04,2019-02-16 16:00:00,6
3.59,0.28,2019-02-16 17:00:00,6
4.88,0.39,2019-02-16 18:00:00,6
5.56,0.07,2019-02-16 19:00:00,6
5.54,0.0,2019-02-16 20:00:00,6
5.48,0.14,2019-02-16 21:00:00,6
4.73,0.39,2019-02-16 22:00:00,6
4.65,0.11,2019-02-16 23:00:00,6
4.4,0.04,2019-02-23 00:00:00,6
4.5,0.25,2019-02-23 01:00:00,6
4.51,0.42,2019-02-23 02:00:00,6
4.38,0.39,2019-02-23 03:00:00,6
4.39,0.25,2019-02-23 04:00:00,6
4.09,0.14,2019-02-23 05:00:00,6
4.23,0.04,2019-02-23 06:00:00,6
4.77,0.0,2019-02-23 07:00:00,6
4.35,0.0,2019-02-23 08:00:00,6
4.42,0.0,2019-02-23 09:00:00,6
4.22,0.0,2019-02-23 10:00:00,6
4.18,0.0,2019-02-23 11:00:00,6
4.18,0.0,2019-02-23 12:00:00,6
4.12,0.0,2019-02-23 13:00:00,6
3.94,0.0,2019-02-23 14:00:00,6
4.93,0.0,2019-02-23 15:00:00,6
3.91,0.11,2019-02-23 16:00:00,6
4.06,0.18,2019-02-23 17:00:00,6
5.07,0.25,2019-02-23 18:00:00,6
5.91,0.28,2019-02-23 19:00:00,6
5.66,0.28,2019-02-23 20:00:00,6
5.75,0.28,2019-02-23 21:00:00,6
4.66,0.25,2019-02-23 22:00:00,6
4.22,0.21,2019-02-23 23:00:00,6
4.87,3.91,2019-03-02 00:00:00,6
4.91,3.13,2019-03-02 01:00:00,6
4.92,2.85,2019-03-02 02:00:00,6
4.67,2.25,2019-03-02 03:00:00,6
4.78,1.94,2019-03-02 04:00:00,6
4.89,1.9,2019-03-02 05:00:00,6
4.81,1.37,2019-03-02 06:00:00,6
4.59,1.09,2019-03-02 07:00:00,6
3.84,1.69,2019-03-02 08:00:00,6
4.06,1.37,2019-03-02 09:00:00,6
4.03,0.18,2019-03-02 10:00:00,6
4.47,0.85,2019-03-02 11:00:00,6
4.8,0.49,2019-03-02 12:00:00,6
5.14,0.46,2019-03-02 13:00:00,6
5.26,0.07,2019-03-02 14:00:00,6
5.27,0.39,2019-03-02 15:00:00,6
4.68,0.0,2019-03-02 16:00:00,6
5.12,0.18,2019-03-02 17:00:00,6
6.05,0.49,2019-03-02 18:00:00,6
7.06,0.04,2019-03-02 19:00:00,6
5.56,0.0,2019-03-02 20:00:00,6
5.77,0.04,2019-03-02 21:00:00,6
5.2,0.46,2019-03-02 22:00:00,6
4.89,0.42,2019-03-02 23:00:00,6
5.41,0.95,2019-03-09 00:00:00,6
5.42,0.49,2019-03-09 01:00:00,6
5.23,0.6,2019-03-09 02:00:00,6
5.15,0.56,2019-03-09 03:00:00,6
5.37,0.42,2019-03-09 04:00:00,6
5.39,0.28,2019-03-09 05:00:00,6
5.51,0.28,2019-03-09 06:00:00,6
6.9,0.35,2019-03-09 07:00:00,6
7.03,0.21,2019-03-09 08:00:00,6
7.28,0.07,2019-03-09 09:00:00,6
7.06,0.18,2019-03-09 10:00:00,6
6.97,0.0,2019-03-09 11:00:00,6
6.84,0.04,2019-03-09 12:00:00,6
6.61,0.0,2019-03-09 13:00:00,6
6.47,0.0,2019-03-09 14:00:00,6
6.48,0.0,2019-03-09 15:00:00,6
6.44,0.0,2019-03-09 16:00:00,6
6.39,0.0,2019-03-09 17:00:00,6
6.87,0.0,2019-03-09 18:00:00,6
7.75,0.0,2019-03-09 19:00:00,6
7.85,0.0,2019-03-09 20:00:00,6
7.77,0.0,2019-03-09 21:00:00,6
6.12,0.0,2019-03-09 22:00:00,6
5.19,0.0,2019-03-09 23:00:00,6
5.59,0.07,2019-01-06 00:00:00,7
5.49,0.04,2019-01-06 01:00:00,7
5.74,0.0,2019-01-06 02:00:00,7
5.7,0.0,2019-01-06 03:00:00,7
5.69,0.0,2019-01-06 04:00:00,7
5.76,0.0,2019-01-06 05:00:00,7
5.64,0.0,2019-01-06 06:00:00,7
7.66,0.0,2019-01-06 07:00:00,7
7.01,0.0,2019-01-06 08:00:00,7
6.8,0.0,2019-01-06 09:00:00,7
6.82,0.0,2019-01-06 10:00:00,7
6.61,0.0,2019-01-06 11:00:00,7
6.66,0.0,2019-01-06 12:00:00,7
6.73,0.0,2019-01-06 13:00:00,7
6.59,0.0,2019-01-06 14:00:00,7
6.71,0.0,2019-01-06 15:00:00,7
6.7,0.04,2019-01-06 16:00:00,7
7.5,0.04,2019-01-06 17:00:00,7
8.18,0.04,2019-01-06 18:00:00,7
8.24,0.07,2019-01-06 19:00:00,7
8.08,0.07,2019-01-06 20:00:00,7
8.05,0.07,2019-01-06 21:00:00,7
6.7,0.11,2019-01-06 22:00:00,7
5.82,0.11,2019-01-06 23:00:00,7
12.39,0.74,2019-01-13 00:00:00,7
12.2,0.74,2019-01-13 01:00:00,7
12.49,0.35,2019-01-13 02:00:00,7
12.48,0.04,2019-01-13 03:00:00,7
12.46,0.0,2019-01-13 04:00:00,7
12.43,0.07,2019-01-13 05:00:00,7
12.13,0.14,2019-01-13 06:00:00,7
13.99,0.32,2019-01-13 07:00:00,7
13.47,0.46,2019-01-13 08:00:00,7
13.49,0.56,2019-01-13 09:00:00,7
13.53,0.63,2019-01-13 10:00:00,7
13.23,0.46,2019-01-13 11:00:00,7
13.52,0.32,2019-01-13 12:00:00,7
13.52,0.18,2019-01-13 13:00:00,7
13.3,0.14,2019-01-13 14:00:00,7
12.9,0.04,2019-01-13 15:00:00,7
12.87,0.0,2019-01-13 16:00:00,7
13.02,0.0,2019-01-13 17:00:00,7
13.45,0.0,2019-01-13 18:00:00,7
13.51,0.04,2019-01-13 19:00:00,7
12.91,0.11,2019-01-13 20:00:00,7
11.39,0.18,2019-01-13 21:00:00,7
11.72,0.25,2019-01-13 22:00:00,7
11.61,0.25,2019-01-13 23:00:00,7
4.28,1.48,2019-01-20 00:00:00,7
4.43,1.2,2019-01-20 01:00:00,7
4.63,0.92,2019-01-20 02:00:00,7
4.71,0.81,2019-01-20 03:00:00,7
4.61,0.92,2019-01-20 04:00:00,7
4.12,0.63,2019-01-20 05:00:00,7
4.4,0.28,2019-01-20 06:00:00,7
5.24,0.67,2019-01-20 07:00:00,7
3.76,0.14,2019-01-20 08:00:00,7
3.6,0.49,2019-01-20 09:00:00,7
3.44,0.07,2019-01-20 10:00:00,7
3.76,0.25,2019-01-20 11:00:00,7
3.73,0.21,2019-01-20 12:00:00,7
4.17,0.04,2019-01-20 13:00:00,7
4.67,0.18,2019-01-20 14:00:00,7
4.89,0.07,2019-01-20 15:00:00,7
5.02,0.0,2019-01-20 16:00:00,7
4.95,0.11,2019-01-20 17:00:00,7
5.52,0.11,2019-01-20 18:00:00,7
5.34,0.04,2019-01-20 19:00:00,7
5.43,0.0,2019-01-20 20:00:00,7
5.54,0.04,2019-01-20 21:00:00,7
4.91,0.07,2019-01-20 22:00:00,7
4.63,0.07,2019-01-20 23:00:00,7
5.77,0.04,2019-01-27 00:00:00,7
5.75,0.28,2019-01-27 01:00:00,7
5.76,0.63,2019-01-27 02:00:00,7
5.76,0.81,2019-01-27 03:00:00,7
5.51,0.81,2019-01-27 04:00:00,7
5.64,0.63,2019-01-27 05:00:00,7
5.77,0.49,2019-01-27 06:00:00,7
7.02,0.35,2019-01-27 07:00:00,7
6.03,0.21,2019-01-27 08:00:00,7
7.17,0.11,2019-01-27 09:00:00,7
6.07,0.07,2019-01-27 10:00:00,7
5.83,0.0,2019-01-27 11:00:00,7
6.05,0.0,2019-01-27 12:00:00,7
6.57,0.0,2019-01-27 13:00:00,7
6.55,0.11,2019-01-27 14:00:00,7
6.57,0.25,2019-01-27 15:00:00,7
6.6,0.32,2019-01-27 16:00:00,7
6.16,0.39,2019-01-27 17:00:00,7
7.16,0.42,2019-01-27 18:00:00,7
7.08,0.46,2019-01-27 19:00:00,7
7.3,0.46,2019-01-27 20:00:00,7
7.27,0.35,2019-01-27 21:00:00,7
6.24,0.32,2019-01-27 22:00:00,7
5.76,0.28,2019-01-27 23:00:00,7
4.61,0.11,2019-02-03 00:00:00,7
4.54,0.04,2019-02-03 01:00:00,7
4.48,0.28,2019-02-03 02:00:00,7
4.23,0.63,2019-02-03 03:00:00,7
4.52,0.42,2019-02-03 04:00:00,7
4.51,0.18,2019-02-03 05:00:00,7
4.4,0.0,2019-02-03 06:00:00,7
5.18,0.07,2019-02-03 07:00:00,7
4.85,0.25,2019-02-03 08:00:00,7
3.65,0.39,2019-02-03 09:00:00,7
3.43,0.46,2019-02-03 10:00:00,7
3.41,0.42,2019-02-03 11:00:00,7
3.54,0.32,2019-02-03 12:00:00,7
3.62,0.18,2019-02-03 13:00:00,7
3.28,0.07,2019-02-03 14:00:00,7
3.38,0.0,2019-02-03 15:00:00,7
3.62,0.0,2019-02-03 16:00:00,7
3.77,0.0,2019-02-03 17:00:00,7
5.29,0.04,2019-02-03 18:00:00,7
5.32,0.11,2019-02-03 19:00:00,7
5.41,0.18,2019-02-03 20:00:00,7
5.47,0.21,2019-02-03 21:00:00,7
4.53,0.25,2019-02-03 22:00:00,7
4.36,0.25,2019-02-03 23:00:00,7
6.78,0.07,2019-02-10 00:00:00,7
6.54,0.0,2019-02-10 01:00:00,7
6.42,0.0,2019-02-10 02:00:00,7
6.7,0.0,2019-02-10 03:00:00,7
6.81,0.0,2019-02-10 04:00:00,7
6.52,0.0,2019-02-10 05:00:00,7
6.82,0.0,2019-02-10 06:00:00,7
7.61,0.0,2019-02-10 07:00:00,7
6.32,0.0,2019-02-10 08:00:00,7
6.38,0.0,2019-02-10 09:00:00,7
6.18,0.04,2019-02-10 10:00:00,7
6.16,0.07,2019-02-10 11:00:00,7
6.41,0.14,2019-02-10 12:00:00,7
6.42,0.18,2019-02-10 13:00:00,7
5.84,0.28,2019-02-10 14:00:00,7
5.76,0.46,2019-02-10 15:00:00,7
6.36,0.46,2019-02-10 16:00:00,7
6.14,0.35,2019-02-10 17:00:00,7
7.58,0.25,2019-02-10 18:00:00,7
8.1,0.18,2019-02-10 19:00:00,7
8.13,0.07,2019-02-10 20:00:00,7
7.89,0.0,2019-02-10 21:00:00,7
7.08,0.0,2019-02-10 22:00:00,7
6.75,0.0,2019-02-10 23:00:00,7
4.64,0.0,2019-02-17 00:00:00,7
4.65,0.0,2019-02-17 01:00:00,7
4.58,0.0,2019-02-17 02:00:00,7
4.52,0.0,2019-02-17 03:00:00,7
4.52,0.0,2019-02-17 04:00:00,7
4.57,0.0,2019-02-17 05:00:00,7
4.5,0.0,2019-02-17 06:00:00,7
4.75,0.0,2019-02-17 07:00:00,7
3.9,0.18,2019-02-17 08:00:00,7
3.75,0.42,2019-02-17 09:00:00,7
3.59,0.11,2019-02-17 10:00:00,7
3.8,0.0,2019-02-17 11:00:00,7
3.74,0.04,2019-02-17 12:00:00,7
4.18,0.11,2019-02-17 13:00:00,7
3.6,0.0,2019-02-17 14:00:00,7
3.65,0.0,2019-02-17 15:00:00,7
3.57,0.0,2019-02-17 16:00:00,7
4.4,0.0,2019-02-17 17:00:00,7
4.86,0.0,2019-02-17 18:00:00,7
5.57,0.0,2019-02-17 19:00:00,7
5.54,0.0,2019-02-17 20:00:00,7
10.25,0.0,2019-02-17 21:00:00,7
12.04,0.0,2019-02-17 22:00:00,7
13.85,0.0,2019-02-17 23:00:00,7
4.37,0.18,2019-02-24 00:00:00,7
4.38,0.18,2019-02-24 01:00:00,7
4.26,0.18,2019-02-24 02:00:00,7
4.33,0.18,2019-02-24 03:00:00,7
4.15,0.18,2019-02-24 04:00:00,7
4.07,0.21,2019-02-24 05:00:00,7
4.12,0.21,2019-02-24 06:00:00,7
4.84,0.25,2019-02-24 07:00:00,7
4.38,0.25,2019-02-24 08:00:00,7
4.25,0.28,2019-02-24 09:00:00,7
4.05,0.25,2019-02-24 10:00:00,7
4.54,0.25,2019-02-24 11:00:00,7
4.01,0.25,2019-02-24 12:00:00,7
3.88,0.25,2019-02-24 13:00:00,7
3.93,0.18,2019-02-24 14:00:00,7
4.86,0.0,2019-02-24 15:00:00,7
4.03,0.0,2019-02-24 16:00:00,7
3.75,0.0,2019-02-24 17:00:00,7
4.98,0.0,2019-02-24 18:00:00,7
5.92,0.0,2019-02-24 19:00:00,7
5.93,0.0,2019-02-24 20:00:00,7
5.85,0.0,2019-02-24 21:00:00,7
4.68,0.0,2019-02-24 22:00:00,7
4.19,0.04,2019-02-24 23:00:00,7
4.6,0.07,2019-03-03 00:00:00,7
4.84,0.0,2019-03-03 01:00:00,7
4.9,0.07,2019-03-03 02:00:00,7
4.87,0.28,2019-03-03 03:00:00,7
4.59,0.21,2019-03-03 04:00:00,7
4.84,0.04,2019-03-03 05:00:00,7
4.85,0.0,2019-03-03 06:00:00,7
4.44,0.0,2019-03-03 07:00:00,7
3.71,0.0,2019-03-03 08:00:00,7
4.12,0.0,2019-03-03 09:00:00,7
5.46,0.11,2019-03-03 10:00:00,7
4.22,0.18,2019-03-03 11:00:00,7
4.41,0.18,2019-03-03 12:00:00,7
5.07,0.04,2019-03-03 13:00:00,7
5.21,0.0,2019-03-03 14:00:00,7
5.17,0.0,2019-03-03 15:00:00,7
4.89,0.0,2019-03-03 16:00:00,7
5.05,0.0,2019-03-03 17:00:00,7
6.04,0.0,2019-03-03 18:00:00,7
6.77,1.23,2019-03-03 19:00:00,7
5.66,1.76,2019-03-03 20:00:00,7
5.74,1.48,2019-03-03 21:00:00,7
5.19,1.37,2019-03-03 22:00:00,7
4.93,1.37,2019-03-03 23:00:00,7
5.43,0.0,2019-03-10 00:00:00,7
5.4,0.0,2019-03-10 01:00:00,7
5.42,0.0,2019-03-10 02:00:00,7
5.3,0.0,2019-03-10 03:00:00,7
5.13,0.0,2019-03-10 04:00:00,7
5.44,0.0,2019-03-10 05:00:00,7
5.46,0.0,2019-03-10 06:00:00,7
7.07,0.0,2019-03-10 07:00:00,7
7.12,0.0,2019-03-10 08:00:00,7
6.94,0.0,2019-03-10 09:00:00,7
7.04,0.0,2019-03-10 10:00:00,7
6.93,0.0,2019-03-10 11:00:00,7
6.73,0.0,2019-03-10 12:00:00,7
6.49,0.0,2019-03-10 13:00:00,7
6.1,0.0,2019-03-10 14:00:00,7
6.41,0.0,2019-03-10 15:00:00,7
6.31,0.0,2019-03-10 16:00:00,7
6.25,0.0,2019-03-10 17:00:00,7
7.07,0.0,2019-03-10 18:00:00,7
7.54,0.0,2019-03-10 19:00:00,7
7.52,0.0,2019-03-10 20:00:00,7
7.82,0.0,2019-03-10 21:00:00,7
6.25,0.0,2019-03-10 22:00:00,7
5.52,0.0,2019-03-10 23:00:00,7
5.53,10.0,2019-11-30 00:00:00,6
5.55,7.82,2019-11-30 01:00:00,6
5.55,6.94,2019-11-30 02:00:00,6
5.38,6.65,2019-11-30 03:00:00,6
5.39,6.44,2019-11-30 04:00:00,6
5.52,5.7,2019-11-30 05:00:00,6
5.53,4.01,2019-11-30 06:00:00,6
6.31,4.86,2019-11-30 07:00:00,6
5.71,4.33,2019-11-30 08:00:00,6
5.72,3.27,2019-11-30 09:00:00,6
5.85,3.77,2019-11-30 10:00:00,6
5.55,2.92,2019-11-30 11:00:00,6
5.72,2.11,2019-11-30 12:00:00,6
6.43,2.89,2019-11-30 13:00:00,6
6.48,0.88,2019-11-30 14:00:00,6
6.49,1.76,2019-11-30 15:00:00,6
6.52,2.46,2019-11-30 16:00:00,6
6.9,1.37,2019-11-30 17:00:00,6
6.84,0.49,2019-11-30 18:00:00,6
6.65,0.7,2019-11-30 19:00:00,6
6.74,1.55,2019-11-30 20:00:00,6
6.8,1.76,2019-11-30 21:00:00,6
5.94,1.3,2019-11-30 22:00:00,6
5.46,0.67,2019-11-30 23:00:00,6
5.44,9.72,2019-12-07 00:00:00,6
5.36,9.12,2019-12-07 01:00:00,6
5.27,7.46,2019-12-07 02:00:00,6
5.25,6.44,2019-12-07 03:00:00,6
5.35,6.73,2019-12-07 04:00:00,6
5.4,6.09,2019-12-07 05:00:00,6
8.48,5.21,2019-12-07 06:00:00,6
11.95,5.11,2019-12-07 07:00:00,6
11.61,3.45,2019-12-07 08:00:00,6
11.87,2.57,2019-12-07 09:00:00,6
11.36,3.84,2019-12-07 10:00:00,6
11.45,1.8,2019-12-07 11:00:00,6
11.32,3.45,2019-12-07 12:00:00,6
11.37,1.23,2019-12-07 13:00:00,6
11.4,2.71,2019-12-07 14:00:00,6
11.4,2.15,2019-12-07 15:00:00,6
11.37,0.81,2019-12-07 16:00:00,6
11.14,3.06,2019-12-07 17:00:00,6
10.86,6.65,2019-12-07 18:00:00,6
10.82,8.66,2019-12-07 19:00:00,6
10.78,6.58,2019-12-07 20:00:00,6
10.83,10.07,2019-12-07 21:00:00,6
10.0,11.44,2019-12-07 22:00:00,6
9.38,8.63,2019-12-07 23:00:00,6
4.73,9.33,2019-12-14 00:00:00,6
4.85,9.51,2019-12-14 01:00:00,6
4.92,6.83,2019-12-14 02:00:00,6
4.67,6.51,2019-12-14 03:00:00,6
4.64,6.13,2019-12-14 04:00:00,6
4.73,5.35,2019-12-14 05:00:00,6
4.83,5.21,2019-12-14 06:00:00,6
5.85,5.21,2019-12-14 07:00:00,6
4.44,3.06,2019-12-14 08:00:00,6
4.54,2.99,2019-12-14 09:00:00,6
4.86,3.63,2019-12-14 10:00:00,6
5.13,1.44,2019-12-14 11:00:00,6
5.28,3.31,2019-12-14 12:00:00,6
5.44,1.8,2019-12-14 13:00:00,6
5.41,1.73,2019-12-14 14:00:00,6
5.4,3.27,2019-12-14 15:00:00,6
5.38,1.8,2019-12-14 16:00:00,6
6.41,0.85,2019-12-14 17:00:00,6
7.21,1.51,2019-12-14 18:00:00,6
7.1,2.39,2019-12-14 19:00:00,6
7.22,2.54,2019-12-14 20:00:00,6
7.32,2.08,2019-12-14 21:00:00,6
5.62,1.58,2019-12-14 22:00:00,6
4.53,1.13,2019-12-14 23:00:00,6
5.04,2.22,2019-12-21 00:00:00,6
4.93,3.1,2019-12-21 01:00:00,6
4.95,1.23,2019-12-21 02:00:00,6
4.83,3.03,2019-12-21 03:00:00,6
4.66,1.58,2019-12-21 04:00:00,6
4.75,0.88,2019-12-21 05:00:00,6
4.82,2.43,2019-12-21 06:00:00,6
5.76,1.97,2019-12-21 07:00:00,6
4.71,0.67,2019-12-21 08:00:00,6
4.78,0.6,2019-12-21 09:00:00,6
4.7,1.41,2019-12-21 10:00:00,6
4.95,1.69,2019-12-21 11:00:00,6
5.12,1.09,2019-12-21 12:00:00,6
5.22,0.49,2019-12-21 13:00:00,6
4.98,0.35,2019-12-21 14:00:00,6
4.86,0.6,2019-12-21 15:00:00,6
5.08,0.92,2019-12-21 16:00:00,6
5.89,1.09,2019-12-21 17:00:00,6
6.82,1.13,2019-12-21 18:00:00,6
6.75,1.13,2019-12-21 19:00:00,6
6.74,1.13,2019-12-21 20:00:00,6
6.75,1.13,2019-12-21 21:00:00,6
5.18,1.13,2019-12-21 22:00:00,6
4.88,1.06,2019-12-21 23:00:00,6
9.39,10.07,2019-12-28 00:00:00,6
9.3,7.68,2019-12-28 01:00:00,6
9.3,8.38,2019-12-28 02:00:00,6
9.29,7.22,2019-12-28 03:00:00,6
9.32,6.3,2019-12-28 04:00:00,6
9.32,5.18,2019-12-28 05:00:00,6
9.31,4.08,2019-12-28 06:00:00,6
10.7,4.86,2019-12-28 07:00:00,6
9.89,4.68,2019-12-28 08:00:00,6
9.74,2.89,2019-12-28 09:00:00,6
9.91,5.0,2019-12-28 10:00:00,6
9.89,2.18,2019-12-28 11:00:00,6
9.92,4.08,2019-12-28 12:00:00,6
9.36,1.9,2019-12-28 13:00:00,6
8.69,2.57,2019-12-28 14:00:00,6
9.66,2.99,2019-12-28 15:00:00,6
9.93,1.06,2019-12-28 16:00:00,6
10.26,2.29,2019-12-28 17:00:00,6
10.78,2.89,2019-12-28 18:00:00,6
10.7,1.51,2019-12-28 19:00:00,6
10.69,0.81,2019-12-28 20:00:00,6
10.73,1.51,2019-12-28 21:00:00,6
9.71,2.25,2019-12-28 22:00:00,6
9.27,2.11,2019-12-28 23:00:00,6
5.52,0.46,2019-12-01 00:00:00,7
5.52,0.77,2019-12-01 01:00:00,7
5.52,1.27,2019-12-01 02:00:00,7
5.43,1.55,2019-12-01 03:00:00,7
5.35,1.41,2019-12-01 04:00:00,7
5.53,1.23,2019-12-01 05:00:00,7
5.51,0.99,2019-12-01 06:00:00,7
6.28,0.63,2019-12-01 07:00:00,7
