0,1,time,week
19.9,17.92,2019-08-08 03:00:00,4
26.89,83.27,2019-08-08 04:00:00,4
32.66,130.35,2019-08-08 05:00:00,4
33.44,124.96,2019-08-08 06:00:00,4
34.75,118.1,2019-08-08 07:00:00,4
35.17,115.39,2019-08-08 08:00:00,4
35.54,115.92,2019-08-08 09:00:00,4
38.61,122.22,2019-08-08 10:00:00,4
39.29,125.32,2019-08-08 11:00:00,4
39.15,126.94,2019-08-08 12:00:00,4
39.3,128.8,2019-08-08 13:00:00,4
39.52,130.49,2019-08-08 14:00:00,4
40.78,130.0,2019-08-08 15:00:00,4
37.68,130.07,2019-08-08 16:00:00,4
32.81,126.37,2019-08-08 17:00:00,4
29.28,117.32,2019-08-08 18:00:00,4
23.23,51.87,2019-08-08 19:00:00,4
21.18,16.23,2019-08-08 20:00:00,4
20.99,16.87,2019-08-08 21:00:00,4
20.55,16.8,2019-08-08 22:00:00,4
20.62,16.44,2019-08-08 23:00:00,4
20.27,16.9,2019-08-09 00:00:00,5
21.01,16.9,2019-08-09 01:00:00,5
19.88,17.15,2019-08-09 02:00:00,5
19.72,16.06,2019-08-09 03:00:00,5
27.57,78.03,2019-08-09 04:00:00,5
31.13,123.03,2019-08-09 05:00:00,5
34.64,119.12,2019-08-09 06:00:00,5
35.38,112.92,2019-08-09 07:00:00,5
35.66,112.99,2019-08-09 08:00:00,5
35.89,117.29,2019-08-09 09:00:00,5
38.39,123.8,2019-08-09 10:00:00,5
41.35,126.62,2019-08-09 11:00:00,5
42.29,127.04,2019-08-09 12:00:00,5
40.84,124.01,2019-08-09 13:00:00,5
36.48,123.45,2019-08-09 14:00:00,5
34.01,122.36,2019-08-09 15:00:00,5
32.55,121.44,2019-08-09 16:00:00,5
27.86,117.01,2019-08-09 17:00:00,5
25.31,112.08,2019-08-09 18:00:00,5
19.94,51.76,2019-08-09 19:00:00,5
20.29,17.54,2019-08-09 20:00:00,5
20.55,18.13,2019-08-09 21:00:00,5
19.76,17.78,2019-08-09 22:00:00,5
19.31,16.3,2019-08-09 23:00:00,5
20.18,26.23,2019-08-12 00:00:00,1
19.93,25.7,2019-08-12 01:00:00,1
19.4,23.1,2019-08-12 02:00:00,1
19.89,22.25,2019-08-12 03:00:00,1
27.17,93.66,2019-08-12 04:00:00,1
34.32,136.44,2019-08-12 05:00:00,1
34.3,127.99,2019-08-12 06:00:00,1
35.28,125.39,2019-08-12 07:00:00,1
37.38,123.77,2019-08-12 08:00:00,1
38.8,123.13,2019-08-12 09:00:00,1
38.58,124.61,2019-08-12 10:00:00,1
38.71,124.47,2019-08-12 11:00:00,1
40.37,127.92,2019-08-12 12:00:00,1
39.31,130.6,2019-08-12 13:00:00,1
38.58,128.35,2019-08-12 14:00:00,1
36.61,129.61,2019-08-12 15:00:00,1
36.3,129.33,2019-08-12 16:00:00,1
34.29,128.35,2019-08-12 17:00:00,1
30.09,124.65,2019-08-12 18:00:00,1
23.27,51.37,2019-08-12 19:00:00,1
21.09,13.38,2019-08-12 20:00:00,1
19.94,12.85,2019-08-12 21:00:00,1
19.75,12.22,2019-08-12 22:00:00,1
19.42,11.37,2019-08-12 23:00:00,1
19.37,11.23,2019-08-13 00:00:00,2
19.3,11.34,2019-08-13 01:00:00,2
19.66,10.32,2019-08-13 02:00:00,2
19.05,11.06,2019-08-13 03:00:00,2
26.13,71.09,2019-08-13 04:00:00,2
31.69,111.62,2019-08-13 05:00:00,2
31.71,103.27,2019-08-13 06:00:00,2
30.58,94.23,2019-08-13 07:00:00,2
30.68,95.7,2019-08-13 08:00:00,2
31.44,100.92,2019-08-13 09:00:00,2
31.43,107.25,2019-08-13 10:00:00,2
34.89,114.54,2019-08-13 11:00:00,2
34.88,118.91,2019-08-13 12:00:00,2
34.11,121.55,2019-08-13 13:00:00,2
33.29,123.35,2019-08-13 14:00:00,2
34.06,123.7,2019-08-13 15:00:00,2
32.22,123.87,2019-08-13 16:00:00,2
27.74,117.82,2019-08-13 17:00:00,2
26.67,111.76,2019-08-13 18:00:00,2
21.8,49.26,2019-08-13 19:00:00,2
21.59,13.84,2019-08-13 20:00:00,2
19.38,13.31,2019-08-13 21:00:00,2
19.4,12.92,2019-08-13 22:00:00,2
19.02,11.97,2019-08-13 23:00:00,2
19.25,11.58,2019-08-14 00:00:00,3
18.79,10.88,2019-08-14 01:00:00,3
18.56,10.46,2019-08-14 02:00:00,3
18.87,10.21,2019-08-14 03:00:00,3
25.38,68.91,2019-08-14 04:00:00,3
31.87,110.42,2019-08-14 05:00:00,3
29.6,96.62,2019-08-14 06:00:00,3
28.47,87.57,2019-08-14 07:00:00,3
30.79,91.58,2019-08-14 08:00:00,3
34.41,99.12,2019-08-14 09:00:00,3
36.02,110.07,2019-08-14 10:00:00,3
36.98,117.08,2019-08-14 11:00:00,3
37.42,120.04,2019-08-14 12:00:00,3
34.81,122.01,2019-08-14 13:00:00,3
33.85,124.75,2019-08-14 14:00:00,3
33.43,126.44,2019-08-14 15:00:00,3
32.1,125.28,2019-08-14 16:00:00,3
28.08,120.81,2019-08-14 17:00:00,3
25.99,118.56,2019-08-14 18:00:00,3
21.91,53.77,2019-08-14 19:00:00,3
20.63,13.91,2019-08-14 20:00:00,3
19.55,12.96,2019-08-14 21:00:00,3
19.59,12.82,2019-08-14 22:00:00,3
18.62,12.04,2019-08-14 23:00:00,3
19.15,11.23,2019-08-15 00:00:00,4
19.34,11.3,2019-08-15 01:00:00,4
19.64,10.14,2019-08-15 02:00:00,4
18.96,10.18,2019-08-15 03:00:00,4
25.9,71.9,2019-08-15 04:00:00,4
29.63,114.3,2019-08-15 05:00:00,4
27.94,100.21,2019-08-15 06:00:00,4
27.99,90.32,2019-08-15 07:00:00,4
29.6,93.56,2019-08-15 08:00:00,4
31.22,102.5,2019-08-15 09:00:00,4
33.44,112.82,2019-08-15 10:00:00,4
34.86,118.27,2019-08-15 11:00:00,4
35.9,121.44,2019-08-15 12:00:00,4
35.73,124.82,2019-08-15 13:00:00,4
34.06,128.24,2019-08-15 14:00:00,4
32.85,130.77,2019-08-15 15:00:00,4
32.44,129.37,2019-08-15 16:00:00,4
28.94,126.44,2019-08-15 17:00:00,4
25.51,117.85,2019-08-15 18:00:00,4
21.23,50.74,2019-08-15 19:00:00,4
21.62,13.7,2019-08-15 20:00:00,4
19.71,12.78,2019-08-15 21:00:00,4
20.25,11.8,2019-08-15 22:00:00,4
19.83,11.73,2019-08-15 23:00:00,4
19.48,10.56,2019-08-16 00:00:00,5
19.55,11.06,2019-08-16 01:00:00,5
19.78,10.53,2019-08-16 02:00:00,5
19.39,9.4,2019-08-16 03:00:00,5
25.92,68.42,2019-08-16 04:00:00,5
29.29,107.92,2019-08-16 05:00:00,5
27.03,92.04,2019-08-16 06:00:00,5
26.26,79.51,2019-08-16 07:00:00,5
28.32,84.47,2019-08-16 08:00:00,5
29.85,87.89,2019-08-16 09:00:00,5
31.71,94.93,2019-08-16 10:00:00,5
34.36,100.88,2019-08-16 11:00:00,5
34.83,100.14,2019-08-16 12:00:00,5
33.64,101.62,2019-08-16 13:00:00,5
34.03,107.54,2019-08-16 14:00:00,5
35.27,109.75,2019-08-16 15:00:00,5
32.01,109.65,2019-08-16 16:00:00,5
27.8,105.46,2019-08-16 17:00:00,5
24.75,99.08,2019-08-16 18:00:00,5
20.81,42.22,2019-08-16 19:00:00,5
22.16,11.69,2019-08-16 20:00:00,5
20.04,10.28,2019-08-16 21:00:00,5
19.32,10.53,2019-08-16 22:00:00,5
19.41,11.27,2019-08-16 23:00:00,5
20.45,15.67,2019-08-19 00:00:00,1
20.63,14.61,2019-08-19 01:00:00,1
20.04,14.44,2019-08-19 02:00:00,1
21.06,13.56,2019-08-19 03:00:00,1
26.86,76.34,2019-08-19 04:00:00,1
32.43,117.89,2019-08-19 05:00:00,1
32.76,111.87,2019-08-19 06:00:00,1
34.18,114.89,2019-08-19 07:00:00,1
34.91,120.21,2019-08-19 08:00:00,1
38.46,120.88,2019-08-19 09:00:00,1
36.19,120.67,2019-08-19 10:00:00,1
36.73,122.36,2019-08-19 11:00:00,1
37.16,125.42,2019-08-19 12:00:00,1
35.5,125.63,2019-08-19 13:00:00,1
33.55,125.0,2019-08-19 14:00:00,1
32.99,126.48,2019-08-19 15:00:00,1
32.24,127.99,2019-08-19 16:00:00,1
30.27,122.64,2019-08-19 17:00:00,1
27.91,118.03,2019-08-19 18:00:00,1
20.53,49.12,2019-08-19 19:00:00,1
19.61,10.11,2019-08-19 20:00:00,1
17.98,10.67,2019-08-19 21:00:00,1
18.02,10.39,2019-08-19 22:00:00,1
18.24,9.65,2019-08-19 23:00:00,1
17.82,8.98,2019-08-20 00:00:00,2
18.03,7.5,2019-08-20 01:00:00,2
17.72,8.7,2019-08-20 02:00:00,2
17.84,8.42,2019-08-20 03:00:00,2
24.69,64.23,2019-08-20 04:00:00,2
30.59,105.53,2019-08-20 05:00:00,2
28.93,96.3,2019-08-20 06:00:00,2
28.34,89.58,2019-08-20 07:00:00,2
28.97,91.13,2019-08-20 08:00:00,2
32.36,95.95,2019-08-20 09:00:00,2
33.99,107.08,2019-08-20 10:00:00,2
36.44,115.0,2019-08-20 11:00:00,2
36.34,118.06,2019-08-20 12:00:00,2
38.83,121.62,2019-08-20 13:00:00,2
38.73,125.95,2019-08-20 14:00:00,2
37.8,127.04,2019-08-20 15:00:00,2
35.28,128.31,2019-08-20 16:00:00,2
31.02,127.32,2019-08-20 17:00:00,2
26.92,117.54,2019-08-20 18:00:00,2
23.9,46.27,2019-08-20 19:00:00,2
21.79,11.8,2019-08-20 20:00:00,2
20.18,11.65,2019-08-20 21:00:00,2
20.02,10.28,2019-08-20 22:00:00,2
19.96,9.4,2019-08-20 23:00:00,2
20.19,10.28,2019-08-21 00:00:00,3
19.74,8.63,2019-08-21 01:00:00,3
20.22,8.24,2019-08-21 02:00:00,3
20.2,8.8,2019-08-21 03:00:00,3
26.0,67.11,2019-08-21 04:00:00,3
31.61,111.55,2019-08-21 05:00:00,3
30.19,100.67,2019-08-21 06:00:00,3
31.05,93.42,2019-08-21 07:00:00,3
29.95,93.77,2019-08-21 08:00:00,3
18.41,99.12,2019-08-21 09:00:00,3
0.0,109.3,2019-08-21 10:00:00,3
0.0,115.74,2019-08-21 11:00:00,3
0.0,119.79,2019-08-21 12:00:00,3
1.71,120.18,2019-08-21 13:00:00,3
32.8,122.18,2019-08-21 14:00:00,3
32.64,124.3,2019-08-21 15:00:00,3
32.14,122.96,2019-08-21 16:00:00,3
28.75,119.05,2019-08-21 17:00:00,3
26.27,113.17,2019-08-21 18:00:00,3
24.15,45.67,2019-08-21 19:00:00,3
22.01,11.02,2019-08-21 20:00:00,3
21.34,11.09,2019-08-21 21:00:00,3
19.72,10.21,2019-08-21 22:00:00,3
19.84,9.61,2019-08-21 23:00:00,3
19.71,8.87,2019-08-22 00:00:00,4
19.46,8.1,2019-08-22 01:00:00,4
19.82,8.52,2019-08-22 02:00:00,4
19.63,8.94,2019-08-22 03:00:00,4
25.62,65.42,2019-08-22 04:00:00,4
29.63,106.69,2019-08-22 05:00:00,4
24.22,80.28,2019-08-22 06:00:00,4
29.05,91.34,2019-08-22 07:00:00,4
30.99,96.51,2019-08-22 08:00:00,4
34.24,108.66,2019-08-22 09:00:00,4
34.68,118.87,2019-08-22 10:00:00,4
35.64,118.87,2019-08-22 11:00:00,4
37.22,118.06,2019-08-22 12:00:00,4
34.51,120.39,2019-08-22 13:00:00,4
34.81,121.58,2019-08-22 14:00:00,4
35.86,120.77,2019-08-22 15:00:00,4
36.48,120.0,2019-08-22 16:00:00,4
29.96,118.35,2019-08-22 17:00:00,4
26.51,113.94,2019-08-22 18:00:00,4
22.34,47.43,2019-08-22 19:00:00,4
19.19,12.32,2019-08-22 20:00:00,4
18.26,12.78,2019-08-22 21:00:00,4
18.25,11.16,2019-08-22 22:00:00,4
18.33,13.24,2019-08-22 23:00:00,4
19.43,9.58,2019-09-30 00:00:00,1
18.99,8.84,2019-09-30 01:00:00,1
19.27,7.54,2019-09-30 02:00:00,1
19.14,6.97,2019-09-30 03:00:00,1
26.84,45.07,2019-09-30 04:00:00,1
31.05,63.8,2019-09-30 05:00:00,1
32.93,58.7,2019-09-30 06:00:00,1
34.58,57.75,2019-09-30 07:00:00,1
28.52,59.54,2019-09-30 08:00:00,1
35.17,79.82,2019-09-30 09:00:00,1
35.83,83.17,2019-09-30 10:00:00,1
37.53,84.12,2019-09-30 11:00:00,1
39.54,88.59,2019-09-30 12:00:00,1
39.69,92.75,2019-09-30 13:00:00,1
23.9,94.89,2019-09-30 14:00:00,1
0.0,91.3,2019-09-30 15:00:00,1
0.0,94.65,2019-09-30 16:00:00,1
0.0,92.5,2019-09-30 17:00:00,1
0.0,87.01,2019-09-30 18:00:00,1
0.0,37.43,2019-09-30 19:00:00,1
0.0,11.3,2019-09-30 20:00:00,1
0.0,10.92,2019-09-30 21:00:00,1
0.0,10.25,2019-09-30 22:00:00,1
0.0,9.3,2019-09-30 23:00:00,1
0.0,7.64,2019-10-01 00:00:00,2
0.0,6.73,2019-10-01 01:00:00,2
0.0,6.06,2019-10-01 02:00:00,2
10.48,5.14,2019-10-01 03:00:00,2
25.15,34.23,2019-10-01 04:00:00,2
27.19,44.58,2019-10-01 05:00:00,2
25.79,38.77,2019-10-01 06:00:00,2
28.06,35.04,2019-10-01 07:00:00,2
29.69,40.28,2019-10-01 08:00:00,2
30.57,57.43,2019-10-01 09:00:00,2
31.54,62.85,2019-10-01 10:00:00,2
35.31,71.3,2019-10-01 11:00:00,2
35.51,75.28,2019-10-01 12:00:00,2
35.5,78.56,2019-10-01 13:00:00,2
34.95,80.0,2019-10-01 14:00:00,2
34.42,82.08,2019-10-01 15:00:00,2
33.71,83.03,2019-10-01 16:00:00,2
29.24,81.34,2019-10-01 17:00:00,2
25.05,73.45,2019-10-01 18:00:00,2
19.62,29.82,2019-10-01 19:00:00,2
18.05,10.56,2019-10-01 20:00:00,2
17.35,9.01,2019-10-01 21:00:00,2
16.94,8.45,2019-10-01 22:00:00,2
17.36,7.78,2019-10-01 23:00:00,2
