,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
35,7.782511544127168,7.930079781532457,5.942260522416405,6.358672858985485,5.321560026918226,8.548361785967694,3.0462181976606963,3.47800829295479,4.501086617387868,5.759736305832397,4.534917883487234,2.5816338790611777,20.06580105112476,3.051572363898475,2.5419853450553975,17.946908334605144,7.606694487820395,10.52711444279452,7.44579121727935,12.968340170916218,22.595650935007466,44.27969275044118,13.064884363831196,11.103695195000206,7.025808508915729,6.305525352505564,4.2668085427862,6.898995374875454,5.504718609192751,6.182033823301682,4.0055407870305135,3.804713801144968,3.9635901287105852,5.994338556386496,4.474409991502316,-0.0,5.553615033117119,9.15414088805196,4.9168083742566635,17.354600477906853,9.016313800551998,14.961244674058774,15.176977287629658,15.072094964797762,26.358292162658618,6.010988852208436,10.451104918312799,14.883411687413675
36,11.099572207752695,10.774970314048218,8.506669756716937,6.686606332073944,9.634606051200269,7.767283871030354,4.360308466388217,4.479366275226144,7.701207981900724,5.303868702146393,5.718021947852332,4.535153608738207,14.943312799030805,3.719621379596007,4.363782689498021,15.203882931817823,5.01222032259348,8.01320199962494,7.035545098950906,10.725829743828669,19.950855132995393,38.77749437899607,13.683772906009775,9.5283420670972,10.411658372789205,9.953504206058453,6.9699123660801465,6.0581646097985775,9.276516507928264,6.772707570639587,6.563303270272236,6.128049644425026,6.727117787713317,5.579431690844683,7.781603195352758,5.553615033117119,-0.0,8.751655022253068,7.180168531221417,15.976753260505173,9.48519881224578,12.267170982587421,12.443312691524953,17.343358287767224,22.816805719903886,4.229402557185607,9.737435706417815,12.984234010571962
37,19.79819660002833,18.574542850578784,14.309580838851739,9.042236799445842,15.195046662563767,9.005416709280503,10.759083674717132,10.187917438716752,13.879183461863443,6.973273870582056,11.356292613256588,9.567155388715932,16.13366486297853,8.549126796401335,5.415669226624517,20.098903392124093,5.718692515289164,4.783517192059923,5.242225185380501,18.64258340056232,22.611386881650994,29.203666423506675,12.306397528642107,13.51346347925573,20.13393518781925,16.189815250186264,14.013518458056815,11.202248900086964,11.575524288953888,7.742460562116445,8.883355377582395,11.549292377474446,13.628654799714104,9.516931364355854,15.277310781830252,9.15414088805196,8.751655022253068,-0.0,12.043962784577065,18.270515305141522,12.088276664522542,8.81252211318511,22.69637257494319,9.446373793016384,26.535228848127435,9.77243036407612,13.695878258008891,6.943727187117311
38,10.471852496929158,10.081408702059136,7.740699934782356,5.98611415292462,8.077189649407867,7.152701188215965,6.436812664467825,7.043707390490548,6.302840944292943,6.409376094782796,8.828880705392507,7.068621129462423,14.241177123324706,7.214752061552335,5.719601877439481,11.472225901836213,8.75650662230528,12.190151917005059,9.380664724878903,7.994298358556532,24.37071585800791,34.67973805731845,11.484584089296279,10.310989468655656,9.279059443909802,9.221427618456257,9.243894841343186,5.16679763556736,11.104357889393581,5.818477907885662,7.111471889400248,4.647026722754328,7.3201203717919245,4.912428705547793,5.833510600199915,4.9168083742566635,7.180168531221417,12.043962784577065,-0.0,15.209015325367169,7.348376419231638,11.10385893543707,8.272412326921591,15.749876833529232,27.632501751943717,6.043631246519372,7.90220718757242,11.638007384096493
39,22.92447573071014,21.471428760947447,21.716225491898836,12.073541737300745,19.84346184711557,10.342619113738829,17.24661058092861,17.509258470792638,19.7136124347475,13.673308572168125,20.169395604631042,16.03932038704958,18.68298120621236,15.264875468994456,18.539248173723756,5.299470332550773,17.082131912797855,11.111875649389473,13.87750034774288,9.523409115449901,6.400251311764569,29.19777114773215,7.96412776171165,13.118814626025255,20.671822995809794,20.994606820206943,19.858058402463737,14.995916868287631,21.636093208807605,15.210209731739228,18.23792390257339,16.1886091882743,19.56253675088979,12.88231321550723,19.38774884068232,17.354600477906853,15.976753260505173,18.270515305141522,15.209015325367169,-0.0,11.802696970857095,7.138930140024857,12.607584405140557,11.11700445685275,13.398810596056501,13.70390730524763,12.83259669615137,17.533012471720507
40,16.20174794538983,15.256928347407163,13.625837701601968,8.11916102180315,15.009667645161754,7.57858375294679,9.527611432253407,10.599802442166508,13.04081574794488,7.18014740562706,12.24569464050901,9.603720392978003,12.39581726543375,8.885482606392063,9.895361170499447,13.52626005544353,10.190065314029361,9.4101457389295,6.475652386392519,7.864756186808356,21.390514614718285,59.724993207542795,9.000159749834303,10.783666255630672,15.242932240173324,15.30766785010694,12.926458210338835,8.03182241749325,14.946078171655166,8.160421358333082,9.51993562794069,9.233539685644523,13.933470895387616,8.229161478343638,11.503816706472522,9.016313800551998,9.48519881224578,12.088276664522542,7.348376419231638,11.802696970857095,-0.0,11.24679301060894,10.659472357201063,14.090779832297896,23.012617054876422,6.762311264665065,4.727509602614473,14.792638451481952
41,21.0665537527777,19.043211036355373,15.476103691534394,10.265648568196527,18.94832128090556,7.207736181002477,15.934487845977765,15.314468637993796,14.278258149943367,9.03888349667146,13.938287854692366,14.763535439917257,19.521796278047177,11.220784566266643,11.858533357666637,7.627029628799792,10.26444765066634,5.688024382156198,10.757877917966452,8.910132832126465,13.843962452426762,23.648561432392828,5.785531121052956,12.027279429188678,22.039294069083944,19.062087017361485,18.882970577372955,11.40862603278288,15.925841665673941,9.901823106608287,13.00646641140273,12.591332424727398,16.3837408372239,9.530646103697848,15.955854538189504,14.961244674058774,12.267170982587421,8.81252211318511,11.10385893543707,7.138930140024857,11.24679301060894,-0.0,11.826820470943533,6.6133443801677485,18.659225520861302,12.29020426634449,7.939511392630104,9.149908686563268
42,20.45979178086007,20.388040367701993,14.94932091781979,11.931591492571066,16.568437158508253,10.495636838036276,15.948478930484074,17.44134009069119,14.69342885560919,12.83362286411658,19.221402830136324,18.659504393120102,17.30841373453057,18.296688707415445,14.307348023401396,9.623005956500654,17.15152812096645,20.20427332836668,20.578829235945165,3.5119260345911987,20.514173493134926,28.85933756963065,7.9227944671636,9.288398766079293,20.97717498545985,19.730655485562806,20.57857011989882,8.229348789928094,22.319309736191652,9.699206078155498,16.44393999494593,11.530685999268304,16.941036315986395,9.208220877440134,13.655452568453612,15.176977287629658,12.443312691524953,22.69637257494319,8.272412326921591,12.607584405140557,10.659472357201063,11.826820470943533,-0.0,22.869218207414956,15.8454268334149,10.151274249703015,8.375642505435808,10.711840141064012
43,31.174828826426786,29.162095487582278,25.002244093610383,10.778858681398921,22.99074965036573,12.066538560909674,16.942866974644385,15.533567232019454,22.90873978652192,10.778669078207757,19.560644247544683,15.71873280367194,24.847689943373926,15.136328425680258,13.49312680552905,15.298076653114881,13.798099296735963,9.749126108812133,11.99110301172085,17.0449211649811,16.284892854521445,22.189887665130644,8.59479079633162,17.767133804907058,27.76035875104311,25.079366611319017,19.321201940700508,16.499999590623126,18.796424412508323,12.037413050348686,16.270205901229634,18.160483711461715,17.468854340064535,16.081726112487587,22.30012483624499,15.072094964797762,17.343358287767224,9.446373793016384,15.749876833529232,11.11700445685275,14.090779832297896,6.6133443801677485,22.869218207414956,-0.0,22.17606272542682,17.092487060315747,13.90472693634994,9.533799945719496
44,40.04300842039985,40.3381371185117,35.117301425381186,19.825833183124814,30.854972915790192,23.05503763183387,26.01328955315234,26.26241762418531,36.438343680392215,21.14593052087666,33.06457633066009,27.681377857271425,25.06045837042317,30.08852152002485,24.71580323007049,19.334167077025494,28.420851049974615,24.076402516135975,26.80145945920265,13.64625822674528,7.674588646941112,34.57736253487866,11.936569179718015,16.00057653023558,39.10059958863221,37.99607315030438,29.433249730130566,21.633701408033616,31.820438411771498,19.560311707777448,28.311621798386536,28.511043462997737,32.03826672091351,22.85138440301388,32.5205096458249,26.358292162658618,22.816805719903886,26.535228848127435,27.632501751943717,13.398810596056501,23.012617054876422,18.659225520861302,15.8454268334149,22.17606272542682,-0.0,20.51043428577466,27.350068910360964,21.765572562513015
45,10.561119691384002,10.934639081811588,9.127859694728523,5.604124679554583,7.967578722550157,5.463208099844572,5.784269685526385,5.841355532731651,8.351336065524032,3.55975454185854,8.249526654364661,6.7955569363955,18.492613706677673,4.60887827471864,4.8453009891446355,15.23262354322017,4.45464142757963,8.843663832738551,5.170626288237345,8.504309826251953,15.375001987913587,45.14612100793095,10.445495462140864,6.328533334211795,11.131245951057714,9.60029505864858,8.432788914590692,4.49491016233548,7.749563832417665,5.319823851979855,5.301924910358863,5.803496599769128,8.696129227668141,4.812316268635105,8.141095347406566,6.010988852208436,4.229402557185607,9.77243036407612,6.043631246519372,13.70390730524763,6.762311264665065,12.29020426634449,10.151274249703015,17.092487060315747,20.51043428577466,-0.0,6.715257066403636,12.479700589267916
46,12.832232977109253,12.648877148639844,14.680161391908378,9.047722276179801,10.861734620548921,8.373974193793398,9.797847662601646,9.945289306201346,10.897627536617195,8.43132525332627,14.390359350576588,11.523039203832182,10.808037333355045,9.068980764571894,11.086154899325923,10.388382173220394,11.068623068726172,11.803153978060472,9.036576787125167,6.092558003566893,23.94569117604668,46.05067177780691,10.658945785267951,9.825810646298207,13.859510906914014,12.811754696726442,13.105908654804203,5.685845522533889,12.693445334971562,5.700760537759851,8.406888815675957,10.003162365267675,14.863961989026585,5.62313107467561,13.286060109813295,10.451104918312799,9.737435706417815,13.695878258008891,7.90220718757242,12.83259669615137,4.727509602614473,7.939511392630104,8.375642505435808,13.90472693634994,27.350068910360964,6.715257066403636,-0.0,14.505566578927441
47,20.93772513696222,20.59206803834864,15.034239478827777,15.080320440649794,16.303368704137252,13.222436843980839,18.862009036034255,18.741484267872714,16.287542926254734,13.02442759620558,20.08325811375445,16.679598647856263,17.062790702575963,15.943375476714492,10.205881641276797,16.568768391417414,9.188261873549475,9.092229401805872,9.76213574430195,11.673763374339119,22.743017921321123,33.027034990098805,7.005418782366124,14.13143823707307,25.13354689285981,19.475452007973587,22.97600659016445,11.964281043205006,17.827442275546726,9.58622465276458,15.80826973766847,16.012910535762742,22.1760009215943,9.616596032796178,19.99007491687258,14.883411687413675,12.984234010571962,6.943727187117311,11.638007384096493,17.533012471720507,14.792638451481952,9.149908686563268,10.711840141064012,9.533799945719496,21.765572562513015,12.479700589267916,14.505566578927441,-0.0
