0,1,time,week
52.78,133.94,2019-07-20 03:00:00,6
53.91,130.88,2019-07-20 04:00:00,6
53.33,131.87,2019-07-20 05:00:00,6
52.78,128.45,2019-07-20 06:00:00,6
52.58,154.89,2019-07-20 07:00:00,6
53.42,181.3,2019-07-20 08:00:00,6
52.77,189.3,2019-07-20 09:00:00,6
60.02,271.06,2019-07-20 10:00:00,6
62.43,276.34,2019-07-20 11:00:00,6
61.73,285.28,2019-07-20 12:00:00,6
61.24,295.85,2019-07-20 13:00:00,6
62.29,303.38,2019-07-20 14:00:00,6
60.71,312.96,2019-07-20 15:00:00,6
62.19,338.8,2019-07-20 16:00:00,6
57.35,274.51,2019-07-20 17:00:00,6
55.03,251.83,2019-07-20 18:00:00,6
56.26,250.49,2019-07-20 19:00:00,6
55.42,253.31,2019-07-20 20:00:00,6
55.03,220.7,2019-07-20 21:00:00,6
54.78,211.48,2019-07-20 22:00:00,6
52.33,175.53,2019-07-20 23:00:00,6
53.26,216.13,2019-07-27 00:00:00,6
52.71,209.3,2019-07-27 01:00:00,6
53.18,199.61,2019-07-27 02:00:00,6
51.31,172.54,2019-07-27 03:00:00,6
50.4,176.16,2019-07-27 04:00:00,6
51.57,176.06,2019-07-27 05:00:00,6
49.5,187.18,2019-07-27 06:00:00,6
52.08,227.5,2019-07-27 07:00:00,6
51.57,235.14,2019-07-27 08:00:00,6
52.48,239.86,2019-07-27 09:00:00,6
57.91,335.46,2019-07-27 10:00:00,6
59.55,334.05,2019-07-27 11:00:00,6
59.93,336.62,2019-07-27 12:00:00,6
61.03,336.41,2019-07-27 13:00:00,6
59.13,332.78,2019-07-27 14:00:00,6
61.17,345.81,2019-07-27 15:00:00,6
60.18,361.94,2019-07-27 16:00:00,6
56.17,269.3,2019-07-27 17:00:00,6
53.32,263.73,2019-07-27 18:00:00,6
54.2,262.22,2019-07-27 19:00:00,6
55.0,264.01,2019-07-27 20:00:00,6
55.18,227.29,2019-07-27 21:00:00,6
54.45,229.26,2019-07-27 22:00:00,6
53.98,223.63,2019-07-27 23:00:00,6
53.6,173.56,2019-07-21 00:00:00,7
52.69,167.89,2019-07-21 01:00:00,7
51.83,164.37,2019-07-21 02:00:00,7
51.8,156.48,2019-07-21 03:00:00,7
52.52,154.3,2019-07-21 04:00:00,7
51.97,148.94,2019-07-21 05:00:00,7
49.9,153.59,2019-07-21 06:00:00,7
51.27,195.99,2019-07-21 07:00:00,7
51.6,212.85,2019-07-21 08:00:00,7
52.0,228.63,2019-07-21 09:00:00,7
52.65,241.3,2019-07-21 10:00:00,7
51.56,231.3,2019-07-21 11:00:00,7
54.41,254.79,2019-07-21 12:00:00,7
53.74,278.13,2019-07-21 13:00:00,7
55.22,274.65,2019-07-21 14:00:00,7
53.56,279.44,2019-07-21 15:00:00,7
54.45,297.15,2019-07-21 16:00:00,7
54.45,298.13,2019-07-21 17:00:00,7
55.52,275.99,2019-07-21 18:00:00,7
56.37,273.45,2019-07-21 19:00:00,7
56.21,280.28,2019-07-21 20:00:00,7
56.68,250.81,2019-07-21 21:00:00,7
54.36,250.28,2019-07-21 22:00:00,7
53.57,251.76,2019-07-21 23:00:00,7
55.5,218.52,2019-07-28 00:00:00,7
53.68,216.09,2019-07-28 01:00:00,7
53.24,187.25,2019-07-28 02:00:00,7
52.06,175.42,2019-07-28 03:00:00,7
51.53,173.59,2019-07-28 04:00:00,7
52.81,169.23,2019-07-28 05:00:00,7
48.95,173.2,2019-07-28 06:00:00,7
50.33,208.49,2019-07-28 07:00:00,7
51.43,224.89,2019-07-28 08:00:00,7
51.65,233.35,2019-07-28 09:00:00,7
50.72,243.35,2019-07-28 10:00:00,7
50.13,251.48,2019-07-28 11:00:00,7
51.24,257.36,2019-07-28 12:00:00,7
53.76,285.04,2019-07-28 13:00:00,7
53.84,268.8,2019-07-28 14:00:00,7
53.72,304.96,2019-07-28 15:00:00,7
54.34,307.57,2019-07-28 16:00:00,7
54.33,280.14,2019-07-28 17:00:00,7
53.8,271.09,2019-07-28 18:00:00,7
54.82,275.56,2019-07-28 19:00:00,7
54.44,266.97,2019-07-28 20:00:00,7
55.66,227.68,2019-07-28 21:00:00,7
54.31,226.34,2019-07-28 22:00:00,7
52.16,222.15,2019-07-28 23:00:00,7
55.22,225.25,2019-08-03 00:00:00,6
54.61,205.6,2019-08-03 01:00:00,6
52.19,202.22,2019-08-03 02:00:00,6
52.05,201.58,2019-08-03 03:00:00,6
52.71,199.79,2019-08-03 04:00:00,6
51.85,202.08,2019-08-03 05:00:00,6
50.98,197.36,2019-08-03 06:00:00,6
50.86,231.06,2019-08-03 07:00:00,6
51.16,253.42,2019-08-03 08:00:00,6
49.13,262.01,2019-08-03 09:00:00,6
57.33,358.38,2019-08-03 10:00:00,6
61.43,352.85,2019-08-03 11:00:00,6
59.64,331.3,2019-08-03 12:00:00,6
62.62,332.5,2019-08-03 13:00:00,6
62.48,359.19,2019-08-03 14:00:00,6
63.84,360.46,2019-08-03 15:00:00,6
62.91,351.58,2019-08-03 16:00:00,6
56.96,288.77,2019-08-03 17:00:00,6
53.25,275.92,2019-08-03 18:00:00,6
55.89,269.93,2019-08-03 19:00:00,6
55.04,273.42,2019-08-03 20:00:00,6
53.45,224.96,2019-08-03 21:00:00,6
52.23,239.12,2019-08-03 22:00:00,6
52.84,222.08,2019-08-03 23:00:00,6
52.3,210.35,2019-08-04 00:00:00,7
51.7,198.45,2019-08-04 01:00:00,7
51.08,185.07,2019-08-04 02:00:00,7
52.33,181.9,2019-08-04 03:00:00,7
53.07,183.27,2019-08-04 04:00:00,7
52.08,182.18,2019-08-04 05:00:00,7
51.11,194.82,2019-08-04 06:00:00,7
50.27,222.96,2019-08-04 07:00:00,7
50.87,255.39,2019-08-04 08:00:00,7
52.18,255.74,2019-08-04 09:00:00,7
51.24,250.46,2019-08-04 10:00:00,7
50.18,259.79,2019-08-04 11:00:00,7
49.26,268.7,2019-08-04 12:00:00,7
50.89,271.76,2019-08-04 13:00:00,7
53.18,284.72,2019-08-04 14:00:00,7
53.89,280.7,2019-08-04 15:00:00,7
54.62,288.52,2019-08-04 16:00:00,7
52.5,304.3,2019-08-04 17:00:00,7
53.65,277.54,2019-08-04 18:00:00,7
53.7,282.92,2019-08-04 19:00:00,7
55.15,285.81,2019-08-04 20:00:00,7
53.71,241.41,2019-08-04 21:00:00,7
53.39,249.19,2019-08-04 22:00:00,7
53.83,249.47,2019-08-04 23:00:00,7
57.38,171.23,2019-08-10 00:00:00,6
58.58,166.37,2019-08-10 01:00:00,6
57.0,164.08,2019-08-10 02:00:00,6
58.32,163.27,2019-08-10 03:00:00,6
57.47,161.48,2019-08-10 04:00:00,6
58.54,154.51,2019-08-10 05:00:00,6
56.77,159.65,2019-08-10 06:00:00,6
55.79,164.82,2019-08-10 07:00:00,6
56.79,252.75,2019-08-10 08:00:00,6
56.83,256.58,2019-08-10 09:00:00,6
64.66,353.56,2019-08-10 10:00:00,6
67.45,336.44,2019-08-10 11:00:00,6
67.24,354.93,2019-08-10 12:00:00,6
67.15,362.99,2019-08-10 13:00:00,6
67.05,371.62,2019-08-10 14:00:00,6
67.14,348.73,2019-08-10 15:00:00,6
67.76,341.87,2019-08-10 16:00:00,6
61.9,312.61,2019-08-10 17:00:00,6
58.82,244.44,2019-08-10 18:00:00,6
59.34,243.03,2019-08-10 19:00:00,6
59.78,237.92,2019-08-10 20:00:00,6
58.95,207.64,2019-08-10 21:00:00,6
58.21,205.04,2019-08-10 22:00:00,6
58.8,196.23,2019-08-10 23:00:00,6
58.51,183.84,2019-08-11 00:00:00,7
56.13,171.83,2019-08-11 01:00:00,7
56.24,171.73,2019-08-11 02:00:00,7
57.75,170.32,2019-08-11 03:00:00,7
58.55,167.68,2019-08-11 04:00:00,7
55.76,165.42,2019-08-11 05:00:00,7
56.28,167.25,2019-08-11 06:00:00,7
55.37,171.87,2019-08-11 07:00:00,7
56.01,208.06,2019-08-11 08:00:00,7
57.54,276.13,2019-08-11 09:00:00,7
58.53,272.5,2019-08-11 10:00:00,7
59.87,278.91,2019-08-11 11:00:00,7
58.53,294.12,2019-08-11 12:00:00,7
57.13,295.95,2019-08-11 13:00:00,7
60.06,303.59,2019-08-11 14:00:00,7
59.33,292.36,2019-08-11 15:00:00,7
60.35,300.11,2019-08-11 16:00:00,7
59.13,302.46,2019-08-11 17:00:00,7
59.42,292.11,2019-08-11 18:00:00,7
59.1,280.39,2019-08-11 19:00:00,7
61.24,264.15,2019-08-11 20:00:00,7
61.07,247.43,2019-08-11 21:00:00,7
56.68,209.75,2019-08-11 22:00:00,7
57.65,187.18,2019-08-11 23:00:00,7
