,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
20,35.53671845661604,43.873293272166194,21.423010225122606,7.819128643383172,15.830816188613246,13.729438724439051,18.87504013862573,10.146332295062606,16.25617040430237,7.351578049278544,25.317649409625364,28.60108663709564,16.420470591684765,14.741325264605491,13.494691794831477,13.967306201976424,16.777310796028836,10.234521760681325,10.391310376588102,12.864639203823144,-0.0,16.62177867207648,12.024659738382313,13.575730282934698,16.223312538676677,10.616382590622202,18.322085528746516,11.133869491783374,20.757907435091727,12.707460825985267,13.143386902562618,19.70335684567058,15.75030007709034,17.82924374054347,20.00788186270157,12.566012187214588,19.003749829119567,19.23683958845866,14.863632815674801,17.67797181523451,10.353634012921443
21,27.312656823253597,28.29949512865394,13.764749976136049,19.362480825183553,15.919871533342805,14.990434597733572,10.378552307312749,11.545520295328664,12.700999329476142,12.696608406872757,7.958184023863696,22.08764044583687,12.289150832901772,11.116671681817364,13.748200377934339,13.199668943692243,7.334007771454022,11.310508062859643,12.37541260359445,17.048382346473144,16.62177867207648,-0.0,12.999649360973956,15.017436816730099,15.1737012753163,12.772888106280467,5.91135305869971,10.042635865405199,12.561228404777747,13.442578961818715,11.916696994694933,6.3597397639040345,12.364188010902405,15.045797094373864,19.622064277084192,15.612521609273786,14.74207941812876,14.76014451225209,11.121930841315594,20.402892120399056,13.259929686525675
22,37.154072976544825,53.34938567160251,23.71214847625966,14.228957058851561,10.879006007551228,12.805471589909686,20.271823009809737,12.754005220669072,10.101141734915974,15.139585747338561,19.404686147262012,12.790081971441442,14.912958979528108,15.420721459043465,11.240966293512503,7.889813439146566,19.316605382604912,9.120397239238214,13.269206554055563,17.26439640904309,12.024659738382313,12.999649360973956,-0.0,10.969428404901063,18.451321957286453,17.4748408479492,15.144909139969464,13.077681680597044,18.157493642004585,12.630820597250334,14.539383288702055,15.77972246491589,6.950513488925897,22.284169916954657,12.03462913672297,14.857798413267881,13.47451333244218,9.033683488146798,11.047253550706428,13.874059472213753,12.401495461866846
23,26.530308965924092,41.18793228132488,13.126179893279808,15.928418316002379,17.819160596032855,12.074342062290391,12.369225317468798,10.751361713356804,8.866090372531394,15.693741262519948,12.500132229499524,16.81394988035043,13.609858319587714,12.211009711047263,14.489552542166406,6.890511777519757,15.759280105623102,9.738403016669693,9.102868571095145,8.47953695972215,13.575730282934698,15.017436816730099,10.969428404901063,-0.0,11.317878494478986,9.742762813099729,15.790772923676418,13.375670657280184,11.864699582598764,10.143170020433917,9.129009611402365,18.865904349309847,7.403765319703849,12.352338544070417,8.847258421399513,10.533477154510742,18.10084144996511,7.948748874851781,8.336917625372875,14.935538153877863,11.785782742309445
24,23.31860122416502,31.610115428383487,21.19426224933299,17.023567412312005,19.37378564238795,19.052752115637983,13.716466040116202,9.987799359968768,19.58256550888058,17.69745593812807,12.491136955734918,19.67541957501066,21.097446377863385,20.84113022066669,11.03664983729559,11.158707353588238,22.977384350885025,18.629450140981582,12.827813881782882,11.13288667486398,16.223312538676677,15.1737012753163,18.451321957286453,11.317878494478986,-0.0,16.008736733888824,18.626907048386027,10.05978044666746,16.980522796427607,10.325708206088345,9.818097780593954,18.475856385207017,15.781547119957056,18.421243504652544,8.349730387441223,16.326110426003765,11.084853347980594,13.282541247558589,12.651638023314403,20.262096238492337,16.633954933804777
25,25.976319905390362,32.6465405765325,13.062189768437833,15.320600015935023,21.999192441766088,14.604201708335925,13.192361636148316,10.03922529768378,13.017792459740985,7.343436282080145,12.81230886348311,19.01831122929598,8.249840003839413,10.991332200189284,11.70564898041686,10.86557814519144,10.784651896344,10.399093840020772,10.59656476510475,14.689682475219415,10.616382590622202,12.772888106280467,17.4748408479492,9.742762813099729,16.008736733888824,-0.0,13.724770818043883,13.61132533475643,13.163118933661954,13.223628164049195,12.68704201980413,13.931237578211993,15.516831782308827,8.65162030928683,17.211428293909,10.715862259796218,14.730506484485963,16.555895116863347,16.551929827799693,27.505556269415784,10.651892385752678
26,24.814007302215717,31.29130696038011,9.12866424829488,29.427318549582804,21.105992630106375,9.49809036080087,9.997278774009633,12.109160738894127,12.532143445116096,11.868325641800698,12.514752940414448,12.901965817011526,11.227276013879731,10.557021624148973,15.059642243801568,17.342819672314604,9.227028626238626,9.543858210001838,13.413905785133737,13.051053693947354,18.322085528746516,5.91135305869971,15.144909139969464,15.790772923676418,18.626907048386027,13.724770818043883,-0.0,8.749101456738323,11.201539013835358,15.64771417182942,7.609963163458827,8.748478354991109,13.303995733936803,18.45146584958927,15.992816373369262,13.980041624685793,13.748330758367105,14.12613121163174,8.672409663088503,17.71911415944794,13.099326186450122
27,29.819820053590707,40.81266667948751,15.348754579792237,17.915499411304932,20.396382482310255,11.268975183187253,10.03491028835128,8.137524430069258,14.715556691070317,11.666851799384544,13.812913536677431,11.236659123072545,12.205101163587736,9.038147649980862,9.763326838608153,11.557909204978495,10.831160786394832,13.700068991439105,16.33128495131301,8.590496843298235,11.133869491783374,10.042635865405199,13.077681680597044,13.375670657280184,10.05978044666746,13.61132533475643,8.749101456738323,-0.0,13.975613113213608,9.181475838177288,7.056706721204219,13.26249592580189,13.00760210253857,16.852215117645997,13.580675337308517,10.934869661888518,10.225076913769586,11.890279049202498,10.11084270217942,16.316284619433116,9.475390311612664
28,22.632474595610386,25.62358088904339,11.496417239307844,26.553843633206526,25.479155397083805,12.683062680507225,9.022769503334503,14.118114015343881,20.218467938996127,14.919916454402836,7.986619304023834,23.546801425104228,12.908192977995405,11.91018455354723,16.821756139992964,10.426779699813764,10.68391438312215,11.995827494218016,9.28156704145797,13.995308336699924,20.757907435091727,12.561228404777747,18.157493642004585,11.864699582598764,16.980522796427607,13.163118933661954,11.201539013835358,13.975613113213608,-0.0,15.841538317747071,5.3129126118077,12.832294333142022,10.45759941563503,13.89999318742164,9.316295632196052,11.334967998009711,20.226905461405167,13.014454797752908,8.775030286328466,23.608298672272753,9.125425921193306
29,23.344073621288082,34.61466839383013,14.570168665632538,16.742226714099527,18.436580193229613,19.60217675376328,15.19169761956485,11.877611467611352,13.215630994499458,18.526945007413254,13.566732019844144,19.254623374233148,17.92121287390148,17.756844615900988,9.566688328389342,12.954659911621595,21.656558530582608,14.596139604663312,8.851846146064547,7.107064146252939,12.707460825985267,13.442578961818715,12.630820597250334,10.143170020433917,10.325708206088345,13.223628164049195,15.64771417182942,9.181475838177288,15.841538317747071,-0.0,9.112180874981505,15.312299902778028,10.472755837939717,11.91359662692567,9.105495465102914,11.064009295281764,9.225811572617998,9.42207896810903,9.402273357947024,7.485805858150248,10.270687115685412
30,21.784932657227888,28.554342170776515,9.742601380940375,20.199694136175765,23.501005765808205,10.179089773822911,6.840205786968949,10.436083370007903,19.40527585179067,11.10011332670905,9.045495406089666,17.538241129390293,12.05087616515117,10.78556145379348,11.701636581842513,8.147137609788027,11.031702181219611,10.125778873481794,8.714618710674221,8.243058959483887,13.143386902562618,11.916696994694933,14.539383288702055,9.129009611402365,9.818097780593954,12.68704201980413,7.609963163458827,7.056706721204219,5.3129126118077,9.112180874981505,-0.0,10.182664142116964,11.309601407977482,15.80473743249651,7.11752909512478,7.448240523908571,12.779631210390248,8.087118346290653,6.707471607151801,16.778440029886614,7.632536693823348
31,24.416874425974996,26.101945797817876,14.613693992666883,20.785028898329468,19.36981291699741,15.414121114468701,17.08479850475528,12.411356524670031,19.831318752338614,13.775100461821419,11.498491329383626,22.022146829541814,14.298550766984494,14.726465126736006,15.327021643311783,17.898911961437594,10.625688416957027,11.339316073225296,9.930035939082744,19.67877362542467,19.70335684567058,6.3597397639040345,15.77972246491589,18.865904349309847,18.475856385207017,13.931237578211993,8.748478354991109,13.26249592580189,12.832294333142022,15.312299902778028,10.182664142116964,-0.0,13.216028524717798,16.012856870833193,15.467248697859718,13.253525530832476,14.927135039171134,12.30117489533532,12.03360156620187,19.002120080321184,7.295608751540668
32,25.0986103781576,39.935127186361484,15.569082580059,20.285683770047424,18.633407382618987,19.82065651088898,15.238396450431681,15.641257662934809,16.318377580072248,19.183869905992275,11.286223820165748,16.841474430716218,10.2948702142658,11.622929631692886,15.219070623551211,10.08205977463402,15.73053825243501,12.91857493640088,11.765350111946725,13.712544721701779,15.75030007709034,12.364188010902405,6.950513488925897,7.403765319703849,15.781547119957056,15.516831782308827,13.303995733936803,13.00760210253857,10.45759941563503,10.472755837939717,11.309601407977482,13.216028524717798,-0.0,8.343638843763529,7.427092697988142,12.998981235181919,15.015382964978105,8.134095191042794,12.884594371666866,11.318162820690366,9.032990846357206
33,21.145355183202106,31.930208139165565,15.684865185693704,20.594866878082545,33.547590381619216,23.280941587993716,19.308766837975064,18.211512849695776,24.290999041148034,13.67757403793646,8.302992771255479,28.513568053644445,15.797637018794227,13.378731998457933,16.707019507100462,13.899062424144198,18.93834101573271,14.55016688110741,14.796770532136316,20.00419103111797,17.82924374054347,15.045797094373864,22.284169916954657,12.352338544070417,18.421243504652544,8.65162030928683,18.45146584958927,16.852215117645997,13.89999318742164,11.91359662692567,15.80473743249651,16.012856870833193,8.343638843763529,-0.0,11.160392474944931,15.004796191780809,22.027046506767913,13.78796901598282,22.45679372430993,16.86868316245798,10.144658801964146
34,22.56816170016716,34.91503149242453,16.57984740032727,21.911488474601036,28.700585439801284,16.08557862806756,14.666230484397808,16.866838162054812,17.490076312200095,20.653019154636524,10.09779078451767,15.779489939975626,16.664761857520734,16.776507057525464,13.469037800520917,7.840494679762911,21.63149242087066,17.06944142035882,11.575031800205203,9.08319457809859,20.00788186270157,19.622064277084192,12.03462913672297,8.847258421399513,8.349730387441223,17.211428293909,15.992816373369262,13.580675337308517,9.316295632196052,9.105495465102914,7.11752909512478,15.467248697859718,7.427092697988142,11.160392474944931,-0.0,11.626275311852105,15.172699231048385,5.55494489497178,10.675395866488135,10.01995224118777,10.160922419134776
35,29.82931316612078,37.820649699106795,15.399866288000133,13.399476843886072,27.564521348990105,14.50655239946179,18.46871138393437,11.9992653815029,14.525904177444469,12.691239408468642,16.935120040383385,19.57572253903033,14.656534803713965,11.715491428350798,10.539818482331128,9.235983660384717,12.89459534201352,12.61967688971261,8.684401522585159,15.519546687256025,12.566012187214588,15.612521609273786,14.857798413267881,10.533477154510742,16.326110426003765,10.715862259796218,13.980041624685793,10.934869661888518,11.334967998009711,11.064009295281764,7.448240523908571,13.253525530832476,12.998981235181919,15.004796191780809,11.626275311852105,-0.0,13.989147050966757,8.675553320941606,13.432706232604733,25.475518374607926,6.470829061848286
36,25.499172238335614,41.009856548715454,21.19231282342168,28.158356581726,20.967751586255282,23.63102948685496,13.778550430837292,16.310923405775345,13.57872198919809,23.31170713728495,14.911686790022976,11.880432277988143,13.62981595504198,15.873125963690931,8.074481551769725,20.16419212210221,17.07525274338687,21.49279507023164,11.987407585946162,11.762734667495192,19.003749829119567,14.74207941812876,13.47451333244218,18.10084144996511,11.084853347980594,14.730506484485963,13.748330758367105,10.225076913769586,20.226905461405167,9.225811572617998,12.779631210390248,14.927135039171134,15.015382964978105,22.027046506767913,15.172699231048385,13.989147050966757,-0.0,12.966957418899561,9.233013582595934,18.027640403546275,19.373811980186826
37,25.398903019480862,39.96929795808034,16.293356794304366,19.668553462141972,21.904181921145845,14.437090066696344,17.08766298864669,14.169110418761052,14.965093039155494,16.16206832440457,11.845853813936346,14.62543796313184,16.858327107517347,16.405226681032886,9.465285041557673,9.288093069108852,20.268327860893532,12.70855496273003,12.850524957918081,13.534378067006056,19.23683958845866,14.76014451225209,9.033683488146798,7.948748874851781,13.282541247558589,16.555895116863347,14.12613121163174,11.890279049202498,13.014454797752908,9.42207896810903,8.087118346290653,12.30117489533532,8.134095191042794,13.78796901598282,5.55494489497178,8.675553320941606,12.966957418899561,-0.0,11.240014397261575,11.088426779075274,9.025132699404333
38,24.11775690232232,37.39077350866611,11.993005992594222,29.66572180612547,17.289603487128403,13.34613519329368,10.786317088311991,12.93540265844128,10.945341062223198,17.97302720060126,14.982058710800839,14.47912848211375,10.320078721315417,10.764075550627208,15.08276068943275,14.879731672065692,13.269946294788715,13.084621485274221,6.779323715966029,6.031798993790377,14.863632815674801,11.121930841315594,11.047253550706428,8.336917625372875,12.651638023314403,16.551929827799693,8.672409663088503,10.11084270217942,8.775030286328466,9.402273357947024,6.707471607151801,12.03360156620187,12.884594371666866,22.45679372430993,10.675395866488135,13.432706232604733,9.233013582595934,11.240014397261575,-0.0,8.892269569490553,14.236071851461967
39,30.31590927554757,51.527900368731984,22.191851890657535,23.60478708677607,22.97317017632061,17.7875929701279,25.0225678816348,21.752066180349345,24.39412549911155,24.106660652848046,20.62362510684444,14.783987466017164,18.613959722066106,22.671842023525578,19.759930449767523,15.492182411868543,31.102844585207734,13.04235361270424,19.09862828736997,9.045438294701519,17.67797181523451,20.402892120399056,13.874059472213753,14.935538153877863,20.262096238492337,27.505556269415784,17.71911415944794,16.316284619433116,23.608298672272753,7.485805858150248,16.778440029886614,19.002120080321184,11.318162820690366,16.86868316245798,10.01995224118777,25.475518374607926,18.027640403546275,11.088426779075274,8.892269569490553,-0.0,10.68841368175266
40,21.60371735447202,30.12267498702774,14.882677553752545,14.575892922937507,26.921537880471273,14.191479172652416,18.590624046410007,11.206818564212531,25.288709881507657,9.318139136556708,11.123935435695131,21.655081122733584,13.333392599211791,11.780226653143352,12.13718398619269,10.43129475339929,11.69249539110878,12.293265943869255,8.440572500559675,16.5366917714921,10.353634012921443,13.259929686525675,12.401495461866846,11.785782742309445,16.633954933804777,10.651892385752678,13.099326186450122,9.475390311612664,9.125425921193306,10.270687115685412,7.632536693823348,7.295608751540668,9.032990846357206,10.144658801964146,10.160922419134776,6.470829061848286,19.373811980186826,9.025132699404333,14.236071851461967,10.68841368175266,-0.0
