,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
25,9.395142138197066,8.21417077409359,11.472844137375109,20.322962402118026,9.340882209420721,12.772863506853014,7.284095009622012,7.179627262319489,9.876857683086406,13.734549344151604,11.534986821496002,4.646539617674771,4.584704366000769,5.738524627811388,7.173585182316037,10.064629428063746,14.864011153253553,14.626387154380488,13.028992401026029,18.120530733627,9.371796380223532,8.09169922335364,4.719730989469957,8.241152955853039,7.269828637890086,-0.0,9.913089711133264,8.533118846759878,11.265628058999855,19.63054068586971,19.517392237446064,24.561048092842643,21.676070867977657,21.674067572175296,24.067225671807233,24.051469759649798,15.35356522740555,11.98009852506865,9.229931831714177,9.360135465707485,10.033516584080493,6.88188621356916,7.362395746131342,10.374939299949999,5.392496245623168,7.235439330150079,8.523464542816603,12.13424399740595,13.456513102433696,10.609077314836778,8.47258603597463,8.615232723088507,8.618513112731922,11.845710674162493,11.729136853052886,8.367289906084585,6.590668157760175,6.143983646318476,6.630447408228551,6.10255543350981,9.463667760279867,9.502208148831935,7.990149482117806,5.440567600074646,6.760021194433507,7.419207770196187,4.486522824546129
26,9.920935661836554,10.618921336420396,15.6110787605131,22.695588990519358,13.715032363268305,23.072871664241223,16.248378641507593,11.523708531682418,11.025509997558359,18.84468660633609,16.203630816675823,13.014042899066267,7.861775350747265,6.474904390146578,4.47429837722576,10.244908050565227,17.430589505500176,17.7661462079611,15.37928665481345,22.58128490296251,16.579515570232786,11.695899995492699,13.091569299323071,9.11940403006571,3.0790932185198665,9.913089711133264,-0.0,9.385640017302734,17.453727547146986,24.46860747226991,27.45958267433279,32.93627843402266,29.328059715723562,27.631056134908626,31.150734534978227,32.73694774041557,22.705849489265315,22.36910901626255,14.618421082897143,14.436263178464996,18.818627512362344,14.63492679041361,8.128639574207513,14.905234628081184,14.409934021505286,12.45985734290197,12.682117588255574,19.987928010440488,20.423618935047955,14.48698748234731,17.090867274761653,11.584276753399651,10.959715277311373,17.666834222056714,16.41689354795921,16.023824182697894,12.70098256830718,12.6090361992614,11.837278114620817,10.90321603873532,13.866642119706935,14.886805181793862,13.701155814901696,10.53566973684231,14.565865933681915,8.963577885820252,11.678180254132053
27,10.677333904844373,7.359681867468715,9.009191182554718,17.311149708681892,5.992576449205805,12.58236443810745,9.376993732711059,6.22491066828473,3.275574461039035,8.472305615489542,6.856814456787235,6.862950119902671,8.028867932848417,5.2812511313225405,6.054471176484004,3.67158406688255,11.447316775129705,7.068373040574637,6.052535305048245,14.21580914382005,7.139654081995549,2.2872146779826554,11.572185975767388,13.74218208661464,9.45727704624412,8.533118846759878,9.385640017302734,-0.0,7.066746489272027,13.321761852629342,18.46689586706582,24.980449310708455,22.06805484352481,19.70736002999807,23.889564853814992,23.596504537224625,13.887380591736163,11.438242474361541,8.928447720478719,6.983854306658364,10.405750937022926,11.808611343502514,6.9334003244719975,5.540324912397719,8.067919349150122,8.398697055354484,8.133994335146784,12.46646978635383,11.962047672259246,7.606444984194053,9.712981990942618,8.858067786239008,5.907734131679276,8.736683385602998,8.191744868470177,9.60400966903053,9.691058761020994,8.0083271326224,9.864114070427766,7.654274673693876,5.3132972610391676,6.006859020272515,6.350304393074761,5.422269983593408,8.020283927260678,10.959070522916614,6.898342256012873
28,16.246309402605355,10.998341138376531,8.872821617934177,14.71066132797817,6.225692983654952,8.836844489050762,8.006288806001477,9.363193959432774,8.29531176714,5.714095392706627,4.168043453566963,8.060412442375792,12.652527396787928,11.263027878990657,12.792799310271606,7.855142943027611,13.007370364972608,5.210226707240162,5.659125988196334,10.082931572772647,3.0060392507311917,6.779957335850325,13.142309646094677,18.7168452788855,16.210406067753446,11.265628058999855,17.453727547146986,7.066746489272027,-0.0,7.1778405894909465,12.804836516616152,18.821906183430904,15.420026493158957,16.398928829978605,20.674947544761697,18.65745988642222,10.219065645116627,9.441522393159676,7.980574371865035,6.13321767845261,8.28798777614195,13.655649856794719,11.199953320563308,3.007977364836547,6.904816366786418,11.106117620464072,10.205027115543169,7.682335245125372,8.171054458509822,7.128607890529828,7.4811998491184015,11.845199077653337,8.724538668465172,5.865977646594621,7.955084944256631,8.517561466646347,12.20184748128474,9.14688096929797,11.747221891286358,10.777471023552778,2.907402386164313,2.7193400434468735,4.78706618103747,7.89199106557664,8.729773236555369,14.998365161833354,7.2650821353677895
29,27.57264007355195,18.61769613037065,16.285931025871136,15.805135682267213,10.499491481572385,13.225047189919694,12.596326285171449,12.005712101403772,11.82513633108108,9.501219679294275,7.518334821693045,12.280805937528653,19.891192792312417,19.862162116475293,21.655448725308425,14.907993802131884,15.147264565176188,8.624034202276064,9.601977258288263,12.905765083418114,8.117309162734411,11.447608679847868,20.002104025497523,26.95138683386578,26.82149611767089,19.63054068586971,24.46860747226991,13.321761852629342,7.1778405894909465,-0.0,14.252759802158861,22.951765324578524,18.318601745215137,18.82623377716834,19.75429366916035,20.489026296404905,12.58120294727077,17.91486071796823,11.734225410355148,11.484912012333126,14.390718851998733,18.13035955687433,15.682428906521395,9.220964817896684,14.679368738566021,18.12535323774249,17.559605570296917,12.980814288549134,12.711277236535933,10.35310888414663,12.780544338566509,18.21304443743359,12.758197293149928,10.422545125727593,10.170489008535444,12.06214832953926,16.560386755624556,13.900465576131529,15.560223849052026,15.695624191237728,7.646387873853199,8.630494630506352,9.57488191597816,12.676127675717868,14.005570202889556,20.715487638150066,11.697481279257696
30,23.783773277070843,16.91298444273073,10.740249273392072,17.730658787902982,15.191651321846352,11.236793434740193,10.966024283901941,14.34795736161209,18.519128659323528,12.393294250049095,15.913486069694539,15.118849969860584,19.632949258332808,21.947189167101616,23.154550435245387,17.351719973616838,36.19546045229629,16.120476521198654,16.953405867910526,7.472842610841133,12.385154895527696,17.000271995910264,18.427618726937535,27.060975885442733,26.941710184459076,19.517392237446064,27.45958267433279,18.46689586706582,12.804836516616152,14.252759802158861,-0.0,5.91255114892213,6.551622232265213,5.014909422132327,4.081492111445387,4.900745136351296,8.784650827029267,8.64697320230576,10.399677476197073,12.538017712760428,9.064226849707758,15.864861850002082,16.042818137650766,16.176364526648662,17.084980078052762,16.628225955272462,14.197795300884193,8.761054776081583,9.734955490384651,10.16976078687333,9.603105422109818,16.727117616943406,13.750810551521921,8.011543068821219,8.723356315953827,11.23900050715191,14.53552532707094,14.100604401930426,14.518048237578997,16.172493348358962,11.440188495248496,14.465616620725266,14.91009664739024,14.546179560134176,14.274331917034687,19.921935609149763,13.853155136237838
31,24.24059136247697,20.03195548718962,15.142607284405507,21.26341928929556,21.257447890219073,17.91936970641627,17.863226625882735,20.618881202941537,23.823768784373495,19.98016909636589,24.499187647932413,18.903669723615465,23.892188514505655,26.25237194834973,26.776707699102015,23.354080851061344,46.17684281774624,26.384783075041597,26.87811494931841,11.733944304128686,19.829796952976313,25.46480732526902,22.233828066330723,26.842931442738546,29.73082612607223,24.561048092842643,32.93627843402266,24.980449310708455,18.821906183430904,22.951765324578524,5.91255114892213,-0.0,10.140233903653046,7.983632571119795,5.288773194451888,3.4488524052236653,14.694217883473986,10.97974362461955,16.608006823827274,21.213822495983912,12.028139917006843,20.508612611085372,19.15947813612051,20.259286196734983,24.215096024882044,19.91438192010352,19.845891510739797,11.7352157109692,15.094358246485731,18.582112316988407,12.227812678517687,18.152349271288518,17.792522862697215,12.511867794890808,14.887365587533004,16.377709698669648,20.4655433461343,16.882212396786745,15.997821648600898,17.5847761569215,18.083794866900778,20.376866440674537,20.52312650504236,20.558532764289296,16.586929030856176,21.386274931912965,19.33183536346367
32,21.565770442224387,18.33733082167017,11.932557624393052,24.21777848342788,19.822358793557402,16.736377396074744,15.902356580047217,18.780860432990988,18.895690629015554,15.349933163320562,19.695675533027316,18.088500180086207,20.237550013172985,23.130404033538166,23.17486496679533,18.620581672671157,34.92445600021227,23.2012242639124,25.66714108890382,10.391007257565079,18.58433740364123,23.323945334878186,19.853637960075318,24.741570526658354,25.484884996229646,21.676070867977657,29.328059715723562,22.06805484352481,15.420026493158957,18.318601745215137,6.551622232265213,10.140233903653046,-0.0,10.918642397452725,9.289136909479321,8.312723929936007,13.881484864058896,10.96862974199424,17.54039485335285,22.988490677421392,12.217903840050754,18.738805736121854,15.679445367348734,16.675557711396646,22.19994776891705,14.75247540445905,17.696756577347838,9.059371248793699,9.078711376468016,15.101400704674843,9.279890611832798,14.241808203045926,13.182825721383548,10.453289194135193,12.333005283833613,13.655390441261229,15.828033457827635,15.758830153092443,13.508674848709383,14.432873532768939,14.99005029044525,17.347249486708687,17.836284571003397,16.352531852064793,15.330877699931087,18.740574722295236,16.03770665384792
33,22.29235416350805,16.748690047769056,14.965674486889322,19.2331242109079,17.89526760753049,16.80240923465104,12.712214601415862,14.791099902385822,25.69193737434254,15.247730331395008,21.96708853226973,20.11642622200334,21.782284417811994,23.458209776112174,27.36399208627932,19.703182564452103,67.26588788662268,17.489458516875256,16.4663494383461,13.066612657664994,13.818409396423615,19.270529838701645,21.812821180288758,28.841847363205765,32.669204072241506,21.674067572175296,27.631056134908626,19.70736002999807,16.398928829978605,18.82623377716834,5.014909422132327,7.983632571119795,10.918642397452725,-0.0,5.8591042091449586,7.892612363667677,14.282065610851696,12.662000561765993,8.650456414532336,11.199036348317366,9.15167943893489,18.122355126886816,17.313382841025074,23.462492560791013,21.58603163342663,18.564761402483395,11.596436831045091,15.555134460303035,22.215999804502953,9.877081722434195,15.8551353352616,16.36538570060502,17.32601840283028,13.435721855298008,12.083095714617299,15.112342448645444,14.241018575407564,12.760399265146093,16.07968543374297,18.794578445296093,13.873782985015147,17.962120339187283,18.582037290011932,15.33125313790067,14.145305877495751,19.88206625100544,15.369895683267481
34,22.844812498064282,17.463889054488178,15.472653202435398,23.75367057488792,20.960565890008574,16.54432795525386,14.9608883995158,16.73637494230172,23.005958699182198,18.233183913487583,22.61098557634504,21.058886708196066,22.960971443629912,25.36639653308515,28.747738333455313,23.263896041962084,45.57016569581062,19.67052137251544,21.707965067288253,11.147822059608488,17.13228443779421,22.395178072399847,21.116069117929236,29.845829688523654,31.42252485241025,24.067225671807233,31.150734534978227,23.889564853814992,20.674947544761697,19.75429366916035,4.081492111445387,5.288773194451888,9.289136909479321,5.8591042091449586,-0.0,2.636888248219535,14.488298794740684,11.742387292723013,13.44991198203851,17.004681038118708,15.049292989170771,18.873861193597936,19.75493378694017,25.69413781114537,23.79117810276414,21.558536385905324,15.470673860849683,15.475335858806487,15.620577954157868,13.079126600715622,13.435353069206835,17.385342279067963,15.090482217284963,13.490771098394577,10.868437370660022,16.321846049568855,15.981240286584988,15.011062971081028,18.74012791538528,18.613991255723658,17.47281398510183,21.482130773005192,21.068766827906128,19.188963886840973,15.984007227531382,22.390621512902307,19.148770258140736
35,21.301402521072742,17.671540498813474,14.766175426215689,26.623737384817954,22.11992405468328,16.65350086983039,16.813169774412586,18.70243023120005,21.916898934344342,20.524018140511306,23.839955237303343,19.78922545410965,24.49329302341258,24.038817702874248,27.873377895906508,22.715337978078587,45.95668026646038,21.99727401318332,24.341568196003095,11.567520786655756,18.61334956201515,22.747821874311537,20.936944363941045,28.265376398298194,30.751897212127005,24.051469759649798,32.73694774041557,23.596504537224625,18.65745988642222,20.489026296404905,4.900745136351296,3.4488524052236653,8.312723929936007,7.892612363667677,2.636888248219535,-0.0,15.730380060748569,11.045911274219659,16.268246763730033,19.693865885109048,13.08890030148148,17.944470109404524,19.275153071938217,22.759343774277475,24.487873503439364,18.585569232065033,17.11267160525852,13.697264314594996,15.829087992188795,16.81234726924091,13.178478717658727,15.890613055053254,14.7910903764486,12.066731814011936,12.60537387129601,17.41469326816834,17.716066219384185,15.08696705729152,18.44072186278524,17.391717588139183,17.669690896527797,21.458163784928853,23.178736957470555,19.064670156878297,15.858741144540511,20.152461330149464,18.388022329646084
36,21.024868715174616,14.580302990027723,8.075775007957045,12.359477642114026,12.533358979869208,11.263848130104861,6.560195854694335,10.952594996680213,13.360513597172634,7.365037947040695,11.695002350822937,13.930403185952887,15.193983791314585,18.07357047763052,19.27010471375127,15.248399102939052,17.741212730281493,11.057987522370547,12.119058362319238,9.237851345303657,7.2766004691296375,14.116306490979834,15.235658998337572,23.88044158919383,22.268011807825722,15.35356522740555,22.705849489265315,13.887380591736163,10.219065645116627,12.58120294727077,8.784650827029267,14.694217883473986,13.881484864058896,14.282065610851696,14.488298794740684,15.730380060748569,-0.0,6.163862907140496,5.222013373682004,5.984607013122025,6.0950378223975,13.077347815795603,12.48323534473211,9.83583161510546,10.818721191898302,12.494542475130753,10.329534071371947,4.694732176681385,4.082034661028826,7.392645696419916,5.540294001908894,13.152502471277995,11.37191334060611,5.223396687821232,6.754767405664523,6.036627170602497,11.03858772404408,11.041474897170009,12.138215199373994,11.823710189538701,8.423036181551767,7.551551543751854,7.57607002307682,10.710500212844861,10.244392057263896,17.233332405193618,10.260460192790024
37,16.685271945987836,13.293980832190057,10.066117116936875,21.298926166354235,12.622930283813412,10.234446709741995,4.741990655374371,8.806256769783346,11.791383402146783,10.861654740808286,12.632025104148283,10.374939206719144,14.417205480273706,15.36626016901396,17.992911317048076,14.461526684879823,22.232682962036336,15.170633913040298,12.979237904565514,11.961283581029077,9.207351208674302,12.188515110084156,11.959778741057807,20.47900163284567,19.729707796840348,11.98009852506865,22.36910901626255,11.438242474361541,9.441522393159676,17.91486071796823,8.64697320230576,10.97974362461955,10.96862974199424,12.662000561765993,11.742387292723013,11.045911274219659,6.163862907140496,-0.0,6.196705291396748,7.544765373105467,3.917137254190267,10.363276045402623,10.027316206973714,11.45042069290002,8.339465029641937,12.045415605203194,8.464734069200162,5.78325182772508,5.790009666906426,8.326634488642902,3.847578555111013,11.288923075559909,10.219585705058728,5.660235386794179,6.760440248126967,6.180895805678224,10.738544150753604,7.074882146414673,9.907648245171087,10.142541001274449,7.2219276167297615,8.700502913111713,8.189545814319636,8.77771068195869,6.50669988370099,14.833718656897581,7.287651199658481
38,12.430335502549813,6.466495192404723,4.640503388182543,7.190537962751795,6.753648403270606,7.359280526307069,4.67128792916043,5.324209079620163,9.137567551496726,7.455538033175027,9.380914713158731,6.290108684397896,8.960751844635139,10.111884573863925,11.837604598235455,8.689905103931485,25.823946691196788,9.828766659767856,9.021255990075005,8.940524853980127,5.254750929329937,8.282914188212338,11.345582055630851,14.986507588109127,14.490853052513016,9.229931831714177,14.618421082897143,8.928447720478719,7.980574371865035,11.734225410355148,10.399677476197073,16.608006823827274,17.54039485335285,8.650456414532336,13.44991198203851,16.268246763730033,5.222013373682004,6.196705291396748,-0.0,2.3921414274263624,4.377161052277976,8.222527980108726,8.356168830028158,8.690430880969805,6.561322920689899,7.068004044691638,5.484796383015689,4.006061277454131,5.690285540740359,3.8247659258603037,3.626453704238932,6.664200948578499,5.544348982698949,3.502119205378638,3.8808557609874494,2.9650326683749477,7.099175897721715,4.322320842731325,5.931755801117799,6.556823293073229,4.915075508369773,6.4353866301827045,5.697429723075194,5.738230511483532,4.961135160775192,11.77159683014094,6.1190223522893
39,11.983910549120822,6.507418431152537,4.580271353666996,8.212323907946745,5.648080932374607,7.045665079271222,4.652407071459984,4.442970215996143,6.794915319572835,6.357448631074223,7.503642458616319,6.044436983630857,9.144651704953176,8.813030618658505,10.703822336742912,7.241100043853291,21.719106220455185,8.209637179119625,7.329229607156161,10.190355088078052,4.390357663155829,5.752695297292537,11.226375793816041,15.09362271448059,13.982314221159845,9.360135465707485,14.436263178464996,6.983854306658364,6.13321767845261,11.484912012333126,12.538017712760428,21.213822495983912,22.988490677421392,11.199036348317366,17.004681038118708,19.693865885109048,5.984607013122025,7.544765373105467,2.3921414274263624,-0.0,5.106303650913432,8.672257479268083,7.317615740860371,6.780783771445228,5.642010914649795,9.243598660446029,5.7295143346287745,6.342063482608902,7.291161640926926,3.874907664251082,6.653621122379881,7.717973877376777,5.623084892710822,4.113224652736967,3.9793176362370426,3.6941047605108563,8.66076000370251,4.6866906567710265,7.45746772524164,6.347928811262805,3.5956577866058868,5.407184263327251,5.09636608587492,5.986432746591241,6.271493575354472,11.605756393031612,5.238029045779947
40,13.414857019039147,9.231603691299217,5.593586300617446,18.861582311698278,9.24962271845482,6.0038395471724835,4.833735859401544,7.561006882533859,10.692203179842814,10.182020194418588,13.344387560104167,7.139258571875296,10.638979506759641,12.138343800638467,13.994121658620884,11.431308484937317,29.65750613109119,12.133120667881984,12.253554610941956,10.671016104361591,7.706658905207792,10.179586683974463,10.540124549193003,16.286628013961924,17.632457284023783,10.033516584080493,18.818627512362344,10.405750937022926,8.28798777614195,14.390718851998733,9.064226849707758,12.028139917006843,12.217903840050754,9.15167943893489,15.049292989170771,13.08890030148148,6.0950378223975,3.917137254190267,4.377161052277976,5.106303650913432,-0.0,7.903503206630179,8.040207227219156,10.360884932425488,8.207715172444583,7.6154889002488595,6.218272436475293,4.546132340340826,6.031536641770348,6.915295578996256,3.7296028117216187,8.61508561605887,7.5761735315511105,4.87206065571071,5.264440058607655,4.3291375915268775,6.993842430472491,5.817209013200499,6.91219574677072,7.340029046480957,7.152424695050416,8.379074190456862,9.768561247473624,6.715182763017844,5.620898079147244,10.604308454866649,6.323281629500227
41,12.925986659074312,9.982844425017197,12.852648072779608,14.384323385624219,14.836872947538982,15.080983434395737,5.297024666636662,11.225483801051217,14.408395213389694,16.107948714124355,14.01935886786116,8.482073862877517,8.54241442423282,11.583511372436075,13.015840786083984,16.35784608242743,20.422115049162233,19.363939055496722,15.211707240851755,18.14167974530393,11.093206573011484,13.496142939131067,6.269696246394095,11.097491201023708,12.500451592940074,6.88188621356916,14.63492679041361,11.808611343502514,13.655649856794719,18.13035955687433,15.864861850002082,20.508612611085372,18.738805736121854,18.122355126886816,18.873861193597936,17.944470109404524,13.077347815795603,10.363276045402623,8.222527980108726,8.672257479268083,7.903503206630179,-0.0,12.311634625964306,11.863455467843004,5.445559361895602,10.000664865233775,7.824915421673812,13.0014526454003,12.013041398198352,11.978646771054118,9.588928325279598,8.407735470488946,12.51232301356965,10.648869859194972,12.23500057618538,6.017450025688709,3.542349338917898,4.743720749975743,6.492135380262493,5.919264793942168,11.71153367537516,10.073345908088914,8.225471227649143,5.240935322399475,4.738712779812325,8.65729739067235,6.052488374146136
42,5.68696540641486,4.944715099126136,7.954811188114233,20.841093872134522,9.558151318283153,12.542364215464755,8.267290269250903,3.7134775620153184,5.857898254935044,12.329596688058434,12.009256282004198,6.242938165530291,4.103150893535905,5.6386411233534135,6.076175599508953,9.053870176028921,18.397709951785068,12.394173371521816,11.021234025278185,15.189470572382453,10.206095060329314,7.358082701569411,10.706411612921498,8.489287322502575,7.218738140818367,7.362395746131342,8.128639574207513,6.9334003244719975,11.199953320563308,15.682428906521395,16.042818137650766,19.15947813612051,15.679445367348734,17.313382841025074,19.75493378694017,19.275153071938217,12.48323534473211,10.027316206973714,8.356168830028158,7.317615740860371,8.040207227219156,12.311634625964306,-0.0,10.414611669408092,8.224762000543768,5.268312589039336,4.4184853080319675,10.080648432331898,9.89069412180982,8.510664160802202,8.292707379556662,4.12334682344881,4.612135086650719,8.317011113119632,7.117879933281053,7.166677415685021,6.763991710830954,4.8701096107303865,5.117336809819955,4.266028236194784,8.634994570504304,9.571084666235382,8.418051146525983,5.247621764809755,6.473452252522686,5.111975992693308,6.6880553665026525
43,15.122199300858567,10.487752089282878,8.614052740744295,12.072671969496211,6.2776532733564645,12.970573359091441,9.020000307616359,9.531482375917644,7.307920541512428,6.309135642649525,2.481930384548195,8.474452611949248,11.082420924063282,9.08468176581192,10.513058114225274,7.071125839335208,8.11963052420194,5.758587753598372,5.156361491684798,11.390816341138402,3.5796522794115435,5.2280477708909965,13.928238085652096,16.879919492124692,13.668839994826744,10.374939299949999,14.905234628081184,5.540324912397719,3.007977364836547,9.220964817896684,16.176364526648662,20.259286196734983,16.675557711396646,23.462492560791013,25.69413781114537,22.759343774277475,9.83583161510546,11.45042069290002,8.690430880969805,6.780783771445228,10.360884932425488,11.863455467843004,10.414611669408092,-0.0,6.389941489166848,10.35201958710748,11.07901392435742,7.625889818383928,8.263203317333186,9.125915541482549,7.997886375292287,10.83006981783542,8.652647063002089,7.02237752461534,9.48484435822389,7.678072038106942,12.211325901119906,9.369177004009128,10.460277262728107,8.754049888652027,3.3938404790855676,2.0228309443656536,3.6204608295040126,7.42288718634154,8.984834465677299,14.112459532336384,6.743858127492319
44,12.403596228880005,8.60352221104841,9.873228021172398,14.07154067503276,6.995917330702186,11.36087161677465,3.8373934290036127,7.146751724467995,8.354680778393806,10.154838177144118,7.5419366863122725,4.483851797778395,7.255900962854574,8.059158810398806,9.669120395885468,8.536227653868986,14.444215562765569,11.160090522525376,9.187225927895735,14.972888852058189,5.833624374666162,7.291629997970675,6.586965329106711,11.861677986916744,11.868917145267023,5.392496245623168,14.409934021505286,8.067919349150122,6.904816366786418,14.679368738566021,17.084980078052762,24.215096024882044,22.19994776891705,21.58603163342663,23.79117810276414,24.487873503439364,10.818721191898302,8.339465029641937,6.561322920689899,5.642010914649795,8.207715172444583,5.445559361895602,8.224762000543768,6.389941489166848,-0.0,7.874789700297463,7.151884562749508,8.72484996956115,9.789788452093182,7.365536882891137,6.554718068891375,8.716998897918165,8.370913819178066,8.122712452708392,8.20617155361942,5.171811087295767,7.024725759009056,5.2908868277162515,7.616589558069185,6.266379740628731,5.799260447778855,5.36007929148162,3.4738354605823503,4.466022212642597,4.6976948960504,10.321665362886936,2.911155642816513
45,8.76793217877766,6.73523844088083,9.163080371053612,14.035756002575582,10.573111175392468,13.267801636909542,7.949833570333509,7.915246739082673,8.930649933449848,13.222405772051086,12.744871461042482,8.244056317742654,5.497560059523074,7.770711005771279,8.953381009359067,7.102792164356405,18.83159438282683,14.236559756020135,13.611957404403622,13.75550039305128,10.478796579533075,11.218516019104888,8.442707543866897,10.569756702428247,10.311104685089779,7.235439330150079,12.45985734290197,8.398697055354484,11.106117620464072,18.12535323774249,16.628225955272462,19.91438192010352,14.75247540445905,18.564761402483395,21.558536385905324,18.585569232065033,12.494542475130753,12.045415605203194,7.068004044691638,9.243598660446029,7.6154889002488595,10.000664865233775,5.268312589039336,10.35201958710748,7.874789700297463,-0.0,3.7356324890293173,8.799892957888083,9.890090376928537,7.551716346636883,6.207586338141277,3.941149799127727,5.662253514106225,8.370295796887584,7.999269344054162,5.771741597937492,4.355242521972041,4.996466773569537,4.466454502856985,3.12659941191473,8.460788893555577,8.773530240213272,8.501421788346885,3.8635399483029964,5.3087448658963945,6.394608862284489,5.780207282561793
46,7.856821856648109,4.983619120395778,6.756426142078635,13.951669702460862,9.736646711282367,12.122749929509544,5.7840871754803675,4.1238018749950704,7.993939787843578,11.078922058341421,11.4961642665255,8.232611009500458,6.01553964729278,8.059499897134735,10.757224558309874,7.680323935983313,28.254166840895177,11.157651046227992,10.201949381819293,12.626383422724029,8.700836807617272,8.340355492577608,8.319628011790067,12.039802674641834,13.28040348086736,8.523464542816603,12.682117588255574,8.133994335146784,10.205027115543169,17.559605570296917,14.197795300884193,19.845891510739797,17.696756577347838,11.596436831045091,15.470673860849683,17.11267160525852,10.329534071371947,8.464734069200162,5.484796383015689,5.7295143346287745,6.218272436475293,7.824915421673812,4.4184853080319675,11.07901392435742,7.151884562749508,3.7356324890293173,-0.0,7.4984425088603635,8.909544300176782,6.053185835025711,6.218821913760541,3.071682346093161,4.329675207591139,6.59367522129723,5.953511690640217,4.759400542870145,3.8199922329920644,3.056623954578413,4.487791513029438,3.829896117035561,7.721595346545865,8.806743930056596,7.661540472323744,4.622111745830323,3.8967124841233733,6.768973583197469,5.530071960416943
47,16.262939420727218,10.196684302519794,5.262045406389888,9.263653967677552,8.479482382547163,6.474016595990979,6.872186716448028,8.138080678284071,10.175993252575534,8.008875501838327,10.145623654709388,8.440159599904193,11.179314134810472,13.601870077743811,13.978195587087548,9.621774105037217,14.812440316463967,12.463567181707004,12.569515289663155,9.80470703676129,7.8007118764048595,11.365142535618698,13.350245604311878,17.72690821085423,17.63837242118884,12.13424399740595,19.987928010440488,12.46646978635383,7.682335245125372,12.980814288549134,8.761054776081583,11.7352157109692,9.059371248793699,15.555134460303035,15.475335858806487,13.697264314594996,4.694732176681385,5.78325182772508,4.006061277454131,6.342063482608902,4.546132340340826,13.0014526454003,10.080648432331898,7.625889818383928,8.72484996956115,8.799892957888083,7.4984425088603635,-0.0,2.888940371139681,5.886784570500423,3.411382009832969,10.024068241382883,8.286078602834225,3.901463326014723,5.377023079982776,4.180050906960125,8.734857347844835,7.894453301771725,7.867532394634476,9.975999020354706,7.099606842591015,7.794367822015127,7.756954684952052,8.803408513489531,8.099710465275688,13.610507781877212,7.925398170912034
48,15.98507103104849,10.755084579160897,5.308712907801876,15.676014720213539,10.240925331450063,8.606972300644962,6.54514734874341,8.412619856999868,9.581330548198519,6.258969706271994,10.0567368453745,10.777123967342858,12.525669719561833,14.115119784434665,15.55747746758561,11.440989040654925,12.072687612768215,11.312458600261854,12.013040882481103,9.186687609735344,7.721191293055649,11.598582599053955,13.11749590545025,20.36552319741097,18.452677583142908,13.456513102433696,20.423618935047955,11.962047672259246,8.171054458509822,12.711277236535933,9.734955490384651,15.094358246485731,9.078711376468016,22.215999804502953,15.620577954157868,15.829087992188795,4.082034661028826,5.790009666906426,5.690285540740359,7.291161640926926,6.031536641770348,12.013041398198352,9.89069412180982,8.263203317333186,9.789788452093182,9.890090376928537,8.909544300176782,2.888940371139681,-0.0,5.770052739898088,4.418548570416899,9.488690436985062,7.668904810615294,3.030434222062408,4.246857072334213,5.230040142156095,10.30089663046975,8.217425835086162,9.22611383032589,9.115550051417374,6.809452786630453,7.526203676410101,7.676586009699555,9.377383935313164,8.578888120058949,14.59961118112484,8.365822171757676
49,14.179596539850747,7.01850028898305,5.730391856978643,10.612514561561532,5.77860707062233,10.482972882171657,6.093885476471876,6.474473631347487,8.232021248565383,5.953574498307649,7.938917311053555,7.266919381843606,9.299763160697049,10.2524314410971,12.176440082468208,7.007045966116795,25.10860985169971,7.950677872088139,6.745203463672495,8.707975557820227,5.276451303323831,7.409755887545406,12.377809941112089,17.18605616323456,14.828713195082097,10.609077314836778,14.48698748234731,7.606444984194053,7.128607890529828,10.35310888414663,10.16976078687333,18.582112316988407,15.101400704674843,9.877081722434195,13.079126600715622,16.81234726924091,7.392645696419916,8.326634488642902,3.8247659258603037,3.874907664251082,6.915295578996256,11.978646771054118,8.510664160802202,9.125915541482549,7.365536882891137,7.551716346636883,6.053185835025711,5.886784570500423,5.770052739898088,-0.0,5.361754424416987,7.387261980105793,4.706479656228845,4.035497130760165,2.4992920153384897,4.7178742155898705,7.902800765401593,5.785501088451429,7.433386817005111,7.203778689975361,3.943275652168679,6.4503600728497785,6.388013418896711,6.01926033097007,7.438469806112954,13.171263205571844,6.572303977324101
