,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
10,6.140003757307778,12.198379362521168,6.509392634813521,8.045049187643672,28.218230347323036,5.769125497476264,10.400726608289267,7.446606729712277,6.152478674978945,15.125476758961367,-0.0,10.861673175695332,6.721760847701353,8.133661066669028,11.518724759720234,3.4997330572837617,4.591453761954444,5.730594670673463,9.474841225563777,5.358221036569875,4.046159970063297,10.45864475557398,6.359733527256509,10.542166528348606,6.783099356877664,4.655254462834229,5.009806524917183,24.740910602496808,6.826496633708361,39.28226468137242,37.3072111781786,24.71113286532293,28.59792151988755,14.280730734451794,11.81747630007895,32.40747178059381,16.504254770045932,26.687896853768887,19.731772419095137,34.2159149648377,24.325866001685874,18.06404539007892,26.62447213828509,18.23408818029389,23.738811948262782,28.560206844892168,20.757813905502942
11,8.9693000028461,24.023706017442723,8.692039305515506,10.711134492651212,36.7969142483797,5.652495862968201,4.928336246254147,4.760934563913721,8.848578994379944,27.4175609691867,10.861673175695332,-0.0,5.186670350849522,5.089615196168474,19.00936435844575,7.920557654468602,5.407490960387595,6.300123601720879,4.687849322926448,14.03838356798594,7.579732581800783,6.237797815021015,4.903535154267377,8.246411856707182,17.686495277174952,6.4015367579553155,8.837489809169933,26.82108226322172,9.667672362816353,45.49625413296705,44.679570069428,30.41872703111304,32.186675312073916,22.459925296411072,24.997868995666938,42.70412897955038,27.954399521018097,28.409739113909442,25.067232417032596,43.75800146637753,29.97921063787291,24.517528498122626,28.954811679256885,19.63557233877205,31.305532589066548,26.19004395741149,27.010267570800323
12,5.929002533750365,23.01939337627785,6.6421286456744335,11.580083390365251,32.029841488479136,5.4704239990773695,6.7862472757322205,3.6792397373794112,7.149772771053216,25.699894199626208,6.721760847701353,5.186670350849522,-0.0,4.807117123852442,18.438254166742816,6.547188559432992,5.303453563837807,3.6998487799313073,6.008210135922585,11.994703449266693,4.37140781104454,4.496184738458987,4.7206479648103805,9.17864458519167,16.394345858025765,3.9721918898523585,5.2020178203505845,25.440903812915284,5.340356991602342,44.885394905775534,35.644776786402666,26.227870556359427,27.53269304794448,14.148209204402063,26.30425379529178,32.0626346849,20.102079094060432,25.063919745228826,19.69766886366425,36.858385642229024,25.042195975165086,19.529199374940323,26.00357051428622,14.927619278319714,26.392213244865147,25.571095373235167,20.299644967834773
13,4.467481188234609,19.126249807131618,4.2365590789770025,8.79831125580823,30.18820083163987,3.334518414880328,2.568832316575166,2.846466194054799,3.992756093550952,22.76786220470857,8.133661066669028,5.089615196168474,4.807117123852442,-0.0,20.610955711100807,4.7117363237428185,2.910653020072594,5.07290792395767,3.270101740884822,10.203061893334075,3.3128007646943187,3.363929492587396,2.4022494553844917,4.979205998033957,13.36810004491134,4.695717648354313,5.816194495316821,30.06766076030224,5.150694803181147,32.60094976599964,41.443699239387946,21.620199858335496,32.27373740702212,14.077486928298315,20.79234281614803,27.52921625942983,16.050849352190685,29.708159652997033,17.733813496669438,33.92796871119804,24.26313088103898,18.709880995191504,25.5753575941956,15.85747534474981,19.021248059764464,32.61307051139086,22.439664471756053
14,16.053327535104348,12.575372157321231,18.117432657554055,18.388616006397065,12.73822558672699,20.727453408954265,20.965129958963015,19.823927673603045,17.77997829621601,7.526940042608613,11.518724759720234,19.00936435844575,18.438254166742816,20.610955711100807,-0.0,10.689222969906387,15.879471098181615,19.697672623341532,18.32164842893635,11.996471930960048,14.96487165475899,23.217231088512083,17.165809928867592,21.213010527388075,10.87775996994329,12.079980758415894,15.736527607256237,22.51820809708994,14.01160486167352,23.892043649506014,18.074807171553623,13.90924240011148,17.968472564030055,13.245819206830273,10.921313691487368,18.281292475166072,10.839821852861798,14.579047353066438,10.747094301383887,16.74411872796782,18.586843555647068,12.29107588347682,21.287200952685065,19.28083070191403,10.438096865148731,19.753137117314278,14.788812467353743
15,3.5826552333253954,13.09395500397109,4.23949531643936,6.194917993714848,30.824256133464626,4.761069961043914,6.309089988778942,4.5996447413692465,3.3890191732785113,17.882659047661736,3.4997330572837617,7.920557654468602,6.547188559432992,4.7117363237428185,10.689222969906387,-0.0,4.511237711972002,4.82673287877388,6.770315506643913,4.823477976553425,2.850233827344829,6.776849336826554,4.404634684121009,5.752134019307638,6.8941556358464915,2.8586844071465003,3.8651616630987267,29.02933566555673,5.646983998697934,43.132662567033556,34.88370402466721,25.54408734837161,31.05883908432963,16.067949800405504,11.545817408914521,34.9625431570402,18.8433775646516,27.096508429003684,19.47290981161935,37.83102222484486,24.091352375367883,19.589462242641478,27.689198884545295,16.905766515461746,26.095080680244134,29.536084940912104,20.31796143887792
16,6.326352750548685,16.672472669166375,4.498061821291937,6.963557090646155,35.21694117637434,3.9231306394587544,2.886480218955699,4.717774169798805,4.862741763572975,22.03711140375581,4.591453761954444,5.407490960387595,5.303453563837807,2.910653020072594,15.879471098181615,4.511237711972002,-0.0,6.337368968721823,4.209750481352798,7.1655139384587585,4.491755695185843,5.862411485769368,2.9962022108144306,6.538706314294591,10.419115968273218,3.6586994961136976,4.797045813482685,29.766986439347754,7.4502159850337595,37.78561096608163,39.84225462534939,24.362031144708496,26.320804660164786,16.962210968804467,16.16720899863137,30.432831047689717,16.434506714398534,27.594182607613522,19.45464075302764,40.04800638831084,31.984517418371116,20.595552925946137,27.549125348001972,18.803752982122923,26.14771984664676,31.510909413285873,20.58085083930841
17,4.873485968102591,20.094393797328664,4.891485145415813,10.026153177903536,28.252834244102832,7.381743839172655,6.3042461406194406,5.356942632821368,7.937029925550912,22.478818480702316,5.730594670673463,6.300123601720879,3.6998487799313073,5.07290792395767,19.697672623341532,4.82673287877388,6.337368968721823,-0.0,9.556202719793864,10.658811558482416,3.3009418532492076,5.123192352410197,5.703131839400047,3.7713575650286066,13.001236716559088,3.75872597341603,6.05876846832458,28.633879968966678,5.417252424210293,38.44873425266078,43.6856674989767,26.617890033975232,34.351538336405454,11.789425602736056,21.840850318302678,29.69953387177436,17.25273338320022,33.05392857973062,15.59440457124282,32.66656719862275,16.44067042493192,14.086993436446285,29.07853996848613,14.38375973392495,22.07299241452514,31.018041282590602,21.471056809228294
18,9.644195533341872,21.635705816894646,6.966577868914694,9.365662734207339,29.40396737431235,4.274617589433865,3.398563436201523,6.588963223655009,5.811974142635199,27.01812272349359,9.474841225563777,4.687849322926448,6.008210135922585,3.270101740884822,18.32164842893635,6.770315506643913,4.209750481352798,9.556202719793864,-0.0,10.378692141492303,4.809440114637981,5.951239590005241,5.628528536394743,8.667721578411053,16.912918701696128,8.253916428157442,8.5440599901238,37.470608178738274,7.346903928157642,42.72066341698874,30.935883358561675,24.43478533242924,28.316718568859006,18.98115126671681,24.446744831477336,38.46444496243617,23.196661760800282,21.81341587031151,24.093222362119988,35.838620289345855,38.31088741256631,27.76150713535673,27.701814936354506,17.57891418060771,26.2901948407274,30.70750502579187,24.632659790968468
19,6.350155607887889,7.471115843281182,9.266574185027254,8.578834785722815,20.198330117477457,9.89788381313745,8.538278285177299,11.270905313518066,6.619345488086495,10.858127208937198,5.358221036569875,14.03838356798594,11.994703449266693,10.203061893334075,11.996471930960048,4.823477976553425,7.1655139384587585,10.658811558482416,10.378692141492303,-0.0,6.945426865861961,12.928188408891172,8.276512046871577,11.569901624785025,4.971246178037925,5.873026088686741,8.283663938490351,28.869720045042833,6.555389966750937,34.46839919948904,24.639482441618764,15.25265608433595,24.836964556408248,15.15818133223198,7.898236980657354,31.07761849680257,17.579044408947972,24.000445422814543,16.432815331960885,25.13374284706866,31.902245752356205,17.76076713611995,23.201564131997443,16.550980111554562,21.01659590274949,27.529356814213454,16.274779955442757
20,4.313943542450158,16.361998188370265,3.6358339163118694,7.225619496907518,24.945970639602937,5.129515109156795,4.817207622179921,4.213762422901659,5.28310216585604,19.04053781027601,4.046159970063297,7.579732581800783,4.37140781104454,3.3128007646943187,14.96487165475899,2.850233827344829,4.491755695185843,3.3009418532492076,4.809440114637981,6.945426865861961,-0.0,4.430718301727801,4.596619123442674,3.8599955950587836,10.218664435579614,3.3548666915414826,5.1825831950035095,28.499206183404063,4.617258160257858,36.20255038975983,36.480547207078494,22.532342453824633,27.399454385567694,11.035517217223633,17.410582906653765,25.818074028534898,14.013970583225776,27.626545312625307,15.660428650595216,30.413314957700784,21.6507824259605,15.607950872588608,26.77718938281014,13.697397578531783,19.557773873171662,28.577593045570705,18.187771323110383
21,4.475775265821196,24.271693819517925,7.675627622110101,13.459572461902596,29.808715133764416,5.039459026744391,5.414060196485782,3.619402535388141,7.160301849760433,26.987080156636548,10.45864475557398,6.237797815021015,4.496184738458987,3.363929492587396,23.217231088512083,6.776849336826554,5.862411485769368,5.123192352410197,5.951239590005241,12.928188408891172,4.430718301727801,-0.0,4.103872057805713,4.237732223743668,17.527519840425903,4.562453083541577,5.207442916823828,28.942678738894177,6.119565201530894,36.73137941939101,37.2951952992432,21.063430737360044,31.50717182625093,13.207024502714846,27.29491039594836,27.243830960369422,18.273497754575136,30.058272145197872,15.176881581454037,33.54497017961561,23.727181099766593,15.829122963714138,22.971209765322882,11.177074677135604,20.1996350315258,29.188866410356745,17.6204377420907
22,5.070942399710492,17.78527226880963,4.557338370731624,8.195526011974597,34.81251340351056,3.809869469452286,3.3957896076464986,3.1615791223088126,4.115690324058258,23.302404132167453,6.359733527256509,4.903535154267377,4.7206479648103805,2.4022494553844917,17.165809928867592,4.404634684121009,2.9962022108144306,5.703131839400047,5.628528536394743,8.276512046871577,4.596619123442674,4.103872057805713,-0.0,5.290127509238927,11.028439805767832,3.0152453487371806,4.3864420187852335,26.32976933845013,6.639850657229559,35.075884874276525,38.295884247789104,24.12788632914744,28.566829939262266,16.419763339191046,17.117986300232257,31.803672893250592,19.163527406073154,24.8001691994747,17.65793572560645,37.5046067985497,27.01214595286277,17.554072655275814,23.15549786861844,15.417665331001183,24.869397859047883,27.200037968377504,21.259214509180424
23,4.301572612390162,24.36429180606426,8.320478907356536,11.942627578239996,29.438412646956806,8.112758831922356,6.8298749056512245,4.558376997792114,7.823352141963821,23.56547430563796,10.542166528348606,8.246411856707182,9.17864458519167,4.979205998033957,21.213010527388075,5.752134019307638,6.538706314294591,3.7713575650286066,8.667721578411053,11.569901624785025,3.8599955950587836,4.237732223743668,5.290127509238927,-0.0,16.182953928401783,3.806630309395681,6.697144220229388,22.244557644144273,6.807682123391127,38.2709410251667,43.15963602337506,20.506319354513685,27.10191932039332,12.94072542633536,25.351858330701955,26.579340609334473,20.993741633011343,31.887265697480878,15.235763455139763,35.84650410981894,23.290764687191526,13.810404599989633,22.24990385202566,10.832111627166041,19.369596524923427,28.07027271739798,17.82109278887476
24,9.920261822103893,5.196049692501579,8.789142432392618,10.471279086890966,15.251239236690132,10.302450225293063,11.627722792778957,15.667034129506215,10.273855334911453,10.231977400240451,6.783099356877664,17.686495277174952,16.394345858025765,13.36810004491134,10.87775996994329,6.8941556358464915,10.419115968273218,13.001236716559088,16.912918701696128,4.971246178037925,10.218664435579614,17.527519840425903,11.028439805767832,16.182953928401783,-0.0,9.127933207884487,10.629033547523672,30.350757100954812,9.902023943985235,29.891023068186588,26.318404002764613,19.7435757370531,31.867435552180098,14.678273058446582,4.356627678251778,23.292402642599306,14.728992946927914,26.12053884714419,9.57201008578038,18.367703096959595,19.070228983025572,12.65576102837156,27.61863594026074,19.19750288283734,17.766288225198117,29.68133458988128,17.839050019338888
25,3.6725148403578354,16.53186490108893,6.820488877840761,7.904544261381269,33.597237236853935,6.288717183802315,4.283500685448199,4.005478657418059,4.661377182766442,19.34309756121547,4.655254462834229,6.4015367579553155,3.9721918898523585,4.695717648354313,12.079980758415894,2.8586844071465003,3.6586994961136976,3.75872597341603,8.253916428157442,5.873026088686741,3.3548666915414826,4.562453083541577,3.0152453487371806,3.806630309395681,9.127933207884487,-0.0,2.9755709875504444,18.405305111765237,5.102892480316344,36.501623786361826,38.040772261049895,20.290306128455864,24.30671126808253,14.317827239452344,14.65579005341048,31.461792457181165,16.533436494148088,25.240216626659798,16.81324317044468,38.182787122340606,23.198457254195006,15.29195302801797,20.98558235038384,14.273022802051559,23.049041408550217,23.588866331245004,15.97585509063357
26,5.352568310150128,18.824009761004568,6.1474252326185175,11.627035386604609,36.63517221020205,4.70728461551889,8.685084567325298,5.368409590392972,5.87387287060597,24.650559588437687,5.009806524917183,8.837489809169933,5.2020178203505845,5.816194495316821,15.736527607256237,3.8651616630987267,4.797045813482685,6.05876846832458,8.5440599901238,8.283663938490351,5.1825831950035095,5.207442916823828,4.3864420187852335,6.697144220229388,10.629033547523672,2.9755709875504444,-0.0,32.56864523130667,7.50626897252998,38.91997315382102,34.57425325949439,25.21748836143205,30.339079739689495,15.185731986426749,17.407365994186097,30.818859661655168,16.868043041287567,26.97249153996298,16.119949575699373,40.03239087912999,26.428521416007314,17.61024622416932,26.3898923609317,15.03987515894723,26.28510452067196,30.144817035311224,18.574169446686916
27,25.31055174345799,31.375359027690635,37.660716354336024,28.498093556070604,23.211639160950636,42.03575524736265,25.831258206522747,25.137764808736883,36.19476296151186,20.626454422862317,24.740910602496808,26.82108226322172,25.440903812915284,30.06766076030224,22.51820809708994,29.02933566555673,29.766986439347754,28.633879968966678,37.470608178738274,28.869720045042833,28.499206183404063,28.942678738894177,26.32976933845013,22.244557644144273,30.350757100954812,18.405305111765237,32.56864523130667,-0.0,22.181334603921925,23.31381244601807,10.562441665320437,11.481419104785918,5.707724606332645,17.47534676488845,36.73098183908156,11.729469984724854,23.1973561921308,5.5376034385452115,18.60018047073894,17.274424590148953,8.204747026132566,12.54967734791978,7.296357850605106,17.64985725112865,12.213219850837442,2.731176582949109,14.92966038239814
28,4.336810701660647,15.446367799982065,5.854325423419403,9.355905953981827,20.980675379111048,7.33645823098287,6.686113607340753,6.716205404491775,5.361634545992753,17.2908898968341,6.826496633708361,9.667672362816353,5.340356991602342,5.150694803181147,14.01160486167352,5.646983998697934,7.4502159850337595,5.417252424210293,7.346903928157642,6.555389966750937,4.617258160257858,6.119565201530894,6.639850657229559,6.807682123391127,9.902023943985235,5.102892480316344,7.50626897252998,22.181334603921925,-0.0,23.097573472504124,32.10166273594883,11.6591233928791,21.62581825479322,9.100238867090132,17.64940232418324,23.401550412976917,12.853310085125186,21.16364849411231,10.384526752474686,24.491468725583704,22.358274513962954,12.401191162038085,18.226147373029846,11.789328162308266,13.548395537407535,21.711654200847722,15.865978791056264
29,29.910998193553947,26.469752324182295,33.36486701526047,44.11052016664387,14.174989968333033,39.78031637598753,31.364586851711767,46.34245611787958,33.85556432444558,22.15341125084794,39.28226468137242,45.49625413296705,44.885394905775534,32.60094976599964,23.892043649506014,43.132662567033556,37.78561096608163,38.44873425266078,42.72066341698874,34.46839919948904,36.20255038975983,36.73137941939101,35.075884874276525,38.2709410251667,29.891023068186588,36.501623786361826,38.91997315382102,23.31381244601807,23.097573472504124,-0.0,22.73740994437589,14.29255333978694,22.886047728749215,26.40146968061876,34.386211975938664,16.630556990289858,21.075404277137483,18.438657895136277,14.641985730271266,8.050171812648722,19.452064008311126,20.569601384943233,30.070822592770465,31.741706597235734,10.195965859707018,25.226902577519933,26.316118632101496
30,33.72651277249462,36.72708542353728,42.60497237122069,47.79670695500348,28.40460333518435,41.83802929496307,46.60732861030832,41.93819273596379,41.96145532307603,30.408137763777574,37.3072111781786,44.679570069428,35.644776786402666,41.443699239387946,18.074807171553623,34.88370402466721,39.84225462534939,43.6856674989767,30.935883358561675,24.639482441618764,36.480547207078494,37.2951952992432,38.295884247789104,43.15963602337506,26.318404002764613,38.040772261049895,34.57425325949439,10.562441665320437,32.10166273594883,22.73740994437589,-0.0,24.572058161334596,13.916104198019537,21.796252245359053,31.414064386887553,11.774098502315267,28.692911061196632,10.566074154886001,29.262713606073643,12.911061514745237,14.615917614354991,20.079446242663142,15.789635806005169,24.95086344198818,16.08509523159166,9.356511104315375,13.243991998696583
31,18.934172625161786,20.71566577854094,28.528120006387894,27.518677080215216,16.43846278212615,28.61999448414731,23.015617454350036,27.647056223957705,19.15169308896263,13.625216358910633,24.71113286532293,30.41872703111304,26.227870556359427,21.620199858335496,13.90924240011148,25.54408734837161,24.362031144708496,26.617890033975232,24.43478533242924,15.25265608433595,22.532342453824633,21.063430737360044,24.12788632914744,20.506319354513685,19.7435757370531,20.290306128455864,25.21748836143205,11.481419104785918,11.6591233928791,14.29255333978694,24.572058161334596,-0.0,13.943707516893557,9.494566055449509,22.059466416094992,17.920613009833342,10.795788968968889,17.133000863738612,10.196293383129882,17.162882359207295,15.326166452100404,7.324142807074802,12.769724146762885,14.21392803317619,5.8445884207949215,12.938078895266944,8.925893447612244
32,30.86551830985705,34.53514823279758,41.08315493686112,37.04901340657506,27.429096213029833,39.46732538530645,31.777409106687568,34.62467657293337,32.66235532266196,25.463318422812584,28.59792151988755,32.186675312073916,27.53269304794448,32.27373740702212,17.968472564030055,31.05883908432963,26.320804660164786,34.351538336405454,28.316718568859006,24.836964556408248,27.399454385567694,31.50717182625093,28.566829939262266,27.10191932039332,31.867435552180098,24.30671126808253,30.339079739689495,5.707724606332645,21.62581825479322,22.886047728749215,13.916104198019537,13.943707516893557,-0.0,15.177769890280132,35.08005322682988,8.706171316227094,20.48973132435055,5.905137225256317,16.09774576337986,19.849908480458623,11.18211754389574,13.963457315842149,11.003657714511524,18.739679709150607,12.539548942508153,6.049219819317427,7.923705429000809
33,12.849318201448252,20.77327957074348,17.448176966766123,21.675670761693947,22.403652736157934,16.805927917396208,17.395131081526074,18.743208065804488,14.653467542065123,17.686953713154395,14.280730734451794,22.459925296411072,14.148209204402063,14.077486928298315,13.245819206830273,16.067949800405504,16.962210968804467,11.789425602736056,18.98115126671681,15.15818133223198,11.035517217223633,13.207024502714846,16.419763339191046,12.94072542633536,14.678273058446582,14.317827239452344,15.185731986426749,17.47534676488845,9.100238867090132,26.40146968061876,21.796252245359053,9.494566055449509,15.177769890280132,-0.0,22.352986098502644,11.664529926784784,8.832752285455763,16.75200740737576,8.966119343781566,20.440201701438504,10.493543688762793,4.5393228756750315,14.343786646874202,10.441362242373753,9.947982146909723,17.109345816307425,6.906528060526147
34,18.460596231526004,7.341188031469525,14.64803745545339,12.589318541350718,16.957362074399033,17.15165488038888,16.32265016260426,24.93884059578183,15.614300590586414,9.373809622778886,11.81747630007895,24.997868995666938,26.30425379529178,20.79234281614803,10.921313691487368,11.545817408914521,16.16720899863137,21.840850318302678,24.446744831477336,7.898236980657354,17.410582906653765,27.29491039594836,17.117986300232257,25.351858330701955,4.356627678251778,14.65579005341048,17.407365994186097,36.73098183908156,17.64940232418324,34.386211975938664,31.414064386887553,22.059466416094992,35.08005322682988,22.352986098502644,-0.0,23.970136360143226,16.547135152647336,31.134482852575772,13.90930155159108,20.323901129111817,23.28154880142994,18.942035044147666,36.70461341042708,29.163805877343204,17.88597436772318,37.40124644356141,23.919531277373228
35,28.617220406018617,26.249366674412588,34.65642904350535,37.582173306755855,26.884849930474847,32.85310616449799,32.63938013028775,38.353720568845254,32.28597274864721,20.623336836240547,32.40747178059381,42.70412897955038,32.0626346849,27.52921625942983,18.281292475166072,34.9625431570402,30.432831047689717,29.69953387177436,38.46444496243617,31.07761849680257,25.818074028534898,27.243830960369422,31.803672893250592,26.579340609334473,23.292402642599306,31.461792457181165,30.818859661655168,11.729469984724854,23.401550412976917,16.630556990289858,11.774098502315267,17.920613009833342,8.706171316227094,11.664529926784784,23.970136360143226,-0.0,12.2671445859059,11.038941678049337,16.07049659395305,14.351472307355989,6.560374452510534,10.601761147937617,18.589296613443633,25.282708903650445,10.634299620310731,10.277351662348948,11.563462252949241
