0,1,time,week
17.62,6.83,2019-05-11 15:00:00,6
18.72,6.69,2019-05-11 16:00:00,6
17.39,6.83,2019-05-11 17:00:00,6
18.23,6.2,2019-05-11 18:00:00,6
19.27,5.88,2019-05-11 19:00:00,6
19.56,5.28,2019-05-11 20:00:00,6
19.29,5.28,2019-05-11 21:00:00,6
19.11,5.11,2019-05-11 22:00:00,6
19.75,4.12,2019-05-11 23:00:00,6
18.42,1.87,2019-05-18 00:00:00,6
18.97,2.15,2019-05-18 01:00:00,6
18.9,0.85,2019-05-18 02:00:00,6
19.91,0.14,2019-05-18 03:00:00,6
19.77,0.04,2019-05-18 04:00:00,6
19.99,0.85,2019-05-18 05:00:00,6
19.3,1.44,2019-05-18 06:00:00,6
18.5,4.54,2019-05-18 07:00:00,6
18.03,2.36,2019-05-18 08:00:00,6
17.94,3.38,2019-05-18 09:00:00,6
18.14,4.68,2019-05-18 10:00:00,6
17.6,5.42,2019-05-18 11:00:00,6
18.09,5.85,2019-05-18 12:00:00,6
17.82,6.44,2019-05-18 13:00:00,6
19.77,6.97,2019-05-18 14:00:00,6
20.23,6.69,2019-05-18 15:00:00,6
20.32,6.87,2019-05-18 16:00:00,6
19.4,6.58,2019-05-18 17:00:00,6
19.96,6.3,2019-05-18 18:00:00,6
20.09,5.95,2019-05-18 19:00:00,6
19.42,5.53,2019-05-18 20:00:00,6
20.46,7.08,2019-05-18 21:00:00,6
19.73,6.16,2019-05-18 22:00:00,6
19.71,5.42,2019-05-18 23:00:00,6
18.17,2.71,2019-05-25 00:00:00,6
18.12,1.23,2019-05-25 01:00:00,6
18.15,2.18,2019-05-25 02:00:00,6
18.64,0.53,2019-05-25 03:00:00,6
18.24,0.28,2019-05-25 04:00:00,6
18.22,0.0,2019-05-25 05:00:00,6
17.43,1.44,2019-05-25 06:00:00,6
17.64,2.36,2019-05-25 07:00:00,6
17.5,2.92,2019-05-25 08:00:00,6
17.59,4.4,2019-05-25 09:00:00,6
18.2,5.35,2019-05-25 10:00:00,6
18.2,6.97,2019-05-25 11:00:00,6
18.11,7.5,2019-05-25 12:00:00,6
19.07,7.36,2019-05-25 13:00:00,6
18.06,7.57,2019-05-25 14:00:00,6
17.96,6.76,2019-05-25 15:00:00,6
17.55,6.83,2019-05-25 16:00:00,6
18.13,4.51,2019-05-25 17:00:00,6
18.07,2.29,2019-05-25 18:00:00,6
18.39,6.09,2019-05-25 19:00:00,6
18.65,6.48,2019-05-25 20:00:00,6
19.04,5.92,2019-05-25 21:00:00,6
19.19,5.42,2019-05-25 22:00:00,6
18.85,4.82,2019-05-25 23:00:00,6
18.23,2.57,2019-06-01 00:00:00,6
18.76,3.03,2019-06-01 01:00:00,6
18.16,3.56,2019-06-01 02:00:00,6
19.14,3.45,2019-06-01 03:00:00,6
18.17,1.37,2019-06-01 04:00:00,6
18.35,2.29,2019-06-01 05:00:00,6
17.4,3.7,2019-06-01 06:00:00,6
18.21,3.49,2019-06-01 07:00:00,6
17.62,5.46,2019-06-01 08:00:00,6
17.69,6.06,2019-06-01 09:00:00,6
17.49,7.11,2019-06-01 10:00:00,6
17.68,7.82,2019-06-01 11:00:00,6
17.98,7.82,2019-06-01 12:00:00,6
17.88,4.61,2019-06-01 13:00:00,6
18.26,0.74,2019-06-01 14:00:00,6
17.77,0.0,2019-06-01 15:00:00,6
18.15,0.0,2019-06-01 16:00:00,6
18.47,0.0,2019-06-01 17:00:00,6
18.21,0.0,2019-06-01 18:00:00,6
18.99,0.0,2019-06-01 19:00:00,6
19.44,0.0,2019-06-01 20:00:00,6
19.96,0.28,2019-06-01 21:00:00,6
19.51,0.0,2019-06-01 22:00:00,6
19.41,0.18,2019-06-01 23:00:00,6
19.96,0.0,2019-06-08 00:00:00,6
20.03,0.0,2019-06-08 01:00:00,6
19.88,0.0,2019-06-08 02:00:00,6
19.65,0.32,2019-06-08 03:00:00,6
20.28,1.62,2019-06-08 04:00:00,6
19.49,2.36,2019-06-08 05:00:00,6
19.43,3.91,2019-06-08 06:00:00,6
18.92,4.96,2019-06-08 07:00:00,6
19.42,6.16,2019-06-08 08:00:00,6
18.52,6.37,2019-06-08 09:00:00,6
19.37,5.77,2019-06-08 10:00:00,6
19.12,5.99,2019-06-08 11:00:00,6
19.28,2.64,2019-06-08 12:00:00,6
19.57,0.0,2019-06-08 13:00:00,6
19.77,0.0,2019-06-08 14:00:00,6
19.83,0.0,2019-06-08 15:00:00,6
19.1,0.0,2019-06-08 16:00:00,6
19.71,0.0,2019-06-08 17:00:00,6
19.65,0.0,2019-06-08 18:00:00,6
20.37,0.0,2019-06-08 19:00:00,6
22.0,0.0,2019-06-08 20:00:00,6
22.45,0.0,2019-06-08 21:00:00,6
21.83,0.0,2019-06-08 22:00:00,6
22.05,0.0,2019-06-08 23:00:00,6
19.94,0.0,2019-06-15 00:00:00,6
20.42,0.0,2019-06-15 01:00:00,6
20.02,0.0,2019-06-15 02:00:00,6
19.62,0.0,2019-06-15 03:00:00,6
19.8,0.0,2019-06-15 04:00:00,6
19.5,0.32,2019-06-15 05:00:00,6
19.17,0.92,2019-06-15 06:00:00,6
18.56,1.94,2019-06-15 07:00:00,6
18.96,3.06,2019-06-15 08:00:00,6
18.87,4.15,2019-06-15 09:00:00,6
19.08,3.42,2019-06-15 10:00:00,6
19.51,2.64,2019-06-15 11:00:00,6
18.94,3.06,2019-06-15 12:00:00,6
19.03,0.0,2019-06-15 13:00:00,6
19.8,0.0,2019-06-15 14:00:00,6
19.74,0.0,2019-06-15 15:00:00,6
19.95,0.0,2019-06-15 16:00:00,6
20.12,0.0,2019-06-15 17:00:00,6
20.3,0.0,2019-06-15 18:00:00,6
20.11,0.0,2019-06-15 19:00:00,6
21.01,0.0,2019-06-15 20:00:00,6
20.5,0.0,2019-06-15 21:00:00,6
20.64,0.0,2019-06-15 22:00:00,6
20.02,0.0,2019-06-15 23:00:00,6
19.82,0.0,2019-06-22 00:00:00,6
19.69,0.0,2019-06-22 01:00:00,6
19.64,0.0,2019-06-22 02:00:00,6
19.63,0.0,2019-06-22 03:00:00,6
19.2,0.0,2019-06-22 04:00:00,6
19.6,0.0,2019-06-22 05:00:00,6
19.0,0.0,2019-06-22 06:00:00,6
19.72,0.0,2019-06-22 07:00:00,6
19.04,0.0,2019-06-22 08:00:00,6
20.66,0.0,2019-06-22 09:00:00,6
19.76,0.0,2019-06-22 10:00:00,6
19.3,0.0,2019-06-22 11:00:00,6
19.66,0.0,2019-06-22 12:00:00,6
20.18,0.0,2019-06-22 13:00:00,6
19.3,0.0,2019-06-22 14:00:00,6
19.87,0.0,2019-06-22 15:00:00,6
19.11,0.0,2019-06-22 16:00:00,6
20.06,0.0,2019-06-22 17:00:00,6
19.25,0.0,2019-06-22 18:00:00,6
19.6,0.0,2019-06-22 19:00:00,6
21.31,0.0,2019-06-22 20:00:00,6
21.9,0.0,2019-06-22 21:00:00,6
20.1,0.0,2019-06-22 22:00:00,6
20.49,0.0,2019-06-22 23:00:00,6
20.46,0.0,2019-06-29 00:00:00,6
20.65,0.0,2019-06-29 01:00:00,6
20.39,0.0,2019-06-29 02:00:00,6
20.51,0.0,2019-06-29 03:00:00,6
20.49,0.0,2019-06-29 04:00:00,6
20.02,0.0,2019-06-29 05:00:00,6
19.58,0.0,2019-06-29 06:00:00,6
19.3,0.0,2019-06-29 07:00:00,6
19.88,0.0,2019-06-29 08:00:00,6
19.19,0.0,2019-06-29 09:00:00,6
19.88,0.0,2019-06-29 10:00:00,6
20.08,0.0,2019-06-29 11:00:00,6
19.55,0.0,2019-06-29 12:00:00,6
20.83,0.0,2019-06-29 13:00:00,6
19.97,0.0,2019-06-29 14:00:00,6
21.01,0.0,2019-06-29 15:00:00,6
20.08,0.0,2019-06-29 16:00:00,6
20.48,0.0,2019-06-29 17:00:00,6
20.84,0.0,2019-06-29 18:00:00,6
21.45,0.0,2019-06-29 19:00:00,6
20.9,0.0,2019-06-29 20:00:00,6
21.63,0.0,2019-06-29 21:00:00,6
21.61,0.0,2019-06-29 22:00:00,6
21.75,0.0,2019-06-29 23:00:00,6
19.73,0.0,2019-07-06 00:00:00,6
19.82,0.0,2019-07-06 01:00:00,6
19.93,0.0,2019-07-06 02:00:00,6
19.74,0.0,2019-07-06 03:00:00,6
19.55,0.0,2019-07-06 04:00:00,6
19.48,0.0,2019-07-06 05:00:00,6
18.63,0.0,2019-07-06 06:00:00,6
19.03,0.0,2019-07-06 07:00:00,6
19.21,0.0,2019-07-06 08:00:00,6
18.92,0.0,2019-07-06 09:00:00,6
21.05,0.0,2019-07-06 10:00:00,6
20.58,0.0,2019-07-06 11:00:00,6
19.94,0.0,2019-07-06 12:00:00,6
19.35,0.0,2019-07-06 13:00:00,6
19.86,0.0,2019-07-06 14:00:00,6
20.02,0.0,2019-07-06 15:00:00,6
20.88,0.0,2019-07-06 16:00:00,6
19.39,0.0,2019-07-06 17:00:00,6
20.89,0.0,2019-07-06 18:00:00,6
19.94,0.0,2019-07-06 19:00:00,6
21.37,0.0,2019-07-06 20:00:00,6
21.31,0.0,2019-07-06 21:00:00,6
21.7,0.0,2019-07-06 22:00:00,6
20.78,0.0,2019-07-06 23:00:00,6
18.57,0.04,2019-03-24 00:00:00,7
18.57,0.0,2019-03-24 01:00:00,7
19.16,0.88,2019-03-24 02:00:00,7
18.42,0.32,2019-03-24 03:00:00,7
19.03,0.07,2019-03-24 04:00:00,7
18.41,0.07,2019-03-24 05:00:00,7
18.56,0.0,2019-03-24 06:00:00,7
17.83,0.0,2019-03-24 07:00:00,7
17.72,1.2,2019-03-24 08:00:00,7
17.46,2.99,2019-03-24 09:00:00,7
16.82,7.32,2019-03-24 10:00:00,7
17.77,4.68,2019-03-24 11:00:00,7
17.19,5.04,2019-03-24 12:00:00,7
17.87,5.7,2019-03-24 13:00:00,7
17.51,5.88,2019-03-24 14:00:00,7
17.33,5.92,2019-03-24 15:00:00,7
17.48,5.95,2019-03-24 16:00:00,7
17.8,5.77,2019-03-24 17:00:00,7
17.69,5.53,2019-03-24 18:00:00,7
18.2,4.86,2019-03-24 19:00:00,7
18.53,4.4,2019-03-24 20:00:00,7
18.32,2.82,2019-03-24 21:00:00,7
19.68,1.97,2019-03-24 22:00:00,7
18.16,1.23,2019-03-24 23:00:00,7
18.25,0.46,2019-03-31 00:00:00,7
18.64,0.07,2019-03-31 01:00:00,7
18.55,0.88,2019-03-31 02:00:00,7
18.67,0.49,2019-03-31 03:00:00,7
18.55,0.25,2019-03-31 04:00:00,7
18.39,0.11,2019-03-31 05:00:00,7
18.36,0.0,2019-03-31 06:00:00,7
17.1,0.42,2019-03-31 07:00:00,7
18.11,2.18,2019-03-31 08:00:00,7
16.18,3.84,2019-03-31 09:00:00,7
16.67,4.26,2019-03-31 10:00:00,7
16.04,3.63,2019-03-31 11:00:00,7
16.2,4.96,2019-03-31 12:00:00,7
16.32,5.99,2019-03-31 13:00:00,7
16.0,5.99,2019-03-31 14:00:00,7
16.49,6.09,2019-03-31 15:00:00,7
16.14,5.67,2019-03-31 16:00:00,7
16.25,6.09,2019-03-31 17:00:00,7
16.3,5.39,2019-03-31 18:00:00,7
17.04,5.28,2019-03-31 19:00:00,7
17.29,4.37,2019-03-31 20:00:00,7
17.17,3.31,2019-03-31 21:00:00,7
17.03,2.96,2019-03-31 22:00:00,7
18.52,2.04,2019-03-31 23:00:00,7
19.11,1.87,2019-04-07 00:00:00,7
20.43,0.88,2019-04-07 01:00:00,7
20.24,0.99,2019-04-07 02:00:00,7
20.28,0.88,2019-04-07 03:00:00,7
20.4,2.64,2019-04-07 04:00:00,7
20.51,2.11,2019-04-07 05:00:00,7
19.83,1.76,2019-04-07 06:00:00,7
19.78,2.46,2019-04-07 07:00:00,7
18.39,7.11,2019-04-07 08:00:00,7
18.5,7.85,2019-04-07 09:00:00,7
17.87,6.27,2019-04-07 10:00:00,7
18.28,7.15,2019-04-07 11:00:00,7
18.43,7.85,2019-04-07 12:00:00,7
18.21,8.49,2019-04-07 13:00:00,7
18.15,8.84,2019-04-07 14:00:00,7
18.33,9.05,2019-04-07 15:00:00,7
17.84,9.12,2019-04-07 16:00:00,7
16.99,9.26,2019-04-07 17:00:00,7
18.02,11.02,2019-04-07 18:00:00,7
18.36,8.03,2019-04-07 19:00:00,7
18.44,7.29,2019-04-07 20:00:00,7
18.23,6.65,2019-04-07 21:00:00,7
18.08,4.86,2019-04-07 22:00:00,7
18.23,3.52,2019-04-07 23:00:00,7
18.78,0.25,2019-04-14 00:00:00,7
18.45,0.81,2019-04-14 01:00:00,7
19.13,1.41,2019-04-14 02:00:00,7
18.55,1.37,2019-04-14 03:00:00,7
19.02,1.13,2019-04-14 04:00:00,7
18.55,0.63,2019-04-14 05:00:00,7
18.42,0.39,2019-04-14 06:00:00,7
17.5,1.34,2019-04-14 07:00:00,7
17.47,4.61,2019-04-14 08:00:00,7
16.69,6.69,2019-04-14 09:00:00,7
16.31,5.49,2019-04-14 10:00:00,7
17.14,5.92,2019-04-14 11:00:00,7
17.08,6.83,2019-04-14 12:00:00,7
17.55,6.44,2019-04-14 13:00:00,7
16.88,6.94,2019-04-14 14:00:00,7
17.61,7.11,2019-04-14 15:00:00,7
16.89,7.36,2019-04-14 16:00:00,7
17.51,7.11,2019-04-14 17:00:00,7
17.14,7.15,2019-04-14 18:00:00,7
17.88,6.69,2019-04-14 19:00:00,7
17.61,5.99,2019-04-14 20:00:00,7
17.32,5.18,2019-04-14 21:00:00,7
17.84,3.91,2019-04-14 22:00:00,7
17.3,2.89,2019-04-14 23:00:00,7
19.7,3.38,2019-04-21 00:00:00,7
19.6,3.87,2019-04-21 01:00:00,7
19.46,1.76,2019-04-21 02:00:00,7
19.51,4.05,2019-04-21 03:00:00,7
19.39,3.17,2019-04-21 04:00:00,7
19.78,2.92,2019-04-21 05:00:00,7
19.36,2.57,2019-04-21 06:00:00,7
18.81,5.92,2019-04-21 07:00:00,7
18.15,5.67,2019-04-21 08:00:00,7
18.46,5.99,2019-04-21 09:00:00,7
18.24,6.41,2019-04-21 10:00:00,7
18.09,7.25,2019-04-21 11:00:00,7
18.65,7.25,2019-04-21 12:00:00,7
18.38,7.64,2019-04-21 13:00:00,7
18.65,7.92,2019-04-21 14:00:00,7
18.37,8.17,2019-04-21 15:00:00,7
18.59,8.1,2019-04-21 16:00:00,7
18.62,8.35,2019-04-21 17:00:00,7
19.01,8.13,2019-04-21 18:00:00,7
20.87,7.78,2019-04-21 19:00:00,7
21.44,7.5,2019-04-21 20:00:00,7
18.02,7.18,2019-04-21 21:00:00,7
17.82,6.27,2019-04-21 22:00:00,7
18.27,4.75,2019-04-21 23:00:00,7
20.0,6.97,2019-04-28 00:00:00,7
19.75,5.74,2019-04-28 01:00:00,7
19.95,5.35,2019-04-28 02:00:00,7
19.41,4.75,2019-04-28 03:00:00,7
19.97,4.26,2019-04-28 04:00:00,7
19.55,3.59,2019-04-28 05:00:00,7
19.17,4.44,2019-04-28 06:00:00,7
18.83,5.14,2019-04-28 07:00:00,7
18.58,6.44,2019-04-28 08:00:00,7
19.23,7.46,2019-04-28 09:00:00,7
18.7,8.31,2019-04-28 10:00:00,7
19.64,10.07,2019-04-28 11:00:00,7
18.67,11.51,2019-04-28 12:00:00,7
19.72,13.35,2019-04-28 13:00:00,7
19.39,15.18,2019-04-28 14:00:00,7
19.38,13.42,2019-04-28 15:00:00,7
20.24,14.4,2019-04-28 16:00:00,7
19.89,15.25,2019-04-28 17:00:00,7
19.96,12.75,2019-04-28 18:00:00,7
20.39,10.85,2019-04-28 19:00:00,7
20.95,9.96,2019-04-28 20:00:00,7
20.18,9.23,2019-04-28 21:00:00,7
20.34,8.77,2019-04-28 22:00:00,7
20.27,8.66,2019-04-28 23:00:00,7
18.36,6.09,2019-05-05 00:00:00,7
18.17,4.61,2019-05-05 01:00:00,7
18.26,2.92,2019-05-05 02:00:00,7
18.03,3.13,2019-05-05 03:00:00,7
18.15,2.57,2019-05-05 04:00:00,7
19.19,2.22,2019-05-05 05:00:00,7
17.92,5.46,2019-05-05 06:00:00,7
17.91,6.06,2019-05-05 07:00:00,7
17.14,6.2,2019-05-05 08:00:00,7
16.67,7.32,2019-05-05 09:00:00,7
17.97,8.31,2019-05-05 10:00:00,7
17.19,9.05,2019-05-05 11:00:00,7
17.76,9.15,2019-05-05 12:00:00,7
17.21,9.44,2019-05-05 13:00:00,7
17.36,9.65,2019-05-05 14:00:00,7
17.41,9.47,2019-05-05 15:00:00,7
17.36,9.44,2019-05-05 16:00:00,7
18.33,9.26,2019-05-05 17:00:00,7
17.07,9.08,2019-05-05 18:00:00,7
18.48,8.63,2019-05-05 19:00:00,7
18.15,8.1,2019-05-05 20:00:00,7
19.03,7.75,2019-05-05 21:00:00,7
19.35,7.43,2019-05-05 22:00:00,7
19.93,7.04,2019-05-05 23:00:00,7
19.09,4.23,2019-05-12 00:00:00,7
19.61,3.91,2019-05-12 01:00:00,7
19.09,2.89,2019-05-12 02:00:00,7
19.36,3.77,2019-05-12 03:00:00,7
18.87,3.03,2019-05-12 04:00:00,7
19.1,2.89,2019-05-12 05:00:00,7
18.34,4.44,2019-05-12 06:00:00,7
17.65,4.79,2019-05-12 07:00:00,7
18.38,5.56,2019-05-12 08:00:00,7
18.18,5.49,2019-05-12 09:00:00,7
18.23,5.77,2019-05-12 10:00:00,7
18.15,6.34,2019-05-12 11:00:00,7
18.26,7.29,2019-05-12 12:00:00,7
18.09,7.68,2019-05-12 13:00:00,7
18.42,7.57,2019-05-12 14:00:00,7
17.56,6.8,2019-05-12 15:00:00,7
18.9,6.37,2019-05-12 16:00:00,7
17.84,5.39,2019-05-12 17:00:00,7
18.48,5.18,2019-05-12 18:00:00,7
18.95,6.76,2019-05-12 19:00:00,7
19.11,5.14,2019-05-12 20:00:00,7
19.12,4.23,2019-05-12 21:00:00,7
18.99,3.27,2019-05-12 22:00:00,7
18.85,2.85,2019-05-12 23:00:00,7
19.42,4.19,2019-05-19 00:00:00,7
19.84,3.03,2019-05-19 01:00:00,7
19.45,3.03,2019-05-19 02:00:00,7
19.4,2.11,2019-05-19 03:00:00,7
19.77,2.18,2019-05-19 04:00:00,7
18.75,1.94,2019-05-19 05:00:00,7
19.25,1.9,2019-05-19 06:00:00,7
18.29,5.28,2019-05-19 07:00:00,7
18.55,4.86,2019-05-19 08:00:00,7
18.85,5.7,2019-05-19 09:00:00,7
18.47,6.8,2019-05-19 10:00:00,7
18.95,8.63,2019-05-19 11:00:00,7
18.59,7.39,2019-05-19 12:00:00,7
19.45,7.43,2019-05-19 13:00:00,7
18.7,7.64,2019-05-19 14:00:00,7
18.74,8.1,2019-05-19 15:00:00,7
18.33,7.32,2019-05-19 16:00:00,7
19.17,6.62,2019-05-19 17:00:00,7
18.61,6.51,2019-05-19 18:00:00,7
19.84,6.41,2019-05-19 19:00:00,7
19.58,6.16,2019-05-19 20:00:00,7
19.61,5.11,2019-05-19 21:00:00,7
20.58,4.82,2019-05-19 22:00:00,7
19.32,4.86,2019-05-19 23:00:00,7
19.23,3.91,2019-05-26 00:00:00,7
18.58,3.06,2019-05-26 01:00:00,7
19.25,2.71,2019-05-26 02:00:00,7
18.77,2.5,2019-05-26 03:00:00,7
18.23,2.04,2019-05-26 04:00:00,7
18.78,2.01,2019-05-26 05:00:00,7
17.17,4.44,2019-05-26 06:00:00,7
17.74,3.91,2019-05-26 07:00:00,7
