,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
13,28.051956642329124,28.098761425972356,24.483553117618598,23.27379654794196,21.84521018387924,6.488239889433359,24.19874193034557,16.803895629193942,14.910216797467212,15.95033440079066,14.039606129222186,9.926881007334464,8.079717130123921,-0.0,10.379479547541944,14.001559436458127,23.38726184647343,33.57282373972757,18.037620766944197,27.41239712630202,21.105455505121174,7.735664520330951,23.378024847372902,16.910689242495916,12.134421247051854,16.47785711979063,9.25395316922928,20.10419279520425,7.277442714313779,8.079736599527447,15.916612433635189,10.502376841987886,9.871606978470652,12.32166475343956,17.339674179970448,22.52393367954417,23.875726684116653,23.278737329651296
14,24.938533962010844,27.105328895633164,27.29853555192377,21.225581828496352,25.364240307128096,7.746821333710822,28.41634514194468,20.85030733787171,16.17535106697281,17.70631553695877,19.88540513072357,6.829422243388597,8.144241203552895,10.379479547541944,-0.0,9.149563816830462,22.585136519376988,27.79991848794432,18.499740892405587,23.59698228952616,23.28789485479664,8.545533223906864,23.971211321949102,20.520450770794426,11.979846522007188,23.755514403314177,11.468831125802904,11.485100442762993,6.019280803029259,11.19815218913382,8.329775993139576,9.132241567212647,5.189234101776164,8.851756264879455,23.488067190301404,22.416386977850642,27.68375876187693,25.130778029144427
15,32.12802691116636,40.92857707624312,23.741110363648666,31.09802616200756,23.855772273298843,11.177382324161776,23.12144979737034,17.093451818236037,12.996186359929707,19.337396078658234,19.23839634646576,8.873312748944814,6.655978533742006,14.001559436458127,9.149563816830462,-0.0,25.517998803252215,33.767000834861484,20.207160707018797,31.704128143774632,19.80754291137505,10.219028343872525,27.96276679156477,14.871942824304158,16.476214651360333,24.87381773544017,11.037310924510155,16.505789037854278,6.149728324567858,9.611059252252877,12.471237571237646,8.899668557734929,8.629691717453312,12.492511505557394,29.166167448530597,23.52202445234727,27.187095518157932,24.248226846230736
16,6.268836352373963,11.373861656661544,8.137110459153,6.649780611452869,10.414972657223645,13.139040757045667,8.575299221882004,7.338055505614281,15.004644487034229,5.900070526693224,7.742779001014514,21.487513684799236,14.051384950741395,23.38726184647343,22.585136519376988,25.517998803252215,-0.0,14.055966222838375,10.391335103498577,4.951982778497398,13.289864438607987,13.161652334443762,8.18819186112801,6.987439883770354,8.598779587335917,9.891727202542071,9.47982174060061,33.249591755856216,24.196260879806406,12.518821471920177,28.775306404508623,24.618861314248914,22.18497086266544,27.435374353871982,5.742938053111975,5.744473121995791,8.443024155630665,5.20028955770891
17,6.68697125441279,2.8552594170840946,13.92520013711612,6.915750699904023,15.717962839412365,21.84850479139757,11.970157900893698,14.024788585696664,21.493498174798457,12.298580077890787,13.608658783551215,24.236500502411296,24.129047614994363,33.57282373972757,27.79991848794432,33.767000834861484,14.055966222838375,-0.0,16.075460520781483,6.731524246974194,19.953567648789484,25.241441993360272,10.330925633875594,14.249115969006597,22.019222265416534,10.438993976367735,18.443748795462792,40.902766719630996,27.837640412277935,20.25962407597168,34.0830862563211,31.302490913242035,33.72809073063932,37.03399161528226,13.751937663582774,7.050985680133916,7.990360970207853,9.82425947707872
18,11.020749503144906,15.715731171451806,16.354506151433714,7.608655780426888,15.300028481431218,14.477401376433697,12.166857450321606,8.06384213048685,11.185144871461137,10.60566946585848,10.747957190206613,17.021749923533996,13.297134000791166,18.037620766944197,18.499740892405587,20.207160707018797,10.391335103498577,16.075460520781483,-0.0,11.334091783342075,11.150268748797657,12.569779261719665,12.84018663389229,8.844461595848705,11.868429505249322,10.297712922522532,9.969836349460856,30.93147534400417,17.38236747788061,9.245668109466628,23.671549065248538,17.9861388100128,20.543569268064843,22.961217411500016,8.846829605738826,7.569302252356386,8.313297560942335,12.142959705961733
19,4.760035516518964,5.617902193727228,9.35918130037859,4.309093757121675,13.098099843354827,15.619284024006681,8.342600643405312,11.069147545807313,19.535727113556437,8.214681771712026,10.675690483400578,24.380156380043417,19.104182569852778,27.41239712630202,23.59698228952616,31.704128143774632,4.951982778497398,6.731524246974194,11.334091783342075,-0.0,15.895085005559666,18.756312478968805,9.14217399501767,11.307137730929604,12.209017086308013,7.182251586127384,13.424046093262872,35.70450843601203,26.981110149095038,16.617600415597796,31.98117930049074,28.60979565442259,26.797174087234886,31.63702515268984,8.438889533254482,4.228305740925792,5.813904001711377,5.482992839076394
20,20.871758218508063,27.073324856869878,14.85996015311316,15.280585731342484,15.238762976444502,11.128213794320281,13.251397607029473,8.83980358206651,19.694486166457033,15.106755105244398,14.743422212786824,21.472666524672768,11.006724538136297,21.105455505121174,23.28789485479664,19.80754291137505,13.289864438607987,19.953567648789484,11.150268748797657,15.895085005559666,-0.0,9.733776656430544,21.29341675886013,10.092982709410611,12.142167506790567,15.059615842500634,8.035751740762278,28.62401459036482,17.352164875093532,9.533670397316234,24.651758478593354,14.992352672089632,19.638090349509913,19.237302665607395,15.378644676040558,14.447443678808849,17.175141640108695,18.473166217481367
21,19.394438805091898,25.23561285719298,18.728258485473926,17.750789382277823,16.384773376483757,3.762358554868949,18.75009299106725,10.39791833081536,10.645922589975847,13.332119869789436,12.663740619530522,8.014792293230062,2.761976717407928,7.735664520330951,8.545533223906864,10.219028343872525,13.161652334443762,25.241441993360272,12.569779261719665,18.756312478968805,9.733776656430544,-0.0,19.487083060147434,10.051292151919021,6.9442430407026965,15.249527159796754,4.350209656674815,20.140433970102272,9.937762508590547,5.5470814005215106,14.835456205421792,11.869387493548885,9.034923454965044,12.763279592245114,15.555899359396069,17.83545378767381,17.39438396501519,17.970714162422585
22,9.92096995137251,9.627192925147893,9.503607331177824,8.499310439285951,10.84093003524247,14.792797821746964,7.6676659057367615,9.228493433878683,15.327029193021533,6.6204014662210255,5.9432979107429755,19.402036804196126,18.309501920435586,23.378024847372902,23.971211321949102,27.96276679156477,8.18819186112801,10.330925633875594,12.84018663389229,9.14217399501767,21.29341675886013,19.487083060147434,-0.0,9.288195525301106,13.238282439543774,6.381511273816221,13.306480269112315,35.126301429593994,20.87000103649781,15.055121742606522,29.769013504130648,22.95028282403834,25.94363790147466,28.748686713419996,11.233094077397007,7.57257333775208,10.588618975580832,9.605621297020377
23,11.90197891799536,16.16669282438722,12.236561915978692,10.56826451688266,11.814533306104376,11.937153680362531,9.465539923136458,3.315869672078442,9.46510392813005,6.617828201713112,5.171674842590921,14.754034961391953,10.41984487205767,16.910689242495916,20.520450770794426,14.871942824304158,6.987439883770354,14.249115969006597,8.844461595848705,11.307137730929604,10.092982709410611,10.051292151919021,9.288195525301106,-0.0,7.938485089645922,6.756087770571955,6.7934703192019175,28.957856913804672,15.74320136174687,7.525219479763027,22.797605966231153,15.900468092958116,19.38208401125129,22.769166560634527,7.785516506591494,7.38661815890692,7.318522581177744,10.231112490261536
24,14.412589693393079,18.444529062645987,15.366864147149476,11.942444895651132,15.536410195727196,5.715801675210732,15.098384881227615,9.605299056435236,11.038663600128748,8.927665206821374,9.64526351236531,11.958758643172832,7.145205833306225,12.134421247051854,11.979846522007188,16.476214651360333,8.598779587335917,22.019222265416534,11.868429505249322,12.209017086308013,12.142167506790567,6.9442430407026965,13.238282439543774,7.938485089645922,-0.0,15.884852499795771,5.189220946153293,22.941088521275336,13.134791880103108,6.7176942237016455,21.013038561920435,15.308880742561406,14.639412135757752,19.429794222420938,11.604240918327559,12.521848142153448,16.20362001415419,13.058770105746735
25,8.25147513674765,10.417899537629891,10.571634626660655,7.313047716000292,11.658497947367037,13.9116354174688,8.332768915782825,6.198419788157355,14.658045629721082,5.857684695246119,6.7004503321429905,18.958631077847127,16.931483256492754,16.47785711979063,23.755514403314177,24.87381773544017,9.891727202542071,10.438993976367735,10.297712922522532,7.182251586127384,15.059615842500634,15.249527159796754,6.381511273816221,6.756087770571955,15.884852499795771,-0.0,10.03861577606694,37.45184026521151,19.10415660804727,12.378441593682886,27.52447139186763,21.73895425149814,23.739880463363615,25.22801632427457,6.265287786817548,7.065821951758056,6.440529924329454,11.282259475118439
26,15.29158766205188,19.38529494793581,14.385425135381393,12.716091714592224,13.248711995242815,4.083286223014843,13.615493087721838,7.801734892050021,7.692863162234792,8.173302567400858,8.293440136124785,9.894505187990271,5.1892542338614565,9.25395316922928,11.468831125802904,11.037310924510155,9.47982174060061,18.443748795462792,9.969836349460856,13.424046093262872,8.035751740762278,4.350209656674815,13.306480269112315,6.7934703192019175,5.189220946153293,10.03861577606694,-0.0,22.38100002859721,11.059840236431752,3.818589351786823,17.00396384564387,13.74432391333867,12.01117064154406,15.44786232532444,11.151990146527037,11.982274265941651,13.215748323847768,13.512946537730857
27,38.92401397508572,45.000466619250055,36.45619077232858,34.21289036718505,37.421652653771716,18.063648110046607,34.140223122975826,33.326056179447285,25.64859066064416,28.320356786207956,29.438509408094788,14.51103089326296,15.885217521338754,20.10419279520425,11.485100442762993,16.505789037854278,33.249591755856216,40.902766719630996,30.93147534400417,35.70450843601203,28.62401459036482,20.140433970102272,35.126301429593994,28.957856913804672,22.941088521275336,37.45184026521151,22.38100002859721,-0.0,12.863093760077412,19.693063810100163,4.972746593171629,12.365696905423455,9.145436892418239,6.833424595422169,35.01878431959075,30.133963690925405,39.07254365654591,36.77328139549111
28,29.017101582602947,29.71704431241714,23.554184616089767,24.31755718481925,25.82289237884113,7.982231697307897,24.498952544448052,16.884644877606824,12.702897895163158,17.909087757570404,18.781411434226086,7.215574826551338,7.047116067131141,7.277442714313779,6.019280803029259,6.149728324567858,24.196260879806406,27.837640412277935,17.38236747788061,26.981110149095038,17.352164875093532,9.937762508590547,20.87000103649781,15.74320136174687,13.134791880103108,19.10415660804727,11.059840236431752,12.863093760077412,-0.0,9.620043819481323,8.605634284255599,4.590920388588364,4.485629077345653,7.626935770437995,22.381662067692723,19.455536567345657,23.56190816495646,23.67292605173688
29,17.64687334996869,22.691450772970423,16.67242562196788,14.863406084530462,14.34325476378725,5.665333271585218,14.424080189415935,8.051152809642847,8.21122414470598,9.765704429908071,8.856667179547593,7.494261578995421,4.668289782714866,8.079736599527447,11.19815218913382,9.611059252252877,12.518821471920177,20.25962407597168,9.245668109466628,16.617600415597796,9.533670397316234,5.5470814005215106,15.055121742606522,7.525219479763027,6.7176942237016455,12.378441593682886,3.818589351786823,19.693063810100163,9.620043819481323,-0.0,15.53239579219012,11.70615375660209,12.036823856615575,14.847382523637535,12.141954447726025,13.157089423078753,13.957344843995026,15.567522252931955
30,34.889674377236894,36.67403232307929,31.006979083093658,29.957690023576383,30.752200438508247,14.116554466303556,32.75877362542154,24.423049309185135,19.126678308693652,25.15946581310789,24.791598412260065,11.682691307369343,12.848655157061689,15.916612433635189,8.329775993139576,12.471237571237646,28.775306404508623,34.0830862563211,23.671549065248538,31.98117930049074,24.651758478593354,14.835456205421792,29.769013504130648,22.797605966231153,21.013038561920435,27.52447139186763,17.00396384564387,4.972746593171629,8.605634284255599,15.53239579219012,-0.0,7.597757550548239,6.8989304387880255,4.515861661112253,27.657595950879518,25.963858059300325,27.312650752054342,29.23139396463211
31,34.649765093976406,33.63088082720906,24.640612675587978,28.557798943695285,28.33811449777526,8.78630329412294,25.013409064465474,17.473113862396612,13.71492028894866,21.48294632640598,19.003303413881973,8.291513927172373,8.63587439982361,10.502376841987886,9.132241567212647,8.899668557734929,24.618861314248914,31.302490913242035,17.9861388100128,28.60979565442259,14.992352672089632,11.869387493548885,22.95028282403834,15.900468092958116,15.308880742561406,21.73895425149814,13.74432391333867,12.365696905423455,4.590920388588364,11.70615375660209,7.597757550548239,-0.0,5.407619809096269,6.776781819327852,22.4633718570772,21.734026060455054,22.292912114225807,24.896643142601572
32,29.35364673262586,33.78244883077837,24.965645319320746,25.776489823787607,25.155324216921365,9.326804483880323,26.61851265331489,20.676327387407024,17.46804955181913,20.156042717988996,21.273031079643204,8.68134172693966,8.411859584744883,9.871606978470652,5.189234101776164,8.629691717453312,22.18497086266544,33.72809073063932,20.543569268064843,26.797174087234886,19.638090349509913,9.034923454965044,25.94363790147466,19.38208401125129,14.639412135757752,23.739880463363615,12.01117064154406,9.145436892418239,4.485629077345653,12.036823856615575,6.8989304387880255,5.407619809096269,-0.0,4.692973274848602,23.745056501198327,23.89228642672574,27.13750999674251,26.14262748106016
33,33.4595487232115,37.905313490315244,29.270425021465087,29.206688860657003,28.516367177128306,12.485336482548268,25.73896985015605,23.06018455728185,19.10435494176357,23.97567032923725,21.652414011877138,12.161584672905395,12.120065479702687,12.32166475343956,8.851756264879455,12.492511505557394,27.435374353871982,37.03399161528226,22.961217411500016,31.63702515268984,19.237302665607395,12.763279592245114,28.748686713419996,22.769166560634527,19.429794222420938,25.22801632427457,15.44786232532444,6.833424595422169,7.626935770437995,14.847382523637535,4.515861661112253,6.776781819327852,4.692973274848602,-0.0,25.756704235520864,26.403359467723853,28.954533759895604,30.95046589071988
34,6.256084421717342,9.417551608717366,9.452498994061761,6.1028772051170215,11.44984434229355,15.139178856944953,7.346389830662237,6.608389019045004,14.062793050852079,8.157858360621976,6.5439607100409924,18.203258271133077,15.477412927965476,17.339674179970448,23.488067190301404,29.166167448530597,5.742938053111975,13.751937663582774,8.846829605738826,8.438889533254482,15.378644676040558,15.555899359396069,11.233094077397007,7.785516506591494,11.604240918327559,6.265287786817548,11.151990146527037,35.01878431959075,22.381662067692723,12.141954447726025,27.657595950879518,22.4633718570772,23.745056501198327,25.756704235520864,-0.0,6.446564700422159,4.6206338637752316,6.001368937542018
35,5.40090871974872,7.602877275127978,11.003323860644272,3.1282178197545267,12.672165731386267,15.148281627317346,7.8196337239877405,8.123035262314405,12.607282580743528,8.747586618598763,8.197547877672195,18.99161981518738,15.774278430288183,22.52393367954417,22.416386977850642,23.52202445234727,5.744473121995791,7.050985680133916,7.569302252356386,4.228305740925792,14.447443678808849,17.83545378767381,7.57257333775208,7.38661815890692,12.521848142153448,7.065821951758056,11.982274265941651,30.133963690925405,19.455536567345657,13.157089423078753,25.963858059300325,21.734026060455054,23.89228642672574,26.403359467723853,6.446564700422159,-0.0,3.815608155694912,5.374249926881083
36,6.7072299190460045,8.505769941687344,11.746068170061696,4.6402555616511565,13.687243304338718,18.960779086862207,8.085059198534271,7.577989644112216,14.82447308694763,9.783000845401913,8.940400180373414,22.017053744505464,17.830183654647406,23.875726684116653,27.68375876187693,27.187095518157932,8.443024155630665,7.990360970207853,8.313297560942335,5.813904001711377,17.175141640108695,17.39438396501519,10.588618975580832,7.318522581177744,16.20362001415419,6.440529924329454,13.215748323847768,39.07254365654591,23.56190816495646,13.957344843995026,27.312650752054342,22.292912114225807,27.13750999674251,28.954533759895604,4.6206338637752316,3.815608155694912,-0.0,5.367902567025034
37,6.205198412425621,8.364701923957774,8.34535721081794,7.04031591606808,12.790640305151141,17.219503414512058,11.871064715633754,9.497266358975768,15.384726742645906,9.360039011841145,9.527425784125562,21.529107183243145,16.50896391159175,23.278737329651296,25.130778029144427,24.248226846230736,5.20028955770891,9.82425947707872,12.142959705961733,5.482992839076394,18.473166217481367,17.970714162422585,9.605621297020377,10.231112490261536,13.058770105746735,11.282259475118439,13.512946537730857,36.77328139549111,23.67292605173688,15.567522252931955,29.23139396463211,24.896643142601572,26.14262748106016,30.95046589071988,6.001368937542018,5.374249926881083,5.367902567025034,-0.0
