,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
29,16.74970117036401,8.160610624194723,8.547057604368321,7.834616023633611,3.2121622791711024,8.208073290075903,4.985240332337215,13.08645509902856,4.712602988509639,2.7308249036919956,4.176987665202696,2.2667041836140416,3.2931487813895846,5.061627938215729,17.869330252273514,3.968778124844122,2.791242257700272,3.869732505714581,5.1177401627895,3.7402467333262543,29.343383044523875,5.839140471050491,5.6458202383033615,6.768832346950179,5.438649216604157,5.01811137794672,2.7703897823243535,6.103548015262058,5.801132287854028,-0.0,3.7791803300258775,4.875503275783075,4.47921218743627,9.878889195390308,3.2209887791749914,5.711903771031677,13.326606310866326,5.643080074238597,8.636186597247704,2.7835423695286896,6.138663657991425,6.683973178960677,8.933096766367157,6.562575272434701,6.836451962113188,6.450738521853157,8.867483980605291,8.628730924615521,10.710391439489358,6.55007921500948,4.014535691014515,4.739391834804798,2.635153244831068,6.899741498373226,10.42664968653574,7.32414572549539,5.63856886740615,9.899510006849155,7.14523393555755,6.864699528466646,5.519685870644262,12.364803786015992,26.521940421464706,18.652365242057268,4.593854379984075,6.262418270216718,7.654838710090258,11.598891412496936,12.199075762274827,10.835452160440704,4.931446073558099,7.924588187901251,6.540894280533812,7.3238391440897415,6.43753998367608,4.711530137248188,8.13136444384212,6.954745196039456,8.201777331192826,17.435858897233917,21.108980558006866,18.8578326912062,12.245179971363035,11.994029234534485,9.502991715168003,16.468388193242134
30,20.057378405959607,7.340053523510219,8.523344559784793,10.028315767824136,3.7787860804215714,4.175483372006303,4.002368078962768,14.818407136736935,5.440185578617672,5.170480320289601,4.843554978124758,4.372149971181561,3.0606615042397047,6.148242162080904,20.818269882451787,2.47376128971785,3.7601552994147296,2.569449635621052,6.659661606159686,4.961390525903501,35.09429617611757,7.4605704317355865,5.367738325710677,8.646369480537473,7.801137590354631,4.721553680569755,4.669416414720084,3.6703963079186375,6.360286501893299,3.7791803300258775,-0.0,6.731439580157487,6.646108951037367,14.066496270789788,6.23675296649764,3.6594727383356096,14.634679904135483,5.406136082140893,7.2383460681751535,3.768885377080901,3.635247506234072,6.351032829431465,5.301800109722688,8.008313712925688,9.896721180433385,9.485851348968065,9.635289836955977,10.685364667082743,13.061578796248911,9.027733973655506,5.526270969317597,8.041989347529269,2.8992880051869623,9.460480427346182,9.555777830432314,7.513643568393759,7.579578903429887,8.92540883690919,9.149561908324573,8.709069258560204,6.875632530871824,14.44680061933749,28.051744645977763,20.04190316685712,6.91784569362919,7.165545869332583,9.717937575042724,9.161904116572325,14.45113719167159,12.889313344327794,6.3194002097712385,10.596525491643956,9.928795910954419,9.669597024258367,8.895668503581605,7.195275479151512,10.525632091074362,10.262160359903968,12.15604159427402,20.13199141743488,22.829634591470494,22.41670478111829,14.263554712084076,14.25194354952641,11.728089770626411,17.953860621663143
31,12.522085886825295,10.0999180836545,10.213010182688857,7.680571284367969,5.301767680867081,12.616891966870293,7.759870787582062,11.277928024318761,4.415826286621273,4.067318502910792,7.335841122459689,5.158805425809786,5.8007024309202215,6.093662481703601,12.442740834796025,7.7696143717278,5.5660448635923725,6.293972327248811,3.982828541414315,3.6489130843153568,27.97203112897279,5.774984031963256,6.9520251001600055,6.40166152364239,3.8456557411241508,7.21233795781111,6.293615679944218,9.009352541273193,6.629079001515276,4.875503275783075,6.731439580157487,-0.0,3.751037949222148,8.39226428594168,3.6996761946369254,9.794719044348646,12.478852926154765,8.703608355430015,10.708211670003138,5.474101122730144,10.252678283814317,9.537194045158845,12.934367490417305,5.677087961628397,5.121034819311473,6.996607118050063,10.015884542834705,5.836687301624455,7.523509672057753,4.2846792165815275,5.10561057882452,4.304228501206871,5.5790094005783875,3.75714387068142,14.287632678160413,8.80958516985746,3.893640165195321,12.408317783575638,4.146422747218036,3.3359542545094336,7.40325587769267,8.465457886495885,18.71744517492877,14.39960739037939,2.408832122285309,4.343749985804436,5.116156684193352,15.119500594911678,7.615475470718062,7.19483856960388,6.275930987277714,5.340118517832892,4.671720640924242,4.896557521710582,7.285679973675259,4.589824647349,5.452324535211231,5.6132974588043,6.855373050591806,10.409639658793548,15.221380883735012,12.961576650450228,8.857134161017436,7.31377653575952,8.199992660933171,10.486044659826895
32,14.925097980844047,10.415427183899851,10.713088694624195,10.688551519843609,8.209711154074734,9.02702851217147,9.50510879787958,13.954870876215649,5.060677607875391,4.157122628589837,3.546267292782228,4.606598980838113,4.764049798036796,3.562437494371788,15.27888122280637,7.829837132377734,5.618320480855329,6.527928165647751,5.730259316437885,3.9580472559591415,25.350970064325253,4.928187752713433,3.267902119483435,4.139852132748577,3.080637102499141,4.237065883072689,4.761393234926593,9.541056506084526,9.99737693055613,4.47921218743627,6.646108951037367,3.751037949222148,-0.0,8.223657847024104,4.970039127987405,8.58797183636543,17.766421481249104,8.265279561890363,10.812085920661431,7.857570188899369,6.926433837837223,8.615482437544745,8.81768845590168,3.812061111260169,4.647986978394162,5.954234143493871,7.754690299539014,4.442817835362658,7.798828305426954,3.513577483374908,3.2301207911472303,4.497228457977283,4.849110336898982,4.388384295347794,16.420186091842332,3.943048596866854,2.2339078449087393,7.067167011401215,3.080923417028031,4.471533056940909,5.831244357294687,11.159336159220263,21.619683145237826,15.471349582827497,5.4510266778588745,2.669273524244426,3.9016889527296543,8.916502020966774,8.869808758125613,7.652686756597503,4.3691241025225445,4.645555997369999,5.067676976958728,5.0652317797001745,7.760773113146087,5.94786807988637,6.5524578271205325,6.433179969995276,7.531801015667766,12.302769069088797,16.351745063788663,15.429299399745448,11.067244215752993,8.722379551900012,8.774859438903173,11.871296214804174
33,16.26108334905077,17.242757479374703,18.487962473286206,12.236523119816814,15.28844057835198,16.36565165122844,13.389133152638134,15.795942010032649,10.14545129929989,8.634915117561636,10.924785736380336,9.996685215575104,10.664143464916112,10.872141541943694,12.643162081526404,14.08871715391869,12.284833037446283,14.610090507899082,12.249179296249686,11.327381968990323,21.590906010399358,9.075820922900713,11.874752947527373,9.280206170997827,6.314403024795004,12.991361211270789,10.318743184696183,17.021017416472578,17.273306709116614,9.878889195390308,14.066496270789788,8.39226428594168,8.223657847024104,-0.0,10.257317556858077,17.91059997863651,19.721046815864238,14.350682812728044,17.067940469654264,13.161318693743107,14.327996027932013,11.75050332211564,19.13803565138065,9.029056128781345,9.278036949605914,10.849464563658165,13.015593844114004,8.245617251201738,7.433140149988001,7.15336668375695,10.120155332905833,8.643453056425752,10.116028591540678,7.282308513684921,18.09088042139497,10.676417335443592,6.065924230885929,16.333834585807654,7.4812648719811765,7.859618182423046,10.661077591266205,10.965939185284142,18.956170953489636,15.219450497316817,9.407880249175191,8.37421223037415,6.1302976013427575,17.525411863052803,6.208111131486938,7.103709859128881,9.819096490219804,6.524234391708299,8.46831914707809,8.077855534770624,9.12106024233876,8.107948259109358,7.082347228365459,10.542049592549745,9.885067580665186,10.400215002858594,14.015306495068575,13.242205782404076,12.12529881990227,11.070700396736203,14.877264173775467,14.151864772172562
34,10.905625842346982,7.91033673195284,9.018199865492948,6.868753458816437,5.394943635535049,13.271686551976071,8.566334527654872,8.190246338743055,4.877272682972575,3.983235417856446,7.49583008806093,4.381297301364291,6.665966526147566,7.576393012741252,10.603964487215622,7.508118321095692,4.267819397506107,6.558904990783673,5.810803466785914,5.42840365371218,28.18840413478875,7.211496820915369,7.840842633464295,8.858191224883448,4.6438676457537555,7.894922555969143,4.079604551611215,6.564849791812958,6.4915670248683925,3.2209887791749914,6.23675296649764,3.6996761946369254,4.970039127987405,10.257317556858077,-0.0,9.200237917359248,8.267914936762246,7.297896911792645,10.049113394056743,4.847328141835722,10.705033582691284,9.454403752526952,12.888859998711167,8.093936813386255,6.879876583077663,7.646700381578633,11.305071262800675,8.839737401249646,9.320707076714287,5.239904474823817,5.34925237183433,5.970636732582868,6.045522383131805,6.968520266100369,15.72176965916191,10.505702852256183,5.220124783411503,14.179139295740603,7.514780925949409,5.25158656080528,8.002841937192512,9.108252021634492,19.754706908323065,14.500369489464122,3.7704967063224166,7.016309378340204,7.5773313716973085,16.812163090532433,8.724888653539637,8.28744803228096,7.823009051940585,6.948396953516257,6.473866013487402,7.064893858629222,4.470516058158142,3.967454797025793,5.3457844164469295,4.7004754706639895,5.6094185568089125,12.021169744329008,15.286123168427277,12.603228130481655,7.052128629762387,7.6253992314182,6.618547581307026,10.586451463333644
35,17.146662168826143,5.258867513338641,6.01756363315111,9.382853777676662,4.2090741145038235,4.846616386668569,7.41503040648522,12.37695266070821,9.104055975895491,6.635574807240242,6.00676061678764,6.324682771020032,5.401077905480794,8.098783264253644,16.749621469816923,3.485395575493587,3.777511347348639,3.7061733976597657,7.800070065635198,7.330847308001857,27.041078061007568,8.605835275918468,8.084570993603151,10.816482927424246,11.043635740142662,6.768784922616502,5.6659111135048255,2.8823279018190093,7.180979066531671,5.711903771031677,3.6594727383356096,9.794719044348646,8.58797183636543,17.91059997863651,9.200237917359248,-0.0,11.230271396188172,4.720645801767632,4.781193996720388,5.4194602238602645,4.700594634967954,8.844546813245259,7.149346104464365,11.014180076920708,9.902706223604882,9.934534823085231,10.4337891294053,12.846033865728824,12.420492503906358,10.58058087691012,8.53696013012946,9.052424744821263,5.448872609433389,11.336813423850902,14.316106558202721,9.230615238042422,10.098613737110368,8.53948024389922,10.055983079564122,10.791949178643135,8.00058494083314,14.687744359607104,24.86871849503502,22.67803878521417,10.628307690832894,8.605735687994633,11.189503501916086,9.145296650694771,13.721247333589453,11.978381435924428,7.308870918453851,9.92058823004326,9.339714697475113,9.620539925771602,9.080887372441381,9.204122039395287,10.038364991197945,9.571492615285704,10.031234456929711,16.9076547163782,20.860637893891226,19.809522295095398,16.88552149981174,13.57026189735033,10.614500388629798,15.775953131177234
36,20.461790826608663,15.483733339969858,10.684036642096025,10.848665167190086,11.901485936214145,20.45526287691033,12.297647543929516,9.695662700467816,14.587224457173107,7.709763837607575,17.551040203028524,12.74635489002218,17.664170058378733,13.604927344326109,16.049511299206433,18.58967651619996,9.431388290798163,7.62138515161046,11.886664490993496,11.755561660054427,35.7594063697816,13.150262992388335,16.115588678232932,15.078569954138178,15.078455545289055,21.85689305978798,13.453774836374537,12.614335055083819,6.25352669843344,13.326606310866326,14.634679904135483,12.478852926154765,17.766421481249104,19.721046815864238,8.267914936762246,11.230271396188172,-0.0,17.439826329371243,20.199207440308065,9.691483750049754,14.019796440702484,15.799889556511246,16.20267717125853,15.074513194909004,15.208746513692917,11.915018168978188,17.873527155446414,17.911207190571986,17.56566961554552,14.693979494975906,18.988793341324985,14.147642597290794,18.74354152990112,12.252477608909912,20.258960926559162,21.1435740681669,15.160515955835073,17.079892900406982,14.979936306184756,12.514222463330354,14.530545114929614,15.988158708804484,26.004550932008964,23.32309596592596,14.82053930709576,13.072119205912582,18.368999691652807,18.92886162276537,14.975590253486269,18.148649954720852,12.026757485039347,16.07412641566514,10.259309634081399,15.478697767699213,9.453787409274414,9.168782703014841,11.530771448122632,12.462682954473774,12.655055500854807,22.414551129934107,22.252405008198135,22.476912920466003,15.158702025895948,17.92228436539294,15.562070258567019,18.929301327437802
37,21.137693758997653,8.15500290154421,9.342207459798024,11.52998519190745,7.127136832928903,6.07277240254331,6.953316378103363,17.39302729014454,6.986484612683158,7.84967701161341,6.420375820320916,5.475629972717836,5.668224541785504,8.122391495534972,22.0554024276679,4.491190133770975,5.373782761504392,4.762802893281759,7.8675152602896015,7.472862773686816,28.927482797636525,9.468589634043663,7.870320983589838,11.555983561573754,8.947983330152187,6.317614907614587,4.6236253465000265,3.7984588687903837,10.593680081055199,5.643080074238597,5.406136082140893,8.703608355430015,8.265279561890363,14.350682812728044,7.297896911792645,4.720645801767632,17.439826329371243,-0.0,6.766146218105422,7.80177126261194,7.037808530459835,7.233359080236223,7.977683477455455,11.40488901937279,12.788779892241877,12.07588932545581,10.476052580406984,12.726729155120566,15.876176325733494,10.849981627271136,6.3154507383797185,10.05349920791021,6.4835678275971595,12.61579393669665,10.530685745268926,9.088436788225112,9.671290978070422,10.244746444176739,10.879483786942375,10.596736707615854,7.338543086146707,16.548268623504153,27.52399063614971,21.400651330408934,9.451353566314026,9.328758057139623,10.73765303473304,10.628199675262257,17.057578098193037,14.202222822738996,9.224406240813847,12.040584554688246,12.825936367209872,12.298172752714548,9.60484752448488,7.865483664396684,11.80502193904616,11.462955588797355,13.71547516749124,19.46014626187779,23.48505035342768,22.862304605469546,16.149323356138257,15.472850644186348,12.53613099566747,17.88412263123134
38,17.736747733415513,4.733337071192994,8.414081857117774,12.384200551025026,7.165889145548978,8.392496914359793,13.84260006934738,21.091693860691734,10.440887372415517,11.814938907359442,10.189452352416287,10.037827675635846,8.399214843121083,13.222026424834697,24.76064563882549,7.877754531217419,7.812731175108053,7.217439870312511,9.731774625526585,12.107865273649644,29.791588337327298,14.706012609263711,12.328443317474134,14.448072079441653,14.32533831470468,8.608993963182714,9.175741863304907,5.586009728838546,9.21500457676977,8.636186597247704,7.2383460681751535,10.708211670003138,10.812085920661431,17.067940469654264,10.049113394056743,4.781193996720388,20.199207440308065,6.766146218105422,-0.0,8.425827057749073,8.85918551723321,13.494864322304057,10.231616461040767,14.92623884305925,15.643349291977193,16.217531906443885,16.56015604113702,17.517741796929236,20.477120941959935,14.876591814484978,10.525861212548824,14.087658093618654,7.593542795075519,14.19215791003788,22.012982190245697,11.16959256143448,12.090499065653388,13.736249897642592,12.475739580826568,13.254916852968554,11.905036597690273,15.872985871632356,29.15628098873186,24.912893695058816,10.840316337123385,10.609562962669342,15.349976129820362,14.52785344119912,21.230520393184527,17.529487641372327,12.800073032827811,15.845072806663206,16.6191620146236,14.36546363987153,15.217449818180008,11.994034908821302,16.159550347004405,14.723825382952134,16.697548687939175,19.61041570095242,22.96405339834947,21.814989064169712,15.250564281838406,13.503854945010179,10.285195843847873,16.235559352091
39,15.30513151403318,7.943651323732584,8.494314132808244,8.397747115941547,2.7959623517869114,10.74866139013075,7.740106780116496,10.474942431171236,5.95492453319578,4.278297176108081,7.913490020770605,5.103378260609249,5.727826524791973,7.137684591934099,15.382036086507524,5.8683813149562525,3.4469013112920575,3.829541854709729,6.014041864818574,5.175396563591564,37.24392230574835,8.471976413862448,7.367325021450994,7.136240830229384,8.354090255121648,6.8931587455893,5.315652289494498,6.123312993572235,5.061032938100618,2.7835423695286896,3.768885377080901,5.474101122730144,7.857570188899369,13.161318693743107,4.847328141835722,5.4194602238602645,9.691483750049754,7.80177126261194,8.425827057749073,-0.0,8.687416832592556,9.825213197484151,9.92576944972468,8.269732624295104,8.771327730955539,5.76848045259214,11.110341118190446,11.465671305764102,12.230807966443919,8.357912873043016,6.189864441165611,6.070116896682505,3.600731096621551,7.429401857485512,11.657584771272205,11.441960996548373,8.629402906761788,11.34547624243469,10.339011747487596,7.906852241546126,7.066593988462501,11.908133997002762,26.727175081280482,19.95508845392721,5.7417652363745235,8.907944830543569,11.915025211559014,12.570822145457875,13.053382263683172,12.829561362001478,7.045961247597993,11.339540073995519,8.244528277856686,8.785895935584673,7.742139110741683,7.123791654087989,10.244763212389117,8.562735930326896,9.734163291028214,20.144381558445648,21.7925490675853,19.580221025122597,11.833430187900927,12.969764386678973,10.989227697129538,16.964399406603675
40,25.36125265380373,11.29915559367645,10.150677491848855,13.894136379802804,6.400995756856129,3.553926388093595,5.362033492773746,13.419531093049837,7.066778820740928,5.738240766866229,4.097454919715683,5.587557882682909,3.649359844065762,5.830259699735898,20.22403252253141,3.3498202026745605,5.555302277875578,6.221303324613559,6.420284594722477,4.442517231607703,25.30317997391351,6.191553510791726,4.713035482043238,6.871466611591421,9.559927887893592,4.402198147828695,4.574767574556649,5.155644364768354,9.13800045047767,6.138663657991425,3.635247506234072,10.252678283814317,6.926433837837223,14.327996027932013,10.705033582691284,4.700594634967954,14.019796440702484,7.037808530459835,8.85918551723321,8.687416832592556,-0.0,5.966866948775543,5.49894768512715,6.769106618933055,10.794316106857776,8.281452472433365,8.805238181959469,9.841984008493228,13.820819710305091,9.51712384586179,6.644424126975516,8.416330931381596,4.151888687023857,8.25756801678111,11.613981416284865,6.430842411392257,8.711014400432486,8.918426164834935,7.565344132629343,12.037156362940845,7.659399847836617,19.261589714661724,26.988947739960103,25.30151364017899,12.539057245048067,7.001747163722867,9.341270010953247,6.194793724497035,13.650471695564107,13.737261420208212,6.047382801204625,9.677315838179933,8.51661015832668,11.120622619196109,11.289425113187217,9.900917098001774,10.748963046385938,13.920779384343993,14.694524856256203,19.0999547943041,23.280693865509562,25.0499743628735,20.132553732156104,16.613398954200942,14.519535513939703,19.856061639763972
41,28.271765402607958,14.519091532398647,14.799366594003986,17.293114091610622,9.333967385941875,6.625416479743958,4.143037526401038,10.405285300133704,9.180146180865584,5.584470249890797,4.978057949939928,5.586357868631957,6.2754485161583045,8.652055791188475,21.946551674929232,6.4319906692830555,7.269735440570678,7.354820849547983,11.575851617555312,5.078512715871826,38.00239689483488,4.412290615161588,5.650542308208269,6.397706008286757,7.7616397630173,6.463532586775512,4.847236043706513,7.634437962767257,13.009120447485781,6.683973178960677,6.351032829431465,9.537194045158845,8.615482437544745,11.75050332211564,9.454403752526952,8.844546813245259,15.799889556511246,7.233359080236223,13.494864322304057,9.825213197484151,5.966866948775543,-0.0,3.7439754831584,4.923859779700983,9.609474404058508,6.93468052737474,4.180626701533675,7.774015344274517,11.280405481679216,7.8156538300517795,5.243726361729659,6.0131937040839585,5.963062645103543,10.455598686324892,3.7275806842803854,6.211947326605435,6.208301704702504,7.371063347671593,10.425437651668576,10.021993308154515,5.8168629114485775,20.17946616701687,30.73280587329084,25.581656621120427,10.825503204555794,9.924443810663613,6.567921949761149,4.056533901308074,14.229954727950455,13.81817336879112,5.9995637718759,11.378272179639108,8.659615491355867,11.627668042715548,10.874172448647425,10.538786736637165,10.856341112534214,14.44839616853628,16.198041109450788,22.75211133780539,28.072596860287938,27.80158554452193,21.35921951093973,20.57035129894002,19.663697612317637,25.52107567852205
42,27.098595929971776,14.440934389193018,14.5856067770696,18.264208639595253,9.160594659522049,4.654964676948515,5.111975760202003,13.13884345501087,11.810255907987145,8.466574652697686,5.882356804056826,8.322001586373263,7.3810175221731935,9.40468945466207,20.97639288639117,5.62849034978151,8.31866793672434,7.485553986463402,10.725749404431493,7.241057337691962,48.74178408803149,7.545899349140967,4.448022422051271,9.301336899465737,12.422056274672904,4.809298295061901,7.484552634821044,5.927570104451953,12.929282661690744,8.933096766367157,5.301800109722688,12.934367490417305,8.81768845590168,19.13803565138065,12.888859998711167,7.149346104464365,16.20267717125853,7.977683477455455,10.231616461040767,9.92576944972468,5.49894768512715,3.7439754831584,-0.0,7.406970394254451,11.190531772762771,8.572057034693637,6.803656217013422,11.605714042686374,14.96648959833825,12.421557046246333,7.8279164720261845,8.371650782390988,6.0123799421101385,12.983749384717846,9.80312428982328,8.410245943347398,10.810562440631205,9.401918370681589,12.759997747724745,14.010919218813884,8.26776809296485,22.35831108497285,29.581481102579993,26.416789204575444,15.4803891608756,9.302803721459178,11.811943514569,6.363652471459527,16.206484572145268,15.918042851255956,8.50289444836385,12.020823637869555,12.026673011058854,13.587358096536063,14.12036040509905,14.45279925248025,14.93186297048964,17.05544547009104,18.193386949404832,23.863974123585617,25.801669051668014,29.54861753713948,21.220758613503985,15.863102283270392,16.886663773821503,21.778585273808872
43,18.75672878469628,14.58581027926646,14.738996406381043,13.718798133086928,9.827644206383209,11.00082230507757,5.9905812278757296,8.65449835535457,7.031046510695597,4.18286730310923,5.73451951026166,5.017149897780433,6.654945261163739,4.0567699508546085,12.385644843707333,10.135023235273605,7.723626384475528,8.062496063688602,6.82629697421364,3.66532571311508,27.795447096926306,1.934774575946094,3.850551394309618,2.3931914697382655,4.1888602685982805,7.85125680638972,6.837490372215521,10.889744517572478,11.001152203186223,6.562575272434701,8.008313712925688,5.677087961628397,3.812061111260169,9.029056128781345,8.093936813386255,11.014180076920708,15.074513194909004,11.40488901937279,14.92623884305925,8.269732624295104,6.769106618933055,4.923859779700983,7.406970394254451,-0.0,3.040502737504719,2.6532609760784998,3.9532264285039362,3.244118856724411,5.461486618818211,4.668363461836033,4.934722039221353,2.8727216245904637,7.464122000949716,4.758588905102483,8.456224766596716,5.3716175261679675,3.0830886726325084,4.554888393965585,4.397872996642119,5.090142971416779,4.781556391248994,12.765883644214,20.063102606509133,17.47285196587792,6.774428433213083,4.887189061865491,3.432250050333882,5.620918417269351,6.440915019458854,6.492603137021964,3.2562165247527366,5.262602427003554,4.390033957645788,4.831691611258413,8.389836264671873,7.899474148534995,5.9698723950235575,7.855307190802209,9.035205456923057,13.968064051953231,17.99097245106359,17.66946690669988,14.551368034595763,12.967573613574897,12.930856897323073,15.524899023717612
44,12.474851712094445,13.17741772887251,14.794595710952654,11.841688936732023,9.596534365113685,14.95356315662185,9.474152785615836,10.827431149443077,7.906125400068741,6.43029530368994,8.493968320540558,6.6685034552432425,8.484190124925538,4.584107043206381,8.246060290314682,11.219029006643085,7.792730472139363,10.55677576117966,6.588188741694061,6.003315221611446,27.2244465761409,4.908706756547393,6.776702741185499,3.2677289350720597,4.588951705104372,10.27578915761864,6.73953445401055,10.723158023337831,11.645903266405405,6.836451962113188,9.896721180433385,5.121034819311473,4.647986978394162,9.278036949605914,6.879876583077663,9.902706223604882,15.208746513692917,12.788779892241877,15.643349291977193,8.771327730955539,10.794316106857776,9.609474404058508,11.190531772762771,3.040502737504719,-0.0,3.0770553206545683,5.27325862463556,3.1193435544293737,4.510386833544848,3.5059286823261897,7.233489845205235,3.952754926534606,9.234061052308045,4.0938939892667845,13.377846933026596,8.742867214653815,2.917882066835753,4.347558508879355,4.083664243513045,3.8873269117866665,4.938335007309079,9.133414324495504,16.472708037599205,14.880930749497972,6.36215795990465,6.273790775845545,3.6030064977268426,7.904603925270719,4.9712954334437125,4.713113925425856,4.258975994603416,3.7614866088657113,4.5009752960136185,3.6573448212903825,7.190904338003268,7.089673217565041,5.176915997592057,5.867833513324948,7.291116699246521,10.106126627937906,14.846848820883189,11.716557530884344,11.406239742361812,9.172584153559026,8.980589595362495,11.291958890775948
45,17.056490707143414,16.252650324873933,15.643369279027432,11.87354888609092,7.637514061490575,13.31971320884149,7.256119503723877,9.088821877103943,8.901894493442681,5.835943462581735,7.406367607576595,6.665884036428993,8.372188139432787,5.579191882277126,11.856400984048108,9.983576658716748,8.052538855148635,9.804194201483865,7.373585815826816,5.367914764110039,30.022741099538358,3.5103205618071778,5.904262447460651,4.243042846780552,5.494102275435473,10.316923904243158,7.050099686415581,10.922732746882012,10.078907990409895,6.450738521853157,9.485851348968065,6.996607118050063,5.954234143493871,10.849464563658165,7.646700381578633,9.934534823085231,11.915018168978188,12.07588932545581,16.217531906443885,5.76848045259214,8.281452472433365,6.93468052737474,8.572057034693637,2.6532609760784998,3.0770553206545683,-0.0,3.6640516721803924,4.562941714851489,5.287120211732787,6.181799610647649,6.622266401293592,3.7836768464186745,8.081056425861004,6.068984605992868,8.156506377992502,7.852926696879517,5.192383704964412,5.391136831310536,6.645914154944036,4.672517383837855,4.666363401640345,10.984694562925059,21.737614717524373,17.481330103884975,7.012436347087461,7.127946611831427,5.375192529291043,7.163110252384489,7.788062409861074,6.874880917167524,4.67983180191296,6.59526523427108,6.690684199268442,5.149759047262425,6.276789696549013,7.9641338392016445,6.933235396314441,6.90385219612326,8.632797386375875,16.74984625793854,19.95557726826181,17.582212496275424,14.27192530215837,13.170447538418998,12.463517331656496,16.068893889578327
46,22.04264062968362,17.942081124889327,17.62137863529574,16.911674502112657,11.272978054774427,11.106038591234416,6.508267387135177,9.557660044174682,11.26322331413113,7.661111719586374,6.689741657331789,7.486730556220544,9.366308106302384,7.599130628638687,15.122988040669751,9.723931451147683,9.255073802385386,9.177939728963507,12.223095923933688,6.353325471876388,31.5884705184658,4.248537288543669,5.602320830484689,5.52081098425935,8.669224517922299,9.37236797847688,7.526738573456625,10.765848329256444,16.11587158935379,8.867483980605291,9.635289836955977,10.015884542834705,7.754690299539014,13.015593844114004,11.305071262800675,10.4337891294053,17.873527155446414,10.476052580406984,16.56015604113702,11.110341118190446,8.805238181959469,4.180626701533675,6.803656217013422,3.9532264285039362,5.27325862463556,3.6640516721803924,-0.0,6.94451576910043,7.069834695434863,8.376904029686713,6.953380908663596,5.100088589636115,8.977021287667222,10.181725734394409,6.16731184726998,6.700724352459527,6.870343800728963,4.662596393554551,9.244305578051629,7.60124072990426,4.662031645810766,15.810767328837823,24.640815601141018,22.666576102321397,10.663937005314478,9.078667621671876,6.537140556506719,5.276230305072711,10.18663427352855,8.69676560193131,6.011115051107881,9.411330619116779,8.635134511873023,7.979082094857399,9.37846625778007,11.47772851868042,10.225927301239748,10.229608597879745,11.64449795169577,19.862404782157835,23.62415884140444,22.15318740040641,20.163998494721838,17.76223434322063,17.00592238861603,20.374616827413888
47,16.763209724718642,16.598201473231686,16.522186533849986,14.857247399442775,11.448292221002257,12.991866662744998,8.194263051973833,11.981565894778631,7.903892960304663,7.138657221616335,7.524949934534239,7.136046970169226,8.517232371193,5.05597264856053,10.323787586617273,10.717569695059929,9.833335760238931,10.759809177849402,8.365722069502295,5.5113633443449155,24.930064408952635,3.5206231805383115,6.59236274589762,4.595573546513214,3.3559318080179987,9.920481262973569,8.611348504898606,13.789681994571945,13.563399041608927,8.628730924615521,10.685364667082743,5.836687301624455,4.442817835362658,8.245617251201738,8.839737401249646,12.846033865728824,17.911207190571986,12.726729155120566,17.517741796929236,11.465671305764102,9.841984008493228,7.774015344274517,11.605714042686374,3.244118856724411,3.1193435544293737,4.562941714851489,6.94451576910043,-0.0,3.3198945030693996,5.580757173717799,6.831596397731777,4.791915172153487,9.44844354685205,4.450295464125628,11.921013037947203,6.763965767483674,4.451825671246911,8.87529390046051,3.445272742935885,4.429286920775507,7.6136716615962605,10.884242901220404,15.67572787417652,12.32132210636493,6.821002919203872,6.2504683376975905,2.8009403187898734,10.397071423737037,4.161123999343373,4.538443263097299,5.09861033733714,3.370012510248583,4.99086186655312,3.434312279613869,7.969319790948272,7.898779816377132,4.52111193753615,7.006135322797002,8.162007602030297,10.16498920557825,13.70665878049396,14.009424084188026,11.917915228615584,10.064847962253205,11.350592163671255,11.95456432594284
