0,1,time,week
16.98,3.84,2019-04-06 00:00:00,6
16.55,4.47,2019-04-06 01:00:00,6
16.57,4.72,2019-04-06 02:00:00,6
16.25,5.32,2019-04-06 03:00:00,6
16.75,4.93,2019-04-06 04:00:00,6
16.19,4.65,2019-04-06 05:00:00,6
16.26,3.91,2019-04-06 06:00:00,6
15.04,4.01,2019-04-06 07:00:00,6
14.69,11.94,2019-04-06 08:00:00,6
16.62,21.02,2019-04-06 09:00:00,6
17.21,23.8,2019-04-06 10:00:00,6
19.13,26.41,2019-04-06 11:00:00,6
18.43,26.87,2019-04-06 12:00:00,6
18.11,28.31,2019-04-06 13:00:00,6
15.77,31.13,2019-04-06 14:00:00,6
18.04,30.99,2019-04-06 15:00:00,6
19.79,30.7,2019-04-06 16:00:00,6
15.5,29.44,2019-04-06 17:00:00,6
17.12,27.71,2019-04-06 18:00:00,6
21.13,26.06,2019-04-06 19:00:00,6
22.58,23.03,2019-04-06 20:00:00,6
21.02,17.22,2019-04-06 21:00:00,6
16.34,3.87,2019-04-06 22:00:00,6
17.06,3.73,2019-04-06 23:00:00,6
17.46,4.82,2019-04-13 00:00:00,6
16.56,4.37,2019-04-13 01:00:00,6
18.41,3.91,2019-04-13 02:00:00,6
19.4,3.87,2019-04-13 03:00:00,6
24.24,3.87,2019-04-13 04:00:00,6
25.4,2.85,2019-04-13 05:00:00,6
21.69,3.49,2019-04-13 06:00:00,6
20.25,3.1,2019-04-13 07:00:00,6
21.79,3.84,2019-04-13 08:00:00,6
21.01,12.01,2019-04-13 09:00:00,6
23.31,21.58,2019-04-13 10:00:00,6
23.72,23.24,2019-04-13 11:00:00,6
28.04,24.12,2019-04-13 12:00:00,6
22.61,24.89,2019-04-13 13:00:00,6
24.03,26.2,2019-04-13 14:00:00,6
24.2,25.74,2019-04-13 15:00:00,6
20.68,26.51,2019-04-13 16:00:00,6
22.13,25.14,2019-04-13 17:00:00,6
24.16,26.48,2019-04-13 18:00:00,6
22.62,15.25,2019-04-13 19:00:00,6
17.16,5.74,2019-04-13 20:00:00,6
17.65,5.74,2019-04-13 21:00:00,6
17.66,5.42,2019-04-13 22:00:00,6
18.69,4.89,2019-04-13 23:00:00,6
11.7,0.0,2019-03-17 00:00:00,7
11.68,0.0,2019-03-17 01:00:00,7
12.47,0.04,2019-03-17 02:00:00,7
11.79,0.04,2019-03-17 03:00:00,7
12.1,0.07,2019-03-17 04:00:00,7
11.79,0.04,2019-03-17 05:00:00,7
11.22,0.07,2019-03-17 06:00:00,7
10.2,0.04,2019-03-17 07:00:00,7
10.21,0.0,2019-03-17 08:00:00,7
11.03,0.0,2019-03-17 09:00:00,7
10.54,0.0,2019-03-17 10:00:00,7
10.65,0.0,2019-03-17 11:00:00,7
10.74,0.14,2019-03-17 12:00:00,7
11.28,0.46,2019-03-17 13:00:00,7
11.36,0.11,2019-03-17 14:00:00,7
10.98,0.07,2019-03-17 15:00:00,7
11.16,0.07,2019-03-17 16:00:00,7
10.52,0.04,2019-03-17 17:00:00,7
10.61,0.07,2019-03-17 18:00:00,7
11.75,0.04,2019-03-17 19:00:00,7
12.15,0.07,2019-03-17 20:00:00,7
12.33,0.07,2019-03-17 21:00:00,7
11.65,0.07,2019-03-17 22:00:00,7
12.13,0.11,2019-03-17 23:00:00,7
11.94,0.0,2019-03-24 00:00:00,7
12.4,0.0,2019-03-24 01:00:00,7
12.21,0.04,2019-03-24 02:00:00,7
11.97,0.04,2019-03-24 03:00:00,7
11.85,0.04,2019-03-24 04:00:00,7
11.76,0.04,2019-03-24 05:00:00,7
11.35,0.04,2019-03-24 06:00:00,7
10.83,0.07,2019-03-24 07:00:00,7
10.83,0.04,2019-03-24 08:00:00,7
10.77,0.0,2019-03-24 09:00:00,7
10.32,0.0,2019-03-24 10:00:00,7
10.34,0.0,2019-03-24 11:00:00,7
10.78,0.46,2019-03-24 12:00:00,7
11.02,0.11,2019-03-24 13:00:00,7
11.07,0.07,2019-03-24 14:00:00,7
10.98,0.07,2019-03-24 15:00:00,7
10.99,0.04,2019-03-24 16:00:00,7
10.45,0.04,2019-03-24 17:00:00,7
11.07,0.04,2019-03-24 18:00:00,7
12.17,0.04,2019-03-24 19:00:00,7
12.03,0.04,2019-03-24 20:00:00,7
11.86,0.04,2019-03-24 21:00:00,7
12.12,0.04,2019-03-24 22:00:00,7
11.74,0.04,2019-03-24 23:00:00,7
13.88,0.0,2019-03-31 00:00:00,7
13.45,0.04,2019-03-31 01:00:00,7
14.05,0.07,2019-03-31 02:00:00,7
13.61,0.04,2019-03-31 03:00:00,7
13.94,0.0,2019-03-31 04:00:00,7
13.83,0.0,2019-03-31 05:00:00,7
13.57,0.0,2019-03-31 06:00:00,7
12.18,0.0,2019-03-31 07:00:00,7
12.12,0.0,2019-03-31 08:00:00,7
11.81,0.0,2019-03-31 09:00:00,7
12.38,0.0,2019-03-31 10:00:00,7
12.78,0.0,2019-03-31 11:00:00,7
12.4,0.07,2019-03-31 12:00:00,7
12.58,0.0,2019-03-31 13:00:00,7
12.18,0.0,2019-03-31 14:00:00,7
12.1,0.0,2019-03-31 15:00:00,7
12.84,0.0,2019-03-31 16:00:00,7
13.03,0.0,2019-03-31 17:00:00,7
12.42,0.0,2019-03-31 18:00:00,7
13.55,0.0,2019-03-31 19:00:00,7
13.66,0.0,2019-03-31 20:00:00,7
13.61,0.0,2019-03-31 21:00:00,7
13.61,0.0,2019-03-31 22:00:00,7
13.93,0.0,2019-03-31 23:00:00,7
16.07,4.26,2019-04-07 00:00:00,7
16.41,4.15,2019-04-07 01:00:00,7
16.27,2.82,2019-04-07 02:00:00,7
16.38,1.37,2019-04-07 03:00:00,7
17.59,1.51,2019-04-07 04:00:00,7
18.89,1.97,2019-04-07 05:00:00,7
17.28,2.15,2019-04-07 06:00:00,7
15.05,1.3,2019-04-07 07:00:00,7
15.63,2.89,2019-04-07 08:00:00,7
18.2,23.8,2019-04-07 09:00:00,7
20.47,28.06,2019-04-07 10:00:00,7
21.2,29.75,2019-04-07 11:00:00,7
20.22,35.14,2019-04-07 12:00:00,7
20.11,37.75,2019-04-07 13:00:00,7
24.02,46.3,2019-04-07 14:00:00,7
26.26,43.8,2019-04-07 15:00:00,7
19.41,35.18,2019-04-07 16:00:00,7
18.74,36.83,2019-04-07 17:00:00,7
17.79,35.95,2019-04-07 18:00:00,7
24.39,32.04,2019-04-07 19:00:00,7
22.2,26.44,2019-04-07 20:00:00,7
21.09,15.0,2019-04-07 21:00:00,7
16.33,3.56,2019-04-07 22:00:00,7
17.32,2.68,2019-04-07 23:00:00,7
20.35,5.99,2019-04-14 00:00:00,7
20.32,5.42,2019-04-14 01:00:00,7
18.08,4.08,2019-04-14 02:00:00,7
23.89,4.37,2019-04-14 03:00:00,7
20.31,5.46,2019-04-14 04:00:00,7
25.14,3.13,2019-04-14 05:00:00,7
22.77,2.43,2019-04-14 06:00:00,7
23.66,3.59,2019-04-14 07:00:00,7
22.41,5.21,2019-04-14 08:00:00,7
22.4,23.59,2019-04-14 09:00:00,7
26.05,27.99,2019-04-14 10:00:00,7
26.19,29.82,2019-04-14 11:00:00,7
24.28,28.24,2019-04-14 12:00:00,7
21.21,29.51,2019-04-14 13:00:00,7
25.82,33.91,2019-04-14 14:00:00,7
23.32,43.24,2019-04-14 15:00:00,7
30.16,40.0,2019-04-14 16:00:00,7
18.24,28.31,2019-04-14 17:00:00,7
20.83,29.96,2019-04-14 18:00:00,7
22.94,28.91,2019-04-14 19:00:00,7
22.12,19.93,2019-04-14 20:00:00,7
17.66,6.8,2019-04-14 21:00:00,7
16.57,5.92,2019-04-14 22:00:00,7
17.57,5.56,2019-04-14 23:00:00,7
