,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
10,0.921131738833317,1.729362906280266,2.4078694919292616,1.4278548902190908,1.2036571438430346,1.6715689176635438,14.056287648620371,1.6816675983689506,6.250809358223362,2.1593964953460927,-0.0,3.022266929760197,2.641688987928374,4.340243135530958,1.691815872927533,4.027850827667211,1.3702689921891484,7.900613461516121,2.7271562425657607,1.7435049638842162,3.0932896924305413,5.1454562096199865,3.470404033392342,5.502006994087324,6.502485650274175,2.710199315089271,2.7994006028505947,3.7318069900047646,0.857954043174982,1.3525546530933534,2.470651661106084,16.33507345262228,5.6880075509577095,5.565174549173924,4.625341741531798,6.230083192932137,3.3851138751939813,38.999118193559156,7.662263336498001,3.5274931069257724,6.394302289554332,3.049155016299509,12.36113946116452,1.5707712875554867,2.6057512951788424,2.0649992622271753,2.8161975454107457,10.507640313622147,5.221119161959466,3.996294081694822,1.4938565134769544,2.0138814199797266,6.488344799417527,3.555099826028514,4.09730827544819,4.9640929875580815,1.6756579311331727,3.0314838201005556,2.502582102693215,2.224993238794504,2.3042339923023687,3.2157293222567738,3.80018380797599,5.014179807242686,7.151296944062575,6.233990263191787,5.647697587582303,2.0481540352686665,2.844324216721662,2.843955874643278,2.3771807153766904,2.3040804590039867,3.454073874050366,3.2253253661845367,4.35733422983592,3.600368273328352,4.245537955902086,2.2627017055949104,8.504318524924075,8.564765163283308,8.675179524506207,7.830412265188825
11,3.729009677349214,2.5228140491808646,4.016376727990065,4.191752310653899,3.733834582491485,3.1359373010395335,10.334145179513879,3.209898234403312,8.799100898604479,4.340803768166013,3.022266929760197,-0.0,4.39079561476818,5.702218620205507,3.274313924441654,6.4037350046967845,3.6414103193819876,11.5478365199836,3.4505931747238225,2.2073762639346373,5.256827956678058,6.615445695650065,5.458774759612493,5.777281766019849,10.77742296846656,6.003426398239568,4.117284485913932,5.804563948145567,2.7189207159194644,2.8702082153266324,3.684196784787473,12.458099696883995,5.125680088408817,5.201348454214603,6.2918804260335435,5.812664183941902,4.7363984866232345,35.648774289850635,4.468869391894146,5.859847434871996,5.22746100962022,5.084789436517126,8.293687143126682,3.514196551318401,4.354877017514278,4.873707145983481,4.649702153966849,8.425697333925696,5.482593954878833,5.464721233875635,3.9853150132371606,4.741929267147852,5.79263406826372,5.354709859089857,6.82722210346578,7.609270696510815,3.74478299553847,4.384566104453586,4.705437797082709,5.575555381368113,5.351266745885521,5.332486874527513,4.097275387486076,7.6168406324044495,11.247718689584927,9.510046258245069,9.136759585359169,4.468549741107077,6.049750304757904,6.1955397037571185,5.629243014621377,5.028291149985773,3.3100298909540804,4.404396986023482,6.105247053159239,6.209551550695656,7.1384644383328455,4.3329035017604625,9.181357813829996,9.917290135640549,12.898484169166528,11.761865998059886
12,2.599938170807351,3.488875529963415,2.428651059712016,3.254996723221926,3.443624208341448,3.926198139452379,11.367326535883246,2.0994364804935683,6.51643361311251,2.186948051377584,2.641688987928374,4.39079561476818,-0.0,3.0797772531384955,2.214975845476879,1.6503271769804158,3.1469719079586285,7.6832648816149165,5.166383842940606,4.121519716284066,1.4293501328519755,2.933944652642236,1.7441762481504475,3.166975026070322,4.508817833763238,1.890820124015661,1.2184190318052128,2.29810520937921,2.6275182460245827,3.2581080133509293,4.6710733945193335,15.811013703095336,6.9246054950810505,6.9337013065964825,6.372584375610402,6.664489569887111,5.3784354796231195,36.24350115170817,7.409781553091306,4.831178940006306,7.356532796108221,4.425420108690141,11.708778696374043,3.8799834432609623,5.3919881452601235,4.3461801486934855,5.022273704002051,9.531747043815576,6.134174509805348,5.994772500040683,3.7800980642580124,2.5775821298954393,8.580946483388734,5.949487066291542,7.789627626295383,6.468811234828298,3.7569027015809517,4.9472041017778015,4.319888787108583,4.486312839020118,3.5076118566410934,3.0347588064254296,3.8147459512163326,4.428422344799083,6.106661772551258,5.759698283668943,5.2632694900549435,4.09344677631598,4.585707344135794,4.691624713754564,4.0458029873776455,2.9328744208108,4.288323675963191,3.579119361443641,4.077072352833899,3.8484917861245087,3.4674181581235124,2.7925266425813517,6.594327300953333,6.008135542442847,6.502803720611078,6.345577267269527
13,6.05412881620126,6.728732099728273,4.853729237118809,7.751503036248561,6.354590483824658,6.604297282494139,15.066549915028961,3.8396197172270226,4.922353157639565,5.290287741756516,4.340243135530958,5.702218620205507,3.0797772531384955,-0.0,4.708484272247069,3.440932940038562,6.9189337033360205,9.845915296524192,8.121668601768075,6.585917347124055,3.48410078041648,4.0205992100796335,3.3226172791587527,3.7543059919290847,4.822526189811818,4.254373253307273,3.041084937326258,5.380672539927668,3.847466817150424,6.152106761248704,8.893141691586052,16.00180476019839,10.29726604345386,10.362664535494803,8.366679155372712,11.522366291033205,8.928491805588912,44.599788917926595,10.148469293445489,7.533731145681214,8.970457325726626,6.169682370150131,18.083844559170824,6.520237103906416,6.973925042428363,7.998617704552075,8.050882953915632,14.465418608452666,11.080832810829001,11.048004531350397,8.36268176576335,5.339097147346043,10.729704076989297,11.398191326232135,10.548527715295775,10.904990033369785,7.9517585942171625,7.910343008584281,8.422008943427256,9.02464656327565,5.903325029781682,4.47269303009989,4.05916751207869,5.127229004256574,5.314316841001536,5.121732404946382,6.089461474736712,4.686988405560779,8.553271978574447,9.080166046369206,8.157847489947688,5.1745566331857615,5.653792223641404,6.40420146141602,7.346656411197579,7.27098187612106,5.227939701605415,5.39104631775777,7.007530414817528,6.574796563360613,6.483929028689459,5.590446327045028
14,1.9388970440203463,2.5001762210951872,2.6793939307693218,2.390822345668923,3.023549670134132,2.7014820003729914,15.102910237350379,2.1501041522717914,8.365994002795706,1.9071992953902306,1.691815872927533,3.274313924441654,2.214975845476879,4.708484272247069,-0.0,3.0624215531714136,2.758785968789697,8.399845135471368,4.182845699405235,2.627506423435768,3.37451977200732,4.148348571124384,3.4407428032245604,4.415002158090327,8.373123668460666,4.198651637224148,2.2624023097145916,4.184587304679991,1.974217641874197,2.1303736277354717,3.422569894599334,18.376326224569507,7.0498291126430885,6.974514216699115,5.500347965517234,7.1512760310940395,4.346474734325474,39.80518534814135,8.329561367998641,4.375701360297123,8.22510649010159,3.6237346640594414,12.364720482378013,2.756524212109122,4.245207426692425,3.466769843482882,3.809438149937162,9.719194591476896,6.17218708392762,4.811109067148605,2.5209460071243557,2.1921698373633878,8.506499735346624,4.993039747823144,7.3986679143554115,5.451516367313919,2.781901188218919,4.750895579061396,2.8960401389997648,3.4757053799768767,2.6246059045392562,2.842663233536203,4.49949414858286,5.036188455424119,7.9037173887263705,6.518287381588677,5.980322741021966,2.953323979141825,3.697916975680099,3.832673349957271,3.2260493466126663,2.388340143112932,4.596023773195204,2.4153840969749147,4.0624176263379175,3.7543396160988722,4.248417270706357,2.5590333410068555,8.368470682949232,8.23682453748116,8.784241358316788,8.466284120460763
15,3.672497067025906,5.640489553842416,3.8839737283146443,4.8928819077138765,5.160496171069086,5.953381740897015,15.911584593961212,3.919484382514646,8.504331447526292,2.799712316751991,4.027850827667211,6.4037350046967845,1.6503271769804158,3.440932940038562,3.0624215531714136,-0.0,5.462616988029784,9.15540981711931,7.968182272519916,6.230294520101291,3.064330580740294,2.979548108422952,3.070046068945908,3.5881736399606825,6.517219879432642,3.6375017771369014,2.526847827996667,4.416353990801017,4.28962145454942,5.219463579202426,7.025024915402052,19.387298552034967,10.330111980444322,11.188811384592727,9.120422362688187,10.789904755310008,6.980297623153341,41.40619668628247,10.413289516301354,5.782178008676569,10.551727498857836,5.959251580504988,16.78623861638228,6.166721428711997,6.452046280628499,6.28421013619391,6.057835455091162,12.73023483472599,9.377420840852702,7.9922639268768565,5.578933590288513,3.2396887262327434,11.03384946484149,8.607168254221543,10.538334645439805,8.625169752127709,5.919737940607693,6.921096272059567,4.88584431002128,5.82238132135943,4.667199810147975,2.9722241708874546,5.294218141127944,4.245364799645268,6.80943678892481,5.6756014613849395,4.925646558944312,4.520568773067638,5.075496716803639,6.294440719384261,5.2209849430864885,3.5374974257186866,6.280065617050289,3.864564597094157,4.1289968829742,3.9779566082972115,3.0453842403955784,2.8878613012574097,6.5189422970057915,6.674068063149158,7.35386423452383,7.229467941378652
16,1.8761824558013884,2.5686284315999477,4.315764276969759,1.9717713828317565,1.0653484797742367,0.8492318166100711,11.256359621997191,3.267168381147944,8.864492044424482,3.6118723823778414,1.3702689921891484,3.6414103193819876,3.1469719079586285,6.9189337033360205,2.758785968789697,5.462616988029784,-0.0,6.243324335535392,1.6276189733413355,1.3344269181304345,3.9909196176723536,7.035829545783023,4.315184027813268,6.8696466096185205,8.628915051521618,4.756509558957793,3.8728234494339504,4.449491382201357,1.3917295235653389,0.8646917022952763,1.238514797372478,14.63384450417895,3.8742037679345396,3.746951732213523,3.2421313494979223,4.108813928695085,2.174232778074598,34.59173489637034,5.203343633881474,2.931662745800289,5.349204644780478,3.565153578513705,9.831148766098083,2.1981291736085913,3.134330011726555,2.273508227333554,2.3290030583063452,7.831669665820894,3.3819669068073246,3.200831243166955,2.144281100495419,3.1017044278894734,5.047467367427925,2.749709426407885,4.925946267631538,3.680521227443727,2.006871299135257,2.622260527850275,2.8467368647056683,3.084829548720871,3.4766714437358823,4.640004051851572,4.765369154694536,6.776489974582646,8.423489659258586,8.202780175606563,7.4438008970089315,3.157945185303556,3.9096632624672374,3.7837406732727716,3.4402247569614333,3.6087783967905582,2.722958184374341,4.628693211934756,6.172123021387228,5.109523207479044,5.9191296523108266,3.7154872780588093,10.90096851714324,10.39770267168431,9.236476595271304,9.047228074224476
17,7.647622011995124,6.994923034188519,7.486036916284249,7.803297301531298,6.637698140608659,6.140363915196543,9.660726937429699,7.795956451749196,14.033828997931487,5.543336205113243,7.900613461516121,11.5478365199836,7.6832648816149165,9.845915296524192,8.399845135471368,9.15540981711931,6.243324335535392,-0.0,5.325162394127298,7.3696763997921675,8.060097023268812,6.908261042090883,8.707041304754052,14.159649116094316,11.846098696144335,9.891070398299696,7.144240751968046,8.949996995316576,7.368776817385999,5.966441692798763,4.421218896748818,12.097833608316174,5.457372284437851,5.418689465065041,4.015046897574431,5.530275760802461,7.268124614281055,26.347068597045162,5.415204499416309,6.775392039951976,8.38019364652867,6.023225999646658,8.620480402551594,7.423733784180697,6.806771848948849,7.083979643928132,7.6569253245699525,8.86029335782117,7.178872919552414,6.8655336534224425,7.442436767543925,8.443247587516826,6.985422311955892,6.763456943394798,7.527550831261981,5.757786288116268,7.275590419563422,7.340418749806225,7.902973119138844,8.163063721558627,8.546225970407985,11.980568762990789,11.955041747687133,13.673827867615389,15.394395289756769,14.780033017784563,14.594570072798353,7.61318843195664,8.737788337969857,9.155907890825727,8.769213991191286,9.191193476645262,7.771694167122457,10.738814553690396,11.901386449894236,12.580553051716844,12.177100895826655,10.735371034507068,14.602865455331086,12.738810196514436,15.970421033032151,15.843726275440849
18,3.1268821157197815,2.1055791097663907,4.937443348031839,3.1927561492215406,2.2134900272526403,1.3103146334213098,9.699136590799815,3.074949684392698,8.6168354881116,5.093522270569368,2.7271562425657607,3.4505931747238225,5.166383842940606,8.121668601768075,4.182845699405235,7.968182272519916,1.6276189733413355,5.325162394127298,-0.0,1.5189355693965125,5.487991602153571,8.688573809895653,5.940828877297383,8.879435179110013,10.639679351247878,5.273029309561738,5.347073285123454,5.858461641119395,2.8084711767418766,1.6007007745980992,0.6740855595508288,11.923963726255076,2.201697366765638,2.2910235313514056,1.8620115727140862,3.0458501373087303,2.7118547099935526,31.235601475213848,4.149138244771815,4.522362325365415,4.734041177186113,4.843588429491447,8.41167664397119,3.109746698111299,3.7785466500164415,3.3062638288007813,3.1410513591248077,7.625099506721278,3.225786277582457,3.550911474153628,3.1574249648360504,4.4033649355269935,3.376313051156343,2.932318817183743,4.226093700563237,4.720883027240229,2.8990403110774627,3.223561062191394,4.041147367674519,4.2847963992722,4.788732533284103,5.881498795026488,5.909417380312722,8.501720116174173,10.992090277084124,9.97438681954893,9.420112523813808,4.198682086282004,5.286152733676072,5.122659717701691,4.897407210445606,4.9418938954381835,3.8876121586098646,5.439882014334793,7.269301627942786,6.681881158699493,7.488217146901336,5.221132147002618,10.949424473091922,10.150513712959578,12.31132999780722,11.723981912758868
19,2.4923856683345678,1.6926789511045648,3.3984854892046803,2.5191508897413235,1.372400325239878,0.8617972972907639,10.222612711182334,2.7535688625042445,9.921586860125181,3.176027552543194,1.7435049638842162,2.2073762639346373,4.121519716284066,6.585917347124055,2.627506423435768,6.230294520101291,1.3344269181304345,7.3696763997921675,1.5189355693965125,-0.0,4.015825908810574,5.955834331781548,4.465497195295902,7.124148982864885,8.930334589142035,4.763344338389371,3.8926664047043458,4.224889409383354,1.7651559844883513,0.9231988187831831,1.2269637970782146,12.650900789893642,3.4501128437081268,3.2112154862192903,3.364244313243178,3.899671700780811,2.7236852537695837,32.18386194659624,3.965961223325063,3.322014653016563,3.5810988338199174,3.186821822532894,8.331056098752391,1.9636810981507682,2.5368382326512307,2.6313985032039917,2.280764662298524,8.157900035266865,2.9943754486749516,2.6846954037553608,2.0735410074552445,3.376203834261405,3.5256220807401184,2.3030377867974656,3.2389496579451906,4.450284232475034,1.9738541074737075,2.2941078769198215,2.991716206038876,3.2379080550312667,3.685765879368737,4.36183026824544,3.898752470763505,6.363917160414318,9.44894702180815,8.053130634343294,7.424972806597334,3.066327095938309,4.0714226324824105,3.9653663747764836,3.5875132290877665,3.6930768165171926,2.500163636154358,3.698235132398694,5.319009209399166,5.092765331014174,5.604990889408198,3.694521818559356,8.324905060819534,8.68689936359843,10.746845865981014,10.125129724073672
