,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
10,2.622992262059442,2.1715176836987133,2.323746649282452,3.514285674585858,2.0568055551546083,1.3185564642340735,3.6928215691176565,1.6807489546394359,3.35083669962967,1.3224341444288648,-0.0,1.359193943680122,1.916298857171011,2.1217777732745873,2.2538649458396476,4.949723500225065,1.971112474396202,2.9488278467916076,1.794640236031276,1.9545716278049865,2.8784120799831716,2.4291317362660294,1.7237930320555086,1.842696722723463,2.3242956602167957,6.3484471827009274,6.3061915131377,1.66794156159344,2.784814437230719,1.7410955562201869,2.4008510899647817,2.611703664690205,1.6807601102872392,1.7688205733005475,1.7932202086330382,2.3104173180461234,2.591538837185173,7.565287734963735,2.8130023713499352,2.312318169109237,2.239977465375871,2.413161598815886,6.179916562125353,1.8824872726682795,1.6264734822253792,1.6307612276203605,1.5639624220352921,4.783850383715222,2.608047221201763,2.0674356208441016,2.124015507066639,2.100074177303825,4.0341657916147105,1.9287704530970249,3.3316295770444895,2.0214153348527435,2.3424675142589617,2.168490304230409,1.956417994876103,1.7965600811889346,1.543730580352845,1.9964333378000416,2.3354797054017875,3.9398376852481394,13.923241147046216,41.26431215515905,34.83587115261418,3.842377552148911,1.5747227552010834,3.1689896654208014,1.9158027544942953,2.5376254852817253,5.983320869170053,1.635083136516888,2.397109038488969,2.635206945549372,2.949198706689723,2.433778447714799,4.589488215848273,2.209969145847328,3.523444067265241,32.066376942154875
11,2.135580409963249,1.8091361251203084,1.6871342761179808,3.8230232776754227,2.047478777761049,1.570140582487255,3.079101437379546,1.923718253188048,2.6288740893770512,0.9341598572851121,1.359193943680122,-0.0,1.2004430956827286,1.3988266481124698,1.4029816541130524,3.628533296389191,1.4170960124418421,2.1423886836533375,1.1885414013864557,1.3294755991830312,2.018177826857069,1.5602050247713688,1.4216618681095001,1.1594052051633958,1.0650628399886852,5.749146554584924,6.2509193213860055,2.3294704459162663,2.668816846565876,1.8621606269363502,2.0282593728461897,1.537742090218096,1.0960079031458259,1.1183656308731602,0.9050670267979447,1.8145295056486608,1.6218624093131002,6.440931875859899,2.291898090420546,1.7408260952373777,1.1606088542708262,2.4711414683662474,5.057232021956312,0.925561555317368,1.4372391553132087,1.1806986669137443,1.10136290545012,3.645647132540813,1.6574705830054473,1.6921009928500996,1.2734951895014046,1.3340534725914686,2.776430264183713,1.5952194806159556,2.820358538741778,2.1021542107002293,1.740370737588047,1.405379814354123,1.505493945261999,0.948188098989997,0.96552682124534,1.7829502449854813,1.8611353861500102,2.9409269276224324,12.86876869560268,39.13094977881986,32.60647719564457,3.2221375413775593,1.2427759308225803,2.5677282203819165,1.400232649479166,2.5176790800347857,5.68140666218956,1.8601924491756983,2.149205664236158,2.149557669885592,2.2743682871437163,2.596669751584385,3.7455306714662715,1.268801228376642,3.3657752779849557,30.16028200496161
12,3.021010305841695,2.997347323012134,3.194839552783374,4.913833539791342,2.634469238441388,1.8539046665573815,4.288858805426201,2.334424149512828,3.262854285634822,1.5803131266825212,1.916298857171011,1.2004430956827286,-0.0,1.0516038566696204,0.9422345345863768,2.727322375078316,1.2478592711245902,1.5394537367480776,0.7321267231651631,0.6250379928356318,1.3243423066901419,0.9597412763215535,1.0149886423246133,0.7508182793408107,1.4760994848336233,7.316153019325072,5.22910535237186,2.2433686164352995,2.8772397247413024,2.2423859942963706,2.1444456029601238,2.1236192619852865,1.5267702860386498,1.1667401351895073,1.0283961650190423,1.3052654150996066,2.1966205106775645,7.223249210120412,3.026281971322511,2.8047497381968336,2.2291979083162765,2.041170088237796,5.806573576406506,1.709543344721733,1.877225008178759,1.9995128407220497,1.6865671242166727,4.6313419785376215,2.3808309772756844,2.5509406348893786,2.0118081404516235,1.302222616033233,2.2605324614132116,1.1581228375121821,3.505385390686389,3.469399333602407,2.8123283665980656,2.2619273733464635,2.3319740424981523,1.3062554607640873,1.7775486567750425,1.6215903538615037,2.3521847585418656,3.09901452434504,14.016041935360606,40.58418954308032,31.978173587723767,3.4613306481787522,2.064042985322951,3.488582460343543,2.34904350948432,1.9485725880449367,4.860805916303299,2.62037084777976,2.8857164299510174,3.095528918711068,3.354096186328987,4.035884954975289,4.412166626820594,2.796885492274736,4.692979455143571,30.84230030233814
13,3.3030983449433844,3.0210949476092606,3.305046523586397,4.466544125026748,3.2470856786028937,2.0151973563310523,4.623044478391076,3.141413779919593,3.925058359006543,1.6277483415539238,2.1217777732745873,1.3988266481124698,1.0516038566696204,-0.0,0.8741908638519013,3.238663748582309,0.7274283418692512,1.242428154868865,0.754629279412527,0.8055352782759789,0.9774521626893319,0.6948119420878553,1.1191744151818632,1.1248580568584403,1.7710930862287921,6.646765022406641,5.341936629863782,2.4123668355724988,3.935672539098936,2.287538178001066,1.6747503251958982,2.1676598249279615,2.1287717885735082,1.567396702808701,1.3996835958334084,1.2105635808161976,2.6916594219169867,8.235844511636621,3.2467944938982107,2.9016804105087575,2.555164513882393,1.8156574144764281,6.862996949441957,2.1531564237652963,2.4518955716434565,2.2676420069580456,2.2128345077028144,5.36094349939114,2.8036385531327106,2.7586413759119757,2.600376677871579,1.061008659360757,3.0944803589321705,1.3959643884525081,4.616268674224104,2.804702343184049,3.090370980172409,2.2603645651183975,2.423219992968579,1.6139305495488325,1.6126474906749568,1.4109491051359833,3.3177472736965146,4.096160211365569,14.091273148815771,41.34017059902975,35.24835651287799,4.1949585270300735,1.5863094110267844,3.4379331060393254,2.0960661415266393,1.568292242533768,5.426456258108991,2.647048543576846,3.308831750500212,3.625133261178232,3.3503600152027118,3.8745260359102653,5.062400947229659,2.7349362758631997,4.876114146094774,32.18441079565757
14,3.3224482586514577,3.5722800020036014,3.0380858067550593,5.046027018518247,3.251284646850197,2.7619268658952514,4.613466504171588,3.1189383815159175,3.860399374205112,2.168064649335223,2.2538649458396476,1.4029816541130524,0.9422345345863768,0.8741908638519013,-0.0,2.0686607547440308,1.0505972022398375,1.194524419486123,0.9551822226544363,0.907121604320445,0.9437943992233022,0.9464892397290761,1.572804797101711,1.0200447833627055,1.7043729298361272,6.366208148363702,4.8027221535863625,2.1374836464309106,4.056251622270619,3.2575814178895017,2.268784506023967,1.912297945371691,2.238141749261632,1.7036650364896666,1.2354101065316578,0.8328130023184895,2.4890921421728867,7.912334473396156,3.290628731202167,2.937057087798461,2.3193117113631643,1.9551153192883974,6.387828957794947,2.0742668521306937,2.5083490270202544,2.426724226628026,2.1710679607979277,5.014670102874838,2.724336697534747,2.8534021577278295,2.250478627313908,1.1993152279034454,2.2676901605001074,1.3039465587401176,4.113210180551698,3.269022661343658,2.684423443185246,2.710780089420331,2.9580381203452903,1.797078192382087,1.8360305171372537,1.7084163948920421,3.1486226196012077,3.6756426788398775,13.280847847253172,39.07378253486138,31.883117962288296,4.559770113383082,1.9918072949038232,3.3033714192158596,2.2834239744706974,1.8259606316096293,4.350163777809698,3.170610340237223,3.3357707411008826,3.37541195354975,3.2710958692972327,4.254189612581175,5.151653829176177,2.605400583243737,5.120588114697504,29.90877377150809
15,6.675400698984634,5.6217371703803645,6.5371735304314464,7.857753624846023,6.585847427941112,5.323600275396462,7.4183810749416095,6.59293092599924,5.549959195007548,4.423290606311687,4.949723500225065,3.628533296389191,2.727322375078316,3.238663748582309,2.0686607547440308,-0.0,3.3348406560493813,2.285821947201723,2.759798489126281,2.5257960401704658,2.33249548648529,2.4867823873639754,3.4301829251996736,2.6949734004247943,3.396404641202034,7.862170291481631,3.299679625889843,3.405253473007906,6.448870588206703,5.2221368565505095,3.2690618233541704,3.681298584575102,3.956437337110516,3.3911820957238157,4.085239546492275,3.0003650468006082,4.446757544098801,8.739013494070358,6.607396799725055,6.271755678592172,4.0390580444535,2.993159540013756,7.684500202847674,4.656590799410128,5.038646564078448,5.3185547336580035,4.54806367165119,6.975499482521916,4.635832929440122,5.788200258959752,5.0565353599663805,3.382616393638739,2.196983840846295,2.8466381001092826,6.537180522283144,7.055588704526141,5.359946782506492,5.154489318808658,5.766949658358671,3.8835921957409196,4.561292339535283,3.3885581271792597,5.290728733655322,4.628437912117161,14.929831251964522,39.62368927632567,31.563664498856344,6.579158480494716,5.975989751794585,6.446355868576512,5.217366467426041,3.3965376908707223,3.444497826317843,5.8805432053151385,5.455421178277765,6.051039933533002,4.836291133139006,7.438694406512592,6.838804735659105,5.1541405829169085,7.030403275585574,30.245407430160164
16,2.828866676695472,2.8076370571200924,2.9456758374073746,4.920741694378455,3.556215329400204,1.9296288132434527,4.103430231796851,2.765673085010982,5.044201392379429,1.5551896565019756,1.971112474396202,1.4170960124418421,1.2478592711245902,0.7274283418692512,1.0505972022398375,3.3348406560493813,-0.0,0.9179390663923271,0.8058518991710858,1.0268108040174349,1.2128678790255951,0.9703993521475087,1.492336292615336,1.1562148617257946,1.5331593585001033,6.646557958561059,5.584157551397399,2.192345864899917,4.84533399498887,2.000260679972391,1.8109667831640823,2.1686362961787986,2.384000991220495,2.266964770259078,1.2344082353428703,1.1238534963349618,2.7946382552377163,8.573986577901964,3.4782138873479673,2.9257235575452283,2.8163008059617343,2.201592879918811,7.151644065611463,2.264023515145194,2.5919168631625182,1.983590702328122,2.217967908325474,5.471766686241264,3.340493422917394,3.491010669768047,2.1883106194223654,0.9890621492010063,3.2074515614124994,1.5194604130804743,4.822929700264783,2.910461037285283,2.7423958336083287,2.9654477245703696,2.7181787655077323,2.281388472094737,2.1976947780194087,1.4121949894647854,3.7347634776394982,4.711910100856229,14.063790006626055,40.80155937277981,35.10777529325836,5.006664262820545,1.8341867395396854,3.843523224694881,2.133300897356875,1.9941313053123524,4.719601479567543,2.1145202724894125,4.131154543373255,3.80256558995437,3.3375068235783587,3.498989772074078,5.232047363177346,2.263364859235619,4.372445358668332,31.8854759512467
17,3.5899123022068387,3.5169362786475955,4.060140079958637,6.4138391289681875,4.558716531329482,2.3968647580308207,4.571806158475924,3.8064532244179983,5.958643874361621,2.357583328054563,2.9488278467916076,2.1423886836533375,1.5394537367480776,1.242428154868865,1.194524419486123,2.285821947201723,0.9179390663923271,-0.0,1.1301504218947556,1.1656404609099111,1.041112846896602,0.9048519821870584,1.9587678049349455,1.6771415098301277,1.9447477166858615,7.7545957852845815,5.312385047103624,3.2516259600721065,5.686298340060554,2.327544277898223,1.940484236398399,2.4518024411158836,3.033583233670393,2.8130303651245527,1.9024988235684004,1.1020857606131809,3.1056493790102127,8.886201824975576,4.0102853362295585,3.8066483147598555,3.5998604348383942,2.1652205445817296,7.344346722103789,2.877149371471951,3.4757283384512596,2.7273556922615105,3.062850145276647,5.808465256927836,3.8631066531274505,4.484726823284724,2.837106688100762,1.4799640050119345,2.589384250371018,1.5030560626770526,5.900533195854058,4.18063641038274,3.938804516730006,3.668892175434102,3.4390585877176316,3.194611801488672,3.2106824351390038,1.8969538785018079,4.607765000645832,4.981687702939719,14.159981436377052,40.52792261796448,34.13034591285672,5.717497061272787,2.8453381090974887,5.132733725840716,3.2294402139341707,2.1123223084411706,4.169500441888809,3.1365348443344256,5.39001760049121,4.639174856654597,3.7377927101512314,4.818317323534327,5.634403778538161,3.286635941279891,5.567295612674013,31.350196248031523
18,2.903564924586477,2.524106695354031,2.881201248610181,4.3988340990845325,2.983638012810594,1.770818181038945,3.775839884979683,2.7758910164780723,3.465624275483888,1.499928561940452,1.794640236031276,1.1885414013864557,0.7321267231651631,0.754629279412527,0.9551822226544363,2.759798489126281,0.8058518991710858,1.1301504218947556,-0.0,0.8480722825259847,1.0801673860229903,0.869165742090868,1.186255370636888,1.0025271352091445,1.509513264739321,6.76711507858863,5.737049874897056,1.7258093034614088,3.4865992848771907,1.9075156163024516,2.2012121495915102,2.149658162319711,1.8948728192998217,1.1998195816357242,1.2070696796733245,1.3231013058831231,2.3440641920068632,7.49075990597054,3.073937616105757,2.7436756241823907,2.112796978448867,2.3890420035360664,6.150946345834298,1.918061539459661,2.135524311395926,1.9334789639096277,1.9362468236801746,4.565779192002547,2.3339774544053338,2.5645601977231105,1.9773556740005624,1.166034511969254,2.5575566870235757,1.3649969233356845,4.059736645866923,2.9724874853086454,2.4049977464757215,2.003705639484589,2.192991758270657,1.4220371197717796,1.491204307208195,1.8049673789944518,2.795190749853675,3.4772437508279843,14.437831092702915,41.87935327831413,34.1779088179004,3.8477699065914046,1.693746020493954,2.9303183865278593,1.9181534902909694,2.0715866259856237,5.15790957230544,2.5566538492890887,3.302770865408413,3.1256004050378503,3.5659814149594324,3.901205256347428,4.653414323518768,2.3115623381561425,4.805247839561221,32.26487882627667
19,3.1326830708890068,3.0920383050426348,3.397057805242976,5.107191987687966,2.8554762134395495,1.7699535009401364,4.587576755048948,2.6601226702849456,3.5750928020305044,1.633062478376944,1.9545716278049865,1.3294755991830312,0.6250379928356318,0.8055352782759789,0.907121604320445,2.5257960401704658,1.0268108040174349,1.1656404609099111,0.8480722825259847,-0.0,1.1482518361504694,0.6458599214114614,1.041830975560603,0.7871100749779465,1.4553385988633338,7.781000169248873,4.854936916232105,2.6945183266273074,3.271884303612752,2.1625344104483935,1.4609124569191934,2.2817985241045733,1.7580014265304291,1.5547980693847356,1.4139671250711199,1.0998469866981493,2.5191850240165854,7.655672608553483,3.3121328490898603,2.851558125579737,2.5425469792565267,1.564652300593542,6.225403296329854,2.0044414264493646,2.3025693143640686,2.2267239722897703,2.0063932735608585,5.055530168058624,2.737659740427253,2.7998916306561097,2.453144896710274,1.1830624018459022,2.3529404930017677,1.133223510406631,4.014453090118434,3.415029072328263,3.3813491596162804,2.427646596987831,2.4146273170734647,1.5436921314205883,1.9017842861747045,1.378874319214819,2.801213996759773,3.689161757953698,14.691367887997208,42.021498203978126,34.32647913042189,3.894444498543833,2.133021072588324,4.0184986165186825,2.5357686375934425,1.5979235147616193,4.623889046379105,2.7012131170404836,3.1228393481196344,3.513564093385005,3.432561585562816,3.9311883205508096,4.759544119091271,3.066683222478896,4.725502086319294,32.356540293044816
20,3.470087010547797,4.068249671356306,3.9471665517606165,5.843036009474869,3.8853274631721963,2.8310091788464846,5.17771109769237,3.8005368029449134,4.568412025568324,2.537826882027418,2.8784120799831716,2.018177826857069,1.3243423066901419,0.9774521626893319,0.9437943992233022,2.33249548648529,1.2128678790255951,1.041112846896602,1.0801673860229903,1.1482518361504694,-0.0,1.0003211691868896,1.919133152835388,1.4121373757200062,1.8809809394076817,7.935770592044636,4.668376602245665,3.0987666990859686,4.731657645553104,3.3085078232419947,2.3662925094363447,2.678565767672523,2.965679192121225,2.000255747609247,1.9052992308989611,1.0271561978429604,3.136238713797634,9.019434858052724,3.715797788670848,3.440543780539713,3.151619565258662,2.152802149721846,7.511146188360177,2.7886660104791434,3.052508870161746,2.872123533983865,2.9173404790412505,5.943324933592818,3.3539223878942637,3.414813686603494,3.078711651759631,1.4757783761232601,2.8744153943702186,1.5888756996479205,5.387477075716615,3.5993192294442076,3.6849736619965134,2.887192904740802,3.295117889060741,2.3542746565527883,2.31102589075835,1.8796690226483765,4.08987448328941,4.492158415424006,14.64628608106107,42.40702626162775,35.717833694142236,5.036862949809419,2.1214658693560127,4.205752784461559,2.835130371722755,1.8038679388098695,4.597795504408772,3.68968190818021,4.138929494905901,4.340387562789589,3.836683743805971,4.972055489698857,5.797524491710421,3.3008012737057877,6.06974398593759,32.85023141520868
21,3.79237092793059,3.0223518039399733,3.41545994637929,5.632304576932113,3.766607171205924,2.308818115671407,4.6594965444757035,3.7500942011846043,3.90592460315035,2.096599324183894,2.4291317362660294,1.5602050247713688,0.9597412763215535,0.6948119420878553,0.9464892397290761,2.4867823873639754,0.9703993521475087,0.9048519821870584,0.869165742090868,0.6458599214114614,1.0003211691868896,-0.0,1.0391711124660234,1.0123817719976154,1.60132610696501,7.441191374114442,5.185010543764228,2.6894717057110125,3.6556627183031236,2.5715778752150578,1.3546460623871883,2.1723308954316445,1.870715329744265,1.7910867724251256,1.6541091753450798,0.9045481749542029,2.565565270366916,7.820737693803106,3.4741780653193852,2.9358412553223356,2.6300283155634068,1.599586608871139,6.306723352957286,2.1393048579765086,3.075613496540787,2.776133599144344,2.2638130790867126,4.93287329635616,2.7812164359053853,3.234231552082439,2.8353880610625093,1.2747348414928095,2.2871791116455182,1.069662566413604,4.462456550621431,3.4975439513696998,3.2859860231475753,2.4441776461518683,2.816583679607817,1.7218105672399324,1.992382158527477,1.2247864578901841,3.016665742576152,3.6973482856528364,14.351280595257565,41.49746988136357,34.038790373628856,4.198839767492514,2.2460732889327795,3.8611588352777226,2.766129698404762,1.6193037862319537,4.758542458271184,3.2136791649925383,3.7956909376820858,4.03049687495746,3.4922706757973745,4.353327121514921,5.088314338545601,3.1470809851698682,5.33153067289553,31.95921244537781
22,3.918960841097145,2.557024585094539,3.0867065073536204,4.624163483371599,2.960983371776475,1.753797119973135,4.4725177709778245,2.919600044896442,3.314709217560108,1.4931894345321308,1.7237930320555086,1.4216618681095001,1.0149886423246133,1.1191744151818632,1.572804797101711,3.4301829251996736,1.492336292615336,1.9587678049349455,1.186255370636888,1.041830975560603,1.919133152835388,1.0391711124660234,-0.0,1.3426629129551422,2.006554950985428,7.099101089396432,5.77309683393199,2.2499965069358696,2.3840264182047903,1.969326380508577,1.8825149110664412,2.194029556508097,1.328854022767903,1.3649120337400775,1.5484198956889983,1.744963938070039,2.3500841100104264,7.673556011613573,3.0038751803949673,2.8757766764971637,2.451908679723549,2.0232498797560656,6.347798560553593,1.770073368229962,2.545278699084063,2.4222900167198995,1.559336268052766,4.8998929811301695,2.5020682281288478,2.5545682078268466,2.492425746804037,1.456557670450627,2.956545877774395,1.2543474645058195,3.6259324071481256,2.64147701083691,2.852587520018028,2.161012298898505,2.368013561146024,1.3404280048319757,1.6852604476165376,1.221867802721251,2.2785139637681686,3.36152396414161,13.85593983772972,41.40690302715481,34.095879704678374,3.0473157324652425,1.9532106030162528,3.3141422892202703,2.3924844351092007,1.952240316675945,6.0608907918744555,2.2231504675215046,2.6904556724880417,3.5079113007555645,3.206628009397018,3.1332906515758117,4.445458248790642,2.912129136952183,4.0895543784937916,31.782666854583475
23,2.833896757619448,3.172053345255219,2.7665910400849487,4.95582972695874,2.874423565152608,2.36739076297125,4.667952598618508,2.591604089308739,3.426411214034348,1.7034977018658883,1.842696722723463,1.1594052051633958,0.7508182793408107,1.1248580568584403,1.0200447833627055,2.6949734004247943,1.1562148617257946,1.6771415098301277,1.0025271352091445,0.7871100749779465,1.4121373757200062,1.0123817719976154,1.3426629129551422,-0.0,1.265145096255257,6.893660855346998,4.892949868521304,2.2835320786631614,3.190967621610009,3.15780249164216,2.2490567084072084,1.8679547428962842,1.7708319398494756,1.5824396540222483,1.343457351656579,1.223271746426262,2.3498075844803137,7.866336652329864,3.1129026715202155,2.6387903695026367,2.1773943812964682,1.850479502192059,6.41784261346333,1.6550969072081179,2.308275752644042,2.1402210213831805,1.5062022242027997,4.980397959244308,2.751384184831266,2.638915522792122,2.019207673521123,0.9311111149337885,2.4655375242005038,1.1419709538762683,3.4212371592304276,2.8090031518922203,2.3614460333988085,2.6013287170645287,2.7759959871233515,1.253106004472898,1.693896649460105,1.3885781699095874,2.3581839008751793,3.516103523734846,13.488460754638393,39.87720439368161,32.53836584491413,3.8289992210476234,1.725221500820656,3.263646305988528,2.037594505763648,1.5966738283649582,4.848602226977499,2.4959911086717983,2.538310779547914,3.3619057684839,3.002987028315845,3.220094684486275,4.885393910851418,2.396149856146645,4.113531473692001,30.523222011373203
24,2.305829605715709,2.4257655996731318,2.4483808453435993,5.139927260946264,2.6672220199674173,1.835037173503397,3.1992002166467692,2.4485561771182716,3.7941696783956154,1.6585484201440206,2.3242956602167957,1.0650628399886852,1.4760994848336233,1.7710930862287921,1.7043729298361272,3.396404641202034,1.5331593585001033,1.9447477166858615,1.509513264739321,1.4553385988633338,1.8809809394076817,1.60132610696501,2.006554950985428,1.265145096255257,-0.0,6.243237366878389,5.955295713085728,3.499684951723719,3.273036468920208,2.430027876722314,2.2684443385309163,1.415148899500757,1.4821461260806112,1.8019275330686364,1.3565627107085512,1.9343960725365623,1.6882425230507707,6.856196358095194,2.7491513380473327,2.4664490046957854,1.8292382127092912,2.4397926629503517,5.250241034799104,1.3801159819556286,1.9420961094900093,1.820043100619685,1.7972467633353675,3.9423790825556755,2.2032616228178465,2.4514342981702826,2.0490755986868745,1.908827752246311,2.4950714746464984,1.6679323422266505,3.592225549193585,3.2251651859421147,2.575089772084064,1.941004327967619,2.2257233794359133,1.7482091478822672,2.0493873716354796,2.1734963231695112,2.631099897059656,2.9395657728766404,11.06031119112379,34.176088238444514,28.459121541135765,3.5274550438118197,1.994818026291954,3.6295170848925924,2.247775030097754,2.7516698840673643,4.705528465747659,2.868076828503101,3.2783881254687066,3.0634990264872695,2.550711370767228,3.5511965653613315,4.216137711636225,2.0972219210468315,4.342829726367271,25.96293439269577
25,4.609491963621642,6.201507078116182,5.758175315557138,5.601446714637863,6.595998649334937,7.485164920493152,5.660773030483788,6.225913515450527,5.729417922278792,6.4152047395082965,6.3484471827009274,5.749146554584924,7.316153019325072,6.646765022406641,6.366208148363702,7.862170291481631,6.646557958561059,7.7545957852845815,6.76711507858863,7.781000169248873,7.935770592044636,7.441191374114442,7.099101089396432,6.893660855346998,6.243237366878389,-0.0,9.474002548896982,6.200278496315403,6.463696263331965,7.347750849474933,7.7780713494595926,4.104842199427912,6.370635574456035,6.30379140802205,6.94820580654607,7.664617130430055,6.865291237146968,6.414630569439373,5.490317822866696,5.752485386585336,6.891737518759181,7.762893718405134,6.0206028124297335,6.892706975079519,6.764694585683144,6.216525258508051,6.040067333301288,6.597623402096467,6.28244152307817,6.087697697954167,8.314432986124151,8.109321551097224,7.73475889001715,7.863240839065904,6.042878518822851,6.542135325937914,5.789660910694191,6.688746248687341,7.616409034699322,7.064592847610046,7.2860270272842955,8.339820639263671,6.969396975858399,5.539748947550047,7.793383408930048,24.34953117681842,23.774342963506204,5.198284923159483,6.36352923735849,5.697713399844109,6.179296627298465,8.571283905195404,9.777030149039435,8.068412280142617,5.099713164072796,6.033145933676147,3.674377288238513,6.281796177614935,7.12008188424187,5.303718197284138,6.553492265507317,19.423772555764707
26,8.359158467097576,8.941656045401862,8.58625190576026,10.21725985656144,8.259602621619926,7.657565648989457,10.595154348744709,7.907655233698164,9.357002814739877,6.976757615794925,6.3061915131377,6.2509193213860055,5.22910535237186,5.341936629863782,4.8027221535863625,3.299679625889843,5.584157551397399,5.312385047103624,5.737049874897056,4.854936916232105,4.668376602245665,5.185010543764228,5.77309683393199,4.892949868521304,5.955295713085728,9.474002548896982,-0.0,5.566289536948523,9.012706250758791,8.573272413598978,6.327659485191052,5.957946970685535,7.020773503091855,7.23930113288851,6.507300698350594,4.882756799111908,6.607788194364831,11.292350628002243,7.95559775939369,7.756364826316173,7.587721435776609,4.30934839355226,9.590332661592457,6.488780517939713,7.6691446793478715,7.643475023067964,6.55309304077461,10.022464745881905,7.87090912734721,8.20958041206951,7.3976851156385495,5.2637518360494004,4.5168908056948975,4.743700384784122,8.91624793615829,7.998445760340522,8.058367488697764,8.35285436300694,8.329380306131023,6.660121172752789,7.018331155522425,5.179912595048241,7.912475697592038,8.277214613362908,13.732962937789837,33.8966168758625,29.263580526978163,9.037845984383692,7.333839054385239,9.010453661067318,7.692111139677789,4.141414940352676,1.7181417070904068,7.56474875690573,7.979603620858078,8.503970862063449,6.12856471311728,8.2090184646317,8.554193633356848,8.508944331076318,8.628884392210361,26.40769602175625
27,4.089084788787444,3.445972080123878,3.065641916701263,5.591045871949175,3.7579461129787237,3.2273618082246878,4.8347595362776365,3.117506775555781,4.351078790800201,2.6415928628880128,1.66794156159344,2.3294704459162663,2.2433686164352995,2.4123668355724988,2.1374836464309106,3.405253473007906,2.192345864899917,3.2516259600721065,1.7258093034614088,2.6945183266273074,3.0987666990859686,2.6894717057110125,2.2499965069358696,2.2835320786631614,3.499684951723719,6.200278496315403,5.566289536948523,-0.0,3.233693110831981,3.312908255151805,3.429521206799547,2.7192114604048845,2.5380391189000147,2.6717440183197136,2.442921075347327,2.220794030479445,3.611157943871447,8.849122081165794,4.045557459869698,3.3758461642791375,3.2456860072945295,3.0950429662152525,7.1468791655134,2.8762441723823318,3.0799280299723737,2.835639848838019,2.154811003767958,5.786825008317253,3.45521754045479,3.5837334756932857,2.9782814249413625,2.4863116758037616,3.427590622610885,2.218329438167602,3.5214392059085085,3.219208908318464,2.1451939691653914,3.4784571194722376,3.841685032536483,2.3424058125406115,2.4119931199407003,2.254568856201542,2.586302970565398,4.926571769065778,14.136195912262382,41.169956157013246,34.78231972252173,4.235052970027777,2.8667896306827254,3.377533312839988,2.675679004534222,2.4997639911204845,5.366564926921308,2.9124222089297245,3.2835411317017784,3.944308044717174,3.299730303755525,3.4980127190813954,5.570152105820745,2.9856069625471315,4.735553955368757,31.85669776148507
28,3.3153346713231393,1.482613075602344,1.661559470766393,2.5195753326645716,1.4948582226109517,2.3212020229797745,2.6206388033485033,1.8063773628521407,1.9444566923461732,2.94652084979749,2.784814437230719,2.668816846565876,2.8772397247413024,3.935672539098936,4.056251622270619,6.448870588206703,4.84533399498887,5.686298340060554,3.4865992848771907,3.271884303612752,4.731657645553104,3.6556627183031236,2.3840264182047903,3.190967621610009,3.273036468920208,6.463696263331965,9.012706250758791,3.233693110831981,-0.0,2.887839565716543,5.224266791916479,3.3705809241769695,2.0784455148208294,2.848093559858478,3.5342079798831842,5.206676697574661,3.4070917868911375,7.771422891495793,3.429012931022623,2.2494190547297306,2.403376200476614,5.515924911875917,6.542170431913177,2.812684725029305,2.2408160843625065,2.7635686590602218,2.4380659996093073,4.526708400067078,2.51891769015902,1.7577688543417131,2.8489630454485484,3.9963347525155797,5.2930314455497,3.8238073455195685,1.8242784909091636,1.6907291005716027,1.6002037728590814,2.473099615389784,2.1647953583108848,2.215574098458427,2.537143157750095,4.4658937118479205,1.6849482790966253,3.5226064641107415,13.202051289642169,41.04917915724205,33.8989507175072,1.3796861921051435,3.053316830364231,1.9342247585912147,3.0136633312596754,4.4080325806589125,9.779386348487655,2.408349376284917,2.299566408145804,2.5615754858135413,4.0954991823627465,2.184360365191233,4.579286616453813,3.5772196414951662,3.7202019079219886,31.549417005967275
