,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
12,3.237335595024248,3.3522606806441364,2.1119141832526154,2.577070770384302,20.695387696402392,9.814271000464846,3.8160683980612027,5.659896889191459,1.2587142771324873,18.89862464275514,4.419965078651999,1.2740137801936424,-0.0,1.2943384837983019,8.668641127494585,1.6545805571847474,2.7843366490250134,2.0335033899881925,3.0830013495386246,31.835877821777736,13.682509675383052,4.122936077457207,1.8918213420301198,1.878506099465606,14.653307249697026,5.212794297261929,4.794641591209067,10.609876392829001,9.778323845209824,4.190823396838753,27.516566947833642,6.623348199238313,8.780061552909766,10.462766470101387,9.047266259500121,5.22096572070948,10.146734056702105,8.438523522320136,12.63399814429709,6.5220714980557135,2.9235910146843658,5.237366385361198,7.1458385991413875
13,3.8376325553165898,3.203712128281632,2.0617462665568165,2.0558330429590894,20.75883543487043,9.73340646019965,4.6031275160499545,5.170310214689212,0.8962502835709568,19.481986385692277,4.124138967045686,1.3798984962495962,1.2943384837983019,-0.0,8.878460398815829,1.90297836621925,1.8662395793796884,2.6899750508884814,3.2828049989194024,29.87540885499407,12.355027562530442,4.687648460788122,1.509146207568706,1.453440520222319,15.934070857151086,5.438601551834514,4.286154050663594,8.774720806769245,8.677441489775081,5.007038961029869,28.085350799347527,7.813253920322261,9.308943447591178,10.496400892520919,8.006675300837674,5.510217115396013,10.872488667330964,8.602935139018907,13.165730551397905,6.914870446451788,3.4791368371637876,5.831851798784882,8.127627997749748
14,13.857929209514065,15.142967218350403,12.54765524857976,8.263979994421602,15.350230103707398,6.750817217175909,6.059625601488473,9.414142919908729,8.245793696858803,4.942606510029124,7.441293159900664,9.032036158723088,8.668641127494585,8.878460398815829,-0.0,7.114372995895736,7.551748656987605,11.482791539534855,13.881160949039266,18.379825107920308,4.291294464974661,4.649032350834357,8.018413368637226,7.814525702055446,5.468533734027575,6.521870912296744,5.871179349191343,5.107339578357844,4.023633377538744,9.15945949517697,20.466308800014364,10.387032896377333,13.53590677565164,15.33657197841133,15.716008692708316,11.843413198202562,19.373676026966898,20.326236124009245,24.267318865698922,17.582067484177344,12.565665553826868,12.104653778058008,19.577583181032978
15,4.516675691139243,5.746923628569736,3.6989013062388976,3.4495639174817567,18.313141596370375,8.006173945937427,2.643518949489131,4.607074942093073,1.4739286756429109,16.375355799463147,3.003709035863446,1.4924286542272447,1.6545805571847474,1.90297836621925,7.114372995895736,-0.0,2.2035595764467892,2.3201145964082137,4.442354409665643,30.07505472886705,11.701345095344891,2.426679888936637,1.2304627188062291,1.2005330654251969,13.852708737247779,3.7127064006223613,3.418768762022473,8.39439632129645,7.5596799533586765,4.883814037123379,24.54405973467831,8.024585987727564,12.030003019664475,10.391805816935367,9.746503095793816,5.778331183102079,13.756662414786724,10.955833252466567,17.044983576565727,8.373443303970545,4.411768269728265,6.083957722311002,9.933685939289326
16,5.837105370565327,5.771923299719908,4.076566815596451,4.145812332915812,17.439550953019126,11.645884525213203,5.4165012055418025,6.386710460693467,2.2598710390926686,17.837317568087975,4.855934115286747,3.084535821794226,2.7843366490250134,1.8662395793796884,7.551748656987605,2.2035595764467892,-0.0,2.8648455669011543,4.8977409465531245,25.9621943817519,10.61470265264581,4.578400134854146,2.4152595205192187,2.2464773646938068,15.52559405251615,6.657602417931962,5.109889351530365,7.698679246693688,9.230876748849932,6.258484439089832,25.876132708051315,10.493672271902271,11.035018045262863,11.50855298301074,10.552259894622303,6.661830894000372,11.620025248213283,9.927448656000731,12.70286156223501,8.725167331823437,4.845240982383802,7.853324513981746,10.816594772109296
17,4.316527718825212,4.386985758098848,3.9550343249554762,4.018794351886111,13.044575143980941,12.46225866725891,6.144746853258126,5.175694015721582,2.6606983606835524,22.971185311450956,6.887798962711685,2.4867276495605353,2.0335033899881925,2.6899750508884814,11.482791539534855,2.3201145964082137,2.8648455669011543,-0.0,3.024640128198686,34.81872854591889,14.667303264210732,5.281107405077708,2.9766323913726387,2.7321441259025394,17.275202634501014,6.434755882518672,4.249232818442891,9.850710431459357,11.177366923877486,5.7156292853215245,28.085282992584084,9.499658394567483,10.661887658038872,12.768427564648718,11.966431651795475,6.2818785671393105,12.624923812279595,7.413958837413003,13.717190701441748,8.393800398237843,4.100989730445835,7.839781276118668,9.083525295814912
18,5.106903804192062,4.107468524697086,3.855675694065671,5.386229220457769,16.290100310850004,12.227595514015436,4.597244198417225,3.042358408887831,3.3236908191111953,27.16650465322648,7.799383261179588,3.8054596845671718,3.0830013495386246,3.2828049989194024,13.881160949039266,4.442354409665643,4.8977409465531245,3.024640128198686,-0.0,36.16302014304503,15.758077122845348,7.136415553844147,3.74348674117121,3.196235702575257,16.805129968433572,5.902555726390277,4.815136282046146,9.454984542434614,11.301528133929244,7.0245510739407475,31.640962894873407,10.166101409699943,14.421334757679931,12.701876381279058,11.67128302177465,4.893561923403194,14.51654710277684,11.10770818129741,16.208289880681626,8.814225638209143,3.137279245984469,6.305219253281007,9.752898949420999
19,36.09064868598566,35.64611608753857,30.657919377606785,27.069758874206205,17.943977417561104,20.293491873737626,25.250537868996577,28.365494943221357,29.134700694761186,16.595780317820974,25.733512515333704,32.23354615823357,31.835877821777736,29.87540885499407,18.379825107920308,30.07505472886705,25.9621943817519,34.81872854591889,36.16302014304503,-0.0,13.958596631772142,25.635684532070663,28.781419202711906,28.31414492924672,11.051681119228448,25.32285283034817,25.39223443404835,20.0327788512997,19.400927090732658,31.278748186171633,18.608961002048574,30.370431265542955,35.64315654622758,36.87876726530575,42.10373985728851,33.75377080196545,49.52048244798116,47.119542512862054,52.68985906495686,41.42343749162287,35.806707400872185,36.24839999403899,46.30651150994143
20,18.993360514537,17.15197998505049,15.444561605378755,12.031154995001687,14.13785804180689,10.449432230665762,10.453547820575476,12.136873144014146,12.109713870235929,7.884931523223599,10.161007441772112,14.281355835075425,13.682509675383052,12.355027562530442,4.291294464974661,11.701345095344891,10.61470265264581,14.667303264210732,15.758077122845348,13.958596631772142,-0.0,8.314459567889354,11.729675505100712,11.426659346643152,7.257079339937387,11.242357556828791,8.529399074677125,6.254387624814093,5.847536105197111,15.662123140149136,20.2207151990264,15.915133945820847,18.876252994446862,20.590234956130974,18.430700987849516,14.960952983266873,26.665830840649214,23.567641830232276,30.07302342918811,22.24157490323887,15.29150067461633,16.54788029637684,24.417936669925293
21,8.490723146965372,9.362043440369035,7.671413884554947,6.346416099390077,16.72809594853564,7.77388134297357,3.609019309778876,5.578111637930817,4.12044971188639,13.068549614792023,4.877773612134093,3.8842232237642556,4.122936077457207,4.687648460788122,4.649032350834357,2.426679888936637,4.578400134854146,5.281107405077708,7.136415553844147,25.635684532070663,8.314459567889354,-0.0,3.6403605699885837,3.501274331523133,10.891167212579894,4.8415566398663845,3.635178154533094,5.676830157424649,4.7863042634855955,7.504301075419229,21.61046121324832,10.630069479952724,16.196213368061333,11.274589825168077,13.2521018837079,7.2620594985214,19.13346718729033,14.667290145146952,23.12627010088245,13.189166604035968,7.186303970592649,8.304788546066174,14.07508619728647
22,4.222617268518151,4.719867428407473,2.8852860842331722,2.9111963033773667,19.89224501228996,7.844774810489862,3.4879631336929737,4.196801821437298,1.2463808566904848,18.145121598689954,2.901339718167878,1.4095981994630618,1.8918213420301198,1.509146207568706,8.018413368637226,1.2304627188062291,2.4152595205192187,2.9766323913726387,3.74348674117121,28.781419202711906,11.729675505100712,3.6403605699885837,-0.0,0.5313608040655703,15.163135112845412,4.012527762295649,3.1050734644499935,7.841260443827139,7.185310477602205,5.536742219186561,26.638428930925343,8.19234407344641,12.702574415673622,11.144923444815293,8.872128136939926,5.831926337652847,14.870349834105957,11.21832199255107,17.857164360677324,8.379308768237445,4.472719969558945,6.547265134104979,9.722631603245508
23,4.472567171690569,4.500434929715248,2.8172952465170478,3.1426522271379316,18.98221738148634,7.871053095704557,3.263641764435688,4.215467599818785,1.2570092492334302,18.264017684012902,2.910726109222723,1.5867304994661506,1.878506099465606,1.453440520222319,7.814525702055446,1.2005330654251969,2.2464773646938068,2.7321441259025394,3.196235702575257,28.31414492924672,11.426659346643152,3.501274331523133,0.5313608040655703,-0.0,14.680858958934142,3.87740805958981,3.349339711038957,7.83336601581645,7.188684915095529,5.463643670980242,25.841308214344952,8.633596790015826,13.022570412560146,10.977401198852096,9.150810454244775,5.228695884647057,14.869180000927516,11.21309756745579,17.695218728156192,8.606343453241221,4.102425033526912,6.612633649385223,9.894348814532535
24,17.05232803985163,18.02171369391081,15.323011289674497,13.87538781750616,11.62254506624493,9.153136959024206,10.7217165193256,13.104475106246479,15.142898599739304,3.781659325350673,14.762955453330594,15.458555233896709,14.653307249697026,15.934070857151086,5.468533734027575,13.852708737247779,15.52559405251615,17.275202634501014,16.805129968433572,11.051681119228448,7.257079339937387,10.891167212579894,15.163135112845412,14.680858958934142,-0.0,12.758282676152781,12.29402438060714,9.196555608438201,7.951553675539653,15.173134240542408,15.907995511637639,14.519538695820618,20.932208917585108,22.362601961297685,25.83484808895391,14.94725757873999,28.449336495650552,25.909799301840433,32.7315181888692,23.407951626295556,16.276850973848774,18.59519703887474,25.843635509442485
25,6.274138660274898,7.9804463888481125,5.670402358104788,5.835192249544636,16.97857690511564,4.646842864142051,2.9012874233009485,2.846449767150261,4.432315570389641,14.232578686968395,3.1377704126285546,5.753071225116366,5.212794297261929,5.438601551834514,6.521870912296744,3.7127064006223613,6.657602417931962,6.434755882518672,5.902555726390277,25.32285283034817,11.242357556828791,4.8415566398663845,4.012527762295649,3.87740805958981,12.758282676152781,-0.0,3.2345345654315496,5.867940920458717,6.1855428894436315,5.785838753121582,20.328434603770603,9.112399787819319,14.515959044150502,12.068822425624937,8.829302769213982,6.944499064531216,16.742824575590188,13.291712003814482,20.206284096782724,9.61274662559894,5.698584893729901,7.291118775450414,11.536765681343656
26,6.3641389198956375,6.7422245595104835,4.94876829524363,4.42401250593939,16.31795509284565,6.5280160311167075,2.399862738548823,2.6093780172444583,3.9249226590066932,15.170436514719272,4.581671513070521,5.284891666380138,4.794641591209067,4.286154050663594,5.871179349191343,3.418768762022473,5.109889351530365,4.249232818442891,4.815136282046146,25.39223443404835,8.529399074677125,3.635178154533094,3.1050734644499935,3.349339711038957,12.29402438060714,3.2345345654315496,-0.0,4.489318463428012,4.893749401765226,7.393800470502159,23.806860851736527,9.613286234421707,14.941787243158444,15.322913919520136,9.909918806832385,8.551633391272858,17.07102850950787,14.207889572239894,20.211592415477845,10.198376882293271,5.749119944862907,7.218119852976665,11.858189406627892
27,12.964821411967641,12.927774167071604,11.38974056143883,10.789958648045438,13.106832147347244,5.864111955808369,5.637699058772595,6.650554834373622,8.726014645733741,11.972545826701877,7.696481607435793,10.921774646130583,10.609876392829001,8.774720806769245,5.107339578357844,8.39439632129645,7.698679246693688,9.850710431459357,9.454984542434614,20.0327788512997,6.254387624814093,5.676830157424649,7.841260443827139,7.83336601581645,9.196555608438201,5.867940920458717,4.489318463428012,-0.0,2.401333936100567,11.663373684404784,20.98375582875385,17.82648605366757,20.654525112688265,13.63171218167353,17.640589783296136,12.385442478624224,27.044165394399442,18.338578819760784,29.76555478957772,17.68334382921836,10.869201268740232,14.555353367047738,21.21503134773005
28,13.613434468969945,14.430404204327434,12.559558795357658,10.392948102647551,11.327792649503676,5.252835532690399,6.510356808473602,7.380413538668289,8.025328088789191,9.09671519816962,6.955340487618338,9.792482188952603,9.778323845209824,8.677441489775081,4.023633377538744,7.5596799533586765,9.230876748849932,11.177366923877486,11.301528133929244,19.400927090732658,5.847536105197111,4.7863042634855955,7.185310477602205,7.188684915095529,7.951553675539653,6.1855428894436315,4.893749401765226,2.401333936100567,-0.0,11.296895758158021,16.061404485214545,15.639111401549288,22.131032260638335,13.044674326795217,15.92630635501451,11.949198903649753,27.736351443793822,20.283357378171843,31.66920088548473,18.378376930615843,11.80312094505323,13.19276542557459,20.729941090705893
29,4.798789587233594,5.7484453699163724,4.455082142344426,4.814438068451422,21.79698481918805,11.071942601748335,8.176231562214259,7.215992293598664,4.615919712747237,18.232504545788906,6.364906789713517,4.9076841619530045,4.190823396838753,5.007038961029869,9.15945949517697,4.883814037123379,6.258484439089832,5.7156292853215245,7.0245510739407475,31.278748186171633,15.662123140149136,7.504301075419229,5.536742219186561,5.463643670980242,15.173134240542408,5.785838753121582,7.393800470502159,11.663373684404784,11.296895758158021,-0.0,23.98373528874761,4.431927922350003,5.5689355347572995,4.717158297158096,7.7195438088036274,5.058575888363999,6.509138528813709,5.637063836689164,8.750108383364637,4.7458082163852415,5.506664437276336,5.3328162097392235,4.972402528298174
30,30.843063184532724,38.450276284328645,33.96907478665529,31.576028479092958,15.642333839700065,18.719845652868546,21.769638234330834,26.05403098212934,26.863782669125342,16.324515033885323,22.322653948372544,26.79610097120463,27.516566947833642,28.085350799347527,20.466308800014364,24.54405973467831,25.876132708051315,28.085282992584084,31.640962894873407,18.608961002048574,20.2207151990264,21.61046121324832,26.638428930925343,25.841308214344952,15.907995511637639,20.328434603770603,23.806860851736527,20.98375582875385,16.061404485214545,23.98373528874761,-0.0,31.121914392473595,45.62502633958122,25.92836438246559,29.835099072796496,26.4278910232274,44.97666665598905,38.89910112691772,52.16981877036176,36.32106280150348,30.306398331158324,25.79743143246755,36.64618441947172
31,5.014887608370695,6.1312335597181455,4.653787804257042,5.732583458157778,29.41335338762811,11.472316343128364,10.924104566682752,8.192532145529873,7.230047217799736,16.77079848670708,7.886134632318926,6.949197418284776,6.623348199238313,7.813253920322261,10.387032896377333,8.024585987727564,10.493672271902271,9.499658394567483,10.166101409699943,30.370431265542955,15.915133945820847,10.630069479952724,8.19234407344641,8.633596790015826,14.519538695820618,9.112399787819319,9.613286234421707,17.82648605366757,15.639111401549288,4.431927922350003,31.121914392473595,-0.0,5.215731197427793,9.305799204819884,8.211971414244196,7.572778420729462,7.134306672284591,7.553146057857669,10.769733137156932,5.038167060754614,8.360020432875835,4.635177938069101,6.13426043217124
32,9.874017779768746,8.342519451596331,7.54457879602077,6.931824584507755,36.206970396200106,23.074854525468115,17.05093953544915,14.425472242663245,10.810497574842,15.683433544147746,14.525791270069544,11.078534456889052,8.780061552909766,9.308943447591178,13.53590677565164,12.030003019664475,11.035018045262863,10.661887658038872,14.421334757679931,35.64315654622758,18.876252994446862,16.196213368061333,12.702574415673622,13.022570412560146,20.932208917585108,14.515959044150502,14.941787243158444,20.654525112688265,22.131032260638335,5.5689355347572995,45.62502633958122,5.215731197427793,-0.0,10.390713134492405,8.181693845546778,10.805097624847917,6.429590014857726,7.753658151420799,7.405822633392719,7.681262939024131,11.07167697589748,8.793154890599872,6.471284888720227
33,12.225071770790109,12.90247707896809,11.663069647534268,10.836712851607864,28.908091789817167,14.827576422305967,13.57604162608079,14.28990294185131,10.235689994215713,27.12895949311587,9.000205068008327,10.545690260535043,10.462766470101387,10.496400892520919,15.33657197841133,10.391805816935367,11.50855298301074,12.768427564648718,12.701876381279058,36.87876726530575,20.590234956130974,11.274589825168077,11.144923444815293,10.977401198852096,22.362601961297685,12.068822425624937,15.322913919520136,13.63171218167353,13.044674326795217,4.717158297158096,25.92836438246559,9.305799204819884,10.390713134492405,-0.0,9.042560088202077,8.20998061814068,11.913613171113775,7.855576021488183,12.869047754323583,9.698310644602321,10.433700644809507,10.94878106237848,7.982010842752128
34,8.876278675249882,7.66890416428171,7.9126592908569515,6.520975776211459,27.130192964857343,16.841173641594747,13.854298112368532,11.531440226362063,8.003115035871586,25.587161276221398,10.224995582223697,8.475547190594845,9.047266259500121,8.006675300837674,15.716008692708316,9.746503095793816,10.552259894622303,11.966431651795475,11.67128302177465,42.10373985728851,18.430700987849516,13.2521018837079,8.872128136939926,9.150810454244775,25.83484808895391,8.829302769213982,9.909918806832385,17.640589783296136,15.92630635501451,7.7195438088036274,29.835099072796496,8.211971414244196,8.181693845546778,9.042560088202077,-0.0,10.14525117790158,7.3966795609305125,6.563871708180251,9.477121641632491,7.48776994256323,10.595398377136435,6.143137732822749,4.518731532085305
35,5.786492928146496,5.842656128863647,4.646812375624752,6.7144608175373754,18.437157943381383,12.68962588264676,6.602755580540527,7.585580368939979,4.951330028921869,22.71839408277131,7.140616943944958,6.013114058949063,5.22096572070948,5.510217115396013,11.843413198202562,5.778331183102079,6.661830894000372,6.2818785671393105,4.893561923403194,33.75377080196545,14.960952983266873,7.2620594985214,5.831926337652847,5.228695884647057,14.94725757873999,6.944499064531216,8.551633391272858,12.385442478624224,11.949198903649753,5.058575888363999,26.4278910232274,7.572778420729462,10.805097624847917,8.20998061814068,10.14525117790158,-0.0,11.483266891952207,6.6076174988375485,11.56654225202233,6.24105061603754,3.338269727842405,6.670565969528423,6.7308841332402
36,9.793794809859934,9.022578065469233,9.908446401684953,10.597089185372718,32.73794685002695,26.53104606007491,17.339701441076112,16.777787681127336,12.314440296716041,21.90423029544098,17.91458745557835,13.19560864258174,10.146734056702105,10.872488667330964,19.373676026966898,13.756662414786724,11.620025248213283,12.624923812279595,14.51654710277684,49.52048244798116,26.665830840649214,19.13346718729033,14.870349834105957,14.869180000927516,28.449336495650552,16.742824575590188,17.07102850950787,27.044165394399442,27.736351443793822,6.509138528813709,44.97666665598905,7.134306672284591,6.429590014857726,11.913613171113775,7.3966795609305125,11.483266891952207,-0.0,2.85155279268589,4.820364421454685,4.435778799229932,9.162363832761692,4.769066404817187,3.5696171466507494
37,7.0053652104972555,6.749329763713466,7.150361796854788,8.189743676114839,25.105046384081252,20.880951410979232,15.263430991969937,12.328888970637452,9.393784775649188,33.68160478624112,13.821175234223398,9.087467276125508,8.438523522320136,8.602935139018907,20.326236124009245,10.955833252466567,9.927448656000731,7.413958837413003,11.10770818129741,47.119542512862054,23.567641830232276,14.667290145146952,11.21832199255107,11.21309756745579,25.909799301840433,13.291712003814482,14.207889572239894,18.338578819760784,20.283357378171843,5.637063836689164,38.89910112691772,7.553146057857669,7.753658151420799,7.855576021488183,6.563871708180251,6.6076174988375485,2.85155279268589,-0.0,4.998232621286192,5.052911760655219,8.619093597430723,6.040161569602213,2.9959783258114223
38,12.63598683167768,9.853712401280651,11.065783182642415,13.528176706984384,30.704960528465215,32.26135677674523,20.51974514450722,18.598382154827817,15.055970780618091,28.95917857361905,22.0656485228693,16.564571294533483,12.63399814429709,13.165730551397905,24.267318865698922,17.044983576565727,12.70286156223501,13.717190701441748,16.208289880681626,52.68985906495686,30.07302342918811,23.12627010088245,17.857164360677324,17.695218728156192,32.7315181888692,20.206284096782724,20.211592415477845,29.76555478957772,31.66920088548473,8.750108383364637,52.16981877036176,10.769733137156932,7.405822633392719,12.869047754323583,9.477121641632491,11.56654225202233,4.820364421454685,4.998232621286192,-0.0,5.864000324389887,9.297431221320835,6.810363320016085,5.071908067420933
