,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,9.240338830300894,6.144759888234725,5.840034210414141,5.693537397393328,18.408658896706086,5.284095526810895,2.2549016833636073,5.43888274267203,5.918072607885181,9.0935610805418,-0.0,5.762086246790626,6.268884462444034,6.407200168566454,8.81207848671291,6.403137733080122,8.048650002187054,5.5376593187006895,12.168506853398211,21.192900313615056,6.855236815423446,9.103131404588945,16.394929664394592,13.140920377650303,18.849129421106685,8.630674948917994,9.070057531546023,9.815461448895437,9.234436902748476,24.887932638335915,13.851292682867589,17.867780530725476,14.828704700283344,10.658711284897713,23.358504784599422,7.209260152712034,4.592302798256238,4.68289449660821,6.767589799093738,19.08933598881306,8.210611182384385,5.788810297460996,4.5343685906549585,6.92653866950577,20.896568539974655,11.044596453786646,8.083928267842229,8.507640208796975,5.9259010044392175,13.499942452471261,21.650179070793957,18.923969330857993,18.356474348075235,14.433731910872536,28.37658562432266,19.387920606525785,18.14434996699235,23.533584966395168,27.338193624642013,33.14194155662252,26.521256667515495,21.03543823767077,20.447565659794822,29.939950979617066,29.272024563809005,23.451299691733666,22.01125702595454,24.598053703101503,22.223663504979285,29.582486359296002,24.250344601543635,18.317970099917545,16.966862602068105,13.645089361221473,37.533607410514435,45.43139204531873,43.8493617854875,26.09906759648809,23.300132311094718,20.76386227453887
11,5.259141888865795,5.773351725493678,6.571380873974255,4.92359482391829,18.14721553635977,8.916742016280965,3.361318559881342,5.43006692208427,3.7631190112060566,14.874788834519846,5.762086246790626,-0.0,2.8390430784940937,7.078979027933369,10.120601059367763,4.788526288908248,5.7157573828160615,3.8616728937818383,11.593625327900417,18.272438368308865,6.675873666261352,9.834279746437353,18.08953747937469,9.809834877544839,19.56986309613908,7.916537182098273,8.091359982908939,7.874682137569677,8.732509446683023,36.67189419013759,9.987232985639523,14.824645252740556,12.995157120493804,12.457914152879153,27.99605901428111,9.160156601965513,10.729267501380626,9.86944319855275,13.785355642179793,29.17620481058366,16.665688780836703,10.960580894843888,6.62948038844792,11.84849325639194,33.07534927455693,17.665533638738346,15.00615461704038,12.197151404255749,12.77861893697892,23.97005387547429,17.789945297430528,16.832470706324116,18.62163280716192,14.141949386663597,25.446131502071495,17.233828584207597,18.052438213389678,24.07561746155414,27.197523380009763,29.950853182427064,24.645271303091086,22.728847489065682,21.0765839961078,28.515305132107496,26.49864844837341,23.729959776321635,20.19417169289477,24.936062581568493,22.583582245936327,29.066210887777807,22.864989267668943,18.784921185080368,18.31442052840504,15.551738125270502,37.064534790758486,45.2937939350786,44.96446611200274,29.13044215552744,29.320798636691098,17.780208911101763
12,6.006601022227102,5.009503923777433,5.5821125227928325,5.320357529487322,14.614914712769457,7.313201824095738,4.222793507114506,4.249689288612842,4.054422406856312,14.108657710703099,6.268884462444034,2.8390430784940937,-0.0,5.335772778282044,8.523286563016033,3.8840161933389776,4.370062835295554,3.851169292140997,8.479733194517216,17.48526310627329,6.208059677850146,8.6467931902767,17.985673259947955,9.892190064813509,19.135102458363,6.760586699545698,8.39212612449442,6.651004532786852,7.574983644334359,36.47852715326195,13.10920668261476,14.915277212079395,12.827116814231703,9.483051769508918,28.55853848575073,9.35548097012498,10.813171204288059,9.706529147646165,13.483937340255538,29.033088777816502,16.41472842455171,10.327614399633248,7.1589189492285445,11.35766702443924,33.04849166531107,17.074490842354724,14.840753885861405,11.701902663360089,12.43298781748573,24.390301286253013,17.811795354660322,16.124828846595868,19.36310403855827,14.301931607261775,25.539971689925284,17.012780445098212,17.95951219168539,22.88443253682691,27.408161073420825,30.560281287318222,24.16812524486034,22.608169746657794,21.019676302454556,28.196479589272826,26.64667085674066,23.8368934414072,20.42662705991319,24.767975903458986,21.999417960695933,29.659228056527976,22.5525611381697,18.21670010638833,16.846039910744,14.47733542389609,36.934022687567555,43.77183083853035,44.228317563448,26.982969265683696,29.28308311507627,18.825493368671665
13,7.295367887973022,6.9188564112890285,6.276994474366564,3.34277688544763,17.406554285554325,9.495722422613461,4.784688134034648,3.596047988165308,4.435417058824363,11.347260963666626,6.407200168566454,7.078979027933369,5.335772778282044,-0.0,11.041521011795503,5.159855712008746,5.547192612766002,4.829606078584976,9.593544257236415,21.871477654634585,6.008933181631997,8.145299844890499,16.776174643317937,11.63938816612386,19.752278111489563,7.365304794546484,7.126417321866053,6.5616711843477455,6.941935253459887,31.93606026720702,7.945029068747692,14.789752895180944,6.95671459356955,7.2418170250122085,29.17075859492036,10.620663915869946,7.902541677046843,9.021267883661215,11.967664231029767,24.190777797284827,12.39167558388725,6.075986981838994,9.870501317646736,10.567169704253855,24.033249178164105,12.357356899726724,11.509267649688072,12.708256879276636,8.718919714671094,16.300620827814157,18.393038169968897,17.208202957637123,14.071856243917084,14.868122555173072,21.77686488114991,16.72834601282953,17.489327490121386,19.90368820224559,24.00958506454711,25.445082058809312,22.223213723495757,18.02231657441181,17.648599141020917,25.27415977152446,20.723154866103755,19.135011234975995,18.59338069362028,20.481041980276878,18.729826081389998,21.661498902392957,18.35182561792434,14.699803352383663,14.55237528847511,13.285630123370359,34.98112043225065,35.44593454111194,35.46923381543552,22.381046207465573,21.206491418209215,16.67151873801667
14,12.407077610840625,12.843110285797048,11.293360884950552,6.707339211873043,15.254357961099194,5.691399514567934,9.450392800518506,7.906223038056995,10.717831375836013,9.564421402301571,8.81207848671291,10.120601059367763,8.523286563016033,11.041521011795503,-0.0,9.382542277885936,8.954237898045795,9.810756689294779,11.524456318472106,17.37316965259609,4.980421617361903,7.399793198113805,14.243134111899064,13.191459550446302,11.967795719414847,7.774091928244,12.901972353420499,7.438646056525661,6.399728890738802,22.061373846097702,15.393310560959202,22.847545896038937,16.068578565297855,9.097065793100251,20.569447690980482,9.131148235185544,11.751017109881454,10.28993986465627,12.297666538803544,17.541448680426743,8.652043970212706,12.588028079754881,9.841870211910273,12.096084096602747,20.257635682500037,13.720617566359078,10.999263090873724,11.522899353253655,9.511773916028336,13.541516967884075,19.788409102023877,19.054301957078692,19.10571529073192,14.448625994927694,21.78574259921051,20.49866924486785,17.76867658808901,23.199807712184246,27.531330436009707,27.766845160416647,26.443563619190854,19.717041228091517,20.46525620754723,32.2190330495559,21.885395404484445,25.529838629000487,22.947445081257527,25.459706568234186,24.088810238223445,23.31750961620316,25.00907157489882,18.006978374435107,18.61359887238406,18.12419704604602,36.94684448252752,47.7912252000858,45.3010017083356,25.551030945439074,28.11286329378812,22.09266496715722
15,4.243485688294445,6.431319171290547,7.974715469451842,3.9490677543180746,14.513752917264599,9.83041704223953,4.218545391821214,3.480433958826497,3.6939966602760177,14.671484943582108,6.403137733080122,4.788526288908248,3.8840161933389776,5.159855712008746,9.382542277885936,-0.0,2.217330158075979,3.4809071510157708,6.86637915847444,23.77617893021749,5.674934542352227,5.296256055382922,14.607554731379558,9.41767423977266,20.90443879335634,4.665117497399896,5.936845259461084,6.049577008179041,6.7631054451309325,34.91899497383229,7.498365592637353,11.93451997350358,7.426327554283988,5.1217592359406785,30.05666670112378,9.940506253937595,11.221705511428057,10.969340554761972,14.343255370257873,27.635200513220042,15.821514816176002,10.078076904483549,9.767404508367362,12.592081757152464,29.842884230851084,18.407585021759292,14.667902141194014,15.136252821882803,12.02565360839372,22.28012792713288,18.52937953658524,18.59785028581522,16.79783690157631,14.58480858472693,22.50514945117468,18.762161423993366,18.988205099329058,21.418080903169756,27.950348621527198,29.559492505747603,25.997762703910837,21.487020834199328,22.732578011941097,33.346607239211174,22.74038793928418,24.621055884881027,21.856020160884217,26.525456951112762,24.939198867783773,25.124624145308854,24.601408616576084,19.796812167708463,18.772932208547342,19.28170472311252,40.494237293916974,46.77834009039557,47.822004152320815,27.54828362779116,32.05367791296927,20.27848865165061
16,4.89246595229672,5.7423518237244355,8.142615107142376,4.516873722360048,17.758657527654364,8.189756490353878,4.96259143285304,3.3795227360116336,5.248992631952553,17.72038009262604,8.048650002187054,5.7157573828160615,4.370062835295554,5.547192612766002,8.954237898045795,2.217330158075979,-0.0,4.190272514636693,4.508557095096522,35.013317034761585,6.91004340776592,6.616901999835344,15.67817781097583,8.988785198717677,29.980056643018635,6.1076823806959215,5.927618258920684,5.8548579383742565,6.740993149654607,44.76108861446001,9.520520259470667,20.217016808329117,7.355499837743385,8.099709558851423,37.78298854226786,10.780111022699282,12.300464166267163,11.698539528320625,15.360481467409807,35.80671001758886,15.934512602016248,10.29297218856068,11.146908820489497,13.034195743700666,37.65167233128014,17.65807868325508,14.61106283012303,14.49301442111088,11.965202377955487,26.346804052927748,24.094385197029244,23.415382326279293,22.352882112715793,19.29753394898594,29.635513425277864,22.465839357345704,22.81825427603114,26.225390869798577,33.5553191745479,36.4094907153325,31.920652124469893,26.77753130510615,26.953322827666174,33.87841944288719,29.716717578773828,27.525398334422132,27.523511555905614,30.248259492092973,29.193634605945867,29.31111049641882,28.294199195890638,22.89148478034668,21.516765991149157,22.80369927585005,40.287375275003804,48.252810662408756,49.86167434841742,32.68676603160542,32.131831048090156,24.987470302225507
17,5.211209819520879,5.143654572567372,6.26758234366761,4.136428696114771,19.669422684867488,9.75679022552518,3.2247567658115606,3.1395564882629894,4.236216064995144,14.74803851556832,5.5376593187006895,3.8616728937818383,3.851169292140997,4.829606078584976,9.810756689294779,3.4809071510157708,4.190272514636693,-0.0,8.64146696823683,19.160475762535462,5.896119673588984,6.1021061907656735,15.314882353305947,8.328617031958366,18.41654942804153,5.3966390197471785,6.001091068429351,6.064337891311674,6.759068779975937,37.088632715652494,10.502974455504884,16.641890144711265,11.169856331545716,7.810633849060002,28.22818353405592,7.493292285814541,10.18805101604968,9.782533783806459,13.677712446370634,29.11966036873502,16.324175662241586,9.117389727627184,6.8065220473834325,10.935154063363942,32.54168783609834,17.62734793058032,14.252777648517826,14.321411439764274,11.47525602817156,22.73994425489344,18.201853030399775,16.78789321937056,17.3225499832716,14.07072335819406,25.46433413446566,17.23044651370524,19.326142939202988,23.705071046897228,24.89896867619129,30.964720706501037,24.905334457176767,21.65114999823886,21.226702345334004,26.12780674218016,24.70457728963267,22.12686477247572,18.997038296152667,22.61645778334711,19.599467825757344,28.895012842393058,21.137699347648017,18.650361962298046,18.872121063761558,16.906052892608095,37.97890951267355,40.91453220101993,43.64677189786798,28.089054476501186,27.845636498401163,18.31667832155678
18,8.50165562045764,8.895849057121117,12.006320304191519,6.040593726038025,24.55945768608018,10.899230627769107,9.998964869565523,6.461324334171689,9.255253666859035,25.066334104758653,12.168506853398211,11.593625327900417,8.479733194517216,9.593544257236415,11.524456318472106,6.86637915847444,4.508557095096522,8.64146696823683,-0.0,41.92241446571481,11.931826600151298,5.790703915754152,12.56000733145998,9.103254312113767,32.767888103504376,6.192725161006239,4.647967483624456,7.180279925641344,8.241515178417414,48.170988473841255,13.869022056869065,30.23159458511113,9.290385339427456,6.935065254645034,43.26077642579737,14.208970954781245,14.973242786881482,14.581036038511687,17.005088274973765,40.814498529227244,18.2503769163214,13.571072308960261,18.02119678194328,16.819324055546385,43.06520256214836,17.96418107844474,16.765097428200992,16.714447219986585,13.83721475396441,29.493250644848004,28.55173863561145,26.58911533389465,25.948946764188623,21.385421636084047,33.732983117255635,25.85447010423709,25.745304164993527,31.447238563934196,34.189506034305445,41.497071265400436,35.671492338849006,30.80898250125637,29.366052651344628,32.47385660652718,31.196808224442403,29.71757277166207,30.74372536837463,33.38679548799576,30.88721219953574,31.784177550958937,30.27709501757832,25.053145324144047,26.660973143252317,26.75838045004869,40.171043278186225,49.21605972023357,47.4168391976871,37.320222564266416,31.27755993955996,26.194545410137437
19,33.843535638701525,20.80818182342237,17.099443528634286,25.34566326112759,14.167309003609413,20.12661531516027,18.084275235025572,31.87509573657725,33.304160340886945,10.311177555105106,21.192900313615056,18.272438368308865,17.48526310627329,21.871477654634585,17.37316965259609,23.77617893021749,35.013317034761585,19.160475762535462,41.92241446571481,-0.0,18.74554344847245,22.981931535405835,29.240096079112305,25.019079116153623,12.26875138502282,28.51462973078064,28.40710618108982,27.09015323198767,25.232923630590562,14.499912645846182,30.03856474834179,30.32161566457772,33.95797325908222,23.03946252838065,15.501466239248405,19.77959553638729,23.321777515238814,20.056392516949593,20.7020970405347,9.95369761033057,16.974424934107123,24.648185748316408,17.30677700926242,19.618997103688024,11.415506718454887,18.680978981876514,21.09953281328787,15.493575409907148,21.122086531762793,11.530057564064952,18.869090940645236,14.837824881967677,17.83201974720296,15.052419056961842,15.741867912532706,21.97469403705261,16.34641124986248,20.797666329837927,21.50685958539532,18.66306266701225,19.305125906283013,19.34087390611129,17.526086982400372,29.872145102457047,20.099286007757353,23.295211308512204,18.358434033242023,20.299118780214343,18.75273655702625,19.10169140645545,20.974016277323063,18.14809566277291,14.81228111482924,11.791198589731447,33.19206190430525,38.73680584136905,38.891218432908445,17.432662373137763,23.245095605433878,22.962237407330484
20,7.190284034193337,9.208953012757336,8.072667982021095,4.777143364822265,16.009164224212753,6.535247063053667,6.395759661275629,4.2854703995893715,6.321114191072983,7.632535300842558,6.855236815423446,6.675873666261352,6.208059677850146,6.008933181631997,4.980421617361903,5.674934542352227,6.91004340776592,5.896119673588984,11.931826600151298,18.74554344847245,-0.0,6.367977679448065,15.00543224304245,11.130024584495612,15.89414382308554,6.414569643730803,8.985844401932855,5.896629853387412,4.690445765213717,30.81739689299091,10.074353755574732,17.831940156933534,11.29420564263941,7.5331339560776645,29.550255959113265,8.645117126364156,8.666124405732516,8.872082077327999,12.732759876496255,22.78928113758573,9.528539082804429,9.258879387142766,9.825291174733865,12.877394182606977,21.925188327057715,10.83078596875921,12.066181833825336,13.828009735686118,7.816179409057164,14.741849898520526,21.035030822757424,19.233970974751287,17.10722719676124,15.7856181816098,24.928078687048654,20.867039300484446,18.646900913424936,21.34795678486523,28.163885696112313,31.758406094551024,25.50778176346924,21.447409955613367,20.98938778048039,33.508392853034955,23.52603821414442,23.722135015596827,22.080659433582554,25.87152309275526,25.177381175887042,25.349695243771905,24.20267823754674,18.0130622073216,18.246043433165475,16.732014526638334,38.80057088060942,45.88947642703827,43.612200689540295,27.73151149897161,27.245153519931918,19.746398437280224
