,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
24,15.937793199081892,5.629365585900148,11.567500474271368,13.507644394047343,17.997636246692622,7.052348075406068,6.844312796984978,8.11252329519554,5.729702340501549,5.52258578740212,7.450627226107024,7.111378463564353,6.960724296657769,7.042454484080444,5.164209167828925,6.6779082625779465,1.2586691837275312,1.5065559665912378,1.7710990071156967,0.8638603187830447,1.1005183616735432,6.615180489892393,15.718127459954149,1.4911854583857087,-0.0,17.32023671363526,5.729706668938519,8.3939844083841,11.560660638095184,17.588559748980085,6.904069473430475,5.700800845605514,6.121767377145837,4.120702760775793,5.16241878486274,6.370003144835614,6.805129217606643,6.691121722367382,6.578056446261295,4.401532700712717,5.408067136854748,1.504489960705531,1.5469336250512795,1.780948283474712,1.3728669885555653,1.25696827110476,1.9673159936550757,1.390538793721109,1.5564088877099753,1.355971167505484,1.5968629743577205,28.722775593693402,1.1034065721470212,1.057904546259704,1.1034451342544433,4.43395256351819,20.292715996668043,1.2873810090286644,17.66052904884437,1.3159430992531167,1.2766280293093348,1.3357173828112503,1.2751624276598474,3.0671491659362733,2.6179440845737694,2.6056568607339297,1.6889367043642902,9.887385332438486
25,1.0914953715587845,17.51539440367247,5.028698123345019,21.29293151575216,22.167853546018343,15.785724956120731,17.13161486471616,17.150410550597137,15.406287126346323,19.580676390865705,20.052855187670723,17.99039813410535,14.313455877020512,16.11530156205104,18.52899239612562,16.807323054333022,20.72510705914896,18.402364049905515,17.539699361254133,18.240236966284346,17.72475947495971,18.01403525691816,12.517224552767962,18.271237680491232,17.32023671363526,-0.0,18.718639970113433,8.29873653901278,18.627233993998892,21.025750989086077,17.0630425690392,17.154305422396856,19.43791086875736,23.95932072456027,23.181935263189136,21.43034430894825,18.278515350030208,22.306945916547935,18.5917626792934,20.825936810226864,21.107559096620786,22.847918100353898,22.57732644530521,21.528237384406662,21.954392932395304,23.275687793022232,19.775435772210457,23.077464667939545,17.998906169314807,18.7517651623683,20.065686660302884,21.52064026801608,17.123454977183332,17.3924936989269,18.463341849192755,17.32862870563088,5.603844159335197,17.26847359123685,22.057382700331825,23.085693153946092,19.15531675696465,22.11925204890751,21.132085151268893,13.519913213171357,12.113500817037064,15.674686735892005,17.767199243544066,7.09366364959087
26,16.854538580532672,1.0375893131178715,12.405528528730969,6.202363908907363,11.222586846200292,1.8581136961811744,2.136941161289482,3.777393998897842,1.99614275164286,1.872863148724274,2.7458574191229137,2.534688829659223,2.543680721200267,2.593357617863575,2.129947047149013,2.249731439719536,4.924511693554242,4.713190033607535,4.34533648809961,5.77275399289846,4.901487288593934,11.56998723173885,15.933343901896666,4.502428854061397,5.729706668938519,18.718639970113433,-0.0,7.062281922700274,4.813753739511086,10.651731213188603,1.5237193769860944,2.4923565757805233,2.860246949382919,2.657425507913211,1.3706222328664266,2.0527163153962786,2.1222560269082242,1.9075230628923556,2.8377335701528152,1.7628825667121222,1.2743690128765495,4.909375642559311,4.7814758377601585,4.1827643661143865,5.592188485597911,5.215083751251198,4.3458160721027355,5.311806395742841,4.202383840009777,5.992547570057248,4.59271568844929,26.12916774116485,4.805872463381377,5.1572183253696195,5.337886583915195,6.856151070010573,20.905002415402816,4.99429805589372,12.993867481998125,5.832353469376394,4.531745149898428,5.0359837621157535,5.615962135407461,6.425845096909901,6.118458897873366,6.354559725007789,5.061177628502648,9.808105104726488
27,7.285744950648043,6.430780930732566,3.089358932034262,9.952289878231039,12.822141092045182,5.349745521009572,6.127144155662811,4.971982608509211,6.371249278147962,5.424603272328412,5.045466341727183,4.8567069312889695,4.093813603974446,4.458650378440689,5.540533864970586,5.1357318373950465,9.167095925535518,8.775474948304216,7.353406683687276,9.073295133325919,8.135348987559178,11.184405104457692,12.418617774541527,7.929578665377832,8.3939844083841,8.29873653901278,7.062281922700274,-0.0,7.712210917106616,11.483855721687238,5.690114486329889,7.05736060825304,7.342269021010301,9.707978635869713,7.745601312442794,6.5195112076289385,5.861832695731405,6.647339118333115,5.31711063748646,8.213314680971576,7.716136906364914,10.430555616566272,10.473860150269251,9.847757847079482,10.367458771468169,10.901612767470994,8.127344040167223,10.732133093555694,8.523555115615324,9.734389634728464,8.935718276351725,21.27897992427595,8.438887157216298,8.926239986515588,9.360587346936503,6.700768746939589,10.180785908165609,8.044205163317573,12.973269718147845,10.872133589817683,8.97487400486397,10.657996239647984,10.07053854783252,6.009181690068144,6.530566730495823,7.190135957899633,9.226632143056763,6.64347966304477
28,16.72662646727018,4.733158226906646,13.099447002061796,5.827863103661174,10.577285796676463,4.148059178601462,4.373512588861755,5.4328940464415085,5.745609375027527,4.677484949685473,6.191723679306115,4.364320122997489,4.686697034066931,5.762186384241841,5.369721589490831,5.334761832537616,8.395817061830689,8.507308343316968,7.240869478100148,10.699910300091258,9.550959793927293,14.318077570222043,16.331101930500967,10.118412024869835,11.560660638095184,18.627233993998892,4.813753739511086,7.712210917106616,-0.0,9.012535174247956,4.662792642504532,7.411300276622054,6.48963878190029,6.046712805679025,4.705658681937454,5.56195919050983,5.211358178174984,5.171120685367125,5.415146026828172,5.317771497785237,4.466218531567285,8.031408620899052,8.983436937352923,8.47173987389064,10.341520261432091,10.456248735516938,9.001200791711046,11.308613457395785,9.62188569153508,11.150870339297267,10.334618959482405,26.87282597423292,10.705362213087508,10.386612397045772,11.20045781814239,10.013190279961078,21.985734010443263,9.58601613054169,16.80867907689698,11.406009424559416,8.650627808895697,10.957628940647151,11.162933046585284,11.433714670808373,10.833612688212067,11.558200786722782,10.010473183138537,11.355376215707048
29,19.309887970907123,10.223493556637195,15.300580839645985,8.23593050015286,1.7273463742159332,9.407958303118491,10.363334868544817,9.606328616705435,11.892527047300584,11.061227752743312,11.427668951696525,9.97886213904708,10.322451038920399,10.911116528381429,11.23893677562269,10.249980537076485,14.692346046425111,15.257693016624678,13.977496439516583,17.007012875449128,15.974129297673295,18.71480548284788,19.305169761751102,16.896602858486858,17.588559748980085,21.025750989086077,10.651731213188603,11.483855721687238,9.012535174247956,-0.0,9.902307678236795,12.675441702548481,11.857253141129803,12.79476179735217,10.993463103882242,11.2678224291748,11.48932704018846,11.69221903006948,10.396939482637336,11.946289407923185,11.366167797814745,15.078255283984483,16.031338794022844,15.100812869451918,16.86506432008597,16.121728873611485,14.852614409161,16.928053315988684,15.822770998859172,16.43508633486242,16.052660433116912,31.512412453339046,17.037383111710906,17.161407438560015,17.988574150069645,17.963045853859175,24.63900143659576,15.604615377580782,21.37331092499443,17.57422904626648,15.409735124427016,17.691837719795814,17.78579016869814,17.929122661384934,18.03584880483755,18.226342481112308,17.55936434903095,18.29022726862217
30,15.083346692617695,1.6687161031649407,10.187828656139716,6.847905711276471,10.944803044910977,0.8043792979223027,1.522571574135249,2.7212708616562002,2.471569254505525,1.709925852040138,1.7378793565731825,1.3512389086675158,1.25948225315045,1.30980998256173,1.9243696620981,1.4239912692793828,5.657011936834459,5.484507903834067,5.211315289043338,6.62777620786513,5.672945186146731,12.025185480866009,15.94512044755714,5.777458800374127,6.904069473430475,17.0630425690392,1.5237193769860944,5.690114486329889,4.662792642504532,9.902307678236795,-0.0,3.052784470021525,2.8075098844383195,3.6418438804635254,2.1766700452913006,1.649277878458878,1.2407252052033806,1.5002153591329181,1.739462673866543,2.4725548782731583,1.784751751412373,5.9950995963130955,5.977573207545823,5.368110437098043,6.749379248918002,6.34931427739901,5.267761541740059,6.38581389182855,5.241891165929988,7.035239767161456,5.4670901748719265,23.0235193774456,5.958382665934253,6.265419899000527,6.1467248295238415,7.735865539364977,18.859453240135416,5.924395295139602,11.283656531422464,7.033888138420541,5.683716786006832,6.4542894969118665,6.917526153463744,7.206096347285125,7.062062782633524,7.290019621001249,6.197549148752606,9.54243531674512
31,15.82296552355078,2.556424250850363,11.681241148672019,8.642662699703303,13.530991739539948,2.9879807385942017,2.9560664204702722,5.55629144574752,4.137774267713962,2.9544219702201477,4.234062218269039,3.66265523517009,2.9968766838039516,3.709347536701118,3.0406803725471643,2.99251448572235,5.50306089635526,5.283556118446218,4.710411894532459,6.098937654466566,5.300737178457483,14.849865935811389,13.277684742068109,4.87459612306962,5.700800845605514,17.154305422396856,2.4923565757805233,7.05736060825304,7.411300276622054,12.675441702548481,3.052784470021525,-0.0,2.0796406568645147,3.0705735345878953,2.3415519516026175,2.448764761068076,2.799017112759251,2.909225134765636,2.7429294903097112,2.865102098779422,2.6435439129962566,5.514700694653319,5.171795535105982,4.986169974104753,5.972276226972043,5.649067927893566,4.56734662690928,5.825819308251115,4.577550919553138,6.350361629638686,4.765390595408078,26.81647947342602,5.154376287047019,5.4338837477382365,5.749579133879928,7.570988485424918,22.10165598340472,5.497269121572779,17.180782630480973,6.272671640582998,4.762979508460944,5.46086216949491,5.998441205544573,6.67116092729298,6.869934784480853,6.960184217825727,5.547466539273954,10.009325731348312
32,17.429440129207315,3.017292147977008,12.607237458290927,8.665816084650224,12.579966642551215,2.9380933510141585,1.927576363658816,5.963389067035357,4.968215615259108,2.9216623831205064,4.07385200388375,3.6406830187183488,2.9761178406896076,3.3763076090962243,2.657028085409979,3.3347521971297773,5.092630602523159,5.627191540373442,4.909764471939798,6.311271878117486,5.626495186952448,8.495766786768746,14.070427653951896,5.263903733474742,6.121767377145837,19.43791086875736,2.860246949382919,7.342269021010301,6.48963878190029,11.857253141129803,2.8075098844383195,2.0796406568645147,-0.0,2.678054791314188,2.21822783982458,2.4528941903837804,2.541576546930769,2.5028493146052933,2.773883587003977,2.7577074606424152,2.766763462541195,5.746690271029273,5.770805109596308,4.766240191105553,6.4862101813986035,6.028289924392503,4.572417966498926,6.205997231518586,4.9572159472977875,6.664560516818307,4.68331043738067,24.13844970443198,5.220906229768541,5.970009411897355,6.043669151310349,8.595371241592145,22.77803224011146,5.764670097213921,18.04656151729645,6.649121043711339,5.025362127562948,5.911982733822165,6.220522436982828,7.567141654142552,7.205074146320597,7.341056863890221,6.255152967575599,10.032146931272852
33,21.42330911953677,2.9936269313089907,14.248200757048087,10.281237901673702,14.391382081129844,3.7617343662432483,4.008988119688291,6.998850782079705,4.188775708407152,4.066678376881987,5.775216470760014,4.853010514652027,4.2617213475392335,4.863806386560566,3.2371237021001225,3.815623448852997,3.328290509839412,3.382929181909737,2.897703284361123,4.268035345692989,3.4317354985418382,7.707610008235364,19.332038480720552,3.363232148103906,4.120702760775793,23.95932072456027,2.657425507913211,9.707978635869713,6.046712805679025,12.79476179735217,3.6418438804635254,3.0705735345878953,2.678054791314188,-0.0,2.3491694914953363,4.355736489820208,4.07356319866568,4.072969018650633,4.839618807144916,2.338285184265288,3.0021348633526332,3.437187322927084,3.451747282460253,2.696783765385868,4.206205935566036,3.953622814936016,3.2322295446199054,4.14058832133142,2.851786832319085,4.506146137409085,3.1308476871538713,25.46456228719926,3.4556353070113524,3.827197040041804,3.9908216592069774,7.37195272716465,26.30892400858349,3.632175870238358,18.514258721626522,4.41837575726635,3.0115805233751503,3.82874540008394,4.210430967272824,6.285688885064004,5.494978081619292,6.02605137794064,3.7827064333239786,11.715743895858049
34,20.53839935196371,1.41297427182022,15.30048183317992,8.55137138604968,13.08341169178213,2.5523719362206063,2.1493621646540397,3.6882426977684752,2.706567559843365,1.510980914007073,2.587122631135458,2.4942165394794267,2.8584774741438372,2.729015895352784,1.6343902041101204,2.5303380734371483,4.352204506748092,4.344236512174891,3.666039413025322,5.208659063116218,4.506408984771515,10.88368577236003,17.22706165478236,4.332159149521424,5.16241878486274,23.181935263189136,1.3706222328664266,7.745601312442794,4.705658681937454,10.993463103882242,2.1766700452913006,2.3415519516026175,2.21822783982458,2.3491694914953363,-0.0,1.7751089206019979,1.9063269721007705,1.467786942670839,2.155873602700387,1.292304136503892,1.2705931604494558,4.272369944124394,4.146755133464922,4.063276761419736,4.956726805874221,5.029544638775107,3.5063777622623182,5.045921852896268,3.986904224455532,5.573943239692239,3.8724832482551346,30.480963343615826,4.701626082370501,4.873775596549962,5.089887072457933,5.848172639014322,23.725424027793185,4.452558450127105,12.788317000101125,5.533891083012223,4.183801855494057,4.97252921532969,5.313083745822058,6.09145545393842,6.233166424430178,5.989843041089662,5.01980175713491,10.384329701954366
35,18.934258390942517,1.9983892123628302,14.271251047168246,8.264331103938561,12.105054380398512,2.2337076598357335,1.5792303497436857,2.3470449113272025,3.002943806135386,1.7844490825832895,1.1321512045461366,1.3576556306322487,1.79900754441874,1.511903843907092,2.241190223830739,2.162636304496723,5.674892393722577,5.630132837181739,5.040462372667952,6.626997591835799,5.623586106067957,13.054220896677244,15.004744096329125,5.054833890404033,6.370003144835614,21.43034430894825,2.0527163153962786,6.5195112076289385,5.56195919050983,11.2678224291748,1.649277878458878,2.448764761068076,2.4528941903837804,4.355736489820208,1.7751089206019979,-0.0,1.2353471524527506,1.1933444031100122,1.1272664179593723,2.55895320380385,1.9422977835953679,5.833905133284336,5.7833410155262195,5.178284065548551,6.652828667935686,6.282546450328553,4.899179149044081,6.179933813254972,5.02534430164202,7.129106843868092,5.105434746110744,25.620889464153553,5.7720933171480535,6.090548283544931,6.176439647349853,7.371893149254094,21.29228998298521,5.8901991921663,12.7165498999283,6.673405149732391,5.3596927640922924,6.317428202127073,6.75493006750835,6.950908681578389,6.947075663726573,6.912116057870891,6.149635466232767,10.266664588992725
36,16.130107306297813,1.9790026513002754,11.364973284150993,7.321425194919008,13.526631105206121,1.6344802501796545,1.300579326879207,2.0292882034809816,3.0009478898222617,1.9235117722113892,1.2435341666954505,0.9743601050245144,1.224902094419016,1.0355687912295541,2.0539050797919134,2.1318101897873265,6.032832999548107,5.943435019187716,5.400342942992514,6.774916093884721,6.3035924812443325,10.787355700775242,15.467818518128846,6.248653027095156,6.805129217606643,18.278515350030208,2.1222560269082242,5.861832695731405,5.211358178174984,11.48932704018846,1.2407252052033806,2.799017112759251,2.541576546930769,4.07356319866568,1.9063269721007705,1.2353471524527506,-0.0,0.9416995368018292,1.380184697235521,2.5067932038744543,2.0670948552613915,5.836795198088363,5.621244580994527,5.784212706321665,6.567219781255969,6.527807412325846,5.212665691980055,6.859499809301691,5.804873269827715,7.408450564527089,5.459829828698379,25.77262182739181,6.432018672058401,6.45780340467828,6.393033688206707,7.028889345680553,19.513807483977534,6.008342478338242,11.149932882084045,6.950924607927658,5.963254749021852,6.609194703146834,6.8352897723463775,7.2000813983005365,7.395384738358363,7.292449613552568,6.675865627641424,9.252366739073452
37,19.37039845660453,1.841361559737882,13.537249254671949,7.1015616500482315,13.519064103945727,1.963056065142071,1.6116129298966928,2.3913561183733143,2.8551551581284276,1.6216089046591584,1.5030851584288005,1.4819492134766596,1.8021320855099745,1.644779300833655,1.826839464766039,2.2618590688650637,5.800484405924085,5.783876495209036,5.147241761703047,6.628648222997169,6.088902576444447,14.02871923797552,16.96216903212041,5.90850435811528,6.691121722367382,22.306945916547935,1.9075230628923556,6.647339118333115,5.171120685367125,11.69221903006948,1.5002153591329181,2.909225134765636,2.5028493146052933,4.072969018650633,1.467786942670839,1.1933444031100122,0.9416995368018292,-0.0,1.7447819000950817,2.2422888429351726,1.7983429805874658,5.730678148371564,5.444337407080401,5.633699134302904,6.467491137612592,6.392592443331708,4.997149828390969,6.578205891203768,5.518692639723745,7.349866810225515,5.223025099907771,28.92958363814138,6.201917624890513,6.403975296288318,6.204342087003282,6.963685569216084,21.199764257339112,5.8378334662214835,11.493488783907678,6.711743954765183,5.791658844978973,6.416829364331804,6.500640971999881,7.145450161491425,7.431042124896138,7.067821641601502,6.4050236929657425,10.397232685962047
38,16.44506981420213,2.4687172485562017,12.319232629014826,8.755926677654276,11.253773266334642,1.906536313249188,2.338705393744171,2.1167563922125052,4.635612560007366,1.915029978351873,1.2161026437152176,0.9858456143323903,1.385807249943514,1.1637859270818347,2.373536350884104,2.1584457887107042,6.142555586943644,5.962150118429851,5.107390279744856,6.953302147557932,6.008395611821729,13.714322794201408,14.432507507538466,5.777293442816114,6.578056446261295,18.5917626792934,2.8377335701528152,5.31711063748646,5.415146026828172,10.396939482637336,1.739462673866543,2.7429294903097112,2.773883587003977,4.839618807144916,2.155873602700387,1.1272664179593723,1.380184697235521,1.7447819000950817,-0.0,3.051353148975117,2.2568341459094943,6.112837502249735,6.368748590204343,6.015706471631829,6.982575780750786,6.767003788263957,5.297939530315152,6.875258294236019,5.911073472920471,7.403277253652086,5.652774064049693,25.664538743744465,6.456884115268364,6.460632496955821,7.204477973255101,6.762202068787743,19.857513668807705,6.295945622076388,11.650621180264638,7.492091070385829,6.181555164405291,6.709409017228554,7.1172265489961735,6.514337590838389,6.965814627512179,7.516583188939717,6.787837711152044,9.378760325818247
39,18.783662923331477,1.76111135684808,15.136107462304688,8.562820293632546,13.371398972855621,2.9068821727561303,2.582511221853684,4.067655143031163,2.354799869700314,1.6076644492407504,3.2148808572031973,2.9925149098867823,3.199118763275637,3.12831079520073,1.3763380796320464,2.590764378715256,3.626319695892324,3.4878752014631846,3.034976405202965,4.536759502685643,3.757999535514388,9.431564429069018,17.118914294753917,3.7125590054419435,4.401532700712717,20.825936810226864,1.7628825667121222,8.213314680971576,5.317771497785237,11.946289407923185,2.4725548782731583,2.865102098779422,2.7577074606424152,2.338285184265288,1.292304136503892,2.55895320380385,2.5067932038744543,2.2422888429351726,3.051353148975117,-0.0,1.0432682517015515,3.518723759593294,3.4724068484965307,3.320131990327047,4.462325380913066,4.201558566344694,3.007220893668675,4.234898409436634,3.41112932662898,5.079783210340457,3.255073748660329,29.688853639659662,4.164952252895393,4.125988693267596,4.220314160265341,5.96022742078475,23.33587733556225,3.9871209528971576,12.345442822542765,4.817449620893287,3.687824045243902,4.418713166349246,4.51392055587875,5.528148935650243,5.429526536913776,5.281589337547484,4.291977072779754,10.486594212126427
40,18.971583177189423,1.384481545982114,15.24782972522169,7.06491834911146,12.631045666464146,2.0922501296940594,2.102302378684536,3.2848159406672472,2.3885397881950765,1.430227609960845,2.497387564009098,2.3544088598710156,2.581445653122037,2.5186309024732365,1.5033491020940055,1.972008462397383,4.471217244493085,4.136412878241203,3.7538987265323,5.537306046509647,4.479449462926908,10.784054193639946,17.044517447455668,4.1032356934832555,5.408067136854748,21.107559096620786,1.2743690128765495,7.716136906364914,4.466218531567285,11.366167797814745,1.784751751412373,2.6435439129962566,2.766763462541195,3.0021348633526332,1.2705931604494558,1.9422977835953679,2.0670948552613915,1.7983429805874658,2.2568341459094943,1.0432682517015515,-0.0,4.452182644045673,4.44677330403638,3.970400959789816,5.3486262363948756,5.0560302562099295,3.995232702648462,4.932456672097852,3.9312416921263567,5.978729083520724,4.302727362425114,29.35608315293101,4.857239724857901,5.040418697400398,5.178866388612352,6.793934203699614,23.34654614659617,4.838943223361211,11.47826960960093,5.645685583376427,4.357117762801704,5.076559160271107,5.605112941989186,6.093525259539018,5.98124092033871,6.275555297404206,4.754342269290976,10.784384142040986
41,20.81055317936742,4.801164175399526,17.299181409627508,12.646900097349317,17.588241872026224,6.271374152650165,6.093642892095727,7.092457230762502,5.160774446080615,4.514864077989369,6.60730710167607,6.204550799748729,6.4822024661131135,6.5267576076324945,4.334448759143491,6.021384206387668,0.7617466227511395,0.9314104844767571,1.210268110640661,1.468290948710219,1.4239086505254455,6.628149164076734,18.445910579664552,1.4530055332465537,1.504489960705531,22.847918100353898,4.909375642559311,10.430555616566272,8.031408620899052,15.078255283984483,5.9950995963130955,5.514700694653319,5.746690271029273,3.437187322927084,4.272369944124394,5.833905133284336,5.836795198088363,5.730678148371564,6.112837502249735,3.518723759593294,4.452182644045673,-0.0,0.6777703195530653,0.9719928430585727,1.103195906460638,1.124941651661706,1.2943529030582284,1.2565819418650357,1.6265912383060084,1.6323411480423178,1.5385070388823259,33.29571798566279,1.5339127426567782,1.255088173184718,1.612478215329332,4.786565609507755,24.869515911718615,1.3173283825315898,15.582738724716728,1.5205876026550986,1.1334844417021714,1.2922546066336669,1.3865937794669099,4.300214181872502,3.7190954498032287,3.3018448474651687,1.3465738731338464,11.854828700219903
42,20.607763448698858,4.969928850137348,16.915844319620923,10.961011531636974,17.504189140780138,6.3453177609869025,6.021956218860979,7.507756302552372,5.276712992325972,4.673062796901187,6.512035856308084,6.402366863867801,6.570030061894402,6.479400650344659,4.360348322716871,6.024710750647241,0.9333525877595623,0.8957532748823398,1.4427463757066192,1.4446707313954827,1.3947565752668645,7.7271147689874295,17.96418386666798,1.4024473700770512,1.5469336250512795,22.57732644530521,4.7814758377601585,10.473860150269251,8.983436937352923,16.031338794022844,5.977573207545823,5.171795535105982,5.770805109596308,3.451747282460253,4.146755133464922,5.7833410155262195,5.621244580994527,5.444337407080401,6.368748590204343,3.4724068484965307,4.44677330403638,0.6777703195530653,-0.0,1.1785149893981999,1.0114364710893506,0.9743460913157701,1.412790501417727,1.244302642421293,1.5722037288888033,1.6692411790464305,1.4813056240282458,33.19819428248908,1.3733321513560264,1.163277986555452,1.3598929229858345,4.828696606323658,24.740575561000878,1.252853656717613,15.38943471962017,1.3529661449668635,1.0353992108152532,1.1196360678220485,1.310777547350739,4.245355178919731,3.570432396080871,3.158506918732664,1.0544113872109349,10.724334940713161
43,19.41382091257833,4.3713921424958775,15.782525041103337,10.57927001294196,15.736771539680216,5.4530391747610265,5.299677151022486,6.8632380308009395,4.784860352892012,4.4326900673425,5.915183523804774,5.744816123789454,5.936941243519015,6.033732768706095,4.220516291978302,5.247488172523821,1.061298909601034,1.1273926424670824,1.2981521793204804,1.9425262104209133,1.4365368140465091,6.686665449851838,17.705635056949614,1.1290998177000697,1.780948283474712,21.528237384406662,4.1827643661143865,9.847757847079482,8.47173987389064,15.100812869451918,5.368110437098043,4.986169974104753,4.766240191105553,2.696783765385868,4.063276761419736,5.178284065548551,5.784212706321665,5.633699134302904,6.015706471631829,3.320131990327047,3.970400959789816,0.9719928430585727,1.1785149893981999,-0.0,1.7138832931699763,1.3600237976531948,1.163335104348261,1.4456073015635846,1.1307679834367867,2.026764629555986,1.295818488211467,26.985655713649017,1.3139219493497767,1.4618166999898334,1.7221752956053185,5.122527134132618,23.27208014417264,1.4582424720301634,16.646396836689778,1.8478376656657503,0.9510142475607479,1.354589635009861,1.7199217139856302,4.270285099967707,3.3904035928228624,3.2995994494377254,1.4288434640735832,11.135184307362419
44,20.039962208178153,5.793583466900927,16.23464590804575,12.65322922221699,18.75995999817648,6.924751725908583,6.9506407322763275,8.169151905213043,6.1891128604010115,5.443412426720789,7.3224454790077385,7.1309330668156425,7.20061080245712,7.27984450335728,5.238633958449841,7.004008374876702,1.2993852503739367,1.4793076731142711,1.9502063739811482,1.0442951072373325,1.646952130089141,7.517574887968561,17.684774196639157,1.8134362481993944,1.3728669885555653,21.954392932395304,5.592188485597911,10.367458771468169,10.341520261432091,16.86506432008597,6.749379248918002,5.972276226972043,6.4862101813986035,4.206205935566036,4.956726805874221,6.652828667935686,6.567219781255969,6.467491137612592,6.982575780750786,4.462325380913066,5.3486262363948756,1.103195906460638,1.0114364710893506,1.7138832931699763,-0.0,0.9353638479008685,1.7927612934982395,1.1064699415219397,2.0433929566309668,0.849716117260446,1.9905901710606273,32.436848853439265,1.513432710443773,1.277214662498768,1.418270899129663,4.709266141075431,23.902382917663516,1.3967728007202371,15.121185655015058,0.782260313303598,1.3902962417321225,1.0143882727052755,1.2521801670744428,4.0043903680253266,3.3380648837876716,2.962039219743282,1.2994298073304251,10.477928561389186
45,20.92116696865726,5.272816459644705,16.90604198105704,11.514536669658897,16.336341226209353,6.6668461775384396,6.552723399434949,7.217065853941695,5.567989867251496,5.423616628856089,6.6659715768524865,6.617346780687276,7.002253838427648,6.676420270287566,4.942241348796946,6.2075749837409075,1.0361756054676166,1.175597990998482,1.882536906026144,1.0998103585015515,1.3647135237331094,9.161899855421078,20.177086543606038,1.5920702095394421,1.25696827110476,23.275687793022232,5.215083751251198,10.901612767470994,10.456248735516938,16.121728873611485,6.34931427739901,5.649067927893566,6.028289924392503,3.953622814936016,5.029544638775107,6.282546450328553,6.527807412325846,6.392592443331708,6.767003788263957,4.201558566344694,5.0560302562099295,1.124941651661706,0.9743460913157701,1.3600237976531948,0.9353638479008685,-0.0,1.7846836984733498,0.8781748845327196,1.6790096733628297,1.1200537117418063,1.5696993136037423,29.416980229733227,1.2804089253861566,0.9587826980761137,1.1620680060241804,4.469375814733199,24.649450573332686,1.1209641517296602,15.538453889345426,0.9217995789721117,1.1469299264464292,0.9203599900078074,1.0871420192502825,4.259106169552865,3.34084766137667,3.0906726504736,1.1393755749547525,10.967800922851444
46,17.802613550855522,4.140016375621555,14.777725437448959,12.85112319951132,17.012898550292014,5.579568577690118,5.089174770281448,6.800597657288848,4.418846274534921,3.755232268282132,5.718907185519258,5.567870203154674,5.622048987056606,5.679964582312692,3.611289308208788,5.350677740217086,1.2394931729350482,1.2837306254324898,1.0748704252061254,2.0049786162177585,1.538582766449588,8.179285425456682,14.89929088752771,1.389998550416215,1.9673159936550757,19.775435772210457,4.3458160721027355,8.127344040167223,9.001200791711046,14.852614409161,5.267761541740059,4.56734662690928,4.572417966498926,3.2322295446199054,3.5063777622623182,4.899179149044081,5.212665691980055,4.997149828390969,5.297939530315152,3.007220893668675,3.995232702648462,1.2943529030582284,1.412790501417727,1.163335104348261,1.7927612934982395,1.7846836984733498,-0.0,1.9244288824843407,1.4339426523220231,2.2380758902110505,1.1362423676664803,29.23558961910777,1.500946769986668,1.6611665488155705,1.8000626905708426,4.2412837854475205,20.730212768715077,1.2163665951002123,16.46496421156462,2.2654536147016526,1.2752454580472439,1.9420209161671338,2.1245300847518407,3.2713015321753494,3.032323175577118,2.730561379527965,1.8482986725206203,9.76605996105581
47,20.59066246241352,5.263982237497375,15.995678988569681,13.365545187427198,16.377236612870647,6.913437496755323,6.488809457110963,6.989636483597728,5.551033493068028,5.651001774329811,6.617477745612148,6.6845627975094475,6.757918901170253,6.723362609263621,5.16975099337047,6.243536352640976,1.1767813479969809,1.3625907064443912,1.9140493625365285,1.206224435184956,1.0933614152190685,7.915326133281184,20.779813982913367,1.4847519393024153,1.390538793721109,23.077464667939545,5.311806395742841,10.732133093555694,11.308613457395785,16.928053315988684,6.38581389182855,5.825819308251115,6.205997231518586,4.14058832133142,5.045921852896268,6.179933813254972,6.859499809301691,6.578205891203768,6.875258294236019,4.234898409436634,4.932456672097852,1.2565819418650357,1.244302642421293,1.4456073015635846,1.1064699415219397,0.8781748845327196,1.9244288824843407,-0.0,1.428558409041006,1.3633374540453072,1.5201064094098051,29.983682038731903,1.4272392452634832,1.2478013381372457,1.2294707122437791,4.249843884593725,23.998258065941926,1.3682935307868036,14.000382696027136,1.117757574217357,1.232745144265775,1.1137303106886665,1.3402457891749178,4.148593247507178,3.27585916859877,3.026828981887436,1.4621928331313947,10.448542280556905
