p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-24.3,5,1.0253833809573627,4.235695534650578,18.66525250022628,0.704101538322097,0.43054820420055595,0.8873193073771888,0.6815176470554847,[ 50  61  83 108 111],"[108 108 108 108  50 108  61 108 108  50 108 108 108  61 108 108 108 108
 108  61  61  61 108 108 108 108 108 108 108 108 108 108 108 108 108 108
 108 108 108 108 108 108 108  50  50  50  50  50  50  50  50  50  50  50
  50  50  50  50  50 108  61  61  61  61  61 108 108  61  61  50 111 111
 111 111 111 111 111 111 111 111 111  50  61  83  83  61  83  61  61  61
  61  61  61  61  83  83  83  83  61  61  61  61  61  61  61  61 108 108
 108 108 108 111 111 111 111  61  83  83  83  83  83  61  83  83  61  61
  61 108 108 108 108  83  83  83  83  83  61  50  61 108  61  61  61  61
  61  61 108 108  50  50  50  50  50 111  50  50  50  50  50  50]"
-25.3,5,1.0268649992335914,4.2663835580848275,18.66525250022628,0.7062976755394316,0.4356203383368928,0.8873193073771888,0.6838837491982361,[ 50  61  83 108 111],"[108 108 108 108  50 108  61 108 108  50 108 108 108  61 108 108 108 108
 108  61  61  61 108 108 108 108 108 108 108 108 108 108 108 108 108 108
 108 108 108 108 108 108 108  50  50  50  50  50  50  50  50  50  50  50
  50  50  50  50  50 108  61  61  61  61  61 108 108  61  61  50 111 111
 111 111 111 111 111 111 111 111 111  50  61  83  83  61  83  61  61  61
  61  61  61  61  83  83  83  83  61  61  61  61  61  61  61  61 108 108
 108 108 108 111 111 111 111  83  83  83  83  83  83  61  83  83  61  61
  61 108 108 108 108  83  83  83  83  83  61  50  61 108  61  61  61  61
  61  61 108 108  50  50  50  50  50 111  50  50  50  50  50  50]"
-26.3,5,1.026945567778489,4.266706247508228,18.66525250022628,0.7064170987288152,0.4356736726301024,0.8873193073771888,0.6839567943662304,[ 50  61  83 108 111],"[108 108 108 108  50 108  61 108 108  50 108 108 108  61 108 108 108 108
 108  61  61  61 108 108 108 108 108 108 108 108 108 108 108 108 108 108
 108 108 108 108 108 108 108  50  50  50  50  50  50  50  50  50  50  50
  50  50  50  50  50 108  61  61  61  61 108 108 108  61  61  50 111 111
 111 111 111 111 111 111 111 111 111  50  61  83  83  61  83  61  61  61
  61  61  61  61  83  83  83  83  61  61  61  61  61  61  61  61 108 108
 108 108 108 111 111 111 111  83  83  83  83  83  83  61  83  83  61  61
  61 108 108 108 108  83  83  83  83  83  61  50  61 108  61  61  61  61
  61  61 108 108  50  50  50  50  50 111  50  50  50  50  50  50]"
-27.3,5,1.0624683657592338,4.119058729810272,18.573348131913487,0.7590709704858115,0.4112704061158635,0.8971051381620351,0.7066293713123803,[ 50  67  83 108 111],"[108 108 108 108  50 108  67 108 108  50 108 108 108 108 108 108 108 108
 108  67  50 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108
 108 108 108 108 108 108 108  50  50  50  50  50  50  50  50  50  50  50
  50  50  50  50  50 108  67  67  67  67  67 108 108  67  67  50 111 111
 111 111 111 111 111 111 111 111 111  50  67  83  83  67  83  67  67  67
  67  67  67  67  83  83  83  83  67  67  67  67  67  67  67  67 108 108
 108 108 108 111 111 111 111  67  83  83  83  83  83  67  67  83  67  67
  67 108 108 108 108  83  83  83  83  83  67  50  67 108  67  67  67  67
  67  67 108 108  50  50  50  50  50 111  50  50  50  50  50  50]"
-28.3,5,1.0624683657592338,4.119058729810272,18.573348131913487,0.7590709704858115,0.4112704061158635,0.8971051381620351,0.7066293713123803,[ 50  67  83 108 111],"[108 108 108 108  50 108  67 108 108  50 108 108 108 108 108 108 108 108
 108  67  50 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108
 108 108 108 108 108 108 108  50  50  50  50  50  50  50  50  50  50  50
  50  50  50  50  50 108  67  67  67  67  67 108 108  67  67  50 111 111
 111 111 111 111 111 111 111 111 111  50  67  83  83  67  83  67  67  67
  67  67  67  67  83  83  83  83  67  67  67  67  67  67  67  67 108 108
 108 108 108 111 111 111 111  67  83  83  83  83  83  67  67  83  67  67
  67 108 108 108 108  83  83  83  83  83  67  50  67 108  67  67  67  67
  67  67 108 108  50  50  50  50  50 111  50  50  50  50  50  50]"
-29.3,5,1.1562352204239281,4.347027341162777,19.1055954878233,0.8980574304839221,0.4489491891150925,0.8404322872819936,0.7713740843412326,[ 38  50  67  83 111],"[ 38  38  38  38  50  38  67  38  67  50  38  67  38  38  67  38  38  38
  38  67  50  67  38  67  67  67  38  38  38  38  38  67  38  38  38  38
  38  38  38  38  67  38  38  50  50  50  50  50  50  50  50  50  50  50
  50  50  50  38  38  67  67  67  67  67  67  38  67  67  67  38 111 111
 111 111 111 111 111 111 111 111  50  50  67  83  83  67  83  67  67  67
  67  67  67  67  83  83  83  83  67  67  67  67  67  67  67  67  67  38
  38  38  38 111 111 111 111  67  83  83  83  83  83  67  67  83  67  67
  67  38  38  38  38  83  83  83  83  83  67  50  83  38  67  67  67  67
  67  67  38  67  50  50  50  50  50 111  50  50  50  50  38  50]"
-30.3,4,0.929673256950831,4.820205850062456,23.11329661975198,0.5622346561576393,0.5271564047969098,0.41369865281739493,0.5163310924823958,[ 50  67  83 112],"[ 67  50  67  50  50  50  67  50  67  50  67  67  67  67  67  67  67  67
  67  67  50  67  67  67  67  67  67  50  67  67  67  67  67  50  67  67
  50  67  50  67  67  67  67  50  50  50  50  50  50  50  50  50  50  50
  50  50  50  50  50  67  67  67  67  67  67  50  67  67  67  50 112 112
 112 112 112 112 112 112 112 112  50  50  67  83  83  67  83  67  67  67
  67  67  67  67  83  83  83  83  67  67  67  67  67  67  67  67  67  67
  67  67  67 112 112 112 112  67  83  83  83  83  83  67  67  83  67  67
  67  67  67  67  67  83  83  83  83  83  67  50  83  67  67  67  67  67
  67  67  67  67  50  50  50  50  50 112  50  50  50  50  50  50]"
-31.3,5,1.1694491599317434,4.532850453851562,19.571724955987502,0.9176438683716795,0.47966213989240614,0.7907995637996829,0.776437360108862,[ 38  50  67  83 112],"[ 38  38  38  38  50  38  67  38  67  50  38  67  38  38  67  38  38  38
  38  67  50  67  38  67  67  67  38  38  38  38  38  67  38  38  38  38
  38  38  38  38  67  38  38  50  50  50  50  50  50  50  50  50  50  50
  50  50  50  38  38  67  67  67  67  67  67  38  67  67  67  38 112 112
 112 112 112 112 112 112 112 112  50  50  67  83  83  67  83  67  67  67
  67  67  67  67  83  83  83  83  83  67  67  67  67  67  67  67  67  38
  38  38  38 112 112 112 112  67  83  83  83  83  83  67  83  83  67  67
  67  38  38  38  38  83  83  83  83  83  67  50  83  38  67  67  67  67
  67  67  38  67  50  50  50  50  50 112  50  50  50  50  38  50]"
-32.3,4,1.2209881928281274,5.553522469930889,21.574560289590824,0.9940378965131794,0.6483593968484169,0.5775408468924781,0.8034940091918135,[ 38  50  83 112],"[ 38  38  38  38  50  38  38  38  38  50  38  38  38  38  38  38  38  38
  38  38  50  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38
  38  38  38  38  38  38  38  50  50  50  50  50  50  50  50  50  50  50
  50  50  50  38  50  38  83  83  83  38  38  38  38  83  83  38 112 112
 112 112 112 112 112 112 112 112  50  50  38  83  83  83  83  83  83  83
  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  38  38
  38  38  38 112 112 112 112  83  83  83  83  83  83  83  83  83  38  38
  38  38  38  38  38  83  83  83  83  83  38  50  83  38  83  83  38  38
  38  38  38  38  50  50  50  50  50 112  50  50  50  50  38  50]"
-33.3,4,1.2250105104780062,5.403271313819291,21.047693781195566,1.0,0.6235257994819874,0.6336407536978997,0.8142916382949718,[ 38  50  83 111],"[ 38  38  38  38  50  38  38  38  38  50  38  38  38  38  38  38  38  38
  38  38  50  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38
  38  38  38  38  38  38  38  50  50  50  50  50  50  50  50  50  50  50
  50  50  50  38  38  38  83  83  83  38  38  38  38  83  83  38 111 111
 111 111 111 111 111 111 111 111  50  50  38  83  83  83  83  83  83  83
  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  38  38
  38  38  38 111 111 111 111  83  83  83  83  83  83  83  83  83  38  38
  38  38  38  38  38  83  83  83  83  83  38  50  83  38  83  83  38  38
  38  38  38  38  50  50  50  50  50 111  50  50  50  50  38  50]"
-34.3,3,0.7384103843766076,6.18145867422234,25.901630255892684,0.2787341624787126,0.7521450532968486,0.11680132752268366,0.35660367644423935,[ 38  83 111],"[ 38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38
  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38
  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38
  38  38  38  38  38  38  83  83  83  38  38  38  38  83  83  38 111 111
 111 111 111 111 111 111 111 111 111  38  38  83  83  83  83  83  83  83
  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  38  38
  38  38  38 111 111 111 111  83  83  83  83  83  83  83  83  83  38  38
  38  38  38  38  38  83  83  83  83  83  38  38  83  38  83  83  38  38
  38  38  38  38  38  38  38  38  38 111  38  38 111  38  38  38]"
-35.3,4,0.950351466221069,5.727613440882817,22.885223968006738,0.5928850508610529,0.6771332525020791,0.4379834655809627,0.5752217049512869,[ 38  83 111 151],"[ 38  38  38  38 151  38  38  38  38  38  38  38  38  38  38  38  38  38
  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38
  38  38  38  38  38  38  38 151 151 151 151 151 151 151 151 151 151 151
 151 151 151  38  38  38  83  83  83  38  38  38  38  83  83  38 111 111
 111 111 111 111 111 111 111 111 111 151  38  83  83  83  83  83  83  83
  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  38  38
  38  38  38 111 111 111 111  83  83  83  83  83  83  83  83  83  38  38
  38  38  38  38  38  83  83  83  83  83  38  38  83  38  83  83  38  38
  38  38  38  38 151 151 151 151 151 111 151 151 151 151  38 151]"
-36.3,4,0.948609252316833,5.741306250999551,22.885223968006738,0.5903026442742569,0.679396408021504,0.4379834655809627,0.5744962905377451,[ 38  83 111 151],"[ 38  38  38  38 151  38  38  38  38  38  38  38  38  38  38  38  38  38
  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38
  38  38  38  38  38  38  38 151 151 151 151 151 151 151 151 151 151 151
 151 151 151  38  38  38  83  83  83  38  38  38  38  83  83  38 111 111
 111 111 111 111 111 111 111 111 111 151  38  83  83  83  83  83  83  83
  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  38  38
  38  38  38 111 111 111 111  83  83  83  83  83  83  83  83  83  38  38
  38  38  38  38  38  83  83  83  83  83  83  38  83  38  83  83  38  38
  38  38  38  38 151 151 151 151 151 111 151 151 151 151  38 151]"
-37.3,3,0.7407321034274609,6.2057098717898524,25.901630255892684,0.2821755439044007,0.7561533051574734,0.11680132752268366,0.3593264301222396,[ 38  83 111],"[ 38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38
  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38
  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38  38
  38  38  38  38  38  38  83  83  83  38  38  38  38  83  83  38 111 111
 111 111 111 111 111 111 111 111 111  38  38  83  83  83  83  83  83  83
  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  83  38  38
  38  38  38 111 111 111 111  83  83  83  83  83  83  83  83  83  38  38
  38  38  38  38  38  83  83  83  83  83  83  38  83  38  83  83  38  38
  38  38  38  38  38  38  38  38  38 111  38  38 111  38  38  38]"
-38.3,4,0.9725834482422879,4.91502862558092,19.348520019586516,0.6258385341672845,0.5428287675882075,0.8145660699849868,0.6522679764769408,[38 67 77 83],"[38 38 38 38 38 38 67 38 67 38 38 67 38 38 67 38 38 38 38 67 38 67 38 67
 38 67 38 38 38 38 38 67 38 38 38 38 38 38 38 38 67 38 38 38 38 38 38 38
 38 38 38 38 38 38 38 38 38 38 38 67 67 67 67 67 67 38 67 67 67 38 77 77
 77 77 77 77 77 77 77 77 77 38 67 83 83 67 83 67 67 67 67 67 67 67 83 83
 83 83 83 67 67 67 67 67 67 67 67 38 38 38 38 77 77 77 77 67 83 83 83 83
 83 67 67 83 67 67 67 38 38 38 38 83 83 83 83 83 67 38 83 38 67 67 67 67
 67 67 38 67 38 38 38 38 38 77 77 38 77 38 38 38]"
-39.3,3,0.7596152636181439,6.194828542829975,23.79999411657536,0.31016521677831094,0.7543548328581949,0.34058019688698477,0.4288163658254504,[38 77 83],"[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
 38 38 38 38 38 38 38 38 38 38 38 38 83 83 83 38 38 38 38 83 38 38 77 77
 77 77 77 77 77 77 77 77 77 38 38 83 83 83 83 83 83 83 83 83 83 83 83 83
 83 83 83 83 83 83 83 83 83 83 38 38 38 38 38 77 77 77 77 83 83 83 83 83
 83 83 83 83 38 38 38 38 38 38 38 83 83 83 83 83 38 38 83 38 38 83 38 38
 38 38 38 38 38 38 38 38 38 77 77 38 77 38 38 38]"
-40.3,4,0.9620584134439318,4.859759829047596,19.348520019586516,0.610237740761006,0.533693909158125,0.8145660699849868,0.642183865166281,[38 67 77 83],"[38 38 38 38 38 38 67 38 67 38 38 38 38 38 67 38 38 38 38 67 38 67 38 67
 38 67 38 38 38 38 38 67 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
 38 38 38 38 38 38 38 38 38 38 38 67 67 67 67 67 67 38 67 67 67 38 77 77
 77 77 77 77 77 77 77 77 77 38 67 83 83 67 83 67 67 67 67 67 67 67 83 83
 83 83 67 67 67 67 67 67 67 67 38 38 38 38 38 77 77 77 77 67 83 83 83 83
 83 67 67 83 67 67 67 38 38 38 38 83 83 83 83 83 67 38 83 38 67 67 67 67
 67 67 38 67 38 38 38 38 38 77 77 38 77 38 38 38]"
-41.3,4,0.9620584134439318,4.859759829047596,19.348520019586516,0.610237740761006,0.533693909158125,0.8145660699849868,0.642183865166281,[38 67 77 83],"[38 38 38 38 38 38 67 38 67 38 38 38 38 38 67 38 38 38 38 67 38 67 38 67
 38 67 38 38 38 38 38 67 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
 38 38 38 38 38 38 38 38 38 38 38 67 67 67 67 67 67 38 67 67 67 38 77 77
 77 77 77 77 77 77 77 77 77 38 67 83 83 67 83 67 67 67 67 67 67 67 83 83
 83 83 67 67 67 67 67 67 67 67 38 38 38 38 38 77 77 77 77 67 83 83 83 83
 83 67 67 83 67 67 67 38 38 38 38 83 83 83 83 83 67 38 83 38 67 67 67 67
 67 67 38 67 38 38 38 38 38 77 77 38 77 38 38 38]"
-42.3,4,0.9657001376913701,4.842654281456318,19.348520019586516,0.615635707486569,0.5308666944290844,0.8145660699849868,0.6441760448468024,[38 67 77 83],"[38 38 38 38 38 38 67 38 67 38 38 67 38 38 67 38 38 38 38 67 38 67 38 67
 38 67 38 38 38 38 38 67 38 38 38 38 38 38 38 38 67 38 38 38 38 38 38 38
 38 38 38 38 38 38 38 38 38 38 38 67 67 67 67 67 67 38 67 67 67 38 77 77
 77 77 77 77 77 77 77 77 77 38 67 83 83 67 83 67 67 67 67 67 67 67 83 83
 83 83 67 67 67 67 67 67 67 67 67 38 38 38 38 77 77 77 77 67 83 83 83 83
 83 67 67 83 67 67 67 38 38 38 38 83 83 83 83 83 67 38 67 38 67 67 67 67
 67 67 38 67 38 38 38 38 38 77 77 38 77 38 38 38]"
-43.3,4,0.9657001376913701,4.842654281456318,19.348520019586516,0.615635707486569,0.5308666944290844,0.8145660699849868,0.6441760448468024,[38 67 77 83],"[38 38 38 38 38 38 67 38 67 38 38 67 38 38 67 38 38 38 38 67 38 67 38 67
 38 67 38 38 38 38 38 67 38 38 38 38 38 38 38 38 67 38 38 38 38 38 38 38
 38 38 38 38 38 38 38 38 38 38 38 67 67 67 67 67 67 38 67 67 67 38 77 77
 77 77 77 77 77 77 77 77 77 38 67 83 83 67 83 67 67 67 67 67 67 67 83 83
 83 83 67 67 67 67 67 67 67 67 67 38 38 38 38 77 77 77 77 67 83 83 83 83
 83 67 67 83 67 67 67 38 38 38 38 83 83 83 83 83 67 38 67 38 67 67 67 67
 67 67 38 67 38 38 38 38 38 77 77 38 77 38 38 38]"
-44.3,4,0.9657001376913701,4.842654281456318,19.348520019586516,0.615635707486569,0.5308666944290844,0.8145660699849868,0.6441760448468024,[38 67 77 83],"[38 38 38 38 38 38 67 38 67 38 38 67 38 38 67 38 38 38 38 67 38 67 38 67
 38 67 38 38 38 38 38 67 38 38 38 38 38 38 38 38 67 38 38 38 38 38 38 38
 38 38 38 38 38 38 38 38 38 38 38 67 67 67 67 67 67 38 67 67 67 38 77 77
 77 77 77 77 77 77 77 77 77 38 67 83 83 67 83 67 67 67 67 67 67 67 83 83
 83 83 67 67 67 67 67 67 67 67 67 38 38 38 38 77 77 77 77 67 83 83 83 83
 83 67 67 83 67 67 67 38 38 38 38 83 83 83 83 83 67 38 67 38 67 67 67 67
 67 67 38 67 38 38 38 38 38 77 77 38 77 38 38 38]"
-45.3,4,0.9690119304641962,4.883527854834065,19.348520019586516,0.620544631384981,0.5376223021093092,0.8145660699849868,0.6483194087160644,[38 67 77 83],"[38 38 38 38 38 38 67 38 67 38 38 67 38 38 67 38 38 38 38 67 38 67 38 67
 38 67 38 38 38 38 38 67 38 38 38 38 38 38 38 38 67 38 38 38 38 38 38 38
 38 38 38 38 38 38 38 38 38 38 38 67 67 67 67 67 67 38 67 67 67 38 77 77
 77 77 77 77 77 77 77 77 77 38 67 83 83 67 83 67 67 67 67 67 67 67 83 83
 83 83 67 67 67 67 67 67 67 67 67 38 38 38 38 77 77 77 77 67 83 83 83 83
 83 67 67 83 67 67 67 38 38 38 38 83 83 83 83 83 67 38 83 38 67 67 67 67
 67 67 38 67 38 38 38 38 38 77 77 38 77 38 38 38]"
-46.3,4,0.9620584134439318,4.859759829047596,19.348520019586516,0.610237740761006,0.533693909158125,0.8145660699849868,0.642183865166281,[38 67 77 83],"[38 38 38 38 38 38 67 38 67 38 38 38 38 38 67 38 38 38 38 67 38 67 38 67
 38 67 38 38 38 38 38 67 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
 38 38 38 38 38 38 38 38 38 38 38 67 67 67 67 67 67 38 67 67 67 38 77 77
 77 77 77 77 77 77 77 77 77 38 67 83 83 67 83 67 67 67 67 67 67 67 83 83
 83 83 67 67 67 67 67 67 67 67 38 38 38 38 38 77 77 77 77 67 83 83 83 83
 83 67 67 83 67 67 67 38 38 38 38 83 83 83 83 83 67 38 83 38 67 67 67 67
 67 67 38 67 38 38 38 38 38 77 77 38 77 38 38 38]"
