,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
26,4.296471153865159,5.365567551100337,8.366465488267817,5.765290715619576,10.54726498510655,5.245064074184259,5.029787014629162,3.9671968973346416,4.687383928279088,4.835593298896284,3.7749680268342836,5.088177690481066,6.985814096220796,7.321133671469879,7.202998891651735,6.504334208112677,7.519369895744023,8.039077004315164,6.4682587911927065,6.838795503580879,4.023761634764282,5.333302149052934,3.8961952928714587,3.122010561413621,3.5765890201116615,1.8150508164694708,-0.0,2.191050626570865,1.9670682281855942,7.290019063979739,5.945694430018751,6.459663270497485,15.009378193944505,8.068935019048094,4.558215809103083,3.8483868727627586,4.647117289628342,3.974450254688109,5.740990044468581,6.870806641628519,3.724273737368277,2.5389208818043056,3.285296787424474,4.321518203998771,1.906054017435969,3.49628563414797,1.9870678891939106,1.4018586026408548,8.447494967170757,5.418917066710818,6.668658775707529,5.924157615349643,23.65794554312536,7.361209480142063,8.574873587168112,7.948261825187537,12.692479197641902,7.775145609729034,8.866824017537548,7.65042176432057,8.63087710885637,8.170711112085293
27,6.269716731999687,8.799309411884225,9.881869742154716,6.655938552323424,17.81492433178488,6.7030860332460165,6.723133022804322,5.6348029256285885,7.346785188410351,6.683747052933435,6.560210641373741,7.34398162569234,9.83491658634642,9.702345166695604,9.151223282567537,8.725167549030655,9.738741875547703,9.350689951065778,9.225750110244457,7.904673116444119,5.270375234403292,7.658887854081302,6.289360361679951,5.476597340708382,6.051186308927025,3.7210388250879545,2.191050626570865,-0.0,2.3033609032162365,9.725739880681273,7.877438826101782,7.989967173445346,14.969294154644404,14.687322490912008,6.93483592963119,6.098424421752087,6.711982733801853,5.08781006877553,7.071233074490886,7.481029671536194,4.553020191622343,3.9601375102119043,4.07631731662741,6.041867330867897,4.060093053539963,5.063243213237285,3.9130284325777502,2.7477659241702397,7.981652247814177,7.18689438559395,10.807463415274174,9.562762684722902,24.711901487110442,9.706978453770576,10.819239740712042,9.158877509468866,12.220513417325805,9.856419164340757,10.662124800784062,10.789451480000404,9.756562935475568,10.544821627582674
28,4.081011278432836,5.989001346931668,7.154114680022833,6.0084176031127825,16.591646103089847,5.35428287973621,4.825478508821668,3.897874460195031,4.7346529379524975,4.573511365538557,4.041295504456325,5.707704381884204,7.203087620625397,8.003367292545946,7.32002857015332,7.043714455637778,7.3793203163466,8.849104238376045,6.465591432111434,5.924304458650895,4.379086484116647,7.117230282834191,4.755587129587745,4.508578662200023,4.304653277672382,2.461043454380434,1.9670682281855942,2.3033609032162365,-0.0,7.254022209398096,6.279616037109464,7.392038180556228,13.30153301508236,14.006444401401787,5.631995248829731,4.606099083636795,5.998258180911415,4.324331062650849,4.69548426862174,7.583747994021261,2.8600525732387614,2.815878630351358,3.5700595217623716,4.20766844004047,3.313243455237874,5.721258913675639,3.062090998754289,2.8720691966363283,11.34619263620587,6.832817420198171,8.809703321261349,6.456598413584958,21.77959164461988,7.672027650310686,8.464601010482767,8.584966622241101,11.524033294763647,9.202404312143203,9.020566100844778,8.615112987273601,8.580968094031006,8.631331540162929
29,2.9433006087501465,2.941883163491837,9.59745088098419,6.0765252574087905,10.662989338106177,2.866239742894338,2.714904266310531,3.553068687071148,2.4164372222667483,2.8465857160699715,3.5333203455006745,2.3271712935346214,3.248082348308774,3.8934286604053443,3.6053533766074883,3.265400855861135,3.767813436301032,3.992299612975637,6.579052623476693,5.267293629666307,4.842107156192071,4.8321158160289155,5.965808512566378,6.406694270170837,5.958598154777269,5.255803979918261,7.290019063979739,9.725739880681273,7.254022209398096,-0.0,3.6380692596681263,3.896177795973138,6.141563091518265,10.334016567208053,7.020000547872136,4.951497968284394,3.8835933537701894,4.758819262359928,3.4953683268737636,8.763015102723507,6.363188777468531,6.099301370890094,6.189498439764012,4.9722796370731706,6.545598886905869,9.561309587511712,8.053955634965464,8.01204911439666,13.582234797038538,16.09508925440571,6.798063931728001,3.3356875175380223,16.664486994557546,4.580219122024732,5.4015443861762105,3.5976403195827213,8.532800008277103,3.8732426394474695,3.7468988892085653,4.577948284710825,4.610767477920974,3.6107245526575142
30,3.2216585720976942,2.756291919639454,11.312965713245024,5.515658926064294,7.499001852172634,2.1446067247385483,3.169598739277954,3.913257372494773,2.5058234468612803,2.681905848801318,4.671084042655118,2.8796358792822736,1.9403212256879434,2.620090623891494,2.1358508424730807,1.7396164592476249,2.2254018057785356,2.9307457212807577,7.617463789847276,6.397213444370095,4.2313264148533,4.653032047787402,5.365335540141267,7.426081772834487,7.0351905873771905,4.864444760886254,5.945694430018751,7.877438826101782,6.279616037109464,3.6380692596681263,-0.0,1.859781959577817,10.346724278785635,7.463272216748203,7.8341159251564445,3.1192134787384225,3.294837274091334,4.064891549007335,4.056028809352799,11.281291637491488,6.720619617853267,7.190009968960115,7.02348621668317,6.593195254739384,4.643610359675142,6.609909587978485,4.824297338069164,7.464126014452148,15.198351995363353,12.4629430771917,9.505411860528287,1.5557330469514814,15.299035448278165,3.2120307987139705,4.46050525416118,2.884801251582198,8.36826756237704,2.376445257729866,2.981654681455872,2.964516481004088,4.253672439496372,2.8720716192855646
31,3.7695398198569223,3.5573191529109165,10.562268027827026,6.6607766713338465,6.676770652349392,1.790757012570765,3.522870433810644,4.3603352803408235,2.7624721612150482,2.8793404001040677,5.373203527454728,3.994539523338129,2.5136056305201975,1.8458744222153929,1.5427773824945714,1.6469223846012047,2.0489813702550848,1.7260175229725874,6.756825689635362,5.855261418532643,3.5279979937793455,2.8505770044918552,4.345346334169863,6.052817091207796,7.123774917819939,4.895526431722998,6.459663270497485,7.989967173445346,7.392038180556228,3.896177795973138,1.859781959577817,-0.0,6.366961732250913,6.537978255810802,6.093266067797109,3.4852531744389013,2.383128449732597,3.5962724957924457,3.7335212164774743,11.228167539541163,7.659422483178811,7.493133001552938,6.86925983450949,6.525323741586909,5.495401980340817,7.5630410090962945,6.170916297520583,7.64981860530078,14.564761267468914,15.518972457831149,10.012141316917946,1.9823126264345,16.61062083171773,3.124683229210631,5.292737033342176,2.9862526331410395,8.526738931492666,2.062893770752261,2.3346782281171867,2.24216483369759,3.2643497838426896,3.5073082429781515
32,8.441187707583893,10.540621784617485,10.424453894979145,8.254804117741191,6.15114034264771,5.695740853698975,5.425045682587865,7.654372635379873,7.4138013779367995,6.116215663004556,8.456143519624684,6.824384304649731,6.352930012277267,6.280113723027006,6.446926496401747,6.034796974674952,6.491430224617334,5.939015510178938,8.65832205604793,6.444571929139201,9.599639444412396,6.658501844905236,9.667898812847824,9.91413617972754,10.263999560761468,10.729142197411287,15.009378193944505,14.969294154644404,13.30153301508236,6.141563091518265,10.346724278785635,6.366961732250913,-0.0,10.025267739280194,8.211880443270612,15.314480438080377,7.641541982679131,8.99018536862919,3.8887272001792965,10.478458666230713,12.159235972462879,10.711132870683823,7.426138380109264,7.605348910786266,15.86442351478475,21.972717477543323,20.572511107858734,16.59024331869592,15.523172427870836,36.20879306930283,10.880289098350481,10.85663466291917,36.31285519894491,6.486521174636541,9.090677899516354,6.015537387583524,11.719599170908161,6.293498617657316,5.8340629914349735,6.951107710170861,4.938416450272449,7.174406474691406
33,9.211480599103146,7.619323261596893,7.63347781431972,8.267283678083823,3.8453527566714913,8.199066872419616,8.125446497113375,7.820932404926618,9.319412347857229,7.17144191187084,8.927628418467055,8.889352711143722,9.172097768748479,7.280629122251473,9.798904685048166,6.932837298973522,9.501553832531735,6.496492535539435,7.4735785488325615,8.22945485394895,9.192438842683453,5.86275543135929,6.641266362196191,8.735251740462289,8.037663654005263,6.384520144173702,8.068935019048094,14.687322490912008,14.006444401401787,10.334016567208053,7.463272216748203,6.537978255810802,10.025267739280194,-0.0,8.31563271900592,10.395549355647223,5.9113529270676155,13.96488317152403,7.169424848373228,12.04017905855406,11.520913752905079,12.90145106653485,8.856735544401934,9.314962600208178,7.810260806458886,13.364253363773257,11.902750341145587,9.714698953152675,17.595364728870514,12.996787842889805,10.444299074519757,7.153895079262863,36.386274349171885,7.176244731261448,8.447146546069533,5.9982613055459835,12.80015422439924,6.740470810013925,8.47037653767498,6.544255162537055,7.2257012205334785,7.662341704765457
34,4.986717048384003,4.624775877378506,7.104667501830805,7.744647403352297,9.766478046684677,4.207029116646666,3.954628058086447,4.528575588625012,4.025001917507636,3.527758062764047,3.9522532915471857,6.337523997711042,5.897887263989929,6.4638494500659895,6.62350774923465,5.503834553896282,7.812235756922338,7.801541422524137,4.90609967574134,4.200600118453879,4.974847741069063,4.359852149755197,5.505883553531711,3.0125934524581495,4.795419992851579,3.692164781608165,4.558215809103083,6.93483592963119,5.631995248829731,7.020000547872136,7.8341159251564445,6.093266067797109,8.211880443270612,8.31563271900592,-0.0,4.515702873198338,5.411777200519757,4.133014035313912,4.006693770834411,9.732852826626244,5.094196385337312,4.182119969990825,4.475807487038757,3.045305179328887,4.4345092070017005,8.062587394874088,6.165968038657602,5.240764311432599,13.939211201703166,14.058354881475653,8.613728316184948,4.890714176355684,18.42300021601617,7.46454724442286,7.191691016978503,8.574653452747185,11.500100459411701,8.198043145484206,9.084129844374283,8.133761887007136,6.073133799471063,10.037100229472713
35,2.455957427423123,2.0653386654685795,8.179011184778496,5.19719941151159,12.569348389485093,2.856674538937012,3.349076684399808,2.2974823078479796,2.211617610645654,2.7613790008581782,3.2271391690979234,3.674084095338476,3.9964352032616652,4.251840115158258,4.200264938327899,3.449936830434306,4.864862360402095,5.235006001298476,4.435069779075008,5.2197038278073835,1.6180235237729659,3.0072807930664007,2.879872142538096,4.0741434068489175,4.350921498145716,2.675677781781438,3.8483868727627586,6.098424421752087,4.606099083636795,4.951497968284394,3.1192134787384225,3.4852531744389013,15.314480438080377,10.395549355647223,4.515702873198338,-0.0,1.9695086739085854,1.898141364191472,4.842565823508884,8.606897936592027,5.635392036316628,4.376471868706895,4.616852844321835,3.5903002196680136,2.708464200418565,5.373443005359721,2.799260440223598,4.743892774387504,13.533433722560257,8.8055739533638,5.504691534955795,2.2354445445769104,12.61721060783602,4.650732258730242,5.708064828855332,4.841961819703284,9.512072802949646,5.186524219629747,6.257446198550192,4.1822257216745475,6.177002194946929,4.609871111590033
36,2.8721192778132227,2.7865762110497463,9.820283464794105,4.236668475050374,6.589702283045076,2.049790296916897,3.213191380481983,2.829270588631443,2.3258564909950574,2.0953862253656905,3.9616726983723236,3.6299867363722433,3.4372504489832663,3.0265184914323218,3.0915603061094767,2.7790290799927946,3.4294857000080143,3.1046357643254,5.864211849188096,4.221898501930931,1.670253182482331,1.6657065674054565,3.2065448853777463,4.98404842930128,3.7216653134143134,3.9269108391095373,4.647117289628342,6.711982733801853,5.998258180911415,3.8835933537701894,3.294837274091334,2.383128449732597,7.641541982679131,5.9113529270676155,5.411777200519757,1.9695086739085854,-0.0,2.127201584524551,2.622367327463485,6.982775311479592,7.231149030221794,5.950874878210792,4.254336384509483,4.723870362870645,3.649308028967408,5.891716878073956,4.78051098069195,6.010791772462344,10.340232975406733,11.302017617983795,7.081830800022262,2.5593634596916917,18.384733886838056,3.33557501691863,7.308594047311752,3.5982712035844675,11.4646495374284,3.523134223954947,3.8124571954156585,3.4102839180030258,3.954902793496497,3.704826846902324
37,2.7607910491634757,3.4451881926903227,6.743273313747559,4.446984003378021,16.432963126582095,2.26539322784507,2.606050801852751,2.3770016579459967,2.56861385103078,2.2345635292398827,3.532019752960113,4.0458645361381835,4.299242726939831,4.336041468097927,3.9457151855585324,3.6058769543587026,4.698487067134899,4.8262934005453975,4.379680221600478,3.4986101022696694,1.1854441940811609,2.8246330088528597,2.331081441057268,3.7388111277225593,3.8952884897733977,2.9051236637244364,3.974450254688109,5.08781006877553,4.324331062650849,4.758819262359928,4.064891549007335,3.5962724957924457,8.99018536862919,13.96488317152403,4.133014035313912,1.898141364191472,2.127201584524551,-0.0,2.308219474194876,8.702940071941768,6.063300397766137,4.3094624109529995,3.463677550143346,3.3128231390766825,3.3600852297047674,7.502550577772807,4.606935512743047,5.319026357449249,12.402662159401881,13.374155675454194,6.646861782407102,3.4882404925842674,13.128812089411554,4.266246362932104,7.036991248172587,4.598313974626358,11.613707737480247,5.432845263835052,5.311017787201994,4.875638632545901,4.3484050802186145,5.264764111566784
38,2.4736612252132293,3.4752900222938687,6.341413875947799,5.151442889892265,8.203625279924955,2.2079769328083936,1.9255713240340984,1.9091764791505583,2.0953777624544476,1.9814732104006412,2.780405638455448,3.4012042887286507,4.032293096477221,4.435356390131758,4.277480582564533,3.379887355745426,4.471757817528545,5.038099254226032,3.9756559398497346,4.130443479689978,3.05401452818878,3.2427900385484913,3.71324683973799,3.6458990096536312,3.898625452354112,3.5371007863868145,5.740990044468581,7.071233074490886,4.69548426862174,3.4953683268737636,4.056028809352799,3.7335212164774743,3.8887272001792965,7.169424848373228,4.006693770834411,4.842565823508884,2.622367327463485,2.308219474194876,-0.0,6.463221628224759,5.43960127993342,4.173069457776398,2.8840471296305092,2.7508014942434396,5.543499907919189,10.0786201006027,8.362780575334751,6.894547414286438,10.425632464413422,19.65068430396042,6.018613368808171,3.739373696854449,21.526403741711313,4.378214292693093,6.4949671160117655,4.561255891145942,10.584151250596687,5.377470637178429,4.916660637335017,4.666982348227777,4.288305605108885,4.910544378857994
39,6.995697082869111,10.469617787743717,11.307029685633951,7.761061900839911,15.078983945962396,8.539474927656524,6.526427148371379,7.096783865663339,6.929537470167679,9.356467233422459,6.71424050427544,7.896952987818952,12.66060970098882,11.382443165373383,11.266197842264686,10.941688219501717,11.770267109654728,8.481198743878036,9.515544833339511,8.27194425123196,9.159698669801323,8.856382934827513,8.122137000149309,6.606623021926052,5.475230636066861,7.503392911680036,6.870806641628519,7.481029671536194,7.583747994021261,8.763015102723507,11.281291637491488,11.228167539541163,10.478458666230713,12.04017905855406,9.732852826626244,8.606897936592027,6.982775311479592,8.702940071941768,6.463221628224759,-0.0,7.1695400063597425,7.690786500963239,5.911971603974365,6.619541323726776,7.315025616790261,15.168528165036209,9.67347655394465,9.930748346078534,8.797646634658769,16.587036016634823,7.368805703631567,9.64004998214805,27.96945085413226,11.733342777544042,11.172887477495228,12.12412080150777,12.650336732827544,9.467728996053742,8.895407024449929,11.171572549553431,11.923911863966966,9.717061556218132
40,4.506916672365324,5.517027666351994,7.626732163276585,6.764262680533382,13.16424498129368,5.734712579391042,4.5309954695212005,4.462080640081598,5.071936269769967,5.417601769063186,3.682739477357639,5.397432538784613,7.126567591243179,7.830651304112596,7.478159718059241,6.436252823279079,7.847845080228371,8.789210076856586,7.124055566523055,6.528751975488815,6.996087147612679,8.367688625218873,7.391876482434174,4.861174637910688,5.179426194671363,3.8858275326631633,3.724273737368277,4.553020191622343,2.8600525732387614,6.363188777468531,6.720619617853267,7.659422483178811,12.159235972462879,11.520913752905079,5.094196385337312,5.635392036316628,7.231149030221794,6.063300397766137,5.43960127993342,7.1695400063597425,-0.0,2.387679245499131,4.178381010641918,5.083878748343366,4.6794040723882,5.545828088377929,4.498817988963155,3.599363425224839,7.454261754222385,7.527095006371499,7.012609526895583,6.159718028821835,17.692498299090722,8.181704061259936,7.208010056771228,7.9068947197776245,9.618883477461054,8.775379474879143,8.882499387767002,8.504725228792173,7.797907288775867,8.338002362326607
41,3.355414240203648,5.638878937090723,7.407388389828012,6.861573590896111,15.11333682431488,4.990266253266098,3.554273639439872,3.374067798151584,4.361842731627253,4.826843090963936,2.3976282895466317,4.31438507502548,6.128128343041772,6.948203697331796,6.751644551848283,6.103778170512856,7.929458383634182,8.688417980934501,6.175266788670767,5.238668318855475,5.4608051491444245,6.738396588032563,5.453608079394164,4.048370049715951,4.777050057348339,2.7023157143496066,2.5389208818043056,3.9601375102119043,2.815878630351358,6.099301370890094,7.190009968960115,7.493133001552938,10.711132870683823,12.90145106653485,4.182119969990825,4.376471868706895,5.950874878210792,4.3094624109529995,4.173069457776398,7.690786500963239,2.387679245499131,-0.0,2.853698965661636,4.366093113106213,3.62005774795666,5.792715254602522,4.477221082443653,2.8642603500100288,8.50673310334943,10.128405945410787,5.187180921585946,6.677479528359184,16.344939795293204,6.36516559895049,7.037136573172774,6.859789020178362,10.825892501649856,8.550824460674272,8.719669808861461,7.877495422341298,7.84073352144904,7.814039645378654
42,3.603609234254578,5.618874931982515,9.198887941688689,4.793304689299514,10.64588235742157,4.784958082582829,3.3041642251224785,2.811898328070008,3.800493149076199,5.039733940264123,3.034320652235778,5.339791009161351,7.094859983309868,6.7628517075595065,7.607813566554545,6.290027840286218,8.081136925224202,6.3087735399806455,6.513499401511767,3.7259934550687235,4.526855626132449,4.701870496447798,4.480789542234842,3.8227652454548298,2.4650841816396434,2.4690985052888452,3.285296787424474,4.07631731662741,3.5700595217623716,6.189498439764012,7.02348621668317,6.86925983450949,7.426138380109264,8.856735544401934,4.475807487038757,4.616852844321835,4.254336384509483,3.463677550143346,2.8840471296305092,5.911971603974365,4.178381010641918,2.853698965661636,-0.0,2.3979976937606002,3.3870273065105025,7.197497171918248,5.866868141505517,4.558683159274885,5.65104159156905,13.544458510677298,6.245361750486407,5.896521530100919,25.42282502687326,6.624196325098754,8.233062928329621,8.141865099108243,12.699838598618538,7.565375518548128,7.301845162152693,7.730899241012243,6.249672649895738,7.281016338793035
43,3.549467037788766,3.2270948932140233,7.865463176383987,5.341750701518136,10.350888973894179,4.521732901680347,3.7971234951968453,2.2960851419875477,3.179367022544361,3.2153503789340356,2.8159534346276023,5.9181681635960075,5.5127367688283595,6.276449682645944,6.902838105130181,5.3770802544961045,7.102685384666196,6.6807787036113835,4.972052060698536,2.4470407429931798,2.877734808388925,4.473955176298928,5.299058084285748,4.721437596298768,4.389415498022996,2.806289421484929,4.321518203998771,6.041867330867897,4.20766844004047,4.9722796370731706,6.593195254739384,6.525323741586909,7.605348910786266,9.314962600208178,3.045305179328887,3.5903002196680136,4.723870362870645,3.3128231390766825,2.7508014942434396,6.619541323726776,5.083878748343366,4.366093113106213,2.3979976937606002,-0.0,4.062439308134686,6.919044842702746,5.646253838646375,5.171726971169043,9.410688383777966,12.592588968084813,6.341612277156619,5.079359707036114,21.43525473890982,7.30068017151991,6.592991863104002,8.607021364118294,9.433137507057403,8.109727663173173,7.460008046468501,7.998252309007984,4.628927266959738,8.043086146818462
44,3.681065815811834,3.8979785674409615,8.191142635914128,5.175857767759005,10.433683973200887,4.696589824875924,4.41848123015708,3.0353335209490147,4.117271276207496,4.042341353673492,3.0974626326519976,4.504185243407792,6.0116823995348785,6.361549654079155,6.500925333026283,5.345385366946648,7.051588002767319,7.019169025276653,5.912290093183799,6.357097938560441,2.936717394690126,4.695986687489577,3.4263362966164252,3.505633824815311,3.3564276406031635,1.9050516739109256,1.906054017435969,4.060093053539963,3.313243455237874,6.545598886905869,4.643610359675142,5.495401980340817,15.86442351478475,7.810260806458886,4.4345092070017005,2.708464200418565,3.649308028967408,3.3600852297047674,5.543499907919189,7.315025616790261,4.6794040723882,3.62005774795666,3.3870273065105025,4.062439308134686,-0.0,4.8363946095048815,2.3867085503021395,3.127392772567115,9.985567756508898,6.737591569356966,6.690798029654411,4.605656410740554,28.172478093752517,7.196730007384816,7.324853045030657,6.7368139008437815,11.217823230909966,6.829321101294244,8.443409112665242,6.070762538167646,7.991103185164931,6.77739709962516
45,6.535817958534409,5.712820921067903,10.236915068843674,9.803262841470378,15.219077661868827,8.898593593104708,8.886113131484228,6.948868920394864,7.171386684195642,8.001457371364355,6.449148492915719,7.355652725408329,8.844697238510323,9.142275674806259,10.270366661314625,9.16040973916796,9.506495479435134,12.23810202683385,9.252417616724825,10.632545695881321,6.680685524457059,6.9960370720239355,7.294686046007037,6.885804421851722,7.780483757466126,3.825007545598285,3.49628563414797,5.063243213237285,5.721258913675639,9.561309587511712,6.609909587978485,7.5630410090962945,21.972717477543323,13.364253363773257,8.062587394874088,5.373443005359721,5.891716878073956,7.502550577772807,10.0786201006027,15.168528165036209,5.545828088377929,5.792715254602522,7.197497171918248,6.919044842702746,4.8363946095048815,-0.0,2.476285087069554,2.7506344164118954,10.815962098707992,7.300253812299733,8.84094538044249,6.975288391079457,20.664096783165224,9.853197434765384,10.176760707285666,10.662803948902482,14.215645258499558,10.279125301825887,12.577228956483058,8.648357399978126,12.171832446045153,10.588631153698532
46,4.474275953568109,4.36152180912383,9.289508235671153,7.022991355250828,14.847221329380242,6.350720216335929,6.552129386239194,4.59246849380456,4.846272675586724,5.994807506315823,4.495347746376097,5.711870046637787,7.08469938844154,7.61334421751131,7.416917696064517,6.8246078564112045,7.923100551476894,9.347933614601086,6.538679328508325,8.74791844550724,4.192076845203876,6.114190030720657,4.235969819346692,4.149328274092816,5.154873034957621,2.3769345583727013,1.9870678891939106,3.9130284325777502,3.062090998754289,8.053955634965464,4.824297338069164,6.170916297520583,20.572511107858734,11.902750341145587,6.165968038657602,2.799260440223598,4.78051098069195,4.606935512743047,8.362780575334751,9.67347655394465,4.498817988963155,4.477221082443653,5.866868141505517,5.646253838646375,2.3867085503021395,2.476285087069554,-0.0,2.5096468870351187,12.171422393385619,6.462021698910094,7.702195366528674,4.601940556276383,13.108125109196063,8.210681184207427,8.313249898863655,8.724113160061748,12.260601054711977,8.429019256823503,10.46529737001699,7.494057922612743,10.602025286447546,8.130394274946779
47,5.533647336372525,6.010830244561915,7.425183469509721,8.115810095849255,11.916803329629031,6.557772051504447,6.2061446482124865,5.268302853489264,5.890524610762748,5.931523814357544,4.710231670452043,6.3774735384120245,7.646623849785322,8.10564211071499,8.374596791355263,7.553440782052903,8.704188694914691,10.59635336168076,7.073383302999725,8.018516911034004,5.696015693891442,6.764169881450529,5.582709256642614,4.000610527155693,5.401167001080436,2.6602106255679856,1.4018586026408548,2.7477659241702397,2.8720691966363283,8.01204911439666,7.464126014452148,7.64981860530078,16.59024331869592,9.714698953152675,5.240764311432599,4.743892774387504,6.010791772462344,5.319026357449249,6.894547414286438,9.930748346078534,3.599363425224839,2.8642603500100288,4.558683159274885,5.171726971169043,3.127392772567115,2.7506344164118954,2.5096468870351187,-0.0,9.907175568242563,5.507189704772988,7.362479487979768,6.947329185522538,23.239797616828547,8.951667569920117,8.940178207055162,8.7917293429452,12.60417144390028,9.719154873021946,10.950950330104103,8.618631118775632,10.234344590704238,9.94019546982515
48,10.833354088607516,15.30649846474658,14.542346058111729,12.231205303969693,19.160641999615653,12.99810130362794,9.403684185254864,10.996145081956294,10.708782783027619,15.614502723815184,9.901843178049766,11.702161497418885,16.214879539751923,14.402506395144098,15.978850612607625,14.941063530094983,16.326787950029622,12.761454629259136,14.046943464142272,12.885114742975626,15.156095957552107,11.774501789254252,12.226643304541554,8.984459286391685,7.693401522879894,10.301227801713592,8.447494967170757,7.981652247814177,11.34619263620587,13.582234797038538,15.198351995363353,14.564761267468914,15.523172427870836,17.595364728870514,13.939211201703166,13.533433722560257,10.340232975406733,12.402662159401881,10.425632464413422,8.797646634658769,7.454261754222385,8.50673310334943,5.65104159156905,9.410688383777966,9.985567756508898,10.815962098707992,12.171422393385619,9.907175568242563,-0.0,14.5291958736303,8.802734044901836,13.561047067873064,19.3686354242689,13.215584662785721,13.014533910961296,16.427751158397633,14.040592335043677,13.413573910656151,12.667214555863891,13.813519610573428,15.731500258287262,12.866309752045913
49,10.810240204716738,10.111572756294294,16.604388395775963,14.24133980566078,17.21696929691424,15.42868986703824,15.74184262012071,11.370165292216777,11.692521476966935,14.14726155143227,9.7985580244264,12.166861261499676,15.55629469680153,15.689682622356415,15.91085254823435,15.651537193987942,16.146697839616973,17.887507689248135,13.482969861129872,17.021761824190314,11.462252838597045,14.580351905298532,12.296017633321805,11.36159978902058,11.43644293878164,9.365373732090683,5.418917066710818,7.18689438559395,6.832817420198171,16.09508925440571,12.4629430771917,15.518972457831149,36.20879306930283,12.996787842889805,14.058354881475653,8.8055739533638,11.302017617983795,13.374155675454194,19.65068430396042,16.587036016634823,7.527095006371499,10.128405945410787,13.544458510677298,12.592588968084813,6.737591569356966,7.300253812299733,6.462021698910094,5.507189704772988,14.5291958736303,-0.0,12.053812346215159,11.631904598772413,32.17678776806521,17.855954145073284,15.703397395353221,18.92288850015481,18.65619832134719,16.369314891746107,20.288427738088334,15.525596265359441,22.234060682480923,15.616225763394027
50,3.8640440804381035,7.248028808902121,11.770641648964311,11.224939031824482,12.209289969788124,6.164893512551478,4.248453042001182,4.616437190059268,5.473260112376651,7.1680887670856945,4.140548433744221,5.040806739673184,6.663588272727999,7.105023332068464,7.858029084356738,6.566781320528569,9.018071132095109,8.8176567974992,9.446933867511193,6.589251059220936,7.875556458452214,7.0090161527936905,7.54497147881526,7.98164935422946,7.958484789062856,6.00681728629059,6.668658775707529,10.807463415274174,8.809703321261349,6.798063931728001,9.505411860528287,10.012141316917946,10.880289098350481,10.444299074519757,8.613728316184948,5.504691534955795,7.081830800022262,6.646861782407102,6.018613368808171,7.368805703631567,7.012609526895583,5.187180921585946,6.245361750486407,6.341612277156619,6.690798029654411,8.84094538044249,7.702195366528674,7.362479487979768,8.802734044901836,12.053812346215159,-0.0,8.873746574254081,15.379727245602348,5.398565015174968,7.981330771167359,5.368330202851533,12.085954937619428,8.995740202029626,8.154235403998333,8.017014893260306,8.832246147094652,5.804368558907114
51,2.8241015912287852,1.643485257974915,8.171583276388935,6.158786332020266,7.529220893421678,1.2887582486955191,2.5311418512480697,3.410281472160641,1.6013988225261244,1.9281018458732184,4.301214151867422,3.4089771031515506,2.189247062859656,2.5043603510421426,2.213786667615994,1.4698749792270105,2.819542908635248,2.7666238550085813,4.277029257303758,4.767996701046207,3.3184196668075683,3.2205890716175727,4.204257813162101,4.596902552586711,5.11179684410553,4.242863396068397,5.924157615349643,9.562762684722902,6.456598413584958,3.3356875175380223,1.5557330469514814,1.9823126264345,10.85663466291917,7.153895079262863,4.890714176355684,2.2354445445769104,2.5593634596916917,3.4882404925842674,3.739373696854449,9.64004998214805,6.159718028821835,6.677479528359184,5.896521530100919,5.079359707036114,4.605656410740554,6.975288391079457,4.601940556276383,6.947329185522538,13.561047067873064,11.631904598772413,8.873746574254081,-0.0,11.932101097153962,3.1900846087444585,3.358729316962235,2.775623654480595,6.3575290972556955,2.856115849561522,3.395964264753002,2.18390240648188,3.6219075022012244,2.7053352805244644
52,17.833007445054207,14.913191414365008,23.982534023254107,14.787668190135928,39.192977720442784,15.73585851162769,18.497446369220256,20.189745687912854,13.44864312518626,21.94251156191344,23.803236482402795,26.78307730506285,18.622217416301844,23.75376745183848,16.023523293899334,18.399686933506505,17.197569941603643,20.406232732460317,18.127763798207454,24.065360843879127,18.05414395092878,16.348457688270972,21.339086218114208,24.580263577034078,20.501000109394848,17.93173775271075,23.65794554312536,24.711901487110442,21.77959164461988,16.664486994557546,15.299035448278165,16.61062083171773,36.31285519894491,36.386274349171885,18.42300021601617,12.61721060783602,18.384733886838056,13.128812089411554,21.526403741711313,27.96945085413226,17.692498299090722,16.344939795293204,25.42282502687326,21.43525473890982,28.172478093752517,20.664096783165224,13.108125109196063,23.239797616828547,19.3686354242689,32.17678776806521,15.379727245602348,11.932101097153962,-0.0,19.632414966948826,17.85132961092134,20.70932694755324,18.624014281729465,22.919637282772264,14.562319180978642,16.509574893424926,16.549453446441895,14.945517997126066
