,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,14.929241497150743,14.519137325091094,4.733669734786155,9.22398920172562,17.33223474510466,9.748705819022767,6.25742631937145,12.497359272769039,11.8423234982664,6.22385512078455,-0.0,3.4054467055710673,3.450078536712286,9.955332374507698,17.306861774583364,20.506158248730088,16.386032029954325,26.81570755862457,17.92726141562833,10.018110242063866,9.14844919372807,16.65357744861597,23.347962748060848,43.48918810114796,35.50528880192481,38.21171702935381,40.21425732021042,32.93764479388971,38.712766746324974,30.62896217445314,44.85165694667359,39.21666717767415,35.86564885369991,34.806159971047755,33.2814461781046,41.21842251486658,36.980569375973246,37.89066981317098,39.60748067127903,31.623705312555224,44.526824352741215,43.59949183558652
11,16.924590847032285,14.749188571219426,5.292525584071272,10.139136934992155,18.362137953129796,10.88151990969809,5.542847856898553,13.68677520150429,13.519576293113708,7.277314472026247,3.4054467055710673,-0.0,2.502595564358101,9.84258783007495,18.586569007409448,22.415235234374652,17.422630908490376,28.79497993943874,19.633037771390786,10.836175128525667,10.122270550085407,18.105126767121202,27.38008213419179,43.21033701730733,38.036926281993765,38.93082632484017,41.30154767917023,34.423040498945454,39.285852363884096,31.63793478252676,46.51259180254353,40.71717611356089,36.874450400004925,36.32358641519322,35.21774718865866,43.18990157367586,38.69390601215017,40.28821029606831,41.38263319336104,32.31055020765225,43.94247943793675,43.496771236593204
12,13.602517242815411,13.833904425116527,4.039537116722108,8.554609047190473,16.478050107399774,9.400660308260802,4.669599536725343,10.742180265357279,11.547084640582456,6.43835909078441,3.450078536712286,2.502595564358101,-0.0,7.443756680790651,14.977285555950305,18.485242439906894,14.005905712662035,22.686103456546626,15.444386963528661,8.320230101006644,8.196038811900623,14.75176893794484,23.80449755614513,36.81906410251686,32.424418351039606,32.913357698940686,35.75566011679315,29.969428938886622,34.70846737627739,27.25603576632792,41.877539624552064,35.46215393349039,30.443456972811358,30.677096437569443,30.319534421532786,38.20925085497453,33.869571505477786,34.28058727113214,35.29040205587167,28.227469447402168,40.7713864531751,38.11530509316972
13,10.681259396759886,8.751633398896713,7.051200612441342,7.9199638302938595,11.732400163278975,7.654848367048885,6.737616798630077,9.23349016710837,10.67935236631806,5.734895929824832,9.955332374507698,9.84258783007495,7.443756680790651,-0.0,11.273057423746078,16.61761982168518,9.797319586092762,15.45939689229475,10.416536561184959,5.386377982229279,6.25833559075688,10.922925915879821,16.869458942767977,27.690187934528403,24.544950643571813,25.969007817485835,24.15413511394183,20.088112041569374,26.767337443339397,22.371349332196736,33.181664473805334,29.480722717259205,25.791949483547896,20.979262219751778,22.48807402399212,30.588645164116908,24.577070161211292,24.488412278427464,25.792401795963258,18.28166446796359,27.582125460073517,31.271353796252523
14,7.420212685374675,7.590195755819418,12.35200183958067,8.804237460928606,7.982479046480429,8.058599684740328,11.553183929597903,3.484455769660607,5.80282719675502,9.873134508872464,17.306861774583364,18.586569007409448,14.977285555950305,11.273057423746078,-0.0,3.347878752194803,1.5827983189634178,5.42366727597599,4.427735409998316,6.20354301052022,6.475043742091074,4.291452832671233,8.42284104768697,17.92357833892636,10.925171445759544,13.11189169728702,13.06563724522617,10.052030799301086,17.027975792658783,10.939229686717416,19.0730425656026,18.880604928322384,17.729946750377476,14.087956344993787,9.342358493279365,17.104009461532655,10.433113796648756,13.990152051065792,16.42235800224191,11.792468932283768,23.204882683765295,25.307540573108454
15,10.654327502686515,10.109359353696854,14.582944938338246,11.39013559638408,9.54614143534852,10.33713058494647,15.184697140559042,5.1745746234892716,6.809194481750219,12.827566555948154,20.506158248730088,22.415235234374652,18.485242439906894,16.61761982168518,3.347878752194803,-0.0,3.434525249403158,2.945503593582876,4.89443554507432,9.000518192161566,8.39878734666929,5.206841745226831,5.890961289301019,23.35729960639432,10.867329229259669,17.295710993018336,12.513993322056065,9.041024586745914,16.519730972706046,12.38728575184639,19.99372151417051,19.127864248528923,18.753130000560105,14.894074392505559,9.36725849591655,17.859298510651783,8.91310910034514,14.395866863707285,15.502319613844733,9.795707794070925,27.1747013317479,26.084324604865298
16,10.012668669487827,7.764362380360592,13.314212871760258,10.225413139236592,9.146767903598453,8.950677881884063,11.5891830529002,3.906937673697655,6.015575318646547,9.99476807319925,16.386032029954325,17.422630908490376,14.005905712662035,9.797319586092762,1.5827983189634178,3.434525249403158,-0.0,4.852849112650893,4.776938798665412,6.2002056400186225,6.871644778787302,4.621088248737045,8.556553786651797,19.709044178477015,12.319258138723676,15.573953022140158,14.29080178024529,10.635953449615217,17.538961672949927,11.528918102951444,20.23388383027921,18.513146120672403,19.745510269450133,13.273063932063819,9.692101999147784,17.932382406531218,10.493385242241738,13.80890915375188,17.359308746542794,11.55198563335935,22.523852800135295,25.394485203170582
17,15.338141399977342,11.958238955909323,22.4954988407013,17.35280858002683,9.960739085015087,14.404742524674626,20.798788087530404,7.6418215612360685,10.474540177869255,17.264612577597937,26.81570755862457,28.79497993943874,22.686103456546626,15.45939689229475,5.42366727597599,2.945503593582876,4.852849112650893,-0.0,6.0066087846577485,10.813512635744292,13.026198545775028,6.178718081748316,6.450837538031316,22.222960067173982,10.521092678553513,17.608705242319946,11.395127015109887,7.86157710685265,14.794533189298289,12.517996282698785,20.07037072248604,18.717368266724176,17.78117735496398,13.479773072416162,7.887314086982418,18.02145390564475,8.486067783261152,13.61511700073102,13.903257785841994,9.238254489406678,24.614471486953907,25.69382832193785
18,9.031513606369044,5.77596543327422,14.278243130262137,9.806007521669716,4.97083914414761,7.255939998321363,12.775866626767787,3.5850667436057337,5.061657625312588,9.357949754786839,17.92726141562833,19.633037771390786,15.444386963528661,10.416536561184959,4.427735409998316,4.89443554507432,4.776938798665412,6.0066087846577485,-0.0,5.301418544081034,7.104291464790546,3.1093725217970776,7.974341943214125,18.899222364097174,10.257371397777383,14.560477335042915,11.68364225315195,9.120499966482162,18.54272884993467,13.682700042973076,18.48027984378636,17.725708344373444,19.48241950375935,12.500310184121938,9.920762060364288,18.60443789821784,9.267789160989595,14.53013024544736,16.301857948068278,11.26278187959765,25.617025446902172,26.551848353312817
19,7.627391184885034,7.561435672098515,7.250973383116485,5.984887068313988,6.93559836818111,4.147995510079506,6.566650631150216,4.681945613537403,5.009527667897865,4.520282858506678,10.018110242063866,10.836175128525667,8.320230101006644,5.386377982229279,6.20354301052022,9.000518192161566,6.2002056400186225,10.813512635744292,5.301418544081034,-0.0,2.6292638297265314,6.171631944550809,12.331507428129694,21.581619637477647,16.53293935799935,20.3614878040837,20.465690528500385,15.693341332775303,22.235067242258303,17.121326932811975,23.582897460699414,23.532470609516842,24.179732304633756,14.818066217141556,15.178375693107204,26.3019984463767,15.71271061030839,21.710505490711437,22.441907732701026,14.237861264511912,28.405106093514153,26.68996293466692
20,5.928820916998807,6.078583105367422,6.610994731951572,4.629022126575134,8.197095049085764,4.115302958764308,6.757134431962,3.831056989230414,4.501279633601031,4.329769525374352,9.14844919372807,10.122270550085407,8.196038811900623,6.25833559075688,6.475043742091074,8.39878734666929,6.871644778787302,13.026198545775028,7.104291464790546,2.6292638297265314,-0.0,7.1378229292521755,11.340306126283439,23.384209767920083,16.07567571303934,20.52960445617743,19.70784847657721,16.34528224135408,19.28893956861298,16.950726974812973,24.31077984040022,22.755586005604837,24.549664852057816,17.196106453773382,14.993646945975463,24.568342902465446,16.4920758801653,20.893831184342385,21.95600159827065,14.476562721405164,28.957261616873065,28.013945129609077
21,7.989172320795936,7.171237144332023,12.652100365677397,8.581175468178932,4.091955468340618,7.73695555301805,11.870703109685323,4.035151350511461,5.565482269278706,9.014260268094107,16.65357744861597,18.105126767121202,14.75176893794484,10.922925915879821,4.291452832671233,5.206841745226831,4.621088248737045,6.178718081748316,3.1093725217970776,6.171631944550809,7.1378229292521755,-0.0,6.8126138682433846,15.572385038782864,7.363786100507223,10.630689630680626,9.671151332113677,7.170799420147404,12.541241502499075,8.944800707126435,13.824852995399544,12.782078145035996,14.819541393514827,9.572382288042508,7.194878562161216,12.81424024554509,7.099987281249827,10.540191990400217,12.499064732721054,6.613683126278211,21.2964535277132,18.53036894627612
22,16.356589780839485,12.565474558336044,20.268463988925557,14.169591428092284,9.825624990729253,10.920846446187515,17.533194335881,8.691875370967251,8.322544090356564,14.763152526286596,23.347962748060848,27.38008213419179,23.80449755614513,16.869458942767977,8.42284104768697,5.890961289301019,8.556553786651797,6.450837538031316,7.974341943214125,12.331507428129694,11.340306126283439,6.8126138682433846,-0.0,24.103198126983536,14.678836841680043,19.609046521513395,18.077593049676416,14.344335499812736,19.515558006122422,11.64460249123877,22.965256033174786,22.12936523399691,21.09803588387794,15.285995763786532,10.520257039487293,19.738777353567883,12.196499794629238,16.40121674104443,19.89096002080102,12.715939379053872,22.877605965895146,27.137615121082604
23,21.565347715159998,28.223423992912693,31.864818235995852,26.169579704163695,15.95434315297122,23.006696125258035,31.484798819618426,22.726354632527094,25.37978256373364,27.642809849184538,43.48918810114796,43.21033701730733,36.81906410251686,27.690187934528403,17.92357833892636,23.35729960639432,19.709044178477015,22.222960067173982,18.899222364097174,21.581619637477647,23.384209767920083,15.572385038782864,24.103198126983536,-0.0,8.04484329230427,4.871039290531917,9.759624309815415,12.293595156600063,8.708944574225677,12.059502208759792,6.636988995434774,6.214709023207056,9.287754195162584,6.10582591075747,12.012794903602652,8.415159854905982,14.74029246710955,11.658381937504135,13.211560628594858,12.721711944499958,8.18171914629001,10.143645901550832
24,14.482141581432591,17.681783546789237,23.425464472128006,15.616174871010834,10.07506000875722,15.120487109440278,25.841282878917962,13.067410733490146,15.201689133198414,21.310679986857657,35.50528880192481,38.036926281993765,32.424418351039606,24.544950643571813,10.925171445759544,10.867329229259669,12.319258138723676,10.521092678553513,10.257371397777383,16.53293935799935,16.07567571303934,7.363786100507223,14.678836841680043,8.04484329230427,-0.0,4.796631022601256,3.6897413289734677,3.1414204233508336,6.162616163264994,5.693395427278264,5.531935782693738,6.512477224476846,8.874827674331234,2.620985873151029,4.223185588444438,5.976968069227576,5.361560132729256,4.491437996198757,5.5605255262351925,3.939104821625345,10.626879444465017,11.444886783524025
25,19.188485851118376,21.921432782119386,28.584648807764456,21.777362546383422,14.231383290594641,20.49944674388619,27.05898695950155,15.492424082205995,20.472289590824968,23.90108028141558,38.21171702935381,38.93082632484017,32.913357698940686,25.969007817485835,13.11189169728702,17.295710993018336,15.573953022140158,17.608705242319946,14.560477335042915,20.3614878040837,20.52960445617743,10.630689630680626,19.609046521513395,4.871039290531917,4.796631022601256,-0.0,3.9946500290409364,6.933158216488403,5.981113039800021,7.234392977981414,4.897333390031878,5.568430708496781,6.356814713129115,3.867049458972224,8.944895205500735,5.634213785855912,8.226576499559632,6.684702588794512,9.113288213176922,7.1192684267481745,8.962109153711861,10.577853215453608
26,20.934366260838015,18.263093299113674,32.202088628193046,22.11874437823378,14.036233408713375,20.209491535666412,30.906673910973606,14.632929160893283,19.547409030517187,24.209509895647514,40.21425732021042,41.30154767917023,35.75566011679315,24.15413511394183,13.06563724522617,12.513993322056065,14.29080178024529,11.395127015109887,11.68364225315195,20.465690528500385,19.70784847657721,9.671151332113677,18.077593049676416,9.759624309815415,3.6897413289734677,3.9946500290409364,-0.0,2.9519615705033875,5.875997957686891,4.392506873923272,5.820896990003899,6.469164357001645,9.273160674180746,4.142282036857161,5.922373357147911,6.806956038725028,4.528186949651501,4.7532939789321595,4.87327593249662,3.8188148564822795,12.702202283778101,11.453812079759686
27,18.472373895869527,15.601314046622056,25.7609250720953,17.692084703881793,9.542603991705649,15.835207221781726,23.82051157822173,11.758936366727525,15.68625025772139,19.629329686310612,32.93764479388971,34.423040498945454,29.969428938886622,20.088112041569374,10.052030799301086,9.041024586745914,10.635953449615217,7.86157710685265,9.120499966482162,15.693341332775303,16.34528224135408,7.170799420147404,14.344335499812736,12.293595156600063,3.1414204233508336,6.933158216488403,2.9519615705033875,-0.0,7.644350626331294,5.6948717710436405,8.414434825554553,9.33932486271802,9.833297116885122,5.083111611588489,3.2180238263379843,9.650237463178657,3.6801378015906834,6.904365823514338,6.074155603570498,3.548735062612644,14.652699614333901,14.433496489432828
28,17.440966509401502,17.259752282479376,26.95021423686084,19.370408737651424,13.774277583046393,19.294933458586584,30.211361992332748,18.275569264132532,20.460908511579206,25.07412372251262,38.712766746324974,39.285852363884096,34.70846737627739,26.767337443339397,17.027975792658783,16.519730972706046,17.538961672949927,14.794533189298289,18.54272884993467,22.235067242258303,19.28893956861298,12.541241502499075,19.515558006122422,8.708944574225677,6.162616163264994,5.981113039800021,5.875997957686891,7.644350626331294,-0.0,6.44092367993349,7.265705116189503,4.303527157275837,8.240767937322493,4.65865976650318,7.998230413878204,5.270600401617691,9.57364659998795,4.6694713468614895,3.465570828889241,6.3846719239358265,6.320969836755363,7.563628458047092
29,19.88763566766086,16.467591427458117,21.97152473249912,19.234716583458944,11.788438919053007,16.848674108267343,22.446300262308206,13.382173015138463,16.383725469959767,22.065166406558482,30.62896217445314,31.63793478252676,27.25603576632792,22.371349332196736,10.939229686717416,12.38728575184639,11.528918102951444,12.517996282698785,13.682700042973076,17.121326932811975,16.950726974812973,8.944800707126435,11.64460249123877,12.059502208759792,5.693395427278264,7.234392977981414,4.392506873923272,5.6948717710436405,6.44092367993349,-0.0,9.188197546842828,8.40359527615215,8.504903545870551,5.654543937863961,3.5444311906719483,6.439128538016573,4.932408575636528,5.475654388534015,6.424730124934322,3.6754761405560066,10.334922173837462,12.92121387614509
30,21.952263626693,27.413222959970113,32.10284384116946,22.765010100784004,15.767268495251345,23.988303764448993,33.674093197441685,22.36122859635271,24.239788605835525,27.55261574137914,44.85165694667359,46.51259180254353,41.877539624552064,33.181664473805334,19.0730425656026,19.99372151417051,20.23388383027921,20.07037072248604,18.48027984378636,23.582897460699414,24.31077984040022,13.824852995399544,22.965256033174786,6.636988995434774,5.531935782693738,4.897333390031878,5.820896990003899,8.414434825554553,7.265705116189503,9.188197546842828,-0.0,3.5037686346257564,13.28577530861576,5.529057067043572,9.206435965610288,3.499678418471517,10.43772014537459,8.520601420600103,9.788703426712294,9.018303222316653,6.283309075531938,8.497309070553863
31,20.42786082438121,23.924609726437055,28.4025687919328,21.783473708805666,16.194160521254837,22.018654097382502,30.088688188199725,21.186988409003682,23.789114072979267,25.437437507162233,39.21666717767415,40.71717611356089,35.46215393349039,29.480722717259205,18.880604928322384,19.127864248528923,18.513146120672403,18.717368266724176,17.725708344373444,23.532470609516842,22.755586005604837,12.782078145035996,22.12936523399691,6.214709023207056,6.512477224476846,5.568430708496781,6.469164357001645,9.33932486271802,4.303527157275837,8.40359527615215,3.5037686346257564,-0.0,7.929331697368853,5.518815329253089,9.912226523574876,3.7846012572048346,10.393138377816593,6.7517321189030834,7.973334180582335,9.219191267976932,4.146291896386475,5.103632054264207
32,29.63476041219292,32.81477124509372,25.880300330977597,26.250716666610124,16.96096648553335,23.807342547388497,25.585846368030097,19.751691393381048,26.478887859832,30.15667538260535,35.86564885369991,36.874450400004925,30.443456972811358,25.791949483547896,17.729946750377476,18.753130000560105,19.745510269450133,17.78117735496398,19.48241950375935,24.179732304633756,24.549664852057816,14.819541393514827,21.09803588387794,9.287754195162584,8.874827674331234,6.356814713129115,9.273160674180746,9.833297116885122,8.240767937322493,8.504903545870551,13.28577530861576,7.929331697368853,-0.0,8.071505111744521,10.954589904953204,9.898325603740709,14.268819104785795,10.82746645957763,7.6598595192258685,10.03906492676047,11.740137455792249,13.350074036190613
33,16.230114015066974,16.586132013239375,25.559731490484555,18.776248693521524,10.877919305113643,17.05208192454297,26.38967955647732,16.324541739215288,17.47312302014254,21.067294658205114,34.806159971047755,36.32358641519322,30.677096437569443,20.979262219751778,14.087956344993787,14.894074392505559,13.273063932063819,13.479773072416162,12.500310184121938,14.818066217141556,17.196106453773382,9.572382288042508,15.285995763786532,6.10582591075747,2.620985873151029,3.867049458972224,4.142282036857161,5.083111611588489,4.65865976650318,5.654543937863961,5.529057067043572,5.518815329253089,8.071505111744521,-0.0,5.071371134581,6.286072385014813,6.774452865467745,4.0837155541635495,5.088719597241739,4.886813378114933,8.880961246940727,9.395952545738876
34,16.119043662466044,13.715381838964044,23.446783920393706,16.833330823423534,9.942450771202015,14.644486574155787,24.711921052437788,12.41837435708481,14.206069186524537,20.641222328587652,33.2814461781046,35.21774718865866,30.319534421532786,22.48807402399212,9.342358493279365,9.36725849591655,9.692101999147784,7.887314086982418,9.920762060364288,15.178375693107204,14.993646945975463,7.194878562161216,10.520257039487293,12.012794903602652,4.223185588444438,8.944895205500735,5.922373357147911,3.2180238263379843,7.998230413878204,3.5444311906719483,9.206435965610288,9.912226523574876,10.954589904953204,5.071371134581,-0.0,8.720001993323365,1.8680309825518233,6.0320771145820355,7.620506964109892,2.8863703434419015,11.201403149241909,14.139703211002903
35,21.599229005693594,25.621881911120184,31.030643047507716,22.485634746347646,15.38314239795709,22.02883381398883,30.950319248371578,20.758321784914394,23.745334656970183,26.613170234447423,41.21842251486658,43.18990157367586,38.20925085497453,30.588645164116908,17.104009461532655,17.859298510651783,17.932382406531218,18.02145390564475,18.60443789821784,26.3019984463767,24.568342902465446,12.81424024554509,19.738777353567883,8.415159854905982,5.976968069227576,5.634213785855912,6.806956038725028,9.650237463178657,5.270600401617691,6.439128538016573,3.499678418471517,3.7846012572048346,9.898325603740709,6.286072385014813,8.720001993323365,-0.0,11.17649932423002,3.9510883939553434,5.731913061260374,10.878144260452302,7.645222279365162,9.511943742803595
36,16.003853422488852,12.278576948722787,27.001651377535136,17.512794116229347,10.05420603821872,16.376926909061016,27.283318533283737,12.196669556609203,14.10200346790357,21.32499312323949,36.980569375973246,38.69390601215017,33.869571505477786,24.577070161211292,10.433113796648756,8.91310910034514,10.493385242241738,8.486067783261152,9.267789160989595,15.71271061030839,16.4920758801653,7.099987281249827,12.196499794629238,14.74029246710955,5.361560132729256,8.226576499559632,4.528186949651501,3.6801378015906834,9.57364659998795,4.932408575636528,10.43772014537459,10.393138377816593,14.268819104785795,6.774452865467745,1.8680309825518233,11.17649932423002,-0.0,7.9871362260774115,8.422275290703167,3.535925631634199,18.006809769189562,15.304312360528037
37,17.0067664173422,17.810743851635102,28.73894520491814,20.59752142365762,12.438687780602743,18.527502941831013,28.31476255255475,17.351937414279604,20.365619019201002,23.700295636488086,37.89066981317098,40.28821029606831,34.28058727113214,24.488412278427464,13.990152051065792,14.395866863707285,13.80890915375188,13.61511700073102,14.53013024544736,21.710505490711437,20.893831184342385,10.540191990400217,16.40121674104443,11.658381937504135,4.491437996198757,6.684702588794512,4.7532939789321595,6.904365823514338,4.6694713468614895,5.475654388534015,8.520601420600103,6.7517321189030834,10.82746645957763,4.0837155541635495,6.0320771145820355,3.9510883939553434,7.9871362260774115,-0.0,4.300049907905848,7.507104287106326,9.015784119710636,12.303307573162789
38,21.856618518147098,21.10105607634578,30.10796752597858,22.855929904097515,15.156228517832965,22.35689153796581,30.550632102712864,17.15498577224384,22.150017360259437,26.517122374524916,39.60748067127903,41.38263319336104,35.29040205587167,25.792401795963258,16.42235800224191,15.502319613844733,17.359308746542794,13.903257785841994,16.301857948068278,22.441907732701026,21.95600159827065,12.499064732721054,19.89096002080102,13.211560628594858,5.5605255262351925,9.113288213176922,4.87327593249662,6.074155603570498,3.465570828889241,6.424730124934322,9.788703426712294,7.973334180582335,7.6598595192258685,5.088719597241739,7.620506964109892,5.731913061260374,8.422275290703167,4.300049907905848,-0.0,5.239917276571137,9.643907966544633,11.74779328544686
39,17.11681286779498,12.467449268496596,24.833690224312654,16.647822446145145,9.598593310863855,16.191696805262268,25.107523326135876,11.34331277243411,13.88668985914809,18.749931451915206,31.623705312555224,32.31055020765225,28.227469447402168,18.28166446796359,11.792468932283768,9.795707794070925,11.55198563335935,9.238254489406678,11.26278187959765,14.237861264511912,14.476562721405164,6.613683126278211,12.715939379053872,12.721711944499958,3.939104821625345,7.1192684267481745,3.8188148564822795,3.548735062612644,6.3846719239358265,3.6754761405560066,9.018303222316653,9.219191267976932,10.03906492676047,4.886813378114933,2.8863703434419015,10.878144260452302,3.535925631634199,7.507104287106326,5.239917276571137,-0.0,16.189325267793556,12.281462044473296
40,27.15430890676011,28.404056041156593,36.23210944355203,30.957466931115547,16.970182006705947,25.814222144520862,34.52981195805855,29.23432159306459,31.110343071102868,30.75122105764251,44.526824352741215,43.94247943793675,40.7713864531751,27.582125460073517,23.204882683765295,27.1747013317479,22.523852800135295,24.614471486953907,25.617025446902172,28.405106093514153,28.957261616873065,21.2964535277132,22.877605965895146,8.18171914629001,10.626879444465017,8.962109153711861,12.702202283778101,14.652699614333901,6.320969836755363,10.334922173837462,6.283309075531938,4.146291896386475,11.740137455792249,8.880961246940727,11.201403149241909,7.645222279365162,18.006809769189562,9.015784119710636,9.643907966544633,16.189325267793556,-0.0,4.954472581018607
