0,1,time,week
66.46,0.0,2019-12-31 08:00:00,2
61.79,0.0,2019-12-31 09:00:00,2
58.73,0.0,2019-12-31 10:00:00,2
52.75,0.0,2019-12-31 11:00:00,2
44.03,0.0,2019-12-31 12:00:00,2
45.21,0.0,2019-12-31 13:00:00,2
42.13,0.0,2019-12-31 14:00:00,2
35.25,0.0,2019-12-31 15:00:00,2
38.05,0.0,2019-12-31 16:00:00,2
41.58,0.0,2019-12-31 17:00:00,2
41.36,0.0,2019-12-31 18:00:00,2
48.89,0.0,2019-12-31 19:00:00,2
53.13,0.0,2019-12-31 20:00:00,2
51.19,0.0,2019-12-31 21:00:00,2
55.85,0.0,2019-12-31 22:00:00,2
55.92,0.0,2019-12-31 23:00:00,2
