0,time,week
55.38,2019-09-22 16:00:00,7
59.41,2019-09-22 17:00:00,7
63.23,2019-09-22 18:00:00,7
60.6,2019-09-22 19:00:00,7
63.11,2019-09-22 20:00:00,7
66.86,2019-09-22 21:00:00,7
59.4,2019-09-22 22:00:00,7
52.06,2019-09-22 23:00:00,7
47.67,2019-09-29 00:00:00,7
43.83,2019-09-29 01:00:00,7
39.15,2019-09-29 02:00:00,7
37.17,2019-09-29 03:00:00,7
34.97,2019-09-29 04:00:00,7
34.22,2019-09-29 05:00:00,7
34.23,2019-09-29 06:00:00,7
33.53,2019-09-29 07:00:00,7
41.22,2019-09-29 08:00:00,7
41.92,2019-09-29 09:00:00,7
39.21,2019-09-29 10:00:00,7
45.18,2019-09-29 11:00:00,7
51.11,2019-09-29 12:00:00,7
57.04,2019-09-29 13:00:00,7
53.13,2019-09-29 14:00:00,7
59.89,2019-09-29 15:00:00,7
58.64,2019-09-29 16:00:00,7
53.17,2019-09-29 17:00:00,7
57.03,2019-09-29 18:00:00,7
52.82,2019-09-29 19:00:00,7
58.23,2019-09-29 20:00:00,7
59.91,2019-09-29 21:00:00,7
56.13,2019-09-29 22:00:00,7
52.63,2019-09-29 23:00:00,7
41.28,2019-10-06 00:00:00,7
44.33,2019-10-06 01:00:00,7
40.36,2019-10-06 02:00:00,7
37.79,2019-10-06 03:00:00,7
33.55,2019-10-06 04:00:00,7
32.97,2019-10-06 05:00:00,7
31.87,2019-10-06 06:00:00,7
34.59,2019-10-06 07:00:00,7
35.8,2019-10-06 08:00:00,7
45.13,2019-10-06 09:00:00,7
46.38,2019-10-06 10:00:00,7
47.56,2019-10-06 11:00:00,7
47.78,2019-10-06 12:00:00,7
48.58,2019-10-06 13:00:00,7
50.41,2019-10-06 14:00:00,7
46.21,2019-10-06 15:00:00,7
53.94,2019-10-06 16:00:00,7
55.63,2019-10-06 17:00:00,7
53.22,2019-10-06 18:00:00,7
52.4,2019-10-06 19:00:00,7
61.18,2019-10-06 20:00:00,7
62.13,2019-10-06 21:00:00,7
59.36,2019-10-06 22:00:00,7
53.34,2019-10-06 23:00:00,7
