p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-25.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-26.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-27.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-28.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-29.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-30.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-31.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-32.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-33.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-34.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-35.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-36.7,4,0.3185379338431945,1.700682824566766,37.97261546877389,0.11666801766180251,0.1538481158891841,0.09042913952917472,0.11940332268549098,[ 2 14 16 27],"[27 27  2 27 27 27 14 14 27 27 27 27 14 14 14 14 16 27 27 27 27 14 14 27
 27 27 27 27 14 14]"
-37.7,4,0.3185379338431945,1.700682824566766,37.97261546877389,0.11666801766180251,0.1538481158891841,0.09042913952917472,0.11940332268549098,[ 2 14 16 27],"[27 27  2 27 27 27 14 14 27 27 27 27 14 14 14 14 16 27 27 27 27 14 14 27
 27 27 27 27 14 14]"
-38.7,4,0.3185379338431945,1.700682824566766,37.97261546877389,0.11666801766180251,0.1538481158891841,0.09042913952917472,0.11940332268549098,[ 2 14 16 27],"[27 27  2 27 27 27 14 14 27 27 27 27 14 14 14 14 16 27 27 27 27 14 14 27
 27 27 27 27 14 14]"
-39.7,4,0.3185379338431945,1.700682824566766,37.97261546877389,0.11666801766180251,0.1538481158891841,0.09042913952917472,0.11940332268549098,[ 2 14 16 27],"[27 27  2 27 27 27 14 14 27 27 27 27 14 14 14 14 16 27 27 27 27 14 14 27
 27 27 27 27 14 14]"
-40.7,4,0.3185379338431945,1.700682824566766,37.97261546877389,0.11666801766180251,0.1538481158891841,0.09042913952917472,0.11940332268549098,[ 2 14 16 27],"[27 27  2 27 27 27 14 14 27 27 27 27 14 14 14 14 16 27 27 27 27 14 14 27
 27 27 27 27 14 14]"
-41.7,3,0.4788683191181198,2.837497065219289,35.51983229303841,0.44984817473712746,0.4424286879513775,0.1817379565777025,0.3809657485008337,[ 2 14 27],"[27 27  2 27 27 27 14 14 27 27 27 27 14 14 14 14 27 27 27 27 27 14 14 27
 27 27 27 27 14 14]"
-42.7,2,0.7436081369943632,5.033954724120806,13.53926745467812,1.0,1.0,1.0,1.0,[14 27],"[27 27 27 27 27 27 14 14 27 27 27 27 14 14 14 14 27 27 27 27 27 14 14 27
 27 27 27 27 14 14]"
