,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,3.306355254734224,7.979058739293894,12.709514494369714,8.540110290845083,29.59112950556392,48.18998630878337,28.866904238097877,25.111183451570778,25.221252315947137,17.338376136905495,-0.0,4.349773651072353,7.783950431009324,13.561231747629748,18.380279573535926,28.53494686227671,46.774928246266754,39.49930209027439,26.130589191713327,22.50334026528555,29.319921729263612,27.184090610456135,20.956513481447058,20.107734177344984,4.4952582660201905,20.900693257729564,10.545833885465635,24.78594670447691,19.508070926648443,20.14966400208045,5.432541324726147,17.910960376004937,8.268764121337217
11,3.5560141441492883,4.525126091659255,8.807335695143582,5.283781236021163,26.47561368620228,41.54635077806267,25.296830244181987,19.034915819081377,20.685768917428963,13.446005313792512,4.349773651072353,-0.0,4.053020477532341,9.60516002854414,11.528328287869778,24.844305932029854,39.204311937710514,32.91433263371082,19.500358669256382,16.73632175358715,22.677575044796434,26.11809087081818,18.6521125673271,15.426761265258438,6.111458723983288,16.56505099848312,8.344946016103615,23.709273108640122,17.927981819325606,19.131107103735964,5.755666353336954,15.139990179919495,7.453186048699214
12,7.335164135948318,1.0588639054458633,4.618830988326431,2.402986076734938,22.313133168176968,42.81665034101618,21.513191548625574,14.223437181979778,14.596443590055296,9.756781076808142,7.783950431009324,4.053020477532341,-0.0,5.396347339787843,5.683538787499031,21.146052964644305,42.0714703664028,29.49276399659071,14.496161674072829,12.18945008415498,17.36935640772118,19.84006728170267,14.536893560462262,10.588735909753039,9.967922447962595,11.954267628939744,8.925115019457609,19.05115859432868,13.48135309746023,14.25090278485865,9.14203150731856,10.915169152855224,8.083983950493225
13,13.739193148517119,5.609907238838697,2.354866257772612,5.698883777145737,14.46275664628182,30.101899713611935,12.925705881908048,5.959471410777637,5.996476180690674,3.6036754977244785,13.561231747629748,9.60516002854414,5.396347339787843,-0.0,5.031884077720642,11.875718532858505,30.34752752155558,19.430953510393902,6.738239016604252,4.488012014320902,7.92634989165954,10.946738956398356,8.583455483068875,8.782421114426654,17.55299551121554,11.338750877700384,15.26443746813724,12.732303550471553,11.214132673863011,11.19059318898356,16.174286931953592,9.006043442667522,13.642673381017852
14,12.763086240846638,6.72807742706977,4.205681054475891,3.4989778138040775,21.583192534122027,42.50376572331255,24.487046593480294,11.615811281474418,10.906951581899769,8.597232978072423,18.380279573535926,11.528328287869778,5.683538787499031,5.031884077720642,-0.0,21.03183513752825,38.043850864198234,25.556675740350414,14.228649830302468,11.671677265585517,10.745449732725511,18.42604061283741,14.162799452672346,11.734383763137837,18.54456433316886,13.277599328358443,14.114375462763798,19.351639459093835,14.581157823231097,15.914573759778346,16.979783237156614,12.099580913219052,13.052681699926909
15,28.14339009471414,18.0860316150979,14.238809801666042,16.602145130890687,4.8357320463248765,16.057797868929555,4.918493067707508,8.38889136863054,6.835749862542814,8.939956496784871,28.53494686227671,24.844305932029854,21.146052964644305,11.875718532858505,21.03183513752825,-0.0,14.512925223326668,7.984838116685622,7.0180915496464245,10.032045582011106,6.633070394280827,13.951941679629204,11.242622583034866,20.528609431905565,32.22108818554254,23.09134026310663,30.04790683433564,14.267120645325903,20.26818582980366,20.331983269211825,30.40559965037602,16.74126158625487,26.74563456240204
16,50.1271514090087,35.296401968857396,30.930947305414254,33.68043551651169,11.865574608131375,3.6622624732240396,12.087353261480626,24.259974931176387,23.831842318285382,24.35116844020141,46.774928246266754,39.204311937710514,42.0714703664028,30.34752752155558,38.043850864198234,14.512925223326668,-0.0,10.504460221897972,23.94521154219516,25.90489924665922,23.85677717879681,29.404024362749563,22.928058068303507,35.933722202382505,49.19129860217308,38.798682487733885,44.109966636911125,23.092757364289113,34.16910906359515,35.38134507900309,46.22046510981253,31.082819029207002,41.568347774207396
17,38.573616488175475,28.18132143613068,21.156214557250212,26.67250506889959,4.601658067765979,10.736926874040414,3.419096344742677,9.509488369920987,13.576699154087478,15.187839911783358,39.49930209027439,32.91433263371082,29.49276399659071,19.430953510393902,25.556675740350414,7.984838116685622,10.504460221897972,-0.0,14.154011288411944,15.543063827624344,12.031766850161926,22.4660048249568,17.69415531746707,25.85659322183813,39.1330622354557,32.307679899524025,36.337648032076665,17.338548121736558,25.387809949396924,25.015995762113246,37.67101946918198,26.4816085984747,34.17294445580512
18,23.04380047954052,13.263260189149802,8.806242509274718,12.423993886288908,10.857730923108747,23.81445873419614,11.664994498058626,3.615648648683471,3.3914139459731385,5.170853724002593,26.130589191713327,19.500358669256382,14.496161674072829,6.738239016604252,14.228649830302468,7.0180915496464245,23.94521154219516,14.154011288411944,-0.0,3.0961597523934934,3.4421492722001172,13.186880307388126,10.564991373848928,14.45951728731605,24.10773217925796,15.417107477457622,23.915520705907173,15.187127994091577,15.132328392732425,16.042441650540532,23.118902530536644,12.413165279224385,19.671900030099714
19,21.07941300869314,11.044552590224889,5.97665844980117,10.057600852211932,14.32205463342075,23.408895625817763,13.869424013563043,3.72339199058366,4.589624267773427,4.608820468738583,22.50334026528555,16.73632175358715,12.18945008415498,4.488012014320902,11.671677265585517,10.032045582011106,25.90489924665922,15.543063827624344,3.0961597523934934,-0.0,5.395399263939928,14.83604862538244,11.30528605040184,13.010674964813814,22.041091873097216,14.293676525960171,17.87300665348763,16.396110300391413,14.218090842764859,15.485430958957881,20.067801947768302,11.781525312452342,18.037176860335034
20,27.48800594960654,18.31258983187343,10.929260679313852,14.6923411943209,10.806755739706489,24.469313165614246,9.003129140319981,1.7906501476317365,1.904931479249457,4.739408902025761,29.319921729263612,22.677575044796434,17.36935640772118,7.92634989165954,10.745449732725511,6.633070394280827,23.85677717879681,12.031766850161926,3.4421492722001172,5.395399263939928,-0.0,14.74965394901143,11.807075267971717,19.24860695825944,32.807523185560214,20.519975084517657,27.20024324522282,14.445916265312643,19.07162286513395,20.422938044193977,31.615459300428387,17.153537190608418,26.732147158228408
21,30.200383629731903,20.79363115868713,13.42150812008695,15.742028846059862,13.989563717159891,31.405056207040367,16.371830614552245,14.658897676077444,15.074022696688662,13.95877281596892,27.184090610456135,26.11809087081818,19.84006728170267,10.946738956398356,18.42604061283741,13.951941679629204,29.404024362749563,22.4660048249568,13.186880307388126,14.83604862538244,14.74965394901143,-0.0,5.082878232685422,8.219847705777141,23.128383926639415,12.075517920424954,20.05322407872616,4.348453697397289,9.16034254926277,7.741904413793705,23.91751252669895,9.416555296978325,17.937374954840134
22,21.398501765125882,14.384542210572732,9.569611449367406,11.90424648064312,11.027482626795138,25.84488387750753,13.522971637690809,10.61266803850792,10.476366254624649,10.003282387808625,20.956513481447058,18.6521125673271,14.536893560462262,8.583455483068875,14.162799452672346,11.242622583034866,22.928058068303507,17.69415531746707,10.564991373848928,11.30528605040184,11.807075267971717,5.082878232685422,-0.0,5.5187667579120445,17.634745423635795,7.845314045169405,16.149045525232545,1.7771860443025262,4.672497852488417,5.895451067160224,16.337131076010078,5.7098720648704555,12.488985857923426
23,17.938232523600735,11.150661056927333,8.07493326378377,8.83462902577215,21.475916968161577,37.56459989593986,23.7158270809018,14.829442132044393,15.702832980669681,13.263025160593218,20.107734177344984,15.426761265258438,10.588735909753039,8.782421114426654,11.734383763137837,20.528609431905565,35.933722202382505,25.85659322183813,14.45951728731605,13.010674964813814,19.24860695825944,8.219847705777141,5.5187667579120445,-0.0,13.008929083234756,3.6412750009908246,12.273641640243943,6.721864871454191,1.2002737688188585,1.6062572439689953,12.248225808991402,2.9463199693498154,8.434616468750908
24,5.593672374477562,9.170273452944569,13.062138927744938,10.52297630490409,35.474584047224596,51.37269636223977,34.35568619896796,26.869065663260137,26.719975346052607,22.011710033763773,4.4952582660201905,6.111458723983288,9.967922447962595,17.55299551121554,18.54456433316886,32.22108818554254,49.19129860217308,39.1330622354557,24.10773217925796,22.041091873097216,32.807523185560214,23.128383926639415,17.634745423635795,13.008929083234756,-0.0,12.792608639701566,5.434985777319682,19.187541881282105,13.429439694042843,11.914460037216282,1.8836616809683906,11.841491319213823,3.551583182603128
25,19.255228735287602,12.265162814214797,9.367029373556655,10.413497430029766,25.494667544751863,47.5451906741003,27.316707908290216,18.316500253998342,16.483887656714,15.958406806090132,20.900693257729564,16.56505099848312,11.954267628939744,11.338750877700384,13.277599328358443,23.09134026310663,38.798682487733885,32.307679899524025,15.417107477457622,14.293676525960171,20.519975084517657,12.075517920424954,7.845314045169405,3.6412750009908246,12.792608639701566,-0.0,11.49375043693928,8.960526753883972,4.883002500740857,3.641921160536032,13.509531488986864,1.101383218492033,8.942107737192643
26,9.385002502970421,8.291562586084723,11.42228970866944,9.83898813557388,33.18508090761242,50.801739501085876,33.5481781842694,23.883614681640847,22.160965419489724,19.672828244031983,10.545833885465635,8.344946016103615,8.925115019457609,15.26443746813724,14.114375462763798,30.04790683433564,44.109966636911125,36.337648032076665,23.915520705907173,17.87300665348763,27.20024324522282,20.05322407872616,16.149045525232545,12.273641640243943,5.434985777319682,11.49375043693928,-0.0,17.364361201128617,11.954821441209717,11.329113682750123,4.546562848330379,10.306973950880137,2.794045216384233
27,26.530310257905413,19.676707320751344,14.243904176046534,17.44652653403275,11.058566111653661,24.781498690776193,12.337950516574471,14.745620881061106,15.342970581287561,14.959000735119965,24.78594670447691,23.709273108640122,19.05115859432868,12.732303550471553,19.351639459093835,14.267120645325903,23.092757364289113,17.338548121736558,15.187127994091577,16.396110300391413,14.445916265312643,4.348453697397289,1.7771860443025262,6.721864871454191,19.187541881282105,8.960526753883972,17.364361201128617,-0.0,5.847734394313711,6.12079172587072,17.90817728412959,6.418321686231358,13.175924319945155
28,19.465036252263673,13.734136112834555,10.343284479981355,11.224946416078275,21.257741687454143,38.20964987449469,23.177511866924295,15.236953851772936,16.230997244156686,14.403065332672009,19.508070926648443,17.927981819325606,13.48135309746023,11.214132673863011,14.581157823231097,20.26818582980366,34.16910906359515,25.387809949396924,15.132328392732425,14.218090842764859,19.07162286513395,9.16034254926277,4.672497852488417,1.2002737688188585,13.429439694042843,4.883002500740857,11.954821441209717,5.847734394313711,-0.0,1.5858072101725131,12.522630347591255,4.103563956798051,9.22851480832363
29,21.21810513390031,14.931024954926695,11.301499538383204,13.552223174381963,21.451785502802846,35.98048570778555,22.055561839055066,16.71218793093086,17.40049031269991,15.627475307928272,20.14966400208045,19.131107103735964,14.25090278485865,11.19059318898356,15.914573759778346,20.331983269211825,35.38134507900309,25.015995762113246,16.042441650540532,15.485430958957881,20.422938044193977,7.741904413793705,5.895451067160224,1.6062572439689953,11.914460037216282,3.641921160536032,11.329113682750123,6.12079172587072,1.5858072101725131,-0.0,12.450971233401665,3.3424741837910985,8.366845389563624
30,5.709087308796337,7.872365858358651,11.4198239114804,9.971440552195666,32.18012350323615,47.113278758198426,34.537429777279705,24.44264663517714,26.02469009047329,19.584660793504312,5.432541324726147,5.755666353336954,9.14203150731856,16.174286931953592,16.979783237156614,30.40559965037602,46.22046510981253,37.67101946918198,23.118902530536644,20.067801947768302,31.615459300428387,23.91751252669895,16.337131076010078,12.248225808991402,1.8836616809683906,13.509531488986864,4.546562848330379,17.90817728412959,12.522630347591255,12.450971233401665,-0.0,12.904133878577776,2.5557966389268985
31,18.044110219007937,11.234343787975645,7.977906963546077,10.335130325397657,19.171366417544387,37.12552508307764,20.405938140383924,15.355863441904258,12.66290227397271,12.194680360212487,17.910960376004937,15.139990179919495,10.915169152855224,9.006043442667522,12.099580913219052,16.74126158625487,31.082819029207002,26.4816085984747,12.413165279224385,11.781525312452342,17.153537190608418,9.416555296978325,5.7098720648704555,2.9463199693498154,11.841491319213823,1.101383218492033,10.306973950880137,6.418321686231358,4.103563956798051,3.3424741837910985,12.904133878577776,-0.0,8.599986405861133
32,8.910526507076604,7.0772076714261924,9.275501590801015,8.369963006722726,28.30127819536822,45.16664808785645,30.930681771558792,21.582141807540552,21.744329708969968,16.698758112396252,8.268764121337217,7.453186048699214,8.083983950493225,13.642673381017852,13.052681699926909,26.74563456240204,41.568347774207396,34.17294445580512,19.671900030099714,18.037176860335034,26.732147158228408,17.937374954840134,12.488985857923426,8.434616468750908,3.551583182603128,8.942107737192643,2.794045216384233,13.175924319945155,9.22851480832363,8.366845389563624,2.5557966389268985,8.599986405861133,-0.0
